SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.037309,0.032518,1.241083,0.894187,17.721827,11.530402,3.471775,2.765607,164.446131,5.686936,1.013705,0.028190,0.921382
-0.036435,0.032353,1.273180,0.852188,17.745997,11.833645,3.470412,2.755993,164.565859,5.687891,1.013643,0.028197,0.921390
-0.038326,0.032184,1.229849,0.825856,17.745855,11.160830,3.472105,2.736971,164.534394,5.581940,1.013177,0.027682,0.920931
-0.037778,0.032032,1.252386,0.826525,17.710992,11.463123,3.469850,2.734427,164.277039,5.531470,1.012890,0.027413,0.920666
-0.033834,0.032165,1.279509,0.879867,17.736003,11.934535,3.471702,2.749423,164.389893,5.506018,1.012829,0.027372,0.920575
-0.033751,0.032844,1.286494,0.827940,17.714988,11.531217,3.468384,2.745145,164.297264,5.427915,1.012444,0.026987,0.920215
-0.036401,0.032687,1.253586,0.860235,17.722078,11.355278,3.469701,2.737750,164.102315,5.355875,1.012023,0.026619,0.919908
-0.035758,0.032480,1.277881,0.782554,17.711558,11.805785,3.470284,2.729110,164.155364,5.632216,1.011872,0.027941,0.919761
-0.035112,0.032928,1.260555,0.793332,17.805620,11.999467,3.473769,2.729661,164.114208,5.600662,1.011715,0.027772,0.919583
-0.042919,0.032163,1.299717,0.777217,17.704455,10.726783,3.468030,2.733916,163.919769,5.447731,1.010958,0.027050,0.918944
-0.042138,0.033221,1.299061,0.829706,17.694210,10.673362,3.469475,2.726739,163.890820,5.651142,1.010415,0.027995,0.918444
-0.037514,0.032699,1.141621,1.072115,17.761753,11.337723,3.469935,2.718829,163.939809,5.365007,1.010451,0.026682,0.918537
-0.042928,0.033814,1.309201,0.773833,17.685175,10.575392,3.475319,2.731820,163.714133,5.555535,1.009896,0.027497,0.917978
-0.039568,0.033732,1.377390,0.737636,17.748503,11.451978,3.470696,2.739208,163.712203,5.518611,1.009778,0.027418,0.917854
-0.039253,0.034123,1.311697,0.792295,17.709088,11.211275,3.473153,2.733607,163.675444,5.443493,1.009437,0.027047,0.917500
-0.037706,0.033734,1.335419,0.748858,17.732347,11.100175,3.470292,2.731398,163.620711,5.377811,1.009144,0.026760,0.917262
-0.042479,0.033128,1.389046,0.739367,17.688682,10.793555,3.469380,2.731557,163.436961,5.573931,1.008501,0.027586,0.916663
-0.037511,0.033746,1.343658,0.765306,17.723470,11.584228,3.469481,2.729479,163.491795,5.605197,1.008706,0.027824,0.916865
-0.037908,0.033760,1.396977,0.745834,17.745678,11.305295,3.469602,2.724177,163.457001,5.512266,1.008316,0.027390,0.916475
-0.033174,0.034467,1.383842,0.772131,17.728185,11.700180,3.473524,2.726389,163.278044,5.486840,1.008087,0.027287,0.916304
-0.035798,0.034944,1.369462,0.744087,17.749547,11.814557,3.473150,2.736709,163.318347,5.460924,1.007924,0.027124,0.916174
-0.041443,0.034805,1.386949,0.728490,17.714933,10.969103,3.471811,2.737413,163.248673,5.642544,1.007351,0.027953,0.915626
-0.041721,0.035037,1.415206,0.751806,17.729768,10.879460,3.470893,2.718035,163.021108,5.505834,1.006771,0.027366,0.915056
-0.037421,0.035214,1.428247,0.717354,17.707892,11.173737,3.474330,2.736121,163.088680,5.518472,1.006736,0.027379,0.915072
-0.039264,0.035606,1.419968,0.717191,17.754343,11.293287,3.476986,2.719043,163.048035,5.462129,1.006541,0.027211,0.914895
-0.043704,0.035020,1.398163,0.751343,17.732473,10.954737,3.474060,2.720270,162.826441,5.654067,1.005818,0.027999,0.914277
-0.040536,0.035255,1.476508,0.727459,17.718147,11.244502,3.473333,2.748178,162.925420,5.648118,1.005832,0.027971,0.914229
-0.037704,0.034888,1.334740,0.768557,17.749932,11.392295,3.468993,2.728049,162.870166,5.603593,1.005586,0.027800,0.914056
-0.038894,0.036099,1.414315,0.754031,17.742523,11.807407,3.475872,2.712451,162.633228,5.845574,1.005235,0.028979,0.913755
-0.042521,0.035361,1.455920,0.686849,17.697963,10.286752,3.472665,2.739834,162.685297,5.370586,1.004449,0.026705,0.913010
-0.041854,0.035855,1.485932,0.686629,17.738180,11.246970,3.474935,2.727003,162.615345,5.695239,1.004579,0.028285,0.913125
-0.043884,0.035876,1.502284,0.665567,17.745292,10.906642,3.473311,2.732798,162.305414,5.576351,1.003946,0.027697,0.912589
-0.038833,0.036187,1.516332,0.659473,17.755855,11.442545,3.475183,2.713676,162.493219,5.586457,1.004026,0.027772,0.912639
-0.042048,0.035961,1.503886,0.689907,17.727695,11.023752,3.471368,2.725081,162.414357,5.534229,1.003722,0.027502,0.912379
-0.040252,0.036313,1.487896,0.704721,17.788445,10.996947,3.472772,2.726495,162.160439,5.437611,1.003271,0.027022,0.911924
-0.039168,0.036851,1.499429,0.681157,17.754217,11.469970,3.474157,2.718557,162.313170,5.740057,1.003192,0.028456,0.911914
-0.047606,0.036478,1.521688,0.684202,17.741490,10.428342,3.471198,2.729427,162.237914,5.596862,1.002478,0.027733,0.911236
-0.035490,0.036342,1.549547,0.662775,17.788200,11.606243,3.473165,2.723538,162.090919,5.615611,1.002612,0.027881,0.911371
-0.040320,0.037531,1.568334,0.659345,17.798967,11.443400,3.475773,2.719729,162.043746,5.814089,1.002110,0.028853,0.910865
-0.045526,0.037942,1.525645,0.769399,17.754725,10.878122,3.479479,2.697162,162.053330,5.730327,1.001572,0.028378,0.910424
-0.039133,0.037778,1.595369,0.641136,17.783577,11.472517,3.475445,2.724562,161.836072,5.710534,1.001555,0.028334,0.910381
-0.038886,0.038583,1.585191,0.631643,17.799523,11.441680,3.475117,2.725173,161.830900,5.632651,1.001182,0.027973,0.910020
-0.039512,0.038434,1.565062,0.657084,17.780960,11.679993,3.478143,2.719498,161.862774,5.614498,1.001097,0.027902,0.909987
-0.038319,0.037067,1.616878,0.632699,17.827202,11.694157,3.472489,2.711339,161.638155,5.586311,1.000911,0.027758,0.909815
-0.046730,0.037891,1.651619,0.614053,17.769012,10.586435,3.474457,2.708295,161.552542,5.695305,0.999865,0.028205,0.908892
-0.042628,0.038422,1.594228,0.640085,17.769895,10.922263,3.478767,2.715536,161.584574,5.681886,0.999805,0.028175,0.908846
-0.040859,0.038391,1.601784,0.685390,17.830908,11.239953,3.477368,2.721609,161.581047,5.642572,0.999632,0.027981,0.908680
-0.034409,0.039022,1.644918,0.647928,12.833970,12.520162,3.480479,2.994952,4658.486553,5.948167,0.940285,0.029537,0.908702
-0.031071,0.042297,1.900375,0.537550,17.628558,13.899943,3.477958,2.728969,161.415457,6.533242,0.997091,0.032587,0.905877
-0.036399,0.039736,1.684051,0.610357,17.657678,11.560612,3.478327,2.726840,161.600719,5.588073,0.997873,0.027783,0.907061
-0.039602,0.039720,1.701557,0.597212,17.637907,11.883427,3.476588,2.723991,161.383782,5.904217,0.997981,0.029347,0.907153
-0.039341,0.039481,1.702114,0.595141,17.601385,11.150673,3.475658,2.732140,161.484908,5.563292,0.997767,0.027686,0.906957
-0.036390,0.039855,1.658122,0.658704,17.637353,11.508387,3.481051,2.718843,161.442259,5.579718,0.997863,0.027739,0.907026
-0.035923,0.039247,1.667719,0.639980,17.691317,11.348697,3.474145,2.717090,161.222639,5.517286,0.997554,0.027408,0.906725
-0.046762,0.039760,1.716685,0.594633,17.632972,10.418227,3.477374,2.736366,161.260275,5.672163,0.996830,0.028140,0.906077
-0.046640,0.039274,1.691945,0.590930,17.603890,10.556257,3.474724,2.715936,161.194471,5.656011,0.996777,0.028087,0.906020
-0.038704,0.040195,1.703319,0.628239,17.739340,11.376667,3.478756,2.726666,160.997302,5.666039,0.996828,0.028142,0.906037
-0.040011,0.040337,1.728460,0.626737,17.717923,10.852168,3.479987,2.708374,161.076762,5.569362,0.996402,0.027726,0.905640
-0.040365,0.039874,1.750952,0.608572,17.671827,10.842640,3.478840,2.713421,161.063906,5.551019,0.996254,0.027607,0.905513
-0.040774,0.040937,1.739113,0.594837,17.725062,10.995772,3.479908,2.712643,160.947841,5.534177,0.996094,0.027520,0.905428
-0.041157,0.040294,1.742082,0.610905,17.709187,11.170860,3.474999,2.736520,160.898033,5.781943,0.995814,0.028703,0.905163
-0.046468,0.040324,1.750160,0.579096,17.700035,10.858623,3.476053,2.698997,160.973925,5.740056,0.995569,0.028460,0.904942
-0.037963,0.040678,1.775106,0.573485,17.775657,11.557202,3.477787,2.717643,160.811402,5.759117,0.995707,0.028630,0.905093
-0.041139,0.041153,1.781875,0.578726,17.710345,10.604158,3.478735,2.715520,160.712689,5.595223,0.994918,0.027817,0.904332
-0.040865,0.040926,1.781492,0.583181,17.805643,11.308170,3.475179,2.729657,160.732888,5.591836,0.995027,0.027851,0.904326
-0.045361,0.040318,1.751432,0.624967,17.696177,10.255742,3.476022,2.712885,160.755586,5.486012,0.994382,0.027276,0.903821
-0.047936,0.041697,1.853719,0.544585,17.794480,10.412483,3.482133,2.695340,160.457065,5.691586,0.993914,0.028276,0.903390
-0.041483,0.041803,1.807134,0.591544,17.805243,11.215647,3.477962,2.718850,160.554473,5.744543,0.994129,0.028498,0.903587
-0.044398,0.041887,1.842721,0.549754,17.750022,10.586382,3.479512,2.730883,160.541999,5.662874,0.993659,0.028071,0.903192
-0.044304,0.042840,1.832369,0.562087,17.764015,10.783615,3.481453,2.728849,160.295704,5.864531,0.993185,0.029142,0.902788
-0.042975,0.042894,1.860634,0.560401,17.814348,11.374918,3.484599,2.715740,160.408896,5.909165,0.993428,0.029312,0.902945
-0.041649,0.042356,1.855215,0.541056,17.776152,10.891515,3.481949,2.706971,160.413596,5.549934,0.993002,0.027577,0.902697
-0.038202,0.042989,1.912854,0.528070,17.883642,11.685747,3.482020,2.726429,160.120854,5.812366,0.992952,0.028897,0.902573
-0.037748,0.042640,1.837152,0.561538,17.818753,11.808005,3.481570,2.711332,160.220802,5.808078,0.992858,0.028848,0.902514
-0.040400,0.043208,1.874592,0.552654,17.821577,11.366037,3.487173,2.714161,160.185695,5.733551,0.992446,0.028452,0.902164
-0.049670,0.043071,1.909672,0.534149,17.820095,9.839697,3.481553,2.707803,159.889223,5.513604,0.991322,0.027400,0.901147
-0.043662,0.042807,1.887686,0.559986,17.840135,10.966925,3.478851,2.727402,160.003860,5.857948,0.991653,0.029128,0.901386
-0.055831,0.043611,1.924663,0.524682,17.833297,10.083218,3.480207,2.719046,159.955529,5.753248,0.991091,0.028528,0.900838
-0.048035,0.043431,1.897565,0.534922,17.865783,10.453585,3.485514,2.711998,159.822360,5.725046,0.990959,0.028467,0.900808
-0.046131,0.043169,1.877460,0.548720,17.830713,10.711928,3.474414,2.697934,159.843785,5.696374,0.990755,0.028292,0.900628
-0.045555,0.043851,1.934220,0.558408,17.903605,10.608708,3.479898,2.719094,159.838119,5.633904,0.990447,0.028009,0.900320
-0.052253,0.044439,1.937535,0.530198,17.850533,9.650340,3.483813,2.714460,159.582052,5.494749,0.989767,0.027352,0.899737
-0.050079,0.044024,2.001054,0.512472,17.866968,10.613252,3.477315,2.707961,159.591940,5.785099,0.989664,0.028739,0.899635
-0.048425,0.044620,2.004347,0.505514,17.855960,10.332463,3.484293,2.720511,159.580889,5.711197,0.989366,0.028406,0.899335
-0.046376,0.044162,1.962565,0.511111,17.906813,10.106000,3.477916,2.697419,159.523747,5.651803,0.989019,0.028071,0.899034
-0.051177,0.045920,2.023328,0.494236,17.894830,10.649925,3.489099,2.728737,159.345501,5.921999,0.988823,0.029379,0.898862
-0.050693,0.045406,1.989584,0.549159,17.882218,9.828595,3.483020,2.718723,159.381201,5.508636,0.988365,0.027440,0.898431
-0.053812,0.044910,2.003074,0.506012,17.809265,9.290287,3.477246,2.698492,159.379311,5.431093,0.987882,0.027006,0.898002
-0.044431,0.045605,2.014264,0.527290,17.987332,10.968293,3.477353,2.706117,159.174977,5.768148,0.988107,0.028710,0.898192
-0.048972,0.045687,1.994451,0.501391,17.892632,10.169550,3.481262,2.709692,159.283828,5.696137,0.987591,0.028255,0.897799
-0.042779,0.045830,2.051490,0.498555,17.854043,10.792067,3.482023,2.714644,159.240233,5.695548,0.987637,0.028253,0.897790
-0.042065,0.046689,2.087288,0.481136,17.985593,11.413263,3.487325,2.710648,158.984246,5.921263,0.987355,0.029405,0.897483
-0.043232,0.046093,2.065138,0.503980,17.926083,10.970733,3.483942,2.694683,158.977479,5.856417,0.986988,0.029074,0.897187
-0.045236,0.046157,2.054285,0.517235,17.969458,11.160815,3.475368,2.703443,158.947888,5.819820,0.986775,0.028867,0.896980
-0.046618,0.046705,2.147771,0.481323,17.978122,10.142817,3.481864,2.702430,158.712110,5.649153,0.985912,0.028065,0.896191
-0.046809,0.046796,2.138724,0.475081,17.924302,10.355238,3.479993,2.710786,158.816075,5.619853,0.985788,0.027990,0.896124
-0.049045,0.047340,2.142809,0.471470,17.950032,10.302832,3.481205,2.706467,158.796384,5.869421,0.985493,0.029112,0.895822
-0.043129,0.047339,2.133811,0.471655,18.014653,10.907360,3.482443,2.714520,158.636471,5.881795,0.985575,0.029159,0.895888
-0.039269,0.047802,2.181426,0.464542,18.029542,11.856100,3.486006,2.689574,158.671331,5.882456,0.985578,0.029260,0.895925
-0.048393,0.047926,2.177119,0.482959,17.950777,10.453758,3.484336,2.710985,158.760695,5.736762,0.984801,0.028509,0.895256
-0.045977,0.048416,2.187319,0.457427,18.074118,10.430335,3.487147,2.699138,158.455583,5.682085,0.984528,0.028224,0.894974
-0.045851,0.048055,2.202198,0.470899,17.997022,10.730328,3.480590,2.697060,158.367298,5.920546,0.984127,0.029349,0.894650
-0.043670,0.048012,2.219381,0.462864,18.017635,10.598367,3.477177,2.699369,158.412235,5.836273,0.983832,0.028970,0.894301
-0.049687,0.048392,2.243081,0.456174,18.032275,10.515967,3.480768,2.706189,158.319853,5.773682,0.983524,0.028711,0.894050
-0.049661,0.050199,2.298580,0.442644,18.068197,10.439912,3.489723,2.673453,158.082697,5.977326,0.982960,0.029687,0.893562
-0.045890,0.049516,2.254476,0.446032,18.139242,11.112552,3.483648,2.689274,158.143280,5.985315,0.983063,0.029762,0.893629
-0.045708,0.049708,2.250347,0.460116,18.028822,11.126110,3.483106,2.705053,158.206981,5.953641,0.982820,0.029560,0.893452
-0.043130,0.050126,2.316635,0.433494,18.091603,11.030667,3.484792,2.682538,157.948801,5.827268,0.982240,0.029044,0.892917
-0.051421,0.050016,2.264920,0.443753,18.030832,10.098507,3.479580,2.692489,158.016063,5.721956,0.981642,0.028464,0.892414
-0.050537,0.050039,2.311660,0.435180,17.996040,9.719413,3.482090,2.711441,157.981356,5.615141,0.981126,0.027942,0.891924
-0.044730,0.050615,2.330606,0.432876,18.111408,10.954882,3.476784,2.707780,157.738086,5.915415,0.981119,0.029391,0.891891
-0.045686,0.050685,2.371502,0.433363,18.047452,10.879533,3.481039,2.693889,157.718871,5.885786,0.980934,0.029245,0.891765
-0.054791,0.050917,2.347437,0.437280,18.078355,9.376120,3.479875,2.691011,157.690150,5.656708,0.979900,0.028147,0.890749
-0.042908,0.052153,2.375449,0.424666,18.148815,11.098823,3.485464,2.703646,157.449156,6.030498,0.980177,0.029918,0.891022
-0.048645,0.052112,2.375618,0.440513,18.104082,10.897572,3.483893,2.689276,157.569809,5.983914,0.979997,0.029797,0.890898
-0.053424,0.052627,2.377175,0.436713,18.130075,10.207717,3.487761,2.689022,157.570444,5.887952,0.979443,0.029230,0.890364
-0.051969,0.051786,2.172056,0.460409,18.150053,9.739515,3.481242,2.711625,157.391438,5.767071,0.978897,0.028670,0.889867
-0.050405,0.053332,2.421328,0.426044,18.136062,10.753090,3.485023,2.665050,157.329365,6.059558,0.978783,0.030109,0.889783
-0.044258,0.053197,2.423780,0.420609,18.152130,10.986078,3.486075,2.673195,157.353572,6.041432,0.978672,0.029999,0.889691
-0.048050,0.053043,2.429156,0.412724,18.196782,10.447937,3.487674,2.671521,157.139045,5.937265,0.978159,0.029464,0.889220
-0.048407,0.053945,2.469465,0.429310,18.133943,10.156100,3.486762,2.687338,157.089454,5.816504,0.977545,0.028909,0.888657
-0.046027,0.052886,2.460903,0.418637,18.165002,10.870625,3.481476,2.682054,157.217463,5.830023,0.977605,0.028977,0.888752
-0.053173,0.054309,2.467200,0.411807,18.126812,9.865852,3.484115,2.690626,157.064203,5.708176,0.976977,0.028340,0.888150
-0.054213,0.054923,2.495373,0.401212,18.202228,9.932627,3.485186,2.676715,156.841697,5.908593,0.976448,0.029297,0.887654
-0.049790,0.054587,2.529963,0.396115,18.194825,10.547633,3.484246,2.673432,156.962645,5.917154,0.976543,0.029386,0.887744
-0.052573,0.054554,2.538298,0.396225,18.177217,10.573588,3.486148,2.691463,156.925390,5.892922,0.976378,0.029245,0.887622
-0.042452,0.055518,2.546282,0.399666,18.235243,11.088622,3.488464,2.680070,156.729256,5.836995,0.976013,0.029035,0.887354
-0.039691,0.055319,2.591783,0.387259,18.241040,11.574888,3.490276,2.689384,156.810445,5.828027,0.975990,0.028994,0.887301
-0.050172,0.055912,2.515099,0.420237,18.133442,9.812610,3.488264,2.687850,156.756516,5.623004,0.974986,0.027980,0.886380
-0.050405,0.056617,2.609746,0.403166,18.231457,10.447652,3.485666,2.672483,156.453894,5.853744,0.974636,0.029129,0.886075
-0.046798,0.056353,2.607609,0.403095,18.224635,10.927960,3.481437,2.663418,156.517910,5.853430,0.974636,0.029118,0.886071
-0.047612,0.056034,2.610076,0.383143,18.208572,10.287947,3.486334,2.679096,156.573624,5.751640,0.974120,0.028576,0.885602
-0.055713,0.057157,2.645187,0.389770,18.318188,9.813998,3.485041,2.679840,156.217915,5.904747,0.973385,0.029340,0.884938
-0.046522,0.056462,2.626099,0.385246,18.288437,11.052933,3.482271,2.686422,156.335715,5.956452,0.973636,0.029624,0.885180
-0.050561,0.057659,2.649173,0.377490,18.229705,10.161067,3.486572,2.690872,156.314999,5.848104,0.973055,0.029042,0.884654
-0.051178,0.058042,2.687443,0.375627,18.313373,10.168565,3.491019,2.672283,156.068922,5.763496,0.972640,0.028668,0.884307
-0.048072,0.058983,2.709396,0.371468,18.265530,10.248398,3.489590,2.683098,156.125259,5.981296,0.972191,0.029720,0.883874
-0.052586,0.058436,2.708535,0.369163,18.242472,10.157742,3.489354,2.674941,156.158036,5.621086,0.971902,0.027995,0.883616
-0.049753,0.058168,2.722950,0.367277,18.332548,10.176148,3.483564,2.672999,155.991866,5.864865,0.971658,0.029125,0.883339
-0.047802,0.059892,2.727614,0.388235,18.297405,10.440905,3.488900,2.699810,155.894969,5.783721,0.971230,0.028784,0.882970
-0.046909,0.059672,2.763905,0.365449,18.263520,10.430280,3.483857,2.666184,155.971769,5.752181,0.971044,0.028578,0.882821
-0.051454,0.059806,2.745305,0.369825,18.305567,9.975018,3.484676,2.675986,155.906912,5.675589,0.970560,0.028148,0.882374
-0.055993,0.060497,2.783295,0.381161,18.318577,10.046968,3.487757,2.675421,155.667441,5.837478,0.970025,0.029004,0.881827
-0.052175,0.060129,2.753574,0.363160,18.325783,10.310065,3.486214,2.690783,155.793345,5.820370,0.969805,0.028900,0.881737
-0.054908,0.060568,2.821644,0.363449,18.276008,9.677198,3.483050,2.692208,155.696486,5.701232,0.969280,0.028363,0.881215
-0.050059,0.062229,2.857199,0.361448,18.333015,10.580253,3.487591,2.693270,155.455645,5.957600,0.968984,0.029568,0.880962
-0.061877,0.062518,2.696758,0.403358,18.275870,9.225540,3.488006,2.654178,155.427132,5.783547,0.968123,0.028667,0.880130
-0.052411,0.061751,2.878819,0.352340,18.319305,10.093060,3.483595,2.663102,155.381229,5.786291,0.968229,0.028784,0.880233
-0.057547,0.062800,2.881037,0.354231,18.436697,9.595207,3.487172,2.683274,155.155634,5.660284,0.967667,0.028136,0.879632
-0.057103,0.063822,2.946296,0.343465,18.347777,9.589953,3.495681,2.661630,155.187914,5.896898,0.967210,0.029290,0.879319
-0.040647,0.062760,2.919681,0.343352,18.381470,11.034310,3.485386,2.668541,155.242988,5.674921,0.967622,0.028269,0.879707
-0.054403,0.063821,2.892311,0.348647,18.450768,10.128833,3.487870,2.677996,155.033868,5.852483,0.966993,0.029008,0.879061
-0.058684,0.063739,2.972434,0.336425,18.347310,9.449630,3.491384,2.677532,155.091487,5.712392,0.966190,0.028344,0.878435
-0.047769,0.063847,2.958195,0.338058,18.403845,10.441562,3.486026,2.679578,155.107188,5.732502,0.966361,0.028529,0.878597
-0.051404,0.064396,2.963650,0.337394,18.390590,10.059447,3.488426,2.686306,155.055816,5.639041,0.965843,0.028032,0.878151
-0.046419,0.065308,2.983267,0.335241,18.426895,11.135033,3.486268,2.669402,154.830663,5.916621,0.965645,0.029359,0.877982
-0.045519,0.066012,3.021988,0.333923,18.420565,10.978453,3.486742,2.679309,154.815593,5.855929,0.965461,0.029147,0.877779
-0.052329,0.066015,3.016094,0.336483,18.443258,9.802298,3.491244,2.669070,154.815936,5.697899,0.964583,0.028260,0.876977
-0.058888,0.067502,3.093049,0.329094,18.439978,9.933068,3.490799,2.662684,154.533151,5.884266,0.964071,0.029234,0.876494
-0.064998,0.067137,3.088025,0.327231,18.384768,9.111480,3.488499,2.687857,154.592257,5.769735,0.963479,0.028622,0.875948
-0.054862,0.066647,3.074464,0.331230,18.428152,9.607870,3.487603,2.676645,154.630366,5.758320,0.963350,0.028585,0.875906
-0.048449,0.067820,3.137103,0.322081,18.507580,10.297425,3.486782,2.687519,154.360441,5.708656,0.963122,0.028413,0.875703
-0.048691,0.068438,3.171021,0.315340,18.446982,10.403558,3.486218,2.675151,154.433083,5.658548,0.962877,0.028191,0.875458
-0.048761,0.068031,3.133118,0.326429,18.414377,9.963095,3.485697,2.676307,154.452334,5.559294,0.962364,0.027655,0.874992
-0.043932,0.069284,3.164843,0.319269,18.557877,11.141725,3.486406,2.676862,154.125123,5.856769,0.962351,0.029078,0.874949
-0.050440,0.069612,3.250009,0.310131,18.477982,10.268323,3.484522,2.657825,154.167610,5.713763,0.961645,0.028414,0.874320
-0.045314,0.070302,3.233585,0.311573,18.508403,11.083965,3.492108,2.684687,154.222801,5.723547,0.961667,0.028456,0.874365
-0.053148,0.070867,3.246277,0.312427,18.527230,9.745503,3.491594,2.657981,153.989703,5.553474,0.960834,0.027614,0.873585
-0.054693,0.070575,3.314112,0.308103,18.475087,9.522413,3.483941,2.672162,153.932181,5.737100,0.960177,0.028503,0.873056
-0.049983,0.070772,3.318522,0.304161,18.518047,10.101060,3.484711,2.673220,154.005159,5.734760,0.960068,0.028418,0.872974
-0.046536,0.071375,3.295210,0.304691,18.550785,10.322832,3.493897,2.662877,153.855938,5.672299,0.959809,0.028206,0.872753
-0.051824,0.073045,3.376777,0.296162,18.498947,9.892475,3.485909,2.650615,153.710606,5.815477,0.959006,0.028834,0.871966
-0.066260,0.073919,3.345090,0.299617,18.439347,8.886918,3.493480,2.677005,153.739241,5.650773,0.958273,0.028020,0.871227
-0.049180,0.073726,3.379074,0.302492,18.537090,10.219215,3.490713,2.677452,153.684912,5.699346,0.958512,0.028270,0.871446
-0.056063,0.074729,3.399235,0.295040,18.572368,9.428822,3.490641,2.653521,153.415088,5.506719,0.957632,0.027415,0.870616
-0.053139,0.073541,3.421950,0.293205,18.520915,9.512917,3.488646,2.672289,153.494352,5.478741,0.957441,0.027243,0.870451
-0.056943,0.075065,3.428559,0.292300,18.525440,9.347000,3.488348,2.654121,153.495862,5.398704,0.956979,0.026808,0.870058
-0.051530,0.075292,3.509442,0.285815,18.569077,9.771018,3.489543,2.665131,153.244578,5.610442,0.956584,0.027888,0.869702
-0.046465,0.075761,3.555296,0.285734,18.579038,10.143338,3.489168,2.665982,153.328843,5.595761,0.956470,0.027809,0.869600
-0.054730,0.076709,3.550942,0.284947,18.500917,9.623965,3.493699,2.676145,153.308606,5.492592,0.955860,0.027315,0.869159
-0.063461,0.077123,3.548285,0.281858,18.583528,8.757142,3.496151,2.663885,152.987299,5.598190,0.954878,0.027777,0.868234
-0.056384,0.077979,3.633812,0.280607,18.545828,9.284742,3.487012,2.671675,153.009472,5.589495,0.954740,0.027731,0.868168
-0.055900,0.077792,3.621845,0.276102,18.588873,10.009900,3.489104,2.657975,153.101254,5.595161,0.954732,0.027745,0.868190
-0.053852,0.078256,3.631426,0.278206,18.638405,9.559933,3.487391,2.668113,152.908586,5.470793,0.954292,0.027206,0.867662
-0.063903,0.079585,3.563236,0.280623,18.548517,8.535280,3.491359,2.673547,152.784042,5.563208,0.953148,0.027602,0.866691
-0.056089,0.080173,3.740844,0.267522,18.549740,9.342532,3.496314,2.665828,152.827226,5.586124,0.953229,0.027684,0.866744
-0.054513,0.081147,3.711414,0.270408,18.601170,9.434088,3.498137,2.661553,152.799910,5.506295,0.952813,0.027298,0.866397
-0.050915,0.081666,3.803474,0.264193,18.674968,9.913095,3.485613,2.644223,152.441608,5.714604,0.952338,0.028325,0.865949
-0.054916,0.082870,3.792567,0.263670,18.599422,9.580073,3.496128,2.677260,152.561698,5.640018,0.951917,0.027934,0.865598
-0.054263,0.083606,3.813391,0.262225,18.639917,9.730848,3.500814,2.656910,152.471772,5.586229,0.951666,0.027677,0.865341
-0.043555,0.083715,3.843752,0.260869,18.774613,10.729355,3.488837,2.620154,152.201026,5.541494,0.951472,0.027529,0.865178
-0.047445,0.084208,3.904204,0.000000,18.696372,10.361692,3.495866,2.640017,152.345436,5.462934,0.951122,0.027118,0.864819
-0.052222,0.084999,3.910779,0.255703,18.684863,9.848198,3.494060,2.664952,152.266494,5.354806,0.950509,0.026600,0.864298
-0.053197,0.085466,3.932937,0.000000,18.706148,9.043725,3.500809,2.662826,152.082936,5.187546,0.949674,0.025796,0.863524
-0.051646,0.087232,3.991256,0.250548,18.663693,9.605780,3.495167,2.655671,152.088174,5.440770,0.949359,0.026959,0.863292
-0.049913,0.086180,4.027617,0.250194,18.645510,9.616047,3.489045,2.646862,152.041138,5.364419,0.948991,0.026644,0.862984
-0.056823,0.086914,4.032944,0.249881,18.748123,9.043188,3.486930,2.647517,151.808012,5.226888,0.948352,0.025995,0.862367
-0.060463,0.088164,4.122701,0.000000,18.690542,8.895718,3.487447,2.650436,151.773823,5.416112,0.947683,0.026793,0.861780
-0.055510,0.087993,4.135080,0.242464,18.720132,9.490378,3.490527,2.676563,151.803838,5.394970,0.947569,0.026691,0.861683
-0.046440,0.089373,4.154753,0.000000,18.732123,10.278248,3.495255,2.658849,151.810861,5.354165,0.947481,0.026557,0.861552
-0.059645,0.091698,4.228507,0.000000,18.736142,9.058122,3.501233,2.654192,151.504682,5.420678,0.946298,0.026881,0.860480
-0.049059,0.091483,4.191749,0.000000,18.705160,9.787852,3.498418,2.660238,151.592213,5.431864,0.946234,0.026894,0.860476
-0.054637,0.090517,4.203071,0.000000,18.714297,9.500678,3.488140,2.635246,151.544410,5.340438,0.945769,0.026405,0.860033
-0.052814,0.092764,4.314514,0.231774,18.681847,9.186047,3.486569,2.652297,151.300912,5.172265,0.944949,0.025689,0.859279
-0.046531,0.093634,4.400667,0.000000,18.746158,10.301802,3.491481,2.651252,151.279419,5.483537,0.945056,0.027193,0.859366
-0.051370,0.095391,4.402020,0.000000,18.816678,9.588593,3.501719,2.652234,151.231408,5.348261,0.944302,0.026452,0.858686
-0.050734,0.095976,4.437192,0.000000,18.830068,9.755262,3.500495,2.627534,150.959057,5.260732,0.943821,0.026076,0.858304
-0.046153,0.095181,4.458928,0.000000,18.820362,10.131192,3.491406,2.637020,151.008781,5.219742,0.943612,0.025908,0.858138
-0.047693,0.096117,4.461957,0.000000,18.813042,10.204993,3.489806,2.644905,151.037350,5.139440,0.943265,0.025574,0.857820
-0.058791,0.096851,4.556283,0.000000,18.785077,8.957872,3.487782,2.647950,150.808454,5.258800,0.942322,0.026039,0.856933
-0.046967,0.098858,4.624602,0.000000,18.799363,10.081248,3.498190,2.648422,150.742821,5.232037,0.942128,0.025948,0.856824
