SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.042962,0.020048,0.612165,1.741737,19.998725,11.333435,3.464803,2.702160,175.054769,6.693690,1.072567,0.033363,0.974701
-0.040976,0.019631,0.552128,2.060849,19.998800,11.249947,3.460681,2.705939,175.163728,6.396527,1.072525,0.031844,0.974655
-0.039556,0.020366,0.601572,1.785427,19.998807,11.333402,3.465117,2.725588,174.837178,6.586893,1.072028,0.032872,0.974176
-0.042357,0.020005,0.587954,1.689227,19.998588,11.333357,3.462161,2.706399,175.061982,6.629977,1.072285,0.033049,0.974400
-0.043345,0.019610,0.615790,1.704306,19.998595,11.333237,3.461395,2.722983,174.796631,6.627100,1.072240,0.033038,0.974468
-0.039674,0.020061,0.618572,1.553038,19.998793,11.333295,3.464427,2.707114,174.778342,6.561847,1.071909,0.032760,0.974078
-0.041988,0.019566,0.625395,1.616277,19.998660,11.333302,3.458597,2.692206,174.817580,6.578757,1.071955,0.032782,0.974153
-0.041670,0.019965,0.595069,1.562404,19.998523,11.416690,3.464785,2.720009,174.633426,6.840250,1.071828,0.034135,0.974004
-0.045019,0.020506,0.635610,1.761420,19.998623,11.416692,3.464219,2.707643,174.673843,6.810985,1.071567,0.033888,0.973776
-0.043500,0.019549,0.620510,1.793873,19.998643,11.333513,3.462945,2.710177,174.909553,6.564260,1.071897,0.032736,0.974098
-0.041769,0.020274,0.649216,1.599654,19.998497,11.416713,3.464586,2.719435,174.534959,6.785762,1.071496,0.033819,0.973732
-0.042258,0.020145,0.660179,1.664961,19.998528,11.416657,3.462372,2.723068,174.635099,6.781140,1.071437,0.033751,0.973679
-0.040563,0.020109,0.628350,1.661063,19.998567,11.333290,3.463250,2.715419,174.749072,6.487585,1.071543,0.032380,0.973730
-0.041704,0.020311,0.661634,1.589275,19.998560,11.416623,3.462818,2.720139,174.345868,6.710872,1.071129,0.033476,0.973385
-0.043943,0.019929,0.646719,1.502371,19.998623,11.416610,3.462414,2.709410,174.518590,6.714830,1.071165,0.033495,0.973413
-0.041221,0.019831,0.609755,1.671833,19.998768,11.416833,3.461916,2.691327,174.554779,6.719605,1.071180,0.033495,0.973419
-0.043398,0.020579,0.606951,2.065715,19.998543,11.499913,3.467495,2.689639,174.199661,6.926233,1.070705,0.034543,0.973004
-0.042091,0.020116,0.435877,1.718410,19.998653,11.416635,3.464388,2.704098,174.484530,6.675668,1.070929,0.033267,0.973182
-0.043620,0.020525,0.624087,1.626847,19.998600,11.416730,3.466455,2.711013,174.497314,6.672665,1.070903,0.033232,0.973169
-0.043453,0.020577,0.671894,1.706168,19.998528,11.500125,3.464651,2.707594,174.269761,6.900964,1.070538,0.034357,0.972808
-0.042692,0.020607,0.615597,1.162750,19.998417,11.416788,3.465382,2.710811,174.482530,6.634931,1.070784,0.033119,0.973056
-0.041828,0.020496,0.642017,1.690721,19.998573,11.416677,3.467134,2.700566,174.371722,6.634535,1.070749,0.033094,0.973043
-0.043794,0.020278,0.652247,1.574436,19.998653,11.499888,3.466780,2.707630,174.232330,6.842183,1.070274,0.034098,0.972595
-0.037836,0.020438,0.639307,1.708331,19.998585,11.416557,3.465038,2.703165,174.327363,6.569279,1.070370,0.032751,0.972679
-0.042249,0.020370,0.666569,1.742250,19.998638,11.499913,3.464556,2.695080,174.019215,6.847851,1.070282,0.034144,0.972646
-0.039276,0.020872,0.684122,1.521429,19.998678,11.499928,3.465973,2.715646,174.172728,6.814706,1.070142,0.033984,0.972452
-0.043138,0.020523,0.661834,1.581366,19.998700,11.499955,3.465042,2.703003,174.215410,6.820253,1.070205,0.034015,0.972490
-0.041377,0.020747,0.686409,1.487423,19.998700,11.500075,3.464397,2.708109,173.894186,6.758363,1.069825,0.033738,0.972230
-0.043746,0.021282,0.682570,1.477839,19.998667,11.583352,3.468768,2.728012,173.922104,7.024992,1.069600,0.034961,0.971978
-0.041975,0.020510,0.688124,1.664884,19.998503,11.500043,3.468388,2.699058,173.736493,6.711490,1.068359,0.033502,0.971977
-0.042167,0.020994,0.578556,1.727629,19.998705,11.583203,3.468922,2.705513,173.670639,6.962140,1.069292,0.034670,0.971735
-0.043954,0.021170,0.688418,1.638469,19.998715,11.583400,3.468248,2.688974,173.895474,6.981110,1.069433,0.034807,0.971828
-0.043126,0.021181,0.671739,1.587649,19.998667,11.582582,3.469490,2.693135,173.921677,7.000701,1.069437,0.034869,0.971913
-0.039800,0.021343,0.680322,1.656865,19.998505,11.583317,3.468313,2.678056,173.561772,6.892020,1.068931,0.034406,0.971402
-0.040713,0.021047,0.684701,1.630232,19.998803,11.583210,3.469119,2.699504,173.804035,6.919310,1.069073,0.034529,0.971595
-0.044799,0.021206,0.665436,1.737917,19.998812,11.583337,3.468035,2.703101,173.802054,6.883549,1.068877,0.034298,0.971401
-0.046564,0.021959,0.723377,1.528107,15.894378,11.666553,3.473100,2.852871,1055.017462,7.090731,1.047427,0.035388,0.970967
-0.042826,0.022536,0.783021,1.451814,19.531668,12.166612,3.471324,2.721019,173.339391,8.240935,1.064413,0.041185,0.967914
-0.043091,0.021954,0.723678,1.563806,19.700303,11.750113,3.469004,2.708426,173.637913,7.163810,1.067131,0.035834,0.969980
-0.044504,0.021328,0.679852,1.470846,19.747168,11.750022,3.469580,2.691968,173.588655,7.267336,1.067584,0.036169,0.970306
-0.041291,0.020615,0.646983,1.545576,19.721465,11.666582,3.463949,2.706168,173.828414,7.027099,1.068074,0.035129,0.970730
-0.040433,0.021141,0.672822,1.462170,19.766183,11.666652,3.467754,2.714802,173.778086,7.047060,1.068119,0.035139,0.970759
-0.042386,0.021272,0.695091,1.571107,19.740882,11.666788,3.468769,2.717122,173.508745,6.976270,1.067847,0.034891,0.970454
-0.043402,0.021137,0.681499,1.652892,19.827720,11.666652,3.468419,2.697060,173.694803,7.023125,1.068111,0.035080,0.970687
-0.042712,0.021057,0.706079,1.588925,19.816338,11.666583,3.468274,2.691720,173.503282,6.997425,1.067905,0.034925,0.970543
-0.042362,0.021245,0.622447,1.430954,19.804803,11.666797,3.466896,2.705648,173.482645,6.966200,1.067757,0.034777,0.970375
-0.040693,0.021426,0.705945,1.835616,19.805088,11.666692,3.470763,2.707994,173.600877,6.979941,1.067852,0.034820,0.970439
-0.042086,0.020842,0.675181,1.530996,19.825993,11.666755,3.467654,2.702807,173.430212,6.964578,1.067158,0.034771,0.970408
-0.043072,0.021471,0.688914,1.439849,19.778343,11.750008,3.470098,2.694203,173.408392,7.214712,1.067487,0.036011,0.970153
-0.041173,0.021272,0.667610,1.422724,19.834823,11.666662,3.468690,2.708082,173.491995,6.943766,1.067607,0.034624,0.970237
-0.044467,0.021846,0.677446,1.413691,19.843233,11.750052,3.468005,2.711803,173.308416,7.178702,1.067291,0.035827,0.969992
-0.042826,0.020869,0.725336,1.624343,19.850812,11.750023,3.467883,2.709523,173.334134,7.149986,1.067200,0.035691,0.969881
-0.046084,0.021365,0.718249,1.358333,19.883278,11.750055,3.470020,2.731040,173.341119,7.161608,1.067247,0.035739,0.969898
-0.042142,0.021352,0.687933,1.511296,19.949473,11.749875,3.468190,2.711579,173.096691,7.118197,1.066945,0.035467,0.969638
-0.045019,0.021634,0.662489,1.450484,19.859182,11.750142,3.468851,2.699053,173.211827,7.079613,1.066797,0.035382,0.969522
-0.042554,0.021448,0.675475,1.745654,19.890145,11.750010,3.469226,2.693274,173.173490,7.063101,1.066742,0.035287,0.969438
-0.042435,0.022224,0.723316,1.415780,19.888528,11.833332,3.472513,2.707610,172.952055,7.294877,1.066413,0.036430,0.969159
-0.043734,0.021925,0.688034,1.738529,19.886217,11.833403,3.471064,2.696888,173.173343,7.303322,1.066467,0.036469,0.969175
-0.042482,0.021718,0.705791,1.560573,19.919823,11.833347,3.468841,2.716823,173.144577,7.288310,1.066413,0.036397,0.969108
-0.044704,0.021831,0.721595,1.616011,19.908302,11.833347,3.472486,2.694594,172.822502,7.199736,1.065995,0.036039,0.968774
-0.043925,0.022335,0.735854,1.394533,19.873182,11.833465,3.473411,2.706613,173.131450,7.274964,1.066238,0.036241,0.968988
-0.043900,0.021603,0.746216,1.513287,19.963875,11.833325,3.468964,2.685576,173.095672,7.255231,1.066168,0.036186,0.968931
-0.040734,0.022002,0.726751,1.386788,19.911663,11.833448,3.470115,2.706862,172.841429,7.140182,1.065650,0.035741,0.968464
-0.041870,0.021680,0.682879,1.635286,19.975213,11.750125,3.470825,2.708754,173.020493,7.170626,1.065885,0.035915,0.968670
-0.043625,0.021725,0.762654,1.346390,19.980545,11.833457,3.468369,2.690001,172.921350,7.177751,1.065793,0.035849,0.968600
-0.043644,0.021943,0.786285,1.320394,19.948762,11.916837,3.468978,2.690644,172.732145,7.402314,1.065342,0.036950,0.968229
-0.044343,0.022308,0.690250,1.562392,19.920145,11.833412,3.468868,2.696697,172.740391,7.088214,1.065310,0.035440,0.968169
-0.043804,0.022137,0.601514,1.489885,19.996525,11.916870,3.473720,2.683582,172.591955,7.332285,1.065012,0.036575,0.967885
-0.042788,0.021809,0.754044,1.372369,19.937593,11.916763,3.468853,2.709446,172.697104,7.304130,1.064891,0.036489,0.967792
-0.044667,0.022512,0.754651,1.478970,19.944833,11.916798,3.472296,2.699462,172.769033,7.326333,1.064943,0.036497,0.967831
-0.043057,0.022624,0.755864,1.397598,19.980235,11.916795,3.474539,2.701845,172.397304,7.233461,1.064628,0.036201,0.967524
-0.043685,0.022530,0.796780,1.272491,19.929012,11.916742,3.470780,2.699130,172.513975,7.214270,1.064473,0.036130,0.967444
-0.043788,0.022263,0.761372,1.401128,19.982423,11.916665,3.471939,2.705747,172.521906,7.197088,1.064361,0.035983,0.967316
-0.042311,0.022676,0.761156,1.313789,19.998783,12.000027,3.472694,2.695741,172.316420,7.451941,1.064064,0.037198,0.967066
-0.041933,0.022740,0.814516,1.307107,19.998752,12.083445,3.471302,2.712362,172.474808,7.455883,1.064107,0.037268,0.965739
-0.041165,0.022342,0.766162,1.263398,19.998778,11.916732,3.470993,2.715628,172.438921,7.118394,1.063905,0.035553,0.966926
-0.043414,0.023024,0.812726,1.316682,19.998517,12.000037,3.470888,2.686878,172.172071,7.350180,1.063523,0.036702,0.966547
-0.041975,0.022970,0.806781,1.383567,19.970422,12.000008,3.472292,2.684672,172.155396,7.333337,1.063455,0.036636,0.966495
-0.045397,0.022867,0.794999,1.473358,19.998703,12.083513,3.473694,2.695041,172.059760,7.594916,1.063311,0.037953,0.966381
-0.045053,0.022988,0.825166,1.262976,19.998758,12.083263,3.475084,2.690930,172.004724,7.524011,1.062969,0.037632,0.966082
-0.043584,0.023069,0.782435,1.368623,19.998540,12.000130,3.476761,2.695115,172.184779,7.261960,1.063120,0.036302,0.966190
-0.042281,0.022818,0.813091,1.286291,19.998735,12.000087,3.475037,2.686781,172.054496,7.218425,1.062879,0.036103,0.966030
-0.044768,0.023008,0.806160,1.471964,19.998785,12.083352,3.473911,2.701061,171.952678,7.443963,1.062503,0.037199,0.965649
-0.046001,0.022916,0.746869,1.365756,19.998620,12.083448,3.475181,2.690989,172.084755,7.490725,1.062638,0.037335,0.965862
-0.046007,0.022669,0.746263,1.339914,19.998703,12.083305,3.470862,2.706533,171.967948,7.449680,1.062422,0.037155,0.965637
-0.043857,0.023349,0.754245,1.495698,19.998602,12.166448,3.473835,2.683539,171.738347,7.654642,1.062006,0.038192,0.965223
-0.043353,0.023180,0.776514,1.288208,19.998570,12.083500,3.474157,2.700587,171.786094,7.319126,1.061859,0.036643,0.965111
-0.046083,0.023496,0.810949,1.256903,19.998732,12.166638,3.472343,2.688599,171.533833,7.575108,1.061555,0.037813,0.964843
-0.043509,0.023488,0.860441,1.448537,19.998493,12.166770,3.473639,2.684528,171.660727,7.557625,1.061477,0.037749,0.964776
-0.046170,0.023623,0.809046,1.346149,19.998695,12.166717,3.475233,2.690488,171.728564,7.519325,1.061358,0.037602,0.964644
-0.042339,0.023218,0.835833,1.358528,19.998812,12.166652,3.472393,2.684601,171.423833,7.441820,1.060938,0.037265,0.964302
-0.043692,0.023252,0.803429,1.463662,19.998673,12.166715,3.474435,2.689046,171.722113,7.489757,1.061116,0.037343,0.964387
-0.046549,0.023291,0.840871,1.243336,19.998618,12.166835,3.472103,2.697785,171.729271,7.437589,1.060916,0.037153,0.964231
-0.041968,0.023595,0.892417,1.232322,19.998608,12.250040,3.471749,2.684236,171.246359,7.623543,1.060344,0.038144,0.963699
-0.046320,0.024063,0.890903,1.140540,19.998598,12.333423,3.476021,2.682064,171.191711,7.891814,1.060149,0.039428,0.963537
-0.045210,0.023831,0.872043,1.146689,19.998625,12.333438,3.471580,2.691165,171.163627,7.847820,1.059936,0.039215,0.963347
-0.044089,0.023943,0.899062,1.268902,19.998743,12.333478,3.474821,2.701365,171.211461,7.824096,1.059759,0.039064,0.963198
-0.041385,0.023977,0.888699,1.180415,19.998662,12.250235,3.475752,2.694276,171.402124,7.533160,1.059902,0.037695,0.963318
-0.045020,0.023456,0.876205,1.272716,19.998717,12.249997,3.476773,2.684423,171.296028,7.494138,1.059609,0.037463,0.963133
-0.040929,0.023969,0.901276,1.193953,19.998518,12.333398,3.473911,2.675526,170.954021,7.695478,1.059056,0.038447,0.962587
-0.042933,0.024434,0.893552,1.201558,19.998572,12.333342,3.477969,2.676924,171.084054,7.694636,1.059124,0.038468,0.962643
-0.042473,0.024245,0.864161,1.345197,19.998672,12.333382,3.474065,2.682569,170.866966,7.599476,1.058718,0.038109,0.962301
-0.045485,0.024568,0.865838,1.278492,19.998532,12.416702,3.477988,2.709011,170.853660,7.872551,1.058506,0.039345,0.962068
-0.041543,0.024113,0.908616,1.152095,19.998702,12.416718,3.474856,2.703987,170.822920,7.823833,1.058258,0.039103,0.961856
-0.043043,0.024203,0.891954,1.009469,19.998672,12.416745,3.476071,2.693497,170.651514,7.777268,1.057977,0.038845,0.961596
-0.044092,0.024770,0.930306,1.171057,19.998752,12.416623,3.476062,2.673624,170.771010,7.735066,1.057880,0.038704,0.961477
-0.044697,0.024754,0.865028,1.253224,19.998642,12.416755,3.477478,2.689181,170.783746,7.721305,1.057688,0.038563,0.961356
-0.043928,0.024473,0.929763,1.177749,19.998622,12.416843,3.476175,2.681254,170.612183,7.658352,1.057383,0.038334,0.961107
-0.044294,0.024942,0.922388,1.093038,19.998680,12.499943,3.474839,2.679515,170.688000,7.935546,1.057251,0.039639,0.960951
-0.047673,0.024581,0.926696,1.106261,19.998718,12.499948,3.481073,2.669576,170.632131,7.875010,1.056985,0.039376,0.960703
-0.044331,0.025184,0.901607,1.107956,19.998702,12.500022,3.478376,2.687878,170.368561,7.780489,1.056578,0.039027,0.960345
-0.046156,0.025054,0.920424,1.086345,19.998728,12.499968,3.477539,2.686831,170.393800,7.777499,1.056534,0.038949,0.960282
-0.044155,0.024850,0.947815,1.097456,19.998542,12.500023,3.475378,2.676525,170.314538,7.707375,1.056122,0.038598,0.959963
-0.042661,0.025106,0.971525,1.161566,19.998597,12.583443,3.480220,2.673563,170.247311,7.947164,1.055823,0.039773,0.959665
-0.044463,0.025059,0.897609,1.114060,19.998758,12.583327,3.475831,2.686555,170.330043,7.946719,1.055795,0.039754,0.959658
-0.044005,0.024829,0.948131,1.062772,19.998637,12.500020,3.475753,2.676467,170.181135,7.609946,1.055657,0.038150,0.959552
-0.044155,0.025529,0.961578,1.039747,19.998748,12.666797,3.479835,2.684664,170.157457,8.138910,1.055237,0.040694,0.959139
-0.041292,0.025546,0.989627,1.014160,19.998688,12.583408,3.480052,2.682789,170.041069,7.795754,1.055001,0.039017,0.958949
-0.044573,0.025511,0.958572,1.043288,19.998680,12.666780,3.480660,2.674506,169.853398,8.009152,1.054537,0.040046,0.958545
-0.040984,0.025617,1.010474,1.065930,19.998680,12.666630,3.481899,2.680530,170.004741,7.987506,1.054431,0.039915,0.958425
-0.044664,0.025822,1.015119,1.039208,19.998708,12.666737,3.480419,2.678168,169.982783,7.956383,1.054260,0.039782,0.958297
-0.044709,0.025487,1.048875,0.985159,19.998737,12.750113,3.477923,2.683781,169.721423,8.155574,1.053745,0.040774,0.957808
-0.046655,0.026233,1.023358,1.074317,19.998557,12.750180,3.483228,2.670323,169.792946,8.154589,1.053675,0.040706,0.957753
-0.045054,0.026211,1.056153,1.021943,19.998505,12.750033,3.479590,2.677902,169.622943,8.052257,1.053276,0.040345,0.957406
-0.044439,0.026286,1.038220,1.002014,19.998690,12.833380,3.484832,2.689070,169.487679,8.264354,1.052768,0.041355,0.956959
-0.045227,0.026687,1.024327,1.008493,19.998690,12.833282,3.481422,2.677958,169.528511,8.237440,1.052648,0.041212,0.956816
-0.044934,0.026382,1.008003,1.015539,19.998697,12.833395,3.478231,2.657395,169.462808,8.167448,1.052416,0.040839,0.956480
-0.042491,0.026593,1.048487,1.024042,19.998513,12.833423,3.481890,2.663061,169.187872,8.097196,1.051893,0.040558,0.956188
-0.041110,0.026496,1.040203,0.995456,19.998650,12.833468,3.480220,2.687054,169.378296,8.078897,1.051827,0.040424,0.956076
-0.044233,0.026659,1.066979,0.981391,19.998757,12.833473,3.478703,2.684786,169.333385,8.027754,1.051611,0.040218,0.955906
-0.045552,0.026601,0.970281,1.256260,19.998575,12.916753,3.479985,2.676406,169.272544,8.253606,1.051193,0.041303,0.955531
-0.044550,0.026443,1.024712,1.176626,19.998543,12.916718,3.477218,2.676683,169.341401,8.256257,1.051183,0.041286,0.955507
-0.042167,0.026601,1.040261,0.961158,19.998785,12.916497,3.477513,2.674649,169.185216,8.193313,1.050783,0.040954,0.955193
-0.046341,0.026923,1.129493,0.899330,19.998640,13.000023,3.482102,2.686972,168.870512,8.335089,1.050102,0.041749,0.954524
-0.043902,0.027043,1.076760,0.928637,19.998567,13.000132,3.485095,2.684961,168.929562,8.292905,1.049923,0.041555,0.954391
-0.044824,0.027334,1.042266,1.090764,19.998622,13.000103,3.482303,2.682627,168.816792,8.239107,1.049523,0.041267,0.954061
-0.044187,0.027508,1.073621,0.972895,19.998560,12.999853,3.485129,2.672430,168.914060,8.176823,1.049355,0.041036,0.953847
-0.043292,0.027070,1.123042,0.947557,19.998560,12.999912,3.482149,2.683496,168.875926,8.170629,1.049223,0.040895,0.953729
-0.045133,0.027605,1.125035,0.921631,19.998442,13.083290,3.483900,2.665802,168.528882,8.372225,1.048572,0.041840,0.953222
-0.044621,0.027506,1.093477,0.960800,19.998420,13.083365,3.482383,2.680511,168.712926,8.313257,1.048410,0.041637,0.953034
-0.043197,0.027395,1.151733,0.915807,19.998532,13.083355,3.480834,2.664579,168.660765,8.284441,1.048238,0.041468,0.952897
-0.043345,0.027770,1.162790,0.871869,19.998643,13.166645,3.484053,2.670889,168.189601,8.433705,1.047415,0.042267,0.952222
-0.043275,0.027734,1.171045,0.912126,19.998690,13.166700,3.484407,2.684664,168.382756,8.398899,1.047278,0.042060,0.952019
-0.045234,0.028284,1.121379,0.829292,19.998635,13.166837,3.484923,2.679262,168.392921,8.359773,1.047005,0.041822,0.951814
-0.040985,0.028053,1.169825,0.882630,19.998767,13.166698,3.484394,2.673499,168.107569,8.280592,1.046522,0.041419,0.951421
-0.040572,0.028042,1.144536,0.881448,19.998775,13.250137,3.482158,2.667482,168.261912,8.505349,1.046249,0.042575,0.951125
-0.045311,0.028082,1.149362,0.870082,19.998528,13.250125,3.480752,2.670407,168.123594,8.462558,1.046024,0.042363,0.950917
-0.043722,0.028740,1.241983,0.829626,19.998613,13.333393,3.488803,2.664460,167.902696,8.609380,1.045244,0.043114,0.950231
-0.043504,0.028891,1.222676,0.817913,19.998518,13.333408,3.487211,2.673574,168.075749,8.579909,1.045159,0.042965,0.950084
-0.042466,0.029335,1.228097,0.814152,19.998555,13.333578,3.484391,2.657457,167.728302,8.513651,1.044690,0.042644,0.949761
-0.046162,0.029186,1.241025,0.840884,19.998712,13.416825,3.481882,2.676337,167.764732,8.687267,1.044184,0.043534,0.949206
-0.045987,0.029017,1.232243,0.829389,19.998823,13.416847,3.482036,2.671602,167.695956,8.655762,1.043976,0.043346,0.949037
-0.043599,0.029221,1.236384,0.823517,19.998625,13.416790,3.482637,2.653591,167.484675,8.556258,1.043425,0.042898,0.948585
-0.044775,0.029427,1.248270,0.820945,19.998670,13.416737,3.479899,2.664333,167.675414,8.518942,1.043220,0.042615,0.948352
-0.042989,0.029222,1.282748,0.795756,19.998428,13.416772,3.481759,2.680595,167.684334,8.472079,1.043004,0.042451,0.948211
-0.044652,0.029348,1.267587,0.827178,19.998677,13.500010,3.484046,2.658131,167.341496,8.662327,1.042301,0.043338,0.947643
-0.044406,0.029411,1.283995,0.803784,19.998650,13.500017,3.484853,2.665673,167.535507,8.607101,1.042098,0.043060,0.947395
-0.044645,0.029917,1.306208,0.796642,19.998708,13.583320,3.483704,2.651376,167.346394,8.811686,1.041700,0.044138,0.946986
-0.044229,0.030853,1.191776,1.011704,19.998362,13.443745,3.490858,2.655881,167.120163,8.656692,1.040941,0.043463,0.946332
-0.043028,0.030063,1.328375,0.774966,19.998650,13.401437,3.484209,2.666697,167.281400,8.620813,1.040749,0.043250,0.946167
-0.042121,0.030608,1.347082,0.789995,19.998632,13.583280,3.487661,2.672284,167.110098,8.579632,1.040427,0.043051,0.945954
-0.042402,0.030920,1.348954,0.741156,19.998592,13.749883,3.483404,2.660029,166.810509,9.022100,1.039613,0.045202,0.945198
-0.041637,0.030621,1.350651,0.777782,19.998610,13.666675,3.488551,2.662943,166.971173,8.684079,1.039418,0.043479,0.945010
-0.046489,0.030748,1.349078,0.758117,19.998668,13.750007,3.484572,2.647156,166.671204,8.901210,1.038899,0.044567,0.944599
-0.042226,0.031569,1.404197,0.728200,19.998623,13.833533,3.486027,2.670262,166.650519,9.076300,1.038317,0.045449,0.944029
-0.043310,0.031161,1.332884,0.784073,19.998637,13.750073,3.487617,2.672142,166.722289,8.716296,1.038028,0.043706,0.943797
-0.041959,0.031100,1.369281,0.751156,19.998568,13.750075,3.486849,2.671513,166.411833,8.632074,1.037515,0.043237,0.943366
-0.041934,0.031777,1.417287,0.737417,19.998675,13.916678,3.488006,2.679071,166.408821,9.100950,1.036928,0.045584,0.942747
-0.040693,0.031842,1.409376,0.734451,19.998787,13.833383,3.484327,2.662250,166.373735,8.727682,1.036521,0.043770,0.942446
-0.041970,0.032292,1.465459,0.686636,19.998800,13.916667,3.489951,2.674123,166.092575,8.912414,1.035862,0.044658,0.941858
-0.041101,0.032419,1.474314,0.697412,19.998757,14.000040,3.487070,2.651705,166.173510,9.120856,1.035533,0.045781,0.941623
-0.042633,0.032876,1.443474,0.692798,19.998677,14.000068,3.489733,2.676798,166.065075,9.044612,1.035027,0.045323,0.941106
-0.044935,0.033498,1.555136,0.655123,19.998623,13.538477,3.489003,2.675305,165.543192,9.097091,1.033765,0.045610,0.939987
-0.043587,0.033466,1.540419,0.680957,19.998757,13.745422,3.487140,2.662179,165.674114,9.062582,1.033590,0.045433,0.939794
-0.042834,0.033744,1.556024,0.671617,19.998770,14.044635,3.494114,2.660170,165.527168,9.278580,1.033050,0.046498,0.939402
-0.046718,0.034336,1.589188,0.683168,19.998803,13.517917,3.491582,2.655496,165.388112,9.380412,1.032172,0.047012,0.938490
-0.042502,0.034523,1.572171,0.662822,19.998795,14.250122,3.491135,2.658269,165.288472,9.372231,1.031937,0.046981,0.938453
-0.040119,0.034441,1.606941,0.636565,19.998557,14.250068,3.491930,2.653018,165.136488,9.236904,1.031384,0.046354,0.937845
-0.042290,0.034926,1.631888,0.643094,19.998598,14.333435,3.488830,2.639566,164.951201,9.439475,1.029633,0.047356,0.937399
-0.041618,0.034674,1.535169,0.651180,19.998582,14.333467,3.490828,2.687650,165.277059,9.386383,1.030477,0.046999,0.937081
-0.041840,0.035067,1.644679,0.648165,19.998650,14.333372,3.494050,2.669274,165.099840,9.275903,1.029928,0.046490,0.936593
-0.043968,0.035922,1.690573,0.601497,19.998515,13.201387,3.490156,2.659822,164.872943,9.304020,1.028660,0.046654,0.935355
-0.041943,0.035492,1.635463,0.637202,19.998785,14.109947,3.488323,2.661151,164.957898,9.311512,1.028570,0.046688,0.935406
-0.041517,0.036159,1.680965,0.625489,19.998735,14.499995,3.492945,2.660195,164.468644,9.488359,1.027850,0.047575,0.934814
-0.045559,0.036691,1.749597,0.585633,19.998453,13.433118,3.486311,2.661833,164.480820,9.541416,1.026788,0.047891,0.933733
-0.041365,0.036646,1.724337,0.613846,19.998713,14.583430,3.492579,2.668972,164.405198,9.566105,1.026695,0.047928,0.933750
-0.040910,0.037562,1.810836,0.575896,19.998523,14.368410,3.485230,2.658543,164.181333,9.700580,1.025872,0.048608,0.932977
-0.042777,0.037950,1.792354,0.564402,19.998615,14.749980,3.493466,2.656025,164.195592,9.901778,1.025440,0.049687,0.932588
-0.041582,0.038189,1.815577,0.576887,19.998653,14.750023,3.495407,2.674167,164.053441,9.800420,1.024866,0.049097,0.932037
-0.043446,0.038969,1.851423,0.540133,19.998555,14.409013,3.492825,2.659832,163.697619,9.840399,1.023642,0.049492,0.931001
-0.040305,0.038857,1.899310,0.531886,19.998547,14.833383,3.493651,2.658384,163.796136,9.815042,1.023417,0.049269,0.930798
-0.040286,0.039168,1.846681,0.553288,19.998595,14.377425,3.495304,2.656396,163.611436,9.639579,1.022552,0.048421,0.930012
-0.044405,0.040093,1.975975,0.517736,19.998448,13.700948,3.493086,2.653053,163.327640,9.992725,1.021215,0.050067,0.928753
-0.042883,0.040226,1.941132,0.533190,19.998690,14.281198,3.494264,2.642575,163.460603,9.954748,1.021006,0.049894,0.928599
-0.040116,0.040363,1.978857,0.531982,19.998660,14.962327,3.492998,2.633014,163.197242,9.889171,1.020581,0.049628,0.928342
-0.040889,0.041816,2.065820,0.495015,19.998613,15.166615,3.494615,2.651966,162.972691,10.269925,1.019536,0.051544,0.927323
-0.039498,0.041889,2.041247,0.516682,19.998622,15.166780,3.496849,2.647635,162.970819,10.175747,1.019043,0.051031,0.926854
-0.038430,0.041931,2.096943,0.488643,19.998495,14.970622,3.490678,2.651251,162.653888,10.006713,1.018113,0.050213,0.926115
-0.041919,0.042327,2.030880,0.492398,19.998675,14.652675,3.497041,2.619234,162.397367,10.102352,1.017104,0.050651,0.925125
-0.039255,0.043254,2.142287,0.505754,19.998770,15.333307,3.490665,2.653676,162.352226,10.281841,1.016449,0.051612,0.924605
-0.039108,0.044511,2.222938,0.452129,19.998712,15.416635,3.495771,2.645424,161.999335,10.381144,1.015514,0.052178,0.923721
-0.039276,0.044972,2.254743,0.467149,19.998597,15.147617,3.494860,2.637701,161.967716,10.433663,1.014810,0.052341,0.922475
-0.038801,0.045083,2.228990,0.450747,19.998677,15.428102,3.492722,2.643363,161.889237,10.468261,1.014156,0.052455,0.922599
-0.045280,0.046077,2.327235,0.444949,19.998517,14.238555,3.499490,2.646451,161.514123,10.430948,1.012611,0.052393,0.921153
-0.041844,0.046477,2.366004,0.426231,19.998505,14.655530,3.490464,2.649662,161.636680,10.333010,1.011801,0.051944,0.920737
-0.040949,0.047041,2.413207,0.419926,19.998633,15.140623,3.494274,2.638965,161.544685,10.510784,1.011395,0.052855,0.920178
-0.038793,0.048546,2.453628,0.407550,19.998595,15.232570,3.497946,2.647042,161.095515,10.492521,1.010212,0.052706,0.918623
-0.037543,0.048480,2.479444,0.413001,19.998545,15.750090,3.497529,2.637592,161.143157,10.499372,1.009699,0.052718,0.918641
-0.039941,0.048914,2.514825,0.397644,19.998673,15.180865,3.497816,2.629926,160.917713,10.572679,1.008546,0.053102,0.917623
-0.041295,0.051223,2.576813,0.000000,19.998775,14.976890,3.499787,2.626931,160.702985,10.798514,1.007208,0.054251,0.915910
-0.039601,0.050480,2.627846,0.391139,19.998360,15.149360,3.493786,2.637216,160.474976,10.462593,1.006453,0.052579,0.915753
