SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.041201,0.021319,0.718096,1.441075,19.648167,11.749960,3.468500,2.711021,172.349268,6.928403,1.065789,0.034515,0.968786
-0.041063,0.021316,0.746400,1.412911,19.620300,11.750070,3.470064,2.706287,172.289476,6.916421,1.065739,0.034472,0.968734
-0.037796,0.020864,0.723095,1.506175,19.703143,11.833338,3.466994,2.703443,172.273217,6.855543,1.065575,0.034118,0.967048
-0.040801,0.021317,0.728135,1.467436,19.631408,11.750088,3.469181,2.709211,172.187149,6.834501,1.065368,0.034125,0.968423
-0.042726,0.021004,0.725543,1.425720,19.674302,11.749968,3.466300,2.705150,172.229030,6.825355,1.065227,0.034023,0.968324
-0.041222,0.021504,0.734917,1.413466,19.659873,11.749925,3.471789,2.683708,172.052208,6.819895,1.065252,0.034018,0.968320
-0.041471,0.021587,0.736779,1.386137,19.694993,11.750045,3.471842,2.711217,172.088844,6.758552,1.065005,0.033775,0.968060
-0.044196,0.021706,0.760850,1.399643,19.649537,11.916690,3.468666,2.700250,172.100196,7.026281,1.064970,0.035027,0.966508
-0.043517,0.021388,0.747831,1.412926,19.720848,11.833418,3.468233,2.704560,171.951097,7.024989,1.064769,0.035012,0.967860
-0.043399,0.021534,0.732559,1.364984,19.641112,11.833388,3.469083,2.714254,171.979643,6.997059,1.064602,0.034880,0.967761
-0.042954,0.021573,0.741912,1.448680,19.696808,11.833375,3.469369,2.709231,172.013004,6.998097,1.064627,0.034882,0.967728
-0.040425,0.022094,0.740174,1.383359,19.718470,11.833368,3.471639,2.711456,171.801060,6.927177,1.064285,0.034611,0.967457
-0.038794,0.021986,0.711933,1.420387,19.692107,11.916687,3.472325,2.707245,171.847219,6.890548,1.064225,0.034398,0.965882
-0.039724,0.021904,0.761368,1.429336,19.677865,11.833432,3.469479,2.704337,171.851049,6.892463,1.064100,0.034414,0.967282
-0.043336,0.021703,0.775537,1.312333,19.736383,11.916692,3.469130,2.694880,171.677790,7.151337,1.063917,0.035666,0.967055
-0.043628,0.022008,0.766923,1.337831,19.725927,11.916677,3.470861,2.700622,171.696650,7.143472,1.063835,0.035625,0.967026
-0.041593,0.022024,0.766030,1.423309,19.819935,11.916735,3.471109,2.693923,171.633202,7.114824,1.063710,0.035474,0.966895
-0.042347,0.022142,0.754801,1.424140,19.852563,11.916687,3.470902,2.699647,171.520699,7.055243,1.063436,0.035208,0.966630
-0.042785,0.021327,0.789713,1.267057,19.799215,11.916700,3.466212,2.702602,171.558084,7.054774,1.063395,0.035195,0.966620
-0.043679,0.022060,0.756135,1.387048,19.860267,11.916792,3.472586,2.691027,171.655977,7.055175,1.063342,0.035178,0.966609
-0.040758,0.022128,0.783033,1.322972,19.824178,11.916750,3.470752,2.701465,171.462176,7.012613,1.063126,0.035019,0.966439
-0.043117,0.022308,0.773534,1.292763,19.849107,11.916702,3.473495,2.696242,171.472071,7.002305,1.063084,0.034983,0.966394
-0.041369,0.022115,0.784364,1.350181,19.871437,11.916755,3.470647,2.689961,171.380199,6.973741,1.062912,0.034812,0.966226
-0.041923,0.022532,0.757658,1.408004,19.835617,12.000062,3.473149,2.688773,171.370510,7.227905,1.062697,0.036035,0.966019
-0.041263,0.022222,0.787304,1.270181,19.841485,11.999920,3.472111,2.685177,171.405899,7.207374,1.062623,0.035976,0.965968
-0.041852,0.022385,0.821377,1.357926,19.945298,12.000065,3.471515,2.690400,171.212387,7.202488,1.062596,0.035945,0.965913
-0.040844,0.022037,0.803078,1.257096,19.844082,12.000170,3.471324,2.711920,171.235966,7.151601,1.062333,0.035715,0.965704
-0.040437,0.022614,0.809190,1.235865,19.858952,12.000023,3.471095,2.695900,171.139827,7.118449,1.062149,0.035568,0.965519
-0.042820,0.022812,0.809453,1.262898,19.973302,12.000028,3.474603,2.683851,171.037667,7.064227,1.061913,0.035306,0.965300
-0.043087,0.022613,0.817331,1.223507,19.896847,12.083562,3.468590,2.697600,171.061742,7.348653,1.061732,0.036660,0.965180
-0.044523,0.022610,0.799518,1.309185,19.949380,12.083443,3.473914,2.686273,171.064754,7.325421,1.061653,0.036554,0.965094
-0.043737,0.022558,0.835196,1.266119,19.946968,12.083350,3.472424,2.707908,170.860389,7.261859,1.061404,0.036277,0.964812
-0.044824,0.022294,0.834958,1.248926,19.965653,12.083317,3.470794,2.682056,170.922512,7.265597,1.061375,0.036281,0.964818
-0.043344,0.023052,0.818737,1.264103,19.951622,12.083385,3.470751,2.676162,170.858144,7.242710,1.061296,0.036202,0.964741
-0.043395,0.023084,0.833640,1.289860,19.998693,12.166742,3.476942,2.682800,170.748027,7.483571,1.060955,0.037348,0.964418
-0.042703,0.022796,0.829022,1.229619,19.998597,12.083420,3.472201,2.695793,170.811283,7.176831,1.060907,0.035895,0.964430
-0.044212,0.022613,0.841858,1.189864,19.970690,12.166633,3.472310,2.693917,170.811907,7.448822,1.060742,0.037176,0.964281
-0.040685,0.023078,0.865008,1.227748,17.831400,12.166763,3.474931,2.743587,381.925049,7.376599,1.056350,0.036858,0.963959
-0.041383,0.025136,0.984279,1.018676,19.304985,12.750103,3.478532,2.710978,170.206857,8.703267,1.054574,0.043648,0.960410
-0.042049,0.023278,0.859540,1.250884,19.526055,12.333532,3.473331,2.692738,170.745545,7.723944,1.058802,0.038574,0.962758
-0.043499,0.023377,0.849614,1.220387,19.651587,12.249917,3.479537,2.695593,170.775386,7.512280,1.059397,0.037526,0.963199
-0.044148,0.023049,0.839140,1.250008,19.695203,12.250037,3.475972,2.680700,170.848231,7.571597,1.059777,0.037823,0.963484
-0.043073,0.023196,0.839330,1.240678,19.762013,12.166755,3.474217,2.681727,170.824414,7.272754,1.059801,0.036362,0.963475
-0.044349,0.023635,0.857189,1.270397,19.739888,12.250097,3.477117,2.686857,170.509522,7.551842,1.058443,0.037679,0.963328
-0.043733,0.023237,0.835619,1.220118,19.773745,12.249997,3.476609,2.687922,170.727886,7.558089,1.059744,0.037747,0.963404
-0.043038,0.023153,0.824928,1.237058,19.860947,12.250105,3.474249,2.696489,170.672784,7.526566,1.059567,0.037579,0.963257
-0.040796,0.023336,0.836785,1.226667,19.818465,12.250052,3.474654,2.685643,170.591955,7.491801,1.059397,0.037402,0.963079
-0.042993,0.022928,0.879654,1.183174,19.879388,12.249893,3.472334,2.684857,170.574312,7.475116,1.059356,0.037278,0.962979
-0.043561,0.023229,0.857431,1.194976,19.935683,12.250047,3.475721,2.685264,170.278511,7.452976,1.058008,0.037195,0.962908
-0.042964,0.023138,0.861551,1.171324,19.918057,12.250070,3.471610,2.671564,170.465473,7.414139,1.059069,0.037084,0.962764
-0.042422,0.023451,0.881915,1.186417,19.917148,12.249977,3.472821,2.681379,170.452128,7.411469,1.059037,0.037009,0.962700
-0.043011,0.023191,0.865875,1.154922,19.988395,12.250143,3.472946,2.674351,170.278431,7.355960,1.058723,0.036773,0.962476
-0.044000,0.023701,0.887853,0.987918,19.967713,12.333335,3.474931,2.672887,170.320233,7.640003,1.058629,0.038129,0.962381
-0.042675,0.023714,0.865485,1.160690,19.933927,12.333507,3.475500,2.671521,170.036891,7.611950,1.057293,0.037986,0.962222
-0.043341,0.023599,0.891968,1.149169,19.998673,12.333532,3.471429,2.686249,170.124273,7.563370,1.058257,0.037751,0.962030
-0.042914,0.023666,0.886347,1.137894,19.998658,12.333348,3.475951,2.674206,170.147567,7.531219,1.058142,0.037632,0.961883
-0.042783,0.023651,0.922966,1.147661,19.998475,12.333360,3.474611,2.695313,170.071255,7.487409,1.057927,0.037450,0.961695
-0.041185,0.023858,0.932057,1.119823,19.998837,12.416660,3.477301,2.683453,169.965505,7.727725,1.057609,0.038634,0.961432
-0.043072,0.024069,0.904783,1.165710,19.998677,12.416748,3.476941,2.690898,169.992004,7.731372,1.057627,0.038612,0.961405
-0.044288,0.024177,0.908081,1.101218,19.998587,12.416588,3.478759,2.680745,169.940718,7.718046,1.057484,0.038538,0.961340
-0.044850,0.024161,0.905106,1.149835,19.998705,12.416752,3.475266,2.671185,169.838568,7.657910,1.057211,0.038283,0.961085
-0.042888,0.023727,0.897194,1.232584,19.998743,12.416615,3.477438,2.680044,169.860359,7.647386,1.057151,0.038210,0.961057
-0.043216,0.024301,0.915800,1.092039,19.998732,12.416788,3.476821,2.673746,169.795398,7.602290,1.056931,0.038029,0.960849
-0.044338,0.024461,0.941975,1.100461,19.998610,12.500012,3.478219,2.673524,169.702856,7.849842,1.056644,0.039225,0.960600
-0.044755,0.024313,0.950553,1.155455,19.998652,12.333310,3.476852,2.676992,169.684703,7.507031,1.056566,0.037688,0.960523
-0.042524,0.024258,0.951413,1.079827,19.998825,12.499973,3.477115,2.674544,169.565110,7.805273,1.056397,0.038999,0.960384
-0.043728,0.024700,0.948639,1.104693,19.998743,12.500060,3.480679,2.673986,169.522300,7.752039,1.056144,0.038755,0.960125
-0.042649,0.024500,0.945209,1.058023,19.998530,12.500022,3.475565,2.678225,169.464353,7.704347,1.055933,0.038552,0.959947
-0.041663,0.024522,0.955769,1.103712,19.998733,12.500060,3.478517,2.674972,169.333738,7.642242,1.055576,0.038198,0.959628
-0.045933,0.025084,0.935799,1.092231,19.998757,12.583448,3.485065,2.674618,169.363129,7.915168,1.055440,0.039552,0.959514
-0.044352,0.025081,0.948613,1.110377,19.998493,12.583262,3.481592,2.683166,169.298669,7.874983,1.055219,0.039363,0.959326
-0.043044,0.024949,0.976490,1.052973,19.998690,12.583462,3.479856,2.697559,169.135242,7.802694,1.054924,0.039053,0.959021
-0.041669,0.025099,0.949675,1.065554,19.998587,12.583370,3.479212,2.678093,169.187639,7.801977,1.054887,0.039011,0.958959
-0.045851,0.024850,0.979677,1.051713,19.998663,12.583475,3.478022,2.663109,169.164763,7.762309,1.054679,0.038798,0.958774
-0.045564,0.025380,0.962780,1.080915,19.998587,12.666777,3.481527,2.657791,169.014781,8.009071,1.054330,0.040021,0.958539
-0.046523,0.025206,0.983442,1.082817,19.998667,12.666717,3.478290,2.673978,169.046707,8.001788,1.054252,0.039958,0.958470
-0.042527,0.025171,1.005392,1.072652,19.998730,12.666708,3.476652,2.664812,169.024286,7.925260,1.053916,0.039613,0.958163
-0.042838,0.025687,1.014309,1.029351,19.998527,12.666695,3.479913,2.672774,168.835317,7.857300,1.053626,0.039315,0.957844
-0.042448,0.025567,0.998975,1.003725,19.998567,12.666593,3.479943,2.678317,168.824394,7.814469,1.053508,0.039112,0.957666
-0.044406,0.025313,1.035727,0.992392,19.998710,12.749997,3.475457,2.671617,168.743710,8.100235,1.053272,0.040494,0.957565
-0.044256,0.025426,1.023444,0.977063,19.998647,12.750047,3.481470,2.676583,168.689267,8.043773,1.053012,0.040188,0.957299
-0.040798,0.025754,1.010672,1.032706,19.998657,12.750060,3.477087,2.674847,168.636018,8.005816,1.052815,0.040005,0.957105
-0.042695,0.025539,1.048158,0.953820,19.998587,12.750102,3.479255,2.660321,168.555039,7.950394,1.052559,0.039776,0.956909
-0.041204,0.026040,1.071701,0.987382,19.998715,12.750207,3.478728,2.670683,168.552852,7.868062,1.052367,0.039396,0.956503
-0.045405,0.025870,1.066502,0.963047,19.998808,12.833268,3.480648,2.678086,168.503940,8.192547,1.052181,0.040957,0.956596
-0.043841,0.025780,1.051871,0.960671,19.998637,12.833308,3.480681,2.651212,168.374910,8.122255,1.051830,0.040624,0.956289
-0.045300,0.025951,1.076663,0.991397,19.998717,12.833373,3.479107,2.657370,168.346019,8.081870,1.051644,0.040407,0.956083
-0.043731,0.026059,1.073568,0.997003,19.998683,12.833350,3.480556,2.659176,168.323838,8.043103,1.051406,0.040242,0.955946
-0.043366,0.026060,1.076780,0.992762,19.998772,12.916578,3.480653,2.679630,168.153917,8.216100,1.051112,0.041111,0.955341
-0.043180,0.026582,1.086604,0.971704,19.998697,12.833265,3.481386,2.671591,168.166047,7.953188,1.050947,0.039811,0.955480
-0.044873,0.026640,1.050892,1.007631,19.998553,12.916627,3.485185,2.671371,168.120279,8.197054,1.050623,0.040967,0.955217
-0.041875,0.026685,1.092985,0.926895,19.998623,12.916670,3.485395,2.667667,167.950644,8.108473,1.050247,0.040597,0.954838
-0.043359,0.026781,1.066071,0.972337,19.998612,12.916578,3.484225,2.656690,167.963115,8.079086,1.050068,0.040453,0.954721
-0.046773,0.027081,1.077695,1.026740,19.998617,12.999860,3.483850,2.663931,167.927682,8.266869,1.049752,0.041343,0.954165
-0.043641,0.027325,1.071729,0.933072,19.998558,12.999993,3.483947,2.662671,167.753221,8.260334,1.049493,0.041355,0.954177
-0.041615,0.026984,1.120301,0.899659,19.998640,13.000042,3.482498,2.672377,167.745832,8.215295,1.049310,0.041139,0.953955
-0.044703,0.027060,1.113061,0.935115,19.998650,12.999933,3.483738,2.677295,167.668162,8.176995,1.048997,0.040944,0.953759
-0.046310,0.027655,1.152277,0.873173,19.998717,13.083513,3.483719,2.663967,167.641013,8.414136,1.048747,0.042101,0.953461
-0.041344,0.027191,1.145111,0.897139,19.998745,13.083423,3.485258,2.675313,167.603454,8.327258,1.048543,0.041641,0.953038
-0.043158,0.027499,1.130599,0.884529,19.998570,13.083422,3.485719,2.660837,167.513975,8.332863,1.048185,0.041642,0.953049
-0.040914,0.027473,1.149131,0.876732,19.998690,13.083438,3.480107,2.663459,167.438252,8.243108,1.047846,0.041290,0.952683
-0.043648,0.027841,1.145101,0.873285,19.998793,13.166813,3.487352,2.658425,167.389948,8.506773,1.047691,0.042561,0.952499
-0.043396,0.027799,1.188303,0.863526,19.998788,13.166757,3.486227,2.669323,167.175696,8.416808,1.047124,0.042122,0.952096
-0.041090,0.027750,1.177057,0.866540,19.998595,13.166575,3.484266,2.668068,167.184203,8.362811,1.046961,0.041842,0.951835
-0.040606,0.027806,1.161296,0.866691,19.998610,13.166727,3.486062,2.659072,167.155997,8.309768,1.046631,0.041597,0.951609
-0.044283,0.028292,1.211182,0.862214,19.998575,13.250058,3.485413,2.665159,166.991797,8.535520,1.046221,0.042706,0.951261
-0.040872,0.028414,1.183248,0.845392,19.998717,13.249980,3.486289,2.668172,167.005274,8.492525,1.046067,0.042496,0.951052
-0.043494,0.028304,1.202179,0.872642,19.998783,13.250038,3.483732,2.662652,166.957508,8.442825,1.045730,0.042259,0.950842
-0.044494,0.028568,1.234040,0.845817,19.998677,13.250218,3.485646,2.672652,166.834451,8.356289,1.045303,0.041865,0.950433
-0.043038,0.028442,1.226896,0.845218,19.998555,13.333485,3.485535,2.661322,166.818596,8.614064,1.045097,0.043131,0.950239
-0.044171,0.028580,1.214723,0.840680,19.998515,13.333398,3.488890,2.657087,166.759721,8.543979,1.044744,0.042798,0.949937
-0.042920,0.028933,1.262356,0.848820,19.998597,13.333488,3.489611,2.669308,166.641851,8.475313,1.044352,0.042446,0.949578
-0.043232,0.029366,1.261784,0.804305,19.998680,13.416718,3.488070,2.662760,166.597740,8.725200,1.044188,0.043720,0.949396
-0.041389,0.029529,1.286430,0.792766,19.998638,13.416775,3.481859,2.654572,166.474342,8.428761,1.043703,0.042249,0.948005
-0.042010,0.028957,1.288957,0.805419,19.998732,13.416653,3.481921,2.662599,166.413361,8.574431,1.043378,0.042930,0.948671
-0.041256,0.029158,1.263084,0.828751,19.998772,13.416760,3.486276,2.657900,166.362820,8.528793,1.043075,0.042708,0.948437
-0.043354,0.029303,1.273694,0.811517,19.998670,13.416718,3.488619,2.657502,166.165885,8.451517,1.042674,0.042350,0.948128
-0.043546,0.029863,1.298250,0.790840,19.998587,13.500023,3.489690,2.651534,166.206315,8.687645,1.042361,0.043468,0.947760
-0.042396,0.030067,1.342339,0.762397,19.998555,13.583410,3.490728,2.656750,166.104372,8.685161,1.042042,0.043487,0.946392
-0.041962,0.029824,1.294714,0.810581,19.998800,13.500135,3.487437,2.663274,165.946778,8.510538,1.041451,0.042666,0.947000
-0.043216,0.030130,1.326835,0.779089,19.998680,13.583370,3.487311,2.644583,165.962436,8.752919,1.041230,0.043835,0.946702
-0.042746,0.029932,1.335055,0.757269,19.998622,13.583187,3.487372,2.665453,165.880362,8.704783,1.040869,0.043577,0.946465
-0.045868,0.030514,1.381778,0.750120,19.998785,13.666882,3.487724,2.661219,165.739222,8.911044,1.040336,0.044599,0.946006
-0.045494,0.031171,1.355409,0.737781,19.998595,13.750083,3.492211,2.674998,165.784641,8.826583,1.040158,0.044209,0.944275
-0.041946,0.030645,1.365299,0.761003,19.998542,13.666740,3.485243,2.654811,165.680182,8.773550,1.039754,0.043954,0.945407
-0.043703,0.030949,1.375357,0.733758,19.998702,13.413602,3.488300,2.660324,165.494485,8.926823,1.038933,0.044712,0.944749
-0.043987,0.030983,1.383185,0.758505,19.998768,13.750200,3.487569,2.683000,165.482887,8.887267,1.038775,0.044524,0.944579
-0.043930,0.030832,1.413090,0.733481,19.998772,13.750150,3.487311,2.658684,165.416974,8.828769,1.038431,0.044199,0.944271
-0.042677,0.031563,1.434838,0.707816,19.998768,13.916825,3.489064,2.655826,165.218659,8.998057,1.037943,0.045085,0.942290
-0.043925,0.031404,1.452928,0.688225,19.998473,13.833412,3.486871,2.646159,165.204663,8.955893,1.037560,0.044827,0.943453
-0.043528,0.031669,1.413914,0.753564,19.998757,13.833368,3.493999,2.656314,165.039930,8.880612,1.037106,0.044448,0.943098
-0.040827,0.031549,1.442831,0.716990,19.998702,13.833382,3.489907,2.647534,165.059221,8.790338,1.036754,0.044079,0.942749
-0.044265,0.031814,1.462775,0.702163,19.998755,13.916737,3.491805,2.674914,165.014892,9.037778,1.036434,0.045274,0.942460
-0.042207,0.032287,1.447261,0.698534,19.998757,13.916705,3.492820,2.659301,164.836290,8.955909,1.035951,0.044900,0.942108
-0.042499,0.032231,1.483487,0.694598,19.998608,13.916647,3.492913,2.658732,164.822571,8.851494,1.035450,0.044357,0.941595
-0.043124,0.032104,1.456882,0.689469,19.998662,14.000107,3.492065,2.656348,164.792876,9.072582,1.035085,0.045473,0.941253
-0.040867,0.032826,1.516730,0.678874,19.998690,14.000048,3.492492,2.646860,164.510203,8.956627,1.034434,0.044907,0.940724
-0.041682,0.032751,1.498464,0.667324,19.998625,13.999960,3.488304,2.663451,164.573203,8.880799,1.034101,0.044518,0.940371
-0.042458,0.033052,1.508531,0.666060,19.998540,14.083463,3.491775,2.654098,164.483685,9.121410,1.033730,0.045706,0.940074
-0.041292,0.032961,1.547777,0.670336,19.998810,14.083542,3.489541,2.643353,164.255327,9.011652,1.033063,0.045130,0.939543
-0.041239,0.033150,1.565143,0.655249,19.998640,14.083448,3.489899,2.653153,164.268642,8.913534,1.032663,0.044674,0.939108
-0.046445,0.033669,1.584709,0.667349,19.998800,13.249447,3.491622,2.654397,164.161324,9.049549,1.031933,0.045355,0.938369
-0.042736,0.033995,1.607914,0.665376,19.998612,14.250103,3.492306,2.651068,163.935794,9.311742,1.031427,0.046673,0.938186
-0.042977,0.034011,1.563050,0.670317,19.998545,14.250070,3.491368,2.649413,163.979139,9.224310,1.031144,0.046207,0.937763
-0.040322,0.034257,1.603551,0.636944,19.998658,14.250035,3.497825,2.655137,163.948485,9.145459,1.030716,0.045801,0.937385
-0.042501,0.034205,1.610504,0.640455,19.998693,14.250205,3.490291,2.647559,163.723907,9.027510,1.030121,0.045277,0.936905
-0.041891,0.034654,1.629253,0.619467,19.998772,14.333290,3.486321,2.650415,163.696415,9.233216,1.029648,0.046247,0.936410
-0.042210,0.034931,1.652849,0.627103,19.998732,14.333493,3.490541,2.623126,163.403034,9.151532,1.028756,0.045830,0.936021
-0.041897,0.035328,1.669644,0.613488,19.998652,14.416785,3.496540,2.654117,163.423467,9.310570,1.028453,0.046633,0.935354
-0.041947,0.035330,1.704503,0.612626,19.998725,14.416828,3.495022,2.644115,163.382528,9.202078,1.027932,0.046116,0.934881
-0.043183,0.035766,1.680183,0.595176,19.998767,14.499948,3.493891,2.633762,163.165034,9.399082,1.027385,0.047129,0.934428
-0.039843,0.035857,1.705235,0.588018,19.998635,14.500018,3.489152,2.646493,163.140012,9.278355,1.026799,0.046486,0.933836
-0.040171,0.036268,1.752590,0.580252,19.998488,14.499915,3.490075,2.659614,162.920117,9.185805,1.025195,0.046083,0.933445
-0.040302,0.036719,1.753052,0.570434,19.998492,14.583567,3.492875,2.644700,162.815437,9.365029,1.025597,0.046931,0.932847
-0.041419,0.036812,1.783813,0.575334,19.998638,14.583330,3.489696,2.644854,162.813167,9.247343,1.025206,0.046393,0.932357
-0.041739,0.037276,1.787679,0.591587,19.998747,14.666680,3.495376,2.647658,162.699463,9.474470,1.024695,0.047499,0.931979
-0.039846,0.037407,1.830005,0.557309,19.998572,14.666690,3.494181,2.648396,162.496931,9.346080,1.023848,0.046850,0.931374
-0.041317,0.037468,1.816278,0.579895,19.998583,14.666892,3.493319,2.647781,162.316333,9.218083,1.022093,0.046235,0.930811
-0.041741,0.038023,1.850610,0.564036,19.998638,14.749965,3.498934,2.631252,162.465014,9.423555,1.022830,0.047211,0.930323
-0.040939,0.038468,1.898427,0.540858,19.998732,14.833402,3.500485,2.640604,162.208221,9.584165,1.022051,0.048030,0.929689
-0.042987,0.038445,1.891494,0.535995,19.998662,14.833430,3.495750,2.631697,162.184020,9.469550,1.021481,0.047440,0.929151
-0.040440,0.039088,1.895687,0.550122,19.998525,14.916637,3.501026,2.630970,161.921849,9.646767,1.020826,0.048379,0.928621
-0.041247,0.039706,1.957080,0.524602,19.998675,14.916745,3.499386,2.647462,161.614333,9.484598,1.018938,0.047594,0.927889
-0.037128,0.039772,1.962663,0.520363,19.998653,14.916695,3.496145,2.656268,161.742992,9.384632,1.019472,0.047084,0.927405
-0.040498,0.039772,1.977461,0.521972,19.998520,15.000025,3.498371,2.650443,161.488971,9.549699,1.018706,0.047852,0.926739
-0.041133,0.040694,2.029678,0.514127,19.998478,14.859730,3.492662,2.638681,161.430133,9.685380,1.018000,0.048551,0.925989
-0.041721,0.040940,2.048220,0.498776,19.998630,14.905490,3.493431,2.655622,161.293002,9.558430,1.017289,0.047928,0.925431
-0.040972,0.041072,2.060958,0.497489,19.998505,14.468795,3.496665,2.629372,160.856616,9.371685,1.015194,0.047028,0.924589
-0.039447,0.041820,2.118387,0.484621,19.998638,15.166663,3.496588,2.638507,161.048153,9.597255,1.015944,0.048164,0.924221
-0.043205,0.042303,2.108937,0.490887,19.998585,14.711327,3.494656,2.617563,160.894008,9.721515,1.015044,0.048761,0.923416
-0.041229,0.043127,2.182115,0.465896,19.998755,15.001358,3.496373,2.629404,160.691696,9.877837,1.014242,0.049546,0.922732
-0.039289,0.043121,2.208691,0.456912,19.998560,15.333550,3.497450,2.649507,160.648446,9.781619,1.013750,0.049081,0.922318
-0.040365,0.043892,2.232823,0.450280,19.998593,15.416603,3.499609,2.641726,160.478535,9.922785,1.013011,0.049791,0.921568
-0.041434,0.044504,2.272895,0.447012,19.998623,15.199822,3.498891,2.632633,160.265665,10.024627,1.011893,0.050300,0.920654
-0.039125,0.044994,2.286425,0.447908,19.998587,15.499887,3.497080,2.633680,160.188672,9.918309,1.011386,0.049743,0.920119
-0.038426,0.045632,2.346420,0.432958,19.998595,15.583292,3.494890,2.638754,160.010410,10.076620,1.010498,0.050543,0.919464
-0.038216,0.046157,2.348082,0.425894,19.998717,15.583415,3.495876,2.636685,159.882435,9.890162,1.009661,0.049636,0.918640
-0.038967,0.046522,2.392711,0.425272,19.998755,15.666725,3.500650,2.623817,159.698194,10.017388,1.008837,0.050294,0.917854
-0.038051,0.046987,2.409012,0.429706,19.998560,15.666735,3.494845,2.644354,159.443176,9.870888,1.008015,0.049525,0.917131
-0.046073,0.048043,2.485507,0.420386,19.998555,13.752678,3.501472,2.627997,159.308962,9.840166,1.006482,0.049406,0.915641
-0.038353,0.048384,2.435282,0.420110,19.998585,15.833465,3.496968,2.617907,159.260637,10.177600,1.006285,0.051059,0.915784
-0.041794,0.048870,2.525454,0.401900,19.998757,14.801365,3.498245,2.635563,159.008777,9.906242,1.005048,0.049711,0.914534
-0.038767,0.049817,2.595804,0.000000,19.998480,15.916665,3.499207,2.610703,158.885367,10.110065,1.004514,0.050755,0.914095
-0.036830,0.050530,2.622186,0.000000,19.998605,15.999952,3.495150,2.624045,158.744539,10.239409,1.003623,0.051371,0.913280
-0.038449,0.051858,2.713745,0.000000,19.998525,16.045402,3.501877,2.627884,158.465070,10.337906,1.002586,0.051904,0.912373
-0.039913,0.052338,2.713302,0.000000,19.998675,15.556155,3.501999,2.630963,158.367550,10.140672,1.001637,0.050911,0.911437
-0.038737,0.053171,2.794133,0.000000,19.998717,15.611238,3.499757,2.619485,158.159861,10.266419,1.000688,0.051549,0.910659
-0.036701,0.054362,2.853717,0.000000,19.998557,16.250037,3.498967,2.623674,157.924384,10.383580,0.999569,0.052114,0.909791
-0.038210,0.054820,2.870520,0.000000,19.998823,16.083442,3.499775,2.620211,157.825445,10.185194,0.998627,0.051147,0.908887
-0.039095,0.055746,2.927140,0.000000,19.998625,15.439760,3.505504,2.621460,157.635196,10.234634,0.997469,0.051380,0.907722
-0.035831,0.057113,3.010473,0.000000,19.998663,16.416735,3.498767,2.605924,157.364696,10.382678,0.996479,0.052162,0.907042
-0.036689,0.057925,3.064266,0.000000,19.998678,16.500033,3.496952,2.619636,157.203056,10.495818,0.995580,0.052668,0.906123
-0.034994,0.059105,3.128620,0.000000,19.998628,16.513853,3.502972,2.634870,156.899775,10.580542,0.994539,0.053114,0.905155
-0.036650,0.060138,3.192265,0.000000,19.998512,15.943272,3.504860,2.602719,156.726505,10.312616,0.993165,0.051821,0.903950
-0.035676,0.060795,3.016567,0.000000,19.998587,16.666723,3.503619,2.595010,156.596585,10.478634,0.992318,0.052592,0.903279
-0.036207,0.061951,3.266909,0.000000,19.998653,16.483500,3.502998,2.624245,156.253470,10.524727,0.990993,0.052889,0.902161
-0.032989,0.063263,3.330950,0.000000,19.998580,16.750188,3.498546,2.622097,156.077073,10.301278,0.989888,0.051759,0.901090
-0.034589,0.064763,3.367230,0.300295,19.998553,16.539080,3.507437,2.610809,155.857856,10.306698,0.988646,0.051775,0.899731
-0.033625,0.066128,3.465745,0.000000,19.998733,16.735593,3.500647,2.610248,155.562164,10.422481,0.987400,0.052323,0.898861
-0.037835,0.067196,3.459731,0.000000,19.998385,15.973047,3.506370,2.620319,155.358738,10.441109,0.986011,0.052425,0.897568
-0.039894,0.068651,3.546194,0.000000,19.998707,15.019357,3.498783,2.611849,155.059300,10.426358,0.984449,0.052350,0.896121
-0.032444,0.070295,3.665252,0.000000,19.998488,17.083322,3.498522,2.621911,154.816242,10.331115,0.983572,0.051919,0.895686
-0.035696,0.071386,3.699662,0.000000,19.998537,15.822682,3.497772,2.606446,154.610850,10.274488,0.982090,0.051594,0.894027
-0.035383,0.072634,3.585202,0.000000,19.998520,16.143778,3.503293,2.605788,154.390665,10.378202,0.980888,0.052070,0.893086
-0.031854,0.074593,3.880826,0.000000,19.998587,17.170212,3.504517,2.600352,154.138128,10.474220,0.979691,0.052602,0.892176
-0.036130,0.075573,3.925000,0.000000,19.998493,15.721677,3.499550,2.592812,153.965494,10.116004,0.978021,0.050764,0.890501
-0.036589,0.077443,3.989008,0.000000,19.998627,15.612402,3.493616,2.599918,153.650386,10.142687,0.976490,0.050883,0.889224
-0.036414,0.079380,4.057183,0.000000,19.998608,15.495667,3.502990,2.596607,153.297927,10.134354,0.974921,0.050833,0.887785
-0.036815,0.080962,4.159855,0.000000,19.998705,14.966808,3.502895,2.600753,153.028736,9.821163,0.973359,0.049326,0.886375
-0.032716,0.082239,4.221045,0.000000,19.998478,16.850297,3.505253,2.602053,152.705617,10.000481,0.972387,0.050142,0.885765
-0.035220,0.084559,4.057794,0.000000,19.998627,15.989983,3.510090,2.609487,152.477848,9.914483,0.970637,0.049724,0.884010
