SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.036858,0.022410,0.741312,1.334572,19.513390,12.000023,3.467158,2.728490,172.073319,6.480145,1.059259,0.032365,0.962623
-0.037702,0.022348,0.720380,1.465220,19.503367,12.083412,3.466384,2.719225,171.931374,6.746714,1.059013,0.033599,0.962420
-0.037269,0.022340,0.770509,1.350376,19.532808,12.083302,3.467132,2.720961,171.956931,6.678910,1.058727,0.033298,0.962165
-0.036794,0.022137,0.703707,1.425400,19.500672,12.083478,3.463006,2.714883,171.857688,6.670146,1.058589,0.033250,0.962090
-0.037484,0.021791,0.748419,1.434318,19.474498,12.083507,3.464846,2.712224,171.838313,6.620166,1.058341,0.033026,0.961861
-0.039135,0.022737,0.745737,1.310494,19.444912,12.083443,3.470024,2.714456,171.802635,6.617286,1.058296,0.033021,0.961803
-0.040457,0.022843,0.769819,1.229242,19.454757,12.166755,3.468891,2.696230,171.675852,6.854564,1.058024,0.034183,0.961578
-0.040729,0.022797,0.780142,1.321983,19.462092,12.166887,3.468337,2.701738,171.619279,6.822270,1.057877,0.033988,0.961384
-0.037222,0.023164,0.805839,1.352462,19.486737,12.166875,3.468932,2.710947,171.751863,6.825922,1.057864,0.034062,0.961392
-0.036446,0.022515,0.790038,1.265972,19.476643,12.166727,3.467363,2.707423,171.622579,6.776187,1.057667,0.033837,0.961220
-0.036092,0.022498,0.764427,1.333742,19.464820,12.166640,3.464984,2.710000,171.576809,6.757342,1.057569,0.033706,0.961089
-0.036124,0.023171,0.779905,1.351595,19.495100,12.166728,3.467105,2.704758,171.626792,6.739392,1.057451,0.033672,0.961024
-0.036195,0.022513,0.757080,1.318801,19.458115,12.166725,3.468507,2.713692,171.425205,6.694616,1.057119,0.033372,0.960758
-0.039215,0.022767,0.808130,1.237090,19.471660,12.250023,3.468924,2.711310,171.383248,6.956594,1.056967,0.034650,0.960576
-0.039791,0.022946,0.744857,1.762339,19.500287,12.249997,3.467458,2.708580,171.376926,6.947712,1.056955,0.034612,0.960537
-0.037964,0.023020,0.781584,1.293209,19.486823,12.249890,3.469066,2.719275,171.216996,6.898409,1.056614,0.034335,0.960276
-0.038689,0.023246,0.792363,1.058389,19.542233,12.250007,3.468577,2.690360,171.140283,6.845610,1.056468,0.034167,0.960114
-0.038127,0.022523,0.779463,1.370489,19.505668,12.250153,3.469196,2.695852,171.198942,6.831449,1.056382,0.034068,0.960058
-0.034005,0.022698,0.738487,1.354564,19.488162,12.250105,3.468271,2.711363,171.134910,6.784348,1.056114,0.033876,0.959834
-0.038380,0.023028,0.816723,1.069768,19.428972,12.249975,3.468454,2.716777,171.172357,6.778353,1.056087,0.033867,0.959820
-0.037611,0.022623,0.685289,2.267918,19.469703,12.250163,3.464418,2.701097,171.164512,6.764671,1.056032,0.033765,0.959756
-0.037906,0.023390,0.810284,1.347059,19.517605,12.333330,3.470884,2.719483,171.071732,7.010793,1.055737,0.034954,0.959463
-0.037988,0.022996,0.829178,1.137845,19.496713,12.333375,3.465454,2.696819,171.119365,6.994997,1.055633,0.034853,0.959376
-0.040523,0.024083,0.805176,1.355376,19.502382,12.333503,3.472442,2.704856,171.041788,6.964203,1.055507,0.034709,0.959241
-0.038300,0.023325,0.813733,1.300553,19.497142,12.333475,3.468369,2.701839,170.898450,6.922866,1.055298,0.034582,0.959097
-0.038578,0.023755,0.814340,1.228122,19.555182,12.416675,3.470594,2.692794,170.938754,7.168248,1.055022,0.035762,0.958832
-0.038445,0.023326,0.816024,1.261638,19.514115,12.333435,3.469787,2.697476,170.816317,6.846101,1.054863,0.034196,0.958705
-0.036777,0.023960,0.831064,1.337961,19.538582,12.416760,3.474416,2.700943,170.757456,7.083341,1.054569,0.035380,0.958459
-0.040886,0.023762,0.848603,1.260379,19.486878,12.416695,3.469449,2.702247,170.869729,7.078680,1.054525,0.035292,0.958413
-0.037520,0.023251,0.859136,1.514365,19.460403,12.416755,3.469029,2.705751,170.665233,7.031813,1.054272,0.035068,0.958182
-0.042443,0.024392,0.872881,1.246918,19.534527,12.499878,3.473137,2.703781,170.480938,7.270544,1.054075,0.036331,0.957956
-0.038941,0.023811,0.861397,1.162176,19.489827,12.416728,3.469327,2.700304,170.558538,6.953066,1.053899,0.034745,0.957823
-0.037859,0.024030,0.879007,1.239997,19.529437,12.499952,3.468412,2.711768,170.419239,7.201406,1.053697,0.035940,0.957590
-0.039005,0.024333,0.814970,1.351174,19.562205,12.499918,3.473138,2.704693,170.424666,7.168082,1.053532,0.035818,0.957505
-0.036012,0.024136,0.870083,1.258955,19.498787,12.416832,3.475011,2.713209,170.526841,6.892533,1.053568,0.034384,0.957530
-0.039688,0.023612,0.851878,1.339580,19.528368,12.500148,3.470604,2.702036,170.367210,7.128958,1.053290,0.035548,0.957231
-0.038188,0.024267,0.865879,1.196061,19.536700,12.500048,3.469359,2.696624,170.138200,7.064513,1.052967,0.035292,0.956954
-0.037619,0.024022,0.866179,1.284993,19.559623,12.500008,3.470345,2.696142,170.209388,7.037063,1.052815,0.035108,0.956827
-0.017762,0.123690,5.419451,0.000000,19.998500,14.996518,3.492725,2.676351,170.296493,4.810410,1.051747,0.023802,0.846518
-0.039453,0.024200,0.855943,1.374346,19.550943,12.666683,3.472282,2.722941,170.295843,7.071781,1.050860,0.035244,0.954211
-0.036989,0.024063,0.859225,1.220468,19.363128,12.583398,3.470736,2.699355,170.343155,6.974713,1.051173,0.034780,0.955157
-0.038080,0.024367,0.816505,1.149620,19.338375,12.583468,3.468461,2.715993,170.265857,6.965114,1.051099,0.034799,0.955154
-0.036137,0.024094,0.870552,1.155092,19.257322,12.583305,3.469670,2.702258,170.229756,6.961099,1.051064,0.034795,0.955125
-0.035859,0.023726,0.889420,1.165317,19.304168,12.583340,3.470171,2.712012,170.235120,6.988174,1.051113,0.034866,0.955215
-0.035058,0.024348,0.852768,1.241247,19.325457,12.583407,3.472474,2.705588,170.145350,6.958562,1.050899,0.034686,0.955051
-0.035783,0.024204,0.899144,1.200848,19.284715,12.666600,3.469431,2.692651,170.073093,7.238401,1.050829,0.036131,0.954988
-0.036694,0.024453,0.886458,0.985214,19.318402,12.583357,3.471314,2.697223,170.040069,6.924441,1.050747,0.034574,0.954928
-0.038458,0.024352,0.896178,1.200133,19.337475,12.666698,3.471018,2.714962,169.893746,7.183903,1.050515,0.035810,0.954698
-0.037406,0.024428,0.910194,1.151983,19.294133,12.666778,3.470560,2.712221,169.921903,7.156304,1.050451,0.035756,0.954621
-0.037655,0.024699,0.894584,1.125621,19.344647,12.666522,3.474577,2.700029,169.936949,7.148641,1.050371,0.035677,0.954594
-0.040095,0.024656,0.903815,1.115604,19.365338,12.666705,3.472833,2.707631,169.870705,7.115663,1.050243,0.035540,0.954438
-0.038586,0.025220,0.909742,1.186397,19.373365,12.666602,3.474847,2.699864,169.823824,7.109961,1.050137,0.035517,0.954393
-0.037548,0.024559,0.904940,1.187428,19.403525,12.666768,3.474564,2.690908,169.738306,7.065513,1.049881,0.035215,0.954163
-0.037112,0.025173,0.915073,1.171678,19.434535,12.666753,3.472675,2.685883,169.644447,7.012309,1.049676,0.035063,0.953952
-0.039148,0.025151,0.918409,1.135656,19.398295,12.742113,3.477191,2.695317,169.682123,7.314502,1.049635,0.036503,0.953948
-0.037192,0.025586,0.853797,1.124121,19.444753,12.750002,3.474428,2.706082,169.504280,7.260660,1.049336,0.036187,0.953670
-0.037472,0.025121,0.828677,1.597967,19.449987,12.750003,3.475588,2.711324,169.389454,7.215982,1.049168,0.036028,0.953472
-0.037322,0.025509,0.970025,1.066096,19.476188,12.750087,3.477226,2.683571,169.488210,7.171495,1.048988,0.035861,0.953342
-0.038498,0.025250,0.956106,0.943743,19.514082,12.750033,3.472649,2.710800,169.318407,7.143126,1.048803,0.035658,0.953113
-0.036672,0.025769,0.922623,1.146978,19.493528,12.833358,3.476776,2.687516,169.273867,7.426353,1.048710,0.037065,0.953095
-0.039277,0.025235,0.951874,1.160003,19.478750,12.750102,3.473181,2.704335,169.423552,7.131665,1.048676,0.035641,0.953088
-0.036919,0.025626,0.958942,1.115985,19.535908,12.833450,3.479449,2.692735,169.298376,7.376802,1.048397,0.036801,0.952837
-0.037795,0.025472,0.950339,1.196816,19.527218,12.833408,3.474628,2.685613,169.168430,7.331105,1.048194,0.036639,0.952683
-0.038569,0.025208,0.936543,1.138444,19.537353,12.833475,3.473221,2.696698,169.260037,7.338288,1.048165,0.036625,0.952655
-0.038653,0.025126,0.881426,1.134556,19.557118,12.833380,3.470396,2.671269,169.052387,7.277250,1.047865,0.036300,0.952345
-0.036967,0.026149,0.976037,1.154804,19.581982,12.833337,3.477592,2.688298,169.003770,7.248176,1.047732,0.036199,0.952207
-0.039626,0.025959,0.978435,1.032376,19.570845,12.833468,3.473406,2.708417,169.062519,7.223350,1.047625,0.036098,0.952146
-0.037913,0.025975,0.940710,1.062928,19.637635,12.916578,3.474929,2.706344,168.848101,7.463681,1.047315,0.037225,0.951832
-0.037710,0.025910,0.977847,1.105772,19.636102,12.916660,3.475057,2.688589,168.848132,7.404150,1.046939,0.036927,0.951554
-0.041366,0.026289,0.954744,1.083701,19.604170,12.916560,3.479480,2.679087,168.821363,7.382716,1.046866,0.036833,0.951482
-0.037110,0.026151,0.915023,1.092852,19.651188,12.916625,3.474204,2.680503,168.712888,7.324775,1.046609,0.036586,0.951198
-0.039389,0.026687,0.999316,1.083027,19.626728,12.916677,3.475077,2.710123,168.688446,7.283009,1.046393,0.036426,0.951041
-0.038989,0.026486,1.008270,1.131398,19.670633,12.999867,3.480053,2.684991,168.591304,7.548199,1.046213,0.037705,0.950864
-0.038317,0.026733,1.002069,1.045697,19.695973,12.999970,3.475699,2.694353,168.526842,7.503762,1.045979,0.037475,0.950649
-0.038216,0.026068,0.995255,1.010459,19.671625,13.000000,3.472905,2.681916,168.714606,7.493736,1.045848,0.037370,0.950557
-0.039752,0.026827,0.958048,1.043533,19.718937,13.000030,3.478383,2.697977,168.514727,7.444995,1.045682,0.037187,0.950387
-0.037396,0.026355,1.005367,1.054618,19.744682,13.000102,3.480247,2.681498,168.417257,7.364640,1.045320,0.036862,0.950060
-0.039291,0.026815,1.014130,1.073088,19.717783,13.000055,3.478818,2.691601,168.410885,7.347357,1.045208,0.036746,0.949980
-0.037440,0.026750,1.029212,1.016691,19.762860,13.083392,3.476754,2.685969,168.265994,7.594548,1.044947,0.037944,0.949687
-0.037017,0.026289,1.048590,0.990797,19.790555,13.083420,3.475729,2.679182,168.153727,7.560823,1.044724,0.037779,0.949540
-0.040036,0.026752,1.025637,0.992259,19.811998,13.083440,3.476823,2.680902,168.227621,7.552377,1.044646,0.037738,0.949488
-0.037811,0.027097,1.050041,0.965739,19.810907,13.083388,3.479191,2.697440,168.083870,7.472773,1.044349,0.037404,0.949183
-0.037984,0.026611,1.047620,0.969017,19.877562,13.083390,3.472312,2.682627,168.005904,7.428267,1.044068,0.037147,0.948940
-0.038304,0.026545,1.038302,0.950848,19.810347,13.083270,3.475879,2.677420,168.086443,7.421969,1.044020,0.037115,0.948936
-0.039870,0.027234,1.053472,0.991358,19.851130,13.166600,3.478899,2.682128,167.986638,7.676383,1.043809,0.038328,0.948678
-0.039640,0.027091,1.015976,1.025206,19.835943,13.166672,3.478360,2.670593,167.990802,7.624944,1.043492,0.038084,0.948431
-0.037615,0.026895,1.054485,0.981334,19.849482,13.166580,3.475843,2.672074,167.918998,7.599227,1.043370,0.037959,0.948328
-0.037066,0.027281,1.018972,1.108208,19.918513,13.166678,3.476601,2.677317,167.775363,7.526896,1.042999,0.037645,0.948004
-0.037829,0.027059,1.071908,0.978013,19.839523,13.166760,3.475371,2.688062,167.869526,7.496132,1.042685,0.037371,0.947772
-0.035699,0.027481,1.112985,0.902897,19.866170,13.166750,3.477433,2.680607,167.727631,7.445041,1.042578,0.037269,0.947644
-0.039757,0.027855,1.073261,0.940695,19.948097,13.250098,3.481614,2.665917,167.630415,7.693279,1.042299,0.038423,0.947352
-0.037396,0.027925,1.080511,0.936761,19.886548,13.250030,3.481574,2.679627,167.721893,7.677711,1.042111,0.038287,0.947226
-0.040760,0.027929,1.105291,0.975394,19.930497,13.249990,3.483363,2.662481,167.525458,7.623510,1.041843,0.038027,0.946973
-0.038456,0.027972,1.083133,1.020438,19.983645,13.249960,3.479249,2.656494,167.452153,7.535122,1.041530,0.037726,0.946687
-0.036814,0.028046,1.087218,1.032822,19.898455,13.250103,3.481617,2.673015,167.370128,7.529027,1.041384,0.037619,0.946589
-0.038200,0.028379,1.114429,0.957108,19.927192,13.333422,3.478741,2.665387,167.168266,7.745403,1.040937,0.038666,0.946165
-0.038927,0.027908,1.099106,0.909806,19.981673,13.333365,3.475985,2.674661,167.070624,7.668720,1.040659,0.038425,0.945911
-0.038495,0.027956,1.124184,0.889523,19.963192,13.333360,3.479067,2.679411,167.259814,7.676459,1.040635,0.038352,0.945882
-0.036416,0.028319,1.160159,0.876675,19.966803,13.333410,3.479708,2.663900,167.119321,7.622725,1.040302,0.038098,0.945597
-0.037851,0.028562,1.157872,0.903825,19.983232,13.416823,3.481894,2.687639,167.026920,7.856549,1.039961,0.039248,0.945317
-0.036382,0.028477,1.105392,0.939678,19.982178,13.416663,3.478941,2.672059,167.035654,7.816080,1.039752,0.039027,0.945132
-0.040027,0.029116,1.189831,0.903850,19.998567,13.416667,3.480553,2.665083,166.903186,7.726957,1.039413,0.038695,0.944781
-0.039557,0.029112,1.204025,0.944226,19.998697,13.499997,3.481859,2.663982,166.855170,7.987153,1.039102,0.039892,0.944519
-0.038360,0.029129,1.183456,1.004744,19.998595,13.500062,3.478238,2.665827,166.799323,7.932859,1.038833,0.039642,0.944284
-0.038722,0.029218,1.172713,0.880277,19.998673,13.500132,3.484710,2.651583,166.618043,7.856538,1.038476,0.039327,0.943986
-0.036788,0.029314,1.219561,0.851825,19.998487,13.499897,3.481705,2.671381,166.763079,7.813439,1.038269,0.039103,0.943774
-0.038836,0.029586,1.193610,0.846145,19.998740,13.583228,3.483058,2.656278,166.605198,8.069026,1.038039,0.040349,0.943553
-0.040912,0.029546,1.222104,0.874447,19.998657,13.583425,3.483264,2.650172,166.517752,8.026335,1.037770,0.040099,0.943307
-0.036586,0.029118,1.212442,0.837392,19.998645,13.499938,3.480513,2.673000,166.700187,7.697784,1.037606,0.038504,0.943187
-0.036894,0.029540,1.235509,0.845353,19.998743,13.583192,3.481540,2.673758,166.499996,7.929245,1.037299,0.039643,0.942887
-0.037258,0.029697,1.197303,0.841805,19.998660,13.583458,3.478937,2.677281,166.343471,7.857480,1.036904,0.039331,0.942559
-0.038179,0.030242,1.257461,0.804152,19.998690,13.370792,3.478958,2.671507,166.468822,7.799195,1.036626,0.039073,0.942316
-0.038450,0.029812,1.253477,0.806625,19.998778,13.666658,3.485758,2.672669,166.290512,8.046708,1.036354,0.040247,0.942068
-0.038765,0.030351,1.182847,0.845670,19.998620,13.666767,3.480792,2.669501,166.087171,7.973723,1.035985,0.039960,0.941741
-0.038006,0.029655,1.263816,0.797233,19.998433,13.666707,3.482389,2.674094,166.218560,7.937298,1.035782,0.039691,0.941552
-0.039354,0.030331,1.268236,0.815499,19.998663,13.750028,3.481065,2.676912,166.044562,8.160514,1.035381,0.040806,0.941196
-0.040387,0.030800,1.279572,0.787250,19.998605,13.711663,3.483762,2.680785,166.013531,8.087395,1.034974,0.040398,0.940828
-0.037234,0.030383,1.279112,0.855305,19.998583,13.750032,3.481369,2.649578,165.977991,8.043811,1.034731,0.040190,0.940613
-0.036735,0.030889,1.318131,0.783797,19.998723,13.749948,3.482374,2.667349,165.802105,7.948981,1.034337,0.039814,0.940235
-0.038099,0.031232,1.353025,0.810380,19.998590,13.833327,3.484890,2.671702,165.748041,8.191892,1.034003,0.041006,0.939955
-0.038212,0.030533,1.304032,0.811778,19.998645,13.833313,3.482118,2.668104,165.675359,8.147372,1.033686,0.040700,0.939687
-0.037817,0.030983,1.332929,0.755543,19.998723,13.833318,3.482376,2.676576,165.572326,8.070466,1.033372,0.040397,0.939401
-0.038362,0.031479,1.359602,0.789205,19.998678,13.916583,3.483832,2.663384,165.713983,8.319764,1.033041,0.041578,0.939099
-0.038048,0.030890,1.294024,0.830920,19.998638,13.833410,3.479584,2.643513,165.532180,7.943610,1.032588,0.039726,0.938773
-0.045238,0.031150,1.328283,0.823013,19.998620,12.979195,3.481904,2.666841,165.333561,8.056116,1.031778,0.040279,0.937901
-0.036529,0.031430,1.365529,0.797269,19.998537,13.916715,3.484048,2.656286,165.305203,8.066642,1.031802,0.040452,0.938029
-0.038785,0.032095,1.391462,0.788312,19.998725,13.967617,3.482625,2.656169,165.160765,8.305349,1.031327,0.041456,0.937593
-0.040004,0.031678,1.409125,0.707645,19.998590,13.999992,3.483298,2.643587,165.100973,8.220079,1.030936,0.041077,0.937247
-0.040040,0.031754,1.286312,0.760304,19.998673,13.832973,3.481492,2.659079,165.085928,8.136121,1.030634,0.040697,0.936921
-0.039721,0.032733,1.388919,0.762346,19.998667,14.083315,3.487760,2.661428,164.948502,8.378442,1.030223,0.041887,0.936617
-0.040972,0.032609,1.343278,0.751792,19.998647,13.421185,3.489568,2.656693,164.845030,8.231803,1.029642,0.041197,0.935964
-0.037693,0.032142,1.407322,0.764108,19.998738,14.083388,3.484353,2.658848,164.965986,8.255034,1.029669,0.041290,0.936053
-0.038931,0.032427,1.411917,0.717298,19.998602,13.634255,3.482239,2.654989,164.836790,8.123513,1.029023,0.040711,0.935496
-0.037595,0.033065,1.421493,0.705729,19.998752,14.166628,3.483834,2.659388,164.928599,8.410273,1.028897,0.042067,0.935372
-0.036322,0.032730,1.417845,0.705430,19.998525,14.166725,3.481599,2.665816,164.731817,8.330741,1.028425,0.041672,0.935019
-0.038855,0.032490,1.439345,0.726286,19.998673,14.166762,3.484764,2.663582,164.625948,8.233436,1.027987,0.041198,0.934576
-0.039112,0.033300,1.472674,0.746342,19.998633,14.166720,3.491853,2.648804,164.705824,8.168003,1.027720,0.040894,0.934286
-0.039222,0.033830,1.482112,0.717110,19.998565,14.250055,3.486355,2.659390,164.474483,8.398000,1.027260,0.042019,0.933938
-0.036132,0.033653,1.468992,0.685425,19.998460,14.250015,3.485453,2.673604,164.399942,8.298279,1.026762,0.041526,0.933484
-0.038459,0.033171,1.465011,0.685887,19.998642,14.077057,3.481068,2.641491,164.442811,8.227277,1.026490,0.041198,0.933206
-0.036994,0.034144,1.534258,0.668407,19.998643,13.998007,3.488017,2.658867,164.219251,8.431683,1.025836,0.042139,0.932680
-0.036889,0.034101,1.500110,0.707605,19.998712,14.333352,3.484082,2.658299,164.114193,8.350965,1.025457,0.041838,0.932379
-0.037496,0.034219,1.552813,0.661576,19.998525,14.333313,3.488634,2.660231,164.125849,8.296544,1.025229,0.041566,0.932125
-0.038555,0.034751,1.541934,0.659237,19.998485,14.370447,3.484520,2.668455,163.846502,8.483174,1.024610,0.042464,0.931571
-0.040386,0.034728,1.588148,0.685234,19.998645,13.588735,3.486554,2.649598,163.736838,8.322453,1.023782,0.041675,0.930835
-0.039399,0.035004,1.578477,0.645588,19.998577,13.512212,3.490357,2.658219,163.730827,8.263190,1.023483,0.041326,0.930526
-0.038526,0.035487,1.610370,0.639244,19.998713,14.500053,3.487356,2.652822,163.598882,8.515140,1.023307,0.042679,0.930380
-0.040105,0.035436,1.639024,0.633597,19.998697,13.726467,3.488432,2.649988,163.512363,8.368410,1.022374,0.041898,0.929624
-0.036421,0.036074,1.664095,0.617997,19.998563,14.583435,3.484298,2.653667,163.344190,8.627296,1.022183,0.043178,0.929458
-0.036999,0.036253,1.636650,0.619555,19.998558,14.666658,3.485060,2.657266,163.172061,8.805062,1.021611,0.044085,0.928901
-0.039491,0.036510,1.658758,0.618893,19.998500,14.516557,3.488563,2.651456,163.265554,8.695674,1.021011,0.043481,0.928340
-0.039382,0.037126,1.666365,0.637251,19.998600,14.263568,3.491040,2.658600,162.998161,8.573876,1.020449,0.042973,0.927814
-0.038643,0.037218,1.718435,0.581933,19.998685,14.750115,3.489912,2.653120,162.924682,8.810180,1.019992,0.044096,0.927515
-0.039336,0.037282,1.700221,0.611526,19.998657,13.644027,3.486325,2.664910,162.945424,8.626376,1.019187,0.043180,0.926679
-0.045042,0.038017,1.725506,0.594586,19.998550,13.224258,3.489371,2.645751,162.735720,8.782984,1.018378,0.043918,0.925959
-0.045743,0.037977,1.755245,0.582884,19.998522,12.793805,3.488375,2.645293,162.721555,8.649164,1.017760,0.043287,0.925388
-0.037778,0.038403,1.789544,0.594980,19.998540,14.833377,3.487125,2.652732,162.818630,8.781515,1.018326,0.043990,0.926012
-0.042101,0.038400,1.798132,0.556132,19.998647,13.503877,3.493468,2.647612,162.527897,8.840364,1.017116,0.044231,0.924865
-0.038809,0.038680,1.775894,0.563128,19.998563,14.428647,3.487024,2.651610,162.511122,8.793424,1.016815,0.044037,0.924680
-0.035511,0.038943,1.845154,0.568639,19.998523,14.905088,3.488167,2.652377,162.481489,8.755537,1.016733,0.043919,0.924549
-0.036042,0.039272,1.867282,0.572687,19.998555,15.000037,3.490817,2.645735,162.270994,8.932373,1.016044,0.044723,0.923898
-0.037775,0.039865,1.889755,0.539797,19.998540,14.683227,3.490769,2.651920,162.235780,8.802324,1.015361,0.044068,0.923297
-0.039065,0.040224,1.889727,0.529191,19.998597,14.221803,3.492373,2.650231,162.078760,8.967430,1.014732,0.044898,0.922691
-0.037176,0.040463,1.916522,0.550407,19.998645,14.940255,3.489578,2.637534,161.869256,9.188047,1.014257,0.046036,0.922328
-0.035062,0.040909,1.961016,0.539389,19.998488,15.166735,3.491026,2.640301,161.809586,9.073427,1.013676,0.045472,0.921823
-0.040499,0.041099,1.993360,0.511009,19.998675,13.947752,3.488345,2.663209,161.661436,8.884637,1.012720,0.044518,0.920928
-0.042345,0.042011,1.987563,0.512418,19.998563,13.533030,3.490397,2.642879,161.428923,8.992573,1.011794,0.045106,0.920077
-0.035865,0.042229,1.992965,0.501734,19.998695,14.985692,3.496255,2.652074,161.504833,8.994505,1.011791,0.045157,0.920105
-0.037154,0.042776,2.045855,0.488825,19.998672,15.333287,3.487729,2.648740,161.313812,9.224734,1.011319,0.046243,0.919755
-0.039060,0.043203,2.071222,0.482812,19.998748,14.692308,3.492891,2.647441,161.109309,9.344325,1.010470,0.046891,0.918946
-0.041589,0.043432,2.118604,0.482361,19.998560,13.890912,3.494307,2.623731,161.217241,9.110578,1.009598,0.045976,0.918092
-0.039086,0.043689,2.145534,0.474150,19.998488,14.659730,3.490878,2.651150,160.966165,9.108748,1.009180,0.045706,0.917823
-0.033915,0.044614,2.223671,0.449707,19.998590,15.500083,3.492627,2.643400,160.729382,9.317610,1.008731,0.046729,0.917363
-0.041522,0.044942,2.237196,0.446985,19.998522,13.878378,3.490495,2.635781,160.625108,9.355666,1.007429,0.046918,0.916205
-0.045991,0.045931,2.289499,0.436767,19.998637,12.906957,3.487312,2.641449,160.280053,9.395221,1.006146,0.047117,0.914972
-0.039729,0.046694,2.290938,0.436501,19.998535,14.305780,3.491652,2.632429,160.122225,9.392116,1.005967,0.047080,0.914923
-0.044782,0.046797,2.323942,0.435450,19.998613,13.744790,3.497339,2.626074,160.142160,9.521733,1.005145,0.047753,0.914175
-0.035955,0.047780,2.395327,0.428171,19.998668,15.511943,3.491745,2.628364,160.040370,9.533950,1.005073,0.047829,0.914193
-0.048462,0.048056,2.396448,0.423787,19.998752,12.834323,3.494643,2.627227,159.826818,9.452213,1.003323,0.047353,0.912413
-0.041889,0.047961,2.381952,0.419805,19.998580,13.886600,3.492147,2.644934,159.882772,9.464032,1.003207,0.047411,0.912469
-0.038769,0.048855,2.486539,0.404170,19.998553,14.968668,3.493213,2.650779,159.720823,9.694932,1.002882,0.048639,0.912191
-0.034255,0.049794,2.486650,0.402146,19.998632,15.772363,3.488651,2.654966,159.594738,9.626110,1.002588,0.048333,0.911882
-0.038501,0.050063,2.531685,0.394989,19.998622,14.052358,3.494814,2.643406,159.470886,9.376152,1.001310,0.047042,0.910686
-0.035655,0.050810,2.575269,0.397125,19.998665,15.411462,3.492344,2.637452,159.328587,9.612919,1.000912,0.048252,0.910431
-0.040960,0.051816,2.659099,0.382541,19.998767,14.084853,3.495592,2.636413,159.131331,9.666766,0.999696,0.048455,0.909224
-0.038817,0.051676,2.630834,0.389767,19.998647,14.743683,3.490958,2.648323,158.997175,9.564113,0.999115,0.047992,0.908830
-0.037014,0.052826,2.684375,0.397763,19.998618,15.464410,3.497420,2.642937,158.819603,9.762331,0.998446,0.048924,0.908278
-0.042221,0.053487,2.709180,0.376349,19.998673,13.753938,3.491432,2.643846,158.675412,9.724748,0.997065,0.048833,0.906815
-0.038518,0.053977,2.762536,0.370528,19.998748,14.551760,3.491643,2.640148,158.423785,9.674962,0.996494,0.048523,0.906538
-0.035569,0.055260,2.848967,0.358406,19.998630,16.299567,3.499426,2.642701,158.277253,9.917345,0.996200,0.049770,0.906265
-0.038413,0.055628,2.894890,0.351298,19.998722,14.387662,3.492624,2.633062,158.213202,9.626924,0.994813,0.048295,0.904908
-0.039485,0.056367,2.895282,0.346289,19.998767,14.417488,3.492935,2.638538,157.928970,9.738152,0.993788,0.048837,0.904020
-0.042012,0.057828,2.993134,0.338848,19.998702,14.009150,3.494219,2.627609,157.777527,9.826255,0.992753,0.049298,0.903073
-0.038736,0.058783,3.053731,0.333445,19.998515,14.629687,3.498006,2.624918,157.743056,9.746572,0.992322,0.048968,0.902716
-0.035958,0.059357,3.060852,0.335652,19.998650,15.823595,3.491971,2.619496,157.515952,9.968144,0.991766,0.050002,0.902310
-0.038996,0.060286,3.109394,0.323487,19.998578,14.390703,3.490839,2.640328,157.270036,9.953151,0.990322,0.049920,0.900867
-0.035293,0.060968,3.093200,0.340138,19.998605,15.568253,3.496567,2.624837,157.151241,9.910039,0.989865,0.049721,0.900657
-0.038738,0.062438,3.201846,0.313788,19.998615,14.603932,3.496782,2.626120,156.778147,9.889274,0.988331,0.049588,0.899163
-0.032794,0.063703,3.273350,0.311470,19.998635,16.261050,3.494954,2.622705,156.625108,10.115441,0.987889,0.050772,0.898853
-0.037087,0.064322,3.264753,0.309528,19.998623,14.551250,3.493950,2.628725,156.333760,9.806071,0.986390,0.049182,0.897401
-0.039013,0.065837,3.348516,0.302272,19.998618,14.645343,3.495778,2.616725,156.100610,9.885316,0.985181,0.049657,0.896436
-0.034170,0.066603,3.381596,0.296839,19.998738,15.466138,3.484990,2.615098,155.979842,9.737851,0.984387,0.048940,0.895743
-0.038160,0.068117,3.395926,0.294471,19.998623,15.128660,3.495354,2.613467,155.865822,9.842808,0.983394,0.049357,0.894758
-0.035853,0.069089,3.531500,0.283524,19.998713,15.050745,3.491548,2.618909,155.676781,9.933200,0.982241,0.049800,0.893811
-0.037242,0.070515,3.542626,0.282273,19.998603,14.693308,3.504222,2.632245,155.564337,9.692766,0.981087,0.048658,0.892719
-0.040751,0.071341,3.571572,0.279988,19.998690,14.351472,3.496458,2.630608,155.338286,9.771142,0.979868,0.048975,0.891662
-0.036634,0.073314,3.657437,0.280928,19.998710,15.278963,3.502865,2.620648,155.046170,9.913879,0.979012,0.049738,0.890961
-0.033649,0.073723,3.632021,0.283388,19.998588,15.343897,3.494608,2.624653,154.974664,9.703799,0.978002,0.048722,0.890014
-0.038651,0.075517,3.736349,0.267889,19.998527,14.621723,3.496203,2.609250,154.677460,9.733738,0.976514,0.048777,0.888690
-0.036856,0.076923,3.853860,0.259489,19.998727,14.532908,3.502610,2.618060,154.430826,9.473615,0.975229,0.047596,0.887561
-0.038303,0.078379,3.929484,0.260633,19.998568,14.300150,3.493327,2.634631,154.317930,9.550285,0.974069,0.047883,0.886460
