SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.033927,0.022022,0.737252,1.493818,18.988252,12.333360,3.460498,2.723579,170.961512,6.068456,1.051382,0.030172,0.955144
-0.036186,0.022682,0.732682,1.616013,18.929050,11.676797,3.463919,2.720915,170.663439,5.950779,1.050799,0.029596,0.954590
-0.034284,0.023488,0.612404,1.485295,18.947585,12.333268,3.468999,2.728143,170.755026,5.972393,1.050908,0.029800,0.954717
-0.032912,0.023295,0.752320,1.423531,18.971705,12.333307,3.464197,2.716259,170.757505,5.943569,1.050739,0.029593,0.954530
-0.034268,0.022853,0.753871,1.286881,19.010513,12.416677,3.466479,2.728726,170.454763,6.180176,1.050393,0.030682,0.954188
-0.036806,0.022725,0.765027,1.466387,18.958477,12.416893,3.462227,2.722167,170.433587,6.137444,1.048987,0.030545,0.954096
-0.034724,0.022745,0.798216,1.257082,18.960587,12.416862,3.466621,2.728968,170.558915,6.114917,1.050063,0.030388,0.953935
-0.037072,0.023550,0.753854,1.291064,18.910132,12.307158,3.467790,2.730491,170.281388,6.280479,1.049429,0.031274,0.953361
-0.035065,0.023305,0.742842,1.255906,18.932265,12.234437,3.466473,2.726934,170.274065,6.257236,1.049276,0.031095,0.953179
-0.036177,0.023172,0.778658,1.396067,18.959535,12.499992,3.467676,2.719947,170.208529,6.242658,1.049185,0.031006,0.953113
-0.034622,0.023578,0.787929,1.143084,18.939290,12.499987,3.467190,2.712540,170.049667,6.147306,1.048813,0.030686,0.952782
-0.041482,0.023758,0.767504,1.198689,18.896345,11.098243,3.466201,2.736105,170.108446,6.000652,1.048031,0.029878,0.952073
-0.033097,0.023682,0.785529,1.466961,18.960922,12.500125,3.465894,2.724511,170.105717,6.096574,1.048431,0.030329,0.952462
-0.040046,0.024179,0.766522,1.329403,18.950530,11.986362,3.469313,2.733272,169.908121,6.263761,1.047825,0.031207,0.951909
-0.034353,0.023896,0.786275,1.363267,18.971888,12.583327,3.468669,2.717520,169.964714,6.311552,1.047980,0.031388,0.952072
-0.035798,0.023969,0.765416,1.448966,18.993352,12.339450,3.469515,2.727882,169.967306,6.249127,1.047681,0.031072,0.951762
-0.032800,0.023886,0.784182,1.255374,18.963493,12.583490,3.467781,2.698897,169.725889,6.186885,1.047307,0.030805,0.951469
-0.036522,0.024090,0.870089,1.165640,18.992447,12.145277,3.464954,2.725990,169.758856,6.103995,1.047016,0.030421,0.951146
-0.032305,0.023901,0.788397,1.265709,19.002155,12.583500,3.466208,2.719324,169.705670,6.114859,1.047056,0.030514,0.951198
-0.036105,0.024391,0.815373,1.158277,19.027335,12.666677,3.471746,2.711121,169.562857,6.346251,1.046667,0.031598,0.950865
-0.035859,0.024436,0.839021,1.194417,19.029402,12.666702,3.468270,2.712142,169.607203,6.332356,1.046571,0.031492,0.950802
-0.036482,0.024186,0.855198,1.293563,19.002663,12.508133,3.468529,2.720438,169.424141,6.279429,1.046240,0.031248,0.950540
-0.035446,0.024219,0.860730,1.225349,18.980095,12.666695,3.463875,2.721163,169.421208,6.230783,1.046021,0.031043,0.950335
-0.033536,0.024475,0.844214,1.197839,18.991565,12.666618,3.468530,2.727129,169.494534,6.210072,1.045900,0.030904,0.950215
-0.035251,0.024143,0.784009,1.378902,19.058117,12.666717,3.467430,2.697846,169.224500,6.154454,1.045615,0.030638,0.949946
-0.037620,0.024713,0.864147,1.220643,19.022842,12.750087,3.469215,2.718786,169.276832,6.407167,1.045290,0.031822,0.949681
-0.037318,0.024310,0.880580,1.135505,18.958293,11.977687,3.465238,2.716512,169.211929,6.283538,1.044735,0.031241,0.949149
-0.034875,0.024645,0.779002,1.313669,19.031417,12.749982,3.467707,2.698244,168.933386,6.261105,1.044690,0.031235,0.949109
-0.034681,0.025204,0.792064,1.542055,19.099500,12.749990,3.472312,2.710898,169.033013,6.252191,1.044546,0.031109,0.948983
-0.032229,0.024459,0.861164,1.282420,19.094063,12.746373,3.468641,2.721763,169.016410,6.198658,1.044326,0.030910,0.948797
-0.036875,0.025266,0.853613,1.285368,19.070465,12.833295,3.468495,2.704794,168.738588,6.430964,1.043950,0.032003,0.948476
-0.034134,0.025389,0.812399,1.207491,19.118838,12.718233,3.471382,2.698444,168.778213,6.355597,1.043606,0.031692,0.948151
-0.036069,0.025034,0.912820,1.172419,19.099052,12.833333,3.468720,2.708575,168.660858,6.307912,1.043418,0.031497,0.947928
-0.035845,0.025596,0.863792,1.240102,19.069853,12.916683,3.471299,2.692329,168.493410,6.554464,1.042996,0.032590,0.947604
-0.035448,0.025622,0.893550,1.082879,19.128503,12.916768,3.471942,2.714323,168.574933,6.517402,1.042868,0.032459,0.947472
-0.034640,0.025584,0.923053,1.224607,19.085068,12.916742,3.470870,2.721926,168.607707,6.483448,1.042640,0.032228,0.947253
-0.035835,0.025071,0.905574,1.194980,19.088195,12.916735,3.470375,2.709472,168.400696,6.396070,1.042236,0.031894,0.946905
-0.040991,0.025842,0.892131,0.943160,18.978063,11.479470,3.473174,2.724997,168.384368,6.223947,1.041397,0.031085,0.946176
-0.038044,0.026054,0.867258,1.129725,19.036035,12.407500,3.472344,2.695742,168.363017,6.539855,1.041402,0.032534,0.946180
-0.032478,0.026198,0.960860,1.059122,12.962558,13.000020,3.473825,2.391939,6134.514092,6.506456,0.398679,0.032449,0.946064
-0.031543,0.026919,0.977521,1.154379,19.495063,13.333330,3.472334,2.680838,168.015919,6.796364,1.038227,0.033967,0.941902
-0.037360,0.025859,0.966459,1.042440,19.066488,11.961132,3.470479,2.717501,168.220993,6.233015,1.038849,0.031050,0.943385
-0.038004,0.026200,0.913355,1.152990,19.020312,12.327083,3.473346,2.719519,168.080495,6.327128,1.039077,0.031534,0.943820
-0.035382,0.025869,0.930528,1.074634,19.004077,13.083402,3.472200,2.736051,168.244519,6.435535,1.039586,0.032091,0.944376
-0.036927,0.025953,1.000413,1.078018,18.929307,12.078627,3.470942,2.714819,168.127205,6.363819,1.039104,0.031653,0.943938
-0.035754,0.025947,0.967590,1.064356,18.997132,12.732837,3.469046,2.718118,167.942369,6.349577,1.039000,0.031656,0.943881
-0.039914,0.026534,0.976583,1.127169,18.923293,11.817180,3.472573,2.701409,167.983071,6.263908,1.038613,0.031232,0.943535
-0.040919,0.026971,0.938366,1.135505,18.997492,12.253918,3.477805,2.698454,167.844404,6.535435,1.038468,0.032577,0.943417
-0.033920,0.026609,0.939690,0.938599,19.007115,13.166665,3.472388,2.720501,167.782387,6.572999,1.038616,0.032757,0.943565
-0.034826,0.026491,0.974204,0.996533,19.028360,12.680393,3.470156,2.689761,167.790869,6.512239,1.038339,0.032436,0.943304
-0.038395,0.026546,1.003821,1.000963,18.999427,12.037590,3.472418,2.708810,167.695294,6.419122,1.037390,0.031960,0.942858
-0.037803,0.027069,0.975185,1.025470,19.028070,12.947960,3.468834,2.709166,167.583305,6.727657,1.037837,0.033529,0.942904
-0.035506,0.027402,1.012189,0.988040,19.069822,12.710063,3.474993,2.687483,167.605379,6.392766,1.037698,0.031900,0.942728
-0.035602,0.026754,0.980705,1.042071,19.053673,12.531385,3.474622,2.710757,167.522566,6.331186,1.037343,0.031590,0.942445
-0.036715,0.026634,0.946074,0.984951,19.053708,12.539135,3.469496,2.697426,167.384058,6.555091,1.036965,0.032682,0.942109
-0.037325,0.026926,0.997127,1.137967,19.129753,12.897133,3.473975,2.702544,167.398511,6.537337,1.036944,0.032619,0.942066
-0.036523,0.026699,0.915509,1.092279,19.102283,12.920505,3.469457,2.693959,167.310189,6.525113,1.036771,0.032480,0.941925
-0.039168,0.027570,1.032987,1.038532,19.112570,12.956477,3.473577,2.673452,167.175959,6.710949,1.036285,0.033495,0.941489
-0.039211,0.027411,1.009157,1.068145,19.075295,11.999087,3.472647,2.707039,167.186206,6.607212,1.035679,0.032886,0.940913
-0.047593,0.027620,1.043724,1.002050,19.042967,10.790010,3.473433,2.694392,166.949416,6.396871,1.034666,0.031895,0.940024
-0.036744,0.027416,1.071775,1.082868,19.111587,13.012127,3.473687,2.688211,167.002956,6.845787,1.035405,0.034127,0.940676
-0.041128,0.027804,1.055009,0.980195,19.095817,11.988175,3.474937,2.698365,166.948117,6.457588,1.034927,0.032216,0.940265
-0.040115,0.027849,0.962010,1.102703,19.164882,12.626445,3.473370,2.691456,166.806897,6.777108,1.034904,0.033669,0.940249
-0.036831,0.027820,1.097620,1.027546,19.147612,12.694575,3.474266,2.692797,166.861540,6.700736,1.034640,0.033384,0.939973
-0.037424,0.027868,1.075011,0.930013,19.149127,12.390192,3.474283,2.691592,166.828944,6.632902,1.034319,0.033049,0.939677
-0.040432,0.028363,1.056868,0.915175,19.201105,12.136345,3.475596,2.689802,166.589017,6.555737,1.033877,0.032678,0.939307
-0.041868,0.028142,1.096099,0.878695,19.088415,12.196637,3.473808,2.687941,166.614176,6.795347,1.033545,0.033833,0.939000
-0.042259,0.028394,1.086007,0.858423,19.134168,11.885958,3.475953,2.698855,166.620150,6.712271,1.033138,0.033435,0.938657
-0.040546,0.028865,1.043423,0.986668,19.234953,12.298597,3.474927,2.689623,166.365997,6.692130,1.033013,0.033306,0.938526
-0.040932,0.029015,1.101774,0.952798,19.218493,12.243267,3.476790,2.698519,166.430090,6.617101,1.032700,0.033015,0.938250
-0.042763,0.029132,1.117735,0.981830,19.190170,11.979327,3.476405,2.679557,166.281258,6.856323,1.032309,0.034163,0.937935
-0.032504,0.029193,1.110531,0.987279,19.327620,13.395800,3.476923,2.672408,166.108223,6.898698,1.032516,0.034382,0.938106
-0.040392,0.028833,1.126420,0.981920,19.215490,12.156800,3.477066,2.695347,166.199080,6.770761,1.031839,0.033723,0.937521
-0.035326,0.029198,1.122344,0.891066,19.251572,13.317850,3.477655,2.681225,166.216657,6.825967,1.032125,0.034009,0.937775
-0.038072,0.029480,1.171496,0.873755,19.314858,12.515140,3.478581,2.678653,165.868182,6.946919,1.031259,0.034636,0.936951
-0.035106,0.029010,1.102660,0.912627,19.342200,13.287810,3.474745,2.669336,165.925158,7.003462,1.031404,0.034849,0.937169
-0.037604,0.029132,1.102053,0.907948,19.345827,12.757962,3.476138,2.658973,165.870638,6.874743,1.030848,0.034297,0.936649
-0.036228,0.029253,1.196125,0.876175,19.340417,12.938767,3.471577,2.680345,165.492955,6.810869,1.029323,0.034021,0.936370
-0.040086,0.029429,1.117793,0.894618,19.325037,12.464793,3.472833,2.683117,165.749621,6.749454,1.030138,0.033607,0.936014
-0.041775,0.029848,1.148990,0.870218,19.374898,12.044143,3.475521,2.699248,165.570144,6.644299,1.029603,0.033109,0.935508
-0.045935,0.030218,1.231901,0.836394,19.335182,11.609317,3.478020,2.698505,165.400198,6.773747,1.028843,0.033830,0.934809
-0.039504,0.030378,1.181750,0.845997,19.382138,12.565902,3.477824,2.693802,165.341141,6.780599,1.028926,0.033968,0.934917
-0.044077,0.030582,1.178910,0.901238,19.363665,11.761567,3.482004,2.684255,165.199569,6.967856,1.028203,0.034712,0.934267
-0.043406,0.031201,1.277098,0.814010,19.361718,11.942483,3.482369,2.683852,165.142748,6.880735,1.027845,0.034379,0.933917
-0.045946,0.029968,1.234469,0.818112,19.322745,11.545212,3.473127,2.675355,165.182243,6.813952,1.027481,0.034018,0.933609
-0.037869,0.031226,1.243475,0.751801,19.423532,12.942273,3.482917,2.678892,165.126485,6.874472,1.027826,0.034390,0.933922
-0.038262,0.031295,1.270455,0.815296,19.446878,12.951458,3.479916,2.673760,164.982665,7.085873,1.027317,0.035403,0.933488
-0.040578,0.031596,1.263850,0.821422,19.455763,12.928690,3.482742,2.685672,165.023811,7.079762,1.027156,0.035244,0.933363
-0.047800,0.031677,1.230218,0.820010,19.387313,11.622988,3.483405,2.679338,164.930153,6.901893,1.026236,0.034357,0.932546
-0.040216,0.031693,1.281984,0.818491,19.517425,13.040985,3.484968,2.680593,164.665912,7.187978,1.026257,0.035876,0.932531
-0.038632,0.031724,1.316763,0.824923,19.580448,13.544242,3.480908,2.692213,164.737137,7.188081,1.026239,0.035856,0.932525
-0.041028,0.031500,1.284919,0.798963,19.503868,12.229282,3.481409,2.674407,164.505081,6.995411,1.025327,0.034911,0.931643
-0.039866,0.031804,1.271256,0.796687,19.531408,12.814113,3.480350,2.680478,164.479115,7.254039,1.025100,0.036236,0.931493
-0.041942,0.031705,1.330017,0.751752,19.492210,12.683357,3.480025,2.684230,164.491637,6.904195,1.024851,0.034539,0.931262
-0.043123,0.031964,1.343267,0.762475,19.554570,12.633587,3.478883,2.655073,164.238920,7.142234,1.024413,0.035564,0.930868
-0.049250,0.032695,1.337353,0.777723,19.476620,11.276272,3.483343,2.669909,164.280021,6.928092,1.023446,0.034607,0.929959
-0.044679,0.032458,1.312421,0.739827,19.475770,12.083457,3.480538,2.665406,164.210450,6.951626,1.023483,0.034705,0.930044
-0.048835,0.032517,1.314499,0.861000,19.519398,11.276463,3.479831,2.668278,163.868574,7.054413,1.022551,0.035236,0.929164
-0.042799,0.033153,1.396798,0.734336,19.616433,12.768277,3.481074,2.653796,163.766960,7.401197,1.022711,0.036897,0.929301
-0.041304,0.033096,1.335062,0.827955,19.662610,12.905652,3.479764,2.668778,163.712564,7.335401,1.022457,0.036647,0.929063
-0.043604,0.033157,1.439878,0.711702,19.665050,12.698663,3.484563,2.661085,163.640491,7.275188,1.022039,0.036266,0.928707
-0.037387,0.033130,1.298387,0.799602,19.656173,13.488778,3.479278,2.661203,163.753989,7.269008,1.022114,0.036362,0.928813
-0.041996,0.033359,1.447237,0.723815,19.650483,12.360582,3.484361,2.676203,163.731340,7.115647,1.021342,0.035504,0.928027
-0.049623,0.033788,1.412639,0.743939,19.680490,11.411388,3.480516,2.647530,163.384974,6.929707,1.020379,0.034631,0.927178
-0.042886,0.033977,1.446873,0.730255,19.717748,12.574858,3.483194,2.672494,163.166511,7.228726,1.019121,0.036117,0.927173
-0.049441,0.034537,1.497380,0.682052,19.653703,11.327577,3.482120,2.666441,163.286983,7.040690,1.019451,0.035219,0.926361
-0.041840,0.034707,1.499284,0.732440,19.770650,13.076310,3.480551,2.663215,163.054893,7.410593,1.019665,0.036983,0.926593
-0.044125,0.034923,1.499028,0.720460,19.730367,12.107145,3.483906,2.660222,163.035445,7.262076,1.019003,0.036302,0.925959
-0.038145,0.035006,1.439821,0.787727,19.792032,13.221292,3.480606,2.648365,162.957169,7.274467,1.019019,0.036387,0.926019
-0.041825,0.034838,1.567545,0.676874,19.819092,12.966415,3.478830,2.649591,162.775185,7.472048,1.018454,0.037303,0.925516
-0.045765,0.035253,1.522404,0.701361,19.783973,12.229880,3.486085,2.670343,162.784816,7.356822,1.017815,0.036687,0.924928
-0.046646,0.034954,1.534926,0.652438,19.855052,12.288718,3.483816,2.654715,162.794990,7.271732,1.017421,0.036274,0.924573
-0.042423,0.035315,1.612631,0.651195,19.874398,12.384687,3.481475,2.661260,162.548441,7.185852,1.016982,0.035955,0.924215
-0.044413,0.035818,1.612702,0.630036,19.916212,12.609560,3.485757,2.650731,162.574344,7.419785,1.016699,0.037124,0.923943
-0.043082,0.035526,1.592258,0.645031,19.886310,12.451535,3.482822,2.664281,162.459503,7.366248,1.016232,0.036698,0.923547
-0.046886,0.036346,1.632343,0.636752,19.935637,11.907225,3.485157,2.659407,162.237549,7.460356,1.015287,0.037232,0.922650
-0.041994,0.036537,1.642039,0.618891,19.909453,12.701452,3.482156,2.655032,162.289814,7.485717,1.015340,0.037315,0.922733
-0.041684,0.036927,1.653813,0.671841,19.939475,12.815238,3.480237,2.652281,162.123506,7.406064,1.015000,0.037041,0.922437
-0.051560,0.036994,1.674369,0.611215,19.882557,11.328835,3.488960,2.664001,161.904738,7.460890,1.013669,0.037199,0.921233
-0.039809,0.037150,1.725291,0.587478,19.998395,13.216115,3.485987,2.661328,161.952696,7.568595,1.014168,0.037742,0.921707
-0.038380,0.036944,1.555984,0.642511,19.998835,13.379043,3.483475,2.657695,161.863639,7.494374,1.013866,0.037448,0.921451
-0.045391,0.037612,1.695562,0.598822,19.998548,12.187675,3.485404,2.640480,161.698719,7.585865,1.012768,0.037817,0.920416
-0.045182,0.037859,1.728107,0.598377,19.998583,12.179448,3.484464,2.636101,161.550518,7.470289,1.012249,0.037307,0.919934
-0.049179,0.038001,1.742808,0.623489,19.998492,11.762587,3.485731,2.642546,161.430994,7.334826,1.011535,0.036647,0.919330
-0.043951,0.038544,1.811109,0.573393,19.998648,12.770232,3.485407,2.630883,161.378186,7.624516,1.011400,0.038055,0.919219
-0.042484,0.038332,1.796488,0.570502,19.998468,13.387330,3.481290,2.640966,161.432875,7.604559,1.011356,0.038004,0.919196
-0.041859,0.039039,1.736733,0.575820,19.998557,13.146708,3.486840,2.631490,161.189087,7.489681,1.010774,0.037459,0.918649
-0.040928,0.039266,1.798387,0.577178,19.998570,13.462732,3.484433,2.652524,161.116219,7.714082,1.010312,0.038544,0.918290
-0.047631,0.039154,1.830350,0.546368,19.998808,12.229717,3.484055,2.639917,161.022609,7.514773,1.009363,0.037531,0.917357
-0.043924,0.040092,1.894987,0.548982,19.998663,12.742753,3.486113,2.648664,160.747121,7.743327,1.008946,0.038640,0.916979
-0.046195,0.039975,1.850364,0.545055,19.998687,12.565923,3.486071,2.643643,160.670619,7.619665,1.008380,0.038106,0.916505
-0.046783,0.040556,1.895930,0.554942,19.998573,12.324848,3.487376,2.643016,160.358329,7.792443,1.006545,0.038973,0.915899
-0.042378,0.041126,1.855715,0.570592,19.998595,13.027160,3.492192,2.651454,160.415847,7.765634,1.007532,0.038776,0.915728
-0.046732,0.041263,1.953873,0.544878,19.998793,12.554190,3.488340,2.648919,160.332228,7.595428,1.006812,0.037999,0.914991
-0.045452,0.040915,1.950482,0.513580,19.998653,12.310582,3.482896,2.636181,160.300982,7.505330,1.006268,0.037523,0.914550
-0.051376,0.041984,1.986360,0.508915,19.998500,11.892212,3.489170,2.636769,160.055723,7.660908,1.005512,0.038284,0.913900
-0.043128,0.041883,1.976015,0.528282,19.998747,12.891518,3.484927,2.645941,160.145694,7.660438,1.005485,0.038272,0.913888
-0.048549,0.041757,1.989932,0.509675,19.998427,11.875930,3.489281,2.639661,160.058526,7.478074,1.004595,0.037389,0.913049
-0.047456,0.042312,2.023179,0.536435,19.998625,12.461105,3.487107,2.613862,159.706961,7.727229,1.004125,0.038521,0.912718
-0.046486,0.042752,2.046249,0.512226,19.998518,12.371412,3.488249,2.627987,159.689782,7.581007,1.003535,0.037921,0.912129
-0.057879,0.043380,2.085084,0.502561,19.998778,11.019915,3.492193,2.635320,159.501682,7.674597,1.002439,0.038306,0.911126
-0.047506,0.043004,2.063009,0.671088,19.998572,12.445608,3.483011,2.629662,159.348355,7.691979,1.002430,0.038435,0.911239
-0.050041,0.043715,2.153239,0.486849,19.998582,11.643665,3.488333,2.618347,159.336078,7.507837,1.001658,0.037582,0.910421
-0.045532,0.043952,2.142611,0.471506,19.998463,12.712908,3.492229,2.624849,159.288026,7.796458,1.001486,0.038999,0.910380
-0.044002,0.044643,2.188992,0.471488,19.998557,13.013507,3.488933,2.620034,159.017460,7.693254,1.000968,0.038508,0.909883
-0.045964,0.044989,2.174670,0.463636,19.998718,12.421917,3.490272,2.610965,159.040916,7.831338,1.000241,0.039208,0.909171
-0.048857,0.045259,2.037450,0.490781,19.998622,12.477915,3.494071,2.647603,158.990545,7.756920,0.999741,0.038753,0.908753
-0.046153,0.046118,2.271931,0.463809,19.998718,12.623622,3.490804,2.618588,158.611926,7.924361,0.998978,0.039575,0.908106
-0.039938,0.046300,2.295313,0.444033,19.998650,13.491647,3.493493,2.625784,158.660426,7.884026,0.998820,0.039416,0.907945
-0.047968,0.046527,2.302516,0.434347,19.998642,12.239223,3.491531,2.633119,158.555144,7.678223,0.997893,0.038426,0.907018
-0.045876,0.046935,2.299911,0.466331,19.998573,12.465398,3.489556,2.640868,158.357529,7.904967,0.997306,0.039451,0.906621
-0.041899,0.047462,2.323113,0.439452,19.998678,13.201907,3.488139,2.633109,158.335067,7.820445,0.997001,0.039147,0.906289
-0.048740,0.047738,2.333748,0.437561,19.998585,11.997763,3.490738,2.631117,158.247272,7.626212,0.995975,0.038169,0.905400
-0.044207,0.048491,2.385375,0.430053,19.998798,12.933180,3.490611,2.629964,157.927490,7.841027,0.995494,0.039198,0.904977
-0.043888,0.048405,2.401441,0.420781,19.998660,12.905135,3.491807,2.627296,157.986167,7.732544,0.995060,0.038682,0.904493
-0.053979,0.048838,2.445848,0.420172,19.998690,11.519335,3.492995,2.634384,157.881719,7.802526,0.993920,0.038997,0.903414
-0.052632,0.049943,2.496323,0.413003,19.998830,11.860528,3.492259,2.625198,157.528868,7.961396,0.993125,0.039790,0.902755
-0.046980,0.050048,2.521174,0.397504,19.998702,12.490885,3.493555,2.627711,157.527776,7.940087,0.993028,0.039646,0.902622
-0.042688,0.050554,2.517925,0.419328,19.998638,13.027885,3.485180,2.630658,157.430036,7.847219,0.992547,0.039254,0.902235
-0.042273,0.051158,2.560038,0.412312,19.998683,13.477255,3.496692,2.632405,157.274757,8.047527,0.992043,0.040252,0.901777
-0.046327,0.050933,2.491763,0.412036,19.998435,12.928217,3.489515,2.618994,157.329060,7.923338,0.991410,0.039593,0.901191
-0.049374,0.051186,2.527976,0.402324,19.998468,12.165407,3.488228,2.613364,157.180541,7.755197,0.990610,0.038790,0.900482
-0.047540,0.052166,2.610488,0.418091,19.998635,12.555590,3.489864,2.625244,156.944769,7.940248,0.989868,0.039675,0.899876
-0.049328,0.052211,2.513464,0.418756,19.998630,12.193722,3.494668,2.620551,156.971729,7.803661,0.989213,0.039012,0.899259
-0.046745,0.053095,2.661974,0.398593,19.998733,12.181498,3.486882,2.636629,156.756916,7.673739,0.988604,0.038459,0.898704
-0.051577,0.053643,2.693748,0.379359,19.998677,11.474610,3.491712,2.631894,156.548255,7.781784,0.987535,0.038807,0.897684
-0.049280,0.053739,2.715263,0.377429,19.998517,12.008727,3.492452,2.634712,156.524804,7.704060,0.987181,0.038559,0.897445
-0.050851,0.053984,2.718460,0.369041,19.998587,11.477855,3.494826,2.638759,156.396687,7.545175,0.986393,0.037774,0.896738
-0.051200,0.055599,2.733305,0.365856,19.998613,11.442327,3.496702,2.614623,156.095029,7.692330,0.985403,0.038386,0.895869
-0.046163,0.055314,2.801568,0.369929,19.998665,12.456228,3.490614,2.618082,156.177286,7.644247,0.985299,0.038292,0.895783
-0.051140,0.056215,2.795565,0.360615,19.998573,11.925475,3.492112,2.608141,155.952853,7.774723,0.984481,0.038909,0.895014
-0.048937,0.057293,2.862420,0.363724,19.998647,11.884382,3.494776,2.632181,155.764045,7.904113,0.983573,0.039510,0.894168
-0.057223,0.057671,2.841784,0.358662,19.998622,11.094980,3.495683,2.623072,155.745171,7.728806,0.982764,0.038630,0.893373
-0.058233,0.057788,2.874510,0.349755,19.998513,10.803802,3.495319,2.622307,155.655720,7.564256,0.981880,0.037861,0.892645
-0.043485,0.059250,2.967185,0.346693,19.998622,12.977893,3.494297,2.603029,155.325117,7.914858,0.981834,0.039490,0.892752
-0.055576,0.059421,2.962364,0.338148,19.998668,11.203747,3.492707,2.611432,155.355248,7.638186,0.980654,0.038102,0.891493
-0.056569,0.060259,2.980252,0.336898,19.915017,11.053168,3.500058,2.614122,154.070646,7.766349,0.979818,0.038880,0.890815
-0.052616,0.060861,3.036303,0.336040,19.998355,11.448745,3.496089,2.631665,154.976796,7.668745,0.979237,0.038333,0.890288
-0.048951,0.061360,3.049466,0.334100,19.998743,11.788542,3.501723,2.629769,154.941068,7.587558,0.978878,0.037985,0.889960
-0.043678,0.061762,3.076515,0.325685,19.998602,13.146850,3.493163,2.611664,154.874423,7.873597,0.978641,0.039356,0.889864
-0.048612,0.063351,3.106289,0.321911,19.998698,12.291847,3.500124,2.613134,154.484516,7.914955,0.977367,0.039540,0.888623
-0.045089,0.063716,3.115762,0.327159,19.998522,12.631038,3.505928,2.623160,154.495969,7.842452,0.976877,0.039054,0.888195
-0.054907,0.063762,3.211173,0.315078,19.998667,10.851317,3.491168,2.620925,154.245686,7.515616,0.975444,0.037567,0.886810
-0.045330,0.065137,3.231880,0.309420,19.998652,12.508317,3.497404,2.627718,154.162516,7.794294,0.975220,0.038983,0.886731
-0.044891,0.065974,3.279268,0.311157,19.998652,12.594860,3.502447,2.626369,153.987657,7.683056,0.974549,0.038331,0.886135
-0.051469,0.066862,3.101830,0.329786,19.998683,11.610717,3.498420,2.606573,153.830877,7.734435,0.973470,0.038615,0.885016
-0.051947,0.067388,3.345092,0.304201,19.998505,11.224267,3.487623,2.621114,153.527356,7.567935,0.971365,0.037824,0.884280
-0.046008,0.067850,3.376294,0.299715,19.998712,12.208392,3.495556,2.610885,153.738169,7.557531,0.972443,0.037770,0.884188
-0.048143,0.068217,3.390291,0.302283,19.998703,12.133195,3.493187,2.617452,153.641195,7.688097,0.971608,0.038472,0.883489
-0.050088,0.069654,3.463178,0.288763,19.998665,11.586877,3.500404,2.625750,153.362360,7.486070,0.970556,0.037424,0.882495
-0.047122,0.070397,3.491436,0.288546,19.998688,12.138587,3.498737,2.612193,153.343334,7.694133,0.970057,0.038408,0.882048
-0.050195,0.071482,3.430012,0.291559,19.998652,11.621382,3.502802,2.606210,153.125076,7.491383,0.969112,0.037484,0.881191
-0.050617,0.072634,3.614621,0.280386,19.998532,12.037460,3.499621,2.614990,152.875759,7.653498,0.968261,0.038180,0.880445
-0.051430,0.073379,3.607532,0.277194,19.998768,11.540185,3.505911,2.627248,152.845526,7.475043,0.967519,0.037355,0.879680
-0.046061,0.074380,3.631437,0.279136,19.998607,12.113210,3.489324,2.602396,152.661190,7.682188,0.966829,0.038349,0.879219
-0.048572,0.075422,3.740240,0.268101,19.998665,11.973802,3.499219,2.602993,152.443628,7.494785,0.965945,0.037448,0.878365
-0.049646,0.076420,3.748720,0.270885,19.998605,11.555523,3.497619,2.597509,152.343180,7.598397,0.965031,0.037952,0.877477
-0.046550,0.077094,3.768362,0.267930,19.998603,11.944462,3.495335,2.609243,152.330375,7.492195,0.964333,0.037353,0.876923
-0.048989,0.079048,3.913357,0.258253,19.998650,11.579243,3.503363,2.613939,151.985385,7.546131,0.963183,0.037694,0.875845
-0.046035,0.079392,3.881499,0.266056,19.998573,12.293620,3.501446,2.602850,151.949041,7.497126,0.962849,0.037404,0.875578
-0.045411,0.079778,3.933680,0.259106,19.998452,11.826098,3.490667,2.593082,151.881114,7.313824,0.961878,0.036469,0.874712
-0.046586,0.081199,3.996475,0.256539,19.998745,11.676145,3.494914,2.582202,151.524028,7.408960,0.960815,0.036933,0.873757
-0.050282,0.082278,4.035074,0.000000,19.998680,11.307418,3.500326,2.619430,151.516658,7.238893,0.960032,0.036101,0.872977
-0.049518,0.083719,4.058901,0.250650,19.998742,11.358115,3.500754,2.590678,151.410721,7.390858,0.959281,0.036866,0.872319
-0.055559,0.085351,3.915706,0.255393,19.998430,10.480318,3.504970,2.600532,151.018103,7.119528,0.957793,0.035504,0.871050
-0.054173,0.086876,4.247164,0.239718,19.998672,10.642423,3.502626,2.584677,150.944757,7.253040,0.957042,0.036136,0.870258
-0.051480,0.087581,4.316679,0.236789,19.998570,10.608925,3.501085,2.602039,150.869790,7.085863,0.956203,0.035357,0.869545
-0.044388,0.089387,4.358289,0.232095,19.998695,11.976797,3.503209,2.601181,150.591757,7.330434,0.955785,0.036609,0.869309
-0.045488,0.090848,4.450413,0.229229,19.998495,11.913072,3.502350,2.603121,150.393195,7.150732,0.954782,0.035642,0.868396
-0.051110,0.091416,4.510296,0.226031,19.998760,10.585463,3.499308,2.590776,150.270968,6.857250,0.953524,0.034252,0.867112
-0.045084,0.093425,4.601634,0.000000,19.998688,11.344063,3.502109,2.596357,150.025147,7.051557,0.952739,0.035119,0.866553
