SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.037166,0.019675,0.591514,1.836701,19.091917,11.333340,3.463423,2.734644,174.503932,5.892113,1.068258,0.029363,0.971134
-0.040627,0.019835,0.606035,1.796054,19.096860,11.416688,3.461717,2.733076,173.884752,6.137073,1.067833,0.030548,0.970812
-0.037603,0.019728,0.589710,1.695671,19.083568,11.416620,3.461784,2.734542,174.266419,6.151536,1.067970,0.030607,0.970842
-0.041450,0.019294,0.615782,1.725230,19.157757,11.416593,3.459229,2.729414,174.382205,6.168541,1.067855,0.030637,0.970832
-0.035652,0.019629,0.621803,1.694523,19.182740,11.416742,3.460858,2.715124,173.731960,6.042397,1.067388,0.030170,0.970386
-0.037769,0.019570,0.617367,1.763791,19.082282,11.416822,3.461011,2.726600,174.223486,6.117956,1.066499,0.030434,0.970658
-0.038965,0.019564,0.595057,1.771276,19.118327,11.416665,3.457486,2.719358,174.113829,6.119448,1.066538,0.030494,0.970711
-0.038093,0.019976,0.624540,1.522021,19.160663,11.500125,3.461392,2.734481,173.665683,6.243483,1.066877,0.031089,0.969807
-0.039972,0.019902,0.614324,1.775839,19.116250,11.500010,3.460897,2.714833,173.936197,6.325990,1.065998,0.031409,0.970176
-0.037976,0.020529,0.644625,1.646654,19.154123,11.583458,3.462764,2.726040,173.853663,6.332998,1.065945,0.031444,0.968819
-0.039143,0.020415,0.634139,1.552320,19.141347,11.583502,3.462263,2.734061,173.494064,6.470733,1.060370,0.032002,0.968766
-0.040582,0.019875,0.534184,1.995018,19.118750,11.500033,3.458524,2.737386,173.930578,6.281973,1.066960,0.031194,0.969939
-0.039688,0.019901,0.619776,1.616928,19.198823,11.500105,3.461809,2.731722,173.898848,6.245043,1.066501,0.030989,0.969846
-0.039137,0.019952,0.582219,1.715684,19.135877,11.500042,3.457489,2.723910,173.604740,6.186379,1.066300,0.030885,0.969581
-0.040006,0.019851,0.629706,1.808811,19.144092,11.500085,3.460104,2.725789,173.773203,6.184208,1.065262,0.030854,0.969647
-0.038304,0.019567,0.623292,1.775066,19.244920,11.500075,3.460456,2.722363,173.723983,6.165129,1.064039,0.030654,0.969014
-0.040093,0.020452,0.659714,1.610538,19.176000,11.583275,3.462972,2.741666,173.528735,6.365438,1.063491,0.031747,0.968488
-0.038896,0.020212,0.604371,1.603131,19.159078,11.500010,3.461786,2.722457,173.684178,6.087785,1.066216,0.030344,0.969223
-0.039191,0.020299,0.614690,1.626701,19.157538,11.500002,3.464508,2.735656,173.446979,6.131419,1.066136,0.030592,0.969323
-0.039327,0.020701,0.685106,1.516135,19.131150,11.583397,3.466849,2.731593,173.461458,6.322280,1.063280,0.031529,0.968848
-0.038481,0.020008,0.638710,1.706431,19.160615,11.583358,3.459740,2.712066,173.572180,6.358272,1.065847,0.031638,0.968995
-0.038698,0.020505,0.657158,1.745998,19.216797,11.500182,3.463488,2.721674,173.093091,6.018032,1.065577,0.029946,0.968743
-0.039194,0.020360,0.647520,1.563104,19.188690,11.583375,3.463226,2.734224,173.491887,6.301203,1.065522,0.031397,0.968725
-0.040958,0.019784,0.629732,1.785234,19.200222,11.583357,3.459470,2.739169,173.608787,6.306283,1.065654,0.031329,0.968739
-0.038317,0.019982,0.655486,1.672572,19.258505,11.583410,3.461937,2.733365,172.983949,6.215320,1.063829,0.030897,0.968308
-0.039378,0.020294,0.622369,1.652101,19.169498,11.583268,3.461036,2.740528,173.379590,6.246597,1.065143,0.031070,0.968424
-0.039439,0.020627,0.612136,1.633597,19.178547,11.583323,3.463024,2.728431,173.386703,6.200571,1.065160,0.030853,0.968237
-0.039521,0.020611,0.682472,1.366838,19.232115,11.666713,3.463101,2.715845,172.756591,6.373711,1.062077,0.031787,0.967746
-0.038745,0.020614,0.645609,1.649850,19.205247,11.583368,3.464768,2.727573,173.273307,6.173841,1.064864,0.030757,0.967851
-0.037147,0.020712,0.664792,1.565765,19.241767,11.583290,3.461296,2.719345,173.217778,6.161624,1.064866,0.030736,0.968063
-0.038231,0.020784,0.661196,1.544883,19.231410,11.666788,3.464617,2.721427,172.668514,6.307373,1.064077,0.031477,0.967377
-0.042024,0.020309,0.696425,1.114392,19.204690,11.666730,3.461986,2.712656,173.063557,6.378707,1.064299,0.031730,0.967641
-0.039996,0.020653,0.646801,1.548793,19.201733,11.666730,3.462683,2.717627,172.938735,6.358936,1.064216,0.031618,0.967556
-0.039322,0.020910,0.698989,1.587061,19.245018,11.749902,3.465898,2.718444,172.628419,6.535039,1.063731,0.032591,0.967024
-0.038813,0.020988,0.686687,1.528979,19.225900,11.666772,3.463686,2.722611,172.945425,6.300156,1.063990,0.031419,0.967335
-0.039178,0.020579,0.676248,1.554774,19.279147,11.666713,3.463301,2.721522,172.922717,6.285654,1.062858,0.031281,0.967220
-0.040981,0.021601,0.730578,1.396177,19.280943,11.750130,3.466302,2.722567,172.632248,6.454906,1.062079,0.032182,0.966672
-0.038536,0.020985,0.698311,1.526778,19.259648,11.666755,3.463408,2.710307,172.927953,6.255572,1.063726,0.031221,0.967128
-0.040560,0.021029,0.700006,1.478649,19.258515,11.750065,3.466554,2.704419,172.783280,6.529044,1.063489,0.032486,0.966965
-0.042417,0.021481,0.723705,1.497125,14.970878,11.833438,3.463939,2.488668,6247.312137,6.693925,0.590486,0.033304,0.966326
-0.039761,0.022379,0.720176,1.586910,19.991292,12.000052,3.465730,2.697230,172.416812,6.482976,1.058111,0.032186,0.962393
-0.037981,0.020898,0.699623,1.565620,19.376973,11.833477,3.464795,2.705175,172.658791,6.289753,1.061303,0.031040,0.964243
-0.039327,0.022124,0.727376,1.392914,19.251968,12.000067,3.466656,2.730890,172.454534,6.633803,1.061208,0.033071,0.963348
-0.039311,0.021399,0.654611,1.611040,19.201832,11.833320,3.466235,2.718553,172.784906,6.444650,1.061712,0.032062,0.965159
-0.036824,0.020800,0.675659,1.506144,19.203780,11.749945,3.465427,2.746480,172.628706,6.157825,1.061812,0.030651,0.965262
-0.038638,0.021633,0.722360,1.449896,19.219677,11.916833,3.466832,2.719361,172.379366,6.643742,1.061191,0.033109,0.964729
-0.041240,0.021362,0.674839,1.665762,19.168015,11.833292,3.465995,2.730044,172.646451,6.416466,1.061593,0.031961,0.965077
-0.038402,0.021361,0.655406,1.525676,19.239288,11.833423,3.467481,2.739920,172.229460,6.395150,1.061451,0.031805,0.964965
-0.039912,0.021612,0.685804,1.379380,19.162580,11.916877,3.467020,2.720171,172.435731,6.646410,1.060742,0.033017,0.964685
-0.041980,0.021320,0.737456,1.377655,19.144288,11.916722,3.463019,2.717673,172.584344,6.395762,1.061373,0.031748,0.963500
-0.040410,0.021709,0.694175,1.323991,19.263798,11.833332,3.466606,2.716921,171.941070,6.359061,1.059875,0.031670,0.964806
-0.037441,0.022904,0.761752,1.386189,19.220302,12.083503,3.469921,2.711020,172.338318,6.400026,1.061055,0.031946,0.960832
-0.040432,0.021632,0.703713,1.551263,19.171827,11.826717,3.463878,2.714762,172.475904,6.406711,1.060920,0.031920,0.962286
-0.041118,0.021559,0.522077,1.874656,19.264620,11.916768,3.466151,2.692674,171.857329,6.537652,1.060181,0.032509,0.964190
-0.039490,0.021232,0.726216,1.685583,19.253453,11.916767,3.465029,2.723936,172.236639,6.555376,1.060644,0.032621,0.964330
-0.039016,0.021565,0.728088,1.363990,19.223727,11.916727,3.465860,2.717343,172.349835,6.552316,1.060697,0.032616,0.964341
-0.039828,0.022574,0.751973,1.376652,19.307167,11.916607,3.471676,2.706550,171.807006,6.463888,1.060171,0.032253,0.963901
-0.039550,0.021866,0.669007,1.518464,19.243843,11.916655,3.465976,2.716051,172.179430,6.496807,1.057913,0.032383,0.964081
-0.039362,0.022168,0.746901,1.324428,19.233822,11.916572,3.467346,2.721775,172.132634,6.471134,1.060301,0.032285,0.963938
-0.037964,0.022185,0.773918,1.371373,19.334598,12.000060,3.468795,2.715577,171.690531,6.630361,1.059645,0.033088,0.963423
-0.040840,0.022059,0.729365,1.374401,19.260890,12.000010,3.467765,2.715644,172.119961,6.714394,1.058753,0.033382,0.963615
-0.043274,0.022250,0.739226,1.386888,19.335793,11.999958,3.466656,2.715838,172.024551,6.718252,1.055072,0.033416,0.963694
-0.041090,0.022179,0.749859,1.344692,19.334328,12.083365,3.466580,2.713207,171.555468,6.865769,1.059139,0.034205,0.963032
-0.041038,0.022209,0.727220,1.343992,19.304895,12.000222,3.469977,2.715274,172.010234,6.664210,1.059716,0.033145,0.963414
-0.042856,0.021880,0.750083,1.373514,19.367233,12.000048,3.464448,2.703394,171.945149,6.635384,1.057138,0.033119,0.963376
-0.041007,0.022232,0.772750,1.343845,19.328423,12.083502,3.470777,2.714279,171.623918,6.791772,1.055269,0.033903,0.962749
-0.041230,0.021822,0.723824,1.151773,19.303650,11.916797,3.466654,2.713014,171.884407,6.594539,1.057962,0.032888,0.963110
-0.041116,0.021834,0.754440,1.407733,19.408595,12.000158,3.465837,2.700654,171.779316,6.580883,1.059209,0.032774,0.963046
-0.039744,0.022681,0.731950,1.405206,19.379560,12.083512,3.470548,2.717071,171.528355,6.748090,1.058535,0.033679,0.962414
-0.039533,0.022509,0.655297,1.813066,19.404873,12.083375,3.468759,2.699302,171.614218,6.749958,1.058554,0.033606,0.962494
-0.044204,0.022667,0.723189,1.526356,19.438357,12.083550,3.472023,2.714733,171.299464,6.663819,1.058365,0.033248,0.962251
-0.042936,0.023183,0.769623,1.407285,19.342110,12.166718,3.472046,2.726641,171.540659,6.954331,1.058172,0.034682,0.962064
-0.040389,0.022551,0.735331,1.594396,19.397395,12.083515,3.470634,2.699966,171.646950,6.688595,1.057375,0.033311,0.962206
-0.039524,0.022411,0.756030,1.447359,19.542962,12.083240,3.469453,2.707231,171.106608,6.594768,1.057897,0.032854,0.961830
-0.042014,0.022917,0.755604,1.465071,19.423770,12.166913,3.471731,2.711546,171.388005,6.892674,1.057742,0.034327,0.961680
-0.039672,0.022847,0.730303,1.411445,19.400610,12.083505,3.472300,2.706239,171.472868,6.586381,1.057695,0.032887,0.961725
-0.040389,0.022932,0.818221,1.329080,19.485222,12.166847,3.470650,2.708129,171.005534,6.780738,1.057205,0.033888,0.961234
-0.041872,0.023181,0.784102,1.383027,19.404675,12.250025,3.474476,2.708504,171.367780,6.848586,1.056155,0.034034,0.960139
-0.041179,0.022922,0.759290,1.641879,19.420913,12.166623,3.472353,2.700383,171.286980,6.828673,1.057225,0.033985,0.961375
-0.040670,0.023205,0.817833,1.171784,19.545632,12.250115,3.475118,2.692233,170.865854,6.939673,1.056448,0.034626,0.960554
-0.042396,0.023571,0.817637,1.405299,19.494810,12.249942,3.472602,2.706249,170.978226,6.979645,1.056639,0.034760,0.960732
-0.039066,0.023174,0.774499,1.301944,19.550367,12.333383,3.470519,2.693246,170.988259,6.957827,1.056538,0.034766,0.958585
-0.043881,0.023950,0.677422,2.056072,19.515095,12.333348,3.474105,2.716531,170.656853,7.130693,1.055860,0.035435,0.959972
-0.040337,0.024251,0.883075,1.209587,19.502855,12.583357,3.471692,2.705184,171.068971,6.924195,1.056518,0.034446,0.955199
-0.041094,0.023537,0.799083,1.443491,19.522462,12.333397,3.473479,2.703708,171.021430,6.902938,1.056262,0.034430,0.958964
-0.041989,0.023271,0.827010,1.329109,19.536287,12.333410,3.470811,2.714121,170.602281,7.032858,1.055361,0.035179,0.959663
-0.038841,0.022736,0.767032,1.316529,19.484053,12.232060,3.467989,2.713864,170.980217,6.809693,1.055798,0.033955,0.959949
-0.038390,0.022979,0.819446,1.233087,19.591795,12.250025,3.469401,2.703697,170.713711,6.772580,1.055742,0.033883,0.959882
-0.039771,0.023874,0.784058,1.355655,19.566700,12.333352,3.474920,2.727096,170.487640,6.971969,1.055013,0.034809,0.959273
-0.040000,0.023632,0.855402,1.221605,19.553693,12.297877,3.469745,2.680971,170.609338,6.984442,1.055172,0.034937,0.959420
-0.045061,0.024092,0.874103,1.168807,19.670390,12.416702,3.471062,2.701191,170.179908,7.243950,1.054777,0.036088,0.959142
-0.042646,0.023911,0.878225,1.150817,19.646705,12.416780,3.473361,2.692337,170.432810,7.183855,1.054567,0.035865,0.958882
-0.044618,0.023812,0.863968,1.178343,19.566283,11.889317,3.471785,2.712102,170.449533,7.121446,1.054322,0.035539,0.958631
-0.045838,0.023959,0.825712,1.399430,19.679622,11.601340,3.471248,2.707495,169.956918,6.980535,1.053628,0.034840,0.958019
-0.040756,0.023817,0.862818,1.101305,19.555940,11.943622,3.473194,2.715468,170.391852,7.042775,1.053873,0.035148,0.958219
-0.042800,0.024209,0.837731,1.339461,19.626662,12.416638,3.471668,2.683883,170.404194,7.078443,1.053971,0.035260,0.958348
-0.040639,0.024121,0.877116,0.998149,19.664672,12.500210,3.471102,2.700063,169.821353,7.224592,1.052078,0.036020,0.957699
-0.040817,0.024288,0.913867,1.122456,19.671173,12.500027,3.471553,2.696997,169.910309,7.176960,1.051951,0.035906,0.957543
-0.039855,0.024409,0.895987,1.226871,19.675600,12.500102,3.473084,2.672107,169.861181,7.172884,1.053012,0.035833,0.957461
-0.043595,0.024977,0.809219,1.317039,19.747048,12.583278,3.480240,2.680095,169.715672,7.377617,1.052576,0.036845,0.957018
-0.044479,0.023771,0.888963,1.202832,19.629278,12.041600,3.471593,2.708216,170.057755,7.082636,1.046535,0.035347,0.957061
-0.040888,0.023890,0.893156,1.145204,19.712858,12.500117,3.472941,2.681531,170.011565,7.122647,1.052584,0.035530,0.956940
-0.041792,0.024981,0.873169,1.125845,19.810248,12.583530,3.474299,2.682134,169.491334,7.284539,1.051968,0.036343,0.956581
-0.042249,0.024665,0.920709,1.150244,19.689182,12.583505,3.475822,2.687578,169.790716,7.319426,1.052133,0.036448,0.956656
-0.044527,0.024497,0.896166,1.117687,19.842478,12.173247,3.473266,2.690354,169.555032,7.171744,1.051685,0.035921,0.955360
-0.040887,0.024963,0.917650,1.170631,19.781555,12.666582,3.474304,2.674182,169.416378,7.424063,1.051164,0.037055,0.955832
-0.042351,0.024877,0.920570,1.151618,19.832130,12.583305,3.475309,2.698805,169.525796,7.129119,1.047601,0.035484,0.955491
-0.039247,0.024599,0.900749,1.190297,19.854715,12.520415,3.472085,2.675820,169.276804,7.073058,1.047256,0.035307,0.955606
-0.042677,0.025307,0.947493,1.056895,19.801798,12.750092,3.475522,2.685690,169.348589,7.588359,1.050571,0.037919,0.955220
-0.039378,0.025088,0.928388,1.174322,19.819750,12.666658,3.476563,2.683688,169.453123,7.283707,1.050653,0.036308,0.954488
-0.045213,0.025067,0.908065,1.138181,19.893728,12.666703,3.474965,2.673394,169.169101,7.265446,1.050355,0.036252,0.954894
-0.040599,0.024794,0.865696,1.155013,19.793518,12.750025,3.471511,2.679285,169.298510,7.497143,1.050006,0.037413,0.954235
-0.041940,0.024905,0.961659,1.168428,19.847867,12.459010,3.473363,2.687410,169.277752,7.150043,1.049760,0.035732,0.954617
-0.038550,0.025155,0.960732,1.154780,19.943862,12.749837,3.473845,2.682651,168.846734,7.379875,1.049366,0.036804,0.954214
-0.041539,0.025554,0.963499,1.037959,19.816882,12.750117,3.473439,2.698142,169.070244,7.374654,1.049281,0.036818,0.954216
-0.041070,0.025180,0.852029,1.172379,19.919633,12.750055,3.473916,2.663505,168.997174,7.313760,1.049045,0.036480,0.953901
-0.040935,0.025670,0.928254,1.154958,19.944985,12.833383,3.474341,2.678780,168.652682,7.496889,1.046093,0.037416,0.953405
-0.039629,0.026175,0.965633,1.122588,19.860612,12.749947,3.475725,2.664144,169.000685,7.227443,1.048599,0.036100,0.953550
-0.040803,0.025356,0.906750,1.015719,19.865120,12.749968,3.476936,2.668989,169.100595,7.166224,1.047190,0.035884,0.952798
-0.041284,0.026458,1.008647,1.053794,19.914943,12.916555,3.480279,2.677970,168.585427,7.618522,1.047678,0.038027,0.952559
-0.040779,0.025727,0.970174,1.086139,19.894467,12.833247,3.475204,2.676343,168.746653,7.380370,1.047787,0.036852,0.952860
-0.042271,0.025760,0.973119,1.121926,19.998620,12.833370,3.475625,2.666934,168.672017,7.287428,1.047419,0.036409,0.952428
-0.042605,0.026660,1.027489,1.001435,19.916490,12.364372,3.479683,2.693519,168.464435,7.432161,1.046723,0.037158,0.951724
-0.045684,0.026196,0.982520,0.965895,19.907105,12.089953,3.476804,2.670475,168.623833,7.422335,1.046715,0.037056,0.951155
-0.039228,0.025946,1.003126,1.044641,19.998823,12.833408,3.477565,2.682560,168.231017,7.134736,1.046725,0.035651,0.951765
-0.041746,0.026599,1.049827,0.958267,19.943503,12.999905,3.477289,2.680486,168.348867,7.666805,1.043808,0.038280,0.951390
-0.044197,0.027003,1.024646,1.024685,19.998605,12.999915,3.476061,2.674929,168.214966,7.624093,1.045965,0.038019,0.951175
-0.042590,0.026211,1.035562,0.999323,19.998667,12.795313,3.475933,2.665290,167.852686,7.504548,1.045346,0.037428,0.950596
-0.040538,0.027131,1.034390,1.056367,19.998723,13.000068,3.479720,2.687199,168.110676,7.462072,1.045387,0.037335,0.950520
-0.040948,0.027070,1.046104,1.039802,19.998690,13.000073,3.481598,2.668690,167.880552,7.433322,1.043951,0.037270,0.950409
-0.042479,0.026991,1.072048,0.978117,19.998572,12.904902,3.475985,2.664992,167.675851,7.627125,1.044447,0.038067,0.949783
-0.044389,0.027114,1.081793,0.891113,19.998700,12.276728,3.482434,2.672943,167.895737,7.503979,1.044030,0.037523,0.948705
-0.045965,0.027096,1.053387,0.985800,19.992562,12.310918,3.476928,2.679725,168.015030,7.518343,1.043893,0.037516,0.949032
-0.045165,0.027520,1.079299,0.970105,19.998598,12.787303,3.479637,2.659837,167.531048,7.731868,1.043383,0.038510,0.948835
-0.042553,0.027130,1.060846,1.045183,19.998622,13.083408,3.478649,2.668268,167.937954,7.459130,1.043732,0.037321,0.949117
-0.041671,0.026515,1.024005,1.090442,19.985277,12.629968,3.474551,2.653889,167.731404,7.411395,1.042637,0.036991,0.948803
-0.042843,0.028233,1.093932,0.948781,19.998743,12.789145,3.480263,2.664124,167.132304,7.819357,1.042324,0.039063,0.947655
-0.040589,0.028318,1.065943,1.135269,19.998617,13.250063,3.480237,2.665819,167.347761,7.827540,1.042443,0.039115,0.947982
-0.042004,0.027704,1.102222,0.982056,19.998713,13.250062,3.476765,2.676589,167.318558,7.781970,1.042040,0.038857,0.947780
-0.040843,0.028332,1.134211,0.906232,19.998600,13.333285,3.479458,2.665593,167.204573,7.954460,1.041565,0.039797,0.946906
-0.046312,0.027693,1.127453,0.952337,19.998543,12.390087,3.476186,2.681462,167.370344,7.586647,1.041347,0.037915,0.946887
-0.040581,0.027375,1.098549,1.037371,19.998568,13.249942,3.475766,2.668465,167.199760,7.617769,1.041226,0.038000,0.945553
-0.039113,0.028761,1.169544,0.884119,19.998648,12.968543,3.480663,2.660304,167.036369,7.722600,1.040618,0.038758,0.945542
-0.044588,0.028221,1.108468,0.988204,19.998747,12.528740,3.479525,2.666120,167.173064,7.695974,1.040390,0.038487,0.946023
-0.039925,0.028002,1.125830,0.912109,19.998718,13.333498,3.479079,2.641713,166.763879,7.712405,1.040070,0.038550,0.946013
-0.045286,0.028706,1.145320,0.842182,19.998680,12.266597,3.477835,2.671492,166.636930,7.733170,1.038990,0.038669,0.944071
-0.041324,0.028679,1.203406,0.920117,19.998568,13.072858,3.479037,2.665171,166.805202,7.802260,1.035552,0.038929,0.945079
-0.044070,0.029198,1.177452,0.900070,19.998548,12.498903,3.484483,2.663670,166.400121,7.638202,1.034724,0.038169,0.944341
-0.040438,0.029814,1.247360,0.810123,19.998688,13.583517,3.483974,2.663817,166.536033,7.965339,1.036036,0.039853,0.943072
-0.041970,0.028974,1.212280,0.874569,19.998462,13.008787,3.478871,2.667439,166.700013,7.900600,1.038276,0.039514,0.943939
-0.041451,0.029083,1.167698,0.896875,19.998637,13.204728,3.479279,2.660660,166.122306,7.763935,1.037390,0.038884,0.943570
-0.041067,0.029596,1.186537,0.861851,19.984117,13.500220,3.482620,2.652617,166.293759,7.753311,1.036762,0.038817,0.943529
-0.039728,0.028993,1.197552,0.846594,19.998633,13.499860,3.479400,2.665189,166.457397,7.704474,1.037178,0.038474,0.943284
-0.039332,0.030189,1.269699,0.796586,19.998697,13.666770,3.482329,2.691168,165.850013,8.134499,1.036216,0.040676,0.942425
-0.042302,0.029801,1.210461,0.887995,19.998663,13.583357,3.482281,2.676665,166.162635,7.821408,1.036260,0.039098,0.942403
-0.043286,0.029934,1.261266,0.827249,19.998582,12.940282,3.483134,2.672035,166.122217,7.689572,1.035490,0.038434,0.941784
-0.048838,0.031649,1.366924,0.762104,19.998445,12.175300,3.484980,2.662969,165.860833,7.799309,1.034476,0.039013,0.936785
-0.046479,0.029920,1.250178,0.816694,19.998530,12.764238,3.477901,2.661609,166.175390,7.872903,1.033657,0.039360,0.940975
-0.045913,0.030440,1.291895,0.795616,19.998450,12.895703,3.482980,2.670044,165.907080,7.834649,1.034660,0.039162,0.941077
-0.040341,0.030403,1.329660,0.769595,19.998490,13.536712,3.478645,2.661377,165.776536,8.020370,1.034136,0.040049,0.940487
-0.053218,0.030161,1.257137,0.821106,19.998782,11.146623,3.484707,2.673893,165.853163,7.463110,1.032848,0.037276,0.939325
-0.055440,0.030705,1.277840,0.839150,19.998635,11.211273,3.478503,2.659676,165.400886,7.678800,1.032354,0.038396,0.938459
-0.046321,0.030839,1.336892,0.805996,19.998598,12.283822,3.482224,2.663226,165.559566,7.970107,1.032293,0.039863,0.937816
-0.040189,0.030967,1.325787,0.757894,19.998633,13.610113,3.481945,2.644896,165.603439,8.059505,1.032732,0.040312,0.939362
-0.048186,0.031578,1.354822,0.757699,19.998757,12.116155,3.484683,2.661790,165.085253,7.804692,1.031450,0.038934,0.938135
-0.041029,0.031670,1.251973,0.733150,19.998767,13.341047,3.483259,2.661174,165.298249,8.101577,1.031541,0.040416,0.938034
-0.046007,0.031307,1.343805,0.750587,19.998595,12.134225,3.485517,2.661169,165.329882,7.664878,1.030906,0.038316,0.937533
-0.048469,0.032206,1.369224,0.729956,19.998445,12.264810,3.488040,2.661243,164.651654,8.116440,1.029803,0.040586,0.936840
-0.048967,0.032178,1.377792,0.735813,19.998735,12.196940,3.487213,2.657216,165.054734,8.046778,1.029668,0.040143,0.936412
-0.043010,0.032224,1.403219,0.730524,19.998478,13.385448,3.485168,2.645274,165.102484,8.102640,1.029938,0.040515,0.936756
-0.042942,0.032635,1.428474,0.736968,19.998677,12.938953,3.487223,2.663434,164.471085,7.904297,1.028876,0.039515,0.935895
-0.046149,0.033319,1.477623,0.677004,19.998508,12.476260,3.485566,2.666547,164.788792,8.107926,1.028534,0.040529,0.934263
-0.045538,0.033017,1.435254,0.762180,19.998762,12.988463,3.486674,2.649295,164.639265,8.117692,1.028257,0.040509,0.935360
-0.048707,0.033295,1.457322,0.711220,19.998703,12.713383,3.486002,2.652374,164.227150,8.211261,1.027196,0.041068,0.934468
-0.046530,0.034567,1.531362,0.652945,19.998553,12.686732,3.482510,2.666216,164.557046,7.897153,1.027218,0.039506,0.930247
-0.040604,0.033407,1.451585,0.717728,19.998620,13.703127,3.484169,2.654287,164.476720,8.188324,1.027117,0.040874,0.934315
-0.042345,0.034451,1.544700,0.675239,19.998768,13.782943,3.487909,2.644863,163.870814,8.526719,1.025856,0.042661,0.933166
-0.042543,0.034759,1.546619,0.674639,19.998435,13.567610,3.484564,2.663786,164.151755,8.221644,1.025844,0.041115,0.930345
-0.041227,0.034587,1.558131,0.653013,19.998553,13.466222,3.490058,2.659906,163.888848,8.388747,1.025081,0.042000,0.932543
-0.051667,0.034558,1.435821,0.778419,19.998693,11.813565,3.485921,2.658728,163.741695,8.104099,1.023793,0.040534,0.931269
-0.049846,0.034868,1.594959,0.664258,19.998730,12.361207,3.488041,2.661388,163.631372,8.044991,1.023481,0.040310,0.931092
-0.051367,0.035059,1.576931,0.634176,19.998530,12.513610,3.487366,2.654993,163.410752,8.248590,1.018062,0.041309,0.930541
-0.049003,0.035474,1.611944,0.660559,19.998708,12.374475,3.485169,2.648738,163.235726,8.111116,1.021092,0.040627,0.929849
-0.046062,0.035679,1.647744,0.634294,19.998733,12.712360,3.487648,2.656539,163.649680,8.139670,1.022313,0.040675,0.928551
-0.048519,0.035570,1.642766,0.631024,19.998495,12.090935,3.488352,2.648595,163.294305,7.955927,1.021388,0.039809,0.929153
-0.043669,0.036299,1.623241,0.650582,19.998748,13.533385,3.489260,2.655208,163.176568,8.509629,1.018606,0.042591,0.928941
-0.051596,0.036288,1.669493,0.628002,19.998800,12.440240,3.491475,2.647142,163.222926,8.340512,1.020436,0.041736,0.927890
-0.055393,0.038843,1.828659,0.557605,19.998505,11.726732,3.490604,2.643686,162.709013,8.169055,1.019183,0.040868,0.921817
-0.043567,0.038141,1.633267,0.669184,19.998720,13.229305,3.494184,2.652528,162.778899,8.416624,1.019054,0.042132,0.925675
-0.047544,0.037642,1.792982,0.566365,19.998587,12.474598,3.489021,2.649207,162.767222,8.302677,1.012331,0.041502,0.925142
-0.050379,0.037606,1.750702,0.601335,19.998508,12.320607,3.485535,2.645117,162.346136,8.387728,1.017392,0.042015,0.925621
-0.050211,0.038208,1.796350,0.587235,19.998668,12.121955,3.490366,2.654860,162.430669,8.546718,1.016748,0.042405,0.924319
-0.041290,0.038321,1.803690,0.565289,19.998627,13.700788,3.488232,2.645862,162.434212,8.601567,1.016883,0.043052,0.925218
-0.046957,0.038097,1.820807,0.549309,19.998353,12.744308,3.483851,2.640765,161.868762,8.367735,1.015619,0.041877,0.924106
-0.049393,0.038657,1.855065,0.538796,19.998507,12.297747,3.489358,2.652914,162.151080,8.486800,1.013652,0.042440,0.923245
-0.053598,0.039289,1.847738,0.550252,19.998528,11.973638,3.492269,2.647601,162.225081,8.378430,1.014266,0.041866,0.922722
-0.050108,0.039754,1.931056,0.518454,19.998800,12.418755,3.491549,2.647426,161.536256,8.539339,1.013402,0.042669,0.922042
-0.047421,0.040003,1.950698,0.538767,19.998828,12.740822,3.493802,2.642202,161.792937,8.448305,1.013027,0.042302,0.921700
-0.048437,0.039810,1.950033,0.522920,19.998592,12.884197,3.487830,2.649020,161.855505,8.382052,1.012805,0.042028,0.921429
-0.052943,0.041482,2.010489,0.507344,19.998768,12.231492,3.497241,2.649840,161.176106,8.712668,1.011247,0.043629,0.920142
-0.046078,0.041462,1.969917,0.517277,19.998690,13.222035,3.493256,2.647456,161.398737,8.685586,1.005060,0.043511,0.920028
-0.050004,0.041319,2.051534,0.502472,19.998520,12.442710,3.488175,2.634934,161.334688,8.512828,1.010328,0.042568,0.919191
-0.043324,0.042099,2.018110,0.520749,19.998723,13.515525,3.487953,2.650989,161.005352,8.701300,1.008280,0.043523,0.918709
-0.051537,0.042511,2.111186,0.497937,19.998500,12.055555,3.487952,2.631854,160.814413,8.423874,1.008232,0.042225,0.917431
-0.045837,0.043185,2.123124,0.481018,19.998747,13.271742,3.492736,2.648857,160.735132,8.715367,1.008285,0.043482,0.917323
-0.048640,0.044466,2.210341,0.472080,19.998693,12.688582,3.492062,2.631053,160.281563,8.733459,1.006666,0.043786,0.916033
-0.056796,0.045095,2.270839,0.459433,19.998475,11.350848,3.490429,2.631906,160.322818,8.496275,1.005721,0.042536,0.913566
-0.052049,0.044440,2.197536,0.465506,19.998493,12.394698,3.494208,2.635912,160.317623,8.821907,1.005392,0.044202,0.915096
-0.046542,0.045532,2.317863,0.441283,19.998477,13.308107,3.492946,2.641945,159.813314,8.953487,1.004506,0.044849,0.914306
-0.049356,0.045773,2.313930,0.451592,19.998450,12.542608,3.493935,2.655923,160.142183,8.783195,1.004041,0.043969,0.913494
-0.049318,0.045888,2.328161,0.433711,19.998495,12.421205,3.491875,2.647829,160.091722,8.623472,1.003000,0.043221,0.912828
