SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.036949,0.037668,1.570712,0.660557,19.156352,13.017972,3.474698,2.692682,163.489051,7.194068,1.008887,0.035942,0.917293
-0.032475,0.036885,1.514226,0.709384,19.185772,13.509392,3.474126,2.678755,163.656908,6.909455,1.008857,0.034473,0.917313
-0.035580,0.036617,1.514315,0.660354,19.150997,12.640860,3.474486,2.685751,163.465467,6.850609,1.008647,0.034240,0.917086
-0.038590,0.037479,1.573540,0.645903,19.073870,12.582520,3.477222,2.684876,163.427261,7.036151,1.008071,0.035164,0.916565
-0.033125,0.037861,1.589807,0.628941,19.120077,13.066097,3.474276,2.688942,163.279849,7.080358,1.008242,0.035364,0.916718
-0.035648,0.037227,1.523315,0.664036,19.200208,13.131733,3.476273,2.676454,163.058874,6.967270,1.007659,0.034720,0.916213
-0.031590,0.037528,1.582676,0.635850,19.161300,13.637318,3.478150,2.701257,163.082916,6.989537,1.007733,0.034943,0.916315
-0.027216,0.037350,1.567758,0.637861,19.240888,14.916808,3.477698,2.696181,163.127494,7.030168,1.007949,0.035154,0.916498
-0.038224,0.037357,1.534494,0.651664,19.244810,12.081615,3.479483,2.700354,162.893167,6.746352,1.006612,0.033703,0.915216
-0.030400,0.037557,1.593076,0.641926,19.211557,14.117412,3.475091,2.677510,163.085748,7.185715,1.007241,0.035895,0.915861
-0.031520,0.036753,1.561059,0.665283,19.031603,13.482940,3.468430,2.676968,163.299677,6.889760,1.007221,0.034399,0.915849
-0.029494,0.038923,1.643614,0.608381,19.288555,15.083398,3.479470,2.671979,162.852992,7.498257,1.007352,0.037466,0.915915
-0.031780,0.038454,1.652116,0.605303,19.073970,13.891043,3.474350,2.698325,162.912662,7.085573,1.006725,0.035430,0.915407
-0.034095,0.037465,1.603035,0.668054,19.129218,13.235155,3.474290,2.673126,163.109729,7.019315,1.006451,0.035009,0.915080
-0.033178,0.040068,1.714935,0.612357,19.126832,13.850123,3.482818,2.683889,162.542395,7.244934,1.006007,0.036221,0.914715
-0.031736,0.038174,1.672366,0.603465,19.146165,14.253855,3.475576,2.690242,162.708312,7.272097,1.006130,0.036290,0.914845
-0.035575,0.038643,1.639931,0.613368,19.190990,13.347033,3.473825,2.683139,162.709573,7.169848,1.005638,0.035751,0.914357
-0.029808,0.038154,1.623893,0.640790,19.223653,14.500817,3.476236,2.689193,162.376527,7.172474,1.005558,0.035734,0.914341
-0.033512,0.039237,1.650296,0.629452,19.094248,13.533670,3.478382,2.678443,162.764606,7.117447,1.005252,0.035479,0.912712
-0.036091,0.039463,1.685324,0.593360,19.109898,13.067402,3.480091,2.689834,162.588835,7.058158,1.005173,0.035343,0.913884
-0.031570,0.039298,1.713957,0.623982,19.167443,14.175593,3.476158,2.690544,162.495357,7.315488,1.004791,0.036527,0.913656
-0.031569,0.038744,1.661229,0.608773,19.003663,13.819230,3.472377,2.694844,162.779536,7.035436,1.004886,0.035153,0.913745
-0.028626,0.039563,1.664756,0.603006,19.172567,14.813278,3.479911,2.673543,162.733628,7.075948,1.005126,0.035380,0.913959
-0.030005,0.040540,1.771152,0.564577,19.189692,15.250210,3.480480,2.678205,162.505435,7.584057,1.004606,0.037815,0.913446
-0.029861,0.040342,1.744947,0.583395,19.287873,13.932582,3.478580,2.674528,162.288060,7.192969,1.004250,0.035953,0.913125
-0.029673,0.039048,1.672854,0.610234,19.250117,14.167835,3.476074,2.685829,162.439260,6.826670,1.003768,0.034131,0.912805
-0.030660,0.039613,1.776123,0.566014,19.125003,14.712610,3.475373,2.677420,162.417467,7.426600,1.003804,0.037053,0.912772
-0.031067,0.039611,1.717591,0.601914,19.172472,14.355902,3.477364,2.699956,162.609098,7.098125,1.003737,0.035457,0.912637
-0.031519,0.040818,1.810382,0.575693,19.131640,14.135795,3.486292,2.679507,162.115988,7.361973,1.003541,0.036804,0.912523
-0.031127,0.041739,1.757481,0.598872,19.222967,15.224695,3.485264,2.692924,162.018625,7.593798,1.003164,0.037915,0.912175
-0.028572,0.040835,1.786217,0.571119,19.190237,14.664518,3.480338,2.693243,161.959606,7.232705,1.002815,0.036098,0.911895
-0.030737,0.040476,1.753152,0.587118,19.084087,14.151695,3.482359,2.683443,161.920979,7.126584,1.002339,0.035586,0.911414
-0.030355,0.040697,1.761869,0.577899,19.084280,14.648498,3.473726,2.686564,162.019742,7.429247,1.002364,0.037082,0.911413
-0.036488,0.041214,1.796536,0.560291,19.014950,13.567180,3.484222,2.698828,162.116864,7.360428,1.002030,0.036708,0.911074
-0.029712,0.041422,1.800011,0.572870,19.129813,15.325093,3.477419,2.694219,161.706560,7.377296,1.002068,0.036854,0.911156
-0.035829,0.041465,1.809502,0.562888,19.112448,13.456950,3.475584,2.691543,161.844607,7.251080,1.001423,0.036127,0.910529
-0.030416,0.040934,1.799624,0.579730,19.056482,14.628325,3.485570,2.673939,161.991866,7.277766,1.001568,0.036326,0.910737
-0.031601,0.041295,1.876149,0.533017,19.121038,14.446150,3.478385,2.664429,161.332188,7.213890,1.001327,0.036088,0.910440
-0.044676,0.036733,1.308155,0.789157,19.998685,10.542782,3.466974,2.653013,160.984321,5.381987,0.996012,0.026618,0.910209
-0.027289,0.043979,1.965546,0.509505,19.998577,15.519875,3.482327,2.662856,161.169239,7.146961,0.998740,0.035646,0.905924
-0.034393,0.041835,1.798442,0.556019,19.757662,13.229842,3.480742,2.664401,161.338394,6.754720,0.998331,0.033666,0.906892
-0.030212,0.041936,1.839488,0.563441,19.505310,14.185297,3.478461,2.666493,161.467355,6.978934,0.998956,0.034878,0.907975
-0.033450,0.041573,1.833142,0.556069,19.366960,13.871518,3.476954,2.685408,161.477212,6.994366,0.998815,0.034851,0.907999
-0.031527,0.042259,1.795219,0.594429,19.260850,14.179545,3.488519,2.670812,161.183608,7.009057,0.998823,0.034919,0.908059
-0.027284,0.041900,1.867179,0.556304,19.360347,15.416628,3.479280,2.660046,161.331837,7.085811,0.999237,0.035374,0.908451
-0.028381,0.041388,1.832493,0.552644,19.283127,15.170328,3.474448,2.668353,161.316808,7.062070,0.998974,0.035203,0.908311
-0.034719,0.043056,1.907915,0.527874,19.008667,13.493302,3.483558,2.705412,161.152919,6.924690,0.998331,0.034573,0.907647
-0.032022,0.041827,1.899785,0.543298,19.016157,13.635100,3.477361,2.696071,161.294358,6.898154,0.998246,0.034454,0.907574
-0.027249,0.041975,1.864792,0.547116,19.003458,14.930968,3.475725,2.676349,161.523447,7.001966,0.998694,0.034973,0.908054
-0.030585,0.042312,1.911011,0.535282,19.063603,14.476558,3.477491,2.673553,160.971483,7.193783,0.998161,0.035873,0.907524
-0.036863,0.042632,1.844013,0.555508,18.846130,12.883783,3.482089,2.697017,161.264863,6.776165,0.997558,0.033839,0.907009
-0.036022,0.042378,1.886533,0.534485,18.930548,13.321357,3.480420,2.675366,161.267693,7.099534,0.997711,0.035404,0.907097
-0.034188,0.042438,1.907653,0.534818,18.893590,13.952657,3.475410,2.697221,161.007275,7.069270,0.997428,0.035226,0.906936
-0.036512,0.042344,1.862938,0.547084,18.868462,12.694735,3.474387,2.683437,161.032542,6.947640,0.996960,0.034649,0.906408
-0.034179,0.043419,1.910884,0.523332,18.931078,13.545135,3.480323,2.663765,160.625364,7.304146,0.997177,0.036441,0.906653
-0.042605,0.044777,1.975117,0.526128,18.796747,12.081315,3.486719,2.675335,160.400819,7.057477,0.995882,0.035205,0.905540
-0.032470,0.043942,1.968052,0.529283,18.950932,13.606065,3.480328,2.678843,160.623586,6.910475,0.996636,0.034495,0.906195
-0.036303,0.042690,1.896336,0.543567,18.874960,13.072528,3.480538,2.678833,160.806856,6.835552,0.996256,0.034101,0.905889
-0.041894,0.043871,1.993136,0.518229,18.785237,11.948023,3.487187,2.696545,160.382885,6.957933,0.995381,0.034681,0.905058
-0.033671,0.044191,1.974223,0.515508,18.857278,13.429602,3.484624,2.686147,160.819520,7.102275,0.996088,0.035379,0.905675
-0.030856,0.044207,2.005898,0.523359,18.968340,14.750825,3.483050,2.679293,160.658026,7.204795,0.996655,0.035997,0.906213
-0.037471,0.045272,2.041866,0.489756,18.879377,13.025527,3.487380,2.680195,160.405566,7.262894,0.995392,0.036243,0.905098
-0.035634,0.043821,1.989757,0.502562,18.867588,13.284540,3.481179,2.699474,160.745399,7.032879,0.995741,0.035047,0.905382
-0.037206,0.043326,1.984337,0.511718,18.902350,12.466395,3.479540,2.687601,160.723909,6.913137,0.995075,0.034438,0.904843
-0.034881,0.044993,2.029328,0.513016,19.004120,14.268817,3.483280,2.687326,160.467351,7.245548,0.995229,0.036090,0.904971
-0.030084,0.044368,2.015205,0.511683,19.035953,14.189253,3.483137,2.683527,160.572808,6.971997,0.995378,0.034777,0.905098
-0.033714,0.043394,1.964786,0.535576,18.907240,13.395897,3.479414,2.687494,160.782340,6.888825,0.994894,0.034294,0.904701
-0.036097,0.044167,2.034927,0.495962,18.793655,12.902605,3.479022,2.686467,160.410402,7.015293,0.994083,0.034979,0.903924
-0.036826,0.044670,2.071507,0.492965,18.798333,12.667548,3.479440,2.685571,160.349575,7.012878,0.994185,0.035021,0.903946
-0.033049,0.046307,2.149891,0.476570,18.974350,13.906658,3.486478,2.677977,159.931556,7.332162,0.994196,0.036555,0.903981
-0.033235,0.046429,2.150111,0.468671,18.872603,14.385698,3.483310,2.693395,160.152187,7.292393,0.993947,0.036365,0.903829
-0.030607,0.044760,2.053584,0.497262,18.860278,13.965762,3.484822,2.671385,160.291023,6.977866,0.993977,0.034853,0.903788
-0.033477,0.045068,2.040164,0.493734,18.930842,13.277560,3.481052,2.694497,159.992841,6.896265,0.993556,0.034416,0.903391
-0.030486,0.046347,2.153743,0.478929,19.022177,14.430245,3.483533,2.683512,159.898907,7.161470,0.993369,0.035776,0.903246
-0.039791,0.046172,2.081490,0.491932,18.788332,12.076660,3.486247,2.696075,160.076036,6.680104,0.992380,0.033349,0.902366
-0.035896,0.046277,2.172715,0.470111,18.991298,13.389310,3.482994,2.672178,159.865821,7.368010,0.992906,0.036732,0.902768
-0.037039,0.047258,2.165297,0.461980,18.814837,13.060338,3.494773,2.679081,159.887885,7.269626,0.992311,0.036245,0.902312
-0.033714,0.046475,2.166571,0.461582,18.883578,13.327980,3.480359,2.670839,159.787456,6.972593,0.992387,0.034860,0.902369
-0.034052,0.045536,2.080294,0.480700,18.933608,13.441980,3.479230,2.671620,159.399549,6.877471,0.991879,0.034306,0.901930
-0.031168,0.047095,2.178325,0.467957,18.958188,14.607703,3.483737,2.667585,159.607971,7.253563,0.992240,0.036165,0.902229
-0.034968,0.047362,2.204110,0.462716,18.898507,13.472362,3.484957,2.673205,159.407826,7.126113,0.991640,0.035588,0.901684
-0.037441,0.047964,2.218780,0.457317,18.771917,12.702158,3.486041,2.666038,159.416938,6.964897,0.990776,0.034813,0.900952
-0.034500,0.047722,2.246497,0.460433,18.841933,13.093532,3.479420,2.679110,159.489772,6.980304,0.990866,0.034892,0.901004
-0.034918,0.048281,2.224991,0.470683,18.775303,13.634890,3.484019,2.672456,159.739468,7.063597,0.991010,0.035214,0.899975
-0.040606,0.047687,2.247073,0.457957,18.735688,12.266990,3.476703,2.673167,159.252291,7.199896,0.990427,0.035901,0.900605
-0.035465,0.048527,2.249857,0.465061,18.804802,13.088282,3.483599,2.689670,159.504685,7.155694,0.990203,0.035714,0.900413
-0.041094,0.047925,2.219303,0.467220,18.787315,12.002125,3.486494,2.681970,159.470446,7.073661,0.989761,0.035234,0.899997
-0.041181,0.047002,2.200623,0.454419,18.763580,11.997305,3.483725,2.682516,159.544694,6.704747,0.989415,0.033470,0.899739
-0.035931,0.048356,2.305306,0.444389,18.836907,13.273582,3.484513,2.671765,159.200809,6.994767,0.989370,0.034966,0.899704
-0.042453,0.048078,2.285018,0.445822,18.741115,12.365220,3.481047,2.681041,159.302718,6.932360,0.989064,0.034614,0.899407
-0.032863,0.050454,2.375287,0.438053,18.915935,14.212518,3.485986,2.671382,158.950277,7.304013,0.989373,0.036492,0.899689
-0.034176,0.049590,2.323088,0.443029,18.876672,14.015462,3.490981,2.679227,159.170527,7.236358,0.989071,0.036124,0.899405
-0.032928,0.049647,2.312106,0.436114,18.940445,13.726948,3.486833,2.665093,158.934070,7.192973,0.988920,0.035935,0.899234
-0.036544,0.049164,2.268478,0.449623,18.900278,13.202545,3.484594,2.675307,158.758236,7.067387,0.988241,0.035285,0.898667
-0.037475,0.048956,2.301322,0.449369,18.837495,12.907170,3.481695,2.663326,159.045396,7.047985,0.988125,0.035122,0.898508
-0.041173,0.049096,2.307911,0.443843,18.757767,12.376163,3.485536,2.675885,159.187867,6.983885,0.987719,0.034780,0.898213
-0.040048,0.050075,2.407131,0.418014,18.875652,12.730463,3.483954,2.675504,158.629906,7.215560,0.987445,0.036008,0.897918
-0.036757,0.050275,2.386492,0.427672,18.809903,13.409900,3.486538,2.671009,158.562790,7.179810,0.987219,0.035830,0.897741
-0.038262,0.051331,2.439283,0.426389,18.776383,13.468185,3.487793,2.678471,158.468379,7.466418,0.987189,0.037233,0.897653
-0.033273,0.051408,2.447587,0.417277,18.961660,14.638502,3.489336,2.691844,158.541502,7.462710,0.987153,0.037230,0.897665
-0.034895,0.050332,2.412545,0.419196,18.889890,13.335855,3.483829,2.685196,158.597974,7.093915,0.986878,0.035412,0.897361
-0.036648,0.050132,2.338608,0.443837,18.957443,13.216057,3.481078,2.690930,158.598317,7.060807,0.986595,0.035192,0.897193
-0.035981,0.049720,2.282745,0.438079,18.922478,12.624568,3.483591,2.665744,158.340382,6.636717,0.985978,0.033121,0.896618
-0.033402,0.051227,2.503191,0.401111,18.943147,14.221565,3.482561,2.680889,158.156110,7.239804,0.985955,0.036130,0.896631
-0.033891,0.051261,2.438113,0.425831,18.887252,13.480303,3.487006,2.663441,158.372712,6.853990,0.985538,0.034240,0.896238
-0.039077,0.052677,2.544758,0.393345,18.705595,12.738272,3.490717,2.683295,157.919336,7.341845,0.984975,0.036621,0.895713
-0.037931,0.053064,2.538584,0.401860,18.819452,13.562858,3.487787,2.663521,158.059444,7.365954,0.985171,0.036779,0.895868
-0.034951,0.053136,2.545678,0.404374,18.999777,13.717627,3.484629,2.668676,157.746060,7.291171,0.984721,0.036372,0.895482
-0.041174,0.052808,2.545526,0.396796,18.841935,11.846655,3.483204,2.673427,157.756427,7.059467,0.983541,0.035205,0.894411
-0.033628,0.052760,2.491711,0.421280,18.997853,13.789218,3.484630,2.664464,158.022497,7.182357,0.984121,0.035810,0.894958
-0.042703,0.052627,2.489920,0.417883,18.704433,12.314665,3.486942,2.670538,158.246935,7.046218,0.983458,0.035143,0.894358
-0.043406,0.053971,2.629218,0.389315,18.778087,12.075830,3.487863,2.664238,157.950320,7.272815,0.983161,0.036277,0.894018
-0.039155,0.054211,2.624017,0.381098,18.822172,12.645785,3.494155,2.663568,157.850472,7.261259,0.983044,0.036235,0.893975
-0.031842,0.054453,2.616185,0.387686,18.960500,14.354620,3.489826,2.674583,157.648297,7.330234,0.983368,0.036573,0.894262
-0.032488,0.054995,2.622396,0.385708,18.967057,14.316388,3.486358,2.663942,157.545329,7.261616,0.983045,0.036286,0.893984
-0.033058,0.055199,2.636822,0.380240,18.999577,13.779990,3.491362,2.658916,157.494067,7.186889,0.982679,0.035920,0.893638
-0.036884,0.054765,2.485617,0.406566,18.954230,13.504313,3.489440,2.650966,157.584179,7.074390,0.981993,0.035249,0.893072
-0.036569,0.054176,2.601108,0.385517,18.896773,13.232495,3.485746,2.665500,157.400000,7.036561,0.981878,0.035119,0.892918
-0.040772,0.054196,2.606873,0.383602,18.846180,12.682857,3.482220,2.686694,157.620287,6.952192,0.981478,0.034705,0.892541
-0.036285,0.056013,2.697632,0.381142,18.943577,13.470885,3.484910,2.662727,157.463341,7.244134,0.981454,0.036154,0.892496
-0.037638,0.056479,2.692275,0.372952,18.926693,13.267700,3.493665,2.659307,157.104146,7.122662,0.980851,0.035602,0.891942
-0.033930,0.055788,2.686195,0.378337,18.941348,13.799200,3.484061,2.672405,157.264927,7.168712,0.981029,0.035778,0.892135
-0.033061,0.056401,2.691660,0.375229,19.091363,14.139563,3.487113,2.661201,156.964186,7.106101,0.980689,0.035501,0.891846
-0.034000,0.056209,2.738204,0.371663,18.978765,14.066465,3.481832,2.664371,156.995131,7.014714,0.980205,0.035074,0.891436
-0.038959,0.056254,2.699590,0.378902,18.909053,12.360325,3.484305,2.667234,157.213066,6.874964,0.979549,0.034314,0.890773
-0.043651,0.056779,2.750827,0.368336,18.733445,12.198327,3.487772,2.669347,157.173091,7.146334,0.979310,0.035591,0.890616
-0.044716,0.057920,2.825460,0.354908,18.708947,11.236257,3.492159,2.671360,156.866853,6.937023,0.978286,0.034673,0.889709
-0.042702,0.058777,2.833274,0.355753,18.828487,12.901038,3.493846,2.660310,156.886983,7.341282,0.978804,0.036624,0.890159
-0.039685,0.059320,2.862063,0.350767,18.965277,12.992900,3.486048,2.668370,156.524375,7.207654,0.978105,0.035991,0.889537
-0.039798,0.058686,2.842994,0.358003,18.845667,12.846035,3.484687,2.648102,156.609800,7.101406,0.977572,0.035472,0.889084
-0.046147,0.059501,2.849751,0.350898,18.846205,11.390195,3.494398,2.665487,156.507639,6.914709,0.976691,0.034512,0.888193
-0.038044,0.059800,2.878908,0.347876,18.816878,13.003257,3.492013,2.649145,156.578979,7.294380,0.976987,0.036397,0.888542
-0.039308,0.060424,2.967023,0.348111,18.859190,12.906498,3.486163,2.646701,156.307198,7.214457,0.976650,0.036042,0.888195
-0.034559,0.060683,2.937087,0.342039,18.916555,13.777390,3.493081,2.659056,156.397228,7.221402,0.976691,0.036055,0.888236
-0.034184,0.060431,2.906977,0.343991,19.034618,13.578172,3.489589,2.647865,156.399053,7.171262,0.976454,0.035815,0.888010
-0.033597,0.061413,2.946168,0.349567,18.998565,14.054037,3.492976,2.666378,156.232647,7.158842,0.976303,0.035752,0.887912
-0.034044,0.060444,2.902686,0.363477,18.934750,13.724640,3.491183,2.659942,156.449965,7.101988,0.975961,0.035446,0.887662
-0.040528,0.060528,2.905750,0.347876,18.840852,12.307367,3.490556,2.670081,156.558369,6.937095,0.975218,0.034611,0.886908
-0.041374,0.061151,3.001185,0.343823,18.829905,12.417070,3.485050,2.654039,155.935084,7.132041,0.974644,0.035582,0.886414
-0.041597,0.063799,3.092818,0.326710,18.854023,13.127105,3.497979,2.654752,156.103455,7.430917,0.974663,0.037087,0.886394
-0.037152,0.064031,3.088371,0.326570,18.957867,13.002585,3.489684,2.655201,155.768240,7.367579,0.974328,0.036780,0.886102
-0.041865,0.062108,2.974238,0.339835,18.965868,12.023533,3.485228,2.646480,155.655410,6.918090,0.973577,0.034560,0.885471
-0.041246,0.062949,3.013504,0.338127,18.897913,12.234925,3.490458,2.683928,155.982870,6.875976,0.973345,0.034391,0.885279
-0.045976,0.063253,3.039718,0.329153,18.811297,12.064617,3.490795,2.671818,155.965316,7.115913,0.973005,0.035482,0.884958
-0.041090,0.065083,3.123283,0.320680,18.876180,12.520322,3.488004,2.661411,155.569352,7.312387,0.972438,0.036479,0.884461
-0.043830,0.065610,3.141986,0.325213,18.809428,12.116522,3.494801,2.676610,155.731324,7.249789,0.972124,0.036128,0.884152
-0.033994,0.065209,3.059305,0.336669,19.006290,14.237228,3.487521,2.659803,155.706771,7.318055,0.972468,0.036502,0.884487
-0.036513,0.066012,3.135985,0.323379,19.005533,13.584937,3.493229,2.651194,155.312457,7.172153,0.971730,0.035774,0.883796
-0.040995,0.066432,3.171001,0.319012,18.873790,12.473585,3.489840,2.657917,155.417408,7.007076,0.970926,0.035016,0.883057
-0.036444,0.066380,3.196043,0.313077,18.903013,13.762005,3.489448,2.650692,155.530887,7.349580,0.971058,0.036663,0.883255
-0.043674,0.067920,3.294665,0.305672,18.745740,12.422638,3.493381,2.653860,155.565646,7.156085,0.970130,0.035736,0.882377
-0.039581,0.068196,3.315002,0.301656,18.877227,12.573732,3.487747,2.647941,155.181431,7.391451,0.969820,0.036869,0.882049
-0.039304,0.068542,3.280619,0.304821,18.956362,12.201855,3.485756,2.653484,155.065346,7.027487,0.969439,0.035107,0.881745
-0.037835,0.068411,3.316278,0.303973,18.972093,13.185255,3.487440,2.669399,154.674188,7.279844,0.969150,0.036330,0.881537
-0.040355,0.068826,3.318076,0.302511,18.863665,12.549943,3.491881,2.659144,154.916465,7.141791,0.968456,0.035601,0.880870
-0.049101,0.069637,3.338444,0.300108,18.877142,11.181840,3.485838,2.675581,154.625590,6.980349,0.967846,0.034867,0.880172
-0.041160,0.070537,3.398646,0.301947,19.060642,12.607468,3.483386,2.640661,154.162763,7.229443,0.967428,0.036067,0.879944
-0.036948,0.071769,3.390320,0.295404,19.140052,13.539725,3.497760,2.635663,154.358754,7.255473,0.967543,0.036209,0.880054
-0.043944,0.070144,3.368916,0.299691,18.930510,11.706752,3.491388,2.653397,154.569626,6.732451,0.966416,0.033637,0.879019
-0.045418,0.073065,3.542027,0.286779,18.987307,11.918195,3.491778,2.645089,154.352095,7.267619,0.966108,0.036241,0.878679
-0.040211,0.073054,3.466686,0.293240,18.955072,12.621915,3.487916,2.636452,154.509927,7.278613,0.966102,0.036264,0.878724
-0.045161,0.072648,3.392773,0.296195,18.860025,11.351633,3.491349,2.651941,154.710733,6.805989,0.965253,0.033990,0.877974
-0.038292,0.074012,3.496921,0.289855,19.031068,12.657232,3.491870,2.638204,154.223706,7.109610,0.965300,0.035536,0.878011
-0.040475,0.072780,3.458810,0.293121,18.984960,12.636905,3.480703,2.653266,154.508759,7.029941,0.964803,0.035082,0.877630
-0.043130,0.075435,3.549057,0.286565,18.881280,12.553065,3.499720,2.653433,154.266161,7.280563,0.964513,0.036289,0.877357
-0.036871,0.075867,3.572063,0.286059,19.082332,13.283445,3.490619,2.648239,153.934448,7.172147,0.964015,0.035806,0.876898
-0.044405,0.076246,3.618488,0.278233,19.076440,11.918687,3.487388,2.655013,154.009562,7.017367,0.963257,0.035016,0.876148
-0.040861,0.075652,3.538946,0.282582,18.915398,12.284422,3.493361,2.649606,154.142900,6.951686,0.962830,0.034667,0.875862
-0.046442,0.078580,3.678423,0.272535,18.960803,12.146000,3.500216,2.674238,153.694803,7.135517,0.962227,0.035549,0.875282
-0.039326,0.078292,3.690467,0.270968,19.022638,13.010650,3.493829,2.659193,153.774095,7.099386,0.962060,0.035415,0.875154
-0.036949,0.078649,3.783521,0.265016,19.036447,12.687138,3.487922,2.650309,153.597287,7.030628,0.961780,0.035122,0.874848
-0.038143,0.080237,3.717873,0.272628,19.122127,12.997085,3.491355,2.642620,153.246952,7.195735,0.961010,0.035889,0.874219
-0.041862,0.080325,3.809831,0.263272,19.066090,12.399173,3.493042,2.643132,153.399172,7.082869,0.960555,0.035392,0.873745
-0.034932,0.080344,3.783255,0.269622,19.243885,13.681910,3.486748,2.630789,153.457491,7.097164,0.960509,0.035402,0.873743
-0.041516,0.079495,3.774942,0.265810,19.069415,12.238098,3.489236,2.643318,153.220922,6.924052,0.959564,0.034457,0.872903
-0.039009,0.082726,3.932596,0.258312,19.019193,12.700313,3.493449,2.660217,153.286610,7.101749,0.958985,0.035396,0.872349
-0.042772,0.085148,3.985593,0.255298,19.007900,11.821672,3.493434,2.655671,153.067134,6.968528,0.958435,0.034846,0.871790
-0.047127,0.087031,4.003597,0.250370,19.013912,11.879107,3.498127,2.640851,152.910112,7.080281,0.957550,0.035519,0.871097
-0.041017,0.086728,4.042904,0.251397,19.143445,12.328630,3.489975,2.626023,152.904294,7.057631,0.957233,0.035231,0.870798
-0.041342,0.086535,4.025109,0.254075,19.097152,12.592397,3.492821,2.641316,152.853052,6.965117,0.956721,0.034792,0.870402
-0.052710,0.088371,4.142119,0.243499,18.914727,10.401808,3.495468,2.658322,152.334784,6.701042,0.955422,0.033499,0.869176
-0.048021,0.091117,4.273665,0.233982,18.932970,10.808085,3.500958,2.653473,152.184168,6.852015,0.954670,0.034252,0.868462
-0.037207,0.092696,4.307087,0.000000,19.235445,13.095090,3.499413,2.642348,152.014644,7.232333,0.954974,0.036040,0.868793
-0.038622,0.090506,4.190835,0.242826,19.274095,12.592895,3.491819,2.634967,151.831872,6.770555,0.954198,0.033822,0.868074
-0.034610,0.094869,4.431419,0.000000,19.284705,13.568322,3.494216,2.629878,151.821719,7.034718,0.953987,0.035177,0.867917
-0.032138,0.094930,4.442939,0.000000,19.460668,14.149162,3.492331,2.632319,151.572105,7.245098,0.953493,0.036130,0.867467
-0.036599,0.096233,4.448200,0.000000,19.288832,13.280082,3.497274,2.636860,151.777546,7.072978,0.952666,0.035302,0.866720
-0.042474,0.097890,4.586784,0.000000,19.222308,11.921558,3.502285,2.639466,151.706333,6.883275,0.951683,0.034406,0.865838
-0.040899,0.096447,4.542339,0.000000,19.195390,12.115187,3.493124,2.651239,151.890397,6.828816,0.951360,0.034104,0.865572
-0.044061,0.099880,4.688405,0.000000,19.294040,11.248457,3.493210,2.631152,151.438112,6.937175,0.950480,0.034588,0.864666
-0.039583,0.101047,4.668501,0.000000,19.300507,12.580202,3.501877,2.616986,151.359114,6.887442,0.950064,0.034372,0.864445
-0.036085,0.101001,4.678708,0.000000,19.424983,12.956320,3.496568,2.631155,151.314837,6.813799,0.949714,0.034026,0.864089
-0.043015,0.101999,4.683784,0.000000,19.353345,11.519382,3.499186,2.640220,150.975612,6.560756,0.948492,0.032786,0.862960
-0.039581,0.105278,4.946182,0.000000,19.377287,12.123012,3.498551,2.622880,150.846522,6.729842,0.947746,0.033629,0.862338
-0.040621,0.106152,4.957633,0.000000,19.459772,12.180228,3.503709,2.616748,150.993476,6.665671,0.947403,0.033291,0.862024
-0.037469,0.108471,5.143864,0.000000,19.553283,12.638483,3.494617,2.607180,150.557833,6.882409,0.947029,0.034408,0.861668
-0.044203,0.109389,5.166019,0.000000,19.467002,11.311092,3.505502,2.637898,150.479511,6.627094,0.945735,0.033145,0.860505
-0.042212,0.110845,5.216967,0.000000,19.520773,11.636457,3.498042,2.639250,150.283583,6.847610,0.945247,0.034082,0.860055
-0.039646,0.112906,5.253524,0.000000,19.801603,12.201795,3.505176,2.610918,150.418201,6.707625,0.944569,0.033434,0.859461
-0.043297,0.115488,5.336498,0.000000,19.763185,11.796152,3.506794,2.616930,150.178640,6.803336,0.943531,0.033885,0.858504
-0.038842,0.115696,5.534838,0.000000,19.766798,12.284735,3.501999,2.627738,150.139241,6.753326,0.943248,0.033660,0.858286
-0.033201,0.117688,5.578967,0.000000,19.998560,13.760145,3.497198,2.581737,149.774044,6.724211,0.943031,0.033575,0.858148
-0.037440,0.120373,5.668733,0.000000,19.998580,12.631172,3.501378,2.615853,149.722429,6.761890,0.941665,0.033630,0.856879
-0.040885,0.121360,5.695888,0.000000,19.998630,11.892047,3.511024,2.606426,149.768668,6.601457,0.940894,0.032828,0.856140
-0.037567,0.121969,5.815145,0.000000,19.998647,12.538498,3.502574,2.591976,149.596334,6.500683,0.940270,0.032400,0.855721
-0.044506,0.127008,6.035122,0.000000,19.998613,10.812472,3.505377,2.601110,149.001258,6.435641,0.938534,0.031987,0.853987
-0.042483,0.126414,6.043117,0.000000,19.998575,10.955305,3.502539,2.610728,149.070127,6.309346,0.937885,0.031427,0.853460
-0.041837,0.129316,6.214139,0.000000,19.998695,11.173750,3.514047,2.603771,148.983630,6.203843,0.937259,0.030927,0.852958
-0.051304,0.132184,6.363434,0.000000,19.998668,10.167365,3.510107,2.619895,148.836165,6.219640,0.935842,0.030874,0.851596
-0.042080,0.135749,6.641064,0.000000,19.998707,11.157990,3.507673,2.597076,148.202951,6.125072,0.935294,0.030580,0.851185
-0.039021,0.136295,6.568731,0.000000,19.998493,11.419983,3.509165,2.598780,148.056406,5.959688,0.934298,0.029738,0.850418
