SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.038839,0.016295,0.400363,2.355359,19.251512,10.916780,3.458462,2.730770,175.736199,5.670690,1.074654,0.028158,0.976887
-0.037550,0.016004,0.424231,2.391379,19.237342,10.916758,3.456514,2.742495,175.721792,5.659240,1.074604,0.028107,0.976839
-0.038180,0.016327,0.403084,2.480861,19.273443,10.916762,3.459949,2.735976,175.685428,5.645773,1.074529,0.028037,0.976770
-0.036739,0.016525,0.411691,2.620783,19.276730,10.916772,3.460293,2.743774,175.672524,5.619986,1.074479,0.027952,0.976678
-0.040701,0.016330,0.417076,2.956587,19.224363,10.916652,3.460227,2.730574,175.647262,5.612831,1.074402,0.027903,0.976644
-0.040537,0.016182,0.405188,2.759700,19.217178,10.916930,3.455752,2.726794,175.640054,5.546286,1.074320,0.027591,0.976307
-0.040343,0.016348,0.421928,2.575819,19.191508,10.916708,3.457842,2.746720,175.667147,5.602143,1.074299,0.027837,0.976571
-0.038349,0.016594,0.373636,2.324447,19.283655,10.916802,3.457194,2.741467,175.702820,5.597101,1.074329,0.027819,0.976554
-0.038102,0.016318,0.413364,2.406046,19.294762,10.916707,3.456986,2.725508,175.754237,5.596309,1.074311,0.027816,0.976570
-0.041864,0.016450,0.418626,2.574798,19.296412,10.916738,3.459217,2.725874,175.833332,5.608506,1.074342,0.027812,0.976572
-0.036326,0.015958,0.383002,1.956544,19.261263,10.916593,3.455623,2.748563,175.982951,5.634824,1.074467,0.027911,0.976675
-0.037994,0.016363,0.387300,2.546141,19.316970,10.916767,3.454652,2.728645,175.987414,5.421181,1.074566,0.026983,0.975763
-0.038895,0.016558,0.411979,2.427270,19.384382,10.916728,3.460062,2.724730,175.824023,5.626049,1.074423,0.027891,0.976649
-0.038781,0.016430,0.393308,2.489840,19.201175,10.916747,3.459046,2.721198,175.621519,5.571255,1.074121,0.027708,0.976456
-0.036225,0.016785,0.384851,2.555619,19.215640,10.916702,3.460111,2.727825,175.475795,5.528989,1.073946,0.027516,0.976252
-0.038116,0.016735,0.414086,2.454165,19.238168,10.916770,3.458691,2.743222,175.453244,5.522179,1.073852,0.027478,0.976179
-0.035016,0.016279,0.432874,2.587648,19.212748,10.916860,3.458206,2.740804,175.489730,5.512307,1.073775,0.027429,0.976127
-0.037956,0.017261,0.421322,2.410913,19.160430,11.083435,3.461830,2.746984,175.430408,5.713440,1.073942,0.028313,0.974267
-0.036761,0.016045,0.421567,2.894558,19.266837,10.916842,3.457112,2.724466,175.735162,5.530292,1.073994,0.027473,0.976233
-0.039976,0.016607,0.400057,2.731833,19.246907,10.916927,3.461371,2.756375,175.810333,5.545727,1.074035,0.027515,0.976292
-0.037912,0.015686,0.400234,2.862385,19.250552,10.916675,3.454192,2.733949,175.813661,5.542304,1.074064,0.027519,0.976328
-0.038544,0.016031,0.403530,2.161831,19.271648,10.916752,3.456640,2.731622,175.782759,5.534378,1.073980,0.027477,0.976263
-0.039894,0.016583,0.415672,2.484460,19.237607,10.916858,3.456508,2.738063,175.540142,5.521661,1.072710,0.027416,0.976199
-0.038591,0.016445,0.389262,2.433238,19.224040,10.916622,3.456692,2.742300,175.688508,5.511335,1.073869,0.027389,0.976159
-0.035788,0.016763,0.426063,2.403149,19.257857,10.916738,3.456434,2.740547,175.515429,5.470468,1.073755,0.027208,0.975956
-0.041435,0.016412,0.420741,2.203730,19.128263,11.000162,3.459229,2.741608,175.288061,5.738588,1.073424,0.028462,0.975779
-0.039379,0.016659,0.418060,2.652149,19.233638,11.000090,3.457160,2.740861,175.281745,5.718082,1.073374,0.028363,0.975709
-0.040475,0.016250,0.435514,2.295764,19.148203,11.000002,3.457980,2.747779,175.248689,5.697053,1.073273,0.028292,0.975651
-0.040404,0.016536,0.447334,2.257244,19.236685,11.000145,3.459459,2.738735,175.026621,5.692825,1.072030,0.028248,0.975609
-0.037836,0.016379,0.405121,2.767820,19.239887,11.000005,3.458618,2.739681,175.201667,5.683137,1.073186,0.028229,0.975560
-0.039727,0.016178,0.426059,2.512724,19.195472,11.000028,3.457405,2.742905,175.170782,5.662938,1.073086,0.028158,0.975501
-0.041139,0.016842,0.420451,2.788272,19.137932,11.000092,3.462072,2.734467,175.143617,5.645230,1.072995,0.028049,0.975405
-0.036482,0.017061,0.401073,2.141273,19.204477,11.000183,3.460202,2.734541,175.137405,5.633042,1.072976,0.028002,0.975352
-0.038786,0.015944,0.431123,2.480166,19.195833,11.000090,3.455571,2.716774,175.133075,5.617928,1.072899,0.027939,0.975269
-0.038660,0.016354,0.408053,2.452429,19.173078,11.000113,3.457929,2.740061,175.151730,5.612269,1.072874,0.027909,0.975235
-0.040100,0.016737,0.433948,2.386514,19.156217,10.999965,3.459209,2.737333,175.186429,5.608833,1.072824,0.027877,0.975217
-0.038126,0.016832,0.413589,2.463102,19.156977,11.000187,3.461180,2.741228,175.186833,5.598216,1.072810,0.027864,0.975195
-0.038603,0.016724,0.426691,2.615840,19.184492,10.999990,3.458491,2.730896,175.262103,5.594416,1.072824,0.027838,0.975192
-0.039963,0.016857,0.432896,2.439914,19.241445,11.000127,3.458195,2.733262,175.380463,5.614103,1.072906,0.027864,0.975235
-0.037418,0.016818,0.415324,2.583080,19.168005,11.000148,3.459147,2.746966,175.411367,5.636522,1.072939,0.027939,0.975295
-0.039171,0.016620,0.394032,2.663067,19.179180,11.000175,3.459438,2.735949,175.288523,5.536941,1.072841,0.027546,0.974916
-0.038152,0.016806,0.444363,2.856561,19.163560,11.000130,3.460768,2.743064,175.132171,5.566650,1.072634,0.027702,0.975040
-0.041615,0.017047,0.440940,2.675153,19.202925,11.083365,3.460269,2.721859,174.994908,5.834921,1.072451,0.028961,0.974857
-0.040284,0.016734,0.451054,2.598043,19.176437,11.083273,3.460705,2.717896,174.958167,5.822340,1.072338,0.028890,0.974778
-0.040654,0.017643,0.441329,2.265903,19.239797,11.083408,3.463938,2.740521,174.971102,5.815525,1.072306,0.028817,0.974734
-0.041581,0.016936,0.419511,2.417709,19.152068,11.083483,3.457790,2.728802,175.097266,5.815770,1.072320,0.028868,0.974773
-0.037394,0.016947,0.426958,2.300060,19.175177,11.083470,3.460019,2.737262,175.227548,5.619725,1.072463,0.027923,0.973880
-0.040314,0.016832,0.435608,2.503713,19.272260,11.000137,3.459631,2.724556,175.305767,5.533344,1.072535,0.027517,0.974903
-0.039344,0.016685,0.417688,2.687034,19.188963,11.000225,3.459409,2.734027,175.342779,5.543513,1.072500,0.027540,0.974924
-0.036383,0.016776,0.412369,2.811721,19.169075,11.000095,3.459289,2.729617,175.324810,5.533455,1.072456,0.027481,0.974851
-0.033831,0.016535,0.410707,2.421001,19.203672,11.000153,3.458285,2.738548,175.301049,5.516772,1.072417,0.027434,0.974809
-0.037907,0.016639,0.443244,2.462252,19.211072,11.000068,3.456749,2.735072,175.259546,5.501917,1.072333,0.027375,0.974734
-0.038916,0.016902,0.447121,2.548105,19.197430,11.000112,3.459264,2.729360,175.150688,5.485059,1.072248,0.027288,0.974633
-0.036694,0.016482,0.448533,2.670954,19.162657,11.083475,3.458557,2.720629,174.864018,5.746449,1.071952,0.028500,0.974426
-0.036925,0.017100,0.435647,2.317083,19.167552,11.083417,3.462397,2.722862,174.785954,5.693091,1.071772,0.028328,0.974240
-0.038181,0.016849,0.441300,2.381495,19.278500,11.083473,3.458835,2.723918,174.776016,5.686451,1.071694,0.028265,0.974164
-0.039359,0.017072,0.475620,2.701026,19.173245,11.083435,3.459864,2.723094,174.748291,5.675992,1.071605,0.028213,0.974108
-0.038670,0.017257,0.455628,2.194592,19.153178,11.083385,3.463520,2.730520,174.515259,5.654916,1.070322,0.028159,0.974055
-0.040691,0.017158,0.432050,2.480989,19.120012,11.083493,3.460470,2.722289,174.700180,5.642641,1.071454,0.028071,0.973987
-0.037961,0.017440,0.437100,2.287841,19.179317,11.083315,3.462280,2.733409,174.679015,5.623323,1.071393,0.027997,0.973881
-0.040027,0.017130,0.461570,2.284774,19.147538,11.166452,3.459063,2.726142,174.664825,5.920366,1.071305,0.029391,0.973857
-0.040600,0.017285,0.471483,2.125254,19.167910,11.166702,3.462493,2.727240,174.644996,5.900300,1.071255,0.029285,0.973769
-0.041156,0.017507,0.450856,2.277327,19.166447,11.166635,3.463097,2.731664,174.627569,5.891058,1.071171,0.029250,0.973729
-0.040120,0.017704,0.450431,2.274410,19.144835,11.166658,3.464480,2.720538,174.392515,5.876629,1.069889,0.029148,0.973648
-0.042976,0.017824,0.471808,2.502556,19.143358,11.166797,3.463683,2.724268,174.578093,5.862465,1.071006,0.029075,0.973556
-0.040552,0.017503,0.454046,2.198159,19.181063,11.166817,3.462035,2.734845,174.628345,5.843515,1.071007,0.029022,0.973523
-0.039771,0.016705,0.461518,2.640284,19.148922,11.166917,3.460336,2.720672,174.738647,5.860232,1.071034,0.029089,0.973586
-0.035150,0.017395,0.447117,2.534552,19.173788,11.083487,3.462865,2.725853,174.771641,5.562505,1.071096,0.027688,0.973597
-0.040118,0.017390,0.447938,2.409033,19.194738,11.166715,3.463644,2.732731,174.659344,5.846635,1.070990,0.029015,0.973517
-0.041173,0.017546,0.458161,2.182679,19.135788,11.166600,3.464443,2.714197,174.519794,5.804488,1.070785,0.028824,0.973342
-0.041299,0.017022,0.447615,2.502748,19.120820,11.166728,3.461225,2.727614,174.512470,5.802232,1.070681,0.028785,0.973289
-0.040861,0.017466,0.467828,2.630165,19.108592,11.166912,3.461929,2.732742,174.490376,5.777651,1.070605,0.028721,0.973243
-0.041375,0.017319,0.446048,2.385942,19.147870,11.166797,3.461456,2.745762,174.458205,5.759008,1.070510,0.028634,0.973147
-0.040931,0.017599,0.440750,3.231731,19.123935,11.166795,3.463467,2.741170,174.535926,5.762305,1.070493,0.028631,0.973146
-0.038626,0.017054,0.460841,2.158352,19.141857,11.166797,3.460620,2.727387,174.648396,5.770337,1.070564,0.028639,0.973171
-0.038353,0.016980,0.462976,2.246463,19.239515,11.166600,3.460554,2.730984,174.781583,5.736152,1.070686,0.028435,0.973001
-0.041444,0.017322,0.426380,2.415484,19.194415,11.166740,3.461938,2.722647,174.856877,5.801046,1.070711,0.028790,0.973317
-0.037836,0.017235,0.440414,2.728850,19.190860,11.083457,3.460071,2.744679,174.893786,5.496432,1.070734,0.027377,0.973326
-0.038266,0.017102,0.465804,2.271501,19.230817,11.083432,3.458719,2.733926,174.914462,5.492871,1.070727,0.027342,0.973323
-0.037488,0.017321,0.418627,2.527622,19.193828,11.083370,3.459415,2.750339,174.916744,5.490786,1.070691,0.027331,0.973286
-0.039940,0.017399,0.455051,2.757553,19.202007,11.083258,3.462411,2.724547,174.855714,5.480697,1.070659,0.027272,0.973228
-0.038780,0.017487,0.456120,2.063816,19.127270,11.249883,3.462622,2.741484,174.567448,5.823538,1.070383,0.028915,0.972047
-0.039843,0.017925,0.468800,2.157030,19.148628,11.166862,3.465428,2.728454,174.319856,5.670662,1.070047,0.028208,0.972725
-0.039864,0.017604,0.457101,2.275145,19.126872,11.250128,3.464844,2.737295,174.268540,5.944573,1.069888,0.029517,0.972584
-0.043649,0.017785,0.434033,2.559698,19.116178,11.250083,3.462902,2.733369,174.238901,5.925393,1.069815,0.029437,0.972514
-0.043184,0.018658,0.479426,2.145695,19.120815,11.250065,3.470827,2.729765,174.205091,5.912144,1.069716,0.029337,0.972414
-0.043051,0.017727,0.471006,3.158827,19.104180,11.249985,3.462049,2.745077,174.196237,5.897961,1.069611,0.029269,0.972355
-0.040216,0.017541,0.462178,2.116332,19.119012,11.249872,3.462900,2.744401,174.169299,5.890948,1.069591,0.029205,0.972290
-0.041397,0.017957,0.481465,2.631011,19.120898,11.250103,3.466121,2.715856,174.127243,5.878568,1.069519,0.029151,0.972242
-0.041520,0.017333,0.485968,2.646540,19.148668,11.250208,3.461390,2.724516,174.116111,5.860480,1.069464,0.029084,0.972185
-0.041387,0.017803,0.452811,2.442107,19.169267,11.250158,3.465095,2.733029,174.113118,5.842256,1.069384,0.029019,0.972115
-0.037709,0.017837,0.482912,2.089541,19.149015,11.250217,3.465039,2.728546,174.085477,5.835803,1.069323,0.028968,0.972067
-0.037999,0.017099,0.478360,2.228846,19.142122,11.249995,3.463184,2.715584,173.858742,5.813205,1.068076,0.028908,0.972000
-0.039256,0.017331,0.447242,2.444293,19.122655,11.249933,3.462586,2.734791,174.055834,5.803440,1.069199,0.028846,0.971976
-0.037457,0.017521,0.477421,2.219373,19.136645,11.250202,3.462125,2.736238,174.084360,5.785739,1.069184,0.028765,0.971896
-0.040623,0.017143,0.467200,2.255841,19.140508,11.250048,3.461937,2.724882,174.061637,5.779865,1.069105,0.028734,0.971857
-0.041765,0.017626,0.472200,2.206161,19.146280,11.250045,3.463587,2.724560,174.009545,5.751995,1.069020,0.028634,0.971748
-0.040511,0.017752,0.454166,2.276318,19.161588,11.249958,3.463718,2.712965,174.010115,5.754932,1.068967,0.028629,0.971731
-0.041426,0.017371,0.476522,2.024732,19.148642,11.250133,3.463862,2.735992,173.986585,5.736339,1.068888,0.028561,0.971653
-0.039842,0.016967,0.457535,2.246593,19.173597,11.250110,3.460322,2.729050,173.958264,5.723719,1.068843,0.028506,0.971583
-0.037326,0.018003,0.490506,2.174648,19.167462,11.250105,3.465913,2.714615,173.937405,5.712722,1.068777,0.028457,0.971548
-0.039258,0.018121,0.489717,2.306377,19.183362,11.249992,3.466894,2.716813,173.978932,5.706995,1.068764,0.028415,0.971500
-0.037244,0.017422,0.483901,2.130857,19.155697,11.250052,3.462837,2.734089,174.030487,5.701616,1.068758,0.028394,0.971512
-0.038126,0.017400,0.473179,2.338197,19.137230,11.250015,3.461664,2.719418,174.079184,5.692892,1.068744,0.028364,0.971487
-0.039258,0.017246,0.478365,2.036291,19.164897,11.250002,3.463241,2.720749,174.130155,5.690407,1.068749,0.028313,0.971434
-0.040018,0.017048,0.463003,2.327690,19.176518,11.250107,3.461406,2.726134,174.152452,5.699165,1.068767,0.028353,0.971486
-0.038141,0.017564,0.481113,2.011499,19.149938,11.250198,3.461568,2.714232,174.147067,5.690129,1.068654,0.028307,0.971457
-0.038419,0.017630,0.490862,2.102583,19.201617,11.250080,3.463013,2.728123,174.131178,5.675696,1.068605,0.028239,0.971354
-0.038993,0.018170,0.481099,2.078702,19.175203,11.249925,3.465582,2.733122,174.140632,5.670019,1.068588,0.028212,0.971349
-0.039435,0.017595,0.492155,2.100577,19.157197,11.333413,3.463072,2.741003,173.913703,5.948917,1.068390,0.029518,0.971200
-0.040429,0.018278,0.484604,2.568375,19.173630,11.333437,3.466271,2.736124,173.775167,5.823517,1.068117,0.028962,0.970650
-0.042258,0.017494,0.472055,2.330056,19.206950,11.333282,3.463674,2.748070,173.767990,5.867545,1.068048,0.029178,0.970856
-0.036684,0.018222,0.492981,2.275976,19.133960,11.333338,3.467444,2.728404,173.737806,5.857745,1.067942,0.029110,0.970806
-0.040662,0.017924,0.480674,2.040622,19.168243,11.333500,3.465686,2.720036,173.722781,5.828310,1.067876,0.029023,0.970713
-0.039314,0.018033,0.492621,2.098271,19.180547,11.333472,3.465619,2.714009,173.690474,5.825594,1.067792,0.028976,0.970650
-0.040500,0.017658,0.495521,2.202924,19.136750,11.333328,3.461893,2.710088,173.663509,5.803583,1.067693,0.028919,0.970589
-0.039909,0.017864,0.478248,2.090986,19.172817,11.416615,3.465267,2.708947,173.656572,5.881014,1.067687,0.029245,0.969538
-0.040805,0.018189,0.495132,2.061876,19.142375,11.333408,3.467265,2.714158,173.625246,5.786884,1.067553,0.028801,0.970454
-0.041349,0.017882,0.486395,1.934503,19.148775,11.416690,3.463320,2.724200,173.607346,6.059494,1.067458,0.030133,0.970364
-0.042581,0.018141,0.500123,1.715207,19.141890,11.416663,3.467395,2.721308,173.575964,6.041135,1.067381,0.030039,0.970278
-0.041468,0.017805,0.486471,2.078142,19.147992,11.416692,3.464253,2.703309,173.557697,6.042039,1.067296,0.029996,0.970219
-0.037169,0.018216,0.471631,1.959715,19.113560,11.416753,3.467073,2.737335,173.922187,6.051839,1.067339,0.030065,0.970300
-0.038420,0.017789,0.483480,1.940785,19.173097,11.250165,3.464333,2.727269,174.430779,5.543786,1.067908,0.027601,0.970761
-0.040202,0.017355,0.482739,2.321050,19.212328,11.250118,3.460324,2.733263,174.727941,5.610673,1.068246,0.027822,0.971031
-0.039754,0.017876,0.475330,2.284929,19.210017,11.249950,3.463901,2.728178,174.751698,5.636039,1.068315,0.027916,0.971129
-0.038000,0.017821,0.452861,2.401604,19.198257,11.250048,3.461956,2.737987,174.680605,5.617641,1.068212,0.027826,0.971043
-0.038483,0.017658,0.453829,2.489207,19.234673,11.250137,3.463375,2.722625,174.633620,5.596038,1.068133,0.027749,0.970967
-0.036762,0.017842,0.445697,2.306141,19.233148,11.249875,3.464897,2.733264,174.394066,5.579709,1.066836,0.027688,0.970893
-0.039048,0.017287,0.466492,2.256888,19.161217,11.249933,3.461821,2.742076,174.614079,5.563207,1.067922,0.027615,0.970830
-0.038569,0.018158,0.459713,2.161449,19.181855,11.250070,3.462623,2.731016,174.844489,5.583076,1.068058,0.027656,0.970886
-0.035836,0.017675,0.458337,2.287629,19.243047,11.166852,3.461058,2.736804,175.089194,5.315220,1.068276,0.026411,0.971073
-0.038728,0.017381,0.451960,2.616353,19.255710,11.166785,3.461681,2.742317,175.273862,5.345394,1.068399,0.026494,0.971199
-0.037217,0.017590,0.451445,2.534454,19.253737,11.166650,3.462450,2.722543,175.408643,5.368929,1.068500,0.026580,0.971285
-0.036560,0.017738,0.394206,2.664846,19.355523,11.166222,3.460035,2.741605,175.520879,5.377320,1.068608,0.026621,0.971343
-0.036352,0.017587,0.441813,2.418694,19.312532,11.083395,3.461957,2.708495,175.555988,5.086128,1.068607,0.025277,0.971389
-0.040397,0.017343,0.443990,2.522176,19.357427,11.166647,3.459848,2.735678,175.564731,5.383774,1.068588,0.026636,0.971376
-0.040631,0.017891,0.419201,2.453760,19.318773,11.166623,3.463385,2.743182,175.531935,5.359659,1.068504,0.026546,0.971278
-0.036698,0.017293,0.443551,2.721648,19.334250,11.166795,3.459384,2.723241,175.297433,5.332759,1.068298,0.026404,0.971137
-0.037252,0.017187,0.437835,2.491420,19.241397,11.166892,3.459484,2.742975,174.971502,5.267730,1.067953,0.026165,0.970839
-0.038220,0.017482,0.460255,2.321061,19.209167,11.250172,3.460856,2.743860,174.713888,5.451717,1.067599,0.027002,0.970290
-0.035906,0.017940,0.441768,2.115082,19.182978,11.250133,3.463522,2.723073,174.543416,5.439746,1.067361,0.027039,0.970288
-0.038875,0.017515,0.494674,2.393521,19.201500,11.333388,3.460859,2.729328,174.425580,5.711385,1.067174,0.028317,0.970105
-0.039231,0.017775,0.485718,2.158738,19.215872,11.333335,3.463083,2.729652,174.351748,5.692046,1.067040,0.028200,0.970008
-0.039978,0.017757,0.474993,2.208056,19.179320,11.333537,3.464006,2.740544,174.304711,5.666525,1.066952,0.028081,0.969887
-0.038202,0.017816,0.463484,2.777903,19.190262,11.333542,3.463514,2.716913,174.286803,5.652470,1.066871,0.028018,0.969823
-0.039364,0.017960,0.471004,2.122485,19.160898,11.333282,3.463825,2.734392,174.275123,5.636714,1.066787,0.027946,0.969762
-0.038658,0.017899,0.487203,2.635092,19.197633,11.333300,3.464381,2.721697,174.252767,5.621097,1.066705,0.027866,0.969672
-0.037351,0.017411,0.466176,1.908750,19.245953,11.333293,3.461818,2.743014,174.249488,5.607137,1.066649,0.027814,0.969652
-0.038455,0.017828,0.491345,2.143230,19.162090,11.333325,3.464589,2.740285,174.216666,5.587483,1.066521,0.027745,0.969560
-0.039157,0.017534,0.472250,2.302317,19.183377,11.333497,3.463373,2.717192,174.201647,5.562712,1.066433,0.027643,0.969467
-0.037768,0.018315,0.473778,2.136339,19.156110,11.333407,3.464570,2.735924,174.250821,5.557291,1.066383,0.027598,0.969422
-0.039830,0.018148,0.474516,2.107133,19.197702,11.416740,3.465206,2.723797,174.336001,5.656083,1.066483,0.028012,0.968433
-0.039278,0.017993,0.451789,2.295485,19.221713,11.333285,3.463500,2.719882,174.295760,5.550704,1.066409,0.027549,0.969405
-0.037351,0.017715,0.498758,2.015880,19.173660,11.333310,3.461593,2.717492,174.181470,5.523262,1.066244,0.027451,0.969281
-0.039967,0.018203,0.481991,2.265455,19.129467,11.333380,3.466247,2.721648,174.100289,5.494567,1.066096,0.027340,0.969167
-0.038077,0.018005,0.443485,2.271431,19.144800,11.333505,3.464470,2.731571,174.043142,5.475950,1.066000,0.027246,0.969030
-0.038413,0.018871,0.486722,2.101294,19.168653,11.416637,3.470029,2.716940,173.844082,5.754445,1.064645,0.028543,0.968932
-0.037260,0.018045,0.498462,2.076610,19.154870,11.333363,3.464906,2.728914,174.179822,5.452297,1.065882,0.027137,0.968939
-0.040023,0.018375,0.488640,2.257507,19.177140,11.201853,3.465768,2.727614,174.357726,5.467961,1.065951,0.027134,0.968984
-0.041381,0.017871,0.473570,2.121387,19.169512,11.333353,3.464377,2.719582,174.513240,5.501194,1.066093,0.027250,0.969141
-0.040329,0.017978,0.489962,2.272483,19.202813,11.333445,3.463591,2.731645,174.609890,5.508490,1.066157,0.027275,0.969149
-0.038552,0.018245,0.473492,2.282742,19.245805,11.333417,3.462434,2.731553,174.690752,5.507355,1.066183,0.027281,0.969176
-0.036702,0.017976,0.444259,2.288036,19.240287,11.333588,3.462723,2.753472,174.550890,5.506814,1.064973,0.027277,0.969160
-0.038092,0.017637,0.454081,2.477310,19.228257,11.250067,3.461237,2.749936,174.775684,5.199728,1.066141,0.025873,0.969164
-0.033572,0.018208,0.470322,2.206049,19.213862,11.250200,3.463302,2.734461,174.803390,5.193395,1.066139,0.025815,0.969139
-0.038833,0.017880,0.453583,2.373496,19.253365,11.333388,3.463205,2.733122,174.649080,5.479959,1.066039,0.027138,0.969037
-0.039486,0.017950,0.443502,2.192643,19.161072,11.052385,3.462818,2.748473,174.356279,5.397881,1.065607,0.026763,0.968677
-0.036407,0.018060,0.478407,2.142198,19.213520,11.333527,3.463360,2.743268,174.163637,5.361626,1.065449,0.026667,0.968527
-0.040545,0.017461,0.492127,2.040751,19.274570,11.416830,3.463889,2.716581,174.021409,5.629589,1.065258,0.027900,0.968325
-0.038135,0.018372,0.489244,2.044037,19.162733,11.416738,3.466989,2.718063,173.916056,5.595430,1.065028,0.027756,0.968177
-0.036695,0.018008,0.475361,2.340779,19.150075,11.416818,3.464111,2.727529,173.847910,5.551614,1.064884,0.027589,0.968033
-0.037788,0.018293,0.504657,2.063482,19.179623,11.416692,3.466506,2.737887,173.804963,5.524280,1.064780,0.027476,0.967920
-0.039334,0.018926,0.498369,2.372955,19.147052,11.416873,3.469153,2.738440,173.777605,5.510796,1.064692,0.027424,0.967848
-0.035974,0.018546,0.489412,2.126626,19.166925,11.416755,3.467743,2.731079,173.783108,5.498241,1.064605,0.027350,0.967751
-0.040746,0.018484,0.485603,2.059674,19.147173,11.500082,3.466763,2.730428,173.784697,5.741215,1.064550,0.028443,0.967448
-0.039646,0.018381,0.490351,1.916258,19.264742,11.499977,3.466141,2.720609,173.794518,5.773539,1.064513,0.028654,0.967628
-0.043093,0.018573,0.514547,2.184220,19.196825,11.500028,3.465355,2.722470,173.792229,5.775755,1.064402,0.028610,0.967592
-0.041842,0.018618,0.505022,2.109618,19.193868,11.500000,3.467103,2.722377,173.801753,5.745681,1.064328,0.028514,0.967508
-0.041517,0.017882,0.516178,2.001466,19.196215,11.500030,3.462904,2.723665,173.866179,5.745030,1.064294,0.028477,0.967472
-0.039553,0.018565,0.486340,2.055972,19.164575,11.183442,3.465172,2.730015,173.944996,5.418086,1.064222,0.026930,0.967399
-0.037439,0.018028,0.504353,1.632808,19.178135,11.267453,3.463019,2.720509,173.928371,5.495667,1.064201,0.027285,0.966365
-0.041689,0.018853,0.451441,2.215812,19.183417,11.500187,3.467918,2.721805,173.827989,5.704421,1.064115,0.028299,0.967307
-0.038577,0.018043,0.506379,2.026670,19.180047,11.500118,3.465754,2.723131,173.705682,5.683101,1.063956,0.028159,0.967171
-0.037521,0.018759,0.482929,2.250583,19.161788,11.499997,3.466696,2.729527,173.597474,5.633998,1.063774,0.027979,0.967024
-0.038275,0.018445,0.496152,2.407584,19.213562,11.500157,3.467734,2.727900,173.543119,5.611677,1.063651,0.027891,0.966886
-0.037937,0.018329,0.493635,1.997487,19.188275,11.500038,3.466076,2.713985,173.633064,5.600620,1.063569,0.027825,0.966831
-0.037535,0.018010,0.496940,1.896035,19.163442,11.583493,3.466013,2.712564,173.860994,5.498534,1.063728,0.027369,0.965019
-0.042727,0.018545,0.491149,1.972720,19.159828,10.993093,3.465869,2.732042,174.003836,5.599109,1.063573,0.027750,0.966803
-0.036109,0.018032,0.477568,2.094548,19.281465,11.416582,3.464621,2.737335,174.154638,5.340441,1.063845,0.026553,0.967029
-0.038938,0.017994,0.497001,1.551858,19.213223,10.933128,3.463783,2.730892,174.215680,5.312845,1.063674,0.026396,0.966906
-0.038675,0.018473,0.450402,2.338044,19.226910,10.943250,3.464299,2.721766,174.260714,5.309024,1.063651,0.026348,0.966871
-0.037726,0.017467,0.497520,2.143304,19.158372,11.386965,3.460146,2.737157,174.143130,5.334900,1.062521,0.026476,0.967004
-0.040689,0.017713,0.476147,2.281399,19.234055,10.969665,3.462668,2.717197,174.276266,5.289449,1.063568,0.026267,0.966801
-0.035551,0.018375,0.475417,2.199784,19.211308,11.416662,3.463194,2.730638,174.171158,5.312326,1.063609,0.026365,0.966880
-0.038062,0.018520,0.516232,2.040926,19.208340,11.416453,3.465858,2.709673,173.887954,5.559653,1.063299,0.027526,0.966608
-0.039393,0.018285,0.510511,2.142641,19.218108,11.500073,3.464433,2.703207,173.666795,5.496297,1.063043,0.027310,0.966362
-0.038836,0.018441,0.500151,2.084052,19.220952,11.583377,3.466915,2.730718,173.515834,5.751784,1.062808,0.028541,0.966136
-0.039863,0.017942,0.497811,2.091759,19.231525,11.583392,3.465190,2.733528,173.192881,5.719824,1.061416,0.028375,0.965989
-0.038511,0.018977,0.516795,2.037042,19.199742,11.583507,3.469497,2.723149,173.330149,5.698265,1.062475,0.028254,0.965856
-0.039264,0.018357,0.493848,2.190462,19.194257,11.583302,3.465055,2.733058,173.285504,5.662409,1.062337,0.028143,0.965748
-0.040281,0.019439,0.491870,2.122417,19.200973,11.583298,3.471312,2.711192,173.260871,5.640959,1.062234,0.028026,0.965649
-0.038279,0.018470,0.516775,1.990009,19.193308,11.583435,3.466010,2.731107,173.237899,5.625291,1.062146,0.027956,0.965557
-0.037443,0.019202,0.534993,2.143725,19.149828,11.428015,3.470526,2.713741,173.239179,5.600253,1.062007,0.027842,0.965442
-0.036441,0.018593,0.512239,1.972714,19.190733,11.583388,3.467113,2.719876,173.276723,5.589323,1.062005,0.027801,0.965410
-0.038455,0.019172,0.508542,2.109547,19.233532,11.230518,3.469195,2.714525,173.283460,5.559445,1.061853,0.027622,0.965243
-0.041891,0.018344,0.527704,1.895719,19.143783,10.613255,3.466980,2.716464,173.263702,5.493662,1.061472,0.027299,0.964950
-0.043725,0.019057,0.534499,1.968634,19.136953,10.823858,3.468588,2.728794,173.331104,5.493245,1.061484,0.027290,0.964952
-0.036870,0.018484,0.487428,2.080349,19.202142,11.583378,3.464916,2.721231,173.485433,5.541652,1.061829,0.027532,0.965188
-0.037766,0.018582,0.493473,2.026254,19.190010,11.408235,3.465287,2.717710,173.500364,5.548364,1.061804,0.027527,0.965222
-0.037832,0.018370,0.521346,2.233854,19.201952,11.583377,3.466881,2.713160,173.391668,5.523051,1.061737,0.027422,0.965085
-0.042645,0.018586,0.507615,2.189914,19.274843,11.183390,3.466768,2.727726,173.240052,5.476721,1.061436,0.027216,0.964869
