SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.038655,0.015598,0.339350,3.432763,19.988918,10.250107,3.453856,2.707759,178.205759,5.265312,1.084754,0.026094,0.986120
-0.039463,0.014966,0.320212,2.899772,20.011067,10.250147,3.454492,2.713591,178.162365,5.227540,1.084643,0.025952,0.986019
-0.041574,0.014921,0.331338,2.741941,20.010902,10.250040,3.452738,2.729105,178.138168,5.205738,1.084494,0.025867,0.985915
-0.040160,0.015607,0.347566,2.898116,19.960433,10.250150,3.455472,2.729433,178.114048,5.194593,1.084482,0.025801,0.985887
-0.041139,0.015326,0.350747,3.223533,19.967425,10.250123,3.454579,2.722434,177.876562,5.202960,1.083114,0.025832,0.985842
-0.040541,0.015309,0.297370,4.404996,20.008527,10.250133,3.451838,2.716095,178.080466,5.185198,1.084373,0.025752,0.985748
-0.039751,0.015331,0.365010,3.056027,20.011278,10.250190,3.455369,2.717576,178.114696,5.173665,1.084378,0.025673,0.985696
-0.040736,0.015632,0.315182,3.172593,20.011562,10.249905,3.455965,2.728127,178.154142,5.184261,1.084369,0.025716,0.985720
-0.041186,0.015314,0.336550,3.637059,20.011110,10.250042,3.453288,2.741930,178.224167,5.168312,1.084394,0.025639,0.985731
-0.039720,0.014748,0.336858,2.972203,19.960940,10.250080,3.451398,2.730590,178.339134,5.185542,1.084471,0.025727,0.985779
-0.038335,0.014790,0.361100,3.262630,20.010910,10.250033,3.451742,2.726896,178.405182,5.165738,1.084598,0.025551,0.985632
-0.038531,0.014397,0.351773,2.866745,20.002708,10.250100,3.450036,2.717741,178.288148,5.190372,1.084432,0.025735,0.985824
-0.036738,0.014739,0.358592,2.771105,20.004860,10.249937,3.451116,2.723898,178.110380,5.152448,1.084296,0.025592,0.985670
-0.038822,0.015695,0.361670,2.717613,19.965588,10.250000,3.454070,2.729170,177.951595,5.136039,1.084061,0.025547,0.985534
-0.040382,0.015068,0.359331,3.213448,19.899400,10.333373,3.451471,2.721127,177.939424,5.422212,1.084003,0.026859,0.985482
-0.042804,0.015568,0.365517,2.908547,19.978692,10.333432,3.455104,2.721427,177.923117,5.412497,1.083978,0.026784,0.985378
-0.037677,0.015346,0.383284,2.716156,19.956305,10.333290,3.454091,2.727562,178.030534,5.219835,1.084067,0.025942,0.984568
-0.040336,0.015304,0.357265,3.294228,19.931627,10.250045,3.453939,2.742284,178.143635,5.147367,1.084072,0.025540,0.985579
-0.039762,0.015258,0.350248,3.990900,20.010160,10.250238,3.453764,2.727386,178.221036,5.140559,1.084210,0.025555,0.985612
-0.039518,0.015494,0.354915,2.821644,20.011007,10.249965,3.454347,2.718797,178.233099,5.146159,1.084193,0.025528,0.985623
-0.037293,0.015625,0.381934,3.228490,20.011248,10.250053,3.456894,2.725885,178.215062,5.142198,1.084044,0.025491,0.985579
-0.039690,0.015067,0.382870,2.891793,19.972558,10.250003,3.451638,2.710776,178.174188,5.132456,1.084029,0.025455,0.985479
-0.039878,0.015586,0.389785,2.626070,19.962175,10.250123,3.454554,2.728768,178.114006,5.080014,1.084012,0.025237,0.985426
-0.038604,0.015929,0.347267,2.911090,19.976180,10.250063,3.455715,2.723316,177.983410,5.076027,1.083663,0.025232,0.985268
-0.041275,0.015004,0.356270,2.744704,19.918238,10.333445,3.453047,2.734708,177.768408,5.333304,1.083555,0.026399,0.985021
-0.040159,0.014836,0.362243,4.041209,19.927863,10.333552,3.452825,2.740891,177.755021,5.311014,1.083473,0.026328,0.984966
-0.040745,0.015198,0.369067,4.275610,19.962588,10.333332,3.455428,2.721767,177.741411,5.300174,1.083481,0.026294,0.984671
-0.039977,0.015408,0.346122,3.009980,19.887902,10.333378,3.454376,2.731617,177.496735,5.276656,1.082153,0.026173,0.984895
-0.040112,0.014907,0.310401,2.826912,19.892065,10.333390,3.453424,2.725909,177.679699,5.271485,1.083327,0.026149,0.984807
-0.037945,0.015707,0.353254,2.542564,19.905493,10.333420,3.457153,2.715729,177.645907,5.260147,1.083281,0.026125,0.984780
-0.038348,0.015930,0.371108,2.725672,19.874095,10.333448,3.458037,2.695165,177.467463,5.264838,1.082461,0.026115,0.984771
-0.039028,0.016446,0.312019,2.670528,19.917767,10.333372,3.461552,2.715110,177.572549,5.227361,1.083117,0.025935,0.984559
-0.039651,0.015918,0.348678,2.708215,19.880697,10.333208,3.456301,2.721904,177.562332,5.210515,1.083001,0.025885,0.984517
-0.038959,0.015672,0.382903,2.420909,19.902218,10.333467,3.455572,2.714756,177.570308,5.188368,1.083060,0.025815,0.984484
-0.038503,0.015645,0.354943,2.500147,19.899650,10.333348,3.455826,2.726416,177.587855,5.194499,1.083006,0.025837,0.984476
-0.036640,0.015763,0.374133,3.004977,19.871672,10.333298,3.455510,2.735507,177.605666,5.206754,1.082978,0.025860,0.984442
-0.037221,0.015739,0.364275,3.435457,19.906687,10.333608,3.455444,2.721777,177.664198,5.197661,1.082980,0.025806,0.984408
-0.040408,0.015412,0.329054,2.904871,19.961013,10.333487,3.453307,2.719530,177.777795,5.190319,1.083060,0.025771,0.984533
-0.036952,0.015649,0.370838,2.690394,19.905747,10.333363,3.457237,2.729089,177.818925,5.233230,1.083160,0.025926,0.984600
-0.038831,0.015829,0.373610,3.027229,19.915280,10.333523,3.454675,2.738071,177.711097,5.144642,1.083081,0.025556,0.984237
-0.041334,0.015969,0.382249,3.594899,19.895662,10.333383,3.458098,2.737756,177.544894,5.182946,1.082865,0.025734,0.984364
-0.042443,0.015540,0.379783,3.033294,19.868850,10.416745,3.454700,2.745342,177.435940,5.457454,1.082660,0.027019,0.984190
-0.040509,0.015837,0.372209,2.714466,19.890978,10.416718,3.457547,2.722838,177.422891,5.445675,1.082654,0.026962,0.984139
-0.041313,0.015841,0.391431,2.079856,19.898318,10.416807,3.457577,2.727413,177.412627,5.446468,1.082574,0.026984,0.984199
-0.040821,0.015758,0.372903,2.753041,19.898492,10.583398,3.457029,2.728203,177.542980,5.425316,1.082697,0.026848,0.981258
-0.040182,0.015721,0.398166,2.363099,19.884917,10.666807,3.454564,2.738372,177.667967,5.379996,1.082842,0.026630,0.979675
-0.038404,0.015889,0.368165,2.737571,19.909500,10.333447,3.457033,2.722275,177.725419,5.208544,1.082808,0.025818,0.984449
-0.039042,0.015735,0.291562,2.851894,19.919992,10.333548,3.454562,2.745755,177.752490,5.154731,1.082801,0.025608,0.984263
-0.039726,0.015682,0.367037,3.168216,19.923290,10.333445,3.456694,2.737982,177.743171,5.152857,1.082789,0.025593,0.984315
-0.037074,0.015640,0.344105,3.260082,19.920823,10.333537,3.455122,2.724955,177.706503,5.118372,1.082655,0.025446,0.984151
-0.037207,0.015197,0.373784,2.502402,19.872887,10.333530,3.453829,2.730652,177.467770,5.136987,1.081427,0.025496,0.984197
-0.036857,0.015576,0.335747,2.398349,19.886853,10.333322,3.454199,2.724619,177.534910,5.114120,1.082519,0.025432,0.984054
-0.039981,0.015535,0.371423,2.494651,19.874358,10.416710,3.456058,2.718832,177.292250,5.357474,1.082138,0.026557,0.983824
-0.040653,0.015907,0.374326,2.873159,19.848432,10.416863,3.456775,2.712098,177.264108,5.338699,1.082143,0.026472,0.983687
-0.041295,0.016174,0.374819,2.906883,19.868795,10.583470,3.456754,2.716336,177.251728,5.500327,1.082085,0.027227,0.981663
-0.038573,0.015855,0.351209,2.946623,19.866060,10.416613,3.456755,2.711571,177.105759,5.316742,1.081344,0.026387,0.983666
-0.040712,0.015865,0.374152,2.375834,19.885540,10.416818,3.456333,2.698268,177.017111,5.321777,1.080990,0.026385,0.983601
-0.041876,0.015953,0.342412,2.544014,19.834727,10.416837,3.456132,2.720001,177.171528,5.296168,1.081859,0.026294,0.983573
-0.039932,0.015215,0.375160,2.812601,19.855170,10.416805,3.453197,2.701583,177.119930,5.285305,1.081655,0.026243,0.983542
-0.038851,0.015606,0.350403,2.565295,19.849217,10.416708,3.455610,2.730152,177.103323,5.276294,1.081724,0.026197,0.983462
-0.038382,0.016095,0.363711,2.314939,19.791473,10.416798,3.458453,2.728402,177.086048,5.255987,1.081591,0.026157,0.983322
-0.037671,0.016119,0.340562,2.944714,19.859658,10.416828,3.457651,2.725608,177.064596,5.236606,1.081524,0.026109,0.983227
-0.042982,0.015884,0.389433,2.600648,19.875477,10.500080,3.458191,2.727361,177.045261,5.470047,1.081552,0.027092,0.982865
-0.044788,0.016058,0.387604,1.889970,19.891755,10.500132,3.457922,2.723876,177.025900,5.502612,1.081301,0.027218,0.983050
-0.043082,0.016315,0.379093,2.932507,19.862545,10.500148,3.459478,2.716238,177.079245,5.509183,1.081427,0.027238,0.983020
-0.044460,0.015892,0.364028,2.586094,19.881052,10.500107,3.458367,2.726862,177.169708,5.489878,1.081510,0.027217,0.983122
-0.038550,0.015607,0.338044,2.878690,19.904465,10.416772,3.456255,2.721813,177.171788,5.204080,1.081566,0.025866,0.983181
-0.039403,0.015403,0.395312,3.077895,19.842605,10.499990,3.452680,2.730407,177.054059,5.494665,1.081376,0.027208,0.983070
-0.036455,0.016338,0.387472,2.407199,19.942588,10.500173,3.456579,2.715083,176.966458,5.259971,1.081336,0.026139,0.981931
-0.040347,0.015951,0.343013,2.340582,19.854477,10.500193,3.459817,2.709705,176.970042,5.482724,1.081294,0.027133,0.982945
-0.041748,0.016122,0.352974,2.606418,19.837477,10.500165,3.457934,2.712033,176.942553,5.463650,1.081246,0.027067,0.982858
-0.039968,0.016201,0.369705,2.230845,19.832740,10.499973,3.458346,2.723049,176.935860,5.428249,1.081080,0.026913,0.982163
-0.042615,0.015665,0.365342,2.538413,19.860420,10.500043,3.457701,2.729469,177.015533,5.447467,1.081113,0.026966,0.982802
-0.041694,0.016047,0.370181,2.601557,19.871017,10.500018,3.458519,2.732279,177.117839,5.448614,1.080971,0.026957,0.982810
-0.039603,0.016274,0.382078,2.719048,19.914688,10.416738,3.459032,2.746965,177.240133,5.161432,1.081173,0.025635,0.982914
-0.039710,0.015871,0.372136,2.687539,19.872955,10.416715,3.456596,2.724007,177.307357,5.162651,1.081220,0.025638,0.982651
-0.039786,0.016093,0.364592,3.627046,19.856407,10.416728,3.458407,2.714797,177.341658,5.163896,1.081321,0.025644,0.982915
-0.037071,0.016091,0.391756,2.715975,19.851768,10.416608,3.456431,2.722480,177.356129,5.156605,1.081318,0.025585,0.982361
-0.041411,0.015638,0.344395,2.475143,19.847507,10.416833,3.455872,2.733358,177.352435,5.156709,1.081205,0.025600,0.982863
-0.038146,0.016075,0.389709,2.565283,19.859673,10.416745,3.457634,2.707727,177.003136,5.145990,1.079972,0.025550,0.982823
-0.042791,0.016285,0.385411,2.613400,19.819140,10.500108,3.457603,2.715714,176.932934,5.417965,1.080891,0.026804,0.982612
-0.037684,0.015777,0.377491,2.417585,19.769725,10.500203,3.457347,2.733000,176.748360,5.345049,1.080583,0.026510,0.982324
-0.039748,0.015725,0.380299,2.193118,19.793805,10.500052,3.455389,2.731514,176.727386,5.332104,1.080554,0.026452,0.982264
-0.042068,0.015603,0.357443,2.433048,19.874185,10.500145,3.455743,2.709793,176.702906,5.301823,1.080406,0.026338,0.982181
-0.039506,0.016004,0.359211,4.079458,19.783768,10.500133,3.458672,2.738204,176.679311,5.303343,1.080371,0.026322,0.982125
-0.041701,0.015841,0.342962,2.498164,19.823052,10.499962,3.456046,2.722764,176.678992,5.280965,1.080375,0.026222,0.982019
-0.043431,0.016132,0.356996,2.617461,19.793850,10.583320,3.458077,2.731288,176.642906,5.551019,1.080288,0.027507,0.982042
-0.045261,0.016195,0.366529,2.779811,19.781143,10.583283,3.458947,2.725406,176.614128,5.570508,1.080210,0.027596,0.981959
-0.040327,0.016322,0.390248,2.624630,19.759427,10.583473,3.460628,2.722870,176.605575,5.553929,1.080132,0.027555,0.981936
-0.040839,0.016151,0.398819,2.457564,19.761792,10.583500,3.460033,2.713192,176.584690,5.539178,1.080006,0.027407,0.981822
-0.040827,0.016629,0.344490,2.768070,19.753997,10.583482,3.459231,2.726098,176.562043,5.522397,1.079969,0.027371,0.981734
-0.041848,0.016106,0.405589,2.736467,19.767902,10.583282,3.457670,2.713156,176.553203,5.435578,1.079919,0.026968,0.981400
-0.039429,0.015924,0.389196,2.286388,19.746420,10.583495,3.456227,2.728601,176.534126,5.483080,1.079847,0.027189,0.981570
-0.043732,0.015823,0.421256,2.758218,19.813267,10.583448,3.458309,2.720244,176.556845,5.488312,1.078612,0.027235,0.981562
-0.040408,0.016106,0.404786,3.413901,19.758538,10.583498,3.457216,2.718470,176.475407,5.459097,1.079702,0.027085,0.981478
-0.043252,0.015796,0.385871,2.408670,19.825952,10.583533,3.454301,2.721643,176.531159,5.471441,1.079788,0.027110,0.981548
-0.040140,0.016291,0.386150,2.376903,19.751510,10.583512,3.459982,2.715005,176.489574,5.468542,1.079683,0.027096,0.981504
-0.042293,0.016947,0.375165,2.364333,19.755148,10.666545,3.460428,2.720861,176.488925,5.395489,1.079605,0.026786,0.979830
-0.043562,0.015961,0.400859,2.297753,19.759538,10.583475,3.457826,2.731068,176.468864,5.446383,1.079584,0.027007,0.981489
-0.040869,0.016437,0.390957,2.262112,19.757745,10.583345,3.458458,2.720623,176.435320,5.417785,1.079476,0.026879,0.981331
-0.043170,0.016131,0.391368,3.657510,19.754392,10.583577,3.458689,2.722307,176.472422,5.403872,1.079440,0.026855,0.981233
-0.042152,0.016674,0.422464,2.366080,19.764110,10.583295,3.459877,2.726530,176.523858,5.412582,1.079382,0.026838,0.981272
-0.039965,0.016348,0.408990,2.918071,19.710775,10.583408,3.459017,2.722411,176.367967,5.399994,1.078158,0.026779,0.981249
-0.041263,0.016185,0.376253,2.656783,19.779655,10.583448,3.459698,2.709980,176.607176,5.397127,1.079373,0.026774,0.981222
-0.041799,0.016565,0.420617,2.883286,19.768242,10.583472,3.459744,2.734217,176.602697,5.399774,1.079374,0.026765,0.981187
-0.040845,0.015907,0.372591,2.270640,19.726573,10.583463,3.458719,2.724253,176.581115,5.393224,1.079338,0.026721,0.981152
-0.042331,0.016394,0.390979,3.311241,19.765388,10.583432,3.459334,2.723681,176.601103,5.385962,1.079286,0.026709,0.981176
-0.041070,0.016286,0.409598,2.857341,19.859943,10.583220,3.457512,2.712593,176.485750,5.371385,1.079288,0.026687,0.981085
-0.043364,0.016608,0.409822,2.731220,19.704415,10.583485,3.461012,2.733002,176.063136,5.334375,1.077753,0.026537,0.980936
-0.039681,0.016737,0.394910,2.531093,19.680655,10.583378,3.462597,2.720804,176.271076,5.316497,1.078901,0.026415,0.980767
-0.044324,0.016431,0.427732,2.004389,19.730495,10.666757,3.460353,2.733009,176.251030,5.600675,1.078926,0.027758,0.980726
-0.041059,0.016356,0.395895,2.464394,19.743602,10.583402,3.460876,2.699911,176.210145,5.306469,1.078659,0.026389,0.980750
-0.041431,0.016559,0.391157,2.254502,19.759362,10.666718,3.461667,2.718504,176.192109,5.596758,1.078640,0.027754,0.980726
-0.042596,0.016655,0.411121,2.372984,19.764860,10.666630,3.460179,2.722631,176.187860,5.549104,1.078678,0.027497,0.980567
-0.041183,0.016853,0.391013,2.560258,19.735882,10.666732,3.461556,2.717721,176.178413,5.525444,1.078545,0.027374,0.980441
-0.041594,0.016460,0.355321,2.585964,19.712333,10.666660,3.459382,2.718035,176.162382,5.545042,1.078536,0.027479,0.980515
-0.042728,0.016786,0.431914,2.143391,19.707955,10.666793,3.460205,2.722351,176.123297,5.523563,1.078432,0.027418,0.980408
-0.039889,0.016358,0.381411,2.462738,19.787022,10.666763,3.461321,2.721574,176.109973,5.513065,1.078359,0.027327,0.980320
-0.042521,0.016107,0.404293,2.164701,19.723188,10.666713,3.458079,2.727749,176.091269,5.488668,1.078219,0.027247,0.980255
-0.041825,0.016692,0.400089,2.502176,19.711148,10.666697,3.460783,2.715295,176.117739,5.475098,1.078242,0.027144,0.980154
-0.043253,0.016833,0.405673,2.532574,19.709335,10.666757,3.464102,2.726030,176.524671,5.526940,1.078395,0.027373,0.980393
-0.038959,0.016323,0.381617,2.558457,19.756830,10.583402,3.460583,2.734525,176.885322,5.300893,1.078889,0.026218,0.980709
-0.042062,0.016606,0.361427,3.474880,19.826283,10.583435,3.457968,2.731083,177.009363,5.331550,1.079129,0.026399,0.980877
-0.041675,0.016043,0.405964,2.457221,19.739415,10.583405,3.457929,2.720572,176.960376,5.328660,1.078994,0.026419,0.980882
-0.044302,0.016486,0.400990,2.638848,19.723327,10.583392,3.459464,2.719885,176.905618,5.354160,1.078868,0.026495,0.980957
-0.041925,0.016564,0.396808,2.669375,19.764703,10.583328,3.458605,2.736699,176.868380,5.315014,1.078871,0.026300,0.980815
-0.041928,0.016420,0.368983,2.794136,19.782445,10.666728,3.457438,2.712673,176.817957,5.274120,1.078487,0.026093,0.979194
-0.039946,0.016510,0.408699,2.807269,19.755738,10.583297,3.460525,2.729914,177.025292,5.305441,1.078829,0.026250,0.980774
-0.039249,0.016057,0.351410,2.853849,19.809967,10.500100,3.458963,2.726452,177.284086,5.034361,1.079029,0.024959,0.980888
-0.036900,0.016018,0.390664,2.795350,19.819020,10.500038,3.458033,2.740533,177.484864,5.070905,1.079156,0.025042,0.981068
-0.040577,0.016654,0.345250,2.896540,19.887138,10.500163,3.461487,2.722249,177.649330,5.116417,1.079264,0.025246,0.981202
-0.034215,0.015965,0.355580,2.488811,19.799363,10.416753,3.455939,2.719668,177.564729,4.804060,1.078107,0.023833,0.981228
-0.038358,0.015989,0.381368,3.258541,19.913585,10.416743,3.456599,2.720819,177.848108,4.808950,1.079439,0.023818,0.981258
-0.037674,0.015989,0.322123,2.888311,19.872007,10.416738,3.456505,2.748266,177.856663,4.809237,1.079364,0.023820,0.981237
-0.037901,0.015828,0.340122,2.495400,19.809115,10.416592,3.454846,2.735779,177.836931,4.783241,1.079256,0.023728,0.981185
-0.036964,0.016065,0.345630,2.970847,19.874583,10.416730,3.458517,2.739215,177.673889,4.800817,1.079246,0.023802,0.981237
-0.037298,0.016167,0.405460,2.604747,19.788742,10.500132,3.457724,2.732697,177.349226,5.030146,1.078921,0.024862,0.980875
-0.040812,0.016533,0.414365,3.132128,19.760102,10.500133,3.460097,2.728294,177.068913,4.959782,1.078542,0.024608,0.980560
-0.043017,0.016430,0.405663,3.274196,19.747162,10.583563,3.458765,2.733695,176.869568,5.213331,1.078287,0.025789,0.980300
-0.039751,0.016336,0.386039,2.383818,19.730202,10.500080,3.458545,2.732022,176.733890,5.123711,1.078062,0.025550,0.980096
-0.041937,0.016366,0.399406,2.605295,19.677583,10.583458,3.459107,2.716130,176.651294,5.109561,1.077899,0.025405,0.979890
-0.043162,0.016701,0.407042,2.526354,19.716653,10.666872,3.461994,2.730048,176.605645,5.381693,1.077781,0.026647,0.979792
-0.044643,0.016464,0.413622,1.940938,19.697653,10.666540,3.458671,2.719461,176.587323,5.367656,1.077693,0.026577,0.979682
-0.042328,0.016643,0.401842,2.734146,19.721293,10.666607,3.461333,2.730618,176.569045,5.307262,1.075232,0.026268,0.979345
-0.040330,0.016462,0.401495,3.037317,19.709177,10.666730,3.459736,2.730860,176.551409,5.363044,1.077525,0.026536,0.979594
-0.040673,0.016791,0.422727,2.534062,19.686700,10.666757,3.459961,2.723412,176.546066,5.338998,1.077511,0.026413,0.979483
-0.040918,0.016473,0.398682,2.788394,19.695785,10.666850,3.461613,2.720674,176.534339,5.334712,1.077401,0.026385,0.979458
-0.039627,0.016129,0.417186,2.609452,19.682492,10.666793,3.459567,2.721595,176.501593,5.296078,1.077294,0.026219,0.979340
-0.039727,0.016777,0.401531,2.404735,19.679190,10.666777,3.460229,2.720856,176.544218,5.311975,1.077280,0.026291,0.978232
-0.035763,0.016658,0.400310,2.399187,19.721615,10.666690,3.460174,2.723263,176.637738,5.082660,1.077390,0.025246,0.978333
-0.039140,0.016813,0.405222,2.529706,19.763807,10.666838,3.461522,2.717386,176.620730,5.295642,1.077331,0.026172,0.979282
-0.040942,0.016406,0.357840,2.291791,19.777710,10.666770,3.459849,2.724207,176.525102,5.271997,1.077130,0.026112,0.979238
-0.040066,0.016390,0.408167,2.141850,19.692320,10.666770,3.458599,2.728328,176.444882,5.251248,1.077088,0.026016,0.979194
-0.042398,0.016457,0.404457,2.489336,19.658133,10.076738,3.459142,2.731486,176.356758,5.160821,1.076616,0.025585,0.978770
-0.042029,0.016741,0.425034,2.440026,19.568685,10.203520,3.459073,2.732874,176.301912,5.134729,1.076547,0.025500,0.978708
-0.039085,0.016495,0.413824,2.698570,19.699400,10.666702,3.460148,2.723553,176.461133,5.167197,1.076728,0.025667,0.978808
-0.039752,0.016290,0.383406,2.591562,19.701267,10.666623,3.456749,2.740247,176.663880,5.225157,1.076949,0.025851,0.978959
-0.040348,0.016662,0.393186,2.518208,19.690095,10.666790,3.461374,2.734981,176.823854,5.265859,1.077082,0.026075,0.979218
-0.040455,0.016019,0.402310,2.364223,19.756058,10.583495,3.456411,2.725218,176.941243,4.966401,1.077143,0.024626,0.979226
-0.036294,0.016642,0.372388,3.065039,19.728545,10.583385,3.459639,2.727407,177.018486,4.978239,1.077193,0.024669,0.979234
-0.039037,0.016950,0.394486,2.194046,19.739748,10.583497,3.462074,2.727520,176.885416,4.963327,1.076026,0.024598,0.979276
-0.041256,0.016329,0.386627,2.714842,19.769508,10.583455,3.458617,2.735526,177.134173,4.971186,1.077176,0.024609,0.979301
-0.040069,0.016130,0.378370,2.282325,19.764997,10.583413,3.459669,2.741158,177.161321,4.999674,1.077241,0.024747,0.979311
-0.035565,0.016227,0.383132,2.960197,19.766338,10.583325,3.459187,2.737052,177.046945,4.957679,1.077191,0.024535,0.979226
-0.038474,0.016306,0.372285,3.357369,19.721708,10.583403,3.458978,2.742507,176.775718,4.930792,1.076804,0.024447,0.978992
-0.037967,0.016249,0.398947,2.365929,19.719403,10.666602,3.457382,2.722360,176.549239,5.149165,1.076515,0.025509,0.978717
-0.037393,0.016603,0.403770,2.617294,19.742392,10.666847,3.460326,2.721307,176.400070,5.099414,1.076359,0.025343,0.978457
-0.040758,0.016849,0.420164,3.136187,19.676325,10.750063,3.463851,2.725301,176.294633,5.366180,1.076155,0.026574,0.978260
-0.042543,0.016583,0.418118,2.497717,19.674815,10.750140,3.459224,2.728920,176.223162,5.350271,1.076017,0.026496,0.978168
-0.043197,0.017035,0.431118,2.332823,19.644673,10.750215,3.463450,2.726977,176.178156,5.325361,1.075855,0.026356,0.978088
-0.042863,0.016705,0.401611,2.489679,19.755925,10.750182,3.462571,2.710748,176.162352,5.304463,1.075872,0.026270,0.978038
-0.038614,0.016712,0.411212,2.180498,19.640952,10.750037,3.459191,2.724840,176.145939,5.293084,1.075718,0.026226,0.977939
-0.039988,0.016703,0.377920,2.422859,19.662905,10.749925,3.462455,2.741025,176.166641,5.208290,1.075766,0.025862,0.977617
-0.041225,0.016712,0.385786,2.432963,19.631322,10.750098,3.462885,2.724014,176.170229,5.291049,1.075683,0.026199,0.977879
-0.038333,0.016397,0.421923,2.472931,19.652530,10.750102,3.458792,2.726466,176.169344,5.253207,1.075641,0.026020,0.977759
-0.039567,0.016394,0.382863,2.723685,19.617982,10.749958,3.458591,2.731109,176.173064,5.267072,1.075577,0.026064,0.977779
-0.041233,0.016498,0.424009,2.708693,19.645782,10.750078,3.460378,2.726045,176.234539,5.233905,1.075535,0.025951,0.977667
-0.040599,0.016602,0.337354,2.963542,19.695308,10.612642,3.460330,2.724600,176.321607,5.249410,1.075511,0.025953,0.977657
-0.040166,0.017021,0.387046,2.008075,19.677400,10.750267,3.461477,2.731535,176.269870,5.039287,1.075534,0.025017,0.976744
-0.041019,0.016927,0.372206,2.332553,19.671840,10.750090,3.462900,2.707837,176.221297,5.240690,1.075432,0.025949,0.977691
-0.037489,0.016896,0.375273,2.400236,19.681573,10.750063,3.460962,2.729670,176.096166,5.184161,1.075349,0.025749,0.977476
-0.038797,0.016603,0.409426,3.268500,19.659107,10.749970,3.461014,2.711616,176.010893,5.179186,1.075106,0.025709,0.977394
-0.041075,0.016897,0.417543,1.798676,19.667572,10.833503,3.459303,2.711964,175.940772,5.445123,1.075024,0.026949,0.977261
-0.038172,0.016736,0.428117,2.322054,19.649998,10.750005,3.460438,2.716977,176.027354,5.137476,1.074990,0.025506,0.977201
-0.038999,0.016791,0.402105,2.469443,19.697277,10.750248,3.462557,2.698995,176.191617,5.151698,1.074832,0.025565,0.977338
-0.039257,0.016512,0.381162,2.334132,19.705027,10.750038,3.460217,2.714613,176.427484,5.185144,1.075364,0.025652,0.977408
-0.040019,0.016238,0.391456,3.426291,19.719843,10.750198,3.458376,2.728997,176.557810,5.210085,1.075304,0.025747,0.977550
-0.037590,0.016685,0.392777,3.380705,19.715697,10.666640,3.459458,2.733693,176.646572,4.904372,1.075264,0.024328,0.977512
-0.034919,0.016744,0.415083,2.853442,19.695648,10.666697,3.459807,2.724061,176.700099,4.905256,1.075329,0.024327,0.977520
-0.038701,0.016900,0.395213,2.736603,19.688940,10.666727,3.461847,2.747390,176.524338,4.893548,1.074252,0.024293,0.977529
-0.040238,0.016568,0.390161,2.221705,19.739002,10.666568,3.459454,2.723307,176.728714,4.902438,1.075319,0.024343,0.977539
-0.038679,0.016882,0.410075,2.614506,19.677975,10.346658,3.461003,2.732224,176.574984,4.831160,1.075055,0.024000,0.977263
-0.041345,0.016840,0.363697,2.577423,19.692348,10.749925,3.461420,2.721905,176.289404,5.133606,1.074715,0.025383,0.977145
-0.037028,0.017161,0.435377,2.458932,19.641225,10.750135,3.463071,2.713895,176.079301,5.056073,1.074566,0.025116,0.976833
-0.040258,0.017028,0.407692,2.452888,19.611920,10.833328,3.461163,2.741892,175.927125,5.322419,1.074261,0.026316,0.976623
-0.036719,0.016480,0.418077,2.293242,19.657052,10.833402,3.459180,2.718304,175.836240,5.284943,1.074199,0.026142,0.976447
-0.038728,0.016789,0.403569,2.515303,19.657290,10.833470,3.461207,2.719920,175.777322,5.265532,1.074038,0.026114,0.976396
-0.041402,0.017027,0.430495,2.481197,19.632530,10.538877,3.463604,2.730018,175.746260,5.201430,1.073775,0.025790,0.976171
-0.039173,0.016731,0.384393,2.466402,19.586738,10.833283,3.459452,2.739263,175.704692,5.210374,1.072561,0.025893,0.976173
-0.039976,0.017160,0.421324,2.352014,19.619665,10.833308,3.461161,2.727507,175.693467,5.194587,1.073696,0.025794,0.976083
-0.038462,0.017279,0.420655,2.480365,19.630490,10.833337,3.464564,2.726552,175.705000,5.180747,1.073656,0.025721,0.976083
-0.041748,0.017358,0.425094,2.391619,19.619677,10.850533,3.464731,2.731522,175.738628,5.410678,1.073631,0.026861,0.975743
-0.040766,0.017468,0.403486,2.316049,19.616142,10.833575,3.462721,2.724481,175.763236,5.147170,1.073605,0.025544,0.975954
-0.045063,0.017122,0.433783,2.557055,19.540587,9.932317,3.460720,2.734834,175.741713,5.070658,1.073105,0.025141,0.975501
-0.037643,0.017000,0.422418,2.804153,19.645122,10.833347,3.464000,2.732264,175.856850,5.131034,1.073437,0.025467,0.975856
-0.038223,0.017152,0.431996,2.883167,19.684798,10.833525,3.460510,2.724787,175.984481,5.160136,1.073605,0.025570,0.975933
-0.040397,0.016838,0.398315,2.418486,19.705148,10.778230,3.459772,2.724874,175.985255,5.163292,1.073603,0.025562,0.975925
-0.040588,0.017027,0.419149,2.403433,19.647060,10.916780,3.458946,2.724708,175.866245,5.232695,1.073485,0.025900,0.974880
-0.041224,0.016653,0.439172,2.412462,19.613635,10.221407,3.460081,2.714188,175.711566,5.058862,1.073026,0.025107,0.975474
-0.040367,0.017223,0.418024,2.521932,19.575898,10.865172,3.463891,2.718844,175.608119,5.378671,1.073061,0.026648,0.975529
-0.042469,0.017327,0.429459,1.970559,19.582262,10.916667,3.462884,2.720108,175.525987,5.353209,1.072896,0.026515,0.975422
