SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.036995,0.015753,0.350959,2.419421,19.893887,10.666813,3.453189,2.716822,177.269750,5.444912,1.078329,0.027045,0.980009
-0.036492,0.015085,0.266512,3.752821,19.930043,10.666772,3.448835,2.717214,177.269829,5.431213,1.078290,0.026980,0.979948
-0.037158,0.015453,0.381739,3.418697,19.879513,10.666783,3.453587,2.722609,177.240059,5.421501,1.078237,0.026975,0.979960
-0.038212,0.015262,0.345889,2.329243,19.935018,10.666713,3.450318,2.714991,177.287155,5.427959,1.078294,0.026936,0.979924
-0.037578,0.015542,0.288087,3.673184,19.991605,10.666783,3.451949,2.712587,177.334758,5.445160,1.078341,0.026984,0.979967
-0.037377,0.015416,0.353373,2.252253,19.893565,10.666815,3.451074,2.718509,177.413040,5.453682,1.078365,0.027034,0.980041
-0.038093,0.016200,0.335779,2.596762,19.946150,10.666747,3.455714,2.727426,177.554083,5.479793,1.078486,0.027101,0.980117
-0.032447,0.015110,0.347494,2.449454,19.955487,10.583382,3.448969,2.731867,177.632532,5.192892,1.078614,0.025842,0.980232
-0.036818,0.015916,0.369606,3.360079,19.986273,10.666678,3.452283,2.718332,177.499194,5.485992,1.078532,0.027122,0.980138
-0.036606,0.015748,0.351603,2.795969,19.932528,10.666730,3.454937,2.725863,177.306662,5.429955,1.078286,0.026935,0.979947
-0.036974,0.015771,0.348402,2.616336,19.862180,10.666720,3.453552,2.735798,177.123007,5.370587,1.078042,0.026759,0.979731
-0.036792,0.015219,0.368484,2.297891,19.902532,10.666693,3.454151,2.734265,177.080134,5.353281,1.077971,0.026703,0.979657
-0.036748,0.015978,0.338588,2.765467,19.888152,10.666838,3.454869,2.731242,177.086847,5.355306,1.077864,0.026626,0.979603
-0.035474,0.015678,0.343206,2.923903,19.923123,10.666762,3.454050,2.731713,177.228944,5.352470,1.077971,0.026645,0.979633
-0.039279,0.015305,0.359404,2.897838,19.953327,10.666667,3.453430,2.727930,177.357032,5.400895,1.078098,0.026771,0.979796
-0.036763,0.015598,0.310663,6.886454,19.876660,10.666600,3.453420,2.715192,177.450401,5.422012,1.078181,0.026874,0.979882
-0.039495,0.014868,0.232655,17.278579,19.947870,10.666765,3.451073,2.727408,177.448869,5.433080,1.078242,0.026855,0.979887
-0.037172,0.015354,0.338876,2.796774,19.953897,10.666747,3.451075,2.728439,177.468954,5.435347,1.078197,0.026869,0.979864
-0.038534,0.015358,0.359298,2.762276,19.887687,10.666787,3.452418,2.730065,177.407408,5.419825,1.078120,0.026818,0.979866
-0.038727,0.014867,0.340811,2.933935,19.906570,10.666635,3.450042,2.724189,177.326922,5.401358,1.078023,0.026742,0.979755
-0.038740,0.015157,0.361423,3.061969,19.886298,10.666773,3.451582,2.726344,177.181076,5.360604,1.077930,0.026636,0.979673
-0.039322,0.016280,0.370334,2.808076,19.826170,10.750103,3.456480,2.725807,176.938203,5.622294,1.077594,0.027825,0.979373
-0.037603,0.016017,0.365635,3.094141,19.828613,10.750150,3.455104,2.732371,176.895243,5.586819,1.077478,0.027689,0.979238
-0.038981,0.016403,0.374692,2.840937,19.823522,10.750070,3.455921,2.717703,176.892170,5.576516,1.077413,0.027660,0.979237
-0.038908,0.015451,0.348981,4.105511,19.811615,10.750133,3.452885,2.725629,176.883709,5.567546,1.077325,0.027587,0.979157
-0.037364,0.015561,0.236320,4.228386,19.825843,10.749968,3.455512,2.717936,176.843559,5.567948,1.077325,0.027543,0.979137
-0.039226,0.015554,0.319499,3.614651,19.884582,10.750048,3.454352,2.724788,176.821282,5.535454,1.077272,0.027472,0.979046
-0.036821,0.016030,0.401331,2.466204,19.856137,10.749977,3.454536,2.722092,176.801973,5.523001,1.077194,0.027443,0.979031
-0.036926,0.015094,0.297289,2.327812,19.935998,10.750157,3.451751,2.728351,176.793938,5.531740,1.077187,0.027410,0.978999
-0.038685,0.016040,0.388274,2.466011,19.843870,10.750000,3.455948,2.728798,176.792040,5.503047,1.077136,0.027381,0.978961
-0.036157,0.015841,0.298823,6.436295,19.842020,10.749985,3.455445,2.720141,176.810899,5.500865,1.077114,0.027336,0.978909
-0.038431,0.015545,0.336897,2.801247,19.860030,10.750182,3.454437,2.726727,176.841498,5.529546,1.077121,0.027443,0.978913
-0.036859,0.015405,0.334186,3.929992,19.794645,10.750002,3.450692,2.733053,176.873247,5.515605,1.077098,0.027327,0.978919
-0.037810,0.015560,0.346237,2.523508,19.834793,10.749958,3.453973,2.731423,176.965151,5.512682,1.077171,0.027357,0.978961
-0.038288,0.015989,0.282937,2.876995,19.876698,10.750093,3.452736,2.716632,177.084292,5.545696,1.077307,0.027478,0.979068
-0.032994,0.015985,0.354498,2.922866,19.873965,10.666802,3.453808,2.735907,177.097084,5.249748,1.077342,0.026116,0.979120
-0.037530,0.016109,0.348006,2.713886,19.851682,10.750160,3.451433,2.738071,176.936630,5.536815,1.077158,0.027392,0.978981
-0.034360,0.015606,0.281480,5.502523,19.822670,10.750052,3.454607,2.733495,176.771087,5.476198,1.076954,0.027173,0.978769
-0.036402,0.015563,0.382844,3.287731,19.775580,10.750155,3.454544,2.739886,176.654157,5.437772,1.076732,0.027044,0.978624
-0.039128,0.015943,0.359626,3.089676,19.810950,10.750077,3.455393,2.730556,176.631251,5.423894,1.076681,0.026975,0.978536
-0.034713,0.016077,0.347808,2.244999,19.802022,10.750103,3.454627,2.720695,176.694245,5.421816,1.076654,0.026950,0.978535
-0.037954,0.015571,0.321856,3.002592,19.797378,10.750158,3.453448,2.724579,176.852080,5.439700,1.076795,0.027029,0.978641
-0.041504,0.015817,0.338862,3.725617,19.904782,10.750225,3.454693,2.710148,176.989623,5.478280,1.076961,0.027132,0.978752
-0.041541,0.015867,0.369221,2.588565,19.863193,10.749948,3.452995,2.723412,177.036680,5.493024,1.077003,0.027199,0.978837
-0.040104,0.016049,0.367443,2.754124,19.834243,10.750057,3.453813,2.731970,177.054518,5.507210,1.076995,0.027207,0.978815
-0.036060,0.015768,0.387934,2.051958,19.873387,10.750017,3.452746,2.734114,177.039118,5.476561,1.077000,0.027148,0.978771
-0.036837,0.015699,0.362156,2.597400,19.809787,10.750120,3.453896,2.734799,176.991643,5.481394,1.076901,0.027070,0.978713
-0.039115,0.015462,0.388462,2.568089,19.847432,10.750058,3.453635,2.730416,176.971537,5.445930,1.076875,0.026990,0.978632
-0.038236,0.015945,0.353110,3.015324,19.819147,10.750213,3.455225,2.741966,176.731681,5.423915,1.076640,0.026880,0.978479
-0.037599,0.016077,0.359966,5.007634,19.732567,10.833543,3.455944,2.711746,176.503155,5.645205,1.076330,0.028062,0.978201
-0.039854,0.016129,0.372551,4.818677,19.773190,10.833460,3.455862,2.712953,176.484686,5.629259,1.076266,0.027954,0.978116
-0.037807,0.016338,0.386985,2.931110,19.735950,10.833393,3.458276,2.730571,176.489271,5.636699,1.076190,0.027922,0.978070
-0.039786,0.015985,0.368131,2.298252,19.732808,10.833410,3.455539,2.740537,176.448722,5.618905,1.076159,0.027872,0.978030
-0.035715,0.016300,0.376251,5.556207,19.768808,10.833372,3.455918,2.724173,176.448705,5.402224,1.076156,0.026850,0.977006
-0.039199,0.016351,0.366249,4.135681,19.748928,10.833425,3.458057,2.732466,176.407810,5.615031,1.076050,0.027790,0.977955
-0.041160,0.016090,0.346285,2.462946,19.741643,10.833317,3.456460,2.718124,176.398325,5.599767,1.075993,0.027734,0.977911
-0.039164,0.015969,0.338629,2.353080,19.743273,10.833498,3.455252,2.720853,176.382287,5.585302,1.075935,0.027680,0.977846
-0.038639,0.016329,0.362712,2.797548,19.738553,10.833357,3.458361,2.731167,176.370815,5.560713,1.075892,0.027636,0.977801
-0.038476,0.016362,0.324016,2.574798,19.818988,10.833558,3.455834,2.746476,176.358687,5.579660,1.075863,0.027608,0.977799
-0.040709,0.015880,0.382994,3.021745,19.751848,10.833400,3.455776,2.716630,176.343502,5.556677,1.075795,0.027574,0.977741
-0.039427,0.016175,0.396373,2.688020,19.773412,10.833397,3.456719,2.724033,176.379693,5.551266,1.075755,0.027519,0.977687
-0.035855,0.015933,0.371063,2.522061,19.808778,10.833502,3.455728,2.714578,176.482883,5.560668,1.075866,0.027577,0.977767
-0.039192,0.016304,0.339378,3.702451,19.818737,10.833365,3.455504,2.731704,176.549398,5.571415,1.075942,0.027633,0.977811
-0.037117,0.016249,0.371311,1.968801,19.786608,10.833482,3.455591,2.729766,176.458706,5.570142,1.075842,0.027579,0.977763
-0.040149,0.016119,0.325693,13.226603,19.726072,10.833332,3.455961,2.720950,176.311066,5.529182,1.075645,0.027422,0.977620
-0.036793,0.016297,0.352758,7.506004,19.760085,10.833388,3.457167,2.715526,176.271568,5.495512,1.075534,0.027324,0.977478
-0.036322,0.015978,0.220726,7.654764,19.741088,10.833448,3.455978,2.723468,176.258183,5.503409,1.075469,0.027263,0.977429
-0.038906,0.016245,0.383169,2.728742,19.721780,10.833458,3.456526,2.722250,176.249386,5.462286,1.075374,0.027223,0.977377
-0.037691,0.016466,0.305117,3.114239,19.764753,10.833485,3.459106,2.735214,176.327770,5.484022,1.075447,0.027201,0.977369
-0.037010,0.016186,0.333149,2.881353,19.728425,10.833285,3.455358,2.741627,176.470025,5.486976,1.075523,0.027303,0.977487
-0.036841,0.016109,0.365461,2.615984,19.765313,10.833290,3.454059,2.734853,176.582570,5.522728,1.075668,0.027388,0.977592
-0.035822,0.015664,0.395326,2.740600,19.763833,10.833297,3.454198,2.727414,176.668450,5.536208,1.075696,0.027449,0.977653
-0.035943,0.016469,0.255505,8.956766,19.838908,10.750003,3.457071,2.723930,176.725597,5.246358,1.075783,0.026103,0.977721
-0.036995,0.016356,0.350482,2.680800,19.887005,10.750047,3.456888,2.718104,176.766292,5.272027,1.075840,0.026130,0.977727
-0.036182,0.016464,0.314568,2.614608,19.829568,10.750190,3.457390,2.733574,176.765179,5.263909,1.075812,0.026118,0.977737
-0.038513,0.016352,0.379270,2.599608,19.863520,10.750012,3.457429,2.720852,176.706583,5.227208,1.075814,0.026067,0.977681
-0.039469,0.015362,0.341949,2.212585,19.806997,10.833413,3.453952,2.721912,176.417260,5.503257,1.075475,0.027242,0.977462
-0.038943,0.016610,0.353980,2.410913,19.738275,10.833255,3.458377,2.703408,176.160808,5.412380,1.075123,0.026973,0.977132
-0.040188,0.016289,0.400942,2.351735,19.744087,10.916680,3.457060,2.727312,176.113616,5.695079,1.074983,0.028265,0.976995
-0.035208,0.016423,0.237490,2.977121,19.709432,10.916770,3.455609,2.740512,176.088112,5.690659,1.074911,0.028193,0.976936
-0.036195,0.016366,0.413751,2.524380,19.722495,10.916767,3.457694,2.719623,176.071790,5.676931,1.074853,0.028124,0.976867
-0.040425,0.016980,0.405463,2.968566,19.788125,10.916822,3.459644,2.730645,176.084529,5.653780,1.074835,0.028105,0.976835
-0.036048,0.016113,0.401806,1.912658,19.724487,10.916865,3.457342,2.730576,176.051893,5.646649,1.074755,0.028038,0.976779
-0.038611,0.015860,0.417816,3.867655,19.663673,10.916757,3.455681,2.728856,176.027871,5.576686,1.074665,0.027695,0.976470
-0.038516,0.016723,0.374041,2.015795,19.742982,10.916620,3.457948,2.725066,176.022892,5.647928,1.074645,0.027897,0.976679
-0.037306,0.016244,0.399734,2.761427,19.667007,10.916540,3.456240,2.724410,176.001065,5.601469,1.074561,0.027867,0.976632
-0.037714,0.016175,0.352298,3.092170,19.774998,10.916627,3.457240,2.714528,175.994383,5.603246,1.074571,0.027817,0.976574
-0.038591,0.016433,0.388004,2.576666,19.660595,10.916842,3.458093,2.745485,175.993716,5.599564,1.074496,0.027769,0.976567
-0.040657,0.016526,0.398714,3.018954,19.734712,10.916893,3.457834,2.727322,175.986970,5.580973,1.074494,0.027740,0.976501
-0.037125,0.016238,0.390244,2.453200,19.663605,10.916745,3.456997,2.724245,176.009195,5.590795,1.074467,0.027733,0.976510
-0.038836,0.016453,0.403677,2.522891,19.716365,10.916750,3.458793,2.752539,175.948520,5.564729,1.074449,0.027678,0.976446
-0.038943,0.016685,0.400783,2.056117,19.690008,10.916758,3.458558,2.718094,175.955934,5.567733,1.074388,0.027657,0.976426
-0.036635,0.015664,0.361421,3.183565,19.743908,10.916713,3.454631,2.725534,175.913706,5.545878,1.074350,0.027608,0.976373
-0.038726,0.017070,0.360933,2.386519,19.656372,10.916645,3.459997,2.726789,175.893043,5.538113,1.074254,0.027552,0.976316
-0.038686,0.016819,0.344776,4.242108,19.683635,10.916792,3.460454,2.715712,175.890926,5.537061,1.074221,0.027508,0.976276
-0.037987,0.017028,0.414526,2.924340,19.727317,10.916813,3.460779,2.700154,175.877737,5.522239,1.074148,0.027447,0.976203
-0.038054,0.017105,0.389119,2.903357,19.740197,10.916753,3.460145,2.727535,175.946550,5.510860,1.074168,0.027423,0.976199
-0.036767,0.016183,0.396740,2.848340,19.751335,10.916717,3.456686,2.722650,176.009865,5.535503,1.074207,0.027450,0.976231
-0.040750,0.016323,0.404020,3.864944,19.759460,10.916595,3.458994,2.732147,176.051106,5.536047,1.074242,0.027462,0.976251
-0.039336,0.016680,0.368736,2.280128,19.748307,10.916825,3.456991,2.721040,176.100157,5.542239,1.074253,0.027474,0.976274
-0.036277,0.015924,0.357594,2.629087,19.715570,10.916767,3.454977,2.730210,176.094918,5.552627,1.074218,0.027447,0.976263
-0.037813,0.016395,0.378144,2.953987,19.768620,10.916650,3.457154,2.714584,176.080702,5.525513,1.074215,0.027404,0.976207
-0.040757,0.015703,0.397797,2.789130,19.704105,10.916785,3.454006,2.733531,176.132291,5.541819,1.074187,0.027429,0.976233
-0.037009,0.016403,0.406712,2.458668,19.713725,10.916633,3.457895,2.735248,175.979991,5.501338,1.074084,0.027308,0.976140
-0.038366,0.016077,0.400680,2.604375,19.678170,10.916680,3.456891,2.705754,175.724302,5.450514,1.073800,0.027121,0.975892
-0.038257,0.016354,0.309774,2.246221,19.649435,10.916678,3.455777,2.706610,175.691818,5.461767,1.073705,0.027048,0.975800
-0.037304,0.016335,0.342123,3.032665,19.704153,10.916763,3.456268,2.717841,175.672281,5.434891,1.073661,0.027017,0.975778
-0.037261,0.016842,0.357490,5.568402,19.708995,10.916622,3.459926,2.737715,175.659274,5.443965,1.073616,0.026970,0.975703
-0.038563,0.016222,0.416559,2.522255,19.714062,10.916782,3.457663,2.714925,175.629346,5.413796,1.073545,0.026953,0.975683
-0.039137,0.017286,0.384842,2.980121,19.682877,11.000148,3.461062,2.723487,175.618940,5.699196,1.073471,0.028263,0.975610
-0.040806,0.016330,0.414660,2.593292,19.691563,10.999625,3.457518,2.716520,175.597131,5.699120,1.073436,0.028222,0.975563
-0.039683,0.016668,0.272282,16.352248,19.703357,11.000105,3.457768,2.716378,175.592025,5.684024,1.073394,0.028188,0.975546
-0.037831,0.016807,0.341983,4.197859,19.668155,11.000155,3.459730,2.725094,175.553686,5.658210,1.073313,0.028120,0.975487
-0.039007,0.016963,0.386508,2.248213,19.725995,11.000163,3.459824,2.717787,175.538029,5.635414,1.073277,0.027926,0.975308
-0.038341,0.016753,0.413376,2.419846,19.690582,11.000157,3.460286,2.721514,175.525904,5.646270,1.073218,0.027989,0.975373
-0.039172,0.016365,0.302511,3.308505,19.737027,11.000053,3.458359,2.714695,175.812947,5.654750,1.073253,0.028004,0.975373
-0.038793,0.016659,0.354202,2.803893,19.769737,10.916840,3.458141,2.718677,176.433323,5.482888,1.073952,0.027186,0.976018
-0.039680,0.016235,0.360914,2.866292,19.776847,10.503912,3.455357,2.727424,176.745968,5.232523,1.074185,0.025907,0.976254
-0.037520,0.016439,0.356348,2.647353,19.877813,10.833292,3.455286,2.720739,176.839517,5.299257,1.074504,0.026206,0.976513
-0.035819,0.016295,0.318714,3.279417,19.798182,10.792383,3.454963,2.734988,176.764694,5.290040,1.074403,0.026168,0.976476
-0.037832,0.015622,0.332530,2.864292,19.761378,10.654842,3.453557,2.733036,176.721424,5.261840,1.074220,0.025977,0.976307
-0.038121,0.015981,0.386774,2.177283,19.791135,10.833258,3.456627,2.738078,176.685247,5.225712,1.074248,0.025993,0.976329
-0.037651,0.016199,0.361228,2.769214,19.842868,10.833252,3.456981,2.721867,176.707589,5.244066,1.074216,0.025957,0.976277
-0.035770,0.016596,0.396512,2.522069,19.860597,10.833427,3.457097,2.724845,176.954235,5.286636,1.074391,0.026068,0.976391
-0.035654,0.015549,0.276473,2.803275,19.856895,10.750000,3.452414,2.730210,177.202624,5.016215,1.074630,0.024901,0.976652
-0.040002,0.015443,0.387352,2.837416,19.834098,9.683437,3.452207,2.737984,177.323791,4.944724,1.074241,0.024426,0.976286
-0.036684,0.016661,0.357547,2.974659,19.934952,10.749987,3.454977,2.721483,177.533620,5.075437,1.074916,0.025081,0.976880
-0.031984,0.015571,0.325004,2.760902,19.933273,10.666628,3.452692,2.718654,177.657961,4.797239,1.075088,0.023825,0.977000
-0.037936,0.015518,0.227590,8.813652,19.931823,10.129818,3.453224,2.721144,177.678691,4.753185,1.074837,0.023566,0.976778
-0.044767,0.016008,0.272745,11.454831,19.798473,9.136148,3.452654,2.733525,177.598838,4.634582,1.074224,0.022984,0.976265
-0.034570,0.016322,0.373741,2.801482,19.888405,10.666757,3.454732,2.730385,177.666716,4.786188,1.074952,0.023737,0.976925
-0.037968,0.016253,0.381293,2.677206,19.914603,10.750008,3.451594,2.719503,177.403831,5.055363,1.074800,0.025009,0.976810
-0.033972,0.016310,0.312112,2.747914,19.851778,10.750140,3.453273,2.741796,177.087378,4.982008,1.074418,0.024717,0.976500
-0.037793,0.016090,0.340069,10.915478,19.845733,10.833505,3.455273,2.729353,176.855410,5.230200,1.074126,0.025875,0.976210
-0.036355,0.015657,0.364332,2.584144,19.807363,10.833333,3.454578,2.726226,176.679482,5.194673,1.073882,0.025678,0.976027
-0.035775,0.016350,0.397764,2.794922,19.781990,10.406292,3.454579,2.737808,176.529235,5.108631,1.073496,0.025302,0.975645
-0.033987,0.017049,0.401056,2.327822,19.785288,10.775025,3.458692,2.732305,176.493516,5.086070,1.073553,0.025382,0.975684
-0.033939,0.016357,0.405394,2.412167,19.818903,10.833355,3.455323,2.722364,176.468653,5.090658,1.073516,0.025346,0.975632
-0.034606,0.016857,0.375552,3.196672,19.776767,10.803243,3.457391,2.708579,176.442048,5.082360,1.073428,0.025326,0.975593
-0.034367,0.015565,0.386743,2.816470,19.806620,10.833335,3.452802,2.720825,176.431270,5.083075,1.073401,0.025270,0.975542
-0.036417,0.015917,0.381859,2.580767,19.865182,10.916683,3.454917,2.711866,176.423604,5.385771,1.073367,0.026639,0.975512
-0.040335,0.016436,0.403556,2.535789,19.820060,10.916650,3.456816,2.717303,176.419091,5.367355,1.073331,0.026603,0.975486
-0.037556,0.016365,0.375084,2.440032,19.773700,10.916770,3.455657,2.740604,176.375927,5.365217,1.073233,0.026522,0.975418
-0.042494,0.016971,0.386510,2.473760,19.805653,10.916598,3.456573,2.730749,176.163882,5.345556,1.071996,0.026442,0.975340
-0.041021,0.016921,0.376599,3.405645,19.809057,10.916762,3.459237,2.718947,176.471362,5.338650,1.073211,0.026455,0.975361
-0.039374,0.016493,0.193316,16.865563,19.786437,10.238652,3.456077,2.724820,176.491545,4.980123,1.072977,0.024775,0.975124
-0.038653,0.016438,0.395571,2.709493,19.793682,10.916665,3.456908,2.727205,176.440072,5.332114,1.073149,0.026397,0.975324
-0.038693,0.016757,0.356927,2.768813,19.726980,10.916867,3.457380,2.740723,176.338917,5.309792,1.072980,0.026294,0.975196
-0.036141,0.016074,0.377740,3.119706,19.760888,10.916808,3.455230,2.719566,176.271756,5.284037,1.072889,0.026167,0.975082
-0.037085,0.016271,0.347031,2.722485,19.738392,10.457510,3.455615,2.733557,176.194481,5.208907,1.072573,0.025850,0.974781
-0.042373,0.016154,0.410546,2.457315,19.717633,10.236813,3.453593,2.726646,176.218900,5.164443,1.072356,0.025647,0.974603
-0.037376,0.016864,0.421088,2.436594,19.774792,10.916703,3.457667,2.731830,176.480225,5.286137,1.072847,0.026106,0.975024
-0.035238,0.016056,0.246777,14.176252,19.774613,10.833412,3.453906,2.734540,176.661178,5.008912,1.073025,0.024859,0.975211
-0.038634,0.015988,0.363980,4.464411,19.777450,10.360362,3.453803,2.750027,176.768188,4.978300,1.072909,0.024678,0.975087
-0.035474,0.016092,0.373376,2.678476,19.773458,10.600518,3.454164,2.740089,176.872269,5.001535,1.073077,0.024828,0.975239
-0.035625,0.015936,0.367695,2.731833,19.850552,10.833343,3.454804,2.713137,176.959808,5.051221,1.073239,0.024968,0.975372
-0.036419,0.016229,0.350859,2.674781,19.828700,10.732322,3.455730,2.721492,177.005933,5.045100,1.073224,0.024959,0.975387
-0.037060,0.015704,0.351882,3.731019,19.865820,10.833332,3.453081,2.725000,177.053741,5.059901,1.073276,0.025005,0.975424
-0.036346,0.016144,0.373956,2.794822,19.889607,10.833373,3.455140,2.731405,177.031047,5.063136,1.073279,0.024988,0.975406
-0.038537,0.016703,0.352564,2.722681,19.748773,10.096000,3.456020,2.738147,176.716047,4.931892,1.072582,0.024450,0.974895
-0.037558,0.016685,0.371302,2.862165,19.765662,10.678183,3.457100,2.725909,176.492942,5.212423,1.072502,0.025817,0.974769
-0.035845,0.016209,0.403194,2.770882,19.761670,10.916762,3.453904,2.734306,176.335049,5.181659,1.072408,0.025714,0.974675
-0.035800,0.016215,0.402108,2.488415,19.698635,10.916708,3.455719,2.738639,176.231321,5.146740,1.072213,0.025597,0.974518
-0.035094,0.017373,0.377960,2.681852,19.759927,10.897528,3.460103,2.737354,176.147749,5.136259,1.072088,0.025463,0.974368
-0.036032,0.017016,0.385688,2.741136,19.808365,10.916823,3.457297,2.715471,176.109215,5.113238,1.071998,0.025409,0.974293
-0.038985,0.016790,0.378819,2.017021,19.709927,10.727677,3.456985,2.740304,176.070067,5.369431,1.071763,0.026604,0.974093
-0.037464,0.016687,0.407725,2.858248,19.708457,10.999943,3.457094,2.711433,176.088085,5.387534,1.071819,0.026651,0.974152
-0.036452,0.017268,0.406724,2.792620,19.767190,11.000130,3.461396,2.724470,176.103065,5.368701,1.071808,0.026577,0.974072
-0.039669,0.016957,0.415163,1.663506,19.742367,11.000008,3.458623,2.730575,176.130931,5.377581,1.071749,0.026591,0.974089
-0.036226,0.016846,0.408157,2.771871,19.760377,10.999908,3.457301,2.732009,176.129481,5.346225,1.071758,0.026556,0.974057
-0.039880,0.016510,0.413078,2.368494,19.747405,10.603682,3.457089,2.721988,176.126205,5.307605,1.071523,0.026331,0.973847
-0.037648,0.016928,0.366486,5.027022,19.735713,10.868958,3.456757,2.720241,176.167423,5.336495,1.071595,0.026419,0.973926
-0.035940,0.016804,0.402700,2.449751,19.762517,10.916765,3.456717,2.712847,176.290919,5.052816,1.071757,0.025126,0.974035
-0.033347,0.016962,0.259005,3.147683,19.774872,10.806373,3.457244,2.742064,176.113609,5.028801,1.070513,0.025087,0.974023
-0.037125,0.016534,0.384763,3.806526,19.729363,10.626440,3.454605,2.735534,176.199956,5.016425,1.071524,0.024937,0.973854
-0.044226,0.017024,0.328087,2.191212,19.678542,10.283083,3.459660,2.738788,176.042822,5.246594,1.071141,0.025951,0.973495
-0.035785,0.016497,0.378946,2.580547,19.724152,11.000150,3.457002,2.735330,175.981477,5.264064,1.071305,0.026147,0.973662
-0.037881,0.016418,0.381015,2.760170,19.716452,10.999952,3.458772,2.740907,175.910452,5.268338,1.071215,0.026131,0.973560
-0.037697,0.016642,0.404845,2.560889,19.751007,11.000185,3.457740,2.727529,175.989490,5.246433,1.071213,0.026020,0.973530
-0.041959,0.016165,0.383436,2.383716,19.719823,10.558045,3.454658,2.730941,176.201436,5.226338,1.071157,0.025949,0.973497
-0.034960,0.016852,0.383556,2.917170,19.752645,10.704427,3.456986,2.737123,176.392592,4.996992,1.071392,0.024769,0.973710
-0.042864,0.016643,0.358039,1.873404,19.702980,9.914640,3.456367,2.726371,176.499701,4.930982,1.071134,0.024424,0.973491
-0.033104,0.016659,0.359686,2.709015,19.762185,10.916637,3.456317,2.731136,176.626779,5.023610,1.071680,0.024931,0.973964
-0.045401,0.016375,0.337125,2.965089,19.660145,9.758705,3.454076,2.731988,176.632161,4.930455,1.071097,0.024401,0.973468
-0.035544,0.016140,0.381587,2.772973,19.795230,10.916857,3.454070,2.739671,176.704966,5.038559,1.071673,0.024933,0.973950
-0.037646,0.016344,0.400228,2.394279,19.818520,10.629667,3.455261,2.731510,176.718707,5.020286,1.071562,0.024805,0.973845
-0.039720,0.016661,0.348869,2.640828,19.741748,10.442145,3.456017,2.716481,176.554799,5.000508,1.071359,0.024660,0.973723
-0.039914,0.016636,0.412641,2.410280,19.716298,9.611012,3.457236,2.731620,176.235362,4.834695,1.070614,0.023984,0.973017
-0.038959,0.016351,0.401866,2.686439,19.703473,10.999950,3.456859,2.721890,176.057702,5.212384,1.070905,0.025754,0.973321
-0.036629,0.016609,0.377058,2.414861,19.731843,11.000143,3.454787,2.719792,175.914252,5.167740,1.070768,0.025616,0.973153
-0.036450,0.016630,0.286052,2.995649,19.687170,10.817450,3.456939,2.714975,175.823985,5.106114,1.070534,0.025421,0.972941
-0.039061,0.016751,0.399914,2.429806,19.668433,10.668783,3.459273,2.728688,175.757156,5.082007,1.070326,0.025252,0.972762
-0.038855,0.017074,0.360519,2.173814,19.640375,11.083450,3.459894,2.725410,175.719916,5.393702,1.070363,0.026717,0.972832
-0.038759,0.016808,0.338489,2.420680,19.649418,10.765752,3.460682,2.731753,175.695902,5.350422,1.070195,0.026494,0.972610
-0.044106,0.017017,0.387638,2.515654,19.632185,10.101275,3.459260,2.721153,175.640665,5.276222,1.069788,0.026076,0.972235
-0.039185,0.017103,0.393303,2.422763,19.675755,10.814125,3.458901,2.731047,175.687645,5.338559,1.070063,0.026375,0.972500
-0.043418,0.017278,0.405595,7.275262,19.641670,10.187047,3.462726,2.720052,175.704776,5.272809,1.069758,0.026062,0.972211
-0.042916,0.016951,0.404868,2.224305,19.629380,10.234595,3.457944,2.719029,175.727139,5.267224,1.069740,0.026055,0.972214
-0.038255,0.017330,0.412513,2.330026,19.667805,11.082762,3.459305,2.698718,175.807234,5.336300,1.070103,0.026411,0.972550
-0.036945,0.016647,0.384511,2.407393,19.657720,10.535145,3.456731,2.719692,175.868411,4.993644,1.069945,0.024842,0.972390
-0.034659,0.016496,0.404937,3.086903,19.755013,11.000062,3.456789,2.715233,176.006068,5.058079,1.070259,0.025076,0.972653
-0.037818,0.016473,0.403764,2.204237,19.705672,10.999938,3.455534,2.731699,176.005229,5.059099,1.070269,0.025110,0.972713
-0.036268,0.016855,0.383273,2.395313,19.664233,11.000052,3.459066,2.738748,175.862303,5.025372,1.070119,0.024993,0.972555
-0.037922,0.016490,0.340937,2.963573,19.664212,10.512667,3.457030,2.735875,175.695849,5.253448,1.069686,0.025988,0.972156
-0.041781,0.017019,0.417165,3.017491,19.625818,10.217012,3.460606,2.722039,175.564166,5.128904,1.069355,0.025373,0.971561
-0.039497,0.016589,0.428082,2.086936,19.675190,10.386927,3.456561,2.721696,175.494791,5.174688,1.069241,0.025601,0.971766
-0.036889,0.017483,0.353603,2.274182,19.693487,10.979950,3.462178,2.716659,175.624041,5.210715,1.069497,0.025851,0.972033
-0.040347,0.017098,0.400699,2.672934,19.763607,10.468318,3.457668,2.744011,175.823291,5.208946,1.069494,0.025726,0.971956
-0.041858,0.017384,0.412572,2.424611,19.660745,10.018162,3.459974,2.730947,175.979419,4.898333,1.069397,0.024287,0.971907
-0.037178,0.016768,0.391739,2.376396,19.679640,10.345138,3.458856,2.740998,176.106941,4.945589,1.069627,0.024467,0.972111
-0.037786,0.016780,0.389121,2.821065,19.752568,11.000028,3.458687,2.721237,176.210068,5.009189,1.069965,0.024797,0.972444
