SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.048440,0.019622,0.334781,2.122083,20.014235,11.583333,3.473591,2.689045,172.697824,7.276793,1.070595,0.036413,0.973248
-0.050054,0.019329,0.333532,6.953700,20.014248,11.666765,3.472427,2.686732,172.678481,7.553198,1.070407,0.037743,0.973126
-0.050370,0.019964,0.352273,14.572164,20.014007,11.666782,3.474107,2.691599,172.661175,7.528153,1.070286,0.037616,0.973022
-0.050543,0.020006,0.310003,5.033070,20.014397,11.666828,3.476747,2.682118,172.637045,7.521874,1.070148,0.037502,0.972893
-0.049012,0.019425,0.277889,2.661224,20.014875,11.666650,3.471729,2.683867,172.565775,7.479742,1.070002,0.037279,0.972688
-0.048684,0.019637,0.376512,3.235649,20.014157,11.666693,3.472293,2.676055,172.537724,7.450779,1.069861,0.037232,0.972629
-0.046981,0.019129,0.395922,2.136273,20.013823,11.666785,3.469352,2.699092,172.467271,7.387763,1.069589,0.036933,0.972339
-0.048598,0.020182,0.371267,8.698917,20.013343,11.666728,3.476068,2.680856,172.450271,7.358895,1.069444,0.036809,0.972210
-0.049514,0.019620,0.433706,2.200217,20.013595,11.750055,3.474099,2.691643,172.370655,7.586719,1.069077,0.037933,0.971898
-0.046836,0.019633,0.348370,3.585362,20.014147,11.750053,3.471875,2.690454,172.380374,7.547717,1.068923,0.037752,0.971727
-0.049292,0.020303,0.327191,2.013713,20.013243,11.749948,3.474836,2.664061,172.211366,7.416736,1.068228,0.037092,0.971075
-0.047617,0.019789,0.483399,2.359975,20.013570,11.750082,3.470748,2.702375,172.328538,7.373264,1.067994,0.036878,0.970894
-0.046350,0.019775,0.382384,13.807143,20.013362,11.750193,3.472940,2.664484,172.345441,7.361351,1.067942,0.036821,0.970846
-0.050664,0.020060,0.432957,5.168887,20.013478,11.833472,3.472604,2.680320,172.237720,7.591204,1.067526,0.037928,0.970501
-0.047004,0.020501,0.367199,3.643327,20.011998,11.833327,3.476962,2.677026,171.964164,7.525684,1.067143,0.037660,0.970248
-0.048247,0.020674,0.488345,2.431347,20.012145,11.916652,3.475830,2.693967,171.900520,7.782224,1.066874,0.038832,0.969933
-0.049526,0.020037,0.398946,1.537780,20.012078,11.916682,3.474552,2.696270,171.854870,7.730550,1.066655,0.038633,0.969769
-0.046577,0.020252,0.496364,4.177717,20.012038,11.916767,3.473221,2.687231,171.741640,7.649026,1.066143,0.038173,0.969312
-0.049173,0.020598,0.353489,2.451897,20.012153,12.000067,3.476924,2.698896,171.701831,7.877241,1.065837,0.039366,0.969020
-0.048356,0.020321,0.498522,1.582354,20.011812,12.000150,3.476159,2.675862,171.606870,7.798432,1.065475,0.038980,0.968673
-0.047455,0.020615,0.480670,2.013515,20.011572,12.000107,3.475806,2.686540,171.526965,7.717026,1.065035,0.038606,0.968330
-0.048959,0.020011,0.249422,21.928736,20.014903,11.833468,3.469321,2.689541,172.700193,7.304171,1.066044,0.036400,0.969104
-0.048103,0.020208,0.321061,10.139549,20.014145,11.833463,3.470736,2.692494,172.554661,7.240386,1.065681,0.036165,0.968885
-0.045669,0.019941,0.452601,1.989273,20.014225,11.614222,3.471936,2.695022,172.471716,7.167363,1.065376,0.035810,0.968527
-0.046546,0.020262,0.474363,2.439818,20.014132,11.833352,3.471057,2.692580,172.533180,7.132082,1.065159,0.035686,0.968386
-0.047227,0.020414,0.358997,11.084571,20.016205,11.320075,3.470398,2.704536,173.016079,6.821175,1.065230,0.034153,0.968377
-0.049129,0.020447,0.314385,10.600903,20.008650,11.496037,3.472140,2.713186,173.333661,6.841643,1.065334,0.034232,0.968527
-0.051895,0.019210,0.396703,2.743168,20.008535,11.070022,3.464434,2.700081,173.371765,6.834754,1.065124,0.033966,0.968303
-0.049970,0.020412,0.431833,2.316095,20.008185,10.883668,3.470917,2.693623,173.348246,6.785966,1.064910,0.033786,0.968126
-0.046894,0.019607,0.228275,12.053349,20.008232,11.326467,3.467043,2.685124,173.354029,6.784308,1.064927,0.033849,0.968168
-0.047859,0.019843,0.237864,8.450607,20.008508,11.413480,3.468266,2.710710,173.279884,6.766323,1.064811,0.033715,0.968031
-0.047448,0.020792,0.317101,1.665410,20.013957,11.785233,3.474503,2.690426,172.289172,7.121297,1.063492,0.035675,0.967002
-0.048418,0.020817,0.440016,1.789889,20.012817,11.698412,3.476891,2.682449,171.821129,7.457261,1.062251,0.037276,0.965734
-0.048409,0.020539,0.352060,1.768345,20.012667,11.998617,3.473269,2.680109,171.769306,7.462979,1.062102,0.037278,0.965720
-0.045901,0.021203,0.335100,2.949932,20.012355,11.973110,3.475263,2.681392,171.755247,7.362483,1.061670,0.036861,0.965294
-0.047823,0.021576,0.340214,2.512307,20.013582,12.166800,3.478784,2.692095,171.685120,7.635491,1.061548,0.038126,0.965121
-0.051657,0.020951,0.532107,2.632442,20.012703,11.260790,3.476016,2.683401,171.588326,7.503728,1.060903,0.037502,0.964554
-0.045888,0.020790,0.366572,13.841591,20.012857,11.797548,3.472146,2.677053,171.657225,7.509025,1.060844,0.037417,0.964460
-0.048635,0.020736,0.435123,13.245234,20.013118,12.006428,3.472216,2.699822,171.696948,7.490112,1.060808,0.037430,0.964470
-0.050400,0.021717,0.518450,1.631826,20.012462,11.840182,3.476890,2.692329,171.450752,7.665472,1.060138,0.038310,0.963911
-0.049576,0.021602,0.395274,2.646299,20.011997,11.736067,3.476978,2.685449,171.273059,7.542403,1.059572,0.037749,0.963362
-0.047405,0.021151,0.444044,20.496371,20.011812,12.333442,3.475049,2.691496,171.285376,7.847852,1.059492,0.039209,0.963336
-0.046074,0.021140,0.177815,3.012655,20.012948,12.249927,3.473001,2.669083,171.469558,7.531338,1.059519,0.037674,0.963304
-0.051239,0.021721,0.318806,3.349781,20.013570,11.474392,3.476206,2.704514,171.653440,7.465402,1.059220,0.037309,0.963003
-0.050401,0.021145,0.379068,3.995424,20.014010,11.601535,3.474383,2.693254,171.734515,7.474844,1.059174,0.037282,0.962976
-0.047354,0.021399,0.554306,2.642301,20.014930,11.703530,3.475588,2.687500,171.930648,7.371912,1.058670,0.036822,0.962552
-0.047183,0.021643,0.480161,2.636006,20.014397,11.936205,3.475731,2.698562,171.937482,7.360337,1.058591,0.036733,0.962457
-0.047722,0.021794,0.197809,5.021479,20.012718,11.606730,3.476918,2.680357,171.268708,7.454466,1.057411,0.037236,0.961522
-0.047152,0.022215,0.480396,2.210226,20.012088,12.324495,3.477659,2.679620,170.964735,7.630485,1.056860,0.038163,0.960955
-0.051023,0.021831,0.568223,2.679958,20.011295,11.731818,3.477688,2.696862,170.740490,7.817986,1.056193,0.039006,0.960372
-0.052820,0.022357,0.497586,1.792896,20.011390,11.821205,3.479372,2.671120,170.666551,7.761254,1.055961,0.038754,0.960115
-0.048841,0.022284,0.386936,12.928934,20.011590,11.843080,3.479487,2.687969,170.587212,7.705182,1.055724,0.038524,0.959891
-0.046769,0.022383,0.397771,4.737128,20.011305,12.583467,3.479496,2.702207,170.610021,8.017166,1.055704,0.040085,0.959975
-0.047832,0.022896,0.517694,1.928259,20.011275,12.485778,3.480455,2.675995,170.531180,7.958961,1.055453,0.039773,0.959684
-0.045982,0.022178,0.471131,12.325989,20.011452,12.445967,3.479762,2.666633,170.499577,7.909527,1.055169,0.039537,0.959459
-0.045109,0.022020,0.498284,1.884056,20.011865,12.352123,3.477368,2.691594,170.523188,7.704281,1.054211,0.038530,0.958494
-0.045391,0.022214,0.623603,4.049364,20.011698,12.572405,3.473731,2.685678,170.430444,7.943209,1.053793,0.039664,0.958197
-0.046639,0.022587,0.482583,1.650324,20.011090,12.144948,3.477756,2.688753,170.092423,7.751545,1.052861,0.038795,0.957322
-0.049365,0.022750,0.402108,4.483554,20.011377,11.735980,3.477916,2.674393,170.037094,7.826978,1.051788,0.039113,0.956253
-0.046605,0.022365,0.503748,11.655930,20.011907,12.172188,3.479135,2.670897,170.218843,7.865450,1.051920,0.039249,0.956417
-0.050294,0.022977,0.379992,2.175829,20.012000,11.788885,3.480558,2.677615,170.315098,7.784193,1.051632,0.038968,0.956169
-0.048600,0.022788,0.447931,2.226848,20.012412,11.939360,3.477235,2.693153,170.425022,7.786060,1.051573,0.038883,0.956097
-0.053861,0.022995,0.590151,1.781960,20.012515,11.625665,3.480255,2.700240,170.446094,7.728256,1.051226,0.038587,0.955811
-0.048385,0.022859,0.618326,1.501135,20.012722,11.773918,3.478990,2.690978,170.490190,7.678602,1.051083,0.038456,0.955702
-0.053470,0.022894,0.505319,1.964023,20.012733,11.239935,3.477989,2.674567,170.346220,7.527535,1.050311,0.037664,0.954963
-0.048349,0.023670,0.578497,1.729011,20.010747,12.424018,3.481426,2.699062,169.803361,8.057983,1.049689,0.040258,0.954571
-0.048228,0.024088,0.555817,6.461734,20.016143,12.086720,3.483026,2.700421,169.512952,7.901310,1.048995,0.039538,0.953881
-0.044523,0.023795,0.455554,1.451176,20.015620,12.672838,3.481904,2.668204,169.388537,8.167115,1.048703,0.040847,0.953709
-0.048289,0.024153,0.696021,2.129349,20.015427,11.875735,3.482309,2.666200,169.206933,7.995013,1.047950,0.040023,0.952930
-0.044929,0.023693,0.557798,1.503717,20.015303,12.957010,3.480524,2.663959,169.121330,8.315299,1.047931,0.041564,0.952966
-0.048249,0.023883,0.449751,6.901536,20.015812,12.139322,3.482932,2.682191,169.014246,8.145801,1.047249,0.040808,0.952271
-0.046669,0.023873,0.620279,1.651285,20.014942,12.507302,3.481422,2.671625,168.855994,8.278427,1.046338,0.041416,0.951480
-0.048116,0.024910,0.638919,3.347861,20.015403,12.145230,3.486471,2.667175,168.880889,8.239611,1.044663,0.041133,0.949830
-0.047145,0.025122,0.725147,2.386980,20.013970,12.492440,3.486724,2.682305,168.297850,8.241923,1.042924,0.041186,0.948419
-0.046954,0.025788,0.687472,2.003163,20.013965,12.673682,3.488570,2.682118,168.150573,8.428089,1.042480,0.042234,0.948029
-0.048024,0.025462,0.609770,5.264298,20.014145,12.272335,3.486822,2.674573,168.140968,8.295084,1.041981,0.041539,0.947380
-0.050795,0.024885,0.387639,0.978727,20.014347,12.242618,3.483299,2.665306,168.316252,8.308400,1.041845,0.041455,0.947322
-0.047242,0.024809,0.482118,26.275258,20.014840,12.215877,3.481865,2.668768,168.459996,8.234271,1.041723,0.041213,0.947112
-0.050160,0.025430,0.623046,2.536407,20.014765,12.032057,3.484829,2.687855,168.531595,8.209801,1.041396,0.041061,0.946971
-0.049315,0.024851,0.396578,6.506479,20.014977,12.130633,3.483207,2.676720,168.533402,8.114453,1.041079,0.040643,0.946588
-0.049025,0.025261,0.707116,1.655654,20.015013,11.913595,3.481778,2.665144,168.469330,7.991497,1.040289,0.039960,0.945937
-0.049449,0.025916,0.641131,2.476921,20.015040,12.443080,3.482771,2.646299,168.382857,8.231883,1.040039,0.041202,0.945721
-0.046169,0.025860,0.723943,1.002735,20.014457,12.236900,3.486407,2.684083,168.203648,8.133585,1.039567,0.040639,0.945178
-0.052318,0.026038,0.703650,1.074161,20.013545,12.015883,3.486882,2.662973,167.881312,8.279088,1.038693,0.041431,0.944523
-0.047442,0.025531,0.720884,1.232128,20.013108,12.433883,3.483460,2.672952,167.559809,8.497189,1.038099,0.042528,0.944132
-0.047232,0.025831,0.745685,1.900448,20.013105,12.249833,3.487260,2.672290,167.309103,8.332823,1.037412,0.041749,0.943381
-0.047023,0.026064,0.642892,1.611459,20.013197,12.271758,3.487697,2.670037,167.136825,8.516856,1.036854,0.042615,0.942808
-0.046047,0.026121,0.844989,0.966747,20.012232,12.800227,3.488340,2.663281,167.012976,8.756840,1.036510,0.043892,0.942592
-0.047162,0.026348,0.779047,1.722009,20.012452,12.474267,3.484610,2.672698,166.944977,8.639427,1.035902,0.043281,0.942047
-0.046705,0.026425,0.654739,2.539581,20.012333,12.802202,3.489189,2.661240,166.856148,8.580200,1.035630,0.042978,0.941739
-0.047597,0.027218,0.685431,2.731389,20.016343,12.770832,3.488552,2.667917,166.802063,8.507736,1.035183,0.042544,0.941314
-0.044865,0.027464,0.669144,2.280698,20.012108,13.084257,3.492746,2.687139,166.734688,8.755344,1.034840,0.043717,0.941043
-0.046309,0.026848,0.794567,1.299176,20.012267,12.706463,3.491256,2.667848,166.671074,8.623451,1.034150,0.043134,0.940493
-0.045626,0.026754,0.899087,0.745164,20.012065,13.048017,3.488791,2.668967,166.647049,8.558689,1.033842,0.042926,0.940285
-0.045428,0.027523,0.788873,1.504401,20.012282,12.817257,3.492501,2.675094,166.527471,8.705371,1.033246,0.043683,0.939610
-0.048676,0.027369,0.833522,1.369508,20.011925,12.627538,3.489427,2.677987,166.501070,8.638711,1.032683,0.043225,0.939202
-0.049726,0.027903,0.802647,1.244064,20.012223,12.508870,3.492216,2.662948,166.588533,8.564091,1.032295,0.042797,0.938812
-0.047679,0.028060,0.718388,7.891426,20.012357,12.121577,3.492296,2.671749,166.526432,8.435306,1.031769,0.042138,0.938215
-0.045284,0.027510,0.776720,1.515843,20.011800,12.980995,3.488158,2.671557,166.338388,8.699603,1.031459,0.043515,0.938069
-0.047444,0.028251,0.641854,15.103462,20.016048,12.760398,3.493534,2.666979,166.109813,8.589166,1.030691,0.042947,0.937527
-0.044968,0.027916,0.958523,0.969719,20.016297,13.162947,3.490548,2.653787,165.948642,8.762866,1.030209,0.043853,0.937003
-0.044071,0.028551,0.747569,1.685386,20.015747,12.946608,3.494235,2.662669,165.847756,8.637972,1.029563,0.043305,0.936457
-0.047229,0.029021,0.753090,0.971010,20.016075,13.085973,3.494822,2.686061,165.734736,8.815589,1.029068,0.044247,0.935965
-0.048936,0.028504,0.806767,1.847574,20.016245,12.615682,3.492175,2.671183,165.814402,8.722183,1.028511,0.043647,0.935418
-0.046745,0.028359,0.770735,1.153216,20.016367,12.902352,3.489231,2.668444,165.887479,8.684366,1.028265,0.043460,0.935240
-0.047703,0.028552,0.859887,1.317401,20.016320,12.550465,3.490081,2.652174,165.840372,8.568094,1.027662,0.042870,0.934701
-0.046928,0.028707,0.941606,1.062022,20.016290,12.482942,3.490766,2.673954,165.824719,8.445774,1.027194,0.042323,0.934169
-0.047096,0.028874,0.768682,1.438385,20.012215,12.675542,3.490359,2.665690,165.842631,8.671794,1.026776,0.043477,0.933885
-0.047641,0.028931,0.745812,1.154782,20.016375,12.645552,3.492587,2.665652,165.765458,8.581530,1.026243,0.042903,0.933350
-0.043829,0.028619,0.834225,1.213775,20.016518,12.966728,3.491118,2.663036,165.646695,8.486541,1.025814,0.042519,0.932981
-0.047329,0.029592,0.933209,1.071960,20.016300,12.594493,3.492514,2.660145,165.563398,8.647037,1.025087,0.043269,0.932309
-0.045970,0.028994,1.030321,0.999594,20.015383,12.841773,3.488989,2.669312,165.305353,8.561166,1.024501,0.042812,0.931874
-0.044755,0.029837,0.893597,1.185575,20.015067,12.911382,3.492086,2.664326,164.978874,8.703990,1.023715,0.043606,0.931213
-0.045390,0.030134,0.827626,2.667638,20.014517,12.993563,3.495457,2.653523,164.736118,8.853105,1.022939,0.044298,0.930455
-0.047060,0.030629,0.907598,1.206930,20.014960,12.481855,3.496053,2.654764,164.521548,8.692672,1.022000,0.043484,0.929683
-0.045536,0.030943,0.853733,1.167637,20.014648,12.848935,3.497039,2.653447,164.354073,8.852797,1.021439,0.044301,0.929072
-0.047960,0.031074,0.987729,1.110522,20.014452,12.499412,3.496566,2.641666,164.243732,8.693511,1.020597,0.043652,0.928433
-0.048852,0.031238,1.061972,1.287596,20.014313,12.747870,3.498618,2.660884,164.094184,8.895238,1.019997,0.044546,0.927923
-0.046340,0.031489,1.044638,0.943229,20.014175,12.684472,3.501452,2.661381,163.992785,8.743837,1.019380,0.043916,0.927314
-0.044455,0.030934,1.170520,0.873435,20.013687,12.881020,3.496970,2.660948,163.866198,8.946833,1.018799,0.044882,0.926815
-0.049153,0.031958,0.882550,0.918558,20.013762,12.861217,3.499215,2.656589,163.724875,8.816348,1.018111,0.044228,0.926208
-0.049437,0.032058,1.077404,1.237225,20.013335,12.661047,3.498262,2.659544,163.596464,8.944165,1.017353,0.044867,0.925418
-0.046885,0.031980,1.127393,0.996624,20.013443,12.825418,3.498514,2.652001,163.453465,8.859145,1.016713,0.044325,0.924925
-0.048207,0.032145,1.081989,0.924644,20.013500,12.594700,3.498708,2.655420,163.352036,8.699404,1.015940,0.043640,0.924243
-0.043782,0.032235,1.174524,0.855363,20.013022,13.281317,3.499706,2.656267,163.234293,8.934023,1.015496,0.044776,0.923950
-0.045276,0.032425,1.068137,1.835688,20.013257,13.064377,3.499180,2.651963,163.138629,8.775547,1.014733,0.044000,0.923097
-0.043871,0.032408,1.092373,0.975338,20.013210,13.216910,3.498716,2.664421,162.978447,8.930074,1.014075,0.044714,0.922491
-0.047209,0.033352,1.191455,0.839695,20.013093,12.767227,3.503748,2.651890,162.847751,8.783267,1.013174,0.043948,0.921764
-0.046724,0.033356,1.102641,0.696184,20.013173,13.044337,3.501890,2.638207,162.790702,8.936016,1.012478,0.044771,0.921165
-0.046119,0.033671,1.001956,1.213877,20.013153,13.034718,3.499924,2.655197,162.553581,8.762984,1.011705,0.043990,0.920408
-0.048688,0.033523,1.106596,1.173088,20.012900,12.892762,3.503259,2.664568,162.402928,8.913142,1.010867,0.044615,0.919650
-0.048646,0.034227,1.214967,1.119443,20.013225,12.510325,3.504148,2.660649,162.457820,8.737283,1.010052,0.043781,0.918864
-0.048057,0.033366,1.203865,0.766963,20.013233,12.490073,3.497301,2.663040,162.600292,8.640355,1.009631,0.043240,0.918373
-0.048642,0.034255,1.146820,0.909077,20.013508,12.233343,3.500829,2.643740,162.729522,8.530794,1.009155,0.042705,0.917890
-0.050176,0.033834,1.150953,0.966568,20.013740,11.800238,3.499046,2.648590,162.775651,8.406848,1.008491,0.042059,0.917303
-0.049993,0.033934,1.272739,0.590426,20.013628,12.156332,3.497860,2.667773,162.824050,8.382455,1.008075,0.041866,0.917137
-0.050036,0.034187,1.215652,0.767859,20.014173,11.996495,3.499207,2.663696,162.816115,8.234313,1.007404,0.041190,0.916501
-0.055594,0.034154,1.097404,0.842749,20.014285,10.949322,3.495583,2.660558,162.733492,7.979009,1.006346,0.039981,0.915353
-0.051616,0.035188,1.113487,1.099050,20.014143,11.864645,3.501050,2.677825,162.653641,8.270704,1.006040,0.041368,0.915295
-0.054153,0.035374,1.200164,0.832672,20.014242,11.441335,3.502866,2.650147,162.463362,8.080409,1.005115,0.040361,0.914343
-0.050456,0.035555,1.135988,1.356427,20.013717,11.821615,3.499684,2.648838,162.107999,8.204468,1.004322,0.041116,0.913672
-0.049861,0.035966,0.899798,1.111333,20.014072,11.848483,3.504411,2.657519,161.683434,8.334682,1.003198,0.041743,0.912838
-0.050058,0.036112,1.327563,0.908951,20.013593,12.194227,3.502641,2.646855,161.309387,8.434590,1.002314,0.042248,0.911898
-0.048713,0.036448,1.347717,0.747195,20.013692,11.995622,3.501611,2.639286,161.013807,8.527587,1.001282,0.042701,0.910925
-0.049727,0.037206,1.415171,0.624600,20.013255,12.496657,3.507605,2.649795,160.813302,8.737827,1.000584,0.043680,0.910452
-0.049887,0.037671,1.391560,0.718274,20.013252,12.060347,3.506411,2.650423,160.627404,8.490507,0.999582,0.042568,0.909378
-0.047299,0.038210,1.131449,1.543094,20.013428,12.625832,3.509785,2.644861,160.502763,8.687390,0.998967,0.043455,0.908858
-0.051944,0.038859,1.542226,0.660944,20.016118,12.114807,3.508724,2.627077,159.447415,8.742734,0.997569,0.043771,0.907776
-0.046093,0.040225,1.412120,1.121485,20.016130,13.045207,3.512804,2.620758,159.175831,9.087430,0.996252,0.045512,0.906529
-0.046601,0.040902,1.705771,0.580994,20.013775,13.362077,3.512776,2.619277,157.500100,9.353683,0.993943,0.046917,0.905066
-0.040958,0.044304,1.873787,0.533546,20.016493,15.122182,3.521513,2.608622,155.885765,10.337845,0.991586,0.051923,0.902613
-0.048532,0.041339,1.698729,0.567891,20.016208,12.900327,3.515008,2.634950,158.552258,9.231483,0.993239,0.046335,0.903120
-0.045746,0.042569,1.832447,0.570177,20.012825,13.509748,3.509989,2.619836,157.902715,9.638177,0.991521,0.048348,0.902188
-0.049413,0.042331,1.667795,0.599405,20.016265,12.560108,3.516801,2.636119,158.387627,9.065186,0.991318,0.045334,0.902230
-0.046902,0.042987,1.695545,0.589856,20.016442,12.980280,3.519725,2.637377,158.048452,9.119067,0.990320,0.045707,0.901163
-0.046194,0.043378,1.675077,0.596779,20.016470,13.133457,3.520030,2.635264,157.924075,9.257394,0.989487,0.046419,0.900438
-0.042025,0.043942,1.907548,0.533252,20.016507,13.757985,3.515631,2.603970,157.810352,9.158331,0.988801,0.045914,0.899953
-0.047298,0.044172,1.674850,0.752605,20.012947,12.914855,3.518410,2.623914,157.647080,9.178740,0.987675,0.045984,0.898649
-0.046590,0.044717,1.976426,0.642965,20.016532,12.674803,3.517376,2.636252,157.568209,9.033012,0.986766,0.045231,0.897934
-0.044442,0.045219,2.005975,0.520699,20.013010,13.639203,3.518937,2.627017,157.353936,9.227253,0.986133,0.046213,0.897467
-0.047124,0.045924,1.891415,0.532492,20.012915,12.924392,3.517857,2.614828,157.171326,8.986374,0.985001,0.045111,0.896420
-0.049445,0.045833,1.948546,0.528973,20.013605,12.498112,3.516395,2.635857,157.111629,9.079202,0.984019,0.045420,0.895366
-0.048367,0.046961,2.085151,0.500331,20.013773,12.659485,3.517120,2.630258,157.114775,8.954224,0.983326,0.044817,0.894803
-0.047430,0.046743,2.123699,0.470890,20.013447,12.921013,3.516524,2.615780,157.154045,8.829197,0.982707,0.044338,0.894341
-0.051040,0.047464,1.988166,0.602162,20.013545,12.222962,3.519530,2.643204,157.042215,8.923995,0.981694,0.044683,0.893306
-0.045895,0.047595,2.045528,0.544777,20.013317,12.658148,3.515412,2.650329,156.952584,8.790067,0.981075,0.044102,0.892756
-0.050498,0.048263,2.155380,0.498802,20.013392,12.443510,3.515871,2.643214,156.860855,8.916374,0.980155,0.044652,0.891895
-0.048528,0.049143,2.005913,0.549193,20.013865,12.433150,3.518184,2.620403,156.758418,8.757680,0.979330,0.043870,0.891172
-0.045296,0.049476,2.107415,0.474427,20.013642,12.834182,3.521872,2.608966,156.728410,8.931881,0.978585,0.044760,0.890606
-0.044800,0.050322,2.118480,0.569036,20.013440,12.791908,3.524696,2.632151,156.379706,8.752919,0.977686,0.043862,0.889755
-0.044722,0.051426,2.450812,0.421060,20.013177,13.258592,3.520093,2.611774,155.967878,8.862829,0.976663,0.044416,0.888870
-0.047405,0.052733,2.567209,0.395758,20.013293,12.795630,3.525376,2.615420,155.604763,8.884033,0.975383,0.044579,0.887616
-0.044140,0.053660,2.466162,0.437054,20.013033,13.430705,3.528040,2.604868,155.333022,9.065640,0.974471,0.045434,0.887024
-0.047738,0.054529,2.496124,0.400700,20.012855,12.946583,3.530923,2.625494,155.167389,9.135258,0.973344,0.045720,0.885913
-0.045609,0.054996,2.573842,0.456376,20.013122,13.327260,3.525188,2.627783,155.037817,8.982968,0.972568,0.045037,0.885245
-0.043923,0.056111,2.694043,0.371132,20.013248,13.507252,3.523532,2.611037,154.855531,9.103201,0.971678,0.045555,0.884381
-0.043600,0.056901,2.541668,0.427818,20.013223,13.379665,3.528353,2.629849,154.689299,9.206356,0.970676,0.046107,0.883492
-0.047337,0.057970,2.791581,0.383353,20.013177,12.714213,3.524595,2.621251,154.515092,8.916106,0.969497,0.044802,0.882275
-0.050218,0.059152,2.918623,0.373096,20.012947,12.799948,3.529364,2.626362,154.338517,9.088343,0.968553,0.045519,0.881578
-0.045337,0.059765,2.919883,0.375400,20.013177,13.015885,3.526496,2.622602,154.174927,8.900947,0.967665,0.044623,0.880712
-0.047568,0.060763,3.004152,0.355312,20.013242,12.718147,3.530141,2.608040,154.016021,8.993758,0.966589,0.045100,0.879789
-0.045304,0.062155,2.869636,0.360410,20.013073,12.793837,3.533328,2.620159,153.868582,8.789091,0.965659,0.044136,0.878876
-0.047302,0.062279,3.048765,0.348379,20.013303,13.026120,3.530993,2.610670,153.781911,8.963939,0.964840,0.044901,0.878224
-0.045198,0.063775,3.184431,0.000000,20.013165,12.932563,3.535223,2.601282,153.743199,8.760137,0.963888,0.043918,0.877296
-0.045689,0.064654,3.212918,0.321826,20.013432,12.778528,3.530881,2.615568,153.514962,8.865092,0.962931,0.044378,0.876363
-0.044442,0.066272,3.263983,0.327738,20.013248,12.948897,3.526683,2.617282,153.265972,8.698164,0.961899,0.043635,0.875631
-0.044686,0.067170,3.364967,0.000000,20.013392,12.913715,3.533043,2.620561,153.041005,8.770407,0.960843,0.043948,0.874557
-0.043212,0.069011,3.254783,0.331655,20.013705,13.343415,3.531626,2.601035,152.877027,8.906499,0.959946,0.044584,0.873760
-0.044728,0.069895,3.448201,0.302908,20.013380,13.003442,3.528162,2.636055,152.731526,8.698238,0.958880,0.043567,0.872792
-0.042604,0.071013,3.633353,0.000000,20.013022,13.115738,3.534590,2.629836,152.477432,8.797018,0.957740,0.044139,0.871968
-0.047784,0.072621,3.735450,0.000000,20.013237,12.764395,3.539649,2.619569,152.428724,8.874516,0.956755,0.044368,0.870811
-0.043405,0.074212,3.789485,0.000000,20.013100,12.939363,3.536007,2.600533,152.311193,8.706699,0.955805,0.043558,0.870064
-0.045944,0.075194,3.777285,0.000000,20.013282,12.507027,3.533916,2.596521,152.248296,8.494138,0.954831,0.042510,0.869084
-0.046467,0.075809,3.688111,0.290828,20.013595,12.645522,3.539319,2.612330,152.149089,8.645863,0.953769,0.043211,0.868364
-0.044195,0.077251,3.834903,0.000000,20.013435,12.336658,3.540513,2.623000,152.029195,8.361253,0.952845,0.041906,0.867139
-0.049465,0.078669,4.071373,0.000000,20.013190,12.140632,3.539089,2.605347,151.849647,8.498948,0.951694,0.042571,0.866389
-0.045380,0.080167,4.144103,0.000000,20.013447,12.399243,3.541885,2.635333,151.633847,8.323668,0.950815,0.041702,0.865575
-0.043067,0.082963,4.081452,0.000000,20.013120,13.097588,3.537774,2.619126,151.470255,8.489241,0.949944,0.042470,0.864906
-0.046276,0.084240,4.221457,0.000000,20.013257,12.332258,3.540783,2.606211,151.220288,8.163401,0.948685,0.040935,0.863443
-0.042726,0.087455,4.292800,0.000000,20.013228,13.125047,3.535721,2.602738,150.842663,8.355640,0.947718,0.041801,0.862886
-0.046640,0.090998,4.610499,0.000000,20.013253,12.377902,3.539465,2.597929,150.551737,8.300841,0.946298,0.041592,0.861314
-0.041450,0.092151,4.190962,0.000000,20.013465,13.041738,3.543446,2.610533,150.384025,8.472873,0.945398,0.042386,0.860663
-0.044549,0.095986,4.783931,0.000000,20.013098,12.864643,3.540796,2.581384,150.200273,8.236375,0.944270,0.041274,0.859634
-0.043157,0.097090,4.583333,0.000000,20.012970,12.770925,3.544026,2.610786,150.009973,8.319301,0.943155,0.041611,0.858570
-0.040398,0.099304,4.699005,0.212785,20.013480,12.569115,3.541748,2.610705,149.863180,8.117679,0.941999,0.040623,0.857651
-0.042300,0.101337,5.037656,0.000000,20.013367,12.877412,3.549898,2.606820,149.652315,8.212575,0.941111,0.041063,0.856679
-0.041536,0.104543,5.199440,0.000000,20.013557,12.726555,3.541090,2.605129,149.479196,8.010167,0.940089,0.040018,0.855709
-0.044090,0.106954,5.170159,0.000000,20.013347,12.479683,3.545350,2.593896,149.316447,7.827210,0.939042,0.039144,0.854855
-0.039900,0.111392,5.489038,0.000000,20.013453,12.896452,3.537982,2.601819,149.104046,7.934103,0.937946,0.039672,0.854014
-0.041205,0.113283,5.313779,0.000000,20.013425,12.681335,3.550141,2.601937,148.938835,7.695613,0.936917,0.038477,0.852862
-0.041217,0.117242,5.585597,0.000000,20.013297,12.883528,3.541459,2.607648,148.757455,7.831350,0.935831,0.039142,0.852152
