SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.038490,0.016331,0.315176,7.663071,19.732948,10.833528,3.456195,2.718881,176.591085,5.329007,1.075221,0.026398,0.976694
-0.037983,0.016142,0.328173,2.913308,19.720193,10.833320,3.454011,2.733959,176.568995,5.328569,1.075153,0.026352,0.976664
-0.036301,0.015739,0.323009,2.840259,19.764832,10.833503,3.454441,2.723589,176.548373,5.311631,1.075114,0.026311,0.976616
-0.038618,0.015952,0.307460,7.783809,19.719263,10.833372,3.453850,2.743482,176.532185,5.313697,1.075073,0.026264,0.976577
-0.038518,0.016065,0.299711,2.582767,19.781388,10.833342,3.455010,2.739014,176.545158,5.290492,1.075025,0.026172,0.976495
-0.035757,0.015866,0.341672,3.210801,19.800512,10.833360,3.455218,2.726190,176.576379,5.301130,1.075044,0.026185,0.976488
-0.036346,0.015908,0.346166,2.981397,19.754268,10.833412,3.456045,2.732861,176.621683,5.295103,1.075035,0.026210,0.976529
-0.036827,0.015779,0.348009,3.641039,19.798518,10.833372,3.452582,2.728257,176.697228,5.302044,1.075098,0.026238,0.976559
-0.036619,0.015473,0.361804,3.209918,19.748793,10.749970,3.454364,2.749843,176.834170,5.016698,1.075207,0.024914,0.976629
-0.033041,0.015408,0.224909,4.233343,19.780337,10.750010,3.453159,2.714820,176.852374,5.028956,1.075277,0.024965,0.976714
-0.034174,0.016309,0.331958,3.675325,19.750975,10.750065,3.457641,2.726750,176.726368,5.001183,1.075175,0.024888,0.976620
-0.035221,0.016045,0.349554,2.548729,19.762875,10.833410,3.456603,2.710709,176.525372,5.295959,1.074918,0.026118,0.976433
-0.034750,0.015613,0.357165,5.072420,19.718778,10.833380,3.453714,2.719917,176.403498,5.229868,1.074742,0.025902,0.976214
-0.035428,0.015199,0.282129,7.029792,19.685860,10.833267,3.452600,2.718915,176.378469,5.217339,1.074642,0.025863,0.976193
-0.036526,0.016195,0.327962,2.399073,19.738662,10.833333,3.458090,2.713204,176.387540,5.191701,1.074611,0.025802,0.976118
-0.036692,0.015484,0.333936,2.314719,19.785775,10.833582,3.452836,2.715706,176.495691,5.209845,1.074702,0.025812,0.976151
-0.034821,0.016075,0.353521,3.553569,19.690420,10.833278,3.454949,2.715285,176.616814,5.231995,1.074737,0.025901,0.976226
-0.038831,0.016340,0.368494,2.284682,19.765477,10.833533,3.455554,2.719962,176.715550,5.235892,1.074832,0.025951,0.976273
-0.038142,0.016232,0.310313,2.914215,19.689075,10.817673,3.455389,2.733781,176.690402,5.244614,1.074772,0.025937,0.976265
-0.038620,0.016413,0.340762,2.210340,19.737908,10.833513,3.456603,2.741383,176.674102,5.235561,1.074774,0.025895,0.976227
-0.037553,0.016429,0.352737,3.408054,19.712312,10.833488,3.456458,2.742026,176.635597,5.228542,1.074711,0.025859,0.976192
-0.038113,0.015935,0.273255,3.669213,19.714210,10.833357,3.453725,2.729742,176.583860,5.222061,1.074645,0.025786,0.976122
-0.037970,0.015359,0.319730,3.874164,19.771777,10.833250,3.453470,2.728756,176.405732,5.183116,1.074500,0.025682,0.976039
-0.037385,0.016544,0.299640,3.042368,19.692360,10.833493,3.457227,2.735729,176.219361,5.125315,1.074221,0.025515,0.975800
-0.037228,0.015996,0.354398,3.516648,19.684712,10.833343,3.454850,2.726541,176.010074,5.104215,1.072930,0.025413,0.975707
-0.037381,0.016138,0.344286,3.747102,19.696992,10.833487,3.457178,2.715447,176.208951,5.110207,1.074091,0.025393,0.975661
-0.037716,0.016258,0.372734,2.683701,19.719938,10.833358,3.456139,2.747802,176.164775,5.116475,1.074061,0.025351,0.975616
-0.034936,0.016068,0.352107,3.602480,19.677565,10.833425,3.455738,2.717008,176.137268,5.100177,1.073961,0.025312,0.975565
-0.039893,0.016489,0.350535,2.741706,19.709220,10.916145,3.457659,2.727900,176.112448,5.368488,1.073903,0.026595,0.975502
-0.039399,0.016622,0.381305,2.604235,19.734887,10.916777,3.457348,2.716085,176.075761,5.360294,1.073827,0.026529,0.975409
-0.036631,0.015956,0.355519,3.304605,19.695458,10.916737,3.455598,2.730630,176.038886,5.359365,1.073725,0.026461,0.975360
-0.038922,0.015922,0.388942,3.192292,19.673225,10.916647,3.456998,2.715606,176.016511,5.328013,1.073696,0.026396,0.975303
-0.038525,0.016731,0.377429,2.823412,19.707942,10.916783,3.458081,2.711849,176.035930,5.326608,1.073645,0.026351,0.975274
-0.038022,0.016446,0.325404,2.995061,19.670673,10.916793,3.457462,2.728751,176.038944,5.315197,1.073657,0.026333,0.975239
-0.039285,0.016819,0.381064,2.535967,19.714112,10.916733,3.459038,2.731451,176.091810,5.324854,1.073649,0.026350,0.975260
-0.035740,0.016540,0.372981,2.683833,19.734392,10.916717,3.456397,2.724467,176.143230,5.335343,1.073671,0.026360,0.975254
-0.035474,0.015806,0.374282,3.449537,19.632490,10.833192,3.454102,2.720045,176.267829,5.025248,1.073760,0.025046,0.975347
-0.039181,0.016467,0.374437,16.345134,19.700728,10.642523,3.457115,2.723677,176.248036,5.028416,1.073716,0.024958,0.975283
-0.037846,0.016026,0.357148,2.418803,19.722477,10.868262,3.455562,2.738346,176.125579,5.316425,1.073629,0.026327,0.975259
-0.037839,0.015992,0.342875,2.288153,19.659670,10.916845,3.455714,2.726008,175.960115,5.297937,1.073462,0.026167,0.975092
-0.039290,0.016176,0.358463,2.111708,19.661975,10.781597,3.455709,2.725872,175.880459,5.241349,1.073199,0.025963,0.974879
-0.040640,0.016174,0.381081,3.029639,19.641978,10.916663,3.458021,2.723777,175.847836,5.230188,1.073199,0.025964,0.974894
-0.037118,0.016146,0.360598,2.885755,19.643432,10.916555,3.458538,2.731259,175.870077,5.214140,1.073156,0.025891,0.974809
-0.037228,0.015721,0.336053,6.657274,19.675345,10.710878,3.454873,2.713248,175.970035,5.213259,1.073148,0.025827,0.974771
-0.037009,0.016449,0.357549,4.291814,19.718382,10.916778,3.457931,2.714770,176.096157,5.249307,1.073327,0.026015,0.974947
-0.038706,0.016046,0.318961,3.304333,19.667003,10.916717,3.454786,2.729656,176.163074,5.273558,1.073372,0.026070,0.975016
-0.038022,0.016148,0.255407,13.113574,19.686553,10.590167,3.458669,2.746775,176.153005,5.239316,1.073223,0.025868,0.974825
-0.037597,0.015954,0.377041,2.781759,19.729470,10.916820,3.455927,2.719491,176.141499,5.262855,1.073341,0.025979,0.974915
-0.035393,0.016466,0.371488,2.543784,19.688695,10.819058,3.457158,2.719907,176.114458,5.245899,1.073223,0.025925,0.974856
-0.035089,0.016435,0.358106,3.208678,19.709207,10.916623,3.457311,2.727376,176.084939,5.224321,1.073236,0.025891,0.974835
-0.037063,0.016310,0.303750,4.486149,19.656020,10.916808,3.455658,2.720653,175.902510,5.217607,1.073039,0.025769,0.974713
-0.036585,0.016098,0.312073,2.347206,19.650565,10.916657,3.457345,2.729453,175.680752,5.155860,1.072758,0.025586,0.974470
-0.033723,0.016300,0.341243,2.848128,19.677598,10.916785,3.458188,2.716908,175.673757,5.113370,1.072691,0.025451,0.974363
-0.038163,0.016415,0.348359,3.356276,19.622857,11.000020,3.459338,2.719154,175.642407,5.426984,1.072615,0.026866,0.974360
-0.040824,0.016544,0.334258,2.379215,19.647127,11.000093,3.458038,2.713510,175.631262,5.389331,1.072546,0.026804,0.974286
-0.038481,0.016061,0.352097,3.664819,19.639900,11.000052,3.455795,2.725639,175.589109,5.217449,1.072531,0.025899,0.973429
-0.037735,0.016364,0.403498,2.421765,19.644122,11.000035,3.457213,2.709671,175.553407,5.391193,1.072406,0.026666,0.974157
-0.037768,0.016213,0.316024,14.046274,19.604218,10.755567,3.455119,2.741938,175.536839,5.328594,1.072235,0.026472,0.973972
-0.036793,0.016088,0.185746,3.540810,19.631100,10.967810,3.455486,2.738638,175.504218,5.374091,1.072252,0.026511,0.974004
-0.039071,0.015986,0.360349,3.979833,19.645368,10.595502,3.456158,2.717979,175.465002,5.310749,1.072053,0.026261,0.973798
-0.043012,0.016328,0.370669,2.994346,19.569853,9.974897,3.457826,2.720608,175.435833,5.230119,1.071625,0.025874,0.973426
-0.037082,0.016423,0.351122,3.679536,19.635568,11.000107,3.459741,2.736836,175.443541,5.302396,1.072062,0.026336,0.973836
-0.039470,0.016496,0.368061,2.794231,19.584355,10.999997,3.458720,2.730814,175.446459,5.299847,1.072038,0.026292,0.973830
-0.038136,0.016283,0.349017,2.513598,19.625178,10.999983,3.458068,2.721775,175.512233,5.300273,1.072073,0.026260,0.973791
-0.034985,0.016561,0.318122,3.398601,19.608673,11.000022,3.459268,2.732699,175.596899,5.309616,1.072131,0.026323,0.973836
-0.040737,0.016902,0.371838,2.533186,19.585033,10.575667,3.459653,2.737057,175.564332,5.298819,1.071891,0.026115,0.973667
-0.037928,0.016388,0.345948,2.889429,19.666637,11.000013,3.458202,2.723505,175.444043,5.282297,1.071946,0.026163,0.973683
-0.034991,0.016299,0.351150,2.521780,19.611830,11.000007,3.456930,2.720305,175.366926,5.243101,1.071826,0.026036,0.973573
-0.039544,0.016797,0.336167,3.932595,19.589023,10.363397,3.459577,2.723028,175.360492,5.186816,1.071470,0.025740,0.973279
-0.036071,0.016391,0.345903,2.891227,19.577377,11.000148,3.457964,2.727717,175.349041,5.245445,1.071678,0.025996,0.973491
-0.036575,0.015779,0.391431,2.512027,19.630515,11.000065,3.455688,2.714427,175.350184,5.220365,1.071647,0.025907,0.973401
-0.036092,0.016353,0.351358,2.484610,19.647338,11.000118,3.459784,2.725054,175.446642,5.222556,1.071703,0.025924,0.973431
-0.037870,0.016138,0.262903,2.566375,19.584540,10.995473,3.457199,2.718214,175.575606,5.235180,1.071760,0.025975,0.973504
-0.040802,0.015888,0.348581,2.850456,19.603510,10.549002,3.455713,2.716925,175.646879,5.209775,1.071634,0.025818,0.973370
-0.036004,0.016082,0.399278,3.328995,19.616538,11.000092,3.456511,2.734228,175.728588,5.253049,1.071842,0.026057,0.973609
-0.038160,0.016814,0.392917,2.485412,19.640252,10.762383,3.458940,2.743880,175.750360,5.245941,1.071757,0.025932,0.973499
-0.039304,0.016352,0.317483,2.982214,19.558620,10.608210,3.457398,2.733627,175.743312,5.229656,1.071647,0.025857,0.973423
-0.039051,0.016754,0.359374,3.438132,19.618843,11.000220,3.458543,2.731293,175.764106,5.253395,1.071808,0.025972,0.973538
-0.035572,0.016825,0.339833,3.735723,19.668977,11.000173,3.458556,2.736861,175.574369,5.236762,1.071654,0.025899,0.973464
-0.044086,0.017009,0.389115,2.405951,19.500700,9.999225,3.459700,2.729420,175.255124,5.064014,1.070813,0.025168,0.972723
-0.038005,0.016989,0.366771,2.953376,19.602418,11.083490,3.458511,2.735306,175.159201,5.429574,1.071072,0.026849,0.972946
-0.044635,0.017165,0.347363,2.966583,19.533047,10.202203,3.458712,2.741913,175.102985,5.320902,1.070557,0.026349,0.972499
-0.038493,0.016724,0.376331,2.700923,19.572620,11.083492,3.459417,2.732765,175.132984,5.389818,1.070894,0.026693,0.972788
-0.042339,0.016912,0.375413,3.061277,19.613445,10.919907,3.457560,2.708701,175.077564,5.347262,1.070820,0.026568,0.972674
-0.043626,0.016725,0.422305,2.967422,19.542652,10.447720,3.460409,2.726716,175.060437,5.328968,1.070527,0.026312,0.972442
-0.035785,0.016933,0.429326,2.545530,19.546485,11.072372,3.461421,2.711830,174.846762,5.353368,1.069531,0.026554,0.972642
-0.039406,0.017214,0.416189,2.251816,19.582775,10.749982,3.461028,2.723743,175.025899,5.305765,1.070560,0.026332,0.972445
-0.036675,0.016852,0.382903,2.610776,19.577687,11.083347,3.460829,2.712823,175.028398,5.339212,1.070623,0.026442,0.972540
-0.037806,0.016555,0.429515,2.297743,19.575072,10.808343,3.460449,2.712557,174.977712,5.296617,1.070455,0.026257,0.972371
-0.038747,0.017062,0.425885,1.977812,19.639722,10.621823,3.460748,2.718096,174.963436,5.259471,1.070328,0.026077,0.972187
-0.039049,0.017145,0.363261,2.560201,19.501925,10.668373,3.460503,2.714427,174.938795,5.248112,1.070224,0.026093,0.972200
-0.037991,0.017022,0.306434,8.020556,19.563082,11.083360,3.462927,2.715406,174.969470,5.286819,1.070378,0.026205,0.972298
-0.037726,0.016914,0.419650,2.942656,19.545525,11.014878,3.461515,2.720716,174.972598,5.278076,1.070346,0.026170,0.972266
-0.037189,0.016994,0.324360,2.610845,19.521585,10.532457,3.461816,2.721942,174.875529,5.194636,1.070013,0.025872,0.971986
-0.037594,0.016641,0.350012,3.167608,19.587642,11.083477,3.458778,2.726741,174.942862,5.255480,1.070280,0.026139,0.972233
-0.034546,0.016531,0.422487,2.182590,19.556300,11.083275,3.459062,2.730235,174.888311,5.249004,1.070183,0.026071,0.972150
-0.038198,0.017359,0.303096,2.490789,19.515700,10.354550,3.462069,2.722210,174.861360,5.168609,1.069810,0.025667,0.971793
-0.035774,0.016963,0.403895,2.576482,19.572528,11.083385,3.461017,2.718364,174.851410,5.219696,1.070088,0.025962,0.972049
-0.040378,0.017389,0.440434,2.321322,19.542047,10.887465,3.463584,2.716362,174.841144,5.477957,1.069856,0.027146,0.971823
-0.040640,0.017202,0.357758,2.327941,19.581160,11.166642,3.461153,2.717337,174.903084,5.495342,1.070000,0.027253,0.971914
-0.039538,0.016841,0.428026,2.879010,19.554998,10.585437,3.461641,2.719471,174.927682,5.157521,1.069812,0.025629,0.971735
-0.038164,0.017465,0.413295,2.498820,19.504992,10.557205,3.461584,2.702546,174.975867,5.147944,1.069754,0.025599,0.971714
-0.040883,0.017219,0.378883,2.543118,19.482828,10.215180,3.462650,2.732546,174.978189,5.130905,1.069567,0.025400,0.971548
-0.043007,0.016989,0.379670,2.566375,19.518552,10.424998,3.461589,2.716877,174.996536,5.129356,1.069604,0.025450,0.971600
-0.035889,0.017429,0.403965,5.596296,19.545242,11.083328,3.461582,2.723596,174.995933,5.175453,1.069867,0.025715,0.971832
-0.036028,0.017109,0.293229,3.409639,19.555707,11.076445,3.460680,2.721427,175.012912,5.178590,1.069866,0.025710,0.971814
-0.039332,0.017351,0.361340,2.393809,19.540363,10.554105,3.464807,2.723758,174.856844,5.112612,1.069534,0.025428,0.971546
-0.039115,0.016919,0.428864,2.669381,19.536713,10.901225,3.460421,2.711581,174.673753,5.400345,1.069377,0.026702,0.971416
-0.039137,0.016727,0.439839,2.267629,19.605018,11.062980,3.460409,2.728166,174.676421,5.384685,1.069421,0.026738,0.971437
-0.036462,0.017700,0.427189,2.748453,19.524738,10.975355,3.464443,2.727687,174.649242,5.385042,1.069317,0.026656,0.971360
-0.038601,0.017123,0.408700,2.206956,19.526543,11.040030,3.461597,2.734733,174.625383,5.363335,1.069291,0.026611,0.971297
-0.039688,0.016795,0.432799,2.369753,19.550903,11.007525,3.460027,2.721984,174.610640,5.357039,1.069224,0.026536,0.971248
-0.037189,0.017088,0.415147,2.302290,19.486248,10.504102,3.461259,2.722906,174.557953,5.280020,1.068871,0.026207,0.970936
-0.039480,0.017131,0.381323,2.946411,19.523002,11.052357,3.461970,2.721183,174.576492,5.328349,1.069068,0.026402,0.971097
-0.038697,0.017286,0.302372,2.673127,19.553835,10.961307,3.462127,2.731803,174.569279,5.305796,1.068995,0.026340,0.971045
-0.038103,0.017168,0.388278,2.575000,19.490485,11.090218,3.460689,2.724417,174.534445,5.293487,1.068968,0.026330,0.971005
-0.041826,0.017735,0.437525,2.798955,19.527092,11.250010,3.464047,2.723822,174.524408,5.553888,1.068963,0.027467,0.970722
-0.039380,0.017058,0.386419,2.704297,19.523438,11.166812,3.461326,2.731802,174.508896,5.287479,1.068904,0.026266,0.970930
-0.038485,0.017446,0.425422,2.190462,19.541937,11.166602,3.461627,2.728592,174.605874,5.281605,1.068863,0.026236,0.970900
-0.039716,0.016555,0.391387,3.406893,19.555300,10.611277,3.460872,2.712850,175.049375,5.296900,1.069003,0.026234,0.970990
-0.034793,0.016859,0.332361,3.010693,19.531478,10.724887,3.461011,2.716605,175.398633,5.075634,1.069416,0.025189,0.971387
-0.037295,0.017194,0.359111,2.422478,19.554802,10.851812,3.462816,2.723613,175.493962,5.137681,1.069606,0.025399,0.971623
-0.045536,0.016716,0.354606,2.318158,19.485740,10.027597,3.459665,2.726580,175.408344,5.068751,1.069159,0.024956,0.971205
-0.040305,0.017159,0.388486,2.332654,19.559717,10.667480,3.459741,2.739507,175.385711,5.083606,1.069331,0.025112,0.971353
-0.040943,0.016917,0.395625,2.572900,19.546763,10.297982,3.460581,2.730695,175.328335,5.018282,1.069100,0.024892,0.971127
-0.036780,0.017037,0.417632,3.302422,19.576260,10.676032,3.459042,2.718840,175.320640,5.041591,1.069159,0.024993,0.971223
-0.039486,0.017260,0.371207,2.068839,19.584073,10.653343,3.461571,2.735104,175.492759,5.052623,1.069225,0.025026,0.971266
-0.047356,0.016788,0.373669,2.200519,19.587945,9.636372,3.457861,2.721092,175.682261,4.992208,1.068946,0.024678,0.970984
-0.043086,0.016975,0.370456,3.165023,19.643190,9.730797,3.459111,2.718318,175.884993,4.745389,1.069157,0.023456,0.971188
-0.040795,0.016634,0.347262,3.135999,19.611885,10.010730,3.456228,2.736056,176.041100,4.790687,1.069356,0.023670,0.971386
-0.041658,0.016704,0.388611,3.397818,19.655090,10.069275,3.456259,2.741184,176.152595,4.798122,1.069484,0.023732,0.971499
-0.036041,0.016401,0.359443,3.431343,19.773397,10.888823,3.456459,2.716763,176.262485,4.902667,1.069914,0.024167,0.971897
-0.039323,0.015831,0.332291,3.806849,19.708392,10.217008,3.452485,2.728969,176.251129,4.837972,1.069626,0.023886,0.971632
-0.043397,0.016666,0.378485,2.450040,19.675725,9.990105,3.457094,2.716307,176.215718,4.797044,1.069439,0.023692,0.971457
-0.040963,0.016228,0.360726,2.634074,19.678778,10.086027,3.454724,2.731377,176.084483,4.780634,1.069371,0.023662,0.971409
-0.039998,0.016472,0.397250,2.104581,19.604577,9.996328,3.456797,2.728557,175.777460,4.720199,1.069003,0.023386,0.971091
-0.043370,0.017001,0.378094,2.630475,19.567375,10.151132,3.457920,2.725468,175.522446,4.959681,1.068696,0.024516,0.970813
-0.041520,0.016516,0.309907,2.899754,19.526007,10.246063,3.457367,2.718962,175.312461,4.913639,1.068453,0.024347,0.970608
-0.039290,0.016674,0.407645,2.419845,19.565497,10.694008,3.458237,2.719697,175.178724,5.209097,1.068439,0.025747,0.970565
-0.044238,0.016992,0.400006,2.195405,19.482737,9.863913,3.458911,2.747257,175.060309,5.104808,1.067890,0.025222,0.970076
-0.043571,0.016533,0.355441,2.499763,19.499475,10.096575,3.460033,2.733460,175.009885,5.096570,1.067857,0.025200,0.970045
-0.044348,0.017067,0.362822,2.753024,19.471305,9.909300,3.458833,2.737213,174.985296,5.055111,1.067670,0.025020,0.969856
-0.046598,0.016731,0.350190,8.052582,19.452913,9.516138,3.458034,2.725445,174.963619,5.001748,1.067394,0.024734,0.969603
-0.041734,0.017104,0.334926,8.555917,19.436950,10.046272,3.460484,2.726800,174.955297,5.021092,1.067577,0.024905,0.969773
-0.037139,0.016967,0.318079,1.831386,19.520390,10.685662,3.461249,2.725185,174.974682,5.097544,1.067842,0.025205,0.970034
-0.043057,0.016700,0.363472,2.751497,19.478725,10.015015,3.458597,2.728641,174.926882,5.022674,1.067502,0.024870,0.969716
-0.038402,0.017203,0.397767,4.129622,19.506543,10.433420,3.460314,2.729710,174.899691,5.046374,1.067604,0.024983,0.969806
-0.041556,0.017331,0.369392,2.514875,19.449465,9.764593,3.461865,2.738599,174.900698,4.926764,1.067212,0.024388,0.969164
-0.041472,0.017192,0.401773,3.006137,19.471390,10.070428,3.460319,2.733273,174.995626,4.987728,1.067362,0.024718,0.969566
-0.049574,0.017033,0.383807,2.711710,19.388130,9.024683,3.462194,2.739102,174.962107,4.889783,1.066837,0.024178,0.969113
-0.040507,0.017283,0.358908,4.246426,19.479952,9.901308,3.460972,2.712192,174.937559,4.946969,1.067148,0.024505,0.969380
-0.043662,0.017216,0.390362,2.803006,19.453778,9.914518,3.461060,2.724190,174.828282,4.934693,1.067031,0.024445,0.969296
-0.036410,0.017453,0.380157,2.177092,19.493457,10.420848,3.461325,2.729428,174.789755,4.941228,1.067179,0.024589,0.969407
-0.040876,0.017510,0.418804,2.361599,19.449112,10.375777,3.459359,2.739817,174.744242,5.236914,1.067042,0.025882,0.969271
-0.046813,0.017454,0.389246,3.689368,19.470100,10.330977,3.463582,2.713342,174.768315,5.217594,1.066959,0.025797,0.969206
-0.043036,0.017640,0.397125,2.165439,19.429363,9.909275,3.462829,2.733455,174.933848,4.888403,1.066901,0.024271,0.969127
-0.042495,0.017501,0.380857,2.755333,19.517830,10.122400,3.461531,2.725196,175.122132,4.922634,1.067118,0.024396,0.969301
-0.048713,0.016496,0.424456,2.894132,19.485287,9.548915,3.458078,2.723076,175.229398,4.893017,1.066939,0.024192,0.969123
-0.044885,0.016498,0.395586,2.379822,19.486320,9.678183,3.458016,2.741957,175.323631,4.919958,1.066993,0.024268,0.969182
-0.044069,0.017178,0.382117,2.457380,19.569887,9.763017,3.460868,2.729682,175.388853,4.932115,1.067081,0.024326,0.969243
-0.045855,0.016724,0.410221,2.607553,19.572642,9.939607,3.457168,2.725730,175.440337,4.951248,1.067157,0.024424,0.969355
-0.038067,0.017531,0.368536,2.579348,19.697518,11.109320,3.461784,2.727966,175.530794,5.052663,1.067692,0.024961,0.969821
-0.041310,0.017114,0.396683,2.862953,19.508113,9.634900,3.458374,2.712114,175.491511,4.620109,1.067100,0.022962,0.969300
-0.045953,0.017881,0.361007,2.493151,19.538917,9.802972,3.463313,2.717248,175.279337,4.905338,1.066915,0.024229,0.969168
-0.038042,0.016950,0.424880,2.517613,19.549460,10.505053,3.460501,2.737338,175.052976,4.898479,1.066930,0.024287,0.969178
-0.044736,0.016545,0.383055,3.339602,19.535115,10.295277,3.456208,2.735094,174.847161,5.135892,1.066569,0.025390,0.968840
-0.040849,0.017223,0.414598,2.338374,19.461488,10.737277,3.461420,2.737889,174.740093,5.146680,1.066557,0.025416,0.968842
-0.044487,0.017080,0.404637,3.555475,19.442205,9.983088,3.462672,2.722319,174.617023,5.051433,1.066095,0.024938,0.968409
-0.043280,0.017483,0.368344,2.540003,19.409658,9.592103,3.463048,2.720510,174.543602,4.968959,1.065740,0.024596,0.968064
-0.038461,0.017482,0.390879,2.134019,19.465897,10.751117,3.463760,2.717197,174.546545,5.058722,1.066137,0.025054,0.968465
-0.043151,0.017345,0.400412,2.558610,19.381282,9.640652,3.462225,2.734576,174.488189,4.938867,1.065564,0.024474,0.967938
-0.040793,0.018247,0.372973,2.234676,19.417260,10.258115,3.465031,2.712608,174.484455,4.978749,1.065759,0.024690,0.968116
-0.041639,0.017045,0.386304,3.418956,19.432898,10.622803,3.462254,2.718756,174.520057,4.997511,1.065902,0.024814,0.968230
-0.043665,0.017506,0.423013,2.495149,19.398123,9.847335,3.461614,2.712821,174.489114,4.923996,1.065510,0.024431,0.967893
-0.038548,0.017156,0.240364,4.587837,19.483682,10.745890,3.461340,2.731076,174.558557,4.996585,1.065852,0.024775,0.968209
-0.049978,0.017398,0.431473,2.240358,19.328388,9.393750,3.462422,2.718127,174.475596,4.879054,1.065155,0.024092,0.967587
-0.045732,0.017486,0.398029,2.015453,19.421910,9.701593,3.463557,2.726024,174.554326,4.863931,1.065277,0.024171,0.967636
-0.043396,0.017729,0.409089,2.929946,19.398078,9.730033,3.464122,2.697687,174.636579,4.881804,1.065291,0.024197,0.967682
-0.038624,0.016715,0.310910,2.660982,19.472200,10.296010,3.458251,2.726896,174.634071,4.941041,1.065539,0.024418,0.967905
-0.042265,0.017538,0.233655,3.696505,19.403912,9.975485,3.461728,2.719511,174.529969,4.876814,1.065249,0.024219,0.967693
-0.040629,0.017462,0.397212,3.055634,19.484073,10.830635,3.462210,2.719193,174.434450,5.229843,1.065443,0.025850,0.967858
-0.043393,0.017785,0.361755,3.132253,19.429983,10.328863,3.462819,2.716039,174.316528,5.146485,1.065077,0.025490,0.967539
-0.039602,0.017025,0.387708,3.278513,19.412350,10.598732,3.460412,2.730832,174.267540,5.150539,1.065059,0.025473,0.967510
-0.046620,0.018161,0.365323,2.458206,19.394713,9.644117,3.465762,2.721256,174.294678,5.043087,1.064582,0.024940,0.967032
-0.045790,0.018206,0.398547,2.605805,19.454777,10.135980,3.464743,2.722326,174.512769,5.104122,1.064911,0.025270,0.967336
-0.038601,0.017371,0.384616,2.555318,19.472728,10.233702,3.460600,2.725184,174.705294,4.851687,1.065141,0.024047,0.967539
-0.039346,0.017458,0.363078,2.081901,19.515038,10.315342,3.462208,2.707650,174.841824,4.875810,1.065253,0.024135,0.967660
-0.045582,0.017247,0.410934,2.493444,19.474418,9.848767,3.462388,2.722907,174.917241,4.839725,1.065083,0.023948,0.967505
-0.043060,0.017235,0.297623,3.306079,19.481597,9.873312,3.460827,2.728698,174.951615,4.855483,1.065083,0.023961,0.967545
-0.046344,0.016666,0.385962,2.476535,19.486768,9.350410,3.459032,2.731436,174.945954,4.794150,1.064842,0.023670,0.967256
-0.040406,0.017442,0.403318,2.260412,19.554912,10.202490,3.463943,2.732400,175.002790,4.876307,1.065139,0.024019,0.967595
-0.042104,0.016758,0.410834,1.630358,19.491523,10.035703,3.459618,2.722964,174.892918,4.835673,1.065025,0.023894,0.967461
-0.041865,0.017645,0.410854,2.098818,19.478660,9.835288,3.461762,2.748576,174.648021,4.777845,1.064649,0.023626,0.967162
-0.051360,0.018029,0.430230,2.850654,19.360830,9.620038,3.465424,2.716500,174.380934,4.981911,1.064188,0.024621,0.966740
-0.040288,0.018268,0.399270,2.264648,19.430230,10.518623,3.465166,2.720350,174.240224,5.009248,1.064354,0.024785,0.966881
-0.037631,0.017193,0.380202,2.140684,19.404822,10.837807,3.461485,2.730276,174.152298,4.990109,1.064328,0.024811,0.966845
-0.046009,0.017519,0.427769,2.539382,19.361447,9.549055,3.462398,2.703265,174.024147,4.875374,1.063635,0.024124,0.966184
-0.044152,0.017779,0.373186,2.300768,19.371605,10.390955,3.463601,2.725565,174.016828,5.197642,1.063827,0.025741,0.966372
-0.043335,0.017893,0.393959,2.730685,19.369837,9.963718,3.464859,2.737517,173.972962,5.164910,1.063555,0.025454,0.966108
-0.042936,0.017782,0.365055,2.367976,19.336263,9.956355,3.464756,2.732120,173.950027,5.131803,1.063423,0.025367,0.966027
-0.034525,0.017693,0.439647,2.312392,19.443305,11.224798,3.466328,2.726825,174.005646,5.220022,1.063932,0.025839,0.966462
-0.041077,0.017864,0.437656,2.870913,19.344468,10.378967,3.464257,2.727219,174.000177,5.153380,1.063531,0.025459,0.966109
-0.044725,0.017448,0.429169,2.597519,19.361005,10.185105,3.462652,2.715749,174.017360,5.112886,1.063431,0.025331,0.965984
-0.049130,0.017939,0.402314,2.485374,19.303957,9.458007,3.463309,2.699860,174.001568,5.036656,1.062980,0.024897,0.965601
-0.038803,0.017071,0.450564,2.080199,19.385633,10.733345,3.460131,2.738766,174.084155,5.139827,1.063530,0.025386,0.966041
-0.038776,0.018396,0.432380,2.701860,19.517072,10.944955,3.464207,2.725780,174.224619,5.178381,1.063698,0.025562,0.966197
-0.047545,0.017466,0.424810,2.354133,19.368677,9.538572,3.461860,2.731458,174.235472,5.053635,1.063088,0.024972,0.965672
-0.046816,0.017860,0.417103,2.551094,19.388162,9.451562,3.463558,2.722479,174.155246,5.028359,1.062919,0.024802,0.965513
-0.043956,0.017875,0.437602,2.776179,19.348443,9.693220,3.464123,2.725076,174.027919,5.019831,1.062825,0.024752,0.965463
-0.048830,0.017392,0.441372,2.420811,19.366020,9.323620,3.461239,2.716558,173.695019,4.929921,1.061221,0.024410,0.965129
-0.040686,0.017620,0.459671,2.408437,19.468712,10.225807,3.461270,2.721965,173.822280,4.960689,1.062682,0.024686,0.965341
