SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.038542,0.015228,0.360677,2.791728,19.982718,10.583362,3.453996,2.730571,177.376552,5.451770,1.079755,0.027001,0.981423
-0.039247,0.015477,0.345069,3.180112,19.943292,10.583377,3.454761,2.733229,177.346175,5.439001,1.079716,0.026940,0.981343
-0.039600,0.015618,0.382700,2.873626,19.897815,10.583510,3.455549,2.731656,177.348291,5.434375,1.079663,0.026903,0.981336
-0.039780,0.015628,0.374235,2.694475,19.874388,10.583468,3.455449,2.724324,177.314341,5.428373,1.079610,0.026855,0.981271
-0.035819,0.015211,0.369893,3.012599,19.944838,10.583293,3.453135,2.741971,177.305937,5.404308,1.079590,0.026757,0.981195
-0.038293,0.015133,0.382436,2.882441,19.933160,10.583442,3.454133,2.717172,177.280785,5.401822,1.079547,0.026763,0.981184
-0.040923,0.015066,0.360409,3.076286,19.924997,10.583457,3.452549,2.724713,177.284243,5.400188,1.079534,0.026719,0.981135
-0.040262,0.015044,0.354527,2.791743,19.886702,10.583260,3.451666,2.742296,177.306277,5.395722,1.079506,0.026700,0.981124
-0.038011,0.015526,0.352896,3.136199,20.011360,10.583482,3.455102,2.709476,177.366827,5.411537,1.079588,0.026749,0.981174
-0.039864,0.015288,0.359932,2.845157,19.925012,10.583413,3.454438,2.735112,177.409381,5.410360,1.079516,0.026789,0.981205
-0.041719,0.015427,0.373571,2.485982,19.956442,10.583415,3.453839,2.725117,177.508665,5.411766,1.079636,0.026813,0.981256
-0.036480,0.015056,0.364232,2.584076,19.944450,10.500015,3.451488,2.731536,177.656272,5.140817,1.079819,0.025525,0.981369
-0.037285,0.015059,0.357409,3.415506,19.997392,10.499892,3.452305,2.738150,177.631096,5.148048,1.079890,0.025560,0.981442
-0.037890,0.015260,0.343048,2.568389,19.982907,10.499965,3.452451,2.722612,177.454802,5.122756,1.079671,0.025454,0.981297
-0.039461,0.015305,0.357387,2.797987,19.904170,10.583388,3.452813,2.733061,177.260064,5.393024,1.079421,0.026675,0.981101
-0.035235,0.014645,0.376025,2.661351,19.870075,10.583465,3.450035,2.711362,177.168336,5.342132,1.079233,0.026475,0.980893
-0.036802,0.015290,0.363926,2.892675,19.913540,10.583487,3.452596,2.724986,177.142098,5.332817,1.079142,0.026461,0.980886
-0.041257,0.014966,0.336795,2.515941,20.011415,10.583392,3.453131,2.727166,177.202729,5.314750,1.079192,0.026368,0.980804
-0.037622,0.015350,0.361288,3.117136,19.838508,10.583450,3.451465,2.723349,176.311480,5.352389,1.079261,0.026482,0.980930
-0.037336,0.015658,0.343211,3.247700,19.893063,10.583308,3.453273,2.739954,177.455694,5.369173,1.079378,0.026564,0.981012
-0.038541,0.015437,0.358605,2.617670,19.903942,10.500095,3.453271,2.739888,177.509016,5.080626,1.079458,0.025251,0.981079
-0.035947,0.015014,0.319281,3.482239,19.998492,10.500082,3.451622,2.717462,177.508744,5.079107,1.079469,0.025241,0.981070
-0.037410,0.015193,0.350636,3.478734,19.939105,10.499938,3.452655,2.726008,177.461402,5.077789,1.079403,0.025233,0.981092
-0.040361,0.015381,0.314699,3.467113,19.941897,10.583447,3.454242,2.729298,177.419689,5.356206,1.079346,0.026522,0.980967
-0.040972,0.015257,0.381336,2.737713,19.986225,10.583430,3.452176,2.730123,177.354251,5.349516,1.079292,0.026467,0.980931
-0.039357,0.014716,0.356778,3.015116,19.889933,10.583485,3.452079,2.736926,177.132005,5.306194,1.079019,0.026295,0.980758
-0.037195,0.015588,0.369818,2.520013,19.868110,10.583478,3.455049,2.727858,176.978965,5.243265,1.078741,0.026073,0.980493
-0.036737,0.015426,0.378204,2.893421,19.915445,10.583377,3.454323,2.711815,176.966234,5.237661,1.078710,0.026038,0.980452
-0.038414,0.015525,0.346653,2.558409,19.830567,10.583392,3.455064,2.724893,176.959373,5.233850,1.078700,0.026031,0.980420
-0.035923,0.015973,0.348635,3.343236,19.912043,10.583362,3.455120,2.724880,176.918007,5.222213,1.078565,0.025978,0.980385
-0.035689,0.015160,0.366608,2.782734,19.950922,10.583388,3.453506,2.723713,176.898277,5.191537,1.078511,0.025844,0.980248
-0.039297,0.015828,0.370457,3.108860,19.877418,10.666755,3.456486,2.733070,176.859588,5.483810,1.078409,0.027158,0.980220
-0.039592,0.015463,0.360324,2.546824,19.948400,10.666795,3.452450,2.710684,176.839324,5.470758,1.078370,0.027103,0.980127
-0.039765,0.015818,0.386694,2.423956,19.892830,10.666820,3.454625,2.715457,176.822779,5.466063,1.078306,0.027061,0.980091
-0.037883,0.015503,0.365972,2.651892,19.925813,10.666698,3.452692,2.735163,176.812338,5.456071,1.078287,0.027013,0.980028
-0.037476,0.015012,0.381048,3.052487,19.956333,10.666698,3.452298,2.712773,176.819259,5.457933,1.078271,0.027009,0.980026
-0.039553,0.015708,0.366549,2.416891,19.951298,10.666943,3.454397,2.711524,176.857459,5.448705,1.078294,0.026973,0.979992
-0.041063,0.016130,0.376108,2.475673,19.921048,10.666703,3.457532,2.727793,176.898996,5.444879,1.078273,0.026991,0.980003
-0.038668,0.015641,0.387458,3.207257,19.924927,10.583255,3.453053,2.725148,176.977061,5.154939,1.078310,0.025640,0.980080
-0.037486,0.014975,0.344291,2.585257,19.922833,10.583440,3.451270,2.728902,177.109301,5.171828,1.078465,0.025699,0.980169
-0.036820,0.014969,0.343771,2.860243,19.969823,10.583460,3.452111,2.738190,177.083313,5.171132,1.078470,0.025685,0.980164
-0.036669,0.015889,0.323631,2.531615,19.975427,10.583272,3.456282,2.728140,176.947829,5.156953,1.078297,0.025628,0.980058
-0.040471,0.015692,0.382165,2.653646,19.859902,10.666697,3.455179,2.710236,176.767993,5.414741,1.078053,0.026812,0.979859
-0.036627,0.016140,0.368767,3.150165,19.880523,10.666687,3.457653,2.710729,176.699892,5.381154,1.077909,0.026692,0.979727
-0.040925,0.015442,0.370205,3.071532,19.958740,10.666730,3.454740,2.719012,176.670434,5.364636,1.077838,0.026633,0.979670
-0.039418,0.015347,0.365956,2.999077,19.841570,10.666763,3.453721,2.732381,176.741978,5.365756,1.077798,0.026615,0.979656
-0.036732,0.015454,0.366805,2.725543,19.977245,10.666818,3.454406,2.710649,176.907276,5.399537,1.077989,0.026709,0.979761
-0.039776,0.015564,0.353183,2.706695,19.870243,10.666740,3.453516,2.711681,177.010751,5.417223,1.078089,0.026846,0.979870
-0.038356,0.015813,0.381818,2.796852,19.954003,10.583443,3.455533,2.725055,177.066668,5.128646,1.078190,0.025480,0.979927
-0.033834,0.015937,0.367276,2.722325,19.999840,10.583522,3.454368,2.728861,177.097430,5.131819,1.078207,0.025498,0.979942
-0.036349,0.015689,0.360886,2.463784,19.908280,10.583267,3.454821,2.722162,177.070549,5.122922,1.078163,0.025455,0.979928
-0.036574,0.015284,0.373784,2.434001,19.879533,10.583478,3.454106,2.732031,177.036603,5.114014,1.078088,0.025425,0.979867
-0.036403,0.015123,0.368498,2.668875,19.941015,10.583298,3.454682,2.723693,176.996003,5.101696,1.078052,0.025366,0.979798
-0.037314,0.015377,0.386356,2.588111,19.887378,10.666842,3.455971,2.719155,176.772223,5.378770,1.077848,0.026617,0.979672
-0.040014,0.015631,0.367174,2.618226,19.830103,10.666752,3.454644,2.724499,176.563166,5.306668,1.077526,0.026360,0.979372
-0.036134,0.016125,0.370554,2.692728,19.863337,10.666805,3.455524,2.723718,176.556331,5.289834,1.077455,0.026305,0.979323
-0.038044,0.015909,0.364662,2.452044,19.908063,10.666767,3.456724,2.708664,176.533572,5.282107,1.077411,0.026245,0.979258
-0.038789,0.016154,0.403903,2.424960,19.821073,10.666735,3.456880,2.733274,176.519030,5.277130,1.077365,0.026217,0.979221
-0.038464,0.016219,0.384960,2.880591,19.832998,10.666853,3.457280,2.701670,176.506530,5.257810,1.077326,0.026150,0.979190
-0.038641,0.016395,0.376669,2.606001,19.799945,10.666695,3.458843,2.713397,176.481788,5.256105,1.077265,0.026134,0.979127
-0.036064,0.015579,0.391134,2.680693,19.872775,10.666712,3.456274,2.702372,176.453942,5.248400,1.077220,0.026074,0.979085
-0.037195,0.015780,0.373866,2.497538,19.893575,10.666817,3.457553,2.726176,176.428782,5.227746,1.077162,0.026013,0.979010
-0.040203,0.015812,0.404314,2.547532,19.917435,10.749900,3.456031,2.722865,176.426775,5.528311,1.077127,0.027381,0.978987
-0.040332,0.015809,0.413299,2.229029,19.816678,10.750127,3.455774,2.714629,176.406667,5.513023,1.077066,0.027322,0.978927
-0.039917,0.015369,0.399575,2.559742,19.845092,10.749942,3.453500,2.727784,176.389471,5.509332,1.077011,0.027268,0.978869
-0.038114,0.016481,0.372513,3.185684,19.904010,10.749978,3.457400,2.708345,176.389879,5.494927,1.076974,0.027186,0.978802
-0.041484,0.015999,0.383272,2.829937,19.771492,10.750092,3.456705,2.718872,176.482716,5.499540,1.076978,0.027234,0.978838
-0.039045,0.016416,0.366682,2.728855,19.822493,10.666553,3.458212,2.724719,176.574374,5.205074,1.077111,0.025866,0.978915
-0.036844,0.015841,0.340159,2.520632,19.857307,10.666687,3.455117,2.715627,176.523645,5.206708,1.077102,0.025863,0.978912
-0.037533,0.015859,0.361261,2.779577,19.806503,10.750035,3.457498,2.713998,176.366942,5.483838,1.076896,0.027157,0.978769
-0.037705,0.015656,0.398348,2.622842,19.877195,10.750168,3.455565,2.711193,176.302716,5.463510,1.076781,0.027029,0.978648
-0.040345,0.016693,0.406360,2.583689,19.812700,10.750028,3.460303,2.725357,176.279455,5.459085,1.076743,0.027000,0.978643
-0.038096,0.015314,0.401476,2.890610,19.805360,10.749975,3.455019,2.726345,176.249885,5.445518,1.076643,0.026961,0.978600
-0.040263,0.015822,0.400503,2.333723,19.841217,10.749913,3.456057,2.735986,176.315191,5.427287,1.076624,0.026868,0.978512
-0.039885,0.016534,0.393797,2.931131,19.851450,10.750022,3.457522,2.718728,176.427058,5.437821,1.076715,0.026924,0.978572
-0.039716,0.015709,0.388409,2.938476,19.808595,10.666682,3.456031,2.715462,176.555900,5.149124,1.076792,0.025596,0.978631
-0.037012,0.015997,0.379457,2.472597,19.935337,10.666765,3.454914,2.730301,176.651291,5.162281,1.076931,0.025653,0.978727
-0.037957,0.015457,0.393236,2.821229,19.814485,10.666883,3.452825,2.717400,176.713478,5.183798,1.076953,0.025715,0.978807
-0.039004,0.015113,0.381560,2.224392,19.882625,10.666757,3.454526,2.727559,176.746555,5.177071,1.076976,0.025699,0.978804
-0.035287,0.016041,0.384865,3.052872,19.877882,10.666695,3.457256,2.713373,176.764491,5.179280,1.076989,0.025683,0.978792
-0.038799,0.015658,0.372077,3.820050,19.793700,10.666652,3.455145,2.734086,176.751177,5.178084,1.076968,0.025674,0.978798
-0.038303,0.016418,0.366244,2.773687,19.840180,10.666778,3.460039,2.723325,176.546406,5.151360,1.076797,0.025581,0.978665
-0.036891,0.015755,0.405221,2.403721,19.870380,10.750043,3.456406,2.704045,176.243164,5.389911,1.076407,0.026691,0.978332
-0.037251,0.016153,0.386079,2.279021,19.788633,10.750022,3.456772,2.712825,176.097654,5.333064,1.076167,0.026459,0.978105
-0.038857,0.015341,0.406098,2.543857,19.841807,10.750155,3.455835,2.728460,176.070443,5.317758,1.076091,0.026401,0.978047
-0.037744,0.016380,0.381142,2.579551,19.804370,10.750092,3.457902,2.715845,176.053745,5.304394,1.076011,0.026353,0.977975
-0.039819,0.016225,0.400176,2.677245,19.747533,10.750005,3.459911,2.729126,176.038633,5.291870,1.075955,0.026306,0.977924
-0.037944,0.015490,0.411902,2.402264,19.795040,10.750087,3.455096,2.725275,176.030551,5.289569,1.075932,0.026278,0.977909
-0.036202,0.016306,0.396061,2.047161,19.829977,10.750115,3.459078,2.724080,176.029523,5.276677,1.075898,0.026213,0.977841
-0.037919,0.015707,0.382735,3.087152,19.793283,10.749868,3.455386,2.707615,175.981337,5.263626,1.075802,0.026161,0.977762
-0.039997,0.016270,0.411099,2.748777,19.805878,10.749992,3.459163,2.713514,175.978063,5.255772,1.075748,0.026126,0.977742
-0.038924,0.016378,0.394830,2.533231,19.832723,10.750115,3.458028,2.714261,175.969221,5.241821,1.075712,0.026074,0.977698
-0.040068,0.016078,0.396870,2.444293,19.783143,10.833478,3.458960,2.717013,175.966574,5.535387,1.075622,0.027431,0.977624
-0.037676,0.015756,0.425902,2.613804,19.733815,10.833385,3.458453,2.724172,175.976024,5.521472,1.075609,0.027375,0.977595
-0.039468,0.016432,0.401109,2.556370,19.838222,10.833090,3.459326,2.723061,175.974101,5.513510,1.075561,0.027314,0.977527
-0.039950,0.016475,0.407455,2.475615,19.799553,10.833518,3.458169,2.732213,175.984108,5.511721,1.075539,0.027303,0.977513
-0.037578,0.016005,0.427432,2.393333,19.788730,10.833278,3.457678,2.717789,175.875733,5.494446,1.075443,0.027210,0.977416
-0.040495,0.015965,0.398895,2.874413,19.824542,10.833398,3.457875,2.713742,175.902338,5.510863,1.075463,0.027282,0.977511
-0.040196,0.016490,0.408219,2.300527,19.806118,10.833557,3.458767,2.716022,175.864300,5.497381,1.075396,0.027207,0.977434
-0.039793,0.016378,0.409788,2.784373,19.786077,10.833348,3.457101,2.715063,175.844994,5.491912,1.075352,0.027169,0.977386
-0.043352,0.016331,0.418623,2.617072,19.770697,10.833542,3.456426,2.716369,175.846594,5.478224,1.075308,0.027116,0.977341
-0.036247,0.016261,0.408493,2.546365,19.803633,10.833392,3.459961,2.716544,175.873779,5.455854,1.075233,0.027034,0.977270
-0.038519,0.015735,0.422530,3.139824,19.777602,10.833250,3.457699,2.719972,175.934426,5.458116,1.075224,0.027004,0.977236
-0.039257,0.016192,0.412087,2.456325,19.882100,10.833422,3.458613,2.714911,175.990427,5.460388,1.075284,0.027040,0.977283
-0.038988,0.016341,0.402297,2.434988,19.814222,10.833297,3.459218,2.716111,176.034340,5.474695,1.075285,0.027081,0.977309
-0.037878,0.016064,0.403923,2.343043,19.765198,10.833535,3.457152,2.716396,176.080516,5.459172,1.075308,0.027045,0.977290
-0.037021,0.016614,0.410319,2.757986,19.799512,10.750063,3.459508,2.704150,176.053980,5.158179,1.075284,0.025654,0.977301
-0.042873,0.016578,0.398259,2.686418,19.786535,10.833372,3.459835,2.724133,176.030740,5.447763,1.075229,0.027002,0.977247
-0.035648,0.016084,0.409810,2.455307,19.908240,10.749983,3.457957,2.701711,176.065315,5.147931,1.075283,0.025589,0.977237
-0.039227,0.016246,0.394296,2.496048,19.740418,10.833347,3.457465,2.703800,175.880405,5.439956,1.075074,0.026909,0.977172
-0.038766,0.015874,0.427847,2.058570,19.797840,10.833438,3.456346,2.717434,175.658105,5.363539,1.074813,0.026647,0.976899
-0.036676,0.016549,0.424626,2.544807,19.709710,10.833462,3.458892,2.719855,175.659351,5.362420,1.074762,0.026620,0.976869
-0.040798,0.015948,0.403792,2.847499,19.812687,10.833447,3.457443,2.712528,175.633037,5.348483,1.074713,0.026552,0.976793
-0.034680,0.016176,0.406388,2.835189,19.754165,10.833400,3.457823,2.715537,175.617106,5.347118,1.074640,0.026515,0.976751
-0.039381,0.015746,0.429278,2.704137,19.843313,10.833437,3.456075,2.714060,175.593288,5.319195,1.074577,0.026417,0.976677
-0.037845,0.016185,0.404276,2.770042,19.676217,10.833477,3.457624,2.729470,175.580213,5.314072,1.074470,0.026398,0.976631
-0.037887,0.016535,0.421041,2.417096,19.735732,10.833395,3.458621,2.713130,175.557377,5.301380,1.074459,0.026339,0.976573
-0.038104,0.016015,0.408592,2.578437,19.844462,10.833382,3.459300,2.709171,175.557701,5.289564,1.074406,0.026288,0.976528
-0.037269,0.016335,0.422733,2.621091,19.671352,10.833377,3.461422,2.729225,175.514894,5.285240,1.074276,0.026254,0.976488
-0.037433,0.016041,0.428858,2.426803,19.722938,10.833358,3.456309,2.715357,175.510503,5.258712,1.074252,0.026164,0.976377
-0.034355,0.016067,0.398885,2.442602,19.814687,10.833445,3.459054,2.729029,175.487790,5.253950,1.074201,0.026123,0.976328
-0.038203,0.016333,0.410306,3.105121,19.703842,10.916793,3.459669,2.723161,175.866221,5.568817,1.074236,0.027593,0.976410
-0.034903,0.015934,0.392022,2.624837,19.763473,10.750068,3.456842,2.732421,176.478423,5.099556,1.075039,0.025312,0.977061
-0.036870,0.015950,0.362142,2.765123,19.800872,10.750123,3.455738,2.735194,176.824015,5.189008,1.075427,0.025675,0.977433
-0.038179,0.016032,0.393388,2.740276,19.836802,10.666698,3.455545,2.737143,176.890116,4.909121,1.075547,0.024379,0.977574
-0.036826,0.016172,0.340489,2.842719,19.868102,10.666647,3.456242,2.730556,176.827134,4.909754,1.075501,0.024372,0.977545
-0.034177,0.016354,0.387188,2.635003,19.855358,10.666817,3.456067,2.742342,176.775511,4.895768,1.075421,0.024322,0.977496
-0.038900,0.015798,0.400305,2.710965,19.826223,10.749987,3.456186,2.728404,176.742953,5.185171,1.075347,0.025660,0.977413
-0.037441,0.015860,0.383373,2.762014,19.856278,10.750105,3.454778,2.702752,176.750686,5.179220,1.075279,0.025597,0.977362
-0.036655,0.016402,0.393551,2.661070,19.832237,10.666708,3.456243,2.729166,176.978870,4.887771,1.075427,0.024269,0.977439
-0.037747,0.015686,0.359175,2.236244,19.887377,10.666650,3.453210,2.726719,177.242437,4.935397,1.075678,0.024416,0.977663
-0.037747,0.016046,0.378154,2.714892,19.855077,10.750047,3.454178,2.756983,177.432473,4.966701,1.075896,0.024514,0.976363
-0.036031,0.015534,0.362272,2.535749,19.910512,10.583462,3.452359,2.739292,177.595138,4.703453,1.076026,0.023313,0.977968
-0.036791,0.015295,0.322212,2.635523,19.918650,10.583203,3.454177,2.720104,177.713514,4.720421,1.076124,0.023365,0.978047
-0.034030,0.015622,0.367941,2.511339,19.962270,10.583360,3.451993,2.738325,177.764321,4.736096,1.076215,0.023418,0.978118
-0.037287,0.015690,0.386887,2.614506,19.955223,10.583418,3.454291,2.728143,177.774272,4.738485,1.076166,0.023422,0.978144
-0.037339,0.015514,0.357346,2.841945,20.001165,10.583582,3.454317,2.737645,177.746008,4.724602,1.076150,0.023364,0.978060
-0.033815,0.015415,0.369556,2.946338,19.938530,10.583537,3.450993,2.727615,177.517223,4.704551,1.075939,0.023306,0.977987
-0.040620,0.015812,0.345036,2.762473,20.011528,10.666673,3.453502,2.732338,177.211880,4.931363,1.075608,0.024371,0.977630
-0.035645,0.015759,0.397800,3.119971,19.939477,10.666760,3.455504,2.732861,176.947917,4.863413,1.075223,0.024129,0.977319
-0.038192,0.015985,0.374474,2.671576,19.905263,10.750153,3.458008,2.731613,176.786629,5.121539,1.074995,0.025306,0.977085
-0.036824,0.015565,0.412701,2.492634,19.814045,10.666607,3.454679,2.721101,176.648639,5.003247,1.074779,0.025145,0.976932
-0.041795,0.016147,0.364611,2.977797,19.786698,10.749968,3.458427,2.737191,176.586855,5.047729,1.074688,0.025017,0.976795
-0.037079,0.016106,0.386868,2.585794,19.777607,10.749902,3.457731,2.712621,176.551687,5.026311,1.074578,0.024928,0.976694
-0.039620,0.016181,0.372274,2.660251,19.807907,10.750187,3.458571,2.725418,176.532777,5.015733,1.074532,0.024881,0.976642
-0.036386,0.015934,0.365326,2.737324,19.794153,10.749995,3.455901,2.730612,176.517332,5.004229,1.074450,0.024838,0.976604
-0.035471,0.016771,0.407038,2.215684,19.813845,10.750182,3.459697,2.729808,176.504778,4.993318,1.074401,0.024775,0.976531
-0.036919,0.015711,0.400736,2.242171,19.792022,10.750195,3.454255,2.706074,176.514137,4.985740,1.074355,0.024736,0.976493
-0.036922,0.016000,0.387754,2.683772,19.860340,10.749997,3.456864,2.720886,176.484061,4.973872,1.074322,0.024679,0.976437
-0.034336,0.015766,0.400799,2.450112,19.768220,10.750008,3.455256,2.736778,176.475870,4.961508,1.074197,0.024623,0.976381
-0.033614,0.016302,0.385599,2.515171,19.737455,10.750138,3.456715,2.715293,176.536454,4.947273,1.074197,0.024593,0.976375
-0.035962,0.015491,0.400620,2.628633,19.853687,10.750167,3.455890,2.733127,176.618925,4.963474,1.074332,0.024594,0.976432
-0.037502,0.015975,0.397426,2.132435,19.774547,10.750093,3.455936,2.719150,176.577236,4.961320,1.074234,0.024600,0.976404
-0.037810,0.015745,0.401909,2.784242,19.809947,10.750062,3.452870,2.713265,176.464631,4.934863,1.074113,0.024505,0.976277
-0.038417,0.015650,0.402555,2.555461,19.797950,10.833193,3.453213,2.723478,176.392468,5.218469,1.073983,0.025807,0.976150
-0.039198,0.015777,0.357622,2.658529,19.756368,10.833328,3.455156,2.723488,176.354061,5.203256,1.073908,0.025730,0.976072
-0.036094,0.016021,0.402804,3.105852,19.781513,10.833517,3.457491,2.733418,176.309877,5.193755,1.073799,0.025649,0.975998
-0.038133,0.016040,0.404097,2.475012,19.776223,10.833535,3.457081,2.712832,176.489341,5.198236,1.073885,0.025685,0.976051
-0.033639,0.016425,0.411301,1.821592,19.836715,10.750098,3.458865,2.735843,176.685105,4.916388,1.074095,0.024387,0.976206
-0.034634,0.015876,0.369700,2.507516,19.838497,10.750125,3.456062,2.724038,176.845553,4.957097,1.074204,0.024491,0.976328
-0.038693,0.016111,0.394789,2.938416,19.832187,10.749965,3.457300,2.726273,176.935677,4.980052,1.074285,0.024569,0.976432
-0.035813,0.016003,0.382582,2.872398,19.841173,10.749690,3.455047,2.731655,177.012210,4.983680,1.074326,0.024605,0.976442
-0.038904,0.016463,0.379341,2.612331,19.921650,10.750035,3.458316,2.741137,177.084284,4.990649,1.074393,0.024616,0.976489
-0.035099,0.015842,0.379342,3.167825,19.921558,10.666783,3.454246,2.725104,177.103547,4.692877,1.074406,0.023256,0.976515
-0.034568,0.015811,0.348575,2.842036,19.860795,10.666698,3.454864,2.738007,177.144990,4.682610,1.074402,0.023257,0.976503
-0.039113,0.016518,0.378593,2.727265,19.864080,10.750008,3.459404,2.726206,176.950556,4.978749,1.074245,0.024563,0.976428
-0.035064,0.015756,0.404442,2.658946,19.815793,10.750140,3.456397,2.726393,176.680230,4.902794,1.073901,0.024276,0.976142
-0.035995,0.016306,0.400427,2.639022,19.838878,10.749993,3.458131,2.725610,176.481335,4.844599,1.073648,0.024072,0.975870
-0.036499,0.015945,0.403418,2.341541,19.784313,10.833317,3.455328,2.723816,176.333795,5.114546,1.073423,0.025266,0.975662
-0.038408,0.016109,0.406783,2.458524,19.798233,10.833472,3.457956,2.714003,176.233182,5.078623,1.073269,0.025123,0.975519
-0.039562,0.016377,0.377742,2.700883,19.766577,10.833367,3.457801,2.721624,176.175981,5.047403,1.073120,0.025001,0.975397
-0.036108,0.015846,0.408829,2.972004,19.764545,10.833285,3.456276,2.726726,176.155954,5.033771,1.073056,0.024937,0.975344
-0.036604,0.016287,0.416912,2.526752,19.725093,10.833305,3.457126,2.723467,175.913334,5.017766,1.071761,0.024873,0.975268
-0.034478,0.015553,0.403360,2.392492,19.749233,10.833272,3.455494,2.740252,176.147459,5.000406,1.072943,0.024819,0.975212
-0.036488,0.016068,0.362084,2.122330,19.732570,10.833473,3.458822,2.725966,176.143337,5.004434,1.072902,0.024791,0.975180
-0.036871,0.016011,0.396295,2.286592,19.741555,10.833358,3.453400,2.720370,176.171795,4.991514,1.072872,0.024743,0.975157
-0.037602,0.016293,0.405258,2.877843,19.798223,10.833427,3.458643,2.725525,176.166261,4.979864,1.072830,0.024683,0.975097
-0.035899,0.015941,0.383494,2.710378,19.742993,10.833422,3.456169,2.726078,176.182999,4.973410,1.072769,0.024661,0.975057
-0.036532,0.016311,0.394099,2.916475,19.624762,10.833287,3.456525,2.735820,176.267914,4.971185,1.072763,0.024625,0.975058
-0.037313,0.015882,0.388601,3.119584,19.790795,10.833307,3.456185,2.715731,176.340132,4.977582,1.072864,0.024649,0.975077
-0.035996,0.016107,0.383316,2.836321,19.739232,10.833582,3.456503,2.723197,176.311883,4.975317,1.072795,0.024624,0.975065
-0.035215,0.016596,0.415455,2.487312,19.783650,10.833452,3.458110,2.723571,176.215797,4.946570,1.072655,0.024528,0.974943
-0.034621,0.016534,0.405378,2.475340,19.772708,10.833405,3.457759,2.743694,176.073853,4.914355,1.072481,0.024421,0.974800
-0.037588,0.016359,0.395874,2.265729,19.846673,10.916650,3.456795,2.719924,175.988399,5.200187,1.072367,0.025687,0.974658
-0.039238,0.016479,0.390878,2.216352,19.668072,10.916783,3.458193,2.748256,175.952639,5.185766,1.072198,0.025618,0.974581
-0.038107,0.015900,0.385331,2.385313,19.675568,10.916692,3.456607,2.738880,176.101308,5.172101,1.072269,0.025590,0.974570
-0.033160,0.016339,0.388653,2.506351,19.734657,10.833343,3.456958,2.737316,176.316888,4.899499,1.072460,0.024298,0.974721
-0.036277,0.015773,0.396777,2.413513,19.790580,10.833370,3.454636,2.714514,176.488616,4.921326,1.072597,0.024371,0.974836
-0.037444,0.016130,0.381245,2.483388,19.774835,10.833363,3.455521,2.732509,176.606491,4.965631,1.072685,0.024501,0.974972
-0.038644,0.016860,0.400368,3.094039,19.796670,10.833393,3.460797,2.714073,176.681679,4.967752,1.072740,0.024527,0.974988
-0.035652,0.016022,0.377709,2.405141,19.837520,10.833567,3.455604,2.727182,176.735569,4.965387,1.072771,0.024520,0.974992
-0.040317,0.015846,0.363378,2.059298,19.843312,10.833302,3.454583,2.733461,176.743612,4.959495,1.072749,0.024504,0.974995
-0.035252,0.015743,0.379533,2.574250,19.804407,10.833540,3.456379,2.717014,176.742385,4.958995,1.072711,0.024500,0.974974
-0.040576,0.016100,0.365734,3.393268,19.813460,10.833578,3.456618,2.734996,176.552596,4.938290,1.072577,0.024394,0.974865
-0.035785,0.016160,0.417411,2.347736,19.806477,10.833432,3.456361,2.712517,176.273246,4.870429,1.072222,0.024139,0.974588
-0.034338,0.016737,0.394151,2.537933,19.692778,10.916603,3.460285,2.724683,176.060716,5.128405,1.071958,0.025321,0.974334
-0.036493,0.015857,0.392672,2.570694,19.727697,10.916705,3.457023,2.720611,175.933854,5.085943,1.071769,0.025117,0.974134
-0.038883,0.016391,0.398769,3.025025,19.733993,10.916693,3.459410,2.712844,175.854762,5.049807,1.071616,0.024981,0.974003
-0.034530,0.016475,0.420599,2.702577,19.739248,10.916760,3.457557,2.738140,175.787914,5.019232,1.071498,0.024875,0.973887
-0.036171,0.016541,0.426151,2.496341,19.654017,10.916562,3.457737,2.717982,175.759865,5.005643,1.071383,0.024798,0.973804
-0.037801,0.016486,0.426788,2.822189,19.727092,10.916678,3.458710,2.717646,175.736710,4.986934,1.071368,0.024720,0.973728
-0.036675,0.016391,0.389030,2.390550,19.712378,10.916573,3.458806,2.725196,175.712789,4.973265,1.071257,0.024672,0.973678
-0.035583,0.016110,0.389061,2.196275,19.729672,10.916825,3.457791,2.720923,175.735754,4.961558,1.071206,0.024628,0.973609
-0.035505,0.016277,0.404377,2.609769,19.623002,10.916782,3.457827,2.707120,175.781477,4.965549,1.071173,0.024612,0.973618
-0.037706,0.015892,0.413533,2.445535,19.670052,10.916680,3.458202,2.731461,175.786725,4.952436,1.071161,0.024544,0.973574
-0.036485,0.015898,0.426339,2.312135,19.696232,10.916660,3.454602,2.706302,175.820563,4.951299,1.071092,0.024529,0.973544
-0.035563,0.016985,0.399151,2.504935,19.694898,10.916803,3.460953,2.725753,175.932897,4.957120,1.071135,0.024534,0.973574
-0.036206,0.015903,0.393391,2.690289,19.723457,10.916695,3.455798,2.736973,176.033822,4.963597,1.071243,0.024582,0.973633
-0.035573,0.015832,0.382481,2.114517,19.765805,10.916562,3.455862,2.721688,176.001547,4.972710,1.071249,0.024570,0.973625
-0.037258,0.016012,0.398013,2.517819,19.742505,10.916610,3.457138,2.727857,175.871436,4.936305,1.071056,0.024446,0.973505
-0.035104,0.016230,0.374016,2.932725,19.784363,10.916773,3.458185,2.732813,175.716824,4.903373,1.070876,0.024306,0.973327
