SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.033520,0.017382,0.393214,2.577209,20.008590,11.500093,3.452554,2.709262,175.249021,5.469222,1.063572,0.027274,0.966258
-0.036330,0.017432,0.406390,3.392219,20.008785,11.583475,3.454786,2.737256,175.121927,5.746082,1.063393,0.028489,0.966079
-0.034380,0.016503,0.404467,2.889231,20.008690,11.583422,3.449531,2.718060,175.076566,5.725523,1.063295,0.028402,0.966011
-0.039102,0.018384,0.420954,2.546335,20.009240,11.583450,3.458398,2.721931,175.236800,5.738174,1.063337,0.028424,0.966024
-0.033774,0.017610,0.401808,2.490721,20.008578,11.500078,3.453228,2.704697,175.433923,5.459166,1.063516,0.027181,0.966206
-0.034462,0.017341,0.397676,2.291677,20.008390,11.500062,3.451316,2.707114,175.528928,5.492266,1.063695,0.027271,0.966351
-0.037503,0.017156,0.358010,3.725823,20.008388,11.500207,3.451780,2.727392,175.590897,5.504907,1.063723,0.027301,0.966380
-0.036644,0.017307,0.366295,3.183260,20.008468,11.500120,3.453956,2.724499,175.609702,5.530535,1.063785,0.027348,0.966432
-0.034907,0.016639,0.405626,2.197627,20.008787,11.210195,3.450189,2.711885,175.580151,5.482527,1.063613,0.027165,0.966268
-0.033654,0.017025,0.408804,2.988280,20.008467,11.499948,3.453648,2.725591,175.480788,5.457253,1.063558,0.027169,0.966262
-0.034955,0.017658,0.394842,2.772932,20.008652,11.500063,3.454367,2.725476,175.457285,5.462587,1.063549,0.027143,0.966236
-0.033102,0.017345,0.402961,2.209097,20.008855,11.500085,3.452936,2.712247,175.200364,5.423952,1.063311,0.026982,0.966018
-0.035031,0.016587,0.429000,2.289258,20.008957,11.583483,3.452326,2.720625,174.975892,5.674067,1.062979,0.028094,0.965731
-0.034446,0.017756,0.415223,2.357650,20.008468,11.583393,3.454133,2.725158,174.936262,5.613620,1.062798,0.027941,0.965555
-0.035719,0.017635,0.358517,2.896423,20.008747,11.583365,3.456077,2.738642,174.877297,5.607899,1.062698,0.027860,0.965472
-0.033386,0.017858,0.418535,2.361628,20.008905,11.583290,3.457160,2.709596,174.881146,5.604437,1.062717,0.027848,0.965468
-0.033939,0.018070,0.390000,2.448870,20.008855,11.583313,3.456018,2.716252,174.859806,5.592393,1.062616,0.027767,0.965381
-0.035489,0.018306,0.431328,2.776922,20.008572,11.583278,3.457496,2.705144,174.807794,5.569024,1.062545,0.027723,0.965324
-0.034231,0.017648,0.422979,2.779607,20.008750,11.583510,3.455083,2.712465,174.755390,5.562719,1.062458,0.027648,0.965234
-0.036922,0.017315,0.432585,1.645145,20.008933,11.213997,3.453569,2.714547,174.767522,5.519050,1.062302,0.027455,0.965098
-0.034247,0.017303,0.441714,2.801729,20.008987,11.583477,3.454652,2.726149,174.702751,5.536573,1.062343,0.027560,0.965156
-0.035998,0.017344,0.389865,2.565335,20.008988,11.583345,3.455239,2.736417,174.795649,5.538871,1.062397,0.027566,0.965197
-0.033096,0.018008,0.408237,2.098818,20.009065,11.583358,3.456717,2.727779,174.762372,5.522192,1.062317,0.027498,0.965094
-0.033684,0.017657,0.395438,2.447459,20.008787,11.583457,3.455463,2.723365,174.825722,5.541081,1.062366,0.027529,0.965165
-0.036508,0.017428,0.280199,8.615107,20.009147,11.583450,3.458072,2.723678,174.913475,5.544257,1.062403,0.027560,0.965195
-0.035119,0.017609,0.402813,1.963300,20.008703,11.583325,3.455687,2.725737,175.092081,5.584312,1.062594,0.027681,0.965346
-0.035638,0.017517,0.378547,2.965097,20.008732,11.583492,3.455962,2.725024,174.954760,5.546482,1.062497,0.027601,0.965264
-0.035223,0.017429,0.423180,2.236668,20.008907,11.583377,3.454412,2.725125,174.794668,5.514957,1.062280,0.027422,0.965068
-0.037692,0.018308,0.433409,2.560906,20.009068,11.666738,3.459131,2.709243,174.618406,5.784264,1.062106,0.028685,0.964879
-0.036404,0.018552,0.453673,2.295719,20.009090,11.666568,3.459332,2.714612,174.642710,5.767642,1.061995,0.028613,0.964832
-0.034183,0.017963,0.428417,2.680168,20.009190,11.666792,3.456206,2.702069,174.599412,5.765239,1.061873,0.028568,0.964762
-0.037780,0.018461,0.391569,2.755351,20.009107,11.666743,3.456940,2.707082,174.616525,5.753622,1.061857,0.028482,0.964696
-0.040728,0.017677,0.404697,3.144737,20.009212,10.593067,3.455701,2.725019,174.710015,5.336991,1.061540,0.026704,0.964360
-0.035566,0.017741,0.434588,2.569988,20.008970,11.583475,3.453836,2.710659,174.838291,5.472773,1.062024,0.027211,0.964862
-0.033264,0.017766,0.422658,2.403375,20.008978,11.583353,3.456015,2.716034,174.858435,5.472002,1.062040,0.027223,0.964868
-0.035990,0.018234,0.419210,2.238073,20.008735,11.583430,3.456955,2.709456,174.862740,5.466044,1.062031,0.027179,0.964826
-0.036062,0.018304,0.413244,2.009553,20.008972,11.583277,3.459872,2.714039,174.836939,5.464080,1.061982,0.027147,0.964796
-0.032911,0.018398,0.420405,2.993669,20.009038,11.583513,3.459309,2.707789,174.776900,5.442056,1.061895,0.027074,0.964719
-0.034486,0.017741,0.442407,2.260238,20.009020,11.583565,3.456509,2.711430,174.726236,5.425410,1.061844,0.027031,0.964649
-0.034876,0.017997,0.411029,2.433960,20.009175,11.666847,3.456063,2.712215,174.479888,5.695479,1.061602,0.028218,0.964456
-0.033655,0.017671,0.437888,2.915214,20.009255,11.666753,3.455155,2.696596,174.405028,5.656690,1.061424,0.028057,0.964292
-0.037002,0.017693,0.404519,2.573483,20.009220,11.666763,3.454701,2.705516,174.393463,5.643455,1.061356,0.028034,0.964257
-0.035428,0.018279,0.400220,2.499141,20.009233,11.666678,3.457231,2.712578,174.382565,5.624376,1.061302,0.027979,0.964224
-0.033185,0.017954,0.395729,2.178899,20.009277,11.666773,3.455792,2.720342,174.375047,5.611462,1.061247,0.027921,0.964150
-0.034271,0.018197,0.438427,2.036815,20.009278,11.666853,3.458419,2.700513,174.331603,5.610944,1.061211,0.027848,0.964066
-0.037157,0.018083,0.406056,2.584923,20.009350,11.666687,3.458234,2.715383,174.300201,5.590329,1.061085,0.027790,0.964008
-0.035276,0.017782,0.421299,2.502458,20.009320,11.666802,3.456525,2.740340,174.283201,5.569396,1.061006,0.027729,0.963923
-0.035340,0.018212,0.447466,2.570364,20.009133,11.666563,3.461181,2.714157,174.269900,5.559859,1.060935,0.027677,0.963858
-0.033951,0.018045,0.441950,2.138341,20.009267,11.666590,3.457939,2.702806,174.254418,5.544885,1.060878,0.027616,0.963816
-0.034895,0.018689,0.459732,2.546987,20.009232,11.666847,3.461519,2.717793,174.281456,5.547750,1.060869,0.027603,0.963809
-0.036765,0.018300,0.440122,2.522114,20.009505,11.026817,3.459323,2.697946,174.268893,5.481226,1.060538,0.027250,0.963480
-0.034055,0.018074,0.449127,2.301205,20.009152,11.666803,3.455942,2.708090,174.327754,5.544832,1.060808,0.027552,0.963781
-0.035783,0.018183,0.441692,2.195808,20.009480,10.885357,3.457821,2.725046,174.402355,5.466676,1.060490,0.027189,0.963452
-0.033146,0.018185,0.452109,2.246057,20.009128,11.666572,3.458294,2.714242,174.520008,5.542738,1.060927,0.027565,0.963844
-0.035041,0.018339,0.414160,2.414400,20.009315,11.666792,3.459534,2.710657,174.458288,5.554792,1.060932,0.027566,0.963829
-0.035495,0.017667,0.449756,2.340854,20.009377,11.442777,3.456041,2.717261,174.312420,5.507053,1.060663,0.027359,0.963614
-0.035944,0.017832,0.422395,2.367846,20.009602,11.750257,3.454481,2.717573,174.127816,5.790525,1.060551,0.028711,0.963506
-0.038024,0.019052,0.463859,2.303103,20.009388,11.750030,3.461481,2.709910,174.113337,5.776487,1.060472,0.028615,0.963438
-0.033613,0.018350,0.440511,2.677959,20.009378,11.750003,3.459142,2.721542,174.106097,5.766558,1.060391,0.028586,0.963398
-0.033310,0.018040,0.444628,2.244030,20.009270,11.750188,3.457464,2.729618,174.189014,5.770959,1.060390,0.028571,0.963390
-0.036211,0.018533,0.426367,2.447646,20.009362,11.750110,3.459591,2.704903,174.300858,5.769094,1.060465,0.028609,0.963439
-0.034826,0.017964,0.405032,2.571809,20.009208,11.581003,3.455274,2.714642,174.384151,5.475832,1.060505,0.027221,0.963464
-0.034221,0.017601,0.454413,2.355451,20.009148,11.666643,3.455159,2.721223,174.441352,5.485079,1.060554,0.027274,0.963542
-0.034235,0.018151,0.449249,2.572164,20.009228,11.666678,3.458613,2.720770,174.406228,5.475906,1.060540,0.027236,0.963499
-0.034823,0.017838,0.428418,2.275240,20.009265,11.666637,3.457601,2.716906,174.391641,5.468282,1.060484,0.027197,0.963440
-0.032884,0.018302,0.421155,2.359784,20.009522,11.666707,3.458380,2.714922,174.369588,5.449401,1.060417,0.027124,0.963363
-0.033836,0.017846,0.441737,2.522693,20.009483,11.666690,3.456470,2.728932,174.327620,5.443868,1.060372,0.027068,0.963317
-0.035964,0.017809,0.462460,2.302444,20.009612,11.750103,3.457745,2.712341,174.075641,5.704962,1.060120,0.028280,0.963118
-0.035683,0.019021,0.463842,2.691769,20.009332,11.749968,3.461820,2.703468,173.959788,5.643108,1.059911,0.028076,0.962910
-0.033472,0.017904,0.461950,2.304511,20.009585,11.750168,3.458720,2.704635,173.930688,5.666434,1.059816,0.028119,0.962848
-0.034464,0.018474,0.447176,2.846477,20.009453,11.749958,3.457686,2.700542,173.938788,5.617961,1.059779,0.027954,0.962776
-0.033677,0.018084,0.452369,2.245051,20.009470,11.750075,3.458732,2.703075,173.884046,5.615807,1.059682,0.027911,0.962728
-0.034221,0.018867,0.451684,2.167097,20.009625,11.750157,3.459407,2.706768,173.866007,5.601186,1.059610,0.027829,0.962646
-0.033350,0.017729,0.457740,2.510470,20.009548,11.749915,3.456002,2.700895,173.830470,5.586239,1.059555,0.027781,0.962602
-0.031212,0.019036,0.453963,2.210239,20.009600,11.750113,3.462463,2.710098,173.816820,5.562418,1.059466,0.027721,0.962541
-0.037005,0.018499,0.404906,2.405803,20.009922,11.077158,3.459296,2.712394,173.736974,5.476089,1.059069,0.027304,0.962125
-0.038504,0.018365,0.454773,2.292799,20.009815,11.320945,3.459758,2.721842,173.718160,5.781655,1.059062,0.028695,0.962116
-0.035939,0.018480,0.477700,2.194218,20.009762,11.833448,3.459951,2.721309,173.739109,5.821225,1.059251,0.028886,0.962283
-0.035994,0.018254,0.467192,2.140438,20.009665,11.833568,3.460895,2.708609,173.708675,5.825229,1.059204,0.028895,0.962308
-0.035957,0.018246,0.469794,1.928532,20.009693,11.833395,3.458326,2.701352,173.739716,5.807798,1.059175,0.028832,0.962240
-0.035016,0.018169,0.446281,2.403490,20.009655,11.749955,3.458608,2.708436,173.839335,5.514719,1.059235,0.027464,0.962282
-0.032808,0.017431,0.451389,2.337839,20.009563,11.749940,3.454723,2.739984,173.887456,5.521283,1.059273,0.027481,0.962320
-0.038783,0.018861,0.475450,2.330774,20.009622,11.230810,3.460557,2.714688,173.762667,5.469559,1.058961,0.027185,0.962048
-0.034581,0.018370,0.446565,2.448306,20.009810,11.833377,3.459574,2.711213,173.646780,5.790059,1.058997,0.028707,0.962128
-0.034083,0.018387,0.465403,2.246365,20.009733,11.833512,3.457890,2.702054,173.656375,5.772369,1.058916,0.028626,0.962041
-0.036282,0.017762,0.450863,2.263685,20.009587,11.833383,3.459007,2.702323,173.638092,5.765324,1.058852,0.028552,0.961980
-0.033735,0.018878,0.468789,2.132190,20.009720,11.833423,3.463391,2.701485,173.597713,5.730248,1.058733,0.028458,0.961892
-0.036663,0.018913,0.433056,2.413455,20.009873,11.833462,3.462190,2.702394,173.672486,5.742600,1.058771,0.028463,0.961908
-0.036691,0.018808,0.449416,2.042052,20.009820,11.341408,3.461463,2.730931,173.748334,5.701743,1.058615,0.028289,0.961749
-0.031863,0.018826,0.417920,2.174666,20.009562,11.749992,3.459688,2.713483,173.875426,5.457618,1.058882,0.027146,0.962002
-0.033077,0.018301,0.474723,2.203394,20.009515,11.750008,3.457712,2.695386,173.957733,5.469007,1.058957,0.027188,0.962063
-0.035739,0.017904,0.456248,2.254069,20.009345,11.439745,3.458295,2.719082,174.005911,5.447623,1.058863,0.027055,0.961953
-0.033705,0.018604,0.448063,2.629872,20.009212,11.651910,3.460078,2.697541,174.019680,5.457629,1.058903,0.027119,0.962036
-0.033938,0.019034,0.459355,2.215945,20.009345,11.687968,3.461460,2.715709,174.032540,5.455239,1.058907,0.027107,0.962017
-0.031868,0.018290,0.448311,2.487822,20.009507,11.750115,3.459596,2.703745,173.986754,5.448360,1.058915,0.027075,0.961978
-0.035867,0.018347,0.440608,2.415119,20.009585,11.833305,3.459694,2.697376,173.683998,5.702273,1.058585,0.028271,0.961746
-0.039228,0.018321,0.440602,2.672614,20.010267,10.880882,3.460677,2.699202,173.440143,5.542066,1.057862,0.027542,0.961038
-0.036203,0.019043,0.492071,1.810806,20.009787,11.833290,3.463838,2.702242,173.468645,5.601109,1.058096,0.027895,0.961310
-0.036623,0.018535,0.485622,2.545316,20.010042,11.214735,3.462728,2.702293,173.387798,5.530339,1.057753,0.027515,0.960956
-0.035847,0.019090,0.491361,2.138595,20.010028,11.833508,3.463237,2.712293,173.414271,5.582277,1.057947,0.027765,0.961179
-0.035847,0.019091,0.465174,2.220828,20.010160,11.592753,3.463174,2.715803,173.397676,5.547315,1.057778,0.027595,0.961008
-0.032597,0.019474,0.426969,2.132938,20.009805,11.833328,3.463615,2.715708,173.377935,5.546250,1.057817,0.027639,0.961043
-0.036422,0.018749,0.467979,2.135629,20.009967,11.916703,3.461731,2.694626,173.342989,5.833583,1.057715,0.028937,0.960948
-0.037801,0.019175,0.494680,2.232173,20.010030,11.916917,3.462868,2.723189,173.340052,5.821578,1.057689,0.028896,0.960924
-0.035265,0.018988,0.477435,2.330041,20.009908,11.697303,3.462473,2.704561,173.290668,5.794088,1.057494,0.028736,0.960758
-0.035834,0.019185,0.463180,2.007342,20.009987,11.916762,3.462414,2.702014,173.273657,5.794252,1.057503,0.028742,0.960761
-0.034571,0.019040,0.500304,1.799093,20.010042,11.916733,3.463507,2.721419,173.269218,5.792765,1.057438,0.028687,0.960703
-0.037237,0.018458,0.482971,2.066221,20.009958,11.916773,3.460408,2.698718,173.234089,5.765174,1.057351,0.028591,0.960636
-0.034104,0.018765,0.486920,1.897410,20.009857,11.916758,3.460526,2.724943,173.272414,5.772761,1.057353,0.028590,0.960619
-0.037000,0.018528,0.453411,2.260515,20.009830,11.916880,3.459181,2.711323,173.229575,5.750056,1.057311,0.028516,0.960548
-0.035949,0.018781,0.487633,2.144736,20.010000,11.916837,3.460942,2.707282,173.242253,5.725866,1.057187,0.028434,0.960468
-0.034831,0.018127,0.468536,1.894887,20.010167,11.916758,3.457502,2.717520,173.209112,5.729779,1.057159,0.028434,0.960476
-0.035003,0.018790,0.498919,2.261668,20.009937,11.916812,3.461974,2.712138,173.184455,5.706333,1.057089,0.028367,0.960397
-0.035488,0.018487,0.487235,2.219837,20.010040,11.916797,3.460781,2.714609,173.178943,5.685173,1.057001,0.028277,0.960310
-0.032488,0.018332,0.496010,2.252956,20.010128,11.916848,3.458459,2.723973,173.119127,5.661691,1.056865,0.028171,0.960202
-0.036211,0.018966,0.504814,2.265373,20.010105,11.916583,3.460718,2.704109,173.147772,5.644239,1.056834,0.028102,0.960147
-0.037538,0.019305,0.490391,2.098024,20.010390,11.554497,3.466861,2.698321,173.186823,5.620683,1.056684,0.027913,0.959989
-0.036053,0.018480,0.479690,2.214996,20.010107,11.916753,3.459188,2.721987,173.243744,5.643106,1.056800,0.028059,0.960133
-0.033746,0.018445,0.463128,2.221306,20.009763,11.916757,3.459847,2.703655,173.281081,5.650935,1.056806,0.028043,0.960115
-0.034898,0.019043,0.478650,1.991219,20.009723,11.916732,3.465212,2.707272,173.296059,5.647968,1.056801,0.028016,0.960094
-0.034872,0.018895,0.477201,2.325406,20.009987,11.916860,3.462670,2.717860,173.268753,5.629864,1.056707,0.027956,0.960035
-0.035709,0.019061,0.461739,2.389389,20.009622,11.916665,3.462228,2.698152,173.271656,5.615965,1.056636,0.027898,0.959976
-0.032402,0.018458,0.490176,2.191907,20.010103,11.916530,3.459628,2.713966,173.226635,5.596143,1.056619,0.027808,0.959899
-0.033195,0.019285,0.501384,2.474704,20.010108,11.916893,3.463332,2.709361,173.002557,5.568832,1.056348,0.027682,0.959725
-0.035723,0.019273,0.495872,2.022441,20.010163,12.000135,3.465517,2.710244,172.972032,5.834846,1.056222,0.028999,0.959601
-0.034343,0.019284,0.474523,2.205806,20.010088,12.000075,3.462913,2.714740,172.952209,5.824669,1.056148,0.028918,0.959537
-0.034352,0.018870,0.483862,2.044382,20.009978,12.000078,3.461579,2.703389,172.929628,5.823276,1.056081,0.028851,0.959482
-0.039382,0.019235,0.470710,1.921530,20.010515,11.576657,3.464506,2.704490,172.892038,5.763486,1.055815,0.028567,0.959219
-0.036982,0.018747,0.522624,2.023866,20.010040,12.000008,3.462522,2.703792,172.872799,5.775413,1.055844,0.028655,0.959296
-0.035347,0.018449,0.502933,2.167706,20.010082,11.999993,3.459186,2.718319,172.852946,5.762694,1.055778,0.028570,0.959222
-0.036346,0.018968,0.457305,2.383352,20.010068,12.000112,3.461778,2.716608,172.839488,5.745179,1.055720,0.028535,0.959189
-0.034261,0.018740,0.519069,1.869631,20.010137,12.000135,3.462417,2.700291,172.807482,5.731031,1.055646,0.028442,0.959094
-0.035633,0.019462,0.491533,2.017021,20.009935,12.000012,3.465636,2.708077,172.787312,5.716119,1.055584,0.028387,0.959050
-0.035532,0.019551,0.505496,1.978620,20.010283,11.543417,3.463695,2.716379,172.740165,5.654947,1.055273,0.028088,0.958746
-0.035808,0.019028,0.506874,2.215954,20.010390,11.999973,3.463152,2.737677,172.764134,5.668863,1.055369,0.028190,0.958846
-0.035802,0.019064,0.464499,2.858577,20.009950,11.667218,3.461307,2.710488,173.332261,5.439074,1.055728,0.027057,0.959136
-0.035775,0.019126,0.453977,2.237985,20.009532,11.752580,3.459784,2.726937,173.717755,5.527326,1.056149,0.027367,0.959515
-0.031883,0.018776,0.440978,2.905413,20.009413,11.579628,3.460257,2.733544,173.855741,5.251347,1.056278,0.026102,0.959663
-0.033805,0.019222,0.443016,2.271053,20.009467,11.477665,3.462548,2.706103,173.825859,5.227956,1.056210,0.026006,0.959602
-0.035023,0.019273,0.408953,1.967819,20.009398,11.833477,3.459506,2.707631,173.754881,5.239098,1.056231,0.026085,0.959616
-0.036725,0.018790,0.480618,2.186352,20.009387,11.651428,3.461192,2.705097,173.731155,5.508802,1.056067,0.027282,0.959435
-0.034021,0.018490,0.466982,2.145403,20.009600,11.916720,3.459330,2.703482,173.706553,5.523746,1.056084,0.027358,0.959508
-0.040226,0.018559,0.414330,2.166464,20.009642,11.315815,3.459459,2.720561,173.796249,5.461239,1.055837,0.027034,0.959217
-0.039341,0.018254,0.484972,2.620614,20.009575,11.024900,3.459164,2.724047,174.023130,5.167506,1.055910,0.025666,0.959286
-0.035287,0.018449,0.458849,2.767525,20.009052,11.833347,3.459908,2.706825,174.255170,5.264635,1.056368,0.026103,0.959735
-0.039275,0.018443,0.456693,2.696481,20.009098,10.696112,3.458263,2.715001,174.346860,5.196960,1.056036,0.025708,0.959388
-0.034252,0.018526,0.415792,2.002137,20.008873,11.833412,3.460362,2.719703,174.502399,5.309319,1.056516,0.026237,0.959874
-0.038424,0.018262,0.419973,2.382007,20.009093,10.133582,3.457706,2.717524,174.520139,4.872869,1.055930,0.024170,0.959281
-0.034514,0.018847,0.455746,2.608931,20.009015,11.095792,3.456353,2.706326,174.572606,4.947968,1.056262,0.024572,0.959627
-0.035536,0.018095,0.442341,2.847905,20.008890,11.085618,3.454286,2.731325,174.564444,4.947104,1.056216,0.024524,0.959580
-0.036064,0.019124,0.418629,3.341550,20.009000,11.129215,3.462904,2.716307,174.472803,5.215394,1.056156,0.025780,0.959466
-0.033165,0.017986,0.453809,1.943628,20.009120,11.833420,3.457631,2.716957,174.198354,5.220372,1.056093,0.025851,0.959530
-0.032521,0.018983,0.449610,2.546702,20.009492,11.833425,3.460208,2.714789,173.931521,5.168425,1.055773,0.025635,0.959233
-0.032386,0.018436,0.414304,2.827442,20.009518,11.916823,3.460536,2.708876,173.728984,5.417941,1.055511,0.026776,0.958978
-0.039918,0.018974,0.476602,2.210486,19.926188,10.438748,3.459626,2.719858,173.382178,5.223862,1.054685,0.025910,0.958160
-0.034090,0.018727,0.476866,2.149507,20.009853,11.380335,3.461075,2.707648,173.478956,5.279659,1.054847,0.026214,0.958407
-0.032391,0.019084,0.480402,2.602502,20.009533,11.754355,3.460761,2.716455,173.436625,5.281958,1.054886,0.026258,0.958409
-0.032639,0.019073,0.466025,2.435216,20.009777,11.916790,3.460272,2.682599,173.418774,5.288017,1.054852,0.026256,0.958394
-0.035721,0.019336,0.473234,2.756000,20.009938,12.000200,3.461222,2.713591,173.397537,5.570358,1.054781,0.027589,0.958324
-0.037158,0.018540,0.492278,2.119349,20.009893,11.433252,3.459524,2.698915,173.359198,5.510856,1.054468,0.027240,0.958012
-0.037596,0.019987,0.407189,2.100206,20.010083,11.517225,3.463979,2.692278,173.352333,5.505540,1.054421,0.027193,0.957970
-0.038440,0.018994,0.487352,2.156799,20.010357,10.936665,3.461046,2.702417,173.328116,5.420422,1.054086,0.026842,0.957644
-0.035639,0.019025,0.458898,1.961088,20.010057,12.000173,3.462040,2.717821,173.321365,5.492416,1.054387,0.027216,0.957980
-0.037534,0.018819,0.476729,2.097253,20.010242,10.897643,3.460100,2.707705,173.287632,5.376488,1.053907,0.026642,0.957469
-0.040026,0.019096,0.455696,2.195968,20.010188,11.082615,3.459907,2.714712,173.388492,5.397043,1.053937,0.026723,0.957530
-0.031199,0.018854,0.481052,2.161712,20.009862,12.000068,3.461489,2.695129,173.440551,5.472562,1.054309,0.027105,0.957883
-0.037136,0.019256,0.480479,1.845113,20.009835,11.177395,3.464026,2.703505,173.332118,5.389948,1.053898,0.026672,0.957485
-0.039000,0.018738,0.486602,2.077353,20.010055,11.361420,3.460498,2.709126,173.241530,5.367000,1.053783,0.026613,0.957413
-0.033861,0.018850,0.456605,2.575913,20.010002,12.000110,3.460778,2.708744,173.200986,5.389777,1.053904,0.026749,0.957520
-0.034483,0.019100,0.486449,2.013461,20.010255,11.487590,3.461564,2.713686,173.139060,5.324564,1.053608,0.026462,0.957254
-0.036413,0.019407,0.492974,2.046802,20.010083,11.513347,3.463672,2.694186,173.191964,5.318742,1.053523,0.026403,0.957174
-0.032350,0.019499,0.474582,2.754793,20.009740,12.000145,3.464157,2.707176,173.403147,5.363345,1.053825,0.026616,0.957449
-0.034703,0.018523,0.463490,3.359574,20.009828,11.497545,3.461192,2.717902,173.543934,5.358566,1.053755,0.026498,0.957351
-0.035131,0.019052,0.464839,2.011894,20.009977,11.753235,3.459833,2.728920,173.678273,5.391395,1.053878,0.026673,0.957492
-0.038132,0.019677,0.473768,2.274773,20.009912,10.492018,3.463745,2.714269,173.689368,4.991040,1.053455,0.024797,0.957045
-0.036179,0.019067,0.491075,2.223070,20.009995,10.444347,3.460695,2.713684,173.742113,4.974648,1.053389,0.024728,0.956994
-0.037076,0.019256,0.433758,2.135527,20.009842,10.845612,3.459888,2.694857,173.797284,5.007734,1.053510,0.024882,0.957141
-0.041227,0.019627,0.460680,2.171096,20.010068,10.110423,3.462299,2.732024,173.804297,4.934189,1.053177,0.024488,0.956804
-0.036724,0.018516,0.471636,2.066520,20.009775,10.666573,3.459047,2.717316,173.797295,4.974745,1.053354,0.024705,0.956972
-0.037424,0.019187,0.471723,2.242987,20.009882,11.544882,3.460994,2.698605,173.596429,5.309224,1.053421,0.026256,0.957115
-0.032461,0.018594,0.439388,2.276236,20.009833,11.767627,3.460243,2.706932,173.367786,5.258183,1.053242,0.026091,0.956916
-0.035563,0.019613,0.459638,2.028179,20.009962,10.974688,3.463684,2.714717,173.182868,5.145064,1.052690,0.025567,0.956398
-0.042401,0.020381,0.485496,2.243059,20.010377,10.532618,3.468439,2.707286,173.031579,5.363526,1.052226,0.026522,0.955962
-0.036244,0.019211,0.505327,2.165990,20.010578,11.223817,3.460608,2.711923,172.976502,5.376269,1.052336,0.026658,0.956098
-0.043255,0.019051,0.503415,2.003097,20.004023,10.147272,3.463551,2.726539,172.881386,5.240856,1.051727,0.026028,0.955496
-0.038509,0.019216,0.473295,2.112802,20.003395,10.854427,3.462250,2.711147,172.862271,5.287619,1.051909,0.026269,0.955695
-0.042458,0.018422,0.444213,2.251146,19.986362,10.145995,3.456821,2.698348,172.801789,5.209575,1.051500,0.025852,0.955316
-0.036455,0.019439,0.482900,2.279671,20.010925,11.517003,3.462209,2.714366,172.867892,5.312477,1.052008,0.026379,0.955782
-0.034932,0.019722,0.504870,2.433413,20.010565,11.336075,3.463192,2.700533,172.865393,5.295847,1.051922,0.026295,0.955709
-0.036344,0.019736,0.504789,1.981038,19.998028,10.994362,3.465095,2.711064,172.866337,5.257168,1.051729,0.026072,0.955506
-0.032154,0.019034,0.463501,1.955524,20.010337,12.083412,3.461248,2.701867,172.903045,5.316722,1.052076,0.026485,0.955871
-0.037530,0.019694,0.500481,2.430916,20.010862,10.980287,3.463327,2.725543,172.878883,5.230374,1.051632,0.025964,0.955399
-0.040238,0.019708,0.459708,2.339859,20.010790,10.688918,3.462705,2.697710,172.925859,5.192807,1.051447,0.025783,0.955234
-0.040971,0.019300,0.478922,3.369830,20.011083,10.609358,3.461355,2.709103,172.988026,5.190191,1.051413,0.025740,0.955227
-0.037296,0.019321,0.506291,2.160062,20.010747,10.845880,3.464494,2.698078,172.948189,5.192139,1.051427,0.025775,0.955235
-0.030841,0.019657,0.506913,2.044122,20.010460,12.051620,3.464009,2.716574,172.885114,5.264223,1.051749,0.026177,0.955571
-0.031984,0.019894,0.499549,2.001408,20.010408,12.166843,3.463195,2.697800,172.781080,5.552855,1.051614,0.027490,0.955467
-0.034711,0.019489,0.505520,2.120719,20.010455,11.841415,3.463300,2.705162,172.685476,5.489049,1.051358,0.027189,0.955188
-0.037523,0.019695,0.514885,2.020866,20.010627,11.897355,3.465488,2.731040,172.656437,5.480649,1.051223,0.027135,0.955125
-0.035244,0.018778,0.529278,1.970790,20.010292,12.166637,3.460989,2.718476,172.813800,5.506380,1.051319,0.027210,0.955195
-0.037753,0.019216,0.513245,2.037428,20.010492,11.410108,3.464495,2.694448,172.982853,5.151564,1.051223,0.025621,0.955056
-0.037769,0.019209,0.492094,2.578740,20.010253,10.520980,3.462033,2.716156,173.090748,5.094888,1.050902,0.025248,0.954742
-0.047184,0.019140,0.447643,1.991744,20.010762,9.634548,3.460528,2.718687,173.135798,5.006814,1.050444,0.024786,0.954344
-0.037306,0.019391,0.484136,1.978498,20.009958,11.027082,3.462261,2.717849,173.265309,5.118747,1.051023,0.025399,0.954918
-0.034772,0.019313,0.428671,2.646773,20.012150,11.017028,3.461279,2.722565,173.286909,5.113106,1.051028,0.025390,0.954916
-0.034676,0.019688,0.508707,2.382876,20.010510,11.103443,3.461133,2.709495,173.295579,5.121504,1.051012,0.025384,0.954901
-0.038888,0.019379,0.424634,2.911821,20.010175,10.829083,3.459313,2.716164,173.282966,5.070740,1.050840,0.025168,0.954703
-0.031086,0.020315,0.486958,2.337655,20.009840,11.861205,3.465337,2.705842,173.139289,5.127684,1.051058,0.025476,0.954950
-0.042151,0.019685,0.514304,2.237058,19.995638,10.310057,3.462795,2.712925,172.821813,5.252030,1.050126,0.025959,0.954056
-0.038351,0.019611,0.513128,1.948866,19.980938,10.878653,3.464910,2.699075,172.642076,5.221020,1.049993,0.025878,0.953964
-0.041391,0.019259,0.502936,1.945896,19.984948,10.568067,3.461474,2.707999,172.493434,5.156855,1.049635,0.025596,0.953646
