SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.036799,0.016234,0.413176,2.558693,20.008360,11.166745,3.453540,2.711498,175.836150,5.594533,1.070190,0.027769,0.972369
-0.037588,0.015911,0.404153,2.432903,20.008517,11.166683,3.454001,2.718576,175.788094,5.580580,1.070122,0.027715,0.972322
-0.038674,0.016487,0.404814,2.455022,20.008423,11.166790,3.453594,2.724782,175.633715,5.545554,1.069932,0.027566,0.972162
-0.034122,0.016551,0.434869,2.597825,20.008520,11.166852,3.454543,2.712008,175.465238,5.502368,1.069724,0.027405,0.971961
-0.039101,0.016804,0.359347,2.510174,20.008492,11.250118,3.455803,2.719082,175.398227,5.778068,1.069477,0.028616,0.971766
-0.037842,0.016219,0.411993,2.450706,20.008680,11.250165,3.453240,2.713955,175.351749,5.758007,1.069281,0.028512,0.971682
-0.039568,0.016564,0.421634,2.761255,20.008405,11.250163,3.455562,2.723592,175.537858,5.739845,1.069378,0.028521,0.971682
-0.036833,0.016518,0.383221,2.413135,20.008713,11.166755,3.454553,2.725546,175.711748,5.476962,1.069541,0.027243,0.971830
-0.038122,0.016523,0.430008,2.271520,20.008583,11.166865,3.453342,2.718344,175.842080,5.485217,1.069635,0.027263,0.971886
-0.037710,0.017250,0.430053,2.353029,20.008560,11.166857,3.457852,2.721393,175.895189,5.496249,1.069682,0.027279,0.971912
-0.036164,0.016649,0.431363,2.139871,20.008305,11.166777,3.454500,2.716599,175.893085,5.483128,1.069651,0.027254,0.971925
-0.037364,0.017047,0.401565,2.448399,20.008868,11.166762,3.455357,2.727288,175.860761,5.474687,1.069588,0.027199,0.971831
-0.037796,0.017093,0.375770,3.150380,20.008375,11.166593,3.458002,2.726355,175.791209,5.450019,1.069464,0.027116,0.971774
-0.035726,0.016971,0.427159,2.552726,20.008440,11.166557,3.455139,2.717039,175.661314,5.432332,1.069320,0.027001,0.971622
-0.035796,0.016405,0.428377,2.624369,20.008713,11.250107,3.454053,2.706081,175.376123,5.684235,1.068964,0.028156,0.971329
-0.034864,0.016758,0.412947,2.578305,20.008787,11.250138,3.454826,2.709382,175.179449,5.596197,1.068597,0.027819,0.970974
-0.037643,0.017221,0.421848,2.891478,20.008685,11.250073,3.457550,2.714347,175.185191,5.573117,1.068498,0.027760,0.970873
-0.039522,0.017156,0.428886,2.194096,20.008538,11.333472,3.457491,2.722302,175.118938,5.845514,1.068347,0.029034,0.970752
-0.037961,0.017332,0.362406,2.233650,20.009012,11.333312,3.456750,2.720361,175.066245,5.823447,1.068202,0.028892,0.970613
-0.038480,0.017326,0.422122,2.369629,20.008838,11.333398,3.457211,2.715824,175.007780,5.802470,1.068057,0.028783,0.970518
-0.037564,0.017106,0.420198,2.459842,20.008533,11.333357,3.456576,2.714124,174.978272,5.768704,1.067922,0.028616,0.970375
-0.038860,0.016713,0.445942,2.037180,20.008652,11.333298,3.456109,2.715538,174.939402,5.740529,1.067814,0.028521,0.970293
-0.037182,0.017069,0.402527,2.428958,20.008832,11.333390,3.458297,2.719561,174.902826,5.716743,1.067706,0.028419,0.970265
-0.038462,0.016918,0.436722,2.811424,20.008797,11.333472,3.456096,2.708637,174.875763,5.710720,1.067608,0.028348,0.970101
-0.034470,0.016834,0.437545,2.456272,20.008785,11.333310,3.455635,2.719797,174.884341,5.672658,1.067553,0.028210,0.969979
-0.036099,0.016561,0.424239,2.187329,20.009025,11.333458,3.456337,2.691971,174.921206,5.682125,1.067537,0.028220,0.969994
-0.037435,0.016489,0.445882,2.527737,20.009133,11.333362,3.454289,2.710166,174.986174,5.665143,1.067493,0.028167,0.969946
-0.036069,0.016608,0.436259,2.257297,20.008823,11.333523,3.455242,2.716574,175.065493,5.683710,1.067525,0.028208,0.969991
-0.038724,0.017197,0.438812,1.847751,20.008873,11.333488,3.457274,2.712423,175.187285,5.703867,1.067591,0.028267,0.970049
-0.037882,0.017408,0.418167,2.534373,20.008962,11.333403,3.455115,2.722023,175.111516,5.693724,1.067559,0.028179,0.969981
-0.037447,0.016947,0.414749,2.309352,20.008785,11.333367,3.455582,2.700323,174.928208,5.636891,1.067265,0.027982,0.969803
-0.036672,0.017908,0.448808,2.851250,20.008738,11.333340,3.460986,2.706384,174.725506,5.582207,1.066995,0.027787,0.969584
-0.040391,0.017243,0.453444,2.279803,20.008988,11.416857,3.457994,2.710098,174.703330,5.851501,1.066804,0.029019,0.969336
-0.038589,0.017947,0.438051,2.231998,20.008783,11.416845,3.459725,2.718378,174.638576,5.831982,1.066667,0.028948,0.969284
-0.038913,0.017895,0.407270,2.337820,20.008918,11.416820,3.459982,2.708279,174.664637,5.825403,1.066619,0.028840,0.969193
-0.037099,0.017710,0.444183,2.327656,20.009082,11.416645,3.460837,2.707709,174.796408,5.815005,1.066643,0.028871,0.969216
-0.037153,0.017776,0.431163,2.491420,20.008825,11.333292,3.457401,2.706442,174.881566,5.527607,1.066700,0.027476,0.969253
-0.035002,0.017377,0.450728,2.839736,20.009308,11.333533,3.457942,2.714567,174.924861,5.526476,1.066740,0.027472,0.969252
-0.035459,0.017367,0.451415,2.055230,20.008905,11.333365,3.460564,2.723681,174.926467,5.509578,1.066674,0.027405,0.969202
-0.037109,0.017189,0.438867,2.809731,20.009172,11.333273,3.455618,2.697298,174.881920,5.491373,1.066554,0.027350,0.969124
-0.034855,0.017077,0.407525,2.268751,20.008960,11.333353,3.456872,2.720768,174.832279,5.469450,1.066442,0.027248,0.969038
-0.037347,0.017136,0.424824,2.149037,20.008912,11.416770,3.457634,2.711482,174.747210,5.742026,1.066301,0.028495,0.968880
-0.036186,0.017355,0.435122,2.945297,20.009185,11.416757,3.458877,2.709675,174.525367,5.697582,1.066040,0.028306,0.968689
-0.036510,0.018104,0.470517,2.043561,20.008787,11.416753,3.462129,2.717061,174.377593,5.634161,1.065700,0.028058,0.968390
-0.036705,0.017803,0.453283,2.205359,20.008842,11.416928,3.461556,2.710004,174.384787,5.630299,1.065651,0.027986,0.968308
-0.034803,0.017858,0.437299,2.227023,20.008840,11.114267,3.460235,2.691477,174.334906,5.580601,1.065392,0.027768,0.968095
-0.037189,0.017080,0.471026,2.233875,20.008878,11.500103,3.458165,2.723194,174.313448,5.873902,1.065385,0.029150,0.968078
-0.035227,0.017585,0.412896,3.125567,20.008735,11.499987,3.460015,2.693436,174.254356,5.848390,1.065239,0.029046,0.967989
-0.036604,0.017311,0.428791,2.342894,20.008652,11.499967,3.459030,2.730637,174.211045,5.827903,1.065109,0.028922,0.967867
-0.038205,0.017726,0.474668,2.163908,20.008685,11.500103,3.460601,2.708162,174.150669,5.794234,1.064984,0.028761,0.967717
-0.035843,0.017069,0.450776,2.176858,20.008560,11.500023,3.456334,2.729384,174.108134,5.779798,1.064867,0.028671,0.967629
-0.037184,0.017587,0.459145,2.174427,20.008428,11.500080,3.460030,2.706574,174.082734,5.747633,1.064755,0.028572,0.967566
-0.037016,0.018295,0.466177,2.156308,20.008462,11.500038,3.463730,2.709524,174.099370,5.737790,1.064665,0.028499,0.967461
-0.037093,0.017938,0.448929,2.017684,20.008588,11.499982,3.462489,2.710326,174.102538,5.714156,1.064615,0.028414,0.967377
-0.037289,0.017346,0.465246,2.854345,20.008945,11.500062,3.459875,2.719325,174.130844,5.711506,1.064573,0.028359,0.967334
-0.036074,0.017752,0.464891,2.799541,20.009995,11.500110,3.460454,2.721552,174.235336,5.694711,1.064599,0.028326,0.967319
-0.037831,0.017225,0.451566,2.191993,20.009082,11.437018,3.458739,2.712631,174.320388,5.738903,1.064574,0.028394,0.967389
-0.042554,0.017524,0.465217,2.737390,20.009133,11.018958,3.462093,2.709684,174.283287,5.669877,1.064368,0.028089,0.967113
-0.037153,0.017988,0.460566,2.232204,20.009027,10.979908,3.460023,2.719997,174.122772,5.617389,1.064134,0.027907,0.966913
-0.038147,0.018013,0.452063,2.321506,20.008980,11.500172,3.460746,2.709590,173.967740,5.623620,1.064091,0.027963,0.966917
-0.036819,0.017918,0.463504,2.447639,20.009027,11.583468,3.460741,2.717887,173.891214,5.878778,1.063881,0.029204,0.966735
-0.038479,0.018020,0.367255,4.572319,20.009183,11.583417,3.459950,2.709597,173.857618,5.865737,1.063763,0.029099,0.966651
-0.036396,0.017194,0.458788,2.178872,20.009220,11.350835,3.458757,2.712832,173.839003,5.808750,1.063536,0.028817,0.966386
-0.036711,0.017742,0.451311,2.801285,20.009100,11.583522,3.457165,2.707534,173.983804,5.844159,1.063662,0.028980,0.966527
-0.037880,0.017683,0.453262,2.261579,20.009052,11.486802,3.459786,2.693791,174.102466,5.839307,1.063690,0.028949,0.966511
-0.035079,0.017272,0.455885,2.301929,20.008918,11.500083,3.457922,2.704054,174.147703,5.535881,1.063731,0.027573,0.966571
-0.036642,0.017680,0.377253,2.798298,20.008802,11.060868,3.458939,2.698142,174.138167,5.481507,1.063496,0.027294,0.966309
-0.033769,0.017617,0.350239,5.898419,20.009018,11.500225,3.458401,2.710901,174.140466,5.521771,1.063598,0.027494,0.966460
-0.037490,0.017905,0.422598,2.251546,20.008828,11.583418,3.461464,2.694978,174.094011,5.804717,1.063493,0.028772,0.966345
-0.036459,0.017837,0.452882,2.315909,20.009197,11.583437,3.460664,2.691449,174.042451,5.783711,1.063380,0.028668,0.966245
-0.037458,0.017953,0.463912,2.059132,20.008767,11.583348,3.460004,2.721273,173.870420,5.736921,1.063205,0.028482,0.966086
-0.037502,0.018068,0.460734,2.423033,20.008688,11.583388,3.462888,2.694477,173.620253,5.675165,1.062807,0.028244,0.965798
-0.042615,0.018804,0.456658,2.371307,20.008852,11.074582,3.464806,2.710394,173.567706,5.883480,1.062369,0.029215,0.965370
-0.037016,0.018107,0.447116,2.125842,20.008823,11.666765,3.462777,2.711024,173.558085,5.912003,1.062506,0.029383,0.965535
-0.038213,0.017986,0.470494,2.139543,20.008745,11.666747,3.462010,2.703013,173.543202,5.894502,1.062430,0.029260,0.965404
-0.037046,0.018053,0.437160,3.329613,20.008385,11.666897,3.462330,2.694990,173.488568,5.868488,1.062258,0.029121,0.965271
-0.035783,0.017893,0.494339,1.923714,20.008727,11.666708,3.461608,2.706696,173.446310,5.839654,1.062134,0.029006,0.965164
-0.036164,0.017911,0.423649,2.361003,20.008607,11.380845,3.462576,2.708356,173.393967,5.779665,1.061863,0.028744,0.964898
-0.037594,0.017701,0.452686,2.838641,20.009118,11.666702,3.461918,2.698829,173.374247,5.780978,1.061871,0.028751,0.964886
-0.038268,0.018197,0.444606,2.461952,20.008680,11.666625,3.462589,2.705140,173.330071,5.763193,1.061715,0.028675,0.964803
-0.035817,0.017760,0.486640,2.347674,20.009975,11.666643,3.460044,2.708220,173.298020,5.727925,1.061621,0.028534,0.964650
-0.037544,0.017756,0.487012,1.991171,20.009345,11.666810,3.462176,2.712441,173.270622,5.706110,1.061489,0.028450,0.964566
-0.038528,0.018481,0.504779,1.980784,20.009305,11.750022,3.464563,2.707400,173.238426,5.996501,1.061351,0.029749,0.964469
-0.044069,0.018218,0.516428,2.068640,20.009402,10.386152,3.463722,2.703113,173.202054,5.834100,1.060608,0.028948,0.963746
-0.037569,0.018215,0.493357,2.014540,20.009472,11.749900,3.463252,2.709198,173.358541,5.963851,1.061222,0.029587,0.964327
-0.034332,0.018440,0.485329,2.490653,20.009098,11.666730,3.460731,2.690850,173.363580,5.644854,1.061227,0.028143,0.964312
-0.038123,0.018425,0.517430,2.126895,20.008918,11.750037,3.462746,2.713766,173.231113,5.919339,1.061021,0.029407,0.964152
-0.041224,0.018315,0.515502,1.980739,20.008982,11.240343,3.462739,2.692141,173.103126,5.831130,1.060568,0.028954,0.963807
-0.040187,0.018384,0.486303,2.281790,20.009307,11.481128,3.462165,2.721530,173.144476,5.844940,1.060609,0.029058,0.963817
-0.037112,0.018132,0.519121,2.082997,20.009332,11.750125,3.459674,2.706849,173.098765,5.851994,1.060637,0.029077,0.963848
-0.037013,0.018325,0.502499,2.007008,20.008863,11.750222,3.462543,2.707064,173.057075,5.798178,1.060421,0.028902,0.963631
-0.037629,0.018398,0.498065,2.089992,20.009315,11.229363,3.462378,2.683966,173.069548,5.740524,1.060128,0.028533,0.963301
-0.035031,0.019393,0.464284,2.584796,20.009148,11.750148,3.465723,2.717934,173.197852,5.797740,1.060343,0.028785,0.963565
-0.036171,0.018734,0.428453,3.814856,20.009372,11.750130,3.465542,2.700421,173.308994,5.801396,1.060373,0.028776,0.963559
-0.039617,0.018452,0.492719,2.068056,20.009370,11.425785,3.462229,2.708132,173.361813,5.756895,1.060251,0.028589,0.963408
-0.042902,0.018062,0.471137,2.182947,20.009437,10.613483,3.461064,2.703946,173.337319,5.683782,1.059824,0.028146,0.963007
-0.037023,0.018141,0.497001,2.431313,20.009435,11.750027,3.458494,2.702358,173.401987,5.772840,1.060230,0.028646,0.963442
-0.038977,0.018502,0.473408,2.195829,20.009397,11.562307,3.463157,2.702803,173.394767,5.752558,1.060122,0.028505,0.963319
-0.044807,0.018578,0.475054,1.862692,20.009370,9.872023,3.462218,2.717352,173.215234,5.555165,1.059219,0.027519,0.962404
-0.037392,0.018434,0.478009,2.092021,20.009285,11.750083,3.462701,2.698524,173.008492,5.657956,1.059700,0.028208,0.962987
-0.037016,0.018268,0.483431,2.068421,20.008930,11.833323,3.462638,2.690027,172.783551,5.913105,1.059376,0.029334,0.962677
-0.034998,0.018944,0.518961,2.334829,20.009082,11.833305,3.466719,2.699880,172.807602,5.866210,1.059259,0.029207,0.962531
-0.034848,0.018824,0.472245,2.493021,20.009253,11.833390,3.464520,2.691003,172.764909,5.847818,1.059085,0.029092,0.962406
-0.036049,0.018889,0.500650,1.911199,20.009390,11.833460,3.465204,2.715227,172.722184,5.826499,1.058944,0.028986,0.962291
-0.035994,0.018902,0.492472,1.818885,20.009195,11.833373,3.466192,2.694625,172.731811,5.786449,1.058807,0.028863,0.962161
-0.037245,0.018362,0.512027,2.085482,20.008738,11.916687,3.463803,2.694256,172.668294,6.066895,1.058644,0.030127,0.962047
-0.035807,0.019155,0.513675,1.947672,20.009348,11.916753,3.465469,2.696093,172.614600,6.038112,1.058514,0.029961,0.961876
-0.034400,0.018529,0.512825,1.800495,20.009345,11.916767,3.465195,2.703038,172.592196,6.015654,1.058394,0.029845,0.961784
-0.037388,0.018832,0.534540,2.179883,20.008957,11.916695,3.464143,2.713943,172.517675,5.974718,1.058217,0.029717,0.961636
-0.036309,0.019035,0.505846,1.710765,20.008843,11.916802,3.464834,2.705023,172.474088,5.947186,1.058055,0.029574,0.961512
-0.039085,0.019074,0.526233,2.026064,20.009065,11.333800,3.465168,2.694301,172.397435,5.871063,1.057678,0.029144,0.961096
-0.036490,0.018966,0.522222,1.936381,20.008790,11.916735,3.463765,2.695658,172.375829,5.893862,1.057791,0.029315,0.961251
-0.038539,0.018648,0.476772,2.097406,20.009412,11.914092,3.465150,2.690946,172.422562,5.882558,1.057767,0.029243,0.961179
-0.035717,0.018515,0.493447,2.086362,20.009238,11.916597,3.463403,2.708457,172.359797,5.860722,1.057658,0.029157,0.961095
-0.038981,0.019481,0.524589,2.063456,20.009305,11.290283,3.467525,2.703034,172.379478,5.769583,1.057167,0.028716,0.960646
-0.038182,0.019732,0.540000,1.974861,20.009220,11.854437,3.468024,2.708759,172.401736,5.796558,1.057294,0.028877,0.960785
-0.040950,0.019434,0.536631,2.064683,20.008852,12.000202,3.468323,2.694843,172.334939,6.082090,1.057164,0.030199,0.960701
-0.039845,0.019464,0.552760,2.058433,20.008892,11.837522,3.466889,2.687771,172.316137,6.040300,1.057009,0.029982,0.960501
-0.035125,0.019220,0.549382,1.857296,20.008812,12.000035,3.466136,2.706519,172.194306,6.026117,1.056877,0.029927,0.960444
-0.033772,0.018429,0.481508,2.076700,20.008915,12.000003,3.463215,2.703108,172.208006,6.013306,1.056834,0.029825,0.960344
-0.040566,0.019260,0.486761,2.086810,20.009358,12.000025,3.465317,2.705441,172.256815,5.998482,1.056802,0.029770,0.960315
-0.036383,0.020086,0.525044,2.207633,20.009570,12.000033,3.468939,2.703886,172.275526,5.993997,1.056738,0.029732,0.960272
-0.038501,0.019415,0.515718,2.242459,20.009668,12.000027,3.464769,2.700755,172.317988,5.984355,1.056676,0.029659,0.960214
-0.039739,0.019376,0.474481,2.260248,20.009075,12.000070,3.466659,2.685316,172.319542,5.965093,1.056611,0.029606,0.960170
-0.036132,0.018900,0.551581,1.990936,20.009628,12.000030,3.465929,2.695265,172.295484,5.937025,1.056488,0.029473,0.960037
-0.039520,0.018328,0.543809,1.907265,20.009520,11.999985,3.462822,2.698321,172.276166,5.897649,1.056375,0.029360,0.959919
-0.036838,0.018427,0.509756,3.799304,20.009557,11.729363,3.462785,2.684810,172.243925,5.861836,1.056220,0.029144,0.959729
-0.039351,0.018849,0.516212,2.196768,20.009385,11.566723,3.462944,2.695869,171.999325,5.806064,1.055826,0.028858,0.959456
-0.041457,0.019581,0.499706,2.172613,20.009313,10.751020,3.469540,2.690178,171.852685,5.950341,1.055063,0.029578,0.958753
-0.039144,0.019005,0.524995,1.797170,20.009005,11.845373,3.465413,2.697964,171.882283,6.040285,1.055359,0.029929,0.959055
-0.036700,0.019650,0.523116,2.092955,20.008743,12.083452,3.466998,2.698707,171.855347,6.021592,1.055350,0.029899,0.959050
-0.041445,0.019183,0.523711,2.453393,20.009050,11.594148,3.465953,2.710176,171.821250,5.948413,1.055007,0.029554,0.958702
-0.033719,0.019576,0.530447,2.051019,20.008865,12.083323,3.466736,2.683719,171.776348,5.957922,1.055077,0.029673,0.958801
-0.036117,0.019144,0.539865,2.052836,20.008832,12.083488,3.466854,2.683131,171.740649,5.935743,1.054938,0.029559,0.958715
-0.037181,0.018750,0.514973,1.900211,20.008650,12.083380,3.463732,2.706803,171.710569,5.905344,1.054854,0.029435,0.958562
-0.036366,0.019241,0.512743,2.003198,20.008765,12.072632,3.465764,2.692792,171.660520,5.891653,1.054695,0.029340,0.958465
-0.036834,0.019326,0.565870,1.796340,20.008818,12.083262,3.468733,2.703592,171.653670,5.857779,1.054552,0.029204,0.958340
-0.037077,0.019084,0.555599,2.608454,20.008625,11.915225,3.466641,2.698677,171.584656,6.117801,1.054308,0.030396,0.958110
-0.040587,0.019086,0.525218,1.968623,20.008837,11.376875,3.463825,2.690836,171.517780,6.040294,1.053916,0.029976,0.957723
-0.042497,0.019481,0.542761,1.869906,20.009117,11.303287,3.468275,2.690627,171.616999,6.014601,1.053761,0.029829,0.957588
-0.035620,0.018918,0.492186,1.976189,20.009117,11.800512,3.464582,2.700628,172.090170,5.802566,1.054349,0.028877,0.958073
-0.038989,0.019509,0.520669,2.136777,20.009443,11.706995,3.465594,2.697301,172.402759,5.859878,1.054595,0.029091,0.958308
-0.035409,0.019228,0.501234,1.931955,20.009047,11.715338,3.466100,2.722854,172.424262,5.578518,1.054646,0.027747,0.958373
-0.036120,0.019447,0.537877,1.938245,20.009437,12.083547,3.465484,2.692574,172.366761,5.879023,1.054647,0.029172,0.958400
-0.039184,0.019336,0.534574,1.981352,20.009092,11.733515,3.466117,2.693845,172.282640,5.830417,1.054383,0.028907,0.958129
-0.035471,0.018921,0.525290,1.933481,20.009253,12.083305,3.464622,2.712265,172.268060,5.830731,1.054386,0.028906,0.958144
-0.036589,0.018818,0.522355,2.229292,20.009468,12.083377,3.463080,2.709515,172.260994,5.795465,1.054256,0.028804,0.958044
-0.043111,0.019455,0.505618,2.165716,20.009597,11.114003,3.465448,2.710209,172.448963,5.721822,1.053970,0.028399,0.957675
-0.037648,0.019172,0.519506,2.011130,20.009343,11.415590,3.463133,2.703174,172.714549,5.486499,1.054216,0.027282,0.957967
-0.037976,0.019044,0.517864,2.227461,20.009667,11.052413,3.462181,2.718936,172.889284,5.471199,1.054195,0.027161,0.957913
-0.032790,0.018955,0.492638,2.177871,20.009103,11.999912,3.462639,2.700653,173.088919,5.571205,1.054614,0.027637,0.958355
-0.039140,0.019480,0.472359,2.020865,20.009202,11.119857,3.464808,2.715632,173.144740,5.509853,1.054338,0.027269,0.958063
-0.041142,0.018969,0.466042,1.697928,20.009450,10.928988,3.460406,2.721478,173.205131,5.489862,1.054246,0.027167,0.957942
-0.034854,0.018984,0.448006,2.386889,20.010398,11.736043,3.462318,2.697139,173.232721,5.544919,1.054543,0.027448,0.958189
-0.039120,0.018967,0.495086,2.193781,20.009518,10.850928,3.462725,2.720451,173.157996,5.469359,1.054070,0.027056,0.957844
-0.034863,0.018445,0.509327,1.963214,20.009012,11.634595,3.461654,2.707474,172.983851,5.487728,1.054179,0.027176,0.957943
-0.033477,0.019123,0.475949,2.067392,20.008963,11.917142,3.461682,2.694124,172.653198,5.431754,1.053902,0.027011,0.957702
-0.043902,0.019446,0.510758,1.762605,20.009370,10.534280,3.467332,2.697799,172.307017,5.536735,1.052959,0.027448,0.956790
-0.041394,0.019324,0.542427,2.309624,20.009592,11.142015,3.464275,2.695358,172.097760,5.517144,1.052851,0.027458,0.956739
-0.037115,0.019500,0.545719,1.990961,19.925597,11.974858,3.466086,2.700864,170.946843,5.842541,1.052841,0.028972,0.956807
-0.036890,0.019687,0.533388,1.874856,20.009262,11.528433,3.468016,2.698804,171.872569,5.751624,1.052497,0.028578,0.956470
-0.037220,0.019360,0.550451,2.016746,20.008983,11.617355,3.465975,2.699959,171.815021,5.714555,1.052345,0.028461,0.956334
-0.034523,0.019443,0.492539,3.033618,20.009027,12.166673,3.464557,2.696297,171.805149,5.749927,1.052411,0.028568,0.956409
-0.032988,0.019874,0.547784,1.942850,20.010480,12.138277,3.467447,2.698860,171.813991,5.721688,1.052388,0.028450,0.956277
-0.037381,0.020221,0.502050,2.038687,20.009518,11.694737,3.467572,2.697166,171.751863,5.670700,1.052034,0.028197,0.956033
-0.040371,0.019836,0.539351,1.861673,20.009692,10.704227,3.466629,2.688489,171.666953,5.545993,1.051467,0.027598,0.955471
-0.036850,0.019335,0.520443,1.952362,20.009465,12.140295,3.465902,2.693790,171.715936,5.949324,1.051850,0.029495,0.955887
-0.042378,0.020374,0.505508,2.036163,20.009863,11.148580,3.468246,2.703868,171.626079,5.816026,1.051320,0.028895,0.955367
-0.038012,0.019475,0.547153,1.644315,20.009663,11.592455,3.465480,2.683769,171.643244,5.838387,1.051348,0.028967,0.955507
-0.040047,0.019557,0.527731,2.179302,20.009760,11.042825,3.466643,2.706157,171.706585,5.790033,1.051112,0.028668,0.955161
-0.046291,0.019895,0.544450,1.940256,20.009903,10.588525,3.466533,2.705399,171.668857,5.734967,1.050829,0.028390,0.954889
-0.039109,0.018967,0.533564,1.922655,20.009812,11.500050,3.464109,2.709847,171.597974,5.775568,1.050996,0.028650,0.955118
-0.037787,0.019722,0.544817,1.759495,20.009225,11.267927,3.467307,2.708205,171.489930,5.703621,1.050716,0.028343,0.954821
-0.046436,0.019746,0.558322,1.698096,20.009892,10.207147,3.468467,2.709362,171.340179,5.567275,1.050019,0.027698,0.954198
-0.037992,0.020048,0.565882,1.645921,20.009905,12.178958,3.467522,2.684784,171.371832,5.999252,1.050652,0.029826,0.954818
-0.040969,0.020797,0.522696,4.764825,20.009817,11.538602,3.472458,2.698842,171.402012,5.942021,1.050319,0.029455,0.954468
-0.039003,0.019850,0.521866,1.894745,20.009763,11.321512,3.466915,2.700765,171.604382,5.637036,1.050345,0.027996,0.954480
-0.036128,0.019546,0.531617,2.117331,20.009827,11.544275,3.466080,2.705088,171.794091,5.659018,1.050471,0.028116,0.954618
-0.032049,0.019505,0.514842,2.227436,20.009520,12.250138,3.463991,2.692485,171.951953,5.727500,1.050788,0.028418,0.954903
-0.036196,0.019897,0.500402,1.854043,20.009262,12.250032,3.466290,2.695123,172.046946,5.732759,1.050814,0.028402,0.954928
-0.037878,0.020175,0.508159,1.776270,20.009558,11.956305,3.468272,2.713573,172.102124,5.694358,1.050686,0.028250,0.954759
-0.043791,0.019528,0.482147,2.074404,20.009668,10.603547,3.465537,2.703891,172.057045,5.573523,1.050090,0.027580,0.954174
-0.046110,0.019163,0.559000,1.964898,20.009667,10.459220,3.463044,2.719815,172.065779,5.532536,1.049891,0.027438,0.954018
-0.039693,0.019776,0.526547,1.908835,20.009695,11.166068,3.464613,2.705557,172.075962,5.573609,1.050109,0.027670,0.954236
-0.036601,0.019617,0.537715,2.166624,20.009692,11.687240,3.464277,2.682820,171.837165,5.575837,1.050048,0.027682,0.954222
-0.038959,0.019735,0.525961,2.626274,20.009905,11.613185,3.467212,2.718455,171.562477,5.793426,1.049631,0.028780,0.953871
-0.040314,0.020090,0.559955,2.018368,20.010708,11.109135,3.468950,2.689064,171.349136,5.692704,1.049152,0.028243,0.953379
-0.042369,0.019715,0.539125,2.140612,20.010248,10.790915,3.468343,2.685404,171.168069,5.613916,1.048681,0.027919,0.953019
-0.037054,0.020223,0.532944,2.053585,20.009733,12.416768,3.469174,2.685471,171.128066,5.995956,1.049050,0.029778,0.953379
-0.045065,0.020109,0.521272,1.869376,20.009930,10.479895,3.468463,2.693169,170.964502,5.795997,1.048120,0.028741,0.952430
-0.042471,0.020334,0.565782,1.762319,20.009943,10.762630,3.467894,2.691752,170.921680,5.768557,1.047978,0.028649,0.952363
-0.044696,0.019968,0.568982,2.039100,20.010278,11.036963,3.468453,2.705513,170.888149,5.761297,1.047923,0.028631,0.952314
-0.039352,0.019393,0.568833,1.824524,20.010108,11.377438,3.464595,2.678487,170.897072,5.761549,1.047929,0.028662,0.952330
-0.033798,0.020588,0.563415,1.774856,20.009650,12.113072,3.471058,2.692839,170.927720,5.802899,1.048092,0.028864,0.952511
-0.037595,0.020604,0.517140,1.933515,20.009840,11.724952,3.468202,2.696371,170.926749,5.741042,1.047853,0.028578,0.952244
-0.041116,0.020551,0.576142,2.270162,20.009817,11.184057,3.468712,2.695555,170.875411,5.679431,1.047494,0.028225,0.951897
-0.039360,0.020894,0.505412,2.422763,20.010198,11.169337,3.471142,2.701926,170.858502,5.642115,1.047333,0.028081,0.951750
-0.036592,0.021242,0.553845,2.424030,20.010007,11.717855,3.473402,2.714086,170.947496,5.664875,1.047464,0.028227,0.951895
-0.041265,0.020101,0.555624,1.799505,20.010015,11.058148,3.466838,2.680009,170.982731,5.599274,1.047180,0.027848,0.951582
-0.040832,0.019973,0.575115,1.979430,20.009787,11.339087,3.468248,2.693815,170.953005,5.601126,1.047136,0.027882,0.951577
-0.041647,0.020732,0.576276,1.855200,20.010048,11.423247,3.468663,2.678125,170.818104,5.869710,1.046921,0.029111,0.951384
-0.038574,0.020052,0.569803,1.769702,20.010057,11.662438,3.471006,2.703685,170.703934,5.838670,1.046775,0.028981,0.951255
-0.038732,0.020560,0.593631,1.954297,20.009202,12.013780,3.468244,2.694178,170.590162,5.815242,1.046621,0.028937,0.951182
-0.044784,0.021205,0.516147,1.778129,20.009592,10.993017,3.471874,2.680317,170.475778,5.680720,1.046012,0.028278,0.950570
-0.034288,0.020308,0.581890,1.775003,20.009960,12.481390,3.468570,2.679143,170.630502,5.779674,1.046432,0.028788,0.950988
-0.038553,0.020546,0.583829,1.884362,20.009773,11.355220,3.467840,2.681304,170.782746,5.708202,1.046122,0.028320,0.950625
-0.039975,0.020455,0.546764,1.817936,20.009718,11.773447,3.469533,2.704228,171.000776,5.729371,1.046283,0.028507,0.950816
-0.045692,0.020516,0.535994,1.899068,20.010130,10.338030,3.470141,2.700668,171.037176,5.613100,1.045700,0.027843,0.950229
-0.036373,0.020322,0.554092,1.674880,20.009573,11.637515,3.468898,2.696463,171.166405,5.714486,1.046143,0.028335,0.950688
-0.042579,0.020081,0.516003,2.099163,20.010013,10.683602,3.465966,2.709412,171.169281,5.631233,1.045731,0.027882,0.950254
-0.041632,0.020690,0.566180,1.882819,20.009988,10.727833,3.468211,2.718360,171.177041,5.603943,1.045622,0.027783,0.950172
