SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.036335,0.016610,0.428409,2.928020,20.010432,11.166870,3.457283,2.731434,175.069814,5.626561,1.069871,0.027940,0.972511
-0.037752,0.016764,0.419618,1.990437,20.010428,11.166720,3.458853,2.711825,175.051370,5.605358,1.069830,0.027877,0.972442
-0.035621,0.016670,0.446741,2.452039,20.010628,11.166783,3.456039,2.725782,175.038708,5.602995,1.069790,0.027850,0.972430
-0.039801,0.017391,0.425871,2.089378,20.010590,11.166583,3.458490,2.715310,174.785753,5.588797,1.068469,0.027770,0.972355
-0.036248,0.017163,0.428948,2.460968,20.010350,11.166652,3.455749,2.708534,174.999618,5.580150,1.069651,0.027744,0.972293
-0.035285,0.017285,0.431583,2.276649,20.010200,11.166768,3.459798,2.701687,175.052424,5.578974,1.069674,0.027745,0.972303
-0.033572,0.016683,0.423959,2.418633,20.010513,11.166848,3.457941,2.731301,175.095707,5.582800,1.069662,0.027722,0.972293
-0.038223,0.016852,0.438583,2.414443,20.010468,11.166598,3.457014,2.728203,175.185646,5.577907,1.069694,0.027738,0.972346
-0.037779,0.016918,0.444028,2.463144,20.010210,11.166838,3.457824,2.713273,175.290695,5.611204,1.069782,0.027801,0.972392
-0.039151,0.017254,0.444777,2.139179,20.010027,11.166730,3.458184,2.715491,175.340313,5.553846,1.069869,0.027539,0.972182
-0.037464,0.017420,0.437149,2.611862,20.010418,11.166680,3.459461,2.717094,175.190845,5.593658,1.069739,0.027753,0.972383
-0.037138,0.017322,0.431836,2.751241,20.010528,11.166802,3.460938,2.714978,174.972675,5.542486,1.069511,0.027580,0.972164
-0.040947,0.017509,0.416383,2.163347,20.010292,11.250082,3.461027,2.723296,174.795603,5.811025,1.069336,0.028870,0.971995
-0.036910,0.017468,0.424854,2.541827,20.010462,11.249998,3.459861,2.699606,174.754014,5.806628,1.069227,0.028785,0.971913
-0.036951,0.017499,0.462578,2.308139,20.010478,11.250185,3.461475,2.714268,174.797267,5.796401,1.069149,0.028739,0.971881
-0.035333,0.017105,0.463053,2.387635,19.927248,11.249997,3.458234,2.707610,174.929341,5.584465,1.069274,0.027781,0.970946
-0.037721,0.017366,0.435055,2.363532,20.010605,11.166730,3.459546,2.711024,175.054462,5.510744,1.069294,0.027410,0.971981
-0.038084,0.017328,0.441132,2.701768,20.010563,11.166718,3.460110,2.719937,175.109696,5.519925,1.069365,0.027445,0.972040
-0.037209,0.017331,0.435290,2.883440,20.010657,11.166772,3.459794,2.719845,175.107437,5.523647,1.069373,0.027467,0.972063
-0.037125,0.017327,0.426592,2.612778,20.010670,11.166798,3.459012,2.730169,175.085948,5.515940,1.069347,0.027436,0.972039
-0.035416,0.017014,0.439366,1.975562,20.010548,11.166710,3.458174,2.718884,174.854473,5.503484,1.068028,0.027367,0.971955
-0.033763,0.017370,0.436874,2.589768,20.010495,11.166652,3.458077,2.712585,174.973142,5.491896,1.069173,0.027317,0.971884
-0.039165,0.018090,0.445934,2.325856,20.010643,11.249475,3.461695,2.715001,174.794357,5.766398,1.069039,0.028594,0.971771
-0.037387,0.017745,0.436533,2.646984,20.010645,11.250027,3.463447,2.702679,174.565097,5.703149,1.068759,0.028348,0.971512
-0.035197,0.017306,0.461268,2.190792,20.010542,11.250012,3.459230,2.713925,174.517081,5.684553,1.068638,0.028298,0.971420
-0.037843,0.017737,0.452453,2.361915,20.010952,11.249942,3.462582,2.701341,174.505028,5.670853,1.068576,0.028230,0.971346
-0.037900,0.017591,0.452359,2.309626,20.010460,11.250128,3.462523,2.702279,174.470519,5.663024,1.068504,0.028167,0.971280
-0.036099,0.017997,0.436316,2.581597,20.010870,11.249972,3.462427,2.713660,174.440402,5.650846,1.068458,0.028150,0.971253
-0.039438,0.017935,0.455491,2.195094,20.010833,11.333238,3.464566,2.691452,174.417748,5.937810,1.068374,0.029504,0.971179
-0.039721,0.017871,0.448921,2.501950,20.010725,11.333452,3.462018,2.714262,174.387461,5.925741,1.068312,0.029426,0.971128
-0.036831,0.017324,0.468663,2.152911,20.011068,11.333428,3.460384,2.709277,174.371860,5.914516,1.068254,0.029380,0.971074
-0.038674,0.018038,0.463463,2.175794,20.010403,11.333472,3.462646,2.711935,174.375158,5.915359,1.068213,0.029362,0.971040
-0.039249,0.016990,0.462856,2.262011,20.010700,11.333378,3.459459,2.709602,174.376230,5.839758,1.068157,0.029000,0.970725
-0.039165,0.017779,0.448659,2.148191,20.010417,11.333460,3.461176,2.696077,174.414527,5.897875,1.068147,0.029284,0.970969
-0.037039,0.017990,0.475215,2.104324,20.010417,11.333458,3.461630,2.717327,174.427897,5.890322,1.068130,0.029242,0.970934
-0.037548,0.018088,0.448777,2.983132,20.010910,11.333405,3.462925,2.716801,174.510102,5.896096,1.068147,0.029258,0.970949
-0.036247,0.017411,0.444348,2.218028,20.010677,11.250067,3.461370,2.714097,174.629109,5.603344,1.068252,0.027896,0.971023
-0.036787,0.017709,0.443175,2.362063,20.010683,11.250038,3.462464,2.704340,174.620242,5.616472,1.068276,0.027924,0.971083
-0.034813,0.017892,0.470622,2.215715,20.010833,11.333265,3.462881,2.711205,174.469257,5.672989,1.068162,0.028240,0.969987
-0.039716,0.017581,0.465234,2.338690,20.010885,11.333398,3.462383,2.712409,174.281166,5.853377,1.067909,0.029064,0.970775
-0.037000,0.018376,0.482127,2.177700,20.010755,11.333445,3.465311,2.710166,174.163969,5.813017,1.067719,0.028910,0.970599
-0.039070,0.017998,0.465665,2.338311,20.010873,11.333302,3.463063,2.712047,174.142250,5.797161,1.067646,0.028846,0.970529
-0.044387,0.017987,0.473243,2.613303,19.914577,10.160175,3.463425,2.711126,174.147162,5.647806,1.066908,0.028078,0.969822
-0.038325,0.017942,0.474746,2.166733,20.010912,11.333472,3.462812,2.697842,174.150702,5.794727,1.066394,0.028770,0.970495
-0.037209,0.017291,0.454599,2.333684,20.010710,11.333345,3.460190,2.708218,174.466682,5.813673,1.067774,0.028883,0.970602
-0.038319,0.017614,0.461378,2.244632,20.010838,11.333388,3.460876,2.713227,174.514978,5.839903,1.067834,0.028941,0.970669
-0.038803,0.018438,0.470513,2.420067,20.010763,11.333445,3.464618,2.700287,174.526604,5.833611,1.067816,0.028936,0.970656
-0.037411,0.018464,0.468980,2.277465,20.010483,11.333225,3.466235,2.706391,174.508880,5.827100,1.067764,0.028895,0.970630
-0.039216,0.017234,0.460021,2.224855,20.010615,11.333197,3.458466,2.698409,174.468909,5.802272,1.067706,0.028807,0.970542
-0.040402,0.017416,0.467048,2.352987,20.010753,11.333512,3.459906,2.724660,174.429739,5.790744,1.067683,0.028776,0.970527
-0.035178,0.017875,0.478539,2.116907,20.010845,11.333510,3.461155,2.696002,174.183929,5.753480,1.067484,0.028636,0.970361
-0.040054,0.018173,0.479611,2.376138,20.010898,11.416753,3.465253,2.696930,173.960562,6.010889,1.067185,0.029833,0.970090
-0.037777,0.017681,0.478116,2.077271,20.010562,11.416755,3.462971,2.709793,173.939342,5.990912,1.067082,0.029744,0.970000
-0.040033,0.018206,0.475637,2.133896,20.010513,11.416683,3.464787,2.707076,173.896377,5.969769,1.067019,0.029687,0.969933
-0.037091,0.017844,0.494844,2.161101,20.010788,11.416752,3.462192,2.692006,173.873988,5.955670,1.066931,0.029605,0.969875
-0.037190,0.017981,0.491554,1.915542,20.010698,11.416792,3.464053,2.679173,173.870405,5.880223,1.066875,0.029280,0.969539
-0.037544,0.017897,0.495802,2.081247,20.010605,11.416767,3.463724,2.692960,173.832290,5.928607,1.066806,0.029502,0.969768
-0.037654,0.017906,0.503771,2.087709,20.010463,11.416800,3.463075,2.698431,173.809907,5.907434,1.066726,0.029412,0.969673
-0.039622,0.018282,0.501120,2.111493,20.010665,11.416597,3.465495,2.705154,173.771755,5.897847,1.066633,0.029362,0.969613
-0.039771,0.018406,0.489902,2.222440,20.010527,11.416805,3.466075,2.705066,173.758829,5.879828,1.066558,0.029282,0.969553
-0.039060,0.017856,0.502988,2.763383,20.010578,11.416737,3.461480,2.710547,173.752740,5.866843,1.066529,0.029216,0.969461
-0.040974,0.018515,0.508641,2.036962,20.010528,11.583297,3.464975,2.697307,173.727743,6.054335,1.066542,0.030073,0.967520
-0.037754,0.018299,0.489418,2.062730,20.010603,11.416650,3.468489,2.697147,173.748409,5.847326,1.066431,0.029142,0.969379
-0.040194,0.018571,0.495704,2.155518,20.010357,11.416715,3.466057,2.709900,173.839814,5.851115,1.066448,0.029148,0.969396
-0.038235,0.018040,0.483930,2.066446,20.010460,11.416917,3.464012,2.709232,173.891203,5.855023,1.066523,0.029129,0.969414
-0.039010,0.018376,0.486984,2.078417,20.010367,11.416797,3.464792,2.720677,173.819839,5.850517,1.066459,0.029125,0.969408
-0.043225,0.018789,0.496561,2.049267,20.010708,11.499940,3.465673,2.690790,173.446820,6.123683,1.065064,0.030418,0.969241
-0.040739,0.017844,0.470636,2.111936,20.010405,11.500067,3.464263,2.702447,173.592972,6.095011,1.066136,0.030286,0.969116
-0.039099,0.017937,0.516177,2.104397,20.010408,11.500093,3.465063,2.695881,173.556454,6.086711,1.066043,0.030228,0.969059
-0.039427,0.018460,0.507144,1.975110,20.010565,11.499987,3.462728,2.690003,173.537227,6.068884,1.065953,0.030177,0.969026
-0.040179,0.019027,0.514880,2.224695,20.010472,11.500117,3.468470,2.702029,173.607431,6.073333,1.065940,0.030142,0.968969
-0.039834,0.018888,0.508377,1.985716,20.010490,11.499962,3.467655,2.700173,173.735118,6.074847,1.066005,0.030176,0.969003
-0.039370,0.018398,0.479105,2.132854,20.010670,11.416720,3.464772,2.707635,173.845002,5.791457,1.066131,0.028828,0.969080
-0.038795,0.018193,0.512372,2.061876,20.010420,11.416665,3.464888,2.706179,173.934025,5.801333,1.066167,0.028868,0.969154
-0.038058,0.018724,0.491039,2.098669,20.010777,11.416837,3.465484,2.705456,173.980426,5.802639,1.066194,0.028847,0.969179
-0.040110,0.017589,0.487552,2.644090,20.010843,11.416820,3.461553,2.691996,174.008295,5.789178,1.066185,0.028832,0.969134
-0.038780,0.017947,0.469648,2.291866,20.010712,11.416680,3.461911,2.709975,174.016595,5.793393,1.066130,0.028800,0.969121
-0.037636,0.018448,0.489032,2.230521,20.010497,11.416770,3.464674,2.697453,173.964731,5.782411,1.066109,0.028751,0.969052
-0.039767,0.017963,0.515772,1.979972,20.010767,11.500162,3.463564,2.693783,173.671500,5.983526,1.065825,0.029713,0.968603
-0.038583,0.018378,0.518647,1.929009,20.010437,11.500077,3.463675,2.704338,173.400683,5.968513,1.065485,0.029715,0.968556
-0.040310,0.018893,0.510928,2.070884,20.010428,11.583337,3.465475,2.702760,173.316867,6.226911,1.065277,0.030961,0.968374
-0.040936,0.018912,0.509735,2.235354,20.010527,11.583557,3.467230,2.701526,173.294541,6.218455,1.065178,0.030908,0.968288
-0.039644,0.018998,0.487630,2.050476,20.010642,11.583238,3.467858,2.700920,173.269165,6.201052,1.065091,0.030825,0.968203
-0.040177,0.018702,0.520763,1.864592,20.010667,11.583477,3.467965,2.709892,173.248255,6.188769,1.064997,0.030734,0.968140
-0.041269,0.018998,0.496403,2.014537,20.010295,11.583498,3.466637,2.698131,173.205427,6.160658,1.064895,0.030633,0.968044
-0.039583,0.018759,0.513671,2.182635,20.010360,11.583402,3.465808,2.699565,173.172820,6.144439,1.064847,0.030590,0.968004
-0.036606,0.018712,0.521990,2.064998,20.010590,11.583287,3.466253,2.687967,173.148167,6.128086,1.064769,0.030491,0.967890
-0.039914,0.018120,0.513065,2.507429,20.010580,11.583515,3.463224,2.715034,173.139242,6.115526,1.064672,0.030436,0.967831
-0.039218,0.018792,0.472007,2.167377,20.010507,11.583377,3.467252,2.695518,173.125446,6.095124,1.064606,0.030352,0.967761
-0.037926,0.018835,0.522074,2.121956,20.010567,11.583380,3.465698,2.706023,172.900841,6.084952,1.063326,0.030309,0.967696
-0.041233,0.019090,0.534200,1.896891,20.010710,11.583483,3.467956,2.691985,173.078913,6.069177,1.064450,0.030235,0.967636
-0.035457,0.019017,0.517312,2.013964,20.010652,11.583405,3.468268,2.696377,173.109920,6.057593,1.064432,0.030191,0.967602
-0.037382,0.019209,0.500821,2.006065,20.010485,11.583415,3.468316,2.684681,173.064237,6.042458,1.064379,0.030112,0.967520
-0.039310,0.018899,0.530040,2.132616,20.010605,11.666447,3.465941,2.695165,173.037136,6.320659,1.064240,0.031452,0.967416
-0.040711,0.018574,0.521575,1.889279,20.010392,11.666207,3.467079,2.693646,172.995739,6.327098,1.064164,0.031433,0.967378
-0.039826,0.019480,0.532756,2.266706,20.010527,11.666773,3.468291,2.697631,172.968991,6.296064,1.064084,0.031284,0.967228
-0.041142,0.018339,0.526294,2.027462,20.010220,11.666605,3.465015,2.706729,172.950366,6.278718,1.063970,0.031221,0.967207
-0.038476,0.019338,0.521673,2.210471,20.010392,11.666662,3.469927,2.702764,172.913754,6.274243,1.063883,0.031192,0.967162
-0.038235,0.018772,0.529343,2.057720,20.010405,11.666832,3.467026,2.691400,172.968695,6.266177,1.063881,0.031143,0.967104
-0.042978,0.019285,0.529808,2.094689,20.010200,11.666838,3.470205,2.706224,173.050465,6.278683,1.063902,0.031164,0.967128
-0.040181,0.019043,0.505979,2.209298,20.010355,11.666720,3.466522,2.698210,173.073527,6.261429,1.063874,0.031131,0.967090
-0.037402,0.019442,0.525157,1.982294,20.010525,11.666582,3.469041,2.705354,173.127892,6.043678,1.063905,0.030105,0.966110
-0.038305,0.019381,0.518125,1.954163,20.010365,11.666868,3.469421,2.703178,173.126900,6.250951,1.063830,0.031075,0.967041
-0.038750,0.018774,0.526952,1.969264,20.010507,11.666768,3.466160,2.704358,173.093777,6.245245,1.063731,0.030999,0.966985
-0.039361,0.018626,0.546397,1.959518,20.010137,11.666747,3.466781,2.692082,173.097788,6.220002,1.063680,0.030912,0.966908
-0.040162,0.018779,0.520531,2.131025,20.010378,11.666685,3.466833,2.695793,173.025909,6.210670,1.063646,0.030855,0.966853
-0.036631,0.019406,0.532634,1.954680,20.010502,11.666665,3.468874,2.692301,172.737676,6.157628,1.063081,0.030653,0.966618
-0.039226,0.019204,0.520484,2.027858,20.010548,11.749305,3.469124,2.696006,172.717889,6.423077,1.063186,0.031942,0.966473
-0.040428,0.019534,0.562458,2.199425,20.010368,11.750065,3.468760,2.696000,172.694013,6.413732,1.063102,0.031895,0.966400
-0.040553,0.019485,0.553242,2.113487,20.010700,11.749985,3.470141,2.696055,172.667404,6.405233,1.063037,0.031814,0.966361
-0.040511,0.019972,0.567310,1.865295,20.010375,11.750095,3.472040,2.693412,172.648642,6.380599,1.062959,0.031741,0.966268
-0.042174,0.019627,0.488436,2.000748,20.010830,11.749980,3.471279,2.699521,172.615843,6.363609,1.062854,0.031665,0.966187
-0.040929,0.018884,0.564448,2.030940,20.010660,11.750187,3.466982,2.699338,172.383202,6.348018,1.061575,0.031588,0.966117
-0.040158,0.019326,0.530612,2.169896,20.010570,11.750120,3.468705,2.707760,172.587921,6.339765,1.062746,0.031555,0.966094
-0.042019,0.019653,0.565942,1.844679,20.010437,11.750012,3.471587,2.692154,172.539844,6.317817,1.062633,0.031458,0.965991
-0.038787,0.019854,0.546250,1.830828,20.010430,11.750022,3.472522,2.705294,172.518539,6.290787,1.062546,0.031370,0.965913
-0.040391,0.019403,0.519923,2.168104,20.010193,11.749972,3.468829,2.697494,172.480428,6.278351,1.062469,0.031281,0.965804
-0.038223,0.019538,0.553337,1.867417,20.010647,11.750187,3.470635,2.707855,172.572632,6.266664,1.062377,0.031222,0.965736
-0.038382,0.019493,0.535030,2.025007,20.010610,11.666928,3.470813,2.712373,173.219813,6.006099,1.062951,0.029931,0.965935
-0.038470,0.019406,0.524130,1.921323,20.010687,11.583523,3.468817,2.716594,173.601921,5.837797,1.063313,0.029065,0.966537
-0.035585,0.018973,0.513929,1.955217,20.010900,11.583348,3.466208,2.709643,173.714749,5.873515,1.063458,0.029203,0.966721
-0.039323,0.018714,0.526728,1.980036,20.010473,11.583290,3.464430,2.720226,173.670936,5.862886,1.063380,0.029127,0.966663
-0.037474,0.018986,0.518288,2.041824,20.010780,11.583430,3.465732,2.712469,173.586710,5.835466,1.063265,0.029018,0.966538
-0.038611,0.018976,0.512657,2.076591,20.010765,11.583410,3.467890,2.715681,173.553973,5.817142,1.063173,0.028959,0.966450
-0.038489,0.019422,0.544126,1.797549,20.010458,11.666713,3.467489,2.712760,173.533814,5.888418,1.063108,0.029256,0.965395
-0.037982,0.018613,0.513914,2.178857,20.010475,11.583453,3.463989,2.708732,173.718634,5.811783,1.063120,0.028892,0.966412
-0.042114,0.018604,0.493886,2.092527,20.010288,11.583418,3.465468,2.714236,173.987768,5.851269,1.063313,0.029018,0.966568
-0.039872,0.018603,0.492872,2.304149,20.010180,11.500142,3.462937,2.710693,174.170638,5.571673,1.063436,0.027710,0.966683
-0.039513,0.018732,0.498205,2.055876,20.010592,11.499973,3.463529,2.719371,174.327310,5.576011,1.063512,0.027729,0.966755
-0.038981,0.018246,0.479233,1.925022,20.010190,11.500053,3.462560,2.703730,174.227879,5.603257,1.062347,0.027776,0.966817
-0.034921,0.018621,0.476152,2.416055,20.010235,11.500097,3.466221,2.718656,174.490285,5.603274,1.063566,0.027760,0.966811
-0.037441,0.018230,0.504984,2.045172,20.010217,11.500093,3.464454,2.713351,174.492703,5.579941,1.063511,0.027650,0.966716
-0.038176,0.018306,0.478472,2.249264,20.010887,11.500025,3.464175,2.706287,174.464304,5.565936,1.063421,0.027607,0.966664
-0.039861,0.018592,0.478312,2.307993,20.010658,11.500073,3.462201,2.720495,174.270019,5.534281,1.063293,0.027490,0.966551
-0.037190,0.019115,0.503862,2.127820,20.010500,11.583348,3.466977,2.719426,173.936156,5.782609,1.062936,0.028673,0.966279
-0.036870,0.019273,0.509285,2.155264,20.010528,11.583325,3.468072,2.706771,173.669574,5.705473,1.062599,0.028390,0.965959
-0.039632,0.019454,0.494325,2.022991,20.010657,11.666758,3.470272,2.707475,173.468087,5.957417,1.062318,0.029558,0.965672
-0.037922,0.019603,0.546059,1.881861,20.010552,11.583227,3.469705,2.694521,173.339562,5.898837,1.062129,0.029428,0.965552
-0.038435,0.018772,0.475565,2.266597,20.010658,11.666862,3.467139,2.708545,173.266384,5.873412,1.061958,0.029277,0.965389
-0.039423,0.019553,0.539817,1.972079,20.010767,11.666745,3.468222,2.707659,173.205972,5.864691,1.061835,0.029169,0.965251
-0.038368,0.019605,0.546957,1.903583,20.010563,11.749930,3.468316,2.702510,173.186004,6.144607,1.061720,0.030527,0.965184
-0.041086,0.019356,0.526155,1.682126,20.010913,11.750083,3.468833,2.713718,173.180896,6.069942,1.061641,0.030134,0.964810
-0.038835,0.019797,0.535616,2.003950,20.010512,11.750212,3.468674,2.707583,173.154488,6.115001,1.061525,0.030365,0.965027
-0.040702,0.019973,0.524642,2.145403,20.010700,11.750128,3.468537,2.698742,173.154611,6.102899,1.061476,0.030285,0.964947
-0.039248,0.019264,0.530124,1.886212,20.010632,11.750088,3.466807,2.712908,173.102958,6.084467,1.061360,0.030203,0.964859
-0.039600,0.019366,0.552111,1.975800,20.010967,11.750038,3.468041,2.693852,173.080650,6.052613,1.061252,0.030086,0.964776
-0.040259,0.019555,0.540746,2.008555,20.010408,11.750052,3.468375,2.709662,173.147284,6.038580,1.061191,0.030006,0.964696
-0.039923,0.019973,0.520297,2.640974,20.010375,11.833320,3.470494,2.713804,173.221679,6.125229,1.061255,0.030439,0.963704
-0.037942,0.019274,0.524098,1.960870,20.010620,11.750118,3.467270,2.690886,173.171859,6.030191,1.061148,0.029943,0.964632
-0.040816,0.019599,0.518278,1.913447,20.010660,11.750202,3.468810,2.705594,173.057929,5.997971,1.060998,0.029830,0.964510
-0.038906,0.019695,0.533307,1.907712,20.010660,11.750225,3.469408,2.687984,172.982303,5.961053,1.060833,0.029674,0.964349
-0.038322,0.019834,0.545800,1.831815,20.010075,11.750012,3.469827,2.695637,172.903451,5.931662,1.060702,0.029567,0.964227
-0.041098,0.019613,0.554541,1.961165,20.010172,11.833455,3.467930,2.686937,172.676416,6.213258,1.059310,0.030894,0.964109
-0.037544,0.018954,0.543905,1.787935,20.010100,11.750175,3.464328,2.704764,173.067853,5.911578,1.060586,0.029453,0.964109
-0.038665,0.019097,0.518286,2.009117,20.010448,11.750052,3.464012,2.688330,173.254663,5.934889,1.060698,0.029513,0.964212
-0.040105,0.019350,0.534791,1.811303,20.010383,11.750143,3.466033,2.703878,173.395889,5.960156,1.060774,0.029554,0.964295
-0.039193,0.019648,0.520012,2.160670,20.010482,11.750078,3.469800,2.699601,173.499311,5.952862,1.060789,0.029569,0.964307
-0.035864,0.019449,0.540157,1.909110,20.010550,11.666695,3.467888,2.713789,173.564962,5.663974,1.060816,0.028181,0.964328
-0.035007,0.019667,0.516033,2.343431,20.010278,11.666812,3.468212,2.699390,173.630851,5.643704,1.060797,0.028106,0.964290
-0.036083,0.019304,0.536114,1.927315,20.010443,11.666870,3.467110,2.705857,173.628827,5.637388,1.060715,0.028059,0.964248
-0.037304,0.018894,0.524232,2.022508,20.010370,11.666692,3.467723,2.700828,173.656850,5.628982,1.060697,0.028003,0.964214
-0.039466,0.019097,0.520281,2.271858,20.010643,11.750090,3.463146,2.709583,173.418939,5.911692,1.060477,0.029311,0.964072
-0.038734,0.019782,0.528460,1.958085,20.010448,11.749950,3.469145,2.693645,173.143083,5.840211,1.060157,0.029033,0.963767
-0.040062,0.019501,0.528559,1.997644,20.010517,11.833312,3.467896,2.708101,172.948260,6.094907,1.059852,0.030230,0.963522
-0.039170,0.019539,0.569931,1.931495,20.010698,11.833330,3.469872,2.692236,172.827318,5.976177,1.059688,0.029744,0.963029
-0.038770,0.020144,0.557359,1.798588,20.010388,11.833287,3.470124,2.719798,172.734416,6.005540,1.059411,0.029896,0.963148
-0.038699,0.019966,0.548731,1.878146,20.010068,11.916742,3.469597,2.699882,172.664306,6.267279,1.059294,0.031198,0.962992
-0.043829,0.020473,0.562141,2.063307,20.010173,11.621315,3.472208,2.700940,172.622032,6.222348,1.059080,0.030927,0.962756
-0.039413,0.020137,0.568142,1.773695,20.010310,11.916890,3.471133,2.702327,172.587278,6.227907,1.059045,0.030934,0.962748
-0.038725,0.020054,0.569133,2.164248,20.010270,11.916837,3.470482,2.715863,172.585515,6.205764,1.058954,0.030810,0.962649
-0.040769,0.020340,0.546102,1.830804,20.010255,11.916663,3.472181,2.705800,172.595748,6.189314,1.058883,0.030757,0.962597
-0.041036,0.019594,0.567108,1.830501,20.010270,11.916792,3.468784,2.708983,172.586495,6.178548,1.058791,0.030683,0.962516
-0.041640,0.020220,0.576069,1.785063,20.010363,11.916675,3.469718,2.707989,172.594778,6.151303,1.058669,0.030583,0.962436
-0.039517,0.020053,0.573417,1.846328,20.010043,11.916817,3.470434,2.705893,172.607247,6.129546,1.058612,0.030484,0.962346
-0.038109,0.020087,0.578727,1.785977,20.010352,11.916807,3.468195,2.705327,172.689658,6.124362,1.058602,0.030416,0.962271
-0.040860,0.020810,0.555330,1.889638,20.010563,11.916738,3.474318,2.697218,172.534983,6.133905,1.057381,0.030446,0.962312
-0.039935,0.020051,0.543502,1.883327,20.010367,11.916637,3.470185,2.708613,172.660957,6.105247,1.058501,0.030357,0.962249
-0.039449,0.019791,0.546499,1.848408,20.010157,11.916833,3.471711,2.710232,172.536202,6.078078,1.058333,0.030236,0.962113
-0.036512,0.020062,0.555288,1.834541,20.010038,11.916795,3.472147,2.709981,172.404660,6.031268,1.058102,0.030051,0.961894
-0.039061,0.020266,0.565520,1.801228,20.010222,11.999922,3.470330,2.710181,172.325305,6.300946,1.057916,0.031323,0.961733
-0.038269,0.020121,0.552380,1.894298,20.010338,12.000153,3.470804,2.708474,172.322111,6.283659,1.057786,0.031211,0.961610
-0.040140,0.020277,0.571229,1.750527,20.010223,12.000277,3.469516,2.682380,172.519931,6.286910,1.057868,0.031226,0.961628
-0.037896,0.019869,0.571038,1.772338,20.010467,11.916752,3.467439,2.705090,172.708220,5.997688,1.057968,0.029862,0.961756
-0.040376,0.019794,0.555641,2.130800,20.010592,11.916705,3.470428,2.700641,172.869379,6.016496,1.058040,0.029891,0.961809
-0.042779,0.020653,0.570779,1.790087,20.010612,11.916727,3.473746,2.724992,172.956479,6.029480,1.058057,0.029897,0.961818
-0.040200,0.020068,0.543047,1.841232,20.010808,11.916623,3.468988,2.710832,173.019825,6.015488,1.058042,0.029880,0.961797
-0.038707,0.019704,0.550339,1.817085,20.010678,11.916775,3.467229,2.726303,173.049788,6.004481,1.057987,0.029827,0.961752
-0.036466,0.020789,0.566601,1.794142,20.010598,11.916903,3.471755,2.699332,173.057463,5.770849,1.057937,0.028721,0.960691
-0.038329,0.020253,0.537572,1.911639,20.010738,11.916738,3.471498,2.715941,172.981708,5.978102,1.057827,0.029640,0.961571
-0.038178,0.020378,0.555364,1.986801,20.010443,11.916663,3.471303,2.712178,172.690199,5.913615,1.057520,0.029420,0.961352
-0.039002,0.020738,0.553168,1.807919,20.010430,12.000145,3.474291,2.700841,172.433124,6.147669,1.057168,0.030537,0.961005
-0.042102,0.020580,0.596961,1.693194,20.010595,11.111973,3.474588,2.719929,172.210065,6.012282,1.056517,0.029915,0.960405
-0.039820,0.020826,0.570657,1.905037,20.010055,12.083233,3.476461,2.708552,172.117711,6.359657,1.056595,0.031598,0.960607
-0.039382,0.021144,0.559180,1.749553,20.010433,12.083282,3.474988,2.691493,172.054291,6.321917,1.056483,0.031402,0.960421
-0.037591,0.020187,0.604739,1.770525,20.010358,12.083467,3.471982,2.703050,171.992744,6.281049,1.056308,0.031234,0.960251
-0.036309,0.020504,0.590444,1.693612,20.010107,12.083535,3.472658,2.690662,171.950251,6.255195,1.056171,0.031119,0.960130
-0.046822,0.020144,0.590546,1.688785,20.010385,11.206637,3.470967,2.689357,171.892004,6.146494,1.055676,0.030604,0.959647
-0.037053,0.020523,0.603672,1.695872,20.010325,12.083283,3.472518,2.699550,171.908420,6.192939,1.055899,0.030880,0.959882
-0.037471,0.020705,0.614777,1.774358,20.010045,12.083375,3.472359,2.691892,171.737624,6.187893,1.054610,0.030814,0.959824
-0.037693,0.020074,0.581640,1.850000,20.010338,12.083357,3.470055,2.691570,171.960588,6.166284,1.055746,0.030733,0.959754
-0.038667,0.020354,0.569447,1.960351,20.010352,12.083350,3.470789,2.697542,171.969958,6.151263,1.055660,0.030652,0.959673
-0.036048,0.021350,0.614287,1.742173,20.010218,12.083293,3.475150,2.694698,172.028111,6.135426,1.055555,0.030543,0.959582
-0.039478,0.020739,0.615630,1.752914,20.010378,12.083398,3.474224,2.709918,172.141329,6.119318,1.055537,0.030471,0.959545
-0.040193,0.020324,0.584798,1.818781,20.010177,12.083495,3.471759,2.690387,172.180921,6.126438,1.055527,0.030448,0.959515
-0.035739,0.020192,0.587100,1.703607,20.010015,12.083330,3.471649,2.692808,172.026121,6.082455,1.055346,0.030284,0.959348
-0.037035,0.020932,0.599839,1.687007,20.009732,12.166808,3.472551,2.684810,171.884368,6.370843,1.055132,0.031707,0.959186
-0.041334,0.020656,0.616536,1.777470,20.009817,12.166593,3.473021,2.706423,171.750246,6.306155,1.054913,0.031381,0.958997
-0.037316,0.021028,0.574003,1.917792,20.009875,12.166610,3.474380,2.688673,171.642150,6.267817,1.054705,0.031202,0.958827
-0.042208,0.020823,0.626609,1.665744,20.010447,11.349473,3.471450,2.684154,171.654722,6.167937,1.054221,0.030701,0.958344
-0.040527,0.021088,0.598431,1.722745,20.009968,12.166808,3.475150,2.704262,171.891934,6.237345,1.054559,0.031052,0.958690
-0.038412,0.021166,0.605027,1.692238,20.009958,12.166648,3.473264,2.699748,172.078310,6.042056,1.054653,0.030075,0.957751
