SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.038940,0.015761,0.189579,2.478055,19.667240,10.750073,3.455071,2.718952,176.196136,5.725286,1.077977,0.028503,0.980004
-0.042672,0.016333,0.123758,6.038726,19.647557,10.750217,3.458467,2.738753,176.176583,5.710935,1.077922,0.028465,0.979960
-0.040552,0.016547,0.258328,4.233981,19.691587,10.750115,3.458206,2.733451,176.146362,5.709398,1.077821,0.028402,0.979887
-0.041295,0.016420,0.294994,3.395396,19.670270,10.750120,3.458359,2.723567,176.123430,5.698958,1.077771,0.028324,0.979779
-0.040855,0.016436,0.096911,317.916667,19.687105,10.750158,3.458294,2.727866,176.125556,5.685170,1.077711,0.028291,0.979739
-0.042119,0.016862,0.084572,5.857826,19.709333,10.750038,3.460434,2.730182,176.173387,5.702542,1.077696,0.028272,0.979750
-0.040131,0.016966,0.252976,4.727281,19.667882,10.750098,3.460028,2.740939,176.217524,5.693137,1.077672,0.028257,0.979743
-0.040953,0.016757,0.372664,3.133983,19.669447,10.749918,3.459142,2.730917,176.278890,5.683511,1.077723,0.028225,0.979722
-0.041815,0.016548,0.290162,2.432094,19.690842,10.749982,3.459797,2.731745,176.412112,5.713328,1.077821,0.028339,0.979834
-0.041012,0.016791,0.074864,19.044444,19.659132,10.749975,3.460598,2.721715,176.446346,5.731887,1.077902,0.028414,0.979900
-0.041398,0.016276,0.287738,5.040554,19.722802,10.749962,3.457096,2.726878,176.300292,5.692840,1.077754,0.028283,0.979784
-0.042934,0.016621,0.222138,6.581650,19.667625,10.749962,3.458148,2.709877,176.104291,5.634688,1.077510,0.028101,0.979562
-0.042920,0.016746,0.173780,2.716289,19.598495,10.833442,3.460354,2.733920,175.963731,5.891546,1.077299,0.029325,0.979341
-0.042004,0.016674,0.139849,3.402850,19.638775,10.833267,3.460952,2.717029,175.943821,5.908618,1.077268,0.029300,0.979318
-0.041768,0.016555,0.193062,4.363057,19.648367,10.833390,3.461650,2.720317,175.944502,5.868267,1.077150,0.029176,0.979245
-0.042368,0.016426,0.229271,6.090916,19.572905,10.833458,3.459119,2.727636,176.033857,5.889485,1.077218,0.029205,0.979270
-0.040605,0.017202,0.172691,30.259010,19.628283,10.750097,3.463162,2.732418,176.155838,5.604518,1.077261,0.027884,0.979351
-0.041238,0.016428,0.192684,2.617007,19.678438,10.750150,3.458176,2.713533,176.226290,5.619566,1.077343,0.027899,0.979389
-0.041507,0.017015,0.052630,5.104508,19.639967,10.749953,3.462915,2.726478,176.230007,5.609716,1.077329,0.027910,0.979399
-0.042417,0.016153,0.176649,3.364702,19.708823,10.749993,3.458250,2.724872,176.215152,5.593358,1.077294,0.027852,0.979362
-0.041992,0.016412,0.053603,18.629024,19.645362,10.749965,3.459903,2.725604,176.162867,5.585799,1.077198,0.027806,0.979280
-0.040855,0.016611,0.226597,1.948146,19.618603,10.750217,3.458920,2.724948,176.086311,5.582371,1.077058,0.027737,0.979197
-0.044065,0.017065,0.190251,4.592127,19.684648,10.833365,3.461787,2.717972,175.923845,5.838719,1.076976,0.028988,0.979047
-0.041895,0.016743,0.050513,19.321605,19.645267,10.833258,3.462539,2.743683,175.730566,5.776799,1.076610,0.028758,0.978798
-0.042085,0.016624,0.164976,2.770882,19.641492,10.833357,3.458786,2.729677,175.731880,5.749326,1.076613,0.028651,0.978699
-0.043439,0.016990,0.069271,69.423182,19.622902,10.833387,3.461476,2.721699,175.722873,5.761156,1.076541,0.028658,0.978697
-0.041599,0.016867,0.280506,3.416253,19.645478,10.833312,3.460700,2.720178,175.711285,5.734116,1.076478,0.028588,0.978641
-0.040643,0.016465,0.141529,6.242554,19.595823,10.833293,3.458904,2.725529,175.648884,5.729987,1.076360,0.028543,0.978592
-0.038437,0.016810,0.080923,2.660564,19.587473,10.833320,3.460674,2.717550,175.593165,5.716458,1.076267,0.028432,0.978436
-0.039627,0.016523,0.186644,3.226416,19.586092,10.833522,3.458722,2.716043,175.550867,5.691696,1.076177,0.028359,0.978350
-0.041033,0.016775,0.276132,13.248354,19.590478,10.916668,3.458357,2.729389,175.514408,5.979911,1.076094,0.029700,0.978302
-0.043091,0.017142,0.183447,7.290372,19.559648,10.916758,3.462502,2.707108,175.499873,5.955926,1.076025,0.029608,0.978237
-0.040506,0.017142,0.415861,2.794583,19.626580,10.916598,3.462628,2.721918,175.524345,5.962806,1.075989,0.029584,0.978193
-0.040598,0.016643,0.239082,10.006225,19.621883,10.916758,3.460408,2.718422,175.525108,5.960038,1.075932,0.029585,0.978210
-0.041650,0.016695,0.185275,12.123114,19.583883,10.916813,3.460712,2.718385,175.555753,5.949886,1.075919,0.029510,0.978139
-0.042165,0.017470,0.211733,4.722286,19.616763,10.916707,3.464278,2.722296,175.604218,5.945145,1.075906,0.029522,0.978147
-0.041677,0.017464,0.135641,6.212396,19.492963,10.833450,3.464565,2.729883,175.735188,5.647848,1.075979,0.028140,0.978190
-0.040368,0.016711,0.117413,8.387675,19.679958,10.833457,3.461099,2.710244,175.738656,5.672744,1.076064,0.028153,0.978223
-0.045254,0.017085,0.303418,2.579655,19.588472,10.916700,3.461558,2.716064,175.593969,5.928818,1.075866,0.029485,0.978129
-0.044445,0.016793,0.287420,17.383827,19.611807,10.916715,3.460005,2.703506,175.426441,5.885191,1.075693,0.029250,0.977897
-0.042582,0.016831,0.256487,13.317220,19.618890,10.916893,3.463347,2.733874,175.341948,5.870734,1.075519,0.029142,0.977744
-0.041830,0.017010,0.203060,4.471621,19.587490,10.916710,3.461525,2.712389,175.305071,5.843406,1.075401,0.029084,0.977720
-0.040141,0.016471,0.276226,5.313090,19.606263,10.916762,3.459048,2.717824,175.304780,5.830980,1.075280,0.029012,0.977629
-0.040553,0.017516,0.083900,11.818104,19.627413,10.916762,3.463659,2.725647,175.439746,5.825044,1.075393,0.029004,0.977640
-0.041725,0.017176,0.193011,8.352813,19.626332,10.916805,3.463617,2.714583,175.554380,5.866049,1.075460,0.029086,0.977741
-0.041799,0.016625,0.219405,3.265424,19.605440,10.916818,3.461028,2.728088,175.607486,5.864926,1.075508,0.029091,0.977742
-0.043646,0.017160,0.226828,3.189033,19.669118,10.916698,3.461252,2.716008,175.631647,5.868767,1.075537,0.029128,0.977778
-0.045722,0.017029,0.260764,4.296823,19.647707,10.916847,3.461985,2.715568,175.619412,5.864924,1.075433,0.029066,0.977720
-0.046796,0.016924,0.198532,19.116729,19.636453,10.916907,3.462686,2.714051,175.574471,5.829841,1.075370,0.028983,0.977660
-0.042954,0.016821,0.168451,12.821057,19.617127,10.916777,3.462827,2.719908,175.524508,5.816102,1.075293,0.028897,0.977560
-0.038413,0.017155,0.098480,99.792810,19.663517,10.916653,3.461772,2.715061,175.339749,5.791484,1.075141,0.028779,0.977430
-0.043008,0.017079,0.273109,16.519784,19.637523,11.000103,3.460993,2.720843,175.123536,6.036865,1.074818,0.029956,0.977156
-0.045734,0.017080,0.140712,4.406124,19.630770,10.999903,3.462038,2.716270,175.104280,6.028140,1.074756,0.029874,0.977076
-0.042937,0.016967,0.310017,4.850540,19.627437,11.000142,3.462144,2.720956,175.068393,6.011961,1.074655,0.029810,0.977013
-0.042115,0.017661,0.136578,6.545034,19.608552,11.000242,3.466467,2.711857,175.064528,5.989284,1.074611,0.029722,0.976928
-0.042208,0.017637,0.078955,12.659262,19.581480,11.000020,3.466716,2.735737,175.008564,5.955480,1.074455,0.029649,0.976848
-0.042678,0.017469,0.282449,40.061942,19.640292,11.000178,3.464886,2.720334,174.981172,5.947247,1.074418,0.029568,0.976777
-0.039360,0.017249,0.174066,2.491315,19.574887,11.000185,3.461646,2.720393,174.945313,5.925908,1.074302,0.029488,0.976695
-0.041751,0.017288,0.114043,5.606324,19.611643,10.999905,3.464610,2.718400,174.909516,5.891034,1.074222,0.029383,0.976587
-0.041549,0.017393,0.173266,6.304253,19.646125,10.999985,3.462789,2.719372,174.942249,5.874652,1.074132,0.029303,0.976510
-0.043101,0.017902,0.166475,3.446847,19.570358,10.999918,3.466854,2.725813,174.856483,5.890769,1.074014,0.029244,0.976415
-0.042316,0.017319,0.160858,6.520418,19.599122,11.000025,3.465237,2.698091,174.873516,5.848658,1.073946,0.029188,0.976362
-0.043148,0.017905,0.383406,2.636552,19.629448,11.083365,3.466202,2.712120,174.814259,6.175921,1.073854,0.030546,0.976291
-0.043634,0.017431,0.036514,28.398793,19.626163,11.083370,3.464174,2.714043,174.913512,6.136529,1.073830,0.030512,0.976261
-0.040578,0.017387,0.277560,9.331402,19.661895,11.000018,3.465113,2.728809,174.966310,5.834406,1.073901,0.029071,0.976271
-0.044377,0.017834,0.187695,132.758261,19.651373,11.000038,3.466188,2.715831,174.934743,5.846891,1.073847,0.029070,0.976277
-0.042929,0.017579,0.173012,3.827925,19.634663,11.083315,3.467561,2.716591,174.782931,6.114889,1.073692,0.030392,0.976167
-0.044404,0.017176,0.297100,4.661018,19.653667,11.083492,3.463184,2.724007,174.726838,6.089789,1.073567,0.030239,0.976005
-0.042412,0.017524,0.365873,3.714587,19.650597,11.083327,3.464845,2.712695,174.704855,6.082608,1.073534,0.030227,0.975990
-0.040200,0.017704,0.208834,2.037259,19.652572,11.083467,3.467261,2.719251,174.655126,6.055088,1.073421,0.030136,0.975929
-0.043907,0.018039,0.196438,3.658661,19.599543,11.083350,3.466762,2.721638,174.679631,6.047154,1.073312,0.030012,0.975800
-0.041906,0.017413,0.223515,2.701434,19.630505,11.083320,3.465844,2.721087,174.776293,6.016168,1.073346,0.029989,0.975777
-0.046137,0.018036,0.142523,9.319024,19.615722,11.083348,3.466067,2.722201,174.890614,6.056539,1.073391,0.030085,0.975874
-0.045850,0.017130,0.304711,61.690726,19.618083,10.384963,3.461375,2.722288,174.977357,5.686241,1.073158,0.028394,0.975644
-0.043035,0.017481,0.274870,1.665477,19.662682,11.000190,3.464242,2.705086,175.045278,5.750493,1.073459,0.028701,0.975922
-0.041161,0.017314,0.202987,4.112237,19.644113,10.999888,3.461973,2.717338,175.063927,5.762984,1.073465,0.028718,0.975956
-0.039348,0.017216,0.205198,5.571319,19.605465,10.683523,3.462173,2.733067,175.056183,5.727597,1.073273,0.028511,0.975774
-0.048723,0.017682,0.313380,2.024335,19.580010,10.081380,3.465676,2.726703,175.007996,5.620765,1.072911,0.028047,0.975339
-0.045805,0.017688,0.203477,5.979108,19.657687,11.083452,3.463155,2.717507,174.843878,6.013643,1.073185,0.029838,0.975659
-0.041176,0.017196,0.319252,12.920897,19.635012,11.083322,3.463103,2.711496,174.635114,5.936801,1.072892,0.029570,0.975382
-0.044064,0.017708,0.359043,2.783999,19.625462,11.166825,3.464949,2.707717,174.448808,6.202928,1.072646,0.030861,0.975178
-0.044282,0.017820,0.189429,2.251208,19.659705,11.166818,3.467644,2.720556,174.429631,6.196809,1.072540,0.030759,0.975084
-0.042012,0.017654,0.290461,2.958178,19.625305,11.166672,3.465972,2.711050,174.392520,6.172755,1.072470,0.030642,0.974978
-0.040308,0.017214,0.304216,7.215588,19.621720,11.166840,3.464725,2.711822,174.351766,6.154498,1.072372,0.030589,0.974934
-0.042549,0.017508,0.275015,3.186923,19.633970,11.161500,3.465673,2.719252,174.329537,6.145676,1.072316,0.030517,0.974885
-0.045237,0.017752,0.316263,2.870775,19.650482,11.166707,3.464828,2.717046,174.298439,6.111880,1.072193,0.030420,0.974784
-0.042035,0.018085,0.271131,66.882096,19.662468,11.166633,3.467808,2.716475,174.294867,6.086806,1.072084,0.030310,0.974673
-0.041372,0.017944,0.386608,1.312944,19.657533,11.166785,3.467034,2.717692,174.238048,6.083525,1.072014,0.030261,0.974634
-0.043348,0.017967,0.224766,2.776855,19.688145,11.166693,3.466185,2.711241,174.214764,6.066924,1.071940,0.030200,0.974552
-0.041235,0.018059,0.411732,9.216576,19.692932,11.166680,3.466592,2.701578,174.185155,6.033781,1.071863,0.030097,0.974452
-0.039716,0.017874,0.180878,34.836902,19.675120,11.166667,3.464628,2.701047,174.241548,6.025437,1.071750,0.030037,0.974411
-0.044831,0.017575,0.151357,3.911049,19.677598,11.166725,3.463438,2.712938,174.180528,6.031796,1.071675,0.029960,0.974298
-0.040628,0.017874,0.348507,6.924739,19.682058,11.166805,3.467612,2.709657,174.173981,5.993202,1.071649,0.029912,0.974249
-0.041185,0.017911,0.180696,2.219420,19.673543,11.166800,3.468010,2.700583,174.103809,5.969840,1.071547,0.029820,0.974136
-0.041471,0.018107,0.365951,37.104380,19.663988,11.166768,3.469609,2.716171,174.154114,5.990594,1.071526,0.029822,0.974177
-0.042034,0.017748,0.372400,3.889387,19.661328,11.250082,3.467204,2.714490,174.106364,6.267522,1.071401,0.031137,0.974050
-0.043765,0.018517,0.405172,2.465555,19.695252,11.250212,3.468229,2.713576,174.084353,6.237763,1.071335,0.031052,0.973979
-0.042722,0.018323,0.267855,6.785599,19.676610,11.207257,3.466911,2.728556,174.035787,6.219364,1.071188,0.030980,0.973906
-0.042622,0.017984,0.261034,61.287097,19.689530,11.250122,3.466577,2.707897,174.026208,6.202976,1.071130,0.030841,0.973785
-0.044249,0.017656,0.396058,2.405463,19.660175,10.811952,3.464251,2.704979,174.051116,6.176960,1.070882,0.030612,0.973569
-0.042869,0.018167,0.325411,3.090040,19.706438,11.250002,3.468860,2.719545,174.145397,6.216270,1.071050,0.030795,0.973736
-0.045409,0.018039,0.158346,2.539920,19.659853,11.250152,3.469004,2.714845,174.179093,6.200541,1.071069,0.030757,0.973701
-0.046502,0.018359,0.261817,6.116151,19.643912,10.714693,3.466709,2.714013,174.175213,6.125544,1.070804,0.030494,0.973469
-0.043878,0.018484,0.235873,10.841602,19.642813,10.730988,3.468176,2.723011,174.126521,6.130733,1.070710,0.030441,0.973422
-0.041905,0.018066,0.348927,3.928630,19.691600,11.250160,3.468615,2.720637,174.156416,6.166344,1.070873,0.030581,0.973568
-0.047047,0.017728,0.325571,4.969652,19.667107,10.881580,3.464772,2.716363,174.148962,6.101821,1.070678,0.030365,0.973349
-0.045165,0.017940,0.308320,3.105827,19.724652,11.115805,3.467542,2.702954,173.937745,6.092875,1.070614,0.030341,0.973299
-0.041562,0.018202,0.316751,14.405288,19.708123,11.333283,3.467273,2.697561,173.825260,6.361399,1.070396,0.031633,0.973124
-0.043948,0.018176,0.305170,2.626526,19.708538,11.333290,3.467902,2.693659,173.818271,6.340722,1.070320,0.031582,0.973058
-0.047217,0.018014,0.323952,5.071822,19.672663,10.873348,3.466978,2.705543,173.760918,6.283151,1.069990,0.031258,0.972774
-0.046055,0.018053,0.316137,35.648718,19.691238,11.116575,3.466312,2.706467,173.758256,6.294021,1.069993,0.031251,0.972762
-0.042474,0.018317,0.316636,2.243276,19.701363,11.305037,3.468849,2.706350,173.732177,6.299482,1.069983,0.031280,0.972778
-0.044269,0.018495,0.309943,2.945085,19.669240,11.333560,3.469505,2.706740,173.710184,6.259734,1.069906,0.031190,0.972698
-0.045697,0.018323,0.380731,7.663974,19.701882,11.333465,3.469990,2.712621,173.731886,6.243242,1.069869,0.031134,0.972645
-0.043496,0.018308,0.298849,2.983366,19.684933,11.047253,3.470520,2.701548,173.625069,6.212517,1.069611,0.030913,0.972447
-0.045512,0.018794,0.392023,2.184816,19.687705,10.955428,3.472877,2.697258,173.689007,6.164952,1.069461,0.030723,0.972245
-0.044036,0.018742,0.309590,5.168684,19.743722,11.222565,3.472674,2.710084,173.573781,6.171909,1.069503,0.030769,0.972295
-0.044838,0.018332,0.323233,2.956875,19.740655,10.922453,3.468025,2.692206,173.525416,6.139687,1.069241,0.030559,0.972088
-0.045272,0.018658,0.232572,2.058206,19.671723,11.331538,3.469683,2.703241,173.770854,6.163615,1.069439,0.030765,0.972280
-0.040527,0.018410,0.214089,114.191791,19.684987,11.217107,3.469974,2.713874,174.240009,5.952943,1.069881,0.029650,0.972638
-0.047786,0.018722,0.232313,3.439851,19.640117,10.974030,3.469053,2.722872,174.507693,5.994656,1.070063,0.029757,0.972795
-0.051359,0.017705,0.223571,4.875048,19.634302,10.122972,3.465449,2.727534,174.499332,5.930675,1.069694,0.029400,0.972493
-0.046843,0.018190,0.334614,3.378124,19.702752,10.749527,3.465869,2.704461,174.468465,5.943338,1.069861,0.029566,0.972631
-0.043781,0.017369,0.303683,31.271047,19.633858,10.697127,3.464532,2.712345,174.395371,5.940892,1.069709,0.029456,0.972522
-0.047688,0.017543,0.112272,3.468327,19.684482,10.437097,3.464974,2.714875,174.376786,5.884735,1.069482,0.029216,0.972286
-0.045949,0.017696,0.319850,10.983190,19.695997,10.813680,3.464918,2.712584,174.389589,5.887670,1.069522,0.029318,0.972382
-0.047710,0.018387,0.243735,9.434547,19.612973,10.450310,3.466041,2.711600,174.591399,5.888344,1.069456,0.029213,0.972311
-0.044867,0.017832,0.150917,198.629870,19.640647,10.395370,3.465245,2.732160,174.819656,5.612451,1.069635,0.027904,0.972455
-0.044986,0.017730,0.108483,51.805424,19.631522,10.482152,3.464768,2.718749,175.020549,5.645416,1.069777,0.028030,0.972598
-0.050877,0.018202,0.312824,17.769034,19.647877,10.132773,3.467493,2.720683,175.132276,5.639305,1.069712,0.027910,0.972506
-0.048803,0.017468,0.063144,4.612723,19.688512,10.189205,3.462507,2.737656,175.235715,5.633042,1.069779,0.027978,0.972570
-0.046325,0.017143,0.321729,4.135356,19.670983,10.331363,3.460600,2.746972,175.294542,5.354711,1.069873,0.026659,0.972675
-0.048209,0.017820,0.163216,4.216418,19.646703,10.045177,3.465506,2.722809,175.275197,5.340473,1.069694,0.026465,0.972502
-0.045944,0.017723,0.198329,2.020191,19.644225,10.021283,3.463392,2.710824,175.236887,5.310324,1.069588,0.026382,0.972394
-0.048316,0.018032,0.225562,2.147604,19.702398,10.212423,3.463511,2.713569,175.031447,5.559371,1.069421,0.027620,0.972239
-0.047650,0.017889,0.427646,2.398075,19.661892,10.114590,3.465232,2.712970,174.666523,5.482541,1.068969,0.027295,0.971847
-0.045138,0.017888,0.328344,3.046423,19.694777,10.392253,3.466795,2.716125,174.444510,5.739834,1.068690,0.028488,0.971611
-0.047702,0.018667,0.164314,1.423576,19.689185,10.744670,3.469688,2.708819,174.219457,5.989252,1.068527,0.029787,0.971441
-0.045901,0.017967,0.312744,1.848651,19.682368,10.776345,3.465276,2.706046,174.156867,5.952323,1.068299,0.029564,0.971220
-0.047976,0.018359,0.279079,3.355937,19.684652,10.657777,3.468106,2.716602,174.017630,5.901575,1.068091,0.029367,0.971030
-0.044289,0.018746,0.396179,2.185938,19.665865,11.011593,3.470259,2.696234,173.972585,5.929538,1.068114,0.029438,0.971092
-0.043679,0.018287,0.380271,13.131443,19.660605,10.730330,3.466548,2.705902,173.932023,5.883363,1.067868,0.029209,0.970858
-0.043071,0.019173,0.319931,21.683404,19.709335,11.156823,3.471354,2.703161,173.957138,5.883711,1.067971,0.029309,0.970927
-0.047951,0.018331,0.257686,10.409332,19.696082,10.645362,3.467787,2.713862,173.903841,5.820212,1.067639,0.028999,0.970669
-0.050353,0.018345,0.430298,1.747207,19.629490,10.371362,3.468053,2.702491,173.857396,6.061814,1.067364,0.030127,0.970365
-0.049006,0.018852,0.255608,9.534145,19.690288,10.697330,3.468398,2.716051,173.839379,6.067016,1.067382,0.030195,0.970405
-0.051147,0.018046,0.192289,4.853722,19.630388,10.008097,3.468946,2.714115,173.769593,5.974362,1.066886,0.029699,0.969985
-0.045722,0.018269,0.441554,7.698135,19.677200,10.782667,3.467805,2.711498,173.847012,6.039206,1.067180,0.029970,0.970207
-0.048395,0.018522,0.331905,4.903143,19.666893,10.646202,3.469713,2.723307,173.926370,6.028182,1.067167,0.029930,0.970183
-0.049153,0.018744,0.433004,3.295069,19.642397,10.319532,3.469481,2.707996,173.867125,5.978621,1.066934,0.029706,0.969969
-0.044723,0.018406,0.358826,8.259568,19.694890,11.118688,3.468568,2.692535,173.789866,6.016266,1.067121,0.029909,0.970152
-0.048358,0.017879,0.335835,2.741116,19.700823,10.403090,3.467266,2.716556,173.676197,5.943430,1.066640,0.029466,0.969740
-0.050055,0.018843,0.359436,2.272999,19.665292,10.184507,3.470858,2.702149,173.592358,5.878477,1.066340,0.029190,0.969454
-0.046324,0.019057,0.324018,1.437321,19.675758,10.418670,3.471812,2.708301,173.544504,5.851936,1.066277,0.029186,0.969433
-0.048832,0.018764,0.371784,2.953589,19.648140,10.016057,3.470582,2.717985,173.668321,5.795064,1.066071,0.028902,0.969199
-0.046537,0.018558,0.390468,4.910421,19.623888,10.688563,3.468400,2.718128,173.891633,5.889401,1.066495,0.029291,0.969602
-0.045381,0.018895,0.394647,2.880930,19.663865,10.716158,3.469110,2.717216,174.052229,5.931156,1.066600,0.029392,0.969717
-0.050019,0.018992,0.065850,15.195626,19.592598,9.596250,3.470757,2.724530,174.122573,5.539381,1.066163,0.027502,0.969279
-0.047217,0.017919,0.167544,27.118472,19.625155,10.109467,3.466033,2.707303,174.221962,5.574264,1.066369,0.027731,0.969505
-0.047523,0.018154,0.162040,18.830949,19.651882,10.287543,3.466609,2.719474,174.263034,5.592675,1.066443,0.027783,0.969545
-0.050840,0.018087,0.339891,2.683667,19.643283,10.063013,3.466047,2.724688,174.288215,5.557020,1.066297,0.027640,0.969440
-0.043126,0.018562,0.325766,2.049219,19.650407,10.305360,3.468752,2.740079,174.313777,5.572431,1.066337,0.027666,0.969469
-0.046757,0.018236,0.355872,4.198899,19.682548,10.292692,3.466176,2.723890,174.203938,5.552082,1.066250,0.027578,0.969348
-0.049055,0.018594,0.378841,5.169083,19.676755,10.081138,3.469436,2.717826,173.906439,5.765081,1.065742,0.028543,0.968920
-0.047916,0.018987,0.359744,7.338624,19.680063,10.588472,3.471677,2.702136,173.681540,6.039600,1.065594,0.029943,0.968815
-0.045360,0.018325,0.349691,7.912707,19.700090,10.758133,3.466481,2.723741,173.521527,5.984444,1.065388,0.029732,0.968589
-0.044398,0.018856,0.248374,2.479498,19.678092,10.717090,3.472074,2.692907,173.405638,5.928172,1.065184,0.029514,0.968380
-0.049389,0.019093,0.306210,2.090048,19.695035,10.607642,3.471390,2.709808,173.319159,5.887252,1.064955,0.029361,0.968196
-0.046437,0.018699,0.382457,3.816291,19.748368,10.834245,3.467790,2.710507,173.269913,6.177754,1.064885,0.030695,0.968116
-0.047263,0.019229,0.360226,3.557829,19.698650,10.635045,3.469822,2.719084,173.222256,6.146216,1.064630,0.030472,0.967901
-0.047135,0.018866,0.368743,3.754475,19.666457,10.689958,3.470572,2.713398,173.229186,6.124080,1.064501,0.030388,0.967824
-0.048873,0.019134,0.405675,84.081868,19.717933,10.568403,3.471591,2.689142,173.210388,6.084743,1.064360,0.030203,0.967631
-0.047257,0.018857,0.402182,2.488300,19.705743,10.667670,3.468536,2.701409,173.213657,6.064911,1.064332,0.030146,0.967609
-0.047995,0.018495,0.177985,10.420014,19.708663,10.873592,3.467889,2.707892,173.213519,6.067310,1.064302,0.030188,0.967618
-0.047535,0.018988,0.352160,4.354029,19.717923,10.595517,3.471147,2.693444,173.207083,5.999976,1.064083,0.029932,0.967393
-0.054667,0.018844,0.218644,38.181250,19.602382,9.872483,3.467774,2.714278,173.207514,5.917930,1.063583,0.029452,0.966949
-0.046517,0.018920,0.358667,10.274194,19.723530,11.002895,3.469779,2.728336,173.344365,6.018809,1.064112,0.029908,0.967375
-0.056945,0.019081,0.193702,4.787441,19.640168,9.947255,3.471656,2.711998,173.315008,5.916814,1.063582,0.029439,0.966959
-0.051849,0.018841,0.305742,3.197666,19.689783,10.039890,3.468817,2.710104,173.243502,5.899029,1.063445,0.029312,0.966821
-0.045182,0.019231,0.322033,2.384279,19.713813,10.718490,3.469867,2.710354,173.087557,5.921534,1.063525,0.029459,0.966918
-0.049943,0.019426,0.198009,3.093401,19.728672,10.597828,3.472873,2.719546,172.983412,6.164425,1.063237,0.030623,0.966641
-0.046818,0.018828,0.423254,2.620886,19.764893,10.997302,3.469680,2.697242,172.900397,6.175657,1.063227,0.030649,0.966653
-0.056601,0.019002,0.125366,3.476288,19.671952,9.854088,3.472683,2.728033,172.852762,6.026895,1.062531,0.029946,0.966009
-0.050511,0.019410,0.271538,15.562729,19.670658,10.362745,3.472494,2.714022,173.061957,6.069623,1.062765,0.030173,0.966255
-0.049515,0.019099,0.333981,4.087671,19.636115,10.368773,3.471826,2.720768,173.256377,6.096295,1.062879,0.030265,0.966326
-0.052201,0.018872,0.347412,20.242706,19.621387,9.930117,3.470419,2.707283,173.389323,5.766649,1.062760,0.028673,0.966234
-0.050713,0.018764,0.317139,2.753339,19.624695,9.723665,3.469692,2.721384,173.459210,5.737113,1.062657,0.028490,0.966066
-0.049655,0.019213,0.259673,3.994012,19.695783,10.525497,3.471383,2.719399,173.573161,5.810751,1.062964,0.028856,0.966412
-0.050345,0.018746,0.437690,2.362026,19.638865,9.773907,3.467045,2.715235,173.556796,5.736402,1.062560,0.028459,0.966047
-0.053016,0.019107,0.288837,6.474533,19.661212,9.898538,3.468891,2.708312,173.548726,5.715997,1.062523,0.028404,0.966010
-0.050929,0.018736,0.372119,1.707672,19.648477,10.240943,3.468404,2.713916,173.524167,5.725651,1.062577,0.028466,0.966045
-0.054066,0.019280,0.062240,16.174696,19.679845,10.103147,3.469120,2.712976,173.246019,5.960911,1.062187,0.029578,0.965701
-0.049063,0.018889,0.262356,2.856785,19.680393,10.551918,3.471082,2.709078,172.986412,5.917091,1.061996,0.029465,0.965547
-0.054689,0.019186,0.421860,3.287815,19.671095,9.671215,3.469412,2.697538,172.757491,6.059093,1.061223,0.030093,0.964769
-0.046478,0.019587,0.247790,4.020877,19.754645,10.681638,3.471408,2.703838,172.643758,6.101926,1.061383,0.030373,0.965001
-0.051317,0.019507,0.261691,2.682465,19.728955,10.564857,3.473144,2.711026,172.549956,6.041563,1.061109,0.030137,0.964755
-0.048055,0.019283,0.340066,2.149880,19.761575,10.839232,3.471724,2.689927,172.492513,6.317231,1.061044,0.031505,0.964663
-0.054728,0.019883,0.254161,2.175880,19.762333,10.131532,3.472908,2.701839,172.415345,6.258681,1.060569,0.031030,0.964221
-0.047553,0.019795,0.332330,3.228858,19.771763,10.901853,3.474770,2.704167,172.427625,6.286321,1.060721,0.031212,0.964401
-0.054970,0.019184,0.472219,1.977960,19.732333,9.976378,3.471109,2.703476,172.347493,6.159861,1.060151,0.030640,0.963858
-0.048642,0.019359,0.511643,2.029679,19.785070,10.878490,3.473549,2.695242,172.404282,6.196065,1.060417,0.030939,0.964127
-0.050925,0.019219,0.385823,1.794645,19.745743,10.419763,3.472414,2.707033,172.410076,6.172323,1.060139,0.030665,0.963896
-0.050090,0.019581,0.146814,4.641598,19.767620,10.215918,3.470711,2.720611,172.383074,6.104659,1.059856,0.030375,0.963613
-0.056928,0.019994,0.209751,4.097023,19.743768,10.219030,3.475349,2.711427,172.407879,6.081182,1.059762,0.030291,0.963526
-0.051696,0.019706,0.433270,2.653185,19.752103,10.447002,3.473559,2.708443,172.496897,6.068781,1.059802,0.030291,0.963546
-0.057566,0.019722,0.405495,2.299082,19.675182,9.816735,3.472584,2.700777,172.556004,6.029659,1.059472,0.029973,0.963257
-0.054001,0.019600,0.505816,3.344943,19.749840,10.144902,3.472622,2.700126,172.535613,6.018930,1.059531,0.029972,0.963266
-0.053780,0.019410,0.310161,21.319553,19.728948,9.861793,3.471271,2.701968,172.372485,5.955464,1.059168,0.029670,0.962963
-0.046179,0.019518,0.557807,2.967049,19.809902,10.829768,3.471623,2.713829,172.284033,6.297464,1.059303,0.031326,0.963112
-0.048787,0.020277,0.414627,19.041448,19.846195,10.695453,3.475517,2.685189,172.143221,6.233413,1.059044,0.031054,0.962850
-0.050746,0.020294,0.450958,2.554156,19.823390,10.460102,3.474822,2.703442,172.017837,6.189332,1.058663,0.030768,0.962564
