SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.040180,0.019276,0.600915,1.817428,18.574508,11.416810,3.459318,2.764498,174.350046,6.182480,1.068067,0.030702,0.970892
-0.040291,0.019335,0.598484,1.816337,18.658612,11.416488,3.460279,2.753560,174.405166,6.175037,1.068107,0.030693,0.970889
-0.038914,0.019304,0.535932,1.919826,18.582608,11.333165,3.461668,2.752616,174.376797,5.874872,1.068075,0.029232,0.970895
-0.040490,0.019429,0.592126,1.747238,18.570148,11.416793,3.459238,2.738992,174.310667,6.144278,1.067889,0.030542,0.970745
-0.038595,0.019110,0.587853,1.735952,18.578787,11.416722,3.456123,2.756884,174.122247,6.134961,1.066673,0.030505,0.970685
-0.040535,0.019616,0.590871,1.717192,18.630123,11.416783,3.459229,2.748253,174.214454,6.115637,1.067721,0.030364,0.970578
-0.040402,0.019244,0.582846,1.845302,18.606592,11.416887,3.460244,2.756479,174.208057,6.069097,1.067577,0.030225,0.970413
-0.041280,0.019460,0.569569,1.830962,18.580198,11.416637,3.460550,2.734323,174.310727,6.104510,1.067648,0.030312,0.970542
-0.036542,0.019746,0.628210,1.825952,18.624085,11.416713,3.459620,2.762963,173.982463,6.041195,1.067334,0.030079,0.970244
-0.037159,0.020045,0.608095,1.846533,18.585192,11.416633,3.463498,2.765267,173.841643,6.012501,1.066041,0.030006,0.970153
-0.040418,0.019574,0.604045,1.790310,18.583005,11.500063,3.462182,2.752187,173.937970,6.302636,1.067197,0.031351,0.970079
-0.040836,0.019652,0.623508,2.231807,18.617908,11.500118,3.459732,2.747098,173.885255,6.281484,1.067028,0.031230,0.969984
-0.041572,0.019505,0.610584,1.728202,18.645740,11.500078,3.461074,2.740678,173.981677,6.274050,1.067024,0.031205,0.969947
-0.038062,0.019780,0.561990,1.783833,18.652865,11.416758,3.460607,2.760110,173.983587,5.992307,1.067071,0.029845,0.970041
-0.041654,0.019589,0.565810,2.019797,18.628473,11.500050,3.461300,2.752424,173.856637,6.257459,1.066812,0.031114,0.969880
-0.042035,0.019732,0.617281,1.713697,18.672773,11.500223,3.461212,2.751935,173.871741,6.230096,1.066786,0.030978,0.969765
-0.041347,0.020017,0.588737,1.801614,18.648700,11.499925,3.461909,2.743442,173.903322,6.215161,1.066648,0.030868,0.969650
-0.038975,0.019666,0.583113,1.872253,18.660007,11.500110,3.460821,2.746238,173.636972,6.132946,1.066344,0.030573,0.969386
-0.038664,0.020401,0.602522,1.803555,18.626943,11.500003,3.466114,2.756388,173.757144,6.142915,1.066357,0.030613,0.969389
-0.038877,0.020394,0.612633,1.705176,18.642533,11.500032,3.464051,2.742006,173.802330,6.144866,1.066397,0.030604,0.969376
-0.038187,0.020365,0.591851,1.707781,18.652522,11.583390,3.464744,2.751891,173.568096,6.389659,1.066078,0.031795,0.969082
-0.037442,0.020262,0.608034,1.762120,18.635435,11.500210,3.463193,2.749008,173.722804,6.107389,1.066154,0.030439,0.969161
-0.039265,0.019832,0.600684,1.701358,18.623005,11.500038,3.461122,2.762592,173.836257,6.119309,1.066098,0.030448,0.969157
-0.041148,0.020775,0.616754,1.713413,18.658093,11.583302,3.465157,2.758369,173.638764,6.366531,1.065918,0.031648,0.968955
-0.038033,0.020290,0.615467,1.752513,18.633822,11.500157,3.464081,2.733518,173.804436,6.074271,1.065996,0.030305,0.969064
-0.038041,0.020682,0.640870,1.626125,18.645090,11.583312,3.466776,2.739947,173.820151,6.086340,1.066080,0.030324,0.967717
-0.039983,0.019793,0.636518,1.671881,18.652567,11.583323,3.462338,2.751243,173.638582,6.291337,1.065629,0.031360,0.968701
-0.040231,0.020064,0.597007,1.787443,18.640825,11.583427,3.463715,2.735098,173.619189,6.331505,1.065771,0.031489,0.968823
-0.038598,0.020901,0.637588,1.708078,18.686145,11.583345,3.465556,2.753064,173.493039,6.270519,1.065390,0.031255,0.968490
-0.041886,0.020445,0.617648,1.630934,18.663208,11.583452,3.464491,2.746563,173.503049,6.237601,1.065283,0.031101,0.968410
-0.041049,0.020126,0.644196,1.729740,18.669885,11.666628,3.463718,2.750912,173.615250,6.232876,1.065342,0.031039,0.967020
-0.038721,0.020418,0.607840,1.691790,18.683073,11.583290,3.464728,2.745788,173.511662,6.247530,1.065357,0.031104,0.968433
-0.039122,0.020233,0.647467,1.654692,18.701557,11.666807,3.464706,2.749325,173.293587,6.454139,1.064853,0.032127,0.968021
-0.040637,0.020469,0.654803,1.733552,18.699345,11.666803,3.462116,2.751318,173.264626,6.439164,1.064747,0.032021,0.967936
-0.040434,0.020630,0.668550,1.560750,18.715128,11.666645,3.466388,2.751164,173.231720,6.399393,1.064561,0.031815,0.967742
-0.040786,0.020653,0.648390,1.714124,18.700397,11.666580,3.465013,2.744464,173.247514,6.370184,1.064497,0.031741,0.967656
-0.039882,0.020419,0.643728,1.568976,18.696157,11.666715,3.465281,2.745543,173.356602,6.404160,1.064639,0.031881,0.967798
-0.038470,0.021103,0.646130,1.662038,18.710838,11.666658,3.467938,2.732663,173.146992,6.360106,1.064408,0.031703,0.967601
-0.039762,0.020795,0.660720,1.617053,18.715513,11.666578,3.463912,2.727327,173.183918,6.344936,1.064305,0.031611,0.967521
-0.041335,0.020442,0.603307,1.702278,18.717308,11.666705,3.465249,2.736835,173.237613,6.329236,1.064221,0.031509,0.967445
-0.040993,0.020614,0.638125,1.822581,18.749708,11.750022,3.465959,2.746748,172.948871,6.547171,1.064131,0.032574,0.967034
-0.035563,0.025826,0.922098,1.155164,19.998690,12.749887,3.465923,2.715854,172.948163,6.046000,1.061826,0.030117,0.948073
-0.037599,0.021883,0.736589,1.382642,19.998502,11.999927,3.466135,2.711942,172.985331,6.426073,1.062921,0.032043,0.962356
-0.041493,0.021389,0.665279,1.459041,18.928663,11.833147,3.467384,2.739924,173.021847,6.523493,1.062441,0.032458,0.965523
-0.040758,0.021446,0.670216,1.579410,18.760775,11.749997,3.468798,2.734500,173.048897,6.261392,1.062590,0.031219,0.965744
-0.039522,0.021051,0.660495,1.577686,18.683297,11.750035,3.464698,2.741074,173.017544,6.271578,1.062568,0.031245,0.965809
-0.040537,0.021290,0.638308,1.572564,18.765727,11.749903,3.468736,2.737006,172.898283,6.262470,1.062537,0.031199,0.965748
-0.038360,0.021499,0.693533,1.321016,18.695813,11.916740,3.467156,2.722175,172.924639,6.554788,1.062487,0.032638,0.964316
-0.040132,0.021225,0.658811,1.610054,18.712737,11.749955,3.465712,2.736055,172.908572,6.239448,1.062323,0.031099,0.965647
-0.040032,0.020967,0.655481,1.525598,18.688688,11.833280,3.466512,2.733139,172.837437,6.550459,1.062314,0.032570,0.965641
-0.041050,0.020801,0.690224,1.529939,18.677022,11.833230,3.463561,2.741524,172.875719,6.523325,1.062223,0.032456,0.965552
-0.039239,0.020717,0.654973,1.614683,18.664038,11.749898,3.463366,2.748660,172.981517,6.234309,1.062288,0.031079,0.965615
-0.036902,0.020787,0.676293,1.478632,18.730527,11.833432,3.465828,2.731119,172.718824,6.299585,1.062169,0.031390,0.964523
-0.041915,0.021126,0.663424,1.583135,18.720640,11.833375,3.464681,2.742186,172.860797,6.506933,1.062073,0.032364,0.965452
-0.040305,0.021126,0.656752,1.639423,18.694333,11.833405,3.467722,2.741876,172.882456,6.503879,1.062100,0.032378,0.965468
-0.039616,0.021244,0.667069,1.604144,18.744783,11.833293,3.465542,2.729996,172.680717,6.453502,1.061842,0.032120,0.965264
-0.038729,0.020877,0.691685,1.490081,18.732985,11.833317,3.464612,2.734726,172.720961,6.441061,1.061775,0.032065,0.965162
-0.041202,0.021221,0.664663,1.817264,18.705983,11.833340,3.465907,2.737279,172.660440,6.436654,1.061790,0.032086,0.965190
-0.042503,0.021515,0.717305,1.444105,18.757415,11.916593,3.468022,2.737829,172.465382,6.681951,1.061461,0.033288,0.964902
-0.038218,0.021132,0.705143,1.463136,18.750847,11.833432,3.465931,2.745402,172.539672,6.399032,1.061573,0.031917,0.964980
-0.039631,0.021741,0.698613,1.549083,18.802363,11.916295,3.467404,2.738561,172.484231,6.675827,1.061414,0.033232,0.964846
-0.040981,0.021872,0.709277,1.490208,18.827622,11.916795,3.469578,2.726661,172.392770,6.633471,1.061228,0.033013,0.964654
-0.044157,0.021331,0.679059,1.550158,18.771057,11.916837,3.466741,2.726647,172.505027,6.601279,1.061362,0.032832,0.964486
-0.038996,0.021303,0.712438,1.509230,18.829003,11.833443,3.465750,2.729883,172.524434,6.327369,1.061191,0.031547,0.964638
-0.039912,0.021236,0.718769,1.463840,18.833757,11.916760,3.466503,2.708456,172.393478,6.584052,1.060963,0.032797,0.964434
-0.038761,0.021741,0.709577,1.544115,18.797622,11.916900,3.471167,2.727746,172.509848,6.616112,1.061065,0.032918,0.964561
-0.040867,0.021091,0.705206,1.501138,18.819807,11.833350,3.464692,2.725805,172.483681,6.290631,1.060984,0.031377,0.964486
-0.041498,0.021936,0.709571,1.409296,18.814658,12.000045,3.468819,2.732793,172.324349,6.778177,1.060698,0.033768,0.963962
-0.039296,0.021877,0.674437,1.618178,18.833178,11.916792,3.465839,2.726477,172.409584,6.541308,1.060670,0.032570,0.964231
-0.042176,0.021515,0.662294,1.631103,18.871790,11.916602,3.466171,2.741703,172.386534,6.542989,1.060696,0.032517,0.964202
-0.040147,0.021665,0.707451,1.518552,18.848893,11.916840,3.467968,2.723843,172.263062,6.477989,1.060346,0.032288,0.963953
-0.039350,0.021957,0.723439,1.393869,18.860808,11.916700,3.468622,2.746738,172.288133,6.471979,1.060368,0.032289,0.963946
-0.040844,0.022089,0.729938,1.304590,18.931523,12.000152,3.469805,2.723851,172.108549,6.680095,1.060128,0.033286,0.963491
-0.042595,0.021772,0.720787,1.476615,18.861975,11.999955,3.468754,2.733658,172.177536,6.706562,1.059972,0.033411,0.963634
-0.040966,0.022162,0.719969,1.393978,18.853765,12.000143,3.470638,2.741207,172.227355,6.698243,1.059938,0.033348,0.963593
-0.038773,0.022256,0.739641,1.373867,18.942735,11.999938,3.467303,2.730239,171.957245,6.646986,1.059739,0.033147,0.963352
-0.038446,0.022194,0.739025,1.426844,18.887218,12.000000,3.469101,2.708266,172.006815,6.632056,1.059620,0.033077,0.963269
-0.042993,0.022621,0.748724,1.496785,18.959918,12.083400,3.471153,2.719072,171.916550,6.886476,1.059451,0.034319,0.963082
-0.040376,0.021864,0.754089,1.585759,18.920805,12.000007,3.468958,2.726416,171.895954,6.570107,1.059277,0.032766,0.963012
-0.040896,0.022142,0.704390,1.418913,18.930202,12.083368,3.468063,2.719652,171.919957,6.846331,1.059153,0.034127,0.962876
-0.040242,0.022279,0.751252,1.470142,18.979062,12.000033,3.470864,2.728811,171.907709,6.489663,1.058901,0.032384,0.962633
-0.040751,0.022527,0.744633,1.392402,18.958030,12.083272,3.472050,2.727564,171.752346,6.749113,1.058711,0.033645,0.962434
-0.040526,0.022261,0.747328,1.347718,18.957602,12.083420,3.467279,2.716666,171.648809,6.711356,1.058556,0.033502,0.962268
-0.039593,0.022295,0.746182,1.388587,19.016318,12.083412,3.467261,2.740418,171.568220,6.677520,1.058319,0.033335,0.962119
-0.041393,0.022832,0.760270,1.363689,19.027973,12.166710,3.471664,2.715404,171.548951,6.953046,1.058165,0.034631,0.961948
-0.040781,0.022155,0.729802,1.370015,18.975785,12.083253,3.466165,2.730994,171.695329,6.653422,1.058188,0.033216,0.962025
-0.040491,0.022791,0.722703,1.451423,19.046907,12.083413,3.470102,2.724950,171.761354,6.637798,1.058168,0.033092,0.961918
-0.037616,0.022369,0.745899,1.704819,19.002222,12.166775,3.465647,2.729714,171.521057,6.873853,1.057804,0.034259,0.961644
-0.044086,0.022673,0.767484,1.388423,18.977410,12.166682,3.469719,2.735438,171.679155,6.889612,1.057847,0.034309,0.961672
-0.042246,0.022537,0.728578,1.440701,18.980943,12.166668,3.466377,2.736206,171.663897,6.889610,1.057864,0.034331,0.961675
-0.040982,0.022871,0.783006,1.333860,19.034268,12.166663,3.468728,2.735240,171.388149,6.790921,1.057381,0.033937,0.961303
-0.040672,0.022899,0.781911,1.286847,18.997770,12.166703,3.473322,2.714811,171.414832,6.795467,1.057383,0.033906,0.961241
-0.042815,0.022535,0.809535,1.336049,19.071502,12.249915,3.469046,2.735473,171.304104,7.046606,1.057156,0.035140,0.961035
-0.041247,0.023237,0.750471,1.332457,19.070590,12.250023,3.474754,2.732825,171.317190,7.013546,1.056924,0.034944,0.960839
-0.040471,0.022877,0.794439,1.259418,19.044798,12.249873,3.469881,2.717682,171.257257,7.005327,1.056925,0.034899,0.960802
-0.042627,0.023119,0.793704,1.292578,19.114698,12.249933,3.471611,2.710925,171.151303,6.951489,1.056623,0.034630,0.960575
-0.042036,0.022873,0.755741,1.485710,19.046053,12.249903,3.469236,2.719994,171.258662,6.934262,1.056543,0.034571,0.960538
-0.043633,0.023240,0.794412,1.267208,19.101922,12.250128,3.472153,2.718877,171.029431,6.907724,1.055218,0.034438,0.960384
-0.040522,0.022836,0.798102,1.410486,19.116658,12.249883,3.467347,2.718108,170.906881,6.841975,1.056096,0.034139,0.960095
-0.042762,0.023483,0.809428,1.235403,19.161817,12.333350,3.470819,2.699385,170.775099,7.059499,1.055682,0.035228,0.959710
-0.039862,0.023396,0.834084,1.241234,19.233288,12.333198,3.472047,2.708649,170.735590,7.022591,1.055522,0.035073,0.959558
-0.044165,0.023030,0.829703,1.205381,19.191517,12.333293,3.469785,2.705044,170.809966,7.019559,1.055454,0.035009,0.959522
-0.040933,0.023338,0.826038,1.261332,19.132940,12.333278,3.471089,2.722498,170.737244,7.012470,1.054170,0.034949,0.959489
-0.040897,0.023411,0.803665,1.318753,19.169700,12.333345,3.469968,2.730232,170.947271,6.983533,1.055223,0.034796,0.959326
-0.041124,0.023106,0.810196,1.356730,19.249130,12.333458,3.469998,2.703644,170.644929,6.911236,1.054911,0.034475,0.959017
-0.045319,0.024094,0.815422,1.226379,19.198125,12.416738,3.473198,2.726433,170.636795,7.171797,1.054645,0.035757,0.958806
-0.040581,0.023664,0.821927,1.226003,19.267487,12.416713,3.469357,2.723550,170.605047,7.115121,1.054395,0.035486,0.958589
-0.040417,0.023814,0.812692,1.230592,19.239260,12.416728,3.471906,2.695303,170.250525,7.053319,1.052882,0.035193,0.958284
-0.039055,0.023770,0.839641,1.252879,19.257065,12.416742,3.470364,2.713743,170.598111,7.056642,1.054035,0.035140,0.958245
-0.041064,0.023972,0.831636,1.364109,19.261318,12.416737,3.471852,2.708544,170.510202,7.014207,1.053874,0.035010,0.958096
-0.041899,0.023602,0.834963,1.229800,19.259208,12.499995,3.471019,2.706440,170.417471,7.246155,1.053561,0.036144,0.957794
-0.041957,0.024172,0.864268,1.219558,19.242203,12.416517,3.472930,2.704518,170.540095,6.953991,1.053613,0.034728,0.957834
-0.040730,0.023816,0.840484,1.206645,19.223040,12.500005,3.467784,2.709909,170.294808,7.244206,1.052304,0.036147,0.957767
-0.040606,0.024184,0.841430,1.237974,19.281603,12.499998,3.475785,2.710462,170.397705,7.174291,1.053170,0.035786,0.957453
-0.045372,0.024390,0.824053,1.350084,19.246917,12.500132,3.476165,2.709416,170.400024,7.167567,1.053078,0.035732,0.957405
-0.044962,0.024335,0.880050,1.212707,19.321115,12.499798,3.474648,2.698813,170.321010,7.102963,1.052811,0.035490,0.957171
-0.039212,0.024296,0.866971,1.234513,19.359483,12.499952,3.471668,2.702262,170.254318,7.044917,1.052534,0.035182,0.956880
-0.043529,0.024839,0.897453,1.304312,19.267360,12.582637,3.474530,2.709896,169.971538,7.322511,1.051198,0.036555,0.956777
-0.045559,0.025107,0.884069,1.186495,19.350415,12.583245,3.476391,2.717306,170.091788,7.270473,1.052131,0.036295,0.956529
-0.041701,0.024201,0.894689,1.188667,19.318928,12.583372,3.471347,2.700112,170.082493,7.229196,1.051907,0.036090,0.956319
-0.041523,0.024696,0.891982,0.980344,19.375313,12.583268,3.473315,2.695142,170.034819,7.184826,1.051677,0.035851,0.956106
-0.038511,0.025165,0.910687,1.001718,19.372400,12.583385,3.475703,2.698513,169.847222,7.125875,1.051365,0.035612,0.955875
-0.044382,0.024757,0.901277,1.164390,19.335140,12.666665,3.471834,2.693771,169.723440,7.386011,1.049971,0.036879,0.955685
-0.041930,0.024790,0.905623,1.133830,19.346313,12.666795,3.471195,2.697551,169.742297,7.333038,1.050897,0.036638,0.955415
-0.041281,0.024908,0.919584,1.142094,19.400033,12.666765,3.474685,2.684703,169.671814,7.256066,1.050494,0.036224,0.955066
-0.039900,0.024956,0.936884,1.171623,19.367155,12.666662,3.472913,2.696901,169.746470,7.230325,1.050395,0.036152,0.954980
-0.040198,0.024953,0.927581,1.113538,19.441170,12.666775,3.473896,2.691439,169.651070,7.171803,1.050104,0.035850,0.954720
-0.045397,0.025236,0.918316,1.135895,19.382377,12.750083,3.473659,2.684245,169.380626,7.431584,1.048582,0.037087,0.954448
-0.041732,0.025440,0.956527,1.045421,19.385757,12.749957,3.477146,2.701602,169.479284,7.375657,1.049569,0.036874,0.954276
-0.040343,0.025323,0.962868,1.073367,19.513380,12.749858,3.473970,2.676740,169.300404,7.285226,1.049093,0.036424,0.953807
-0.041500,0.025732,0.956665,1.114100,19.471258,12.833513,3.475609,2.693633,169.287658,7.545623,1.048846,0.037668,0.953595
-0.043848,0.025519,0.972757,1.064767,19.486745,12.833435,3.474116,2.687694,169.191774,7.490134,1.048513,0.037356,0.953311
-0.040635,0.025680,0.966919,1.051031,19.460532,12.833385,3.478208,2.696850,168.970882,7.427973,1.047016,0.037095,0.953089
-0.038486,0.026085,0.985885,1.041253,19.540047,12.833438,3.478370,2.683777,169.056153,7.342037,1.047827,0.036702,0.952665
-0.040360,0.025685,0.973279,1.136556,19.500353,12.833468,3.474052,2.696676,169.117729,7.309740,1.047667,0.036556,0.952545
-0.041165,0.026178,0.976871,1.069349,19.501718,12.833523,3.478664,2.701932,169.105744,7.272267,1.047498,0.036353,0.952356
-0.041156,0.026505,0.995041,1.067590,19.536673,12.916737,3.476253,2.693477,169.079963,7.531365,1.047267,0.037597,0.952167
-0.042684,0.026046,0.968490,1.045932,19.500717,12.916622,3.475036,2.696400,168.870179,7.483799,1.045752,0.037373,0.951977
-0.040344,0.025866,0.983606,1.016710,19.533257,12.916712,3.477605,2.699730,168.872299,7.433019,1.046682,0.037061,0.951667
-0.042321,0.026627,1.008456,1.071733,19.543390,13.000142,3.476076,2.699017,168.675678,7.603545,1.046091,0.038016,0.951154
-0.040408,0.027060,0.982919,1.057795,19.548398,13.000103,3.476791,2.701083,168.679792,7.547792,1.045779,0.037721,0.950858
-0.044356,0.026371,1.001350,1.021372,19.593813,12.999980,3.477222,2.679983,168.637873,7.529993,1.045615,0.037577,0.950737
-0.040205,0.026183,0.996456,1.060157,19.537053,13.000028,3.471736,2.693855,168.487138,7.453415,1.044065,0.037257,0.950431
-0.039703,0.026712,1.014488,0.985712,19.608712,13.083408,3.475556,2.690498,168.392651,7.594481,1.044502,0.037968,0.949703
-0.041767,0.026752,1.051598,1.050913,19.600887,13.083302,3.475665,2.691384,168.450845,7.558521,1.044257,0.037746,0.949519
-0.041577,0.026918,1.047518,1.024040,19.629607,13.083555,3.477024,2.690045,168.446429,7.487046,1.043894,0.037418,0.949187
-0.040646,0.027125,1.033052,0.967986,19.717642,13.166692,3.477248,2.678841,167.918439,7.677320,1.042134,0.038351,0.948655
-0.041486,0.027706,1.097097,0.946114,19.647317,13.166718,3.479113,2.678625,168.139947,7.622720,1.043047,0.038108,0.948418
-0.041222,0.027294,1.082329,0.967662,19.671128,13.166643,3.476443,2.691159,168.133816,7.558556,1.042715,0.037769,0.948121
-0.040890,0.027856,1.077986,1.045820,19.659072,13.250092,3.481497,2.683294,167.912379,7.776341,1.042308,0.038843,0.947725
-0.042862,0.027533,1.085280,0.983070,19.616588,13.250075,3.475916,2.694273,167.993470,7.726323,1.042000,0.038610,0.947514
-0.041376,0.027628,1.076712,0.929260,19.653087,13.249923,3.480765,2.669872,167.739718,7.656209,1.040382,0.038251,0.947191
-0.040369,0.028001,1.112791,0.910194,19.716062,13.333328,3.478507,2.682724,167.707083,7.823397,1.040985,0.039107,0.946563
-0.044747,0.028225,1.089919,0.938587,19.685808,12.821977,3.481710,2.688870,167.767475,7.731465,1.040488,0.038612,0.946124
-0.040601,0.028133,1.107648,0.927941,19.814505,13.333240,3.482364,2.669049,167.493468,7.692592,1.040346,0.038448,0.945974
-0.041025,0.028455,1.152921,0.877371,19.800910,13.416758,3.482847,2.681182,167.488944,7.908354,1.039837,0.039483,0.945546
-0.042607,0.028310,1.150293,0.879443,19.778958,13.416730,3.479128,2.683156,167.274718,7.844106,1.038324,0.039183,0.945288
-0.039207,0.029074,1.168810,0.875390,19.871870,13.416693,3.484445,2.670482,167.313973,7.762329,1.039129,0.038810,0.944889
-0.040937,0.028790,1.156563,0.864640,19.698840,13.500077,3.479254,2.685057,167.414046,8.005742,1.038824,0.040007,0.944625
-0.041442,0.029491,1.170831,0.893757,19.668285,13.500050,3.482222,2.675825,167.434343,7.963874,1.038629,0.039808,0.944428
-0.041573,0.029035,1.171207,0.874815,19.827340,13.500190,3.474817,2.681312,167.179546,7.840322,1.038046,0.039236,0.943918
-0.039973,0.029003,1.164208,0.899400,19.772043,13.500135,3.476956,2.676273,167.058837,7.782177,1.036421,0.038926,0.943619
-0.041093,0.029973,1.233087,0.847533,19.720927,13.583378,3.486512,2.690030,167.164591,8.002641,1.037220,0.039978,0.943192
-0.042903,0.029848,1.240036,0.824849,19.804420,13.583325,3.480329,2.672546,166.991703,7.891400,1.036727,0.039490,0.942719
-0.039713,0.030114,1.178683,0.972399,19.800158,13.583497,3.483006,2.673673,167.073153,7.826026,1.036410,0.039181,0.942436
-0.042507,0.029726,1.246210,0.826388,19.846660,13.666798,3.477939,2.694369,166.938298,8.069497,1.036064,0.040336,0.942141
-0.038400,0.030363,1.236159,0.834252,19.820417,13.750202,3.480659,2.670381,166.472603,8.220096,1.034067,0.041116,0.941466
-0.041124,0.030787,1.232345,0.814936,19.842518,13.750002,3.484565,2.681415,166.711051,8.152125,1.034926,0.040800,0.941191
-0.042516,0.030368,1.255472,0.838971,19.898537,13.692830,3.482223,2.671062,166.540185,8.064515,1.034491,0.040316,0.940728
-0.041447,0.031277,1.282165,0.806818,19.880320,13.833508,3.485102,2.689144,166.417961,8.270636,1.033902,0.041315,0.940251
-0.041050,0.030809,1.290359,0.781068,19.902282,13.833337,3.482223,2.673593,166.445360,8.183143,1.033522,0.040907,0.939885
-0.041815,0.030791,1.291586,0.790098,19.913450,13.683768,3.479698,2.668035,166.066405,8.092147,1.031843,0.040425,0.939464
-0.039902,0.031493,1.344461,0.757867,19.894698,13.916877,3.483790,2.677827,166.161522,8.270910,1.032420,0.041367,0.938918
-0.040026,0.031159,1.323971,0.755390,19.943993,13.916742,3.481022,2.663358,166.125132,8.182795,1.031989,0.040924,0.938505
-0.040184,0.031985,1.346447,0.774148,19.916015,13.999655,3.482120,2.667622,165.971147,8.388097,1.031504,0.041979,0.938094
-0.040507,0.032027,1.384190,0.746673,19.901293,14.000083,3.485027,2.658035,165.912895,8.298020,1.030981,0.041515,0.937652
-0.038398,0.032302,1.388607,0.768180,19.904588,14.000170,3.481175,2.656526,165.571299,8.174207,1.029202,0.040960,0.937108
-0.041189,0.032591,1.386271,0.748773,19.979487,14.083337,3.483150,2.649913,165.394361,8.313487,1.029593,0.041640,0.936370
-0.041673,0.033489,1.421650,0.711942,19.973987,14.166730,3.487738,2.674145,165.401318,8.529371,1.029118,0.042699,0.935982
-0.039615,0.033638,1.444633,0.730854,19.995953,14.166713,3.488127,2.671109,165.268932,8.409923,1.028512,0.042107,0.935400
-0.039690,0.033720,1.475158,0.677899,19.998795,14.250065,3.482258,2.681938,165.218076,8.622192,1.027967,0.043110,0.934969
-0.038439,0.034091,1.481382,0.701349,19.998553,14.242623,3.486385,2.659880,164.851639,8.492855,1.026158,0.042556,0.934413
-0.040772,0.034305,1.497984,0.667570,19.998557,14.333425,3.487385,2.669781,164.968879,8.693762,1.026836,0.043489,0.933890
-0.038149,0.034007,1.486576,0.711493,19.998495,14.265795,3.484193,2.659049,164.965667,8.598663,1.026307,0.043015,0.933470
-0.037730,0.034250,1.507430,0.663377,19.998547,14.333415,3.485957,2.664391,165.025149,8.506029,1.025864,0.042598,0.933090
-0.043805,0.035258,1.544050,0.671844,19.998517,13.573303,3.487197,2.662306,164.905587,8.641308,1.025035,0.043240,0.932274
-0.038630,0.035520,1.576736,0.650679,19.998665,14.416832,3.487856,2.655519,164.454689,8.546696,1.023332,0.042847,0.931898
-0.039598,0.035352,1.602202,0.630081,19.998507,14.500030,3.485515,2.667493,164.652641,8.757200,1.024008,0.043827,0.931434
-0.041513,0.035637,1.620772,0.650437,19.998545,13.872177,3.485350,2.682520,164.322302,8.554619,1.023097,0.042919,0.930574
-0.040242,0.036393,1.653896,0.631073,19.998822,14.332533,3.484698,2.667153,164.238931,8.766387,1.022511,0.043888,0.930073
-0.038675,0.036324,1.665761,0.617290,19.998642,14.583365,3.485205,2.680655,164.102962,8.652797,1.021913,0.043345,0.929577
-0.041131,0.036467,1.697597,0.599529,19.998717,13.840110,3.481763,2.654111,163.965982,8.768419,1.021057,0.043921,0.928749
-0.042301,0.037537,1.734821,0.592597,19.998677,14.150498,3.487510,2.687350,163.831795,8.949893,1.020406,0.044819,0.928159
-0.041928,0.037842,1.746728,0.621720,19.998668,13.944808,3.484173,2.664110,163.634829,8.791754,1.019571,0.044074,0.927446
-0.037358,0.037961,1.787984,0.574780,19.998532,14.769507,3.482623,2.672184,163.420919,8.994414,1.018929,0.045048,0.926917
-0.039730,0.038398,1.819275,0.574070,19.998622,14.026822,3.484126,2.668480,163.427951,8.799701,1.018103,0.044108,0.926115
-0.052622,0.038659,1.813038,0.562666,19.998697,12.067008,3.484008,2.658294,163.130783,8.789598,1.015379,0.044012,0.924647
-0.039954,0.039614,1.860259,0.566547,19.998742,14.298555,3.492403,2.658890,163.038347,9.131261,1.016558,0.045720,0.924814
-0.042821,0.039514,1.882692,0.544042,19.998688,13.936132,3.486478,2.653950,163.049183,8.976292,1.015852,0.044981,0.924125
-0.042686,0.040377,1.906867,0.528204,19.998712,14.288652,3.488959,2.649678,162.938530,9.158402,1.015168,0.045916,0.923635
-0.040339,0.041270,1.983133,0.520407,19.998622,14.397325,3.489660,2.665230,162.527496,9.264150,1.014186,0.046415,0.922662
-0.046126,0.041390,1.991234,0.502199,19.998630,13.269085,3.493028,2.658863,162.252211,9.017638,1.011813,0.045227,0.921560
-0.038461,0.041778,2.043370,0.499409,19.998603,14.756567,3.488448,2.648598,162.384169,9.311931,1.012833,0.046650,0.921492
-0.039081,0.042914,2.101990,0.481198,19.998630,14.597175,3.490516,2.648984,162.037780,9.423794,1.011852,0.047226,0.920632
-0.046442,0.043839,2.133607,0.479518,19.998547,13.254557,3.488513,2.658036,161.765921,9.406757,1.010371,0.047146,0.919171
-0.043779,0.043616,2.147506,0.475793,19.998618,13.194282,3.488847,2.633428,161.563333,9.216598,1.009318,0.046199,0.918297
-0.036436,0.044501,2.171333,0.473654,19.998780,15.500128,3.489886,2.651075,161.359056,9.545675,1.008168,0.047855,0.918441
-0.040750,0.045069,2.229014,0.459757,19.998623,14.327498,3.491759,2.649805,161.414794,9.304588,1.008232,0.046697,0.917346
-0.042223,0.045533,2.225705,0.460073,19.998608,14.200392,3.491013,2.659333,161.243738,9.422199,1.007252,0.047263,0.916511
-0.039488,0.046694,2.322424,0.430927,19.998808,15.403903,3.494767,2.644046,161.165587,9.632225,1.006709,0.048284,0.916027
-0.036340,0.046808,2.305828,0.433740,19.998713,14.980522,3.488441,2.647429,160.976032,9.441258,1.005778,0.047354,0.915191
