SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.047555,0.019885,0.627321,1.657764,19.998788,11.166723,3.468087,2.692901,174.310867,7.363481,1.078817,0.036729,0.980519
-0.049208,0.020036,0.654931,1.713389,19.998587,11.166523,3.467623,2.691873,174.247605,7.282976,1.078711,0.036351,0.980177
-0.046367,0.020270,0.642903,1.612385,19.998773,11.166628,3.471300,2.689169,174.087693,7.260995,1.078348,0.036305,0.980126
-0.048037,0.019925,0.643140,1.705432,19.998790,11.166825,3.470262,2.685360,174.158380,7.268946,1.078340,0.036316,0.980144
-0.050060,0.019897,0.650676,1.609559,19.998630,11.166692,3.470005,2.694640,174.208437,7.253014,1.078239,0.036200,0.980033
-0.049063,0.020041,0.674151,1.597410,19.998628,11.249958,3.471497,2.681776,174.018365,7.493542,1.077925,0.037418,0.979780
-0.050290,0.020237,0.664481,1.495933,19.998857,11.250028,3.470522,2.680938,174.054809,7.430345,1.077980,0.037069,0.979452
-0.048538,0.020002,0.656918,1.573929,19.998692,11.166627,3.470002,2.700831,173.969013,7.167140,1.077888,0.035807,0.979630
-0.052188,0.019808,0.661022,1.570278,19.998775,11.250165,3.465604,2.689362,173.882551,7.426789,1.077659,0.037076,0.979464
-0.050841,0.020364,0.674072,1.652268,19.998742,11.250122,3.471319,2.703175,173.980381,7.437698,1.077619,0.037114,0.979489
-0.051665,0.020279,0.659985,1.531157,19.998728,11.249935,3.471063,2.698761,173.765846,7.430454,1.077573,0.037052,0.979427
-0.048229,0.020296,0.681131,1.592180,19.998532,11.333323,3.470137,2.698151,173.796591,7.610489,1.077322,0.038019,0.978918
-0.049038,0.020141,0.670046,1.526279,19.998750,11.250023,3.468869,2.703919,173.795979,7.332020,1.077198,0.036653,0.979049
-0.049252,0.020253,0.640487,1.647600,19.998802,11.249890,3.467830,2.687419,173.619479,7.308144,1.076976,0.036492,0.978885
-0.048839,0.020541,0.692274,1.509372,19.998683,11.333197,3.469247,2.705066,173.702486,7.569989,1.076949,0.037813,0.978740
-0.050551,0.020362,0.693977,1.591666,19.998653,11.333230,3.471016,2.693598,173.664504,7.574475,1.076805,0.037797,0.978707
-0.047191,0.020969,0.675245,1.499686,19.998812,11.333403,3.474235,2.685058,173.467772,7.499104,1.076532,0.037537,0.978445
-0.052477,0.020353,0.687415,1.491222,19.998668,11.333253,3.469329,2.689152,173.547882,7.509907,1.076567,0.037549,0.978502
-0.047973,0.020490,0.673531,1.556263,19.998625,11.333565,3.468116,2.688459,173.505312,7.500152,1.076439,0.037512,0.978442
-0.049080,0.020545,0.673040,1.485815,19.998728,11.416655,3.471997,2.686904,173.375076,7.746447,1.076073,0.038650,0.978113
-0.048972,0.020725,0.681429,1.627440,19.998760,11.333498,3.470969,2.679316,173.436227,7.454254,1.076201,0.037303,0.978247
-0.051627,0.020752,0.701404,1.329138,19.998588,11.416500,3.469860,2.685491,173.378361,7.718348,1.076015,0.038553,0.978037
-0.051321,0.021252,0.716208,1.582039,19.998843,11.416808,3.474944,2.682862,173.252921,7.650809,1.075679,0.038259,0.977761
-0.047499,0.020917,0.719496,1.488314,19.998732,11.416745,3.470418,2.694332,173.267441,7.651538,1.075609,0.038233,0.977719
-0.049719,0.020707,0.704360,1.602074,19.998787,11.416813,3.471018,2.686076,173.280033,7.624857,1.075471,0.038071,0.977577
-0.049017,0.020923,0.737205,1.406724,19.998662,11.500105,3.469495,2.671434,173.161556,7.865494,1.075243,0.039311,0.977346
-0.049265,0.020987,0.747181,1.380455,19.998752,11.500107,3.475692,2.702771,173.196187,7.656438,1.075226,0.038265,0.976340
-0.052096,0.021359,0.744935,1.401364,19.998663,11.500200,3.472566,2.695672,173.022971,7.859928,1.075139,0.039288,0.977297
-0.050317,0.020935,0.744587,1.389961,19.998772,11.500003,3.472201,2.700877,172.982688,7.782119,1.074774,0.038909,0.976949
-0.052184,0.021029,0.734796,1.446834,19.998478,11.500168,3.471346,2.692204,172.965322,7.755629,1.074641,0.038811,0.976859
-0.049137,0.021371,0.740737,1.456817,19.998772,11.500093,3.475979,2.679980,172.776906,7.686292,1.074294,0.038444,0.976523
-0.050928,0.021379,0.752874,1.374455,19.998798,11.583445,3.476060,2.701668,172.910444,7.762913,1.074364,0.038845,0.975482
-0.052440,0.021318,0.746853,1.394342,19.998688,11.500030,3.473321,2.687327,172.904924,7.671076,1.074197,0.038370,0.976421
-0.049942,0.021334,0.742698,1.414139,19.998757,11.583412,3.473497,2.686470,172.640223,7.901675,1.073809,0.039499,0.976099
-0.050199,0.021530,0.752294,1.400193,19.998783,11.583518,3.473817,2.686789,172.743328,7.893767,1.073838,0.039491,0.976092
-0.050475,0.021381,0.768283,1.442027,19.998508,11.583278,3.470103,2.695862,172.696691,7.866857,1.073654,0.039343,0.975961
-0.050866,0.022022,0.757447,1.320337,19.998770,11.749980,3.473981,2.688844,172.517426,8.066437,1.073311,0.040309,0.974061
-0.020392,0.084872,3.901579,0.260107,19.998607,17.340893,3.501199,2.681059,172.127330,6.622615,1.069425,0.033028,0.868781
-0.047795,0.021806,0.749462,1.366452,19.998602,11.750083,3.474892,2.695820,172.530209,7.462468,1.070533,0.037322,0.971275
-0.048568,0.021612,0.768507,1.393435,19.998822,11.750030,3.472885,2.692971,172.413417,7.771012,1.071039,0.038825,0.972707
-0.049709,0.021783,0.770540,1.329452,19.998508,11.666877,3.475100,2.696263,172.590768,7.632537,1.071454,0.038189,0.973470
-0.049918,0.020999,0.749944,1.333461,19.998640,11.666668,3.473500,2.686465,172.624551,7.697505,1.071572,0.038499,0.973780
-0.047379,0.021743,0.749381,1.355119,19.998720,11.666578,3.476286,2.693926,172.187426,7.670274,1.070158,0.038398,0.973651
-0.047522,0.021733,0.756992,1.367397,19.998652,11.666638,3.474070,2.696306,172.522997,7.713080,1.071477,0.038581,0.973858
-0.049878,0.021570,0.741266,1.528074,19.998588,11.666652,3.474338,2.682221,172.521043,7.719030,1.071469,0.038564,0.973862
-0.051691,0.021931,0.788264,1.268772,19.998747,11.750125,3.479482,2.693624,172.334404,7.976484,1.071180,0.039845,0.973617
-0.046335,0.022033,0.759245,1.369923,19.998728,11.666680,3.476867,2.682846,172.383748,7.673514,1.071291,0.038407,0.973658
-0.049615,0.021870,0.779627,1.458010,19.998757,11.666777,3.477838,2.687643,172.150226,7.684346,1.070006,0.038424,0.973674
-0.051462,0.022284,0.769408,1.327824,19.998815,11.749975,3.478476,2.696907,172.200392,7.925741,1.070988,0.039638,0.973455
-0.049459,0.022164,0.761240,1.333637,19.998468,11.750150,3.476650,2.691633,172.258298,7.938223,1.070964,0.039677,0.973472
-0.047322,0.021950,0.775877,1.415111,19.998585,11.750058,3.475635,2.680603,172.032330,7.917733,1.070810,0.039549,0.973374
-0.049492,0.022455,0.779089,1.270054,19.998733,11.750055,3.478610,2.673905,172.084651,7.866779,1.070636,0.039349,0.973144
-0.048204,0.022443,0.780947,1.265112,19.998697,11.750078,3.479004,2.683540,171.855096,7.845131,1.069322,0.039231,0.973033
-0.048659,0.022076,0.776133,1.309432,19.998568,11.749993,3.475387,2.677753,171.929548,7.807815,1.070296,0.039054,0.972893
-0.051239,0.022101,0.805490,1.366801,19.998720,11.833425,3.475508,2.693154,171.940305,8.061030,1.070149,0.040310,0.972654
-0.051628,0.022494,0.835332,1.151461,19.998440,11.833310,3.478285,2.681444,171.953095,8.048749,1.069954,0.040231,0.972588
-0.052390,0.022571,0.855380,1.125169,19.998842,11.916742,3.475366,2.677848,171.720329,8.256742,1.069634,0.041311,0.972186
-0.049317,0.022330,0.819869,1.255083,19.998745,11.833467,3.478060,2.673541,171.618418,7.972086,1.068453,0.039905,0.972260
-0.048819,0.022624,0.840660,1.389996,19.998592,11.833453,3.474457,2.678618,171.861880,7.959704,1.069563,0.039820,0.972196
-0.049808,0.022625,0.804205,1.331187,19.998757,11.916778,3.478225,2.683578,171.605892,8.198049,1.069206,0.041017,0.971927
-0.051128,0.022659,0.827540,1.260300,19.998763,11.916848,3.478138,2.675214,171.688154,8.205799,1.069260,0.041010,0.971917
-0.050169,0.022732,0.853266,1.178404,19.998592,11.916783,3.476720,2.700814,171.711153,8.178860,1.069024,0.040873,0.971786
-0.048575,0.022714,0.859804,1.248655,19.998632,11.999943,3.474467,2.677725,171.285162,8.397554,1.067495,0.042014,0.971444
-0.049182,0.022718,0.866330,1.210518,19.998825,11.833328,3.478229,2.686709,171.521747,8.082321,1.068667,0.040536,0.971455
-0.050308,0.023198,0.862873,1.220509,19.998635,11.916675,3.479349,2.675573,171.471822,8.056403,1.068412,0.040322,0.971258
-0.049344,0.022903,0.881170,1.152256,19.998510,12.000063,3.476516,2.681214,171.349870,8.286584,1.068141,0.041469,0.970942
-0.051715,0.023003,0.851761,1.297166,19.998690,11.999973,3.479412,2.686356,171.386501,8.270445,1.067975,0.041340,0.970813
-0.051598,0.022991,0.867551,1.213181,19.998653,12.000088,3.478262,2.676071,171.163719,8.237372,1.067811,0.041174,0.970679
-0.051431,0.023242,0.896257,1.133718,19.998688,12.083258,3.478839,2.688097,171.208801,8.462020,1.067539,0.042352,0.970384
-0.049305,0.023165,0.894793,1.224223,19.998760,12.083432,3.475565,2.663828,171.190389,8.436773,1.067380,0.042211,0.970231
-0.049324,0.023319,0.870153,1.172766,19.998805,12.083495,3.479227,2.652773,170.966229,8.365695,1.066984,0.041863,0.969928
-0.050908,0.023231,0.874103,1.207343,19.998697,12.083370,3.477540,2.686146,171.069650,8.336400,1.066897,0.041731,0.969776
-0.047114,0.023208,0.883150,1.184976,19.998573,12.083347,3.474894,2.659838,171.108248,8.317766,1.066808,0.041616,0.969702
-0.049779,0.023484,0.912839,1.183323,19.998733,12.166782,3.478130,2.686495,170.832786,8.562716,1.066382,0.042831,0.969409
-0.052125,0.023545,0.902903,1.163677,19.998562,12.166770,3.479153,2.685535,170.949709,8.538054,1.066327,0.042720,0.969318
-0.052593,0.023723,0.874049,1.288889,19.998533,12.166795,3.479591,2.679530,170.926759,8.500663,1.066120,0.042546,0.969154
-0.050845,0.023712,0.946048,1.104333,19.998628,12.166678,3.478842,2.692626,170.673566,8.405131,1.065609,0.042096,0.968694
-0.050277,0.024040,0.925357,1.121147,19.998758,12.166648,3.482408,2.681007,170.664909,8.379346,1.065523,0.041949,0.968559
-0.050188,0.023859,0.911879,1.122367,19.998558,12.249928,3.479524,2.692881,170.625012,8.638912,1.065273,0.043244,0.968397
-0.049910,0.023992,0.910516,1.178180,19.998772,12.250080,3.479516,2.685238,170.510539,8.569156,1.064918,0.042892,0.968066
-0.050566,0.023804,0.960190,1.075245,19.998665,12.250170,3.475793,2.682595,170.523673,8.543004,1.064793,0.042752,0.967940
-0.051299,0.023902,0.924533,1.103498,19.998742,12.250065,3.477002,2.678599,170.480099,8.490366,1.064546,0.042507,0.967718
-0.049193,0.024414,0.928565,1.079948,19.998853,12.333322,3.479845,2.691458,170.351429,8.724027,1.064267,0.043647,0.967387
-0.049659,0.024515,0.954174,1.074594,19.998723,12.333348,3.483473,2.686200,170.379070,8.706467,1.064079,0.043590,0.967318
-0.052973,0.024678,0.970344,1.108958,19.998557,12.333337,3.485526,2.688268,170.197449,8.668541,1.063780,0.043394,0.967128
-0.051226,0.024522,0.990847,1.027776,19.998518,12.333442,3.479920,2.684291,170.185093,8.578627,1.063435,0.042961,0.966727
-0.050696,0.024574,0.986731,1.069223,19.998702,12.333335,3.477114,2.661338,170.242015,8.547182,1.063253,0.042801,0.966598
-0.050780,0.024510,0.964681,1.071821,19.998703,12.333320,3.485318,2.660317,169.964168,8.479362,1.062910,0.042442,0.966246
-0.050308,0.024777,0.969989,1.104660,19.998520,12.416797,3.484407,2.679958,170.012534,8.727491,1.062695,0.043703,0.966043
-0.049572,0.024799,0.997454,1.021941,19.998612,12.416870,3.482587,2.671847,170.037887,8.691119,1.062490,0.043530,0.965861
-0.052868,0.025409,1.028549,0.984839,19.998612,12.499973,3.484207,2.672425,169.730311,8.897036,1.061966,0.044567,0.965436
-0.052534,0.024821,0.982440,1.060558,19.998422,12.499985,3.477239,2.665041,169.851245,8.874623,1.061871,0.044411,0.965302
-0.049396,0.024968,1.017658,1.033383,19.998610,12.500078,3.484039,2.676508,169.840583,8.795751,1.061647,0.044051,0.964945
-0.049652,0.025238,1.041368,1.021460,19.998557,12.500105,3.481328,2.672332,169.601941,8.711286,1.061010,0.043690,0.964591
-0.050164,0.025354,1.013936,1.017143,19.998690,12.500053,3.482924,2.673067,169.612785,8.670728,1.060896,0.043433,0.964367
-0.048716,0.025194,1.001362,1.095536,19.998543,12.500073,3.482677,2.668672,169.610788,8.626056,1.060623,0.043254,0.964215
-0.049716,0.025728,1.045013,0.985187,19.998580,12.583352,3.482023,2.666203,169.412625,8.849260,1.060269,0.044355,0.963818
-0.050472,0.025806,1.029927,0.970946,19.998518,12.583432,3.485574,2.681287,169.459576,8.777588,1.060089,0.043972,0.963472
-0.048808,0.025709,1.018054,0.995340,19.998747,12.583428,3.489098,2.672427,169.412501,8.777171,1.059749,0.043971,0.963474
-0.049149,0.025741,1.035527,0.965639,19.998718,12.666752,3.484422,2.671522,169.188426,8.975795,1.059314,0.044953,0.963000
-0.051113,0.025892,1.071987,0.958912,19.998627,12.666703,3.483718,2.671012,169.219747,8.931585,1.059121,0.044755,0.962822
-0.049257,0.025627,1.039017,0.997160,19.998543,12.666740,3.483063,2.675936,168.993998,8.866603,1.058662,0.044413,0.962522
-0.048518,0.026272,1.078405,0.986857,19.998672,12.750153,3.482460,2.673376,169.046966,9.036600,1.058341,0.045249,0.961875
-0.051866,0.026238,1.083885,0.929372,19.998700,12.750053,3.484581,2.674425,169.098198,9.037096,1.058128,0.045264,0.961913
-0.047637,0.026057,1.064465,0.952042,19.998702,12.750223,3.482586,2.656200,168.807876,8.964937,1.057685,0.044902,0.961570
-0.048345,0.026522,1.070994,0.957726,19.998608,12.750145,3.482619,2.669221,168.867611,8.891724,1.057400,0.044599,0.961273
-0.048596,0.026306,1.103161,0.935862,19.998630,12.750078,3.484698,2.659951,168.880144,8.861442,1.057148,0.044434,0.961098
-0.050283,0.026817,1.130797,0.889870,19.998593,12.833345,3.481364,2.657849,168.605671,9.007120,1.056631,0.045174,0.960400
-0.048882,0.026933,1.131878,0.936274,19.998640,12.833443,3.482594,2.670705,168.660870,9.006168,1.056398,0.045165,0.960391
-0.048500,0.026755,1.110238,0.928959,19.998758,12.833468,3.486806,2.668340,168.661770,8.958272,1.056115,0.044901,0.960159
-0.050164,0.027228,1.160365,0.877782,19.998557,12.916790,3.482886,2.655058,168.355407,9.153348,1.055496,0.045893,0.959657
-0.050099,0.027118,1.154841,0.960633,19.998775,12.916723,3.483752,2.673234,168.420399,9.096732,1.055248,0.045592,0.959411
-0.048537,0.026940,1.154193,0.932343,19.998812,12.916750,3.485799,2.663696,168.401928,9.017034,1.054881,0.045215,0.959047
-0.048175,0.027317,1.148375,0.870782,19.998522,13.000048,3.488574,2.663275,168.170940,9.226429,1.054391,0.046288,0.958649
-0.049588,0.027285,1.184026,0.864218,19.998517,13.000068,3.485187,2.664395,168.203511,9.180651,1.054141,0.045990,0.958401
-0.049407,0.027552,1.156253,0.864869,19.998637,13.083400,3.484672,2.661717,167.997480,9.419036,1.053708,0.047198,0.958111
-0.048712,0.027706,1.217164,0.821555,19.998812,13.083403,3.487367,2.678660,167.968992,9.293311,1.053298,0.046611,0.957572
-0.048510,0.027919,1.213711,0.874246,19.998850,13.083467,3.483662,2.674674,167.922857,9.252123,1.052891,0.046355,0.957324
-0.047277,0.027525,1.213347,0.843348,19.998682,13.083310,3.484141,2.673797,167.698574,9.171379,1.052469,0.045995,0.956989
-0.048071,0.028279,1.221813,0.826780,19.998703,13.166710,3.485842,2.659993,167.737979,9.357277,1.052113,0.046931,0.956459
-0.047328,0.027957,1.212411,0.842858,19.998717,13.166683,3.485921,2.666969,167.757056,9.323760,1.051737,0.046705,0.956253
-0.050058,0.028544,1.229080,0.880530,19.998785,13.250032,3.485743,2.657650,167.407626,9.508105,1.051085,0.047678,0.955770
-0.047068,0.028773,1.275537,0.816835,19.998852,13.250148,3.488585,2.668634,167.472996,9.444351,1.050853,0.047356,0.955469
-0.047872,0.028688,1.258043,0.837008,19.998530,13.249983,3.484753,2.661334,167.464557,9.355934,1.050361,0.046900,0.955048
-0.047987,0.029053,1.286136,0.786491,19.998690,13.333477,3.488838,2.660192,167.190020,9.523434,1.049730,0.047797,0.954461
-0.047328,0.029205,1.302381,0.772942,19.998597,13.333377,3.486430,2.656184,167.193890,9.467229,1.049461,0.047493,0.954191
-0.048330,0.029254,1.319812,0.774056,19.998703,13.416797,3.485637,2.666890,167.139191,9.698987,1.049035,0.048607,0.953853
-0.048483,0.029830,1.342880,0.761667,19.998778,13.499990,3.487159,2.654002,166.936489,9.668965,1.048361,0.048555,0.952376
-0.047643,0.029914,1.329494,0.806253,19.998720,13.416722,3.486041,2.657517,166.949569,9.494361,1.048098,0.047655,0.952937
-0.049184,0.030022,1.340391,0.770732,19.998570,13.500045,3.490453,2.666072,166.887830,9.711629,1.047607,0.048745,0.952568
-0.048499,0.030225,1.355204,0.757018,19.998610,13.583333,3.491083,2.663680,166.700192,9.914768,1.047081,0.049750,0.952092
-0.047751,0.030185,1.319421,0.772979,19.998673,13.499968,3.487910,2.666552,166.682151,9.557858,1.046715,0.047946,0.951810
-0.046523,0.030704,1.386288,0.759174,19.998600,13.666772,3.491375,2.672128,166.528923,9.730321,1.046128,0.048822,0.949858
-0.047121,0.030892,1.394768,0.770655,19.998533,13.666657,3.492372,2.670618,166.343063,9.931308,1.045596,0.049803,0.950736
-0.046592,0.031086,1.416548,0.721156,19.998623,13.666642,3.489837,2.663538,166.286759,9.858972,1.045141,0.049450,0.950422
-0.046150,0.030929,1.425943,0.709483,19.998603,13.666628,3.487898,2.651523,166.076481,9.738309,1.044376,0.048857,0.949877
-0.047668,0.031390,1.413484,0.707467,19.998797,13.750008,3.492709,2.659387,166.140748,9.912963,1.044026,0.049749,0.949291
-0.045567,0.031830,1.501789,0.670708,19.998623,13.833270,3.488351,2.647224,166.066318,9.823875,1.043566,0.049269,0.947468
-0.046505,0.032010,1.467871,0.711060,19.998677,13.833552,3.494368,2.663613,165.776922,10.017008,1.042764,0.050250,0.948369
-0.046446,0.032182,1.500913,0.711282,19.998627,13.833462,3.492461,2.654220,165.811702,9.905128,1.042406,0.049725,0.947860
-0.048925,0.032224,1.484814,0.722827,19.998612,13.916707,3.490066,2.646957,165.732661,10.123757,1.041844,0.050789,0.947491
-0.048713,0.032776,1.559829,0.656683,19.998738,13.999922,3.492030,2.655244,165.420938,10.262901,1.040930,0.051539,0.946785
-0.046760,0.033584,1.580731,0.654174,19.998625,14.083357,3.491450,2.660368,165.485651,10.147540,1.040712,0.050856,0.944752
-0.047984,0.033159,1.552199,0.646354,19.998558,14.000170,3.492138,2.664402,165.389245,10.080665,1.040130,0.050613,0.945907
-0.046086,0.033625,1.604733,0.653293,19.998647,14.083443,3.489840,2.663748,165.151313,10.258536,1.039369,0.051511,0.945355
-0.047218,0.033723,1.587866,0.637497,19.998503,14.083315,3.490780,2.670625,165.157398,10.147780,1.038918,0.050972,0.944859
-0.046547,0.034000,1.608914,0.631920,19.998692,14.166893,3.491735,2.639130,164.963119,10.350355,1.038091,0.051948,0.944346
-0.045292,0.034494,1.631287,0.639184,19.998837,14.250123,3.494691,2.648365,164.804198,10.438005,1.037402,0.052424,0.943392
-0.046185,0.034589,1.685672,0.598032,19.998515,14.249987,3.492900,2.657016,164.758236,10.342765,1.036920,0.051919,0.942939
-0.045344,0.034711,1.651407,0.629049,19.998633,14.250027,3.489565,2.650473,164.570720,10.232715,1.036177,0.051378,0.942443
-0.043036,0.035542,1.715689,0.617297,19.998790,14.333382,3.494554,2.652904,164.466826,10.379804,1.035514,0.052119,0.941709
-0.044863,0.035442,1.697285,0.610794,19.998725,14.416770,3.490299,2.653015,164.391579,10.576280,1.034925,0.053119,0.941260
-0.044512,0.035812,1.737021,0.593315,19.998798,14.416878,3.492174,2.637452,164.105616,10.436323,1.034056,0.052385,0.940601
-0.043352,0.036463,1.741748,0.604750,19.998635,14.500057,3.500089,2.646254,164.087386,10.588767,1.033518,0.053188,0.939940
-0.044838,0.036504,1.795184,0.575938,19.998612,14.499968,3.493990,2.641007,163.997560,10.487950,1.032825,0.052667,0.939454
-0.044587,0.037413,1.841184,0.543063,19.998598,14.583435,3.494231,2.630140,163.699884,10.619604,1.031934,0.053352,0.938663
-0.045304,0.037608,1.835633,0.549205,19.998610,14.666708,3.497646,2.656556,163.696492,10.810946,1.031461,0.054326,0.938180
-0.045634,0.037810,1.887865,0.536647,19.998713,14.666723,3.502736,2.642016,163.535095,10.688273,1.030756,0.053729,0.937632
-0.046409,0.038371,1.931070,0.523948,19.998472,14.157080,3.500109,2.631439,163.271324,10.745700,1.029512,0.054016,0.936517
-0.044011,0.038652,1.937337,0.533004,19.998710,14.833405,3.494200,2.648665,163.223872,10.979393,1.029156,0.055158,0.936184
-0.043973,0.038985,1.949625,0.524043,19.998505,14.833500,3.494382,2.658260,163.122194,10.833641,1.028346,0.054446,0.935516
-0.042283,0.040021,1.995491,0.502529,19.998518,14.916705,3.496169,2.651509,162.811349,10.938191,1.027150,0.054999,0.934621
-0.044369,0.040232,2.034304,0.511626,19.998797,15.000165,3.497331,2.653401,162.816335,11.120562,1.026840,0.055889,0.934041
-0.042295,0.040986,2.049100,0.491221,19.998650,15.000038,3.501394,2.650450,162.513356,10.979339,1.025882,0.055201,0.933400
-0.043346,0.041576,2.111022,0.490573,19.998548,15.083513,3.494130,2.657639,162.420415,11.067484,1.024994,0.055654,0.932420
-0.043371,0.041774,2.110670,0.477649,19.998610,15.166698,3.500004,2.646933,162.319974,11.232187,1.024278,0.056497,0.931834
-0.044666,0.042430,2.164289,0.471142,19.998697,15.250092,3.496808,2.654991,161.870876,11.381125,1.022137,0.057192,0.931079
-0.041183,0.043050,2.191272,0.473039,19.998542,15.250100,3.502069,2.645628,161.919379,11.181292,1.022435,0.056230,0.930179
-0.042540,0.043560,2.233319,0.459901,19.998565,15.333465,3.494948,2.630413,161.832122,11.344283,1.021726,0.056979,0.929486
-0.041557,0.044480,2.243358,0.000000,19.998723,15.416695,3.501372,2.654404,161.419067,11.444530,1.020518,0.057523,0.928596
-0.041176,0.044642,2.235421,0.000000,19.998582,15.416648,3.500018,2.662031,161.401311,11.280929,1.019770,0.056720,0.927854
-0.040449,0.045060,2.318298,0.000000,19.998917,15.500080,3.501232,2.644273,161.066784,11.409532,1.017664,0.057329,0.927019
-0.041067,0.046333,2.382164,0.000000,19.998700,15.583308,3.498829,2.636675,160.874379,11.490136,1.017696,0.057755,0.926025
-0.041742,0.046498,2.382829,0.000000,19.998833,15.583425,3.502570,2.629660,160.875896,11.305128,1.016890,0.056903,0.925227
-0.041008,0.047074,2.414618,0.000000,19.998780,15.666670,3.498597,2.652277,160.707976,11.436640,1.015920,0.057473,0.924366
-0.040574,0.048362,2.478196,0.000000,19.998603,15.750033,3.501856,2.658671,160.394397,11.527572,1.014923,0.058009,0.923466
-0.042034,0.049040,2.331010,0.000000,19.998492,15.833497,3.502356,2.649096,160.003259,11.665026,1.012683,0.058622,0.922643
-0.040105,0.049801,2.560715,0.000000,19.998807,15.916872,3.504287,2.647179,159.952370,11.768690,1.012774,0.059148,0.921732
-0.041660,0.050697,2.328154,0.000000,19.998758,16.000120,3.499414,2.646373,159.747387,11.833343,1.011753,0.059476,0.920648
-0.040997,0.051315,2.649529,0.000000,19.998682,16.000073,3.496379,2.653294,159.639267,11.663993,1.010834,0.058654,0.919889
-0.038708,0.052367,2.729996,0.000000,19.998735,16.083387,3.500384,2.609931,159.325838,11.776175,1.009689,0.059200,0.919007
-0.038759,0.053692,2.774261,0.000000,19.998758,16.166817,3.496563,2.611425,158.937474,11.825487,1.007295,0.059480,0.917867
-0.041134,0.054115,2.787432,0.000000,19.998787,16.250133,3.501510,2.622896,159.022532,11.938006,1.007457,0.060026,0.916986
-0.038846,0.055078,2.862259,0.000000,19.998695,16.250052,3.500186,2.615731,158.530181,11.673062,1.005992,0.058748,0.915792
-0.038510,0.056167,2.901157,0.000000,19.998530,16.333402,3.502140,2.639660,158.471649,11.735494,1.005003,0.059065,0.914692
-0.038249,0.056913,2.883686,0.000000,19.998762,16.416677,3.503942,2.622813,158.238449,11.837431,1.003736,0.059523,0.913745
-0.037829,0.058881,2.974381,0.000000,19.998443,16.500192,3.498356,2.623754,157.869712,11.841270,1.002322,0.059609,0.912413
-0.037094,0.059672,2.981105,0.000000,19.998558,16.583385,3.503430,2.621296,157.746725,11.950051,1.001258,0.060043,0.911434
-0.035860,0.060698,3.113119,0.000000,19.998693,16.583545,3.500144,2.628506,157.503165,11.711474,1.000039,0.058932,0.910406
-0.036268,0.062287,3.159038,0.000000,19.998715,16.749925,3.500384,2.613402,157.140549,12.022640,0.998432,0.060459,0.909044
-0.036674,0.062808,3.199453,0.000000,19.998920,16.750073,3.501350,2.624640,156.981091,11.767789,0.997242,0.059194,0.907892
-0.037098,0.063887,3.268133,0.000000,19.998892,16.833468,3.501930,2.606744,156.661583,11.812997,0.995742,0.059404,0.906702
-0.036826,0.065620,3.186926,0.000000,19.998667,16.762245,3.508544,2.624597,156.376235,11.791445,0.994217,0.059271,0.905174
-0.037136,0.066747,3.360820,0.000000,19.998808,16.543983,3.506814,2.624361,156.197057,11.529902,0.992844,0.058007,0.903996
-0.036147,0.068033,3.481375,0.000000,19.998542,17.000127,3.496770,2.616575,155.763460,11.583204,0.991356,0.058261,0.902860
-0.035142,0.069701,3.569731,0.000000,19.998888,17.083408,3.505198,2.614169,155.578163,11.555225,0.989866,0.058099,0.901327
-0.035886,0.070789,3.591263,0.000000,19.998667,16.900052,3.505244,2.620425,155.326058,11.541150,0.988329,0.058019,0.899881
-0.035252,0.072252,3.726747,0.000000,19.998918,16.539053,3.501291,2.602432,154.885976,11.218419,0.986561,0.056419,0.898379
-0.032798,0.073582,3.805633,0.000000,19.998538,17.033105,3.501985,2.622379,154.671116,11.267065,0.985158,0.056640,0.897239
-0.035009,0.075040,3.662509,0.000000,19.998802,16.595173,3.502422,2.606327,154.386510,11.229707,0.983379,0.056413,0.895631
-0.034902,0.077681,3.975568,0.000000,19.998747,17.198210,3.499025,2.604808,153.970562,11.196613,0.981563,0.056301,0.894139
-0.036472,0.079053,3.522550,0.000000,19.998757,16.603177,3.509209,2.593231,153.718202,11.082910,0.979821,0.055659,0.892162
-0.037951,0.080463,4.153033,0.000000,19.998503,15.578500,3.509323,2.596231,153.370078,10.732567,0.977819,0.053962,0.890608
-0.035020,0.082770,4.321991,0.000000,19.998583,16.802992,3.505519,2.597583,153.016377,10.778501,0.976214,0.054175,0.889426
-0.035435,0.083834,4.354355,0.000000,19.998702,16.241997,3.508189,2.607416,152.862276,10.713531,0.974463,0.053786,0.887695
-0.036411,0.085623,4.470697,0.000000,19.998573,15.670030,3.502612,2.594911,152.469474,10.333882,0.972456,0.051900,0.885945
-0.035486,0.088222,4.587568,0.000000,19.998672,16.129363,3.507765,2.587620,152.042930,10.271624,0.970612,0.051612,0.884306
-0.036534,0.089519,4.614920,0.000000,19.998700,15.441852,3.504968,2.589386,151.765005,10.185517,0.968673,0.051108,0.882492
-0.032127,0.091197,4.681233,0.000000,19.998787,16.419127,3.509156,2.599888,151.352368,9.906877,0.966912,0.049726,0.881197
-0.037167,0.093934,4.870734,0.000000,19.998827,14.846023,3.502486,2.593854,151.062910,9.667031,0.964546,0.048522,0.878715
-0.034641,0.095340,4.902661,0.000000,19.998648,15.756028,3.507513,2.592105,150.713249,9.692466,0.962812,0.048594,0.877425
