SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.037938,0.022264,0.761051,1.322095,19.919938,12.166788,3.466369,2.697751,171.516529,6.820550,1.057663,0.033992,0.961360
-0.038551,0.022118,0.772782,1.361792,19.964250,12.166603,3.464829,2.702688,171.456738,6.790002,1.057602,0.033869,0.961248
-0.040382,0.022584,0.783408,1.353144,19.864163,12.166697,3.468144,2.695344,171.375479,6.766156,1.057336,0.033773,0.961151
-0.040939,0.022801,0.769632,1.301968,19.978275,12.249582,3.468393,2.694358,171.274809,7.015500,1.057145,0.034967,0.960870
-0.038651,0.022746,0.764990,1.412971,19.920803,12.250163,3.467733,2.702475,171.214457,6.963956,1.056791,0.034693,0.960610
-0.040271,0.022466,0.771769,1.318995,19.962320,12.249878,3.464592,2.693270,171.115607,6.919433,1.056652,0.034512,0.960452
-0.039120,0.023074,0.796811,1.276315,19.923683,12.250165,3.471748,2.695346,171.004715,6.864756,1.056365,0.034273,0.960192
-0.036718,0.022595,0.785889,1.291594,19.942107,12.249860,3.471338,2.698814,171.070788,6.808244,1.056192,0.034013,0.959960
-0.039501,0.023290,0.761399,1.369547,19.944358,12.333278,3.469640,2.685103,171.002208,7.107675,1.056070,0.035443,0.959914
-0.037458,0.023098,0.817849,1.290831,19.998703,12.333490,3.469945,2.701721,170.981897,7.080239,1.055963,0.035310,0.959790
-0.043062,0.022832,0.810536,1.308548,19.926680,12.333238,3.467767,2.698168,171.098748,7.055293,1.055782,0.035170,0.959672
-0.037687,0.022660,0.822750,1.278035,19.998607,12.333317,3.466855,2.696697,170.869120,6.994921,1.055526,0.034884,0.959408
-0.039567,0.023220,0.793776,1.276849,19.940233,12.333308,3.469719,2.682785,170.787648,6.958520,1.055342,0.034743,0.959254
-0.037023,0.022820,0.782847,1.287968,19.998727,12.333373,3.466371,2.692271,170.797813,6.938964,1.055243,0.034615,0.959157
-0.037522,0.023129,0.819123,1.220592,19.908843,12.333340,3.469779,2.713894,170.647755,6.872310,1.054878,0.034343,0.958868
-0.035793,0.023161,0.797948,1.398117,19.891562,12.333345,3.470947,2.705822,170.634006,6.835577,1.054712,0.034155,0.958703
-0.036187,0.023504,0.835978,1.261097,19.971418,12.416525,3.471905,2.675937,170.645561,6.861801,1.054764,0.034286,0.957456
-0.041442,0.023523,0.841839,1.277655,19.889510,12.416823,3.471901,2.672351,170.569430,7.091999,1.054444,0.035362,0.958439
-0.037057,0.023042,0.835970,1.196201,19.907335,12.416752,3.471418,2.692832,170.527121,7.091954,1.054409,0.035343,0.958430
-0.040076,0.023346,0.815826,1.282843,19.891802,12.416702,3.472978,2.688661,170.532298,7.048445,1.054197,0.035147,0.958252
-0.039363,0.023378,0.819966,1.243385,19.960772,12.416752,3.467798,2.698978,170.487507,6.990175,1.053946,0.034877,0.957990
-0.035921,0.023632,0.860036,1.234946,19.900577,12.500090,3.469024,2.694900,170.530246,6.971801,1.053882,0.034791,0.956504
-0.038493,0.023283,0.826867,1.302215,19.906403,12.416735,3.471424,2.699994,170.399638,6.925407,1.053602,0.034569,0.957693
-0.041440,0.024303,0.836073,1.245282,19.918848,12.499958,3.475650,2.699946,170.277234,7.190056,1.053408,0.035851,0.957510
-0.038330,0.023515,0.878101,1.205728,19.919322,12.499970,3.470135,2.688167,170.306638,7.125996,1.053051,0.035519,0.957207
-0.039047,0.023852,0.841617,1.224465,19.939440,12.500222,3.474929,2.686116,170.197260,7.095120,1.052896,0.035358,0.957049
-0.040825,0.023908,0.852609,1.173135,19.911655,12.583372,3.472274,2.695865,170.181856,7.043456,1.052709,0.035135,0.955452
-0.038639,0.023688,0.846642,1.290841,19.906355,12.500050,3.472025,2.670883,170.239820,7.015972,1.052581,0.035004,0.956727
-0.038172,0.024095,0.874253,1.256110,19.974167,12.500057,3.472648,2.693469,170.001482,6.957483,1.052243,0.034775,0.956451
-0.039744,0.024463,0.891749,1.149335,19.984742,12.583440,3.477294,2.678118,169.865969,7.221400,1.052009,0.036034,0.956277
-0.038111,0.024224,0.894358,1.206253,19.937562,12.583353,3.473991,2.685453,169.905238,7.172885,1.051830,0.035824,0.956091
-0.039343,0.024406,0.885852,1.197557,19.890337,12.666895,3.473568,2.689409,169.797495,7.124413,1.051623,0.035574,0.954461
-0.040431,0.023939,0.886985,1.178635,19.983845,12.583415,3.472771,2.687584,169.796584,7.102451,1.051450,0.035421,0.955716
-0.039853,0.023886,0.831942,1.202029,19.976367,12.583452,3.472962,2.690807,169.841823,7.093286,1.051417,0.035396,0.955710
-0.039446,0.024323,0.900149,1.125079,19.998638,12.583450,3.474418,2.679510,169.751751,7.037994,1.051132,0.035186,0.955477
-0.040384,0.024617,0.899076,1.176118,19.907952,12.666657,3.475154,2.690019,169.551582,7.298812,1.050850,0.036404,0.955243
-0.037978,0.024598,0.879816,1.136527,19.920138,12.666067,3.473421,2.702408,169.536671,7.232684,1.050575,0.036098,0.954956
-0.036432,0.028114,1.077893,0.943243,18.773858,13.416717,3.478811,2.716697,169.200883,8.690137,1.045748,0.043576,0.949241
-0.037439,0.024695,0.896749,1.127200,19.469137,12.750063,3.474415,2.695204,169.738146,7.384102,1.049507,0.036890,0.954260
-0.037247,0.024510,0.866562,1.204880,19.744928,12.666865,3.477050,2.690356,169.911126,7.240285,1.050380,0.036142,0.954958
-0.040634,0.024232,0.872158,1.222912,19.672537,12.666552,3.475801,2.700029,169.841189,7.224457,1.050347,0.036104,0.954918
-0.038536,0.024217,0.851201,1.175200,19.659057,12.666750,3.476127,2.695811,169.849228,7.197936,1.050298,0.035956,0.954822
-0.037772,0.024483,0.868318,1.162588,19.725893,12.666805,3.474372,2.694460,169.556528,7.200180,1.049101,0.035911,0.954774
-0.038839,0.024245,0.848410,1.178677,19.762507,12.666577,3.472494,2.689587,169.672256,7.130198,1.050019,0.035666,0.954497
-0.039811,0.024717,0.885432,1.129392,19.841757,12.666662,3.477405,2.692160,169.636256,7.089653,1.049831,0.035433,0.954306
-0.036560,0.024808,0.900189,1.137525,19.836977,12.666607,3.473282,2.690080,169.557546,7.073721,1.049719,0.035352,0.954208
-0.036525,0.024653,0.902978,1.160456,19.819767,12.749952,3.476145,2.690677,169.498133,7.332421,1.049489,0.036555,0.953987
-0.038556,0.024438,0.901223,1.171396,19.820085,12.750102,3.474566,2.680690,169.395577,7.295241,1.048144,0.036401,0.953855
-0.037249,0.024886,0.879434,1.228559,19.838787,12.750213,3.477016,2.689026,169.433900,7.263732,1.049207,0.036267,0.953712
-0.040030,0.024646,0.889702,1.131798,19.865265,12.750137,3.473438,2.710331,169.367649,7.232400,1.049016,0.036089,0.953542
-0.036877,0.024743,0.869971,1.199631,19.917385,12.750078,3.476978,2.670847,169.463046,7.194740,1.048839,0.035933,0.953400
-0.040361,0.025296,0.938182,1.071354,19.982550,12.833372,3.474521,2.695609,169.237217,7.446219,1.048585,0.037171,0.953156
-0.039228,0.025342,0.917099,1.162406,19.816147,12.833395,3.474280,2.678766,168.911093,7.401289,1.047071,0.036926,0.952927
-0.036085,0.025100,0.923180,1.152844,19.820003,12.750085,3.475707,2.679968,169.189300,7.070873,1.048198,0.035344,0.952816
-0.039006,0.025096,0.934595,1.084704,19.918265,12.833530,3.475243,2.679696,168.990026,7.296477,1.047861,0.036454,0.952478
-0.037425,0.025346,0.928530,1.096163,19.878160,12.833465,3.477879,2.669792,168.950245,7.252697,1.047594,0.036244,0.952276
-0.036752,0.024831,0.934336,1.119719,19.912933,12.833437,3.474397,2.674178,168.989556,7.240529,1.047571,0.036182,0.952217
-0.040828,0.025609,0.944381,1.111921,19.873042,12.916738,3.482548,2.664660,168.673379,7.471459,1.046051,0.037324,0.951922
-0.036365,0.025236,0.959857,1.082721,19.939737,12.833377,3.473378,2.681339,168.906386,7.156256,1.047095,0.035743,0.951787
-0.039384,0.025136,0.952563,1.081290,19.900508,12.833368,3.476058,2.669075,168.895815,7.133697,1.047039,0.035670,0.951736
-0.039079,0.025798,0.938772,1.086469,19.998627,12.916707,3.478948,2.684890,168.834214,7.400551,1.046838,0.036918,0.951523
-0.039186,0.025283,0.957141,1.062115,19.932100,12.916568,3.477032,2.663712,168.825284,7.362188,1.046556,0.036713,0.951338
-0.040391,0.025673,0.957546,1.126557,19.965845,12.916798,3.472910,2.679122,168.510470,7.316007,1.045194,0.036529,0.951179
-0.037402,0.025524,0.978236,1.022310,19.925743,12.833332,3.472237,2.685424,168.639533,7.250172,1.046166,0.036314,0.950946
-0.036865,0.025668,0.971911,1.066972,19.998368,12.916670,3.477881,2.682459,168.674730,7.215939,1.045927,0.036083,0.950727
-0.040211,0.026033,0.979088,1.088959,19.961363,13.000037,3.475187,2.677440,168.493279,7.484481,1.045689,0.037365,0.950552
-0.041265,0.026140,0.996624,1.003572,19.998737,13.000140,3.477158,2.669666,168.415038,7.423947,1.045393,0.037020,0.950236
-0.038740,0.026199,0.951491,1.067843,19.966112,13.000012,3.477652,2.682304,168.533625,7.388870,1.045229,0.036861,0.950085
-0.037303,0.026415,0.997106,1.041567,19.980977,13.000138,3.476151,2.687039,168.306628,7.327738,1.044920,0.036611,0.949840
-0.037966,0.026171,0.998770,1.060243,19.998698,13.000018,3.480083,2.683245,168.296376,7.285031,1.044721,0.036421,0.949655
-0.037751,0.025847,0.969003,1.032015,19.998662,13.000128,3.480224,2.671228,168.277531,7.258270,1.044578,0.036265,0.949513
-0.038858,0.026880,1.007616,1.039034,19.998540,13.083437,3.480581,2.668859,168.113049,7.498750,1.044229,0.037425,0.949216
-0.038939,0.026159,1.002328,0.997837,19.998450,13.083465,3.478529,2.664672,168.114562,7.452629,1.044014,0.037200,0.949016
-0.039368,0.025957,0.988539,1.014408,19.998650,13.082918,3.480741,2.659495,168.154907,7.451718,1.043999,0.037181,0.949004
-0.038843,0.026076,0.997686,1.022727,19.998633,13.083327,3.472761,2.678152,167.983804,7.369932,1.043561,0.036854,0.948678
-0.036520,0.026446,1.023355,1.027460,19.998555,13.083297,3.478836,2.670015,167.956641,7.306131,1.043279,0.036511,0.948359
-0.038386,0.026600,1.024208,1.047867,19.998523,13.166597,3.480172,2.674852,167.855731,7.576460,1.043105,0.037817,0.948187
-0.037546,0.026403,1.041557,1.035160,19.998805,13.166743,3.477237,2.673839,167.691344,7.498014,1.042733,0.037461,0.947847
-0.039147,0.027336,1.058107,0.977082,19.998475,13.166627,3.483537,2.669271,167.642523,7.435826,1.042452,0.037208,0.947588
-0.040831,0.026768,1.065296,0.948594,19.998542,13.166628,3.478115,2.648436,167.609851,7.412258,1.042261,0.037046,0.947461
-0.041031,0.026832,1.029057,1.027004,19.998577,13.250088,3.476008,2.678850,167.584065,7.657032,1.042002,0.038260,0.947199
-0.038952,0.027048,1.039773,1.020111,19.998553,13.249967,3.480118,2.676418,167.670850,7.604996,1.041769,0.037992,0.946975
-0.038739,0.026514,1.043321,1.015565,19.998717,13.250072,3.480187,2.671184,167.533937,7.570156,1.041579,0.037764,0.946740
-0.040169,0.027001,1.067733,1.001119,19.998477,13.250165,3.476135,2.672108,167.509950,7.528108,1.041339,0.037620,0.946608
-0.037978,0.026807,1.066355,0.960542,19.998602,13.250083,3.477183,2.681165,167.639350,7.497513,1.041180,0.037452,0.946457
-0.035515,0.027362,1.073668,0.978830,19.998568,13.249987,3.477476,2.684011,167.316068,7.429257,1.040796,0.037158,0.946134
-0.039558,0.027617,1.081561,0.969925,19.998610,13.333473,3.479713,2.675345,167.264876,7.672235,1.040489,0.038301,0.945844
-0.036879,0.027597,1.070667,0.997354,19.998688,13.250178,3.479576,2.658062,167.307654,7.309371,1.040405,0.036552,0.945568
-0.040656,0.027974,1.099672,0.964106,19.998765,12.953257,3.482879,2.674119,167.137866,7.548254,1.039865,0.037693,0.945289
-0.040723,0.027365,1.100449,0.909295,19.998515,12.774318,3.477445,2.679599,167.090438,7.469153,1.039438,0.037301,0.944926
-0.036886,0.027511,1.077391,0.928087,19.998740,13.333383,3.480420,2.667836,167.081685,7.488795,1.039543,0.037398,0.945003
-0.038339,0.028272,1.084779,0.957562,19.998617,13.416787,3.480152,2.679351,167.017167,7.719466,1.039198,0.038545,0.944679
-0.036388,0.027871,1.099666,0.940547,19.998770,13.416718,3.478556,2.672841,166.984620,7.607231,1.038905,0.037977,0.944187
-0.039176,0.027800,1.120343,0.921793,19.998458,13.416740,3.479364,2.671993,166.752342,7.596200,1.038594,0.037938,0.944118
-0.038517,0.028805,1.156014,0.897380,19.998473,13.500073,3.482124,2.664521,166.585502,7.825032,1.038198,0.039069,0.943764
-0.040438,0.028716,1.121550,0.891624,19.998632,13.500137,3.481096,2.656829,166.597438,7.761990,1.037871,0.038733,0.943459
-0.037787,0.028301,1.135857,0.924958,19.998527,13.499917,3.480911,2.665603,166.640574,7.733827,1.037781,0.038636,0.943362
-0.039562,0.028997,1.159668,0.907720,19.998635,13.500047,3.484609,2.678703,166.614930,7.628799,1.037535,0.038139,0.942900
-0.039654,0.028391,1.142059,0.916413,19.998542,13.500110,3.479994,2.677077,166.693266,7.635279,1.037216,0.038150,0.942938
-0.037948,0.029122,1.153162,0.900607,19.998633,13.583287,3.485435,2.653878,166.399135,7.854205,1.036838,0.039257,0.942551
-0.038610,0.029202,1.189644,0.859368,19.998650,13.583383,3.487801,2.674911,166.289911,7.799999,1.036543,0.038981,0.942270
-0.038614,0.028888,1.183266,0.862181,19.998740,13.583597,3.480813,2.669866,166.383155,7.738724,1.036273,0.038697,0.942021
-0.038301,0.029403,1.197410,0.893567,19.998362,13.583270,3.484816,2.663857,166.142035,7.672929,1.035907,0.038396,0.941722
-0.038623,0.028840,1.205251,0.872594,19.998755,13.666827,3.482357,2.660689,166.057222,7.902559,1.035485,0.039487,0.941385
-0.038845,0.029428,1.154219,0.876386,19.998745,13.666812,3.483326,2.667734,166.127933,7.865152,1.035393,0.039298,0.941206
-0.039824,0.029517,1.221450,0.844857,19.998542,13.666722,3.486406,2.657169,165.972739,7.793224,1.035009,0.038965,0.940877
-0.044088,0.029351,1.206772,0.839460,19.998760,12.261807,3.480432,2.650582,165.936862,7.607432,1.034096,0.038011,0.940018
-0.038522,0.028887,1.192871,0.908852,19.998605,13.666635,3.478894,2.660666,166.020341,7.717623,1.034558,0.038550,0.940506
-0.037169,0.029909,1.209760,0.838687,19.998545,13.750135,3.481957,2.664710,165.849726,7.926785,1.034094,0.039618,0.940103
-0.036606,0.030034,1.236156,0.824796,19.998658,13.750125,3.482584,2.640369,165.790377,7.854487,1.033739,0.039234,0.939742
-0.037705,0.030059,1.212394,0.824727,19.998570,13.609823,3.485707,2.669941,165.736850,7.799138,1.033495,0.038995,0.939528
-0.039181,0.030389,1.263350,0.827360,19.998545,13.833397,3.479586,2.649742,165.577422,8.029618,1.033131,0.040152,0.939193
-0.039923,0.030458,1.231081,0.860486,19.998847,13.833393,3.482077,2.649663,165.572133,7.954972,1.032675,0.039743,0.938829
-0.036856,0.030210,1.271068,0.806756,19.998727,13.833397,3.483328,2.655878,165.484129,7.904791,1.032438,0.039482,0.938592
-0.037852,0.030603,1.280393,0.785234,19.998718,13.833352,3.485754,2.670276,165.418577,7.834382,1.032056,0.039146,0.938260
-0.037417,0.030625,1.241212,0.805761,19.998790,13.833448,3.483133,2.650200,165.464827,7.776632,1.031818,0.038894,0.938024
-0.036923,0.030777,1.300089,0.788506,19.998715,13.916667,3.483311,2.659740,165.250406,8.010679,1.031379,0.040000,0.937658
-0.042229,0.031814,1.320210,0.765844,19.998575,12.897322,3.486512,2.670961,165.039686,7.848536,1.030541,0.039256,0.935589
-0.035017,0.030878,1.305279,0.775743,19.998725,13.916783,3.482351,2.672986,165.172214,7.846095,1.030577,0.039247,0.936950
-0.038598,0.031350,1.335635,0.748737,19.998655,14.000142,3.485317,2.670506,164.989625,8.075439,1.030244,0.040372,0.936623
-0.038440,0.031384,1.308260,0.787100,19.998657,13.999893,3.485575,2.667293,164.926548,8.002370,1.029880,0.040009,0.936278
-0.038901,0.031191,1.335766,0.822282,19.998695,13.976630,3.481112,2.670590,164.966090,7.959682,1.029660,0.039806,0.936073
-0.037815,0.032634,1.403612,0.728950,19.998798,14.166657,3.484204,2.659333,164.777508,8.172369,1.029191,0.040865,0.934278
-0.036798,0.032280,1.359270,0.753082,19.998710,14.083338,3.481496,2.653085,164.594034,8.066865,1.028668,0.040359,0.935198
-0.038533,0.032039,1.371933,0.744721,19.998807,14.081292,3.485951,2.652574,164.617551,7.997583,1.028338,0.040015,0.934894
-0.037246,0.032528,1.369007,0.730412,19.998707,14.166832,3.482881,2.656207,164.439379,8.206265,1.027842,0.041040,0.934453
-0.037310,0.032863,1.407586,0.770271,19.998650,14.098928,3.486888,2.656030,164.341502,8.121472,1.027443,0.040658,0.934074
-0.037336,0.033454,1.432182,0.701242,19.998637,14.250028,3.487235,2.647297,164.293536,8.064883,1.027135,0.040339,0.932425
-0.036297,0.033153,1.436060,0.696341,19.998650,14.250002,3.485873,2.663671,164.203407,8.272862,1.026651,0.041383,0.933374
-0.037474,0.033370,1.421574,0.703435,19.998690,14.250067,3.484973,2.659778,164.202384,8.202570,1.026281,0.040995,0.933028
-0.038765,0.032775,1.431970,0.712713,19.998733,14.250038,3.480939,2.657571,164.183114,8.150593,1.025971,0.040759,0.932804
-0.035361,0.033627,1.473981,0.690024,19.998648,14.249918,3.488106,2.664674,164.067688,8.072192,1.025568,0.040392,0.932423
-0.039438,0.033864,1.480226,0.675573,19.998698,13.777570,3.483807,2.663865,164.128421,8.263135,1.024997,0.041301,0.931903
-0.038910,0.033672,1.476657,0.702694,19.998597,13.840115,3.486376,2.654961,163.919064,8.167340,1.024522,0.040866,0.931510
-0.039387,0.034021,1.519225,0.664007,19.998492,14.416813,3.486450,2.666464,163.847802,8.415476,1.024270,0.042111,0.931255
-0.037634,0.034096,1.497477,0.691955,19.998732,14.137815,3.485085,2.647086,163.877937,8.329673,1.023855,0.041663,0.930847
-0.037435,0.033946,1.523848,0.704890,19.998757,14.324822,3.484879,2.659970,163.661621,8.250793,1.023390,0.041274,0.930494
-0.038069,0.034624,1.559652,0.646162,19.998662,14.124132,3.485057,2.652389,163.538821,8.145056,1.022877,0.040794,0.930017
-0.036996,0.034621,1.560081,0.643201,19.998588,14.139237,3.487285,2.657273,163.551166,8.080551,1.022515,0.040467,0.929718
-0.038726,0.034786,1.539360,0.681164,19.998745,14.203960,3.483064,2.657680,163.392806,8.265878,1.021972,0.041365,0.929185
-0.039551,0.035151,1.558528,0.641664,19.998698,14.059608,3.484664,2.652183,163.237757,8.167859,1.021426,0.040904,0.928727
-0.040889,0.035196,1.577015,0.640481,19.998522,13.378935,3.488758,2.648098,163.153266,8.034016,1.020723,0.040214,0.928092
-0.034995,0.035977,1.603620,0.673285,19.998677,14.583415,3.488167,2.658168,163.015138,8.291731,1.020480,0.041517,0.927914
-0.041382,0.036318,1.640700,0.609545,19.998565,13.966393,3.492488,2.649577,162.944278,8.462401,1.019848,0.042334,0.927302
-0.037773,0.036110,1.626733,0.667032,19.998622,14.666700,3.492175,2.644592,162.943665,8.445895,1.019681,0.042271,0.927239
-0.042576,0.036182,1.629526,0.642793,19.998352,13.330093,3.487014,2.661211,162.786599,8.174709,1.018672,0.040923,0.925976
-0.040634,0.036975,1.663624,0.601079,19.998723,14.481642,3.493497,2.648740,162.716467,8.520597,1.018461,0.042649,0.926202
-0.039109,0.037384,1.704577,0.587343,19.998715,14.175320,3.494341,2.643205,162.461830,8.309022,1.017730,0.041561,0.925162
-0.041052,0.037834,1.706827,0.599788,19.998575,14.106713,3.490995,2.649767,162.353163,8.544835,1.017131,0.042754,0.924881
-0.037727,0.037977,1.756192,0.569409,19.998620,14.686192,3.487022,2.648500,162.376830,8.424801,1.016790,0.042205,0.924360
-0.036882,0.038352,1.749289,0.571656,19.998642,14.692215,3.484331,2.652106,162.132858,8.602477,1.016144,0.043070,0.923793
-0.037509,0.038684,1.790746,0.568271,19.998613,14.916903,3.489419,2.631458,161.987870,8.499927,1.015700,0.042641,0.923358
-0.036562,0.038543,1.806852,0.563810,19.998715,15.000058,3.487098,2.650325,162.060108,8.726741,1.015249,0.043676,0.922958
-0.037689,0.039048,1.815607,0.550760,19.998682,15.000092,3.489718,2.648242,161.889563,8.610651,1.014691,0.043100,0.922427
-0.041625,0.039093,1.811305,0.582360,19.998702,14.184250,3.490263,2.643903,161.856798,8.462674,1.013976,0.042384,0.921766
-0.038038,0.039402,1.818034,0.557746,19.998535,14.422008,3.490804,2.657058,161.872043,8.418918,1.013636,0.042127,0.921522
-0.041988,0.039694,1.837550,0.560149,19.998535,13.693427,3.490657,2.648148,161.648229,8.525385,1.012686,0.042679,0.920656
-0.037861,0.040505,1.892500,0.551217,19.998575,14.931013,3.489315,2.646766,161.401031,8.790171,1.012352,0.043984,0.920463
-0.040609,0.040353,1.915557,0.522038,19.998627,13.875482,3.489219,2.636433,161.400719,8.603257,1.011472,0.043030,0.919589
-0.040131,0.041198,1.930976,0.547045,19.998700,14.285875,3.489817,2.651382,161.238957,8.780546,1.010905,0.044002,0.919089
-0.040778,0.041184,1.964374,0.530321,19.998703,13.865397,3.490176,2.650584,161.183571,8.643911,1.010108,0.043211,0.918364
-0.036711,0.041412,1.966323,0.508537,19.998622,14.919515,3.487556,2.633837,161.057325,8.594162,1.009866,0.043072,0.918191
-0.042915,0.042310,2.035047,0.512306,19.998572,13.573027,3.489371,2.640319,160.867273,8.656819,1.008781,0.043374,0.917111
-0.042242,0.042875,2.075193,0.488485,19.998605,14.211942,3.496341,2.641775,160.748120,8.864319,1.008187,0.044398,0.916673
-0.041254,0.043261,2.089834,0.490647,19.998668,14.240070,3.487884,2.652726,160.614161,8.745684,1.007576,0.043784,0.916093
-0.041928,0.043750,2.110580,0.502716,19.998653,13.855957,3.493432,2.648445,160.449143,8.877353,1.006714,0.044485,0.915363
-0.042485,0.044057,2.142599,0.466732,19.998673,13.811793,3.492408,2.641332,160.449775,8.733462,1.006023,0.043742,0.914661
-0.037416,0.044749,2.195120,0.461677,19.998805,15.071363,3.491813,2.639255,160.206199,8.995849,1.005716,0.045074,0.914500
-0.039106,0.045011,2.157388,0.474094,19.998557,14.558925,3.490902,2.643529,160.064716,8.822327,1.004920,0.044249,0.913737
-0.041391,0.045513,2.244485,0.453776,19.998770,14.046055,3.490941,2.643399,160.105028,8.941504,1.004085,0.044936,0.913003
-0.045307,0.046007,2.250529,0.447920,19.998573,13.741542,3.488857,2.622186,159.835014,8.799282,1.003193,0.044089,0.912196
-0.041639,0.046682,2.326091,0.436543,19.998652,14.141422,3.489738,2.645645,159.615743,8.969571,1.002434,0.044905,0.911571
-0.038935,0.046877,2.316350,0.442961,19.998612,15.163142,3.490113,2.651490,159.540825,8.893002,1.002023,0.044568,0.911238
-0.046718,0.048280,2.420027,0.424460,19.998693,13.407627,3.495434,2.631796,159.196223,8.871244,1.000544,0.044450,0.909734
-0.044381,0.049133,2.409863,0.416602,19.998745,13.643733,3.496508,2.631630,159.049440,9.033548,0.999699,0.045220,0.909081
-0.041784,0.049470,2.476824,0.403755,19.998625,13.816950,3.491255,2.628293,158.943506,8.898258,0.999069,0.044614,0.908484
-0.041780,0.050404,2.519632,0.399657,19.998730,14.079305,3.490724,2.633033,158.731605,9.048120,0.998299,0.045375,0.907809
-0.043975,0.052535,2.634777,0.384895,19.998622,14.018723,3.493430,2.625254,158.548672,9.175678,0.997403,0.045951,0.905594
-0.045293,0.051496,2.605492,0.386800,19.998537,13.606453,3.493884,2.639543,158.662101,9.040491,0.996751,0.045327,0.906383
-0.038842,0.052657,2.661073,0.379242,19.998713,14.917810,3.499655,2.647078,158.456942,9.276740,0.996221,0.046454,0.906026
-0.047498,0.052901,2.701333,0.377086,19.998568,12.938097,3.495144,2.627689,158.303679,8.950264,0.994755,0.044871,0.904576
-0.048591,0.053191,2.648997,0.377493,19.998583,12.810717,3.492254,2.642448,158.239780,8.820305,0.993973,0.044220,0.903959
-0.041183,0.054596,2.766054,0.369390,19.998613,14.782035,3.496146,2.635646,157.972856,9.359770,0.993506,0.046940,0.903696
-0.043014,0.055360,2.851798,0.353323,19.998795,13.633783,3.498938,2.635193,157.817587,9.097624,0.992311,0.045628,0.902498
-0.046407,0.056104,2.864031,0.349151,19.998727,13.637487,3.495208,2.618750,157.598106,9.243820,0.991432,0.046301,0.901733
-0.042383,0.057310,2.946162,0.343623,19.998552,13.841088,3.492727,2.634129,157.391562,9.351122,0.990414,0.046891,0.900882
-0.042751,0.058421,2.988446,0.342984,19.998707,14.007563,3.494818,2.633535,157.221689,9.173869,0.989520,0.046007,0.900031
-0.045621,0.059197,3.012625,0.332547,19.998610,13.578490,3.492801,2.634549,157.034502,9.214031,0.988514,0.046181,0.898833
-0.038417,0.060253,3.089506,0.328954,19.998620,15.279307,3.495495,2.623116,156.808443,9.495272,0.987927,0.047560,0.898710
-0.037971,0.061373,3.123161,0.327582,19.998385,15.132610,3.496286,2.636405,156.696025,9.276108,0.986912,0.046565,0.897746
-0.042829,0.062415,3.128721,0.322359,19.998717,14.428097,3.494044,2.625562,156.404894,9.335584,0.985682,0.046802,0.896612
-0.044755,0.063681,3.221663,0.313995,19.998558,13.717650,3.492274,2.618314,156.172228,9.383978,0.984425,0.047030,0.895443
-0.039372,0.065265,3.270977,0.305718,19.998597,15.076900,3.497496,2.622547,156.019739,9.572888,0.983812,0.048007,0.894957
-0.043743,0.065871,3.343497,0.299088,19.998678,13.751947,3.491511,2.631288,155.790414,9.295678,0.982372,0.046601,0.893655
-0.041441,0.067538,3.394502,0.294672,19.998440,14.133168,3.502276,2.615304,155.596655,9.426827,0.981386,0.047238,0.892852
-0.042469,0.068698,3.435331,0.293413,19.998650,14.296597,3.499698,2.625134,155.429002,9.524735,0.980339,0.047738,0.891929
-0.041027,0.070171,3.490405,0.286767,19.998660,14.336672,3.497096,2.609573,155.064826,9.286881,0.979179,0.046611,0.890856
-0.042507,0.072112,3.559234,0.282913,19.998647,13.788292,3.503592,2.625497,154.811300,9.315961,0.977819,0.046740,0.889602
-0.037837,0.073415,3.648364,0.275396,19.998743,15.203302,3.498292,2.628311,154.751524,9.515959,0.977150,0.047686,0.889096
-0.040327,0.075076,3.755195,0.267987,19.998820,14.349687,3.493242,2.611837,154.304381,9.522863,0.975703,0.047700,0.887723
-0.038828,0.077115,3.771135,0.265171,19.998670,14.628912,3.503970,2.605542,153.995862,9.306735,0.974577,0.046724,0.886778
-0.043733,0.078210,3.870320,0.260488,19.998717,13.694697,3.495190,2.613624,153.897578,9.294001,0.973056,0.046623,0.885351
-0.037890,0.079890,3.930730,0.254406,19.998620,14.840308,3.500806,2.619916,153.432159,9.464509,0.970998,0.047418,0.884682
-0.055419,0.025102,0.994953,1.042544,19.998605,12.500038,3.483168,2.614368,153.223500,10.554814,0.969545,0.052995,0.882209
-0.044281,0.082793,4.054209,0.246699,19.998605,13.657593,3.505489,2.615730,153.336702,9.232533,0.969506,0.046234,0.882216
-0.042660,0.084489,4.161928,0.240271,19.998557,13.938222,3.502263,2.614346,152.959332,9.313190,0.968341,0.046646,0.881214
-0.042411,0.086054,4.186829,0.238845,19.998583,13.730820,3.499723,2.603635,152.738354,9.033025,0.966927,0.045301,0.879956
-0.039724,0.088018,4.294596,0.235638,19.998717,14.339708,3.499645,2.607447,152.607645,9.151089,0.965795,0.045830,0.879069
-0.040262,0.091068,4.461768,0.000000,19.998573,14.055005,3.507345,2.597534,152.187731,8.849971,0.964380,0.044435,0.877698
-0.039710,0.093198,4.567515,0.000000,19.998492,13.888812,3.500186,2.597671,151.850962,8.857544,0.962834,0.044458,0.876369
-0.041240,0.094409,4.571957,0.000000,19.998487,13.563372,3.505255,2.595051,151.640101,8.876110,0.961329,0.044437,0.875035
