SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.040043,0.020083,0.651996,1.674617,19.791297,11.499973,3.460946,2.715840,173.703550,6.718536,1.069301,0.033488,0.972018
-0.041016,0.020012,0.668956,1.571085,19.724505,11.500005,3.463405,2.700283,173.720047,6.692667,1.069126,0.033349,0.971891
-0.038325,0.020221,0.668586,1.798336,19.642875,11.499907,3.465342,2.698722,173.614454,6.667849,1.069004,0.033229,0.971796
-0.037659,0.020568,0.654466,1.528094,19.710877,11.500038,3.466863,2.718111,173.578529,6.622223,1.068787,0.033076,0.971631
-0.038161,0.020623,0.710163,1.536584,19.759273,11.499952,3.466143,2.709792,173.499659,6.613461,1.068737,0.033046,0.971532
-0.039771,0.020772,0.672199,1.623834,19.814627,11.499955,3.467862,2.713366,173.433891,6.565343,1.068480,0.032787,0.971294
-0.040455,0.020360,0.688451,1.600199,19.846265,11.583412,3.466069,2.716746,173.376902,6.850158,1.068339,0.034100,0.971199
-0.043842,0.020520,0.637946,1.432759,19.767920,11.583317,3.465780,2.698679,173.321425,6.817316,1.068181,0.033954,0.971041
-0.041461,0.021001,0.607595,1.508571,19.846822,11.583202,3.468053,2.703899,173.295737,6.766913,1.068052,0.033776,0.970901
-0.039978,0.020925,0.654543,1.527806,19.758240,11.583200,3.468058,2.712572,173.249622,6.749267,1.067883,0.033705,0.970806
-0.039337,0.021105,0.690593,1.313615,19.815067,11.583208,3.465195,2.699435,173.217407,6.715594,1.067711,0.033564,0.970629
-0.040079,0.021096,0.669268,1.494268,19.773227,11.583330,3.464395,2.708090,173.149355,6.687722,1.067480,0.033337,0.970456
-0.040653,0.021092,0.697888,1.503229,19.799427,11.666598,3.464913,2.700103,173.116163,6.948534,1.067340,0.034616,0.970267
-0.041511,0.020968,0.730878,1.537188,19.758547,11.666595,3.463528,2.695687,173.093874,6.933388,1.067239,0.034547,0.970196
-0.042843,0.021499,0.676068,1.668216,19.822922,11.666835,3.467650,2.707127,172.995613,6.884717,1.067022,0.034334,0.969991
-0.040024,0.020781,0.712958,1.509519,19.806613,11.666682,3.463198,2.694429,172.935838,6.852109,1.066848,0.034183,0.969874
-0.039768,0.020976,0.698724,1.501023,19.832013,11.666733,3.464776,2.712725,172.936514,6.808554,1.066683,0.034000,0.969716
-0.039467,0.020821,0.715914,1.396762,19.851510,11.666820,3.466198,2.702020,172.863156,6.781546,1.066520,0.033842,0.969509
-0.042936,0.021561,0.714987,1.114520,19.845037,11.750158,3.466290,2.688834,172.884204,7.047356,1.066428,0.035173,0.969389
-0.042299,0.020823,0.721024,1.090334,19.809163,11.750062,3.462309,2.692499,172.806736,7.062274,1.066312,0.035149,0.969388
-0.041697,0.021334,0.703672,1.460974,19.857453,11.750063,3.467588,2.702570,172.727130,7.004929,1.066058,0.034893,0.969132
-0.039682,0.021133,0.724543,1.566373,19.920575,11.749990,3.463885,2.680638,172.720036,6.972416,1.065964,0.034795,0.969041
-0.043405,0.021113,0.729417,1.426695,19.925538,11.749955,3.463874,2.695315,172.658597,6.949964,1.065799,0.034641,0.968893
-0.041825,0.021223,0.698281,1.432394,19.848145,11.749945,3.465307,2.698854,172.633699,6.904627,1.065587,0.034496,0.968751
-0.043990,0.021832,0.754447,1.396255,19.838277,11.833372,3.470501,2.691576,172.538606,7.174993,1.065450,0.035800,0.968594
-0.044409,0.022165,0.759903,1.409010,19.826312,11.833365,3.469534,2.695162,172.463935,7.142941,1.065155,0.035557,0.968337
-0.042389,0.021508,0.721574,1.386463,19.866635,11.833438,3.465485,2.691689,172.386390,7.085514,1.064944,0.035324,0.968132
-0.042051,0.022011,0.700675,1.434050,19.858253,11.833423,3.469507,2.688694,172.418474,7.027732,1.064671,0.035093,0.967916
-0.039841,0.021653,0.651305,1.441140,19.887562,11.833357,3.468901,2.713070,172.299389,6.992749,1.064554,0.034939,0.967756
-0.039311,0.021970,0.679351,1.372271,19.870947,11.833287,3.466522,2.705556,172.282257,6.963915,1.064392,0.034855,0.967658
-0.041645,0.022480,0.772269,1.502757,19.865158,12.000042,3.469676,2.708814,172.211597,7.266938,1.064262,0.036215,0.966179
-0.044544,0.021824,0.741340,1.239993,19.820522,11.916860,3.467114,2.684387,172.135061,7.187425,1.063960,0.035861,0.967244
-0.042283,0.022288,0.751072,1.403972,19.873813,11.916572,3.467905,2.703474,172.088905,7.171997,1.063830,0.035737,0.967105
-0.041468,0.021808,0.740057,1.274586,19.888935,11.916775,3.465763,2.694619,172.096903,7.125893,1.063673,0.035582,0.966966
-0.041616,0.021901,0.748195,1.471053,19.963215,11.916627,3.470024,2.691207,172.020608,7.096401,1.063477,0.035426,0.966814
-0.042730,0.022267,0.780707,1.369869,19.873387,11.916693,3.467629,2.693007,171.992847,7.064557,1.063281,0.035271,0.966681
-0.041543,0.022072,0.768452,1.316484,19.942602,11.916823,3.467759,2.690098,171.902846,7.040787,1.063148,0.035148,0.966508
-0.044419,0.024460,0.727853,1.236162,19.998605,11.819758,3.468686,2.706779,171.429076,6.693719,1.059729,0.033269,0.956550
-0.038524,0.023415,0.815929,1.257433,19.998528,12.250033,3.471589,2.711667,171.683349,7.148153,1.060465,0.035668,0.961507
-0.038914,0.022988,0.591815,1.302598,19.998533,12.083285,3.473691,2.688994,171.803276,6.942371,1.060806,0.034773,0.963421
-0.038442,0.022835,0.748078,1.375349,19.998678,12.083413,3.474230,2.702559,171.778892,7.092231,1.061017,0.035426,0.964051
-0.041256,0.022288,0.735885,1.737980,19.998450,12.083522,3.465896,2.688502,171.736121,7.150036,1.061063,0.035702,0.964312
-0.041614,0.023116,0.762908,1.312259,19.998703,12.083372,3.473416,2.673679,171.733325,7.185981,1.061067,0.035827,0.964434
-0.039591,0.022160,0.811850,1.297359,19.922000,12.083323,3.467747,2.699482,171.665919,7.167764,1.060987,0.035833,0.964444
-0.041049,0.022667,0.800689,1.376566,19.859548,12.083478,3.469944,2.698685,171.609962,7.156840,1.060869,0.035762,0.964341
-0.040121,0.022892,0.813387,1.258904,19.913933,12.083220,3.473292,2.685796,171.575349,7.136498,1.060746,0.035632,0.964232
-0.038547,0.022953,0.815740,1.310906,19.825730,12.083503,3.475896,2.705863,171.523437,7.117840,1.060585,0.035544,0.964131
-0.040392,0.022867,0.653820,2.008141,19.875828,12.083340,3.473134,2.695852,171.471823,7.094138,1.060507,0.035451,0.964027
-0.038392,0.023157,0.833226,1.270764,19.925915,12.166717,3.474670,2.696337,171.483012,7.100467,1.060463,0.035499,0.962679
-0.042079,0.022781,0.803079,1.318745,19.911613,12.166893,3.473243,2.689614,171.440660,7.368600,1.060354,0.036804,0.963937
-0.041300,0.023434,0.831088,1.298203,19.869577,12.166595,3.473222,2.680270,171.402532,7.354553,1.060190,0.036685,0.963828
-0.039951,0.023282,0.781673,1.279586,19.940277,12.166530,3.472741,2.699389,171.343475,7.301818,1.060036,0.036516,0.963686
-0.039287,0.023082,0.821704,1.342952,19.929920,12.166747,3.471205,2.699260,171.275396,7.290819,1.059864,0.036361,0.963515
-0.040149,0.023533,0.825866,1.227284,19.912833,12.166697,3.474624,2.676362,171.273158,7.248166,1.059729,0.036264,0.963396
-0.041282,0.022703,0.836722,1.400888,19.987505,12.166733,3.470581,2.696489,171.148183,7.213327,1.059503,0.035995,0.963180
-0.041302,0.023607,0.864235,0.991499,19.967430,12.166657,3.473046,2.685563,171.073608,7.197114,1.059356,0.035926,0.963061
-0.042082,0.023405,0.857517,1.214471,19.925027,12.249908,3.471750,2.696679,171.060415,7.464105,1.059155,0.037211,0.962915
-0.040538,0.023519,0.811434,1.232318,19.931707,12.250022,3.475509,2.710324,170.987205,7.411966,1.059001,0.037010,0.962744
-0.040169,0.023286,0.805630,1.247244,19.956163,12.249865,3.470601,2.688722,170.936042,7.394032,1.058888,0.036937,0.962652
-0.040715,0.023236,0.862281,1.317240,19.904817,12.249997,3.471012,2.696314,170.944811,7.370986,1.058725,0.036809,0.962538
-0.040892,0.023503,0.811956,1.369208,19.928608,12.250067,3.473842,2.683054,170.875977,7.325589,1.058515,0.036580,0.962314
-0.039926,0.023867,0.781923,1.032246,19.984665,12.249967,3.474105,2.707436,170.802967,7.292070,1.058351,0.036463,0.962172
-0.042542,0.023649,0.822191,1.216724,19.911510,12.250197,3.475484,2.690994,170.776675,7.261175,1.058183,0.036325,0.962070
-0.040345,0.023778,0.858660,1.226676,19.877577,12.333302,3.474280,2.675535,169.757060,7.539385,1.057986,0.037583,0.961858
-0.041178,0.024194,0.836481,1.349775,19.901360,12.333442,3.476862,2.697571,170.631558,7.479804,1.057799,0.037395,0.961681
-0.041799,0.023581,0.851579,1.174625,19.998647,12.333240,3.469742,2.692480,170.613074,7.455418,1.057614,0.037203,0.961523
-0.041123,0.024206,0.811800,1.461840,19.998793,12.333182,3.476844,2.662367,170.511283,7.431397,1.057426,0.037062,0.961345
-0.041579,0.024024,0.848834,1.218028,19.998713,12.333175,3.473800,2.680089,170.464878,7.367096,1.057180,0.036845,0.961146
-0.042067,0.024208,0.902606,1.196343,19.998728,12.416720,3.474709,2.681790,170.373783,7.622006,1.056930,0.038073,0.960913
-0.043151,0.024101,0.877412,1.144226,19.998663,12.416598,3.473093,2.694994,170.318784,7.581344,1.056708,0.037841,0.960702
-0.041399,0.024216,0.859621,1.554674,19.998647,12.416665,3.475053,2.684517,170.295099,7.542939,1.056524,0.037683,0.960541
-0.042007,0.024467,0.906123,1.162000,19.998565,12.416550,3.477491,2.683398,170.221330,7.509922,1.056340,0.037485,0.960372
-0.038680,0.024056,0.929641,1.209012,19.998637,12.416693,3.475195,2.675223,170.166721,7.459223,1.056171,0.037361,0.960239
-0.041342,0.024567,0.919244,1.177739,19.998633,12.416732,3.478262,2.683261,170.165724,7.420315,1.055972,0.037181,0.960071
-0.040678,0.024350,0.917764,1.106921,19.998773,12.500053,3.474642,2.680793,170.070682,7.629188,1.055745,0.038118,0.959587
-0.043841,0.024825,0.805548,2.060458,19.998675,12.500010,3.476072,2.677658,169.987964,7.666504,1.055498,0.038202,0.959642
-0.039866,0.024576,0.961816,1.090600,19.998525,12.500143,3.474751,2.678971,169.976310,7.606475,1.055282,0.037979,0.959444
-0.042275,0.024908,0.937857,1.160638,19.998582,12.500048,3.475086,2.682370,169.915908,7.544186,1.055050,0.037760,0.959214
-0.041324,0.024961,0.934257,1.046751,19.998758,12.500137,3.479027,2.677937,169.869892,7.522911,1.054893,0.037633,0.959091
-0.040109,0.024958,0.947125,1.145613,19.998773,12.500123,3.474329,2.681677,169.773220,7.477074,1.054616,0.037393,0.958848
-0.039900,0.024654,0.949707,1.140200,19.998668,12.583415,3.475256,2.689653,169.740425,7.726757,1.054408,0.038632,0.958631
-0.041231,0.024799,0.821547,1.305814,19.998710,12.583293,3.476468,2.699994,169.667436,7.673899,1.054200,0.038406,0.958426
-0.041488,0.024743,0.972404,1.110377,19.998633,12.583488,3.475262,2.681959,169.605093,7.644661,1.053945,0.038192,0.958248
-0.039955,0.024950,0.941180,1.047117,19.998670,12.583267,3.477615,2.679487,169.577456,7.599004,1.053722,0.037992,0.958058
-0.041144,0.025259,0.966999,1.066922,19.998568,12.666585,3.476450,2.702893,169.528177,7.850516,1.053481,0.039227,0.957810
-0.043051,0.025354,0.938616,1.228218,19.998738,12.666758,3.476504,2.695946,169.446853,7.798115,1.053196,0.038958,0.957555
-0.039905,0.024974,0.984531,1.056800,19.998757,12.666538,3.471969,2.685514,169.389191,7.750620,1.052972,0.038757,0.957367
-0.040614,0.025701,0.969559,1.089607,19.998730,12.666613,3.479682,2.680767,169.396550,7.698835,1.052742,0.038546,0.957131
-0.040799,0.025477,0.960824,1.088818,19.998718,12.666785,3.477204,2.673883,169.287745,7.667453,1.052444,0.038285,0.956912
-0.044726,0.025769,1.019346,1.011331,19.998577,12.750145,3.477996,2.673911,169.196864,7.904356,1.052235,0.039495,0.956640
-0.041136,0.025747,1.006767,1.014010,19.998608,12.750210,3.478743,2.687964,169.153872,7.857057,1.051954,0.039273,0.956459
-0.039973,0.025255,1.034437,1.004240,19.998578,12.750053,3.477754,2.668021,169.059990,7.791301,1.051692,0.038986,0.956198
-0.042780,0.025661,0.978554,1.225740,19.998488,12.749985,3.478469,2.688454,168.969878,7.754341,1.051451,0.038821,0.955995
-0.040964,0.026172,0.986157,1.150686,19.998590,12.750050,3.478179,2.690644,168.973599,7.716225,1.051183,0.038588,0.955798
-0.042141,0.026071,1.004599,0.999725,19.998640,12.833342,3.480172,2.677172,168.873282,7.964103,1.050863,0.039729,0.955492
-0.043040,0.025612,0.956285,1.063485,19.998705,12.833538,3.477854,2.672924,168.823645,7.904864,1.050632,0.039475,0.955241
-0.043045,0.025947,1.025619,0.975062,19.998718,12.833465,3.479163,2.658814,168.738093,7.846506,1.050331,0.039204,0.954989
-0.042081,0.026043,1.040523,1.027275,19.998640,12.833287,3.479076,2.664596,168.703099,7.779731,1.050071,0.038918,0.954694
-0.043116,0.026806,0.929769,1.003421,19.998802,12.916723,3.481712,2.671376,168.710816,8.051895,1.049851,0.040237,0.954555
-0.046662,0.026403,1.050247,0.952073,19.998813,12.414892,3.480394,2.678248,168.529387,7.918428,1.049188,0.039605,0.953988
-0.042017,0.026213,1.030123,1.045309,19.998703,12.916733,3.477295,2.675846,168.521338,7.907133,1.049148,0.039437,0.953818
-0.040908,0.026443,1.063471,1.018339,19.998667,12.916680,3.479060,2.657149,168.461028,7.864692,1.048981,0.039398,0.953772
-0.043607,0.026815,1.066975,0.993487,19.998690,12.999948,3.480017,2.673237,168.398085,8.118890,1.048639,0.040552,0.953453
-0.041246,0.026959,0.976720,1.298250,19.998592,13.000075,3.482156,2.668466,168.343079,8.082918,1.048425,0.040358,0.953270
-0.043762,0.026689,1.020166,0.943268,19.998632,12.999998,3.479128,2.676102,168.302993,8.013121,1.048177,0.040106,0.953040
-0.041306,0.026975,1.081384,0.939653,19.998600,12.999873,3.481300,2.659926,168.190774,7.933376,1.047795,0.039723,0.952707
-0.041618,0.026699,1.116730,0.960414,19.998802,13.000082,3.481358,2.677871,168.155738,7.913929,1.047605,0.039610,0.952536
-0.043699,0.027098,1.063531,0.921935,19.998562,13.083288,3.479532,2.679496,168.114618,8.162603,1.047326,0.040829,0.952332
-0.044208,0.027322,1.131459,0.981232,19.998480,13.083320,3.484041,2.664831,168.029742,8.089226,1.046966,0.040469,0.952005
-0.041909,0.027500,1.032117,1.113505,19.998582,13.083447,3.483870,2.677414,167.958599,8.038619,1.046715,0.040233,0.951770
-0.040455,0.027494,1.117595,1.030938,19.998722,13.083398,3.481923,2.666331,167.881719,7.972284,1.046336,0.039885,0.951452
-0.041487,0.027408,1.054437,0.948500,19.998593,13.083383,3.480045,2.657984,167.835613,7.901791,1.045986,0.039559,0.951103
-0.043814,0.027816,1.101406,0.967632,19.998545,13.166832,3.482439,2.675160,167.766064,8.140821,1.045724,0.040769,0.950852
-0.040954,0.027820,1.136297,0.813784,19.998877,13.166590,3.480196,2.674336,167.658205,8.067756,1.045332,0.040439,0.950555
-0.039829,0.028062,1.126187,0.887874,19.998742,13.166812,3.483651,2.685163,167.606032,8.016690,1.044989,0.040096,0.950218
-0.041703,0.028158,1.144480,0.923317,19.998693,13.249907,3.479516,2.672950,167.550507,8.260032,1.044691,0.041251,0.949905
-0.039894,0.027973,1.179511,0.996735,19.998717,13.250202,3.482842,2.665708,167.418613,8.176133,1.044275,0.040885,0.949584
-0.042190,0.028273,1.174066,0.896203,19.998540,13.250147,3.484966,2.663051,167.356995,8.111426,1.043883,0.040549,0.949281
-0.041725,0.028136,1.157030,0.935089,19.998648,13.250135,3.481375,2.697524,167.320657,8.048467,1.043657,0.040303,0.949017
-0.041635,0.028507,1.164578,0.939281,19.998708,13.333557,3.482308,2.680900,167.210663,8.282759,1.043237,0.041413,0.948682
-0.043388,0.028471,1.202821,0.831519,19.998755,13.333345,3.483158,2.658348,167.184433,8.215295,1.042929,0.041076,0.948378
-0.038915,0.028733,1.199032,0.916376,19.998690,13.333423,3.481849,2.654211,167.109996,8.150261,1.042597,0.040772,0.948104
-0.043991,0.029052,1.239792,0.819445,19.998663,13.416773,3.484754,2.686964,166.967090,8.366445,1.042165,0.041874,0.947702
-0.043220,0.028823,1.222156,0.834570,19.998518,13.416795,3.483782,2.677258,166.954931,8.296884,1.041736,0.041472,0.947329
-0.039119,0.028820,1.224462,0.816967,19.998773,13.416790,3.483996,2.664898,166.813713,8.221426,1.041421,0.041133,0.947009
-0.041193,0.029744,1.240591,0.909538,19.998525,13.416658,3.485908,2.678549,166.740991,8.149869,1.041064,0.040808,0.946706
-0.039715,0.029528,1.251707,0.842195,19.998483,13.500012,3.483295,2.666668,166.663258,8.384086,1.040670,0.041918,0.946372
-0.039887,0.029682,1.213481,0.824126,19.998533,13.499975,3.484581,2.682695,166.597518,8.317340,1.040324,0.041606,0.946074
-0.040821,0.029629,1.271527,0.890834,19.998692,13.448832,3.482306,2.664001,166.517262,8.218981,1.039924,0.041206,0.945678
-0.042014,0.029783,1.290556,0.818538,19.998588,13.583318,3.487304,2.679603,166.479294,8.450705,1.039566,0.042334,0.945360
-0.040643,0.030079,1.273575,0.860069,19.998832,13.583395,3.488385,2.672477,166.385730,8.413708,1.039255,0.042069,0.945085
-0.039645,0.029863,1.230988,0.812362,19.998680,13.583317,3.486982,2.666064,166.310909,8.327176,1.038857,0.041690,0.944750
-0.040848,0.029933,1.179610,0.882030,19.998652,13.583345,3.482093,2.671103,166.320544,8.259617,1.038475,0.041310,0.944380
-0.040576,0.030264,1.249118,0.915749,19.998695,13.666825,3.484694,2.675446,166.139354,8.477636,1.038112,0.042463,0.944068
-0.040795,0.030758,1.274647,0.784731,19.998375,13.531897,3.488416,2.659274,166.057428,8.396679,1.037675,0.042015,0.943643
-0.040957,0.030574,1.315417,0.760526,19.998557,13.191365,3.480636,2.667125,166.066215,8.283911,1.037095,0.041493,0.943126
-0.048891,0.030812,1.333724,0.793726,19.998693,12.618828,3.487057,2.678293,165.876928,8.421924,1.036340,0.042199,0.942432
-0.041425,0.031028,1.353913,0.750206,19.998595,13.750038,3.486170,2.661956,165.852105,8.453833,1.036427,0.042380,0.942590
-0.041037,0.031028,1.354522,0.745786,19.998735,13.749892,3.486754,2.658640,165.841589,8.389024,1.036135,0.042056,0.942303
-0.040261,0.031565,1.386986,0.754598,19.998757,13.833433,3.483446,2.662461,165.706126,8.613334,1.035625,0.043109,0.941869
-0.039496,0.031731,1.413979,0.759520,19.998715,13.833480,3.486039,2.678985,165.593129,8.534368,1.035199,0.042711,0.941514
-0.040543,0.031414,1.400824,0.720181,19.998645,13.684392,3.489279,2.644412,165.529469,8.426996,1.034742,0.042243,0.941058
-0.040199,0.031985,1.367612,0.782414,19.998587,13.916622,3.491081,2.674249,165.433305,8.647533,1.034343,0.043348,0.940697
-0.039770,0.032123,1.399007,0.714756,19.998410,13.916670,3.485878,2.647969,165.368276,8.564796,1.033934,0.042952,0.940341
-0.039996,0.032467,1.345347,0.845924,19.998653,14.000060,3.489884,2.663476,165.320544,8.805977,1.033554,0.044099,0.940006
-0.041909,0.032466,1.442875,0.715188,19.998533,13.761713,3.483679,2.654826,165.231094,8.692588,1.032980,0.043516,0.939470
-0.040061,0.032845,1.493600,0.689623,19.998637,13.700715,3.490155,2.675963,165.141343,8.610002,1.032506,0.043128,0.939083
-0.039350,0.032860,1.450876,0.736459,19.998715,14.083565,3.488645,2.649203,164.998362,8.822371,1.032099,0.044180,0.938710
-0.040514,0.033044,1.499614,0.692605,19.998673,14.083477,3.485733,2.651159,164.907669,8.729798,1.031670,0.043754,0.938286
-0.039586,0.033383,1.524940,0.714955,19.998577,14.166585,3.485976,2.653068,164.914853,8.958013,1.031259,0.044888,0.937946
-0.038934,0.033492,1.570735,0.675761,19.998650,14.166615,3.491600,2.655405,164.748695,8.857761,1.030715,0.044373,0.937464
-0.040350,0.034042,1.539817,0.685438,19.998558,14.166845,3.490641,2.656786,164.649070,8.780288,1.030321,0.044009,0.937091
-0.039323,0.034247,1.565265,0.676936,19.998612,14.250038,3.493539,2.654132,164.617646,8.986511,1.029856,0.044998,0.936668
-0.040214,0.034209,1.563555,0.647967,19.998630,14.249928,3.490996,2.643900,164.470586,8.882672,1.029341,0.044493,0.936184
-0.039623,0.034481,1.578642,0.664866,19.998705,14.250077,3.489719,2.655011,164.397031,8.796244,1.028872,0.044113,0.935822
-0.044312,0.034503,1.565813,0.638663,19.998612,13.350103,3.488488,2.661092,164.313470,8.925136,1.027991,0.044666,0.934984
-0.045203,0.034962,1.611394,0.649366,19.998575,13.247107,3.495528,2.654499,164.212628,8.808128,1.027423,0.044133,0.934478
-0.044772,0.035390,1.555087,0.753090,19.998560,13.467120,3.494597,2.640601,164.032603,9.022207,1.026955,0.045200,0.934062
-0.039606,0.035207,1.510759,0.677583,19.998583,14.416750,3.485467,2.659557,164.012959,9.000431,1.026796,0.045139,0.933999
-0.040236,0.035615,1.669952,0.622451,19.998518,14.499893,3.493175,2.646892,163.906239,9.215021,1.026311,0.046103,0.933487
-0.040428,0.035882,1.696669,0.613940,19.998613,14.283120,3.491859,2.650268,163.846893,9.069305,1.025681,0.045516,0.932945
-0.039757,0.036201,1.705680,0.586291,19.998578,13.998890,3.489683,2.645455,163.686230,8.945701,1.024983,0.044848,0.932322
-0.041334,0.036575,1.704043,0.622658,19.998492,14.456758,3.490642,2.652865,163.641743,9.173993,1.024589,0.045980,0.932003
-0.041415,0.036904,1.760549,0.590736,19.998492,14.097295,3.491180,2.647482,163.510528,9.038668,1.023984,0.045369,0.931411
-0.042454,0.037167,1.753665,0.603257,19.998570,14.112798,3.492765,2.630851,163.345922,9.226648,1.023284,0.046221,0.930819
-0.040184,0.037322,1.779477,0.576982,19.998573,14.666747,3.486719,2.648966,163.281001,9.158260,1.022944,0.045908,0.930552
-0.046436,0.037609,1.820840,0.554713,19.998638,12.879585,3.492227,2.640042,163.161603,8.904289,1.021746,0.044620,0.929323
-0.046432,0.037849,1.822514,0.552750,19.998450,13.351418,3.489156,2.653152,162.992893,9.105204,1.021181,0.045622,0.928886
-0.044238,0.038407,1.834102,0.555765,19.998640,13.755825,3.493646,2.656063,162.932311,9.316583,1.020778,0.046749,0.928541
-0.043447,0.038701,1.804051,0.627530,19.998628,14.099617,3.495063,2.644518,162.821884,9.255721,1.020337,0.046366,0.928162
-0.039595,0.038865,1.878975,0.560252,19.998640,14.773412,3.496054,2.635419,162.716122,9.192066,1.019955,0.046081,0.927896
-0.042757,0.039310,1.915616,0.535132,19.998502,13.995625,3.493947,2.651138,162.554126,9.279661,1.018986,0.046502,0.926904
-0.040933,0.039562,1.911871,0.540183,19.998680,14.219977,3.494153,2.649562,162.401246,9.192262,1.018497,0.046074,0.926495
-0.040636,0.040107,1.958153,0.516975,19.998643,14.530200,3.493819,2.647358,162.298956,9.377495,1.017875,0.046985,0.925962
-0.037745,0.040551,1.955914,0.520778,19.998468,14.733827,3.493442,2.629736,162.199760,9.268199,1.017301,0.046489,0.925471
-0.042195,0.040902,2.013541,0.496645,19.998592,14.288650,3.492360,2.647468,161.971350,9.404746,1.016471,0.047098,0.924653
-0.043591,0.041653,2.026385,0.494686,19.998678,13.879678,3.497371,2.633850,161.832871,9.513271,1.015621,0.047745,0.923876
-0.040237,0.041922,2.038094,0.512479,19.998640,14.480172,3.494223,2.632071,161.763230,9.437630,1.015206,0.047429,0.923564
-0.040964,0.042264,2.088479,0.481304,19.998618,14.737305,3.488118,2.638415,161.487313,9.642692,1.013439,0.048404,0.923098
-0.040053,0.042599,2.097895,0.476657,19.998642,14.399948,3.494751,2.638793,161.507691,9.502522,1.013856,0.047614,0.922349
-0.039841,0.042940,2.114440,0.483720,19.998755,14.647225,3.493446,2.635418,161.401159,9.661261,1.013229,0.048516,0.921806
-0.042712,0.043590,2.206608,0.468850,19.998678,14.266940,3.494548,2.648280,161.225694,9.492863,1.012357,0.047695,0.921027
-0.042556,0.044061,2.178704,0.464312,19.998615,13.841628,3.495403,2.650218,161.055511,9.627170,1.011452,0.048238,0.920142
-0.043672,0.044862,2.244518,0.457628,19.998852,14.462913,3.501298,2.639609,160.985991,9.824625,1.010911,0.049288,0.919716
-0.045980,0.045310,2.215619,0.465373,19.998825,13.600013,3.492501,2.639197,160.771233,9.612626,1.009801,0.048178,0.918714
-0.044424,0.045852,2.304563,0.451897,19.998657,14.441393,3.498800,2.643314,160.659132,9.829525,1.009371,0.049352,0.918394
-0.044781,0.046403,2.351359,0.432722,19.998678,13.436777,3.496308,2.652145,160.464653,9.575899,1.008177,0.048118,0.917231
-0.044553,0.046841,2.407691,0.415333,19.998603,13.853475,3.493828,2.625248,160.308603,9.764187,1.007498,0.049021,0.916703
-0.047213,0.047602,2.417590,0.424870,19.998652,13.805347,3.497722,2.622677,160.159519,9.905881,1.006682,0.049696,0.915924
-0.040937,0.048273,2.467151,0.409918,19.998598,14.074348,3.497764,2.642294,159.995439,9.801690,1.006045,0.049153,0.915410
-0.044307,0.049001,2.516250,0.414200,19.998585,13.697518,3.500453,2.633543,159.789338,9.891154,1.005015,0.049583,0.914421
-0.041623,0.049694,2.554430,0.393885,19.998720,14.659183,3.495368,2.631471,159.642834,10.118240,1.004573,0.050746,0.914112
-0.040091,0.050188,2.604267,0.390389,19.998723,14.995297,3.498311,2.636339,159.566150,9.985626,1.003904,0.050110,0.913509
-0.042342,0.051018,2.567457,0.417138,19.998708,14.540147,3.496514,2.642950,159.384753,10.081625,1.002893,0.050568,0.912540
-0.043073,0.051777,2.709294,0.000000,19.998578,13.936972,3.502954,2.633239,159.195033,9.859287,1.001782,0.049523,0.911572
-0.040785,0.052544,2.727058,0.000000,19.998747,14.941138,3.493942,2.634071,159.041012,10.069249,1.001275,0.050609,0.911189
-0.041409,0.053323,2.784337,0.000000,19.998638,14.977467,3.502283,2.636599,158.878176,10.190957,1.000397,0.051189,0.910345
-0.040264,0.054168,2.826189,0.000000,19.998587,14.970960,3.501072,2.632157,158.745127,10.324615,0.999446,0.051792,0.909503
-0.041218,0.054843,2.844356,0.000000,19.998612,14.442647,3.497691,2.629087,158.525075,10.086937,0.998288,0.050658,0.908444
-0.038953,0.055702,2.936522,0.000000,19.998613,14.844223,3.499421,2.618862,158.385052,10.265733,0.997492,0.051452,0.907795
-0.044600,0.056591,2.962048,0.000000,19.998515,14.077840,3.499802,2.629970,158.157069,10.295544,0.996324,0.051696,0.906627
-0.035716,0.057595,3.004072,0.000000,19.998695,15.558488,3.499390,2.617792,158.017645,10.257893,0.995938,0.051502,0.906439
-0.040386,0.058556,2.800177,0.000000,19.998577,15.338995,3.494654,2.608098,157.848948,10.349686,0.994957,0.051983,0.905495
-0.041963,0.059283,3.120634,0.000000,19.998738,14.428942,3.501047,2.607754,157.684815,10.386473,0.993724,0.052186,0.904300
-0.042938,0.060249,3.153144,0.000000,19.998515,14.182385,3.499586,2.612274,157.417539,10.181242,0.992581,0.051153,0.903345
-0.039518,0.061425,3.104433,0.000000,19.998650,14.995090,3.499181,2.624723,157.276613,10.309219,0.991862,0.051750,0.902510
-0.044431,0.061874,3.272253,0.000000,19.998453,13.726037,3.501759,2.606770,157.064929,10.045268,0.990411,0.050477,0.901344
-0.041995,0.063450,3.353387,0.000000,19.998712,14.514403,3.506031,2.607759,156.837622,10.217354,0.989620,0.051337,0.900732
-0.040809,0.064751,3.400224,0.000000,19.998837,14.664903,3.491000,2.614412,156.612646,10.332046,0.988618,0.051861,0.899831
-0.039297,0.065643,3.424147,0.000000,19.998613,15.308473,3.502360,2.608594,156.442432,10.489897,0.987827,0.052654,0.899166
-0.039190,0.066959,3.495397,0.000000,19.998633,14.613332,3.497255,2.604865,156.175959,10.214342,0.986481,0.051282,0.897892
