SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.037636,0.077313,3.782558,0.264350,19.998682,14.250212,3.503301,2.598140,152.165448,8.304160,0.967937,0.041524,0.880714
-0.037579,0.074518,3.591480,0.281611,19.998872,14.021450,3.506541,2.616086,152.362401,7.601764,0.967274,0.038033,0.880275
-0.044821,0.075455,3.736116,0.269810,19.998740,12.345158,3.497968,2.588218,151.210032,7.669597,0.966039,0.038358,0.879178
-0.040761,0.079237,3.989221,0.257670,19.998618,13.650895,3.495624,2.603712,151.838845,8.081805,0.965784,0.040428,0.878332
-0.038885,0.079032,3.886038,0.260770,19.998562,13.258178,3.503616,2.584620,151.575599,7.729673,0.965165,0.038714,0.878183
-0.043957,0.077184,3.785808,0.264150,19.998725,12.564855,3.498226,2.578947,150.422141,7.466319,0.963001,0.037239,0.876832
-0.040233,0.081158,4.051264,0.247881,19.998762,13.573413,3.499567,2.598785,151.330001,7.918337,0.963162,0.039533,0.876134
-0.044472,0.080610,3.970232,0.251875,19.998643,12.086960,3.501357,2.588130,151.395904,7.401173,0.962147,0.037021,0.875189
-0.045106,0.083457,4.156842,0.240572,19.998762,12.118245,3.494335,2.584860,150.056867,7.836472,0.960394,0.039156,0.874424
-0.040380,0.086143,4.263991,0.000000,19.998782,13.358883,3.498299,2.587266,150.898561,8.011144,0.960580,0.040023,0.873797
-0.039914,0.084262,4.132459,0.242131,19.998725,13.423250,3.501513,2.614171,151.048472,7.835609,0.960913,0.039098,0.874330
-0.042072,0.084820,4.170230,0.241971,19.998855,12.212015,3.493911,2.593452,149.779128,7.376980,0.957868,0.036801,0.872213
-0.040353,0.089150,4.357536,0.231835,19.998525,13.012825,3.509231,2.583295,150.498860,7.519200,0.958231,0.037610,0.871556
-0.033820,0.088294,4.343300,0.230231,19.983790,14.343908,3.497450,2.566825,150.196840,7.569614,0.957394,0.037863,0.871914
-0.043213,0.088061,4.231770,0.236526,19.981970,11.669535,3.499518,2.564548,148.933134,7.063274,0.954227,0.035281,0.869488
-0.038944,0.091593,4.524186,0.000000,19.998563,12.915087,3.500522,2.603071,150.044100,7.314168,0.955661,0.036588,0.869215
-0.040368,0.091929,4.535142,0.225259,19.998797,12.838272,3.501053,2.605275,149.915665,7.259656,0.955157,0.036369,0.869032
-0.034772,0.095095,4.653233,0.220808,19.998775,13.978197,3.500731,2.592998,148.565171,7.418666,0.953409,0.037026,0.868263
-0.038635,0.095917,4.702985,0.000000,19.998583,13.130338,3.504229,2.590531,149.537167,7.206211,0.953506,0.036016,0.867307
-0.040045,0.094810,4.610021,0.216969,19.998647,12.416962,3.505773,2.589922,149.648710,7.092515,0.952437,0.035388,0.866808
-0.035900,0.100922,4.950104,0.000000,19.998683,13.445290,3.498189,2.567990,148.132627,7.415268,0.950498,0.037028,0.865481
-0.035556,0.098900,4.837367,0.000000,19.998685,13.347768,3.503447,2.614489,149.415343,7.070175,0.950443,0.035363,0.865319
-0.037161,0.098902,4.801461,0.215323,19.998620,12.771915,3.501748,2.585343,148.905426,6.985532,0.950311,0.034962,0.864947
-0.033759,0.106271,5.173786,0.000000,19.998722,13.718282,3.499394,2.566086,147.563854,7.251198,0.948298,0.036233,0.863367
-0.033945,0.104326,5.085412,0.000000,19.998672,14.153617,3.503907,2.592823,148.337965,7.248397,0.948855,0.036117,0.863307
-0.037416,0.101864,4.944386,0.000000,19.998745,13.130425,3.508384,2.603784,148.542596,6.716579,0.947097,0.033512,0.862308
-0.038554,0.112181,5.496138,0.000000,19.992397,13.314942,3.511279,2.569233,147.260403,7.243654,0.945301,0.036121,0.860521
-0.036739,0.107597,5.259422,0.000000,19.997605,12.245598,3.508326,2.584896,147.929259,6.591565,0.945727,0.032972,0.860327
-0.031941,0.107090,5.195377,0.000000,19.998595,13.793897,3.500852,2.577542,147.650142,6.952234,0.945334,0.034668,0.860612
-0.037281,0.114568,5.608175,0.000000,19.998630,12.468487,3.505624,2.585253,146.661895,6.695281,0.942416,0.033422,0.858029
-0.043491,0.112515,5.506573,0.000000,19.998680,11.915792,3.509983,2.589446,147.404009,6.610970,0.942258,0.032999,0.857639
-0.034671,0.114231,5.557837,0.000000,19.980925,13.108978,3.505153,2.557596,146.701249,6.632362,0.941165,0.033056,0.857739
-0.033312,0.119957,5.931640,0.000000,19.998680,13.327642,3.500395,2.590195,146.313826,6.552133,0.940260,0.032736,0.855961
-0.037630,0.115423,5.596331,0.000000,19.998735,12.133192,3.504822,2.593678,146.989810,6.142494,0.939940,0.030654,0.855478
-0.049245,0.117750,5.667630,0.000000,19.998803,10.345302,3.511049,2.582531,146.739578,6.186969,0.939022,0.030641,0.854155
-0.038414,0.126626,6.258282,0.000000,19.998762,11.689082,3.509448,2.577188,145.768473,6.555675,0.935575,0.032648,0.853217
-0.044138,0.120482,5.843246,0.000000,19.998712,10.498010,3.504584,2.590029,146.613647,5.786429,0.936899,0.028902,0.852456
-0.038782,0.125305,6.057067,0.000000,19.998840,11.899295,3.511065,2.581976,145.940639,6.138751,0.936884,0.030564,0.852645
-0.032640,0.130969,6.406909,0.000000,19.998858,12.719357,3.499683,2.580980,145.415070,6.100534,0.934375,0.030432,0.851099
-0.036354,0.130287,6.352479,0.000000,19.998737,11.763887,3.503557,2.574508,146.256595,5.673763,0.934101,0.028246,0.849147
-0.032012,0.131367,6.427321,0.000000,19.998752,12.327402,3.503638,2.576366,145.368048,5.651806,0.932506,0.028170,0.849032
-0.035047,0.133870,6.510966,0.000000,19.998473,12.131950,3.506541,2.576164,146.079809,5.879453,0.933032,0.029191,0.848670
-0.035374,0.130537,6.299538,0.000000,19.998657,11.365443,3.512938,2.598110,146.157054,5.510008,0.932108,0.027318,0.848340
-0.046391,0.134469,6.613217,0.000000,19.998865,9.909305,3.508575,2.571230,144.756475,5.384633,0.929718,0.026727,0.846431
-0.041357,0.137925,6.747975,0.000000,19.998670,10.423238,3.512405,2.582648,145.623811,5.296644,0.930030,0.026397,0.846055
-0.036013,0.139246,6.813238,0.000000,19.998818,10.751140,3.512726,2.580000,145.158424,5.375883,0.930007,0.026726,0.846299
-0.031375,0.140378,6.765276,0.000000,19.998782,12.412930,3.507286,2.572158,144.342070,5.540345,0.928496,0.027441,0.845673
-0.032258,0.142477,7.135986,0.000000,19.998858,11.845965,3.507366,2.578710,145.145932,5.311689,0.928502,0.026423,0.844729
-0.039896,0.141278,6.948966,0.000000,19.998590,10.327578,3.505904,2.566724,145.185629,5.154376,0.927387,0.025563,0.843970
-0.041421,0.145471,6.899465,0.148696,19.998592,9.964985,3.508185,2.578027,143.788181,4.959869,0.925720,0.024696,0.843097
-0.038745,0.150728,7.584790,0.000000,19.998550,10.381547,3.516990,2.582118,144.607965,5.032604,0.925438,0.025033,0.842030
-0.033193,0.151069,7.544028,0.000000,19.998695,11.451778,3.517484,2.571606,144.525166,5.110180,0.925683,0.025377,0.842382
-0.039091,0.152102,7.524078,0.000000,19.998783,10.112042,3.515647,2.583348,143.421433,4.746543,0.921845,0.023456,0.840599
-0.030261,0.161084,8.012598,0.000000,19.998803,11.703212,3.522865,2.575922,144.070587,4.927068,0.923399,0.024415,0.840082
-0.030675,0.157477,7.853741,0.000000,19.998757,11.327808,3.517105,2.577471,144.293688,4.835724,0.922455,0.023955,0.839718
-0.034724,0.163324,8.070364,0.000000,19.998763,10.630568,3.515296,2.573899,143.064378,4.638879,0.920919,0.023007,0.838694
-0.031814,0.174252,8.704703,0.000000,19.998808,10.789913,3.532508,2.574178,143.551588,4.576878,0.920249,0.022767,0.837096
-0.031078,0.173834,8.669685,0.000000,19.998547,11.031528,3.526570,2.575490,143.379208,4.590290,0.919521,0.022781,0.837113
-0.029107,0.171611,8.667489,0.000000,19.998827,11.017930,3.518891,2.552670,142.246585,4.370886,0.917987,0.021663,0.836118
-0.029406,0.182305,9.122479,0.000000,19.998697,10.964052,3.519342,2.576102,143.005771,4.357339,0.917480,0.021610,0.834584
-0.031729,0.176745,9.071627,0.000000,19.998782,10.174045,3.520625,2.576683,143.114366,4.273620,0.916468,0.021122,0.834344
-0.034325,0.186152,9.535928,0.000000,19.998562,9.837518,3.521067,2.576542,141.849039,4.361718,0.914817,0.021489,0.833310
-0.027030,0.196601,10.064489,0.000000,19.998577,11.436742,3.524391,2.557310,142.428469,4.450436,0.914582,0.021905,0.832323
-0.032757,0.194157,9.904039,0.000000,19.998733,9.963987,3.533477,2.571283,142.372188,3.997677,0.913555,0.019810,0.831652
-0.029677,0.192675,9.910308,0.000000,19.998618,10.215480,3.530859,2.543445,141.289479,3.857042,0.911670,0.019067,0.830943
-0.030308,0.211674,10.798993,0.000000,19.998845,10.677895,3.540417,2.570178,141.797461,4.133984,0.911244,0.020187,0.829388
-0.029816,0.207965,10.761528,0.000000,19.998780,9.292753,3.525596,2.574001,141.922601,3.633701,0.909976,0.017959,0.828537
-0.027461,0.214889,11.281832,0.000000,19.998843,10.033933,3.533067,2.563307,140.874314,3.770586,0.908900,0.018533,0.827809
-0.027503,0.227440,12.040616,0.000000,19.998763,10.073895,3.532460,2.558145,141.248710,3.634586,0.906371,0.017667,0.825687
