SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.039093,0.054953,2.719794,0.367695,19.998685,13.535100,3.491059,2.629189,156.056035,7.885800,0.986413,0.039467,0.896910
-0.035475,0.055108,2.722213,0.367354,19.998632,14.586267,3.499156,2.618645,156.286606,7.884318,0.986346,0.039406,0.896853
-0.038711,0.053920,2.695527,0.373613,19.998628,13.246005,3.484733,2.642476,156.417407,7.373157,0.985296,0.036893,0.895903
-0.036293,0.055550,2.802184,0.356835,19.998623,13.747420,3.493213,2.616986,155.619392,7.543541,0.984585,0.037760,0.895295
-0.043332,0.055891,2.821246,0.370243,19.998538,12.693683,3.493724,2.631969,155.951046,7.657220,0.983799,0.038281,0.894448
-0.036247,0.056719,2.842402,0.354023,19.998440,14.250733,3.493086,2.611442,155.474247,7.705908,0.983808,0.038495,0.894622
-0.037835,0.057725,2.930638,0.348836,19.998672,14.106090,3.495103,2.613341,155.157016,7.768639,0.982597,0.038810,0.893526
-0.040235,0.058032,2.934983,0.356344,19.998497,13.163548,3.494391,2.626968,155.146856,7.580045,0.981785,0.037931,0.892716
-0.046949,0.057794,2.934185,0.341017,19.998750,11.819165,3.493997,2.613350,155.089640,7.321371,0.980409,0.036569,0.891461
-0.047449,0.058887,3.015626,0.331658,19.998647,11.966102,3.491753,2.608207,154.605888,7.456628,0.979575,0.037283,0.890729
-0.046492,0.059349,2.983934,0.339989,19.998573,11.863477,3.490824,2.616325,154.869980,7.385735,0.979231,0.036854,0.890350
-0.042097,0.060224,3.001064,0.335574,19.998537,12.435650,3.496249,2.605433,154.607612,7.385824,0.979170,0.036876,0.890329
-0.043868,0.060439,3.038399,0.347493,19.998585,12.422763,3.491309,2.614441,154.324289,7.483456,0.977962,0.037312,0.889398
-0.044442,0.061108,3.089316,0.327009,19.998513,12.330130,3.495039,2.631543,154.324231,7.356922,0.977611,0.036781,0.888855
-0.042817,0.061633,3.041782,0.336854,19.998440,12.625732,3.498744,2.606536,154.390679,7.275732,0.977026,0.036355,0.888464
-0.040350,0.063179,3.196906,0.316502,19.998758,13.262798,3.489275,2.610903,153.766804,7.714871,0.976117,0.038463,0.887658
-0.041036,0.063279,3.162199,0.316239,19.998772,12.983320,3.490832,2.610498,153.963543,7.614574,0.975734,0.037981,0.887218
-0.043027,0.064193,3.189147,0.317737,19.998577,12.827748,3.497101,2.612437,153.857717,7.489670,0.975177,0.037474,0.886737
-0.034969,0.065677,3.254102,0.307351,19.998587,14.378850,3.498187,2.620743,153.349944,7.718007,0.974582,0.038565,0.886362
-0.038962,0.065550,3.275013,0.312476,19.998762,13.584042,3.502901,2.634443,153.717999,7.580363,0.974063,0.037868,0.885734
-0.040131,0.065253,3.210435,0.315901,19.998790,13.095283,3.489077,2.616019,153.628977,7.460465,0.973486,0.037283,0.885175
-0.039834,0.068017,3.417314,0.293533,19.998748,12.619253,3.493999,2.610411,153.186703,7.510288,0.972047,0.037525,0.883975
-0.048385,0.066894,3.317583,0.301409,19.998535,11.996915,3.498542,2.613406,153.406659,7.385416,0.971573,0.036907,0.883454
-0.036829,0.067618,3.298621,0.310722,19.998708,13.636417,3.494525,2.607483,153.333072,7.427534,0.971555,0.037088,0.883606
-0.034387,0.070977,3.550398,0.281655,19.998498,14.378237,3.493774,2.601992,152.799873,7.836210,0.970657,0.039157,0.882729
-0.043124,0.069055,3.459013,0.291160,19.998607,12.349932,3.494434,2.596730,152.937974,7.293791,0.969405,0.036424,0.881636
-0.044993,0.070463,3.560654,0.283102,19.998632,12.314160,3.499632,2.621993,152.592601,7.473527,0.968888,0.037263,0.881008
-0.035408,0.073813,3.665172,0.272838,19.998535,14.022640,3.499788,2.614321,152.401933,7.703943,0.968381,0.038530,0.880738
-0.034973,0.072355,3.574111,0.279791,19.998768,13.957650,3.499349,2.605157,152.376878,7.352003,0.968153,0.036726,0.880452
-0.043877,0.071262,3.527050,0.284168,19.998752,12.432877,3.493714,2.610135,152.466861,7.065036,0.966684,0.035284,0.879181
-0.040565,0.075424,3.818246,0.262269,19.998552,13.115570,3.492142,2.602104,151.715060,7.482247,0.965853,0.037427,0.878336
-0.038816,0.075200,3.743514,0.270541,19.998645,13.523307,3.500628,2.609071,151.690036,7.454674,0.965699,0.037232,0.878198
-0.036190,0.075844,3.760334,0.270733,19.998573,13.786688,3.495186,2.603190,151.560015,7.302873,0.964778,0.036513,0.877536
-0.037365,0.077422,3.906652,0.258740,19.998735,13.688000,3.497940,2.602078,151.392640,7.417858,0.964012,0.037028,0.876611
-0.044852,0.076798,3.835829,0.260704,19.998757,11.881957,3.496232,2.608456,151.517011,7.224693,0.963030,0.036005,0.875702
-0.041767,0.079080,3.847562,0.259904,19.998555,12.055025,3.505913,2.585660,151.078096,7.127338,0.962360,0.035641,0.875312
-0.040816,0.079796,3.980238,0.256754,19.998762,13.015822,3.496301,2.612041,151.046446,7.287286,0.961781,0.036387,0.874643
-0.049073,0.078903,3.943882,0.255073,19.998778,11.081232,3.497884,2.594409,150.957593,7.070428,0.960697,0.035195,0.873567
-0.038265,0.080758,3.959356,0.252573,19.998710,12.569785,3.501768,2.585849,150.840170,7.016828,0.960160,0.035054,0.873411
-0.041184,0.083099,4.170106,0.239813,13.305443,12.277368,3.498652,2.807657,1438.322316,7.082529,0.908364,0.035410,0.872326
-0.031637,0.088382,4.353044,0.232001,19.998718,13.749708,3.494004,2.605763,150.903909,7.301524,0.957601,0.036531,0.870576
-0.034758,0.083668,4.128649,0.242619,19.998737,13.233285,3.492097,2.592089,150.786500,6.903714,0.958353,0.034530,0.871494
-0.042357,0.084698,4.146832,0.241147,19.998633,12.652990,3.505021,2.594655,150.640614,7.102076,0.957888,0.035426,0.871011
-0.035297,0.083408,4.132529,0.241968,19.998563,13.410928,3.499662,2.620891,150.950522,6.847318,0.958114,0.034227,0.871232
-0.049158,0.083521,4.136787,0.243030,19.998710,10.828700,3.499852,2.595901,150.724285,6.547146,0.956772,0.032726,0.869860
-0.037698,0.086216,4.248268,0.237191,19.998662,13.008458,3.500491,2.606296,150.227105,6.910604,0.956752,0.034517,0.870131
-0.039607,0.086633,4.274094,0.233968,19.998597,12.438097,3.506710,2.582825,150.353559,6.795450,0.956441,0.033952,0.869585
-0.037088,0.087692,4.303015,0.234546,19.998508,12.849888,3.504265,2.603401,149.985172,7.036833,0.955860,0.035044,0.869257
-0.036446,0.087483,4.293789,0.232898,19.998653,12.880222,3.503468,2.595422,149.860867,6.883872,0.955147,0.034328,0.868611
-0.035678,0.087989,4.320366,0.233858,19.998513,13.528437,3.505783,2.579712,150.005384,6.833289,0.954976,0.034093,0.868392
-0.039309,0.087698,4.354655,0.230538,19.998655,12.180073,3.496177,2.574141,150.065382,6.658613,0.954097,0.033163,0.867537
-0.035665,0.090415,4.461749,0.000000,19.998528,12.952685,3.500146,2.583936,149.422806,6.839128,0.953369,0.034122,0.867034
-0.042644,0.090179,4.432008,0.225628,19.998807,11.841953,3.499763,2.593886,149.680629,6.670249,0.952694,0.033200,0.866206
-0.043637,0.091518,4.526492,0.000000,19.998702,11.432933,3.492993,2.601920,149.260197,6.559424,0.952046,0.032706,0.865704
-0.047038,0.092677,4.538696,0.000000,19.998620,10.695567,3.500757,2.575547,148.960272,6.304325,0.950681,0.031548,0.864607
-0.040142,0.094168,4.607067,0.000000,19.998723,12.745993,3.505443,2.589314,149.029524,6.670057,0.950933,0.033252,0.864857
-0.047784,0.093199,4.469862,0.230725,19.998732,10.947848,3.500219,2.598858,149.110369,6.390127,0.949465,0.031779,0.863522
-0.042584,0.096426,4.757539,0.000000,19.998565,11.732045,3.500418,2.588843,148.513736,6.592935,0.949034,0.032864,0.863124
-0.042781,0.097542,4.820990,0.000000,19.998657,11.508097,3.499689,2.581801,148.628044,6.440787,0.948468,0.032116,0.862407
-0.038401,0.098492,4.755874,0.000000,19.998777,12.325047,3.501277,2.581697,148.539570,6.403350,0.947921,0.031894,0.862196
-0.039893,0.100557,4.900977,0.000000,19.998733,12.136460,3.498418,2.587337,148.123145,6.496558,0.946924,0.032330,0.861236
-0.036311,0.101105,4.949809,0.000000,19.998647,13.341418,3.505090,2.588512,148.367151,6.464630,0.946883,0.032197,0.861109
-0.038643,0.100567,4.865385,0.000000,19.998660,12.501943,3.506351,2.571449,148.352075,6.333330,0.946196,0.031486,0.860473
-0.041611,0.103364,5.043503,0.000000,19.998760,11.643392,3.499371,2.593206,147.684254,6.416090,0.944786,0.031855,0.859430
-0.040442,0.103558,5.113235,0.000000,19.998617,11.896878,3.499869,2.593804,147.960974,6.280533,0.944382,0.031206,0.858836
-0.038981,0.103084,5.080241,0.000000,19.998608,12.256195,3.490738,2.592460,147.904226,6.207287,0.943827,0.030855,0.858511
-0.034262,0.107474,5.134803,0.000000,19.998647,12.640550,3.508363,2.571369,147.359475,6.048385,0.942972,0.030178,0.857816
-0.034341,0.107442,5.204109,0.000000,19.998722,12.436813,3.499160,2.589670,147.508898,6.187838,0.942334,0.030683,0.856981
-0.038188,0.107575,5.241544,0.000000,19.998765,11.849682,3.499651,2.594871,147.579777,6.042431,0.941552,0.029969,0.856328
-0.037398,0.111179,5.404971,0.000000,19.998525,11.861098,3.503375,2.570915,146.853312,5.893505,0.940582,0.029331,0.855649
-0.038934,0.112509,5.482230,0.000000,19.998592,11.482938,3.509669,2.590955,146.816342,5.968500,0.939704,0.029646,0.854634
-0.039997,0.112701,5.418758,0.000000,19.998633,11.474712,3.508267,2.592156,146.969685,5.807451,0.938583,0.028849,0.853920
-0.040825,0.116679,5.745294,0.000000,19.998697,11.229427,3.509500,2.599308,146.330126,5.906178,0.937687,0.029326,0.852957
-0.040822,0.118667,5.680284,0.000000,19.998548,11.401928,3.510162,2.563587,146.577891,5.791469,0.937228,0.028699,0.852388
-0.038175,0.117395,5.718992,0.000000,19.998713,11.276525,3.504769,2.563867,146.544537,5.665462,0.936478,0.028077,0.851823
-0.036246,0.121302,5.820101,0.000000,19.998498,11.154445,3.511177,2.588623,145.899514,5.448900,0.935073,0.027057,0.850841
-0.039872,0.121636,5.894187,0.000000,19.998562,11.425440,3.500203,2.604075,146.084549,5.568985,0.934482,0.027599,0.850005
-0.041335,0.123887,6.013260,0.000000,19.998458,10.281955,3.509541,2.563247,145.756935,5.356362,0.933541,0.026579,0.849050
-0.037885,0.126451,6.125770,0.000000,19.998558,10.639058,3.506897,2.574426,145.501259,5.219225,0.932346,0.025932,0.848365
-0.035365,0.128261,6.329556,0.000000,19.998628,11.772393,3.500421,2.587313,145.450412,5.406857,0.932015,0.026821,0.847884
-0.039506,0.128777,6.349517,0.000000,19.998593,10.592695,3.504645,2.574772,145.518105,5.178797,0.930835,0.025598,0.846778
-0.039354,0.133184,6.613799,0.000000,19.998580,10.357027,3.504030,2.567980,144.778695,5.245379,0.929582,0.025933,0.845699
-0.034370,0.134633,6.689645,0.000000,19.998512,11.453945,3.503607,2.565195,144.804632,5.150141,0.929192,0.025517,0.845307
-0.034548,0.137264,6.723925,0.000000,19.998765,11.103553,3.502231,2.569220,144.539516,4.959962,0.928317,0.024652,0.844441
-0.042537,0.140185,6.948891,0.000000,19.998647,9.955865,3.506846,2.565017,144.337361,4.970583,0.926669,0.024555,0.843066
-0.031382,0.144598,7.118611,0.000000,19.998682,11.363942,3.514530,2.576485,144.387327,4.904060,0.926348,0.024336,0.842798
-0.037001,0.144408,7.110682,0.000000,19.998695,10.223757,3.512403,2.583693,144.406255,4.680379,0.925401,0.023225,0.841778
-0.033825,0.147237,7.360425,0.000000,19.998588,10.743685,3.512007,2.588381,144.043745,4.865358,0.924368,0.024044,0.841212
-0.030827,0.152955,7.576404,0.000000,19.998602,11.671565,3.509798,2.570727,143.965396,4.672998,0.923711,0.023227,0.840361
-0.033317,0.152187,7.588194,0.000000,19.998728,10.814860,3.518064,2.584635,144.039371,4.503291,0.922759,0.022340,0.839561
-0.041535,0.155742,7.767758,0.000000,19.998695,9.979118,3.515488,2.564914,143.581433,4.600011,0.921682,0.022647,0.838551
-0.033409,0.165116,8.116400,0.000000,19.998602,10.218220,3.523035,2.556699,143.096811,4.356188,0.920187,0.021601,0.837440
-0.041244,0.163346,8.285104,0.000000,19.998497,9.610138,3.508318,2.571650,143.120908,4.409167,0.918937,0.021653,0.836250
-0.044632,0.165531,8.217100,0.000000,19.998685,8.742072,3.521109,2.568538,142.946185,4.121518,0.917708,0.020265,0.834982
-0.037177,0.175836,8.748702,0.000000,19.998790,10.184793,3.526477,2.569934,142.594116,4.339478,0.917139,0.021308,0.834567
-0.034735,0.174997,8.933470,0.000000,19.998728,9.946508,3.523183,2.571171,142.518436,4.167634,0.916480,0.020538,0.833847
-0.033672,0.176534,8.970520,0.000000,19.998747,9.895410,3.517548,2.573516,142.595397,3.979257,0.915188,0.019579,0.832948
-0.030925,0.182625,9.506024,0.000000,19.998637,10.486380,3.516257,2.565916,142.211422,4.082884,0.914322,0.019983,0.831958
-0.034278,0.185202,9.508983,0.000000,19.998632,9.513517,3.526687,2.580077,142.224910,3.900447,0.913521,0.019144,0.831190
-0.031290,0.191468,9.823918,0.000000,19.998605,9.235725,3.524980,2.572691,142.099954,3.696124,0.912111,0.018194,0.830213
-0.028780,0.205737,10.533147,0.000000,19.998632,10.334315,3.541001,2.561873,141.357354,3.760632,0.910850,0.018498,0.829140
-0.032555,0.208789,10.707382,0.000000,19.998652,8.556390,3.530349,2.567385,141.323097,3.357673,0.909009,0.016536,0.827260
-0.030387,0.209820,10.949082,0.000000,19.998740,9.167258,3.522836,2.560388,141.011678,3.536571,0.908598,0.017259,0.826703
-0.030841,0.218309,11.440159,0.000000,19.998900,9.319717,3.532826,2.555477,140.740100,3.382100,0.907452,0.016572,0.825987
-0.027623,0.227145,11.764746,0.000000,19.998860,9.067962,3.536412,2.558299,140.861898,3.193025,0.906638,0.015715,0.825070
-0.027865,0.226676,11.897812,0.000000,19.998800,9.611043,3.542832,2.543805,140.915419,3.343199,0.905698,0.016241,0.824396
-0.032250,0.238678,12.595459,0.000000,19.998600,8.584122,3.541609,2.549798,140.118494,2.999820,0.903923,0.014713,0.822868
-0.034509,0.247744,13.223796,0.000000,19.998753,8.722580,3.542422,2.559547,140.032329,3.060983,0.903006,0.014828,0.821707
-0.027526,0.260186,13.793790,0.000000,19.998765,8.611468,3.546551,2.544997,139.712873,2.870883,0.901869,0.014087,0.820931
-0.027872,0.271318,14.428899,0.000000,19.998752,8.150822,3.558212,2.541858,139.276657,2.599210,0.900168,0.012776,0.819577
