SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.036629,0.022076,0.747690,1.373420,19.666597,12.166767,3.466227,2.708842,171.563263,6.488094,1.055875,0.032296,0.959850
-0.038914,0.022746,0.781394,1.353198,19.642068,12.249907,3.471327,2.704456,171.052428,6.690955,1.055318,0.033284,0.959338
-0.036070,0.022247,0.752406,1.329115,19.659583,12.166615,3.467706,2.703589,171.352038,6.425174,1.055582,0.032028,0.959557
-0.040364,0.022816,0.800352,1.382348,19.626182,12.250203,3.467815,2.712229,171.257149,6.718338,1.055507,0.033486,0.959552
-0.035394,0.022369,0.773528,1.386668,19.652612,12.249860,3.464074,2.707192,170.982499,6.568180,1.054718,0.032792,0.958836
-0.038204,0.022226,0.780084,1.472632,19.668402,12.250117,3.467590,2.696193,171.085543,6.600474,1.054935,0.032875,0.958979
-0.037978,0.022805,0.770302,1.395419,19.679650,12.249987,3.467639,2.698787,171.037703,6.579463,1.054770,0.032742,0.958870
-0.036036,0.023463,0.829877,1.335582,19.606932,12.333345,3.471227,2.729919,170.783882,6.785171,1.054275,0.033775,0.958395
-0.037022,0.022602,0.816058,1.241218,19.665960,12.250140,3.467134,2.710298,170.996338,6.499911,1.054437,0.032431,0.958533
-0.036678,0.023197,0.779840,1.289819,19.721960,12.249858,3.468935,2.691413,170.847705,6.457836,1.054178,0.032231,0.958346
-0.040897,0.023250,0.759637,1.316757,19.593300,12.333377,3.470530,2.687826,170.789274,6.697769,1.053855,0.033354,0.958014
-0.037400,0.022973,0.807458,1.372441,19.602088,12.333345,3.466910,2.697691,170.870715,6.699904,1.053901,0.033374,0.958031
-0.037773,0.022869,0.790371,1.291892,19.676743,12.333305,3.466317,2.693734,170.549497,6.670321,1.053687,0.033202,0.957873
-0.035161,0.023733,0.798468,1.337577,19.608447,12.333460,3.470302,2.697746,170.646339,6.606138,1.053374,0.032906,0.957591
-0.035578,0.023075,0.767511,1.322917,19.630225,12.333558,3.467849,2.693776,170.663082,6.573505,1.053245,0.032757,0.957456
-0.037046,0.023210,0.816136,1.245511,19.709388,12.333320,3.468942,2.683239,170.328184,6.504236,1.052914,0.032428,0.957171
-0.036889,0.023148,0.823755,1.324552,19.629993,12.333440,3.469678,2.699755,170.553786,6.496346,1.052840,0.032417,0.957110
-0.039302,0.023585,0.841540,1.274967,19.634795,12.416717,3.472922,2.702716,170.545954,6.784368,1.052804,0.033804,0.957043
-0.035785,0.023581,0.831728,1.211976,19.681032,12.416720,3.470110,2.705977,170.070907,6.661597,1.052100,0.033185,0.956470
-0.037788,0.023420,0.813411,1.341988,19.640990,12.416690,3.470192,2.693436,170.440098,6.700712,1.052296,0.033346,0.956615
-0.036110,0.023553,0.862644,1.204480,19.627833,12.416715,3.472229,2.696724,170.376315,6.681889,1.052239,0.033294,0.956587
-0.035166,0.023609,0.890569,1.198649,19.631993,12.500078,3.470288,2.694453,169.989399,6.844004,1.051535,0.034148,0.955930
-0.036895,0.024042,0.852983,1.226610,19.608310,12.416685,3.470132,2.680522,170.208085,6.604305,1.051781,0.032931,0.956186
-0.035734,0.023670,0.844610,1.314946,19.690620,12.416533,3.470113,2.672070,170.188155,6.540955,1.051533,0.032671,0.955939
-0.035771,0.024509,0.895034,1.218563,19.687207,12.499955,3.474437,2.687724,169.902585,6.717985,1.050874,0.033566,0.955352
-0.039357,0.024185,0.822465,1.218862,19.653987,12.499855,3.472007,2.677332,170.078656,6.755998,1.051071,0.033647,0.955528
-0.035794,0.023081,0.836439,1.307819,19.601032,12.499970,3.469671,2.681908,170.213570,6.742284,1.051019,0.033613,0.955473
-0.039600,0.024131,0.896281,1.196108,19.618590,12.583250,3.471807,2.699264,169.704023,6.917730,1.050336,0.034493,0.954869
-0.039639,0.024367,0.884293,1.239956,19.654500,12.583220,3.473061,2.689226,169.832887,6.930863,1.050472,0.034574,0.954952
-0.040349,0.024326,0.839539,1.369223,19.667620,12.583230,3.469525,2.686183,169.667884,6.882941,1.050158,0.034307,0.954733
-0.037188,0.024049,0.869228,1.270643,19.631085,12.583308,3.470601,2.705739,169.663955,6.811424,1.049836,0.033955,0.954390
-0.039393,0.024043,0.891471,1.223986,19.647580,12.583332,3.471827,2.682599,169.763229,6.808557,1.049788,0.033908,0.954344
-0.037327,0.024283,0.846954,1.209671,19.764687,12.583395,3.472167,2.698675,169.277823,6.793352,1.049681,0.033839,0.954286
-0.039220,0.024418,0.908692,1.177006,19.635405,12.666815,3.472898,2.696670,169.536273,7.028088,1.049324,0.035034,0.954004
-0.039586,0.024605,0.856647,1.191627,19.628633,12.583378,3.470674,2.691131,169.520476,6.701254,1.049234,0.033457,0.953890
-0.036022,0.024314,0.903837,1.208902,19.721090,12.583257,3.467909,2.690023,169.208196,6.617567,1.048803,0.032973,0.953502
-0.076481,0.024058,0.922885,1.112974,19.998655,3.783827,3.467811,2.704962,169.670495,1.216268,1.050517,0.005667,0.950239
-0.035750,0.024803,0.871103,1.198467,19.998677,12.666760,3.474704,2.683103,169.826770,6.445463,1.049204,0.032136,0.951291
-0.035423,0.024326,0.920556,1.117090,19.998645,12.666733,3.469492,2.676558,169.365873,6.717694,1.048903,0.033494,0.952577
-0.038937,0.024672,0.890366,1.163538,19.998603,12.666530,3.476562,2.672501,169.450283,6.723512,1.048378,0.033557,0.952628
-0.035752,0.023945,0.891596,1.198494,19.823988,12.666545,3.468603,2.668002,169.507269,6.780528,1.048324,0.033742,0.952801
-0.036126,0.024863,0.892294,1.201225,19.775375,12.666592,3.473696,2.692298,169.136191,6.713118,1.047963,0.033479,0.952567
-0.036235,0.024753,0.913160,1.140940,19.706143,12.666680,3.477537,2.671469,169.340071,6.670659,1.047691,0.033292,0.952342
-0.035706,0.024877,0.900228,1.135049,19.603215,12.666625,3.472108,2.686686,169.381812,6.666799,1.047654,0.033264,0.952334
-0.038229,0.025283,0.943248,1.127216,19.683975,12.833387,3.474719,2.711740,168.895084,6.870763,1.046989,0.034228,0.950493
-0.040474,0.024868,0.877257,1.181052,19.621962,12.749908,3.471126,2.688954,169.176120,6.870876,1.047112,0.034223,0.951866
-0.036901,0.024850,0.917003,1.102849,19.591462,12.749915,3.471827,2.682784,169.153581,6.851907,1.047028,0.034125,0.951789
-0.038611,0.025391,0.943887,1.121206,19.605875,12.833463,3.475410,2.690049,168.768364,7.047328,1.046443,0.035109,0.951264
-0.038405,0.024767,0.930423,1.074874,19.564808,12.749972,3.479333,2.688187,169.053994,6.769204,1.046557,0.033756,0.951402
-0.037774,0.024619,0.915996,1.203650,19.542418,12.749885,3.473569,2.683122,169.048075,6.764160,1.046562,0.033751,0.951380
-0.035909,0.025253,0.945121,1.142204,19.553017,12.833335,3.473712,2.683671,168.766854,6.922887,1.045792,0.034593,0.950764
-0.037835,0.024990,0.910164,1.250853,19.588647,12.833337,3.476178,2.679650,168.913128,6.949186,1.045972,0.034650,0.950855
-0.038015,0.025145,0.937340,1.258667,19.556512,12.833543,3.477512,2.706441,168.939530,6.968345,1.046032,0.034710,0.950915
-0.038385,0.025481,0.962707,1.129993,19.597923,12.916623,3.475472,2.679237,168.590998,7.141704,1.045378,0.035628,0.950355
-0.037134,0.025160,0.926942,1.087110,19.597465,12.833448,3.473244,2.686472,168.705614,6.855409,1.045526,0.034196,0.950444
-0.035243,0.025420,0.955569,1.065264,19.733770,12.833208,3.476045,2.696438,168.456984,6.826841,1.045317,0.034078,0.950303
-0.038096,0.025908,0.952144,1.184042,19.636902,12.916625,3.476286,2.690342,168.480667,7.056435,1.044895,0.035135,0.949919
-0.037298,0.025720,0.964741,1.073506,19.667138,12.916627,3.476456,2.687313,168.535817,7.045196,1.044935,0.035130,0.949904
-0.040846,0.025999,0.988400,1.102061,19.685572,12.916593,3.476227,2.688783,168.194183,7.031735,1.044674,0.035003,0.949801
-0.036453,0.026226,0.979217,1.109278,19.634152,12.916585,3.480236,2.702618,168.333235,6.941079,1.044314,0.034660,0.949432
-0.037922,0.025348,0.983155,1.109046,19.656878,12.916625,3.474073,2.683380,168.362892,6.929752,1.044327,0.034578,0.949408
-0.035381,0.025982,1.006423,1.053173,19.716583,12.916718,3.477129,2.689557,167.943281,6.831955,1.043759,0.034087,0.948930
-0.038701,0.026051,0.985136,1.046625,19.657195,12.999990,3.476663,2.673094,168.223251,7.125255,1.043675,0.035506,0.948860
-0.037348,0.026094,1.003409,1.020123,19.671658,13.000097,3.476726,2.693763,168.218154,7.109556,1.043644,0.035441,0.948807
-0.035181,0.026080,1.014080,0.992209,19.709427,13.000132,3.477599,2.673464,167.797647,6.992233,1.043058,0.034948,0.948292
-0.038235,0.026764,1.029890,1.061337,19.677260,13.000242,3.480050,2.669929,167.995479,7.008435,1.043128,0.035008,0.948374
-0.035877,0.026184,0.997626,1.027885,19.718117,13.000202,3.476609,2.672423,167.931358,6.974782,1.042922,0.034813,0.948179
-0.038706,0.026633,1.029469,0.994081,19.728892,13.083350,3.478721,2.677943,167.610618,7.141538,1.042230,0.035670,0.947589
-0.037092,0.026533,1.021782,1.025305,19.721415,13.083212,3.474594,2.680215,167.855336,7.166715,1.042389,0.035748,0.947712
-0.037713,0.026286,1.030498,1.006044,19.724757,13.083233,3.477162,2.667269,167.828130,7.140855,1.042236,0.035585,0.947556
-0.037623,0.026663,1.082687,0.939846,19.746943,13.166738,3.476238,2.688622,167.519400,7.325271,1.041636,0.036529,0.947033
-0.036633,0.026585,1.068109,0.995320,19.735647,13.083507,3.478952,2.671932,167.640890,7.028932,1.041728,0.035118,0.947101
-0.036931,0.026437,0.997772,1.020885,19.858162,13.083468,3.476736,2.661964,167.561145,6.980075,1.041390,0.034814,0.946836
-0.037141,0.027238,1.076140,0.941716,19.748890,13.166903,3.476005,2.680058,167.384904,7.199465,1.040994,0.035935,0.946454
-0.038225,0.027083,1.038060,1.023410,19.828933,13.166592,3.476554,2.668766,167.477228,7.195620,1.040949,0.035873,0.946414
-0.034912,0.026701,1.020493,0.979908,19.893908,13.083442,3.479276,2.661812,167.116190,6.841121,1.040670,0.034144,0.946180
-0.038662,0.027373,1.103852,0.947616,19.830173,13.250072,3.476007,2.679074,167.212906,7.364046,1.040276,0.036711,0.945782
-0.040499,0.027527,1.090073,0.977744,19.785265,13.250140,3.478383,2.666008,167.249234,7.340575,1.040147,0.036611,0.945696
-0.038189,0.027315,1.114769,0.959611,19.872907,13.249975,3.478615,2.653003,166.894251,7.229446,1.039610,0.036086,0.945211
-0.036893,0.027495,1.052240,0.950361,19.783317,13.250190,3.476877,2.680548,167.145666,7.226681,1.039394,0.036068,0.945190
-0.037302,0.027577,1.100913,0.908332,19.830235,13.249922,3.479077,2.661064,167.127546,7.192539,1.039437,0.035907,0.945060
-0.039006,0.027929,1.110165,0.906455,19.878752,13.333448,3.479915,2.659551,166.710819,7.376430,1.038819,0.036806,0.944501
-0.039385,0.027636,1.090049,0.917388,19.861058,13.333453,3.479497,2.655918,166.946176,7.394772,1.038853,0.036904,0.944570
-0.036360,0.027758,1.072612,0.955690,19.886513,13.333297,3.477692,2.669177,166.893397,7.344726,1.038648,0.036650,0.944339
-0.036319,0.028256,1.145383,0.988900,19.861647,13.416640,3.481164,2.661419,166.523397,7.512498,1.037958,0.037550,0.943795
-0.035739,0.027742,1.132288,0.923251,19.856313,13.333358,3.479579,2.660718,166.675992,7.215421,1.037992,0.036073,0.943761
-0.037644,0.027798,1.123547,0.903438,19.940498,13.333363,3.478769,2.674544,166.659655,7.176261,1.037705,0.035792,0.943530
-0.038381,0.028565,1.158526,0.890855,19.892722,13.499948,3.482079,2.676712,166.378843,7.662219,1.037145,0.038250,0.943015
-0.037831,0.028546,1.186656,0.879034,19.911433,13.416657,3.483154,2.664785,166.481031,7.344797,1.037126,0.036687,0.942985
-0.037002,0.028111,1.150385,0.953707,19.998552,13.416697,3.480232,2.653543,166.374003,7.295984,1.036807,0.036433,0.942769
-0.037299,0.028735,1.200506,0.866037,19.906707,13.499980,3.478489,2.661063,166.355920,7.526328,1.036467,0.037567,0.942388
-0.037569,0.028501,1.179694,0.862489,19.915795,13.416835,3.484074,2.680108,166.373650,7.191536,1.036321,0.035945,0.942264
-0.036827,0.028862,1.130089,0.969507,19.998650,13.416737,3.483652,2.651818,165.985762,7.127663,1.035937,0.035582,0.941958
-0.038505,0.029472,1.231980,0.844469,19.936638,13.583390,3.482482,2.663524,166.105837,7.658662,1.035649,0.038258,0.941629
-0.038399,0.029445,1.231197,0.825900,19.931878,13.583352,3.480931,2.668759,166.145914,7.636643,1.035525,0.038101,0.941498
-0.039759,0.029075,1.233914,0.837528,19.998708,13.583492,3.477711,2.660474,165.714572,7.493738,1.034782,0.037416,0.940861
-0.037101,0.029097,1.228389,0.846081,19.980058,13.583457,3.482933,2.667285,165.966721,7.499142,1.034807,0.037454,0.940915
-0.036632,0.029571,1.199465,0.833677,19.989767,13.583435,3.479270,2.642447,165.931550,7.447244,1.034620,0.037212,0.940668
-0.036841,0.029466,1.189057,0.923011,19.998743,13.666587,3.481467,2.665431,165.579111,7.642532,1.033913,0.038151,0.940138
-0.038033,0.029851,1.215749,0.822507,19.989710,13.666813,3.484771,2.669171,165.793631,7.611853,1.033811,0.037989,0.939997
-0.039174,0.030120,1.262855,0.849509,19.972278,13.505225,3.485320,2.675552,165.786944,7.580816,1.033643,0.037812,0.939830
-0.037973,0.030057,1.297483,0.792870,19.998693,13.750197,3.483504,2.657220,165.401969,7.733792,1.032885,0.038646,0.939201
-0.039080,0.030625,1.269164,0.842764,19.956203,13.748995,3.485566,2.675662,165.575684,7.745179,1.032972,0.038689,0.939263
-0.038064,0.030223,1.289912,0.775143,19.998718,13.750013,3.482392,2.647418,165.465744,7.686497,1.032640,0.038392,0.938981
-0.039878,0.030714,1.277774,0.782585,19.998690,13.833467,3.485969,2.663118,165.292944,7.866724,1.032045,0.039328,0.938438
-0.037949,0.030552,1.265887,0.805902,19.998727,13.749937,3.484916,2.683136,165.371093,7.555384,1.032054,0.037757,0.938371
-0.037686,0.030708,1.313865,0.777881,19.998647,13.833420,3.486135,2.655403,165.046782,7.793346,1.031645,0.038968,0.938135
-0.038729,0.031018,1.332556,0.762278,19.998665,13.833448,3.486553,2.660973,165.095593,7.686845,1.031127,0.038431,0.937605
-0.038256,0.030948,1.323243,0.755712,19.998632,13.833527,3.485692,2.652813,165.156890,7.653078,1.030982,0.038277,0.937473
-0.038246,0.030930,1.352810,0.785010,19.998635,13.833355,3.480884,2.660384,164.712605,7.551549,1.030365,0.037764,0.936986
-0.038371,0.030916,1.317152,0.762241,19.998633,13.737670,3.487374,2.654838,164.998471,7.787439,1.030056,0.038877,0.936643
-0.042369,0.031210,1.322711,0.778870,19.998777,13.103813,3.481849,2.646285,164.916988,7.696685,1.029685,0.038439,0.936247
-0.038112,0.032048,1.368659,0.802015,19.998618,13.999935,3.487463,2.659087,164.435925,7.909943,1.029071,0.039513,0.935838
-0.039277,0.031432,1.367420,0.787417,19.998483,13.604572,3.482690,2.667950,164.715349,7.858253,1.028915,0.039257,0.935604
-0.038277,0.031691,1.355751,0.759789,19.998710,13.999998,3.484258,2.650170,164.639885,7.840940,1.028745,0.039133,0.935482
-0.036116,0.032420,1.426502,0.711636,19.998740,14.083318,3.485620,2.661676,164.272169,7.924195,1.027897,0.039617,0.934512
-0.036270,0.031761,1.379873,0.754621,19.998620,14.000100,3.487321,2.663170,164.571090,7.673628,1.027943,0.038358,0.934760
-0.037738,0.032004,1.402931,0.717294,19.998528,13.585528,3.489838,2.664820,164.585442,7.598805,1.027635,0.037997,0.934412
-0.038080,0.032856,1.453565,0.726203,19.998642,14.166757,3.488783,2.656450,164.182006,8.091868,1.026903,0.040448,0.933916
-0.036634,0.032462,1.426287,0.737767,19.998645,14.083327,3.487983,2.655706,164.338871,7.762561,1.026863,0.038795,0.933790
-0.041317,0.033339,1.433174,0.697744,19.998623,13.582370,3.490693,2.645951,164.078639,7.969700,1.026324,0.039835,0.933357
-0.035908,0.032831,1.445260,0.701748,19.998585,14.166628,3.488587,2.656597,164.012034,7.870063,1.025839,0.039359,0.932922
-0.042546,0.032595,1.429370,0.706293,19.998643,13.162337,3.488827,2.659873,164.109881,7.739923,1.025200,0.038671,0.932293
-0.036263,0.032733,1.459137,0.702093,19.998642,14.120920,3.488455,2.661739,163.583917,7.747134,1.025164,0.038758,0.932358
-0.038565,0.033118,1.503625,0.706143,19.998727,14.250098,3.484225,2.665633,163.727208,7.932804,1.024638,0.039638,0.931780
-0.035786,0.033388,1.502792,0.674718,19.998518,14.250020,3.487757,2.646569,163.748530,7.864523,1.024275,0.039308,0.931484
-0.038733,0.033374,1.479661,0.699927,19.998843,13.988487,3.490139,2.649392,163.313335,7.726662,1.023598,0.038666,0.930879
-0.035473,0.034101,1.532791,0.658832,19.998617,14.317578,3.487179,2.645817,163.512488,7.984567,1.023361,0.039928,0.930639
-0.038561,0.033844,1.525043,0.678629,19.998683,13.475778,3.486405,2.663290,163.527907,7.858299,1.022744,0.039279,0.930051
-0.037192,0.034948,1.576438,0.652971,19.998617,14.416758,3.491229,2.654291,163.037511,8.074602,1.022221,0.040396,0.929668
-0.040084,0.034534,1.558254,0.648897,19.998768,13.730297,3.482425,2.670682,163.317491,7.997783,1.021876,0.039978,0.929317
-0.037074,0.034713,1.516874,0.685923,19.998705,14.179038,3.488847,2.655669,163.375132,7.975674,1.021668,0.039842,0.929179
-0.035832,0.034912,1.596240,0.626477,19.998493,14.500097,3.488424,2.639463,162.784954,8.116973,1.020863,0.040611,0.928488
-0.036891,0.034741,1.588527,0.644606,19.998727,14.499942,3.484793,2.651863,162.986334,8.070838,1.020646,0.040350,0.928284
-0.041112,0.035196,1.548807,0.683611,19.998643,13.736925,3.490341,2.642846,162.987597,7.934678,1.019969,0.039667,0.927653
-0.037475,0.036019,1.662942,0.635805,19.998805,14.043033,3.490010,2.650368,162.602104,8.110251,1.019364,0.040579,0.927071
-0.036564,0.035629,1.620494,0.643349,19.998843,14.582980,3.488058,2.665153,162.774246,8.115338,1.019331,0.040582,0.927106
-0.042559,0.035828,1.623790,0.621605,19.998567,13.287625,3.493961,2.649737,162.585776,7.937401,1.018383,0.039642,0.926242
-0.038178,0.036644,1.723173,0.582955,19.998517,14.288702,3.493404,2.650511,162.341295,8.149776,1.018009,0.040803,0.925873
-0.035433,0.036572,1.668945,0.599172,19.998482,14.666773,3.489033,2.642042,162.502714,8.135083,1.017880,0.040670,0.925769
-0.044054,0.036469,1.679785,0.620196,19.998587,12.858768,3.492228,2.645084,161.947462,7.901810,1.016695,0.039481,0.924687
-0.035360,0.037304,1.767282,0.572973,19.998707,14.750015,3.492096,2.646605,162.174921,8.207582,1.016727,0.041067,0.924723
-0.035409,0.037098,1.709667,0.624361,19.998693,14.749977,3.487051,2.658606,162.202115,8.147527,1.016367,0.040729,0.924428
-0.035831,0.037426,1.740470,0.579119,19.998597,14.750025,3.491501,2.670793,161.723889,8.002666,1.015670,0.040038,0.923779
-0.034864,0.038249,1.789338,0.566820,19.998708,14.784575,3.488720,2.649229,161.839812,8.224250,1.015212,0.041185,0.923417
-0.036487,0.038368,1.803236,0.554561,19.998683,14.102868,3.490236,2.636980,161.807684,8.093527,1.014581,0.040526,0.922827
-0.037701,0.039160,1.889533,0.540316,19.998607,15.000153,3.488330,2.640706,161.448697,8.560528,1.013825,0.042860,0.922210
-0.044763,0.038668,1.866024,0.543291,19.998655,12.663742,3.486844,2.639795,161.522446,8.021603,1.012791,0.040143,0.921108
-0.041751,0.038975,1.831968,0.560664,19.998565,13.437370,3.493425,2.649583,161.657741,7.986400,1.012563,0.039998,0.920960
-0.035401,0.039876,1.904909,0.537507,19.998658,15.083317,3.488791,2.642282,161.157919,8.547316,1.012220,0.042779,0.920747
-0.037370,0.039633,1.886547,0.530023,19.998667,14.459635,3.493501,2.662313,161.362582,8.138209,1.011755,0.040740,0.920258
-0.037403,0.039614,1.881604,0.544757,19.998600,14.741578,3.493511,2.644200,161.375410,8.368669,1.011363,0.041855,0.919916
-0.038415,0.040837,2.004023,0.520961,19.998560,15.028742,3.492374,2.641579,160.984637,8.530579,1.010649,0.042697,0.919273
-0.049902,0.040831,1.970482,0.516095,19.998695,11.905303,3.489257,2.639131,160.898018,8.209251,1.009071,0.041027,0.917751
-0.040344,0.041447,1.990127,0.531576,19.998605,14.314342,3.494448,2.646958,160.570642,8.616587,1.009388,0.043132,0.918293
-0.038059,0.042104,2.039308,0.490363,19.998722,14.579535,3.490935,2.632963,160.610802,8.451675,1.008745,0.042392,0.917592
-0.035159,0.041663,2.018813,0.507750,19.998605,15.249985,3.492965,2.644465,160.798009,8.436266,1.008532,0.042224,0.917456
-0.046935,0.042455,2.053362,0.487008,19.998815,12.984012,3.492228,2.654035,160.121096,8.461919,1.007245,0.042339,0.916191
-0.039228,0.043009,2.088523,0.496907,19.998662,14.146965,3.493636,2.655176,160.364550,8.700489,1.006875,0.043549,0.915891
-0.039787,0.043311,2.128916,0.469692,19.998632,14.543155,3.494011,2.641090,160.341060,8.638616,1.006547,0.043223,0.915592
-0.036209,0.044200,2.185452,0.457563,19.998697,15.285097,3.498856,2.624139,159.725318,8.802640,1.005716,0.044062,0.914972
-0.039543,0.044483,2.192321,0.464473,19.998640,14.824757,3.494288,2.655395,159.902184,8.661480,1.005163,0.043387,0.914341
-0.034998,0.044449,2.208760,0.467917,19.998710,15.353255,3.496565,2.658244,159.992827,8.602450,1.004732,0.043061,0.914044
-0.039837,0.046091,2.329613,0.437045,19.998617,14.288635,3.495420,2.648737,159.372609,8.905116,1.003316,0.044611,0.912699
-0.042542,0.045604,2.300206,0.440851,19.998707,14.054170,3.496003,2.646318,159.567251,8.829428,1.002925,0.044208,0.912322
-0.035640,0.046096,2.312776,0.438656,19.998617,14.975297,3.494595,2.633185,159.599330,8.782391,1.002586,0.043987,0.912130
-0.033524,0.047517,2.367353,0.422406,19.998602,15.725278,3.493558,2.632203,159.089069,8.936732,1.001822,0.044780,0.911433
-0.036873,0.047170,2.385412,0.432689,19.998757,14.971862,3.498496,2.662218,159.198840,8.802747,1.001200,0.044093,0.910823
-0.036729,0.047257,2.399298,0.423792,19.915230,14.773183,3.497522,2.615405,158.966343,8.662507,1.000412,0.043407,0.910195
-0.042421,0.049142,2.509434,0.409170,19.998647,14.139427,3.498653,2.645272,158.709193,9.013877,0.999230,0.045184,0.909045
-0.036995,0.049251,2.477463,0.409430,19.998508,14.959737,3.500500,2.626565,158.782429,8.987529,0.998979,0.045018,0.908904
-0.034508,0.049517,2.490031,0.401602,19.998655,15.573918,3.491041,2.638695,158.573821,8.885922,0.998370,0.044523,0.908429
-0.037784,0.051337,2.625143,0.389790,19.998587,15.189443,3.494438,2.624264,158.351031,9.261851,0.997400,0.046392,0.907362
-0.042988,0.051322,2.627931,0.384161,19.998550,13.997582,3.491031,2.620792,158.273990,9.057619,0.996358,0.045364,0.906436
-0.041182,0.051454,2.630204,0.382780,19.998643,13.907303,3.503403,2.610869,157.773473,8.893003,0.995417,0.044525,0.905663
-0.035101,0.053314,2.758664,0.370048,19.998750,15.533190,3.495197,2.624978,157.971517,9.154295,0.995207,0.045882,0.905474
-0.041319,0.053768,2.786716,0.364178,19.998632,14.083965,3.492648,2.629333,157.766566,9.182891,0.993940,0.046042,0.904263
-0.042059,0.054603,2.855121,0.353422,19.998785,14.224553,3.500232,2.628665,157.304479,9.303750,0.992821,0.046637,0.903422
-0.039785,0.055359,2.877597,0.353285,19.998750,14.314287,3.494397,2.628443,157.429367,9.169807,0.992264,0.046008,0.902826
-0.040604,0.055994,2.928015,0.348589,19.998470,14.319180,3.498480,2.633210,157.295308,9.343323,0.991567,0.046856,0.902235
-0.038500,0.057146,2.969178,0.347983,19.998775,14.614927,3.492118,2.617332,156.826315,9.151832,0.990464,0.045917,0.901336
-0.038760,0.058031,3.047040,0.329659,19.998565,14.520052,3.496285,2.626350,156.920662,9.298864,0.989751,0.046631,0.900623
-0.038636,0.058684,3.048895,0.334449,19.998647,14.608915,3.503120,2.616630,156.772369,9.168447,0.989035,0.046009,0.900018
-0.037600,0.060864,3.163406,0.000000,19.998695,15.239013,3.503933,2.609270,156.347527,9.554250,0.987813,0.047905,0.899010
-0.037303,0.060543,3.200399,0.000000,19.998725,15.147997,3.499363,2.614848,156.508058,9.427903,0.987260,0.047260,0.898432
-0.043460,0.061802,3.249854,0.000000,19.998480,13.812710,3.496474,2.605139,156.243158,9.460800,0.986002,0.047420,0.897188
-0.039400,0.063681,3.344212,0.000000,19.998635,14.563853,3.502885,2.622276,155.798768,9.565736,0.984383,0.047951,0.896270
-0.038265,0.063566,3.323455,0.000000,19.998525,14.727845,3.498665,2.619930,155.923321,9.441510,0.984160,0.047290,0.895672
-0.036367,0.064733,3.368765,0.000000,19.998628,15.132703,3.497484,2.618605,155.791609,9.300837,0.983499,0.046683,0.895079
-0.035487,0.066864,3.426208,0.000000,19.998620,15.879755,3.504274,2.605634,155.437460,9.696766,0.982305,0.048625,0.894115
-0.039671,0.066913,3.459854,0.000000,19.998477,14.276383,3.498129,2.610990,155.301190,9.424505,0.981098,0.047240,0.892871
-0.037208,0.067768,3.468644,0.000000,19.998613,14.987012,3.493430,2.626166,155.034555,9.294445,0.980192,0.046591,0.892257
-0.036151,0.069930,3.615511,0.000000,19.998683,15.404802,3.496716,2.626672,154.763989,9.357269,0.979114,0.046971,0.891188
-0.036001,0.070652,3.632274,0.000000,19.998713,14.997232,3.501590,2.619530,154.719071,9.165178,0.978165,0.046037,0.890290
-0.034177,0.071940,3.645290,0.276567,19.998553,15.518757,3.499080,2.607720,154.162407,9.299972,0.977162,0.046675,0.889532
-0.034342,0.074023,3.765861,0.000000,19.998530,15.674238,3.498996,2.624640,154.225901,9.359482,0.975963,0.046990,0.888400
-0.039718,0.074805,3.830084,0.000000,19.998828,14.384212,3.503454,2.611424,154.046215,9.378877,0.974628,0.046991,0.887070
-0.036047,0.075995,3.858406,0.000000,19.998728,15.066058,3.501082,2.621749,153.541498,9.190449,0.973520,0.046081,0.886226
-0.038886,0.077313,3.896912,0.000000,19.998738,14.532840,3.513002,2.608412,153.563861,9.245928,0.972295,0.046340,0.885088
-0.039133,0.078764,3.965432,0.000000,19.998740,13.879793,3.502493,2.615622,153.475896,8.977463,0.971032,0.045028,0.883834
-0.036097,0.081290,4.070627,0.000000,19.998777,14.662853,3.501782,2.602763,152.774293,9.047503,0.969681,0.045400,0.882795
-0.037448,0.082499,4.108291,0.244106,19.998567,14.348377,3.497277,2.600423,152.737485,9.114456,0.968583,0.045686,0.881711
-0.037805,0.084503,4.206784,0.000000,19.998682,14.627860,3.506417,2.594722,152.535007,9.219141,0.967522,0.046204,0.880804
-0.032478,0.086735,4.353413,0.234920,19.998645,15.329200,3.500250,2.611082,152.050525,8.994403,0.966218,0.045142,0.879762
-0.033264,0.087682,4.347780,0.232044,19.998632,15.521020,3.504176,2.616458,152.207052,9.111683,0.965257,0.045607,0.878867
-0.034908,0.089296,4.432000,0.228355,19.998540,14.422178,3.498809,2.609110,151.921604,8.796146,0.963823,0.044114,0.877452
-0.036613,0.093209,4.633912,0.000000,19.998568,14.656058,3.507260,2.605712,151.330667,9.081256,0.962122,0.045490,0.875988
-0.033720,0.093631,4.586992,0.219111,19.998765,15.357195,3.505045,2.608104,151.348180,8.937022,0.961281,0.044768,0.875325
-0.034582,0.093966,4.673151,0.215957,19.998832,15.070293,3.497082,2.615446,151.196560,8.667318,0.959913,0.043419,0.874091
-0.030809,0.097903,4.845468,0.210017,19.998645,15.775295,3.492942,2.598108,150.732960,8.685807,0.958416,0.043523,0.872785
-0.033408,0.098230,4.890980,0.000000,19.998602,14.696192,3.501100,2.623183,150.711928,8.395305,0.956937,0.042073,0.871449
