SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV_C,ACCV_D,ECD,ECV,CCD,CCV,SoH
-0.0003963674231988,6.91201182113241e-05,0.239322640075071,4.34430686196529,3305.90422871051,2145.44677082871,3.96437080619261,3.64995080019746,3.68856120697997,10.5124666465118,1.00956609706117,0.107396122141827,0.935561601455974
-0.0004005637049012,7.10168361173893e-05,0.242679001885969,4.19883952339551,3315.51599389006,2076.60559699286,3.95489635927423,3.64755419925251,3.70283514688227,10.1753908392798,1.01250157122592,0.103549165214475,0.945257961156627
-0.0003955351255129,7.15330141833497e-05,0.245828616121833,4.1698999920762,3288.74672210443,2072.21576230513,3.95403228986143,3.63747755970274,3.66191643961915,10.1538417875391,1.0043396567777,0.103321664539345,0.947186272366186
-0.0003783347889107,7.02882412279362e-05,0.237364277601226,4.37240768356148,3269.18071509578,2238.78641407823,3.96061195487185,3.63145732235264,3.63096620188657,10.9698589936663,0.99836395994987,0.111392867270053,0.937658533420462
-0.0003832881509277,6.97777193672593e-05,0.231427298395006,4.57630518270385,3282.68525774684,2208.64701906644,3.96249139000097,3.64139218588133,3.65223462739237,10.8220817721855,1.00247509249857,0.11025185523536,0.934970822950748
-0.0003796877722411,7.05877687745595e-05,0.240305553718182,4.26548539412984,3306.18714779007,2209.9610246766,3.96064298546191,3.65012865194253,3.68902338223656,10.8289075315387,1.00966184862937,0.110834500765913,0.939175967441059
-0.000398162664123,7.13098319385357e-05,0.236408453393276,4.28710444745095,3317.67491575121,2051.16960619664,3.95448292144621,3.64976683127142,3.70696178376922,10.0508626184807,1.01317214280851,0.102225897958128,0.945540800475073
-0.0003967221647049,7.17367836304372e-05,0.240234337797713,4.2326746870599,3318.92569068784,2055.60785559489,3.95212798501978,3.65038305257274,3.70846856524189,10.0724749492394,1.01352949865761,0.102228707498662,0.951030318651666
-0.0004043958247397,7.15602643628237e-05,0.238197958565546,4.35560566965577,3320.33229829685,2031.43647407804,3.95189934186261,3.65147930752915,3.71067824651628,9.95404309097736,1.01394819028048,0.10159817451873,0.948121828384541
-0.0004056984107965,7.1783776041067e-05,0.239930156701655,4.28110355783119,3322.25489748025,2033.96800921921,3.95265611931307,3.65260857185431,3.71345329824894,9.96634767322035,1.01455653616269,0.101371378955702,0.948573749989253
-0.0004006350441581,7.1815676704916e-05,0.243219333386894,4.2554479106584,3323.64572980173,2028.59337079973,3.95219553056075,3.65359734644932,3.71551646789743,9.94015154814371,1.01496623088523,0.101027113450961,0.94896969225513
-0.0004039463574092,7.1801683758475e-05,0.238209594443293,4.25380963477746,3325.11506258237,2025.51547088305,3.95174147855097,3.65449874169004,3.71777763949433,9.92494549741287,1.01545187011867,0.100929130913306,0.949401119848667
-0.0004139509276108,7.1730697275634e-05,0.24336998522179,4.17773370039208,3329.28839671641,2004.70401544357,3.9509505075426,3.65752390422652,3.72426460143065,9.82320284096478,1.01671890645504,0.0999241095374903,0.950003391228616
-0.0004036870531016,7.19339054007774e-05,0.235529899523372,4.45464416991782,3328.31962610589,2003.23552358191,3.94991299614834,3.65665261302374,3.72258282054793,9.815714302022,1.01642398500469,0.0998245180285182,0.950706818675591
-0.0004116754982707,7.18650034847455e-05,0.239658238499527,4.34091326291167,3328.47601837019,1996.42320912704,3.94999194025394,3.65689478722294,3.72293816434508,9.78256431126661,1.01646779078948,0.0997393520396661,0.950540098300178
-0.0004047185551728,7.21391241152446e-05,0.240030396666036,4.35502392670601,3328.72638584574,2018.28249611531,3.94973991751671,3.65694782164244,3.72317216762181,9.88991660917861,1.01653484056083,0.100404920903263,0.953677350804163
-0.0004067681686977,7.20427430967434e-05,0.241929234763798,4.1650468405274,3329.57025986025,2001.34524954704,3.95086536645889,3.65750240013663,3.72441725117243,9.80680856611044,1.01678705733383,0.0996152524958526,0.950870641406649
-0.0004158915726928,7.20806187176282e-05,0.233127483941892,4.33131638488774,3330.24237292283,2001.68921153422,3.95065728783607,3.65788933450142,3.72540549495379,9.80823905401474,1.01700123667619,0.0996541587235738,0.951049438798721
-0.0004093140755167,7.21459754076964e-05,0.239561708327097,4.43646883021447,3330.99267032056,1996.03313657088,3.95041276335716,3.65825905420084,3.7264825655903,9.78080387433524,1.01724991767369,0.0995346303011367,0.951051846430978
-0.0004095525108626,7.22090209271719e-05,0.242149852249905,4.30936073987619,3331.08663698076,1994.14230365102,3.94989945292473,3.65850983889757,3.72676295753848,9.77132026974028,1.01726358478432,0.0993528073180287,0.951285392556681
-0.0004084550601369,7.21188610486047e-05,0.240164946099554,4.33363485194922,3330.57111583062,1989.28327137395,3.94996421456337,3.65836079563715,3.72654920050539,9.74720438958763,1.01720684898552,0.0990492018037498,0.951214393710791
-0.0004065783947885,7.21323495763598e-05,0.241252417506684,4.19956650900253,3330.79000703682,1987.40847789601,3.94989619731903,3.65855568700132,3.72694515942156,9.73809252106617,1.0172746311277,0.0991865586718317,0.951125861393915
-0.000405808798012,7.21745375659136e-05,0.244712937754254,4.2888806182954,3330.6965269511,1991.0336111763,3.94973019957542,3.6585298892671,3.72680775822888,9.75573817316056,1.01723869648663,0.0990747392294275,0.951170705290192
-0.0003891271388417,7.31828657359567e-05,0.243767841677143,4.19487135483253,3285.88700635888,2120.43136738823,3.94912601841821,3.6432332756283,3.65724803733177,10.3899201127564,1.00357085860442,0.105230862705882,0.949105923278662
-0.0003906628132243,7.05824914765274e-05,0.23414388030629,4.37454634786755,3288.79275301966,2188.83624187385,3.95919893697365,3.63742405176163,3.66232649279402,10.7249979984824,1.00446360095103,0.109499364495501,0.938902613891635
-0.000388122606895,7.0922766012855e-05,0.238204039520439,4.47365661365008,3284.19901072216,2187.53857836104,3.95720064025564,3.64324204126994,3.65585793364225,10.718738422085,1.00306796896889,0.109383081284275,0.939840673484608
-0.0003800955842423,7.09625408327054e-05,0.238152105127028,4.37386610148085,3271.44736666675,2201.03753673792,3.95930162410146,3.63494839109816,3.63637876072644,10.7853825094639,0.999061052928707,0.110042360104661,0.937986471071767
-0.0003841040126209,7.06368326117956e-05,0.237713090375968,4.33203340881169,3262.57186772593,2225.94319987972,3.96118082654291,3.62893202927735,3.62304771206833,10.9068670899078,0.996333749567974,0.110613211360635,0.934721248744901
-0.0003930729327873,6.92335880191929e-05,0.239383296148313,4.24713404256501,3301.78182431497,2118.52654025669,3.96273310405692,3.64988284664495,3.68513510150695,10.3808407423091,1.00833205505792,0.105999944868739,0.934282247864469
-0.0003988645180635,7.1793701698472e-05,0.245987724896838,4.11705357450814,3308.76881269284,2065.24783589388,3.95431521459279,3.65466278791428,3.69585093592967,10.1199701274265,1.01045749134189,0.103185139696671,0.94369965031123
-0.0003976946068525,7.20911242439006e-05,0.244940143397325,4.23028992418433,3284.60694093374,2043.7335751541,3.95334938439456,3.64539532188897,3.65797251729369,10.0145811640868,1.003089032584,0.102060819925793,0.9453539080821
-0.0003770010448764,7.10410799851825e-05,0.242571661904368,4.2103598849975,3262.75936096301,2228.50565105712,3.95975362822182,3.6296541776743,3.62395861660392,10.9197700846673,0.996400163878962,0.110975058364878,0.936277229372031
-0.0003861655177902,6.67082062951808e-05,0.22851299449414,4.60072959189769,3276.99505443896,2241.08435270155,3.96756653984388,3.63704040029027,3.64335302958121,10.9813078119846,1.00082624865665,0.111483086597653,0.933133646060867
-0.000383789194537,7.05449822330104e-05,0.243063618714145,4.18769524692989,3276.65014232527,2209.2562592236,3.96150358067345,3.63786029815674,3.64393307121402,10.8251786252613,1.0007311269738,0.110215523916843,0.93720367490654
-0.0003751363527825,7.11907979958102e-05,0.243433384900377,4.30200671764889,3256.00826374566,2262.80162256324,3.96129997653665,3.63145463683388,3.61210681433823,11.087617240884,0.994424040927342,0.112915598627745,0.935912876386946
-0.0003913510920951,6.90979110113209e-05,0.240459284081578,4.26497290715131,3295.51413047183,2150.13435687466,3.96373148903328,3.64519254224641,3.67543710927286,10.5353777278143,1.00647920489573,0.107554221005418,0.932805984374451
-0.0003972782576892,7.17260501758e-05,0.244917894201499,4.31597293663509,3301.20384262872,2091.26179607559,3.95509259919731,3.6496399470738,3.68463498539012,10.2470461755406,1.00821609644312,0.104696359018686,0.942271268495322
-0.000398149038808,7.19535993580752e-05,0.245056430871611,4.34904830537959,3276.85480677923,2055.94953159578,3.95440809859842,3.64005148947776,3.64624826060525,10.0736616911821,1.0007840856413,0.10345756107155,0.943371759255316
-0.0003732538129079,7.11185649507873e-05,0.243747986890822,4.21834682892509,3253.9767425412,2272.25416040693,3.96113808701436,3.63187417767265,3.61080837612304,11.133451507923,0.993804315448208,0.112943953104581,0.934526116933662
-0.0003767141791634,7.0331387499302e-05,0.239477261546168,4.23858169761345,3260.58678794144,2263.66057039919,3.96339080720672,3.62901226464692,3.62192572233437,11.091686302611,0.995837587515502,0.112794127125325,0.930793649238913
-0.0003831485785799,7.10041432004919e-05,0.249262111315528,4.20813114087207,3249.83597319887,2266.00419546792,3.96235596512755,3.63017683245919,3.60562927585152,11.1027253277628,0.992549433154396,0.112312430344158,0.932558033203506
-0.0003809989137915,7.07901893165008e-05,0.246329222759766,4.1570940287114,3253.52397189097,2278.50448412652,3.96500505202728,3.63386450030587,3.6124097924688,11.1645030824959,0.993664411495296,0.113891891972007,0.929893632786956
-0.0003653259751495,7.11036874879325e-05,0.242134463254922,4.35979555358448,3267.29250062697,2338.42520430766,3.96528993102268,3.63677780263059,3.63505814974715,11.4578561606566,0.997860777830415,0.115982665506793,0.930757959558548
-0.0003946817096272,7.13289319279038e-05,0.245231861106261,4.34923694449541,3281.96706037573,2143.18127101267,3.95883000880173,3.64763028557236,3.65831529084275,10.501357463856,1.0023606534061,0.107054037018692,0.935752256052982
-0.0003960685846666,7.17516837249025e-05,0.244305339578515,4.13410070309938,3287.32772492914,2112.05752025751,3.95647173661452,3.64294715864318,3.66661796307735,10.3488328560542,1.00398313522318,0.105519647179327,0.938594867675074
-0.0003762593079873,7.33721677259937e-05,0.264377126510719,3.84376197493463,3245.83666012317,2267.22384616869,3.95748486914165,3.62959827726538,3.6016932061666,11.1092755406196,0.9913261293874,0.112715348211209,0.938004106144245
-0.0003714686274454,7.0498009814904e-05,0.246689661878764,4.1597856626847,3244.35224110994,2294.06671457292,3.96468029273184,3.62888873056932,3.59967600909177,11.2411624885031,0.990851207995494,0.114339204057642,0.928444481297021
-0.0003848481441495,7.07051380140844e-05,0.245968431256359,4.1287824600451,3251.5400610443,2260.52044008585,3.96439717327737,3.63489498875358,3.61180527271081,11.0761664166875,0.993072770252893,0.112186889662096,0.928501757613997
-0.0003819019668541,7.09261096461467e-05,0.241892101978922,4.39186810114239,3242.66495039774,2248.55224638811,3.96230051405143,3.6294908025048,3.59859343485989,11.0178358754844,0.990259570489655,0.112067776518395,0.930287004310776
-0.0003768788408062,7.06308866183574e-05,0.245622558891861,4.28736662822334,3243.44620750568,2261.19225838265,3.96363922688349,3.63042119416324,3.60019674922326,11.0799654439705,0.990503831716923,0.112464527506322,0.928048112824679
-0.0003930162281469,7.00105856201388e-05,0.236405741250257,4.30353021636556,3278.3581481656,2139.91571821045,3.96253082665755,3.64803440291602,3.65528524951184,10.4856605144611,1.0011593507849,0.106763801699482,0.929714747353232
-0.0004041245270222,7.19230243056063e-05,0.245921413098427,4.20645839345718,3285.3754836696,2095.5896165864,3.95536310000297,3.64455204137734,3.66626444568018,10.2684843436145,1.00329669615705,0.104246647410309,0.938351096543721
-0.0004018793889583,7.23744785991815e-05,0.244988193351744,4.33190503530863,3249.96280228382,2096.57168007296,3.95572382576612,3.63470950993625,3.60989989556435,10.2732494926639,0.992489664371318,0.102807161352195,0.937919402034959
-0.000375770305688,7.13536185115618e-05,0.249698697018692,4.11331248392107,3239.35178536808,2297.11336051993,3.96422847777761,3.62697495330464,3.59345663862662,11.2557511893888,0.989272830767376,0.114107836866192,0.929287379887127
-0.0003809242862026,7.05939772634495e-05,0.248214148311553,4.10392353044402,3237.44623637968,2268.33276763232,3.96402489260623,3.62624918764288,3.59123495263185,11.115151262294,0.988707109243556,0.112933655640462,0.927509749829903
-0.0003756134757015,7.08904142199029e-05,0.245662807520804,4.32827449591006,3239.8529794105,2298.34759997646,3.96521210921438,3.62869587378068,3.59558428976267,11.2619499957709,0.989425909707591,0.114304225171008,0.926486931811495
-0.000364431688011,7.08934062159439e-05,0.249297368455096,4.0896197434646,3247.66862065717,2295.3285887763,3.96282276558002,3.62660102627494,3.60009402706804,11.2469496133857,0.991838562404829,0.114861562642834,0.932042635707965
-0.0003806617914252,7.20375545385785e-05,0.245918825770181,4.30127787272841,3282.361927542,2194.22558996233,3.95700197613116,3.6468979539098,3.65756619149708,10.7516837652635,1.00238839127442,0.109871800658171,0.940405805809473
-0.0003867574057406,7.2039717281139e-05,0.242828725158673,4.23192486055761,3283.84701751628,2161.61709424491,3.95657461451501,3.6478082918906,3.65975948631103,10.592004205577,1.00284571334026,0.108375998801208,0.938497002113215
-0.0003677018299064,7.36414659988191e-05,0.264308073381638,3.89473042209635,3240.77900669783,2333.14136312092,3.95979707191388,3.62312092130834,3.59076371352915,11.4321384858721,0.989700101925757,0.116498930298059,0.936440774017593
-0.0003608577856558,7.08600851740906e-05,0.25053550406956,4.46600906577787,3240.73244040441,2383.99903094625,3.96782724441044,3.62397328940305,3.59157794936436,11.6812040612797,0.989685503544265,0.119003291154737,0.926679222525278
-0.0003607056850175,7.10731682947349e-05,0.246715374998761,4.2675962085694,3231.02893537533,2366.70278940941,3.96634671549318,3.61758131330663,3.5772633640478,11.596727594367,0.986706760463098,0.118399556089751,0.927048681626051
-0.0003575898425283,7.0689338294608e-05,0.252802189140775,4.07169953578238,2701.35192677163,2388.3115769461,3.9672926778489,3.6901422228132,3.04133929245554,11.7023288159489,0.824972929432804,0.119356608038595,0.924557140694089
-0.0003555694659304,7.12319837282406e-05,0.242466949635981,4.19767287636363,3234.1978419349,2375.0555392401,3.96626298553065,3.62228622436523,3.58494689228236,11.6370270254009,0.987791721471998,0.118142317118058,0.928485069842375
-0.000358388487074,7.08944610691545e-05,0.248861465825801,4.11232534825008,3233.02629974628,2359.91525441176,3.96621733746201,3.6213028344241,3.58300440064074,11.5626191708747,0.987432438442667,0.117649217010596,0.927067090585057
-0.0003872715783357,7.02352213549942e-05,0.251253267136253,4.1760937997308,3266.93515570884,2234.66881155882,3.96712802467546,3.64073279312065,3.63883249862864,10.9490037025461,0.997775683798934,0.111709368410348,0.928412889587109
-0.0003869676300595,7.22030035886712e-05,0.244913136575894,4.19093309676475,3275.03125599687,2170.71868372829,3.95835004147795,3.64654344910974,3.65132671916628,10.6361446377358,1.00023642453063,0.108446619892954,0.936135355002327
-0.0003905702012936,7.23061001836065e-05,0.249637463439688,4.09690344574811,3256.59482116351,2153.11281171304,3.95608880347812,3.64148274985227,3.62273152130724,10.5496142383123,0.99463403902704,0.1076372713247,0.937925189940728
-0.0003608727536165,7.16086465264889e-05,0.249012301026962,4.08699780364394,3225.7754419376,2362.54010956343,3.96385358132814,3.62445455297418,3.57177790737058,11.5759125502953,0.985213434436356,0.117443997492636,0.930023671300384
-0.0003599556021264,7.05616987151482e-05,0.245900473890908,4.353651856096,3234.58855305221,2370.58689653252,3.96728922965679,3.6241381558505,3.58705253468508,11.6154695780341,0.987900682453585,0.118445829129209,0.924413394025788
-0.000358215919139,7.17532126063823e-05,0.256625996972405,4.17492900575498,3224.69761986338,2373.43049303495,3.96599884891005,3.62577528034875,3.5721252900619,11.6292848506176,0.984871491112084,0.118748077438989,0.926609714252559
-0.0003647486028461,7.10914378564495e-05,0.251446063176923,4.04437755839326,3225.22900846726,2349.39971706214,3.96722321030955,3.62721486047867,3.57403853473586,11.5111605214205,0.985045039008009,0.116836842467253,0.924030278239858
-0.0003537817841264,7.15240808295652e-05,0.252054740311893,4.09354185844021,3235.41777200099,2420.92885348406,3.9678094894328,3.62692490491,3.59052979598661,11.8620169702334,0.988156953723938,0.120530755271447,0.923576150692315
-0.0003771075101294,7.16995595728308e-05,0.251261164428062,4.01863319300139,3250.74889618973,2256.59151807387,3.96292110762671,3.63969265547666,3.61592568984776,11.0565766492626,0.992831973578383,0.112715937465777,0.928849232308698
-0.0003795132973581,7.2051526681972e-05,0.25477587229864,4.0027245752966,3254.79670588198,2224.4539931583,3.9607155409952,3.64289599331942,3.62253671433367,10.8995934316007,0.994057001205252,0.111253912976624,0.931270653457112
-0.0003595934602235,7.38591709171466e-05,0.252499425677801,4.03143451358491,3215.93191109496,2376.19852736822,3.96035921699122,3.62195275245456,3.56088803233042,11.6423808770216,0.982174160391234,0.118190538823131,0.930164476416969
-0.0003542120363424,7.10537110439131e-05,0.260085179837295,3.91361863332777,3211.27522300542,2416.74128277437,3.96921949590591,3.61951483499019,3.5546716711807,11.8414603377637,0.980764354902735,0.120714812687927,0.921422790119328
-0.0003592344215944,7.09167720696328e-05,0.252650099443472,4.06841849340193,3211.13490848846,2390.58576525687,3.96819160073836,3.62050574416414,3.5555242013142,11.7128150657256,0.980719281058077,0.119107998293622,0.92043722641829
-0.0003625171281847,7.10145029242111e-05,0.252628221462215,4.15167307280117,3206.65100580332,2384.58615049082,3.96816736109116,3.61849717481421,3.54984480176085,11.6837636810976,0.979340754771165,0.118681048346696,0.920529578833462
-0.0003570023578645,7.12873237545545e-05,0.252263772663172,4.13539876812316,3199.90075105149,2430.81956264458,3.96814339904375,3.62220837231036,3.53964871654763,11.9099942972741,0.977267029628921,0.120623858525944,0.918745848255112
-0.000378487674053,6.97184306586937e-05,0.240492711262034,4.47125669671472,3232.51393918111,2284.94993699444,3.96916007488332,3.63143400929191,3.59260062161247,11.195253809885,0.987253512466511,0.114024611211883,0.918950301342468
-0.0003818706284763,7.19739948962782e-05,0.255564728553625,4.08066030351888,3238.65554329334,2239.42024462699,3.96302964300385,3.63630235411904,3.60231490181651,10.9729392580044,0.98910041457071,0.111856475414487,0.926442065312461
-0.0003849624873189,7.21409223562782e-05,0.253067253856501,4.08091507849864,3240.95328955402,2223.26469820936,3.9609626687634,3.63825733661652,3.60614486087127,10.8934033467924,0.989799998204524,0.110838595210776,0.927974581018547
-0.0003874803909086,7.21008894467011e-05,0.255493986665974,4.05430845331627,3242.54739776213,2206.59320894847,3.96000037018541,3.63958078514446,3.6088623274488,10.8120918943653,0.990307475964823,0.11013160946935,0.928410175107094
-0.0003915213269067,7.23407055723571e-05,0.256419655693784,4.03422487620169,3245.01663485071,2190.10953310638,3.9603672126929,3.64175068031658,3.61305477015824,10.7311039710921,0.99105360337507,0.109384988678006,0.928846081711377
-0.0003935430677151,7.23414786791173e-05,0.252763429689768,4.20754989288426,3248.20467056672,2176.95589041646,3.95919403682152,3.64415613737973,3.61817426069034,10.6662988237895,0.99203986245663,0.108563509130515,0.929688843247665
-0.0003896769238879,7.26131167036332e-05,0.25349625236792,4.00105862377466,3251.43971704785,2163.23590016429,3.95928794608833,3.64649535525929,3.62319123341326,10.5993988299916,0.99301091109541,0.107974916982045,0.930339256174521
-0.0003985032863532,7.2760757008323e-05,0.256779454572109,4.04050616621985,3251.23672255816,2155.37670983374,3.95810324293344,3.64667200391943,3.62327174419857,10.5611334576375,0.992969136639128,0.107319936330847,0.931293249849987
-0.0003952717455846,7.27233818833234e-05,0.252226615340172,3.98796782973467,3252.5652801324,2151.25199919567,3.95791360874868,3.64770986383611,3.62536966746903,10.5409207008918,0.993356136039499,0.107223080955338,0.931027916425552
-0.0003949832577688,7.27495150832497e-05,0.253666577413333,4.11626048491722,3252.00108966621,2140.03375183645,3.95714086695656,3.6475008205934,3.62460277505142,10.4859927479128,0.993165804428795,0.106822234967861,0.931374704103451
-0.0003948677918313,7.27512826393755e-05,0.253202708310484,4.0084960522401,3250.42488889891,2144.84602719737,3.95750248988058,3.64669114459645,3.62249382371516,10.5097290393673,0.992694772224524,0.10693104871923,0.931167742365116
-0.0003959547841737,7.2687387913754e-05,0.250907084972729,4.03378407718369,3252.87820670672,2148.25236695423,3.95783727156684,3.64846799590371,3.62637348488103,10.5259240347057,0.993446402518302,0.107001161074254,0.930819234511352
-0.0003971663804752,7.26687548752137e-05,0.251626398930908,4.075478681628,3252.972439965,2117.36256899312,3.95564821470587,3.64880364374681,3.62677820665023,10.3750121391075,0.993475025028337,0.105550049950895,0.931512937891867
-0.0003950029168552,7.27371636702638e-05,0.257571266716695,3.94372891992547,3253.50216086244,2126.42479346489,3.95654767164912,3.64924234043468,3.62764390828394,10.4191291243995,0.993628566446711,0.1060637580921,0.931422896374199
-0.0003985452176425,7.27460717066907e-05,0.255843854309536,4.05309294478284,3255.78603182157,2116.62885869626,3.9560593434566,3.64241923727431,3.63139719598412,10.371130924147,0.994348741456033,0.105591160911568,0.931657863779015
-0.0003943284734814,7.30112346671887e-05,0.257578756935067,3.970199099339,3257.05237546453,2112.92630340427,3.95645274452327,3.64361259314391,3.63367064058153,10.3531620238662,0.994739136692009,0.105324464789697,0.932145468691985
-0.0003992233838225,7.2980880760525e-05,0.254111441553545,4.00699093725824,3257.4744892671,2096.08243069082,3.95549532801835,3.64413485655913,3.63444733189148,10.2706125914523,0.994838813324915,0.104470030505718,0.932578023161357
-0.0004059443431795,7.30578103287228e-05,0.253989240203514,4.05644634199736,3215.46683552855,2069.14363214589,3.95589681998971,3.63051297686516,3.56901245750173,10.1385513648845,0.982048676444583,0.103512732017336,0.930834738527189
-0.000366507881824,7.20527771917119e-05,0.259266917769556,3.93404941757765,3192.69975332951,2358.30683442426,3.96634864173037,3.62298805183834,3.5344273726398,11.5553066512111,0.975089531969911,0.117466446086887,0.919736723968409
-0.0003687683656021,7.08922984056692e-05,0.256648557665056,4.013837926809,3206.35414566647,2331.35445271101,3.96908179706431,3.62572924587705,3.55673464276494,11.4231029749947,0.979247083381581,0.116548934384058,0.91560424471993
-0.0003758445118794,7.14469057723112e-05,0.24815530582171,4.13290317559597,3194.29375744803,2314.21409289038,3.96699638062335,3.62489525918607,3.53764593810857,11.3395018806256,0.975583059102084,0.115112902896567,0.918802322294836
-0.0003440439334795,7.16216174646958e-05,0.264702522687071,3.808235425033,3184.96528478904,2356.0550970168,3.96724752713275,3.61994130302359,3.52496579415248,11.5440619218698,0.972727883624986,0.117386185945093,0.915774881020809
-0.0003577110807562,7.1337292180651e-05,0.258928990137755,3.95355053427715,3216.42165535328,2401.41806161241,3.97049839906795,3.6353382976777,3.57460312044897,11.7663123859819,0.982340950576497,0.119550921260956,0.913732612341663
-0.0003919584956423,7.22374759600381e-05,0.255382446797225,4.04607673400766,3229.36105053243,2195.45351059258,3.96148507344095,3.63631855357777,3.59499527730027,10.7576058105487,0.986299490622606,0.109358697866438,0.922718161147233
-0.0003936180735957,7.27365960202943e-05,0.26220490525409,3.93297821110275,3232.2701371063,2179.01684828271,3.95952050598504,3.6386606910012,3.59955183189675,10.6767015690298,0.987164017330409,0.108435832900717,0.925342958225665
-0.0003647040504833,7.42467956128567e-05,0.279384503319877,3.64766054427536,3180.35616799182,2362.63494937832,3.96162757848171,3.6171599207101,3.51839724927221,11.5761199561661,0.971312622410251,0.117446689023864,0.923631408870741
-0.0003611512093631,7.13722853048866e-05,0.257373676165814,3.97522147859993,3183.65285882977,2406.57109845092,3.97025668556626,3.62125326085974,3.52515774577862,11.7920842521219,0.972327360381931,0.119630501850246,0.911741547938957
-0.0003407166892163,7.15259312805471e-05,0.25635483663706,4.00782878538724,3179.79385141074,2359.33824992902,3.96966086664507,3.62060852403994,3.52138569490087,11.5599989461893,0.971151695431501,0.117382259737826,0.913258605981484
-0.0003668954379819,7.11611596493209e-05,0.257261300951188,4.03804373686609,3179.27833294019,2371.3382014205,3.96902335785531,3.620960869171,3.52130006086349,11.6189194087485,0.970992151750322,0.117436275248935,0.911695772420381
-0.0003601238505276,7.17220554253728e-05,0.264925009438157,4.03575012387699,3165.60582807113,2401.00887792581,3.96956432445629,3.61849306231347,3.49933773893842,11.7645640447984,0.966823269174958,0.119174464439993,0.910906966341336
-0.000376079019967,7.24666510521701e-05,0.26208330531651,3.93103836758264,3207.626213526,2272.52976582141,3.96283984815002,3.63382000223212,3.56614952994557,11.1346533735485,0.979744466227222,0.112870797688425,0.92213059785289
-0.0003311896058824,6.57733693615085e-05,0.254816607245419,4.01306877373906,3219.91757809348,2560.16229049516,3.98008303771148,3.62167790395404,3.56408532854889,12.5443141722437,0.9834272908859,0.124885371088766,0.917736996656503
-0.0003429140575605,7.05888675378502e-05,0.252469014198885,4.07738179357904,3212.29234497131,2484.8352536919,3.96836046611561,3.61783754716226,3.55381731882665,12.1754881187145,0.981065240044342,0.122218135828347,0.924414193265298
-0.0003482654041781,7.06733421770845e-05,0.25264664752065,4.02980111742774,3233.87224681668,2507.58474164572,3.97089511697943,3.6263124964454,3.58861164120744,12.2868248043219,0.987668375956286,0.122499433497616,0.921529773233902
-0.0003678216694997,7.13833629784821e-05,0.250413442191762,4.14060218289719,3243.93654602701,2327.45013453877,3.96399079247525,3.63428405198184,3.60482794802224,11.4040228349065,0.990758052849626,0.115386937720427,0.928118323378022
-0.000368621016621,7.17373429094905e-05,0.255466250067786,4.00616689699492,3246.12492183789,2299.93545773814,3.96296265861751,3.63628910238093,3.60855875432013,11.2694481669677,0.991401647469021,0.11430008686739,0.929501111340552
-0.0003508849137222,7.35271215049011e-05,0.287635741515041,3.48603385874547,3200.87032727875,2459.53916984754,3.96280332068179,3.61998027342337,3.53842283224152,12.0508856116346,0.977618775640487,0.121607342975721,0.927894840360056
-0.0003452346375043,7.07351779354528e-05,0.254136998360474,3.98455275795455,3199.99527495413,2508.4908268338,3.9719495683103,3.62077046323706,3.53838473020013,12.2908378187231,0.97732145097359,0.124279206573252,0.917404220358053
-0.0003481794465961,7.11501444620107e-05,0.253909590216342,4.008923402906,3196.15212894176,2464.28881450847,3.97073695480183,3.61987531405908,3.53435195984747,12.0744371095719,0.976162715941999,0.122555626873689,0.91751479952608
-0.0003225214809416,7.106138668149e-05,0.261352628831752,3.85606695164479,3191.93334280359,2481.21034214195,3.97096833022865,3.61821699142456,3.52916601033534,12.1573491381273,0.974877159665028,0.122876152720002,0.916341627417192
-0.0003204836452699,7.14505003319896e-05,0.252452133947475,4.1352418304291,3179.91773407956,2531.89384802352,3.97113358456155,3.61014878529089,3.51119546565333,12.405707642648,0.971183926650551,0.125555959916491,0.914905108515589
-0.0003604702364811,6.97389912283882e-05,0.241203852655646,4.18359201692022,3215.95153489352,2360.99549159521,3.97160060046821,3.63012374212982,3.56906539361538,11.5681754283896,0.982203183098872,0.117886807785144,0.913354571551809
-0.0003693988610191,7.20634857567542e-05,0.260187724196068,4.00885017963104,3219.46777732656,2318.77801649226,3.9657401029395,3.63335349362925,3.57506783647468,11.3612382488491,0.983240307665873,0.115547579182069,0.921805756948912
-0.0003760384676829,7.21539859135438e-05,0.260316115063572,3.95745491511708,3221.24955174665,2297.8412223742,3.96416189178588,3.63519420755019,3.57839093927881,11.2589024015693,0.983784510112077,0.114555585437302,0.922764593748494
-0.0003755921246076,7.21228242843202e-05,0.256731201653758,4.03517237493462,3221.85948905809,2281.87287729492,3.96317314218592,3.63591472818217,3.57965744988075,11.180792098044,0.983982013224905,0.113783035346343,0.923038119572259
-0.0003759987410339,7.23373464388389e-05,0.260112743204729,3.8769245527181,3225.15643769858,2267.12363257387,3.96368398289931,3.63868098958917,3.58518307074405,11.1086887417781,0.984983789426789,0.113095149463581,0.923183476923837
-0.0003785830870149,7.24651216762086e-05,0.258722750799191,4.09021517446,3228.17270463888,2243.71806972957,3.96204333305359,3.63281340815804,3.59047726222732,10.993731743992,0.985920743028424,0.11212435703132,0.924061164633089
-0.000383248684167,7.25246171408978e-05,0.262853918404807,3.9035945563339,3229.34509510163,2233.64303037146,3.96105468022196,3.63422959934581,3.59285727959255,10.9442870067442,0.986278153597888,0.111512382907653,0.924903580502834
