SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.038843,0.015886,0.389903,2.621091,19.980097,10.833420,3.451882,2.726113,177.133493,5.499252,1.075465,0.027269,0.977520
-0.039211,0.015715,0.371511,4.095924,19.965860,10.833423,3.450438,2.725640,177.096850,5.479837,1.075336,0.027194,0.977442
-0.037389,0.015768,0.384396,2.869893,19.947793,10.833425,3.451451,2.737749,177.277876,5.481127,1.075428,0.027188,0.977479
-0.035515,0.015414,0.371708,3.084595,20.003890,10.750138,3.446211,2.731198,177.488838,5.236276,1.075679,0.026047,0.977689
-0.036874,0.015214,0.372938,3.009775,19.985562,10.750045,3.444854,2.721950,177.612281,5.261755,1.075789,0.026133,0.977835
-0.039194,0.015325,0.386683,3.025114,20.011160,10.749973,3.447616,2.721151,177.677534,5.278843,1.075923,0.026186,0.977878
-0.034849,0.015270,0.379757,2.482721,20.011255,10.750117,3.448237,2.747590,177.688471,5.283143,1.075911,0.026203,0.977923
-0.039306,0.015190,0.363640,2.890025,19.995480,10.749967,3.447621,2.730950,177.673012,5.272468,1.075862,0.026155,0.977879
-0.035505,0.014865,0.377163,2.832049,20.005698,10.750117,3.444321,2.756183,177.622145,5.253708,1.075815,0.026100,0.977820
-0.036259,0.015981,0.376284,2.929191,19.964230,10.750140,3.450844,2.750218,177.530927,5.233026,1.075671,0.026003,0.977713
-0.038150,0.015801,0.365375,2.973507,20.011392,10.833425,3.448273,2.723766,177.247967,5.492412,1.075436,0.027226,0.977495
-0.038470,0.015894,0.371983,2.767601,19.996678,10.833412,3.449595,2.722622,177.006396,5.422219,1.075065,0.026932,0.977171
-0.033427,0.015810,0.369832,2.696429,19.899192,10.833303,3.451111,2.721923,176.997470,5.398319,1.074899,0.026834,0.977036
-0.035769,0.015845,0.394476,2.846231,19.933108,10.833537,3.451180,2.721211,176.954567,5.373449,1.074838,0.026733,0.976960
-0.036486,0.015629,0.375177,4.117062,19.911308,10.833417,3.450590,2.753257,176.927340,5.367927,1.074781,0.026692,0.976913
-0.034519,0.015980,0.388968,2.293854,19.920565,10.833310,3.450641,2.729346,176.915333,5.358194,1.074725,0.026648,0.976874
-0.035600,0.016484,0.399508,3.270434,19.893392,10.833265,3.454689,2.729112,176.893069,5.345258,1.074669,0.026615,0.976807
-0.036495,0.016423,0.366242,2.659608,19.864397,10.833400,3.453284,2.727651,176.878526,5.335365,1.074615,0.026542,0.976760
-0.036728,0.016223,0.365693,2.565780,19.894062,10.833442,3.450969,2.730505,176.863485,5.330909,1.074586,0.026517,0.976714
-0.036479,0.015256,0.403538,2.392398,19.768780,10.833273,3.450313,2.734493,176.859554,5.318661,1.074541,0.026490,0.976689
-0.037536,0.016458,0.337501,2.518841,19.795120,10.833458,3.452435,2.722046,176.903618,5.320519,1.074560,0.026465,0.976686
-0.037066,0.016430,0.405510,2.762538,19.819112,10.833428,3.452735,2.733146,176.949106,5.318882,1.074571,0.026470,0.976702
-0.036017,0.015800,0.362484,2.759558,19.829017,10.833420,3.451658,2.753074,177.018338,5.316239,1.074593,0.026442,0.976736
-0.033518,0.016142,0.380019,2.604782,19.842250,10.833462,3.452341,2.724454,177.126482,5.348592,1.074697,0.026534,0.976815
-0.035721,0.015974,0.400516,3.030760,19.964320,10.833410,3.450474,2.730645,177.241644,5.360779,1.074855,0.026569,0.976908
-0.036324,0.015303,0.386639,2.854320,19.951242,10.833327,3.447766,2.721278,177.166804,5.374316,1.074826,0.026615,0.976913
-0.034243,0.015504,0.410949,2.724202,19.825757,10.833433,3.449452,2.729106,176.988819,5.328507,1.074567,0.026458,0.976735
-0.035155,0.016156,0.377742,2.564577,19.767287,10.833377,3.453262,2.737432,176.812496,5.294774,1.074322,0.026333,0.976536
-0.036209,0.016401,0.348250,2.644377,19.851285,10.916617,3.453184,2.724936,176.768362,5.565892,1.074217,0.027539,0.976388
-0.037839,0.016297,0.383325,2.608744,19.715877,10.916762,3.450854,2.742962,176.747617,5.561411,1.074099,0.027526,0.976365
-0.035656,0.016065,0.354131,2.381677,19.769602,10.916653,3.450972,2.722020,176.853603,5.549190,1.074176,0.027494,0.976333
-0.035835,0.016560,0.400978,3.113351,19.908878,10.750077,3.454171,2.722002,176.985085,5.245124,1.074330,0.026191,0.976442
-0.037634,0.016352,0.392467,2.890733,19.913432,10.833427,3.451683,2.723207,177.084117,5.280685,1.074441,0.026249,0.976525
-0.035552,0.015683,0.396013,1.857397,19.876772,10.833418,3.450610,2.711825,177.126517,5.296699,1.074469,0.026279,0.976597
-0.035421,0.015846,0.325162,3.215127,19.896687,10.833432,3.453227,2.731433,177.118034,5.288628,1.074468,0.026248,0.976571
-0.036129,0.015460,0.365795,2.369644,19.883663,10.833340,3.447253,2.728879,177.095320,5.276746,1.074396,0.026212,0.976539
-0.034901,0.015808,0.399101,2.867304,19.899537,10.833342,3.449941,2.718942,177.038161,5.265665,1.074320,0.026169,0.976450
-0.035635,0.015447,0.376350,3.419920,19.864932,10.833545,3.450794,2.729976,176.956266,5.253608,1.074193,0.026119,0.976371
-0.034827,0.015958,0.407648,2.534156,19.702257,10.916710,3.453725,2.715799,176.701623,5.511813,1.073902,0.027277,0.976122
-0.037862,0.016843,0.399591,2.503179,19.772628,10.916732,3.457439,2.715332,176.634653,5.461638,1.073756,0.027110,0.975959
-0.039514,0.016234,0.370871,2.524975,19.712252,10.916802,3.453240,2.723207,176.630265,5.449702,1.073672,0.027062,0.975902
-0.035164,0.015858,0.406149,2.343000,19.741092,10.916632,3.450628,2.721464,176.611602,5.445342,1.073638,0.027000,0.975861
-0.035548,0.016607,0.341646,2.804423,19.698057,10.916788,3.455253,2.727518,176.593895,5.429183,1.073552,0.026962,0.975817
-0.036374,0.015646,0.401610,2.688434,19.699950,10.916608,3.449019,2.730454,176.569250,5.414602,1.073483,0.026899,0.975754
-0.038527,0.015593,0.406276,3.047368,19.749692,10.916697,3.449636,2.728988,176.556297,5.402597,1.073450,0.026847,0.975694
-0.035362,0.016122,0.395040,3.107058,19.708090,10.916778,3.451033,2.741984,176.547476,5.393448,1.073354,0.026793,0.975641
-0.035989,0.015812,0.411306,2.655565,19.692380,10.916707,3.451257,2.728264,176.532958,5.372743,1.073296,0.026728,0.975554
-0.035920,0.016727,0.432914,2.262800,19.726688,10.916697,3.453776,2.720392,176.537569,5.367692,1.073223,0.026694,0.975529
-0.036451,0.016714,0.389305,2.922178,19.775622,10.916705,3.454694,2.715363,176.574542,5.365183,1.073258,0.026677,0.975515
-0.036109,0.015958,0.411069,2.507138,19.743482,10.916745,3.451657,2.747914,176.590343,5.369498,1.073248,0.026675,0.975517
-0.036862,0.015647,0.408139,2.567472,19.709068,10.916720,3.451382,2.729842,176.634162,5.361426,1.073247,0.026664,0.975526
-0.033771,0.015652,0.374738,2.302981,19.739133,10.916747,3.448028,2.735588,176.760920,5.371882,1.073314,0.026693,0.975576
-0.038112,0.016034,0.392292,3.047718,19.898540,10.916667,3.450582,2.734936,176.847184,5.401188,1.073476,0.026762,0.975656
-0.035166,0.016355,0.402070,2.934895,19.736490,10.916640,3.454132,2.733019,176.760324,5.388373,1.073382,0.026729,0.975646
-0.038514,0.016164,0.409220,2.512506,19.694185,10.916658,3.451768,2.734021,176.592977,5.352397,1.073161,0.026567,0.975468
-0.034673,0.016577,0.414251,2.430124,19.789528,10.916690,3.454138,2.716312,176.428491,5.318963,1.072983,0.026426,0.975265
-0.040454,0.016886,0.401308,2.492955,19.672045,11.000128,3.454105,2.719948,176.399275,5.599145,1.072854,0.027746,0.975189
-0.037384,0.016954,0.388272,2.388562,19.716665,11.000140,3.456192,2.731525,176.401569,5.582909,1.072796,0.027686,0.975122
-0.035374,0.016370,0.407416,2.509862,19.709557,10.916743,3.451835,2.730755,176.524299,5.298850,1.072860,0.026333,0.975157
-0.035685,0.016011,0.390545,2.366620,19.802448,10.916697,3.448432,2.725021,176.670421,5.302054,1.073020,0.026365,0.975252
-0.036434,0.016694,0.387008,2.699718,19.853143,10.916783,3.452617,2.720368,176.736444,5.331804,1.073097,0.026449,0.975354
-0.034689,0.016382,0.396335,3.773328,19.867578,10.916773,3.454127,2.723054,176.776026,5.335815,1.073142,0.026471,0.975385
-0.037573,0.016226,0.385934,2.493053,19.838665,10.916562,3.450959,2.712643,176.778516,5.342397,1.073115,0.026457,0.975389
-0.035823,0.015828,0.399607,2.478315,19.853335,10.916747,3.451543,2.705600,176.753133,5.334204,1.073072,0.026420,0.975335
-0.037831,0.015873,0.363604,2.516131,19.829063,10.916747,3.450853,2.721968,176.722689,5.312485,1.072977,0.026367,0.975278
-0.035889,0.016265,0.407966,2.640961,19.789382,10.916718,3.452309,2.728237,176.635556,5.296040,1.072950,0.026291,0.975189
-0.035953,0.015978,0.411796,2.399608,19.665932,10.916853,3.451355,2.746019,176.366514,5.251517,1.072628,0.026135,0.974972
-0.038878,0.016172,0.428839,2.451769,19.598520,11.000110,3.453210,2.741450,176.267739,5.512321,1.072402,0.027313,0.974767
-0.036110,0.015605,0.430352,2.261834,19.627205,11.000120,3.449744,2.735745,176.249832,5.502057,1.072325,0.027244,0.974701
-0.037712,0.016167,0.424189,2.809400,19.672823,11.000032,3.450051,2.730829,176.246302,5.488171,1.072277,0.027184,0.974660
-0.036823,0.016595,0.431542,2.481610,19.598018,11.000120,3.454486,2.725797,176.213040,5.467329,1.072191,0.027115,0.974595
-0.037176,0.016144,0.398027,2.357668,19.647140,11.000052,3.452340,2.730739,176.196553,5.453791,1.072183,0.027057,0.974552
-0.035746,0.016396,0.416543,2.616402,19.601733,11.000092,3.452914,2.738188,176.173296,5.441009,1.072108,0.027010,0.974483
-0.035393,0.015900,0.394786,2.532936,19.663158,11.000105,3.453437,2.720602,176.186036,5.427854,1.072088,0.026935,0.974419
-0.033502,0.016506,0.429078,2.597315,19.602502,11.000137,3.454525,2.724777,176.136394,5.417208,1.071969,0.026907,0.974373
-0.037299,0.016341,0.405527,2.465382,19.616182,11.000068,3.451058,2.728837,176.122113,5.403980,1.071938,0.026830,0.974313
-0.036501,0.016295,0.409478,2.391567,19.603382,11.000135,3.451148,2.734182,176.110398,5.399097,1.071895,0.026799,0.974276
-0.037578,0.015887,0.413421,2.794045,19.643478,10.999992,3.452967,2.737232,176.100999,5.383537,1.071860,0.026743,0.974229
-0.036636,0.015936,0.434958,1.951198,19.618740,11.000103,3.451731,2.743395,176.145620,5.370548,1.071827,0.026725,0.974228
-0.036106,0.016420,0.425046,3.204488,19.634545,10.999933,3.453719,2.730105,176.257082,5.404901,1.071938,0.026803,0.974301
-0.039721,0.016228,0.358769,4.031322,19.654853,11.000070,3.454067,2.735532,176.294644,5.419407,1.071983,0.026828,0.974313
-0.036951,0.016082,0.425309,2.387811,19.687817,11.000123,3.452399,2.725910,176.184441,5.382486,1.071895,0.026702,0.974251
-0.035509,0.016031,0.417401,2.698464,19.610865,11.000127,3.452946,2.733442,176.059299,5.356210,1.071675,0.026609,0.974080
-0.037130,0.016490,0.423497,2.258571,19.578175,10.999990,3.456118,2.725109,176.070407,5.336532,1.071608,0.026564,0.974024
-0.036949,0.016426,0.413512,2.501827,19.583838,11.000163,3.453916,2.737051,176.043533,5.325675,1.071548,0.026503,0.973966
-0.034799,0.016490,0.413900,2.543357,19.590913,10.999987,3.454038,2.726059,176.021242,5.315407,1.071471,0.026420,0.973907
-0.034711,0.016055,0.388731,2.365951,19.613827,11.000058,3.451251,2.726619,176.118967,5.315796,1.071504,0.026435,0.973900
-0.036752,0.016421,0.408338,2.368466,19.605382,11.000082,3.452721,2.735022,176.234154,5.331685,1.071589,0.026465,0.973983
-0.039766,0.016555,0.410452,2.348263,19.754068,11.000007,3.454515,2.740845,176.357781,5.364087,1.071706,0.026553,0.974088
-0.039103,0.016587,0.414843,2.704297,19.743170,10.999975,3.451821,2.723764,176.430561,5.384525,1.071782,0.026619,0.974146
-0.038885,0.016152,0.414998,2.537282,19.787470,11.000158,3.450584,2.721402,176.480749,5.382097,1.071835,0.026639,0.974188
-0.038076,0.016825,0.424464,2.549933,19.782367,11.000120,3.454737,2.727598,176.505255,5.388404,1.071834,0.026667,0.974182
-0.037529,0.017007,0.401852,2.318967,19.741378,10.999533,3.454670,2.740322,176.510429,5.379872,1.071793,0.026625,0.974179
-0.033822,0.016328,0.410974,2.491609,19.735780,11.000013,3.452655,2.742791,176.435974,5.375726,1.071781,0.026586,0.974112
-0.035489,0.016695,0.413224,2.430952,19.603958,11.000058,3.455219,2.728838,176.151497,5.315845,1.071437,0.026356,0.973877
-0.036177,0.016318,0.423765,2.270886,19.600717,11.000165,3.453166,2.723762,175.940853,5.245423,1.071141,0.026110,0.973589
-0.036383,0.015804,0.443128,2.553682,19.595115,11.083315,3.450942,2.736949,175.924445,5.540720,1.071067,0.027430,0.973515
-0.035077,0.016767,0.425083,2.382319,19.536247,11.083260,3.454630,2.747427,175.892778,5.523192,1.070953,0.027348,0.973444
-0.039273,0.015934,0.431960,2.554018,19.512607,11.083287,3.449524,2.735420,175.877168,5.509261,1.070837,0.027292,0.973368
-0.037997,0.016344,0.431117,2.291939,19.539058,11.083370,3.455661,2.723587,175.888953,5.494259,1.070827,0.027236,0.973300
-0.038186,0.016128,0.438462,2.776922,19.583965,11.083365,3.452315,2.726597,175.858928,5.478366,1.070772,0.027162,0.973245
-0.038108,0.016571,0.434522,2.566577,19.563757,11.083417,3.456481,2.726034,175.826325,5.471887,1.070672,0.027095,0.973172
-0.036700,0.016686,0.424969,2.612675,19.541368,11.083532,3.456018,2.732208,175.814722,5.449195,1.070586,0.027028,0.973113
-0.035958,0.016456,0.429496,2.301267,19.564233,11.083552,3.452942,2.734316,175.796151,5.437884,1.070535,0.026950,0.973057
-0.035745,0.016142,0.452424,2.238152,19.605947,11.083363,3.453110,2.746823,175.780279,5.414705,1.070489,0.026890,0.972985
-0.037332,0.016600,0.437070,2.576603,19.579495,11.083338,3.455314,2.753771,175.777030,5.406737,1.070389,0.026854,0.972961
-0.036384,0.016427,0.420390,2.679344,19.508493,11.083445,3.454497,2.734626,175.760532,5.399865,1.070350,0.026818,0.972923
-0.036207,0.017453,0.428028,2.456246,19.575183,11.083418,3.456980,2.724148,175.791892,5.399539,1.070383,0.026793,0.972893
-0.035014,0.016489,0.407738,2.304421,19.559430,11.083417,3.453464,2.723544,175.733661,5.391153,1.070283,0.026741,0.972845
-0.036981,0.016773,0.421178,2.389216,19.540875,11.083465,3.455088,2.718014,175.762885,5.368756,1.070203,0.026688,0.972764
-0.034459,0.016466,0.418033,2.971893,19.580692,11.083347,3.454245,2.725292,175.733875,5.367741,1.070228,0.026685,0.972761
-0.033031,0.016447,0.440928,2.362614,19.577107,11.083495,3.454462,2.730265,175.709904,5.355447,1.070150,0.026617,0.972698
-0.034356,0.016837,0.443142,2.702334,19.506057,11.083427,3.457025,2.708959,175.698473,5.345233,1.070068,0.026558,0.972636
-0.034689,0.017592,0.417466,2.582767,19.557998,11.083470,3.459325,2.715847,175.652433,5.320169,1.069940,0.026447,0.972544
-0.034422,0.016387,0.409726,2.428542,19.571775,11.083350,3.455127,2.736632,175.708232,5.324127,1.069990,0.026453,0.972556
-0.033881,0.016636,0.406968,2.793045,19.526622,11.083377,3.452734,2.728733,175.766256,5.321995,1.070029,0.026426,0.972573
-0.036835,0.016657,0.430093,2.501223,19.550985,11.083392,3.454890,2.744232,175.804235,5.324907,1.069982,0.026431,0.972571
-0.037802,0.016141,0.417504,2.972480,19.609735,11.083472,3.451606,2.736744,175.864848,5.335360,1.070059,0.026451,0.972587
-0.035269,0.016483,0.444759,2.628943,19.573112,11.083388,3.453132,2.729217,175.858308,5.334910,1.070029,0.026453,0.972582
-0.035168,0.017016,0.412577,2.882010,19.558328,11.083377,3.453510,2.722897,175.847838,5.323494,1.069995,0.026382,0.972537
-0.035287,0.016914,0.414183,2.220544,19.600453,11.083350,3.454345,2.723354,175.883264,5.313260,1.069974,0.026374,0.972526
-0.037561,0.016324,0.437537,2.375718,19.572975,11.083388,3.451636,2.738130,175.795835,5.314003,1.069943,0.026332,0.972474
-0.036840,0.016795,0.415296,2.599146,19.574465,11.083405,3.454797,2.725460,175.544956,5.245288,1.069665,0.026117,0.972252
-0.037911,0.016972,0.427406,2.486155,19.601510,11.166767,3.457996,2.709902,175.532667,5.536280,1.069553,0.027428,0.972134
-0.038404,0.017357,0.422303,2.899600,19.531543,11.166487,3.458138,2.723942,175.514448,5.533686,1.069462,0.027417,0.972105
-0.035182,0.016703,0.453626,2.295343,19.531915,11.166795,3.455782,2.731904,175.500567,5.520605,1.069397,0.027350,0.972041
-0.035572,0.016457,0.420915,2.907975,19.525370,11.166782,3.453633,2.749689,175.478171,5.511430,1.069318,0.027303,0.971984
-0.036184,0.016043,0.454316,2.317885,19.510350,11.166580,3.452513,2.753492,175.452344,5.502389,1.069248,0.027212,0.971909
-0.037109,0.016538,0.429343,2.494129,19.527322,11.166617,3.455307,2.735024,175.446567,5.476632,1.069226,0.027140,0.971849
-0.035186,0.016665,0.435152,2.420814,19.499268,11.166727,3.456584,2.741451,175.442265,5.472859,1.069180,0.027116,0.971825
-0.037235,0.016435,0.388296,3.063172,19.503127,11.166697,3.455570,2.737556,175.408366,5.461790,1.069115,0.027046,0.971750
-0.036956,0.016164,0.455491,2.383521,19.481872,11.166710,3.451457,2.708062,175.399232,5.454371,1.069078,0.027015,0.971725
-0.037213,0.016406,0.438136,2.280455,19.510487,11.166682,3.455193,2.716221,175.371828,5.431997,1.068988,0.026932,0.971641
-0.036552,0.016278,0.434592,2.459961,19.530348,11.166667,3.453288,2.729004,175.387702,5.412424,1.068947,0.026868,0.971585
-0.038404,0.016425,0.422242,3.044638,19.777948,11.083270,3.453407,2.714552,176.329741,5.296083,1.069855,0.026200,0.972374
-0.035451,0.016682,0.407869,2.548906,19.834800,11.000095,3.453445,2.723853,176.718147,5.072629,1.070306,0.025113,0.972791
-0.036351,0.016756,0.399867,2.635308,19.826772,11.000042,3.452609,2.735860,176.869741,5.129575,1.070533,0.025348,0.973011
-0.037944,0.016628,0.402735,2.606319,19.863472,11.000017,3.450674,2.719588,176.839967,5.137931,1.070545,0.025383,0.973023
-0.036655,0.015962,0.395995,3.363194,19.849332,11.000042,3.449868,2.720695,176.775531,5.124602,1.070462,0.025319,0.972962
-0.034715,0.016290,0.419527,2.458576,19.802217,10.999893,3.451567,2.730367,176.740131,5.114999,1.070382,0.025253,0.972909
-0.034830,0.015935,0.402142,2.002940,19.811795,11.000060,3.449313,2.713750,176.724295,5.106195,1.070332,0.025210,0.972848
-0.035876,0.016958,0.400171,2.950184,19.875203,10.999972,3.453094,2.728771,176.867398,5.113235,1.070370,0.025209,0.972890
-0.036068,0.016680,0.402282,2.642201,19.859135,10.916810,3.452352,2.743315,177.127616,4.843313,1.070601,0.024010,0.973089
-0.035816,0.015387,0.362042,2.808722,19.792258,10.916692,3.447543,2.725187,177.324416,4.878442,1.070785,0.024137,0.973263
-0.034990,0.016475,0.377253,2.649170,19.926095,10.916723,3.450612,2.731171,177.497431,4.915938,1.070977,0.024255,0.973381
-0.032197,0.016254,0.377711,2.620408,19.826985,10.833412,3.451222,2.728107,177.590068,4.639061,1.071023,0.023018,0.973508
-0.031763,0.015993,0.377361,3.097505,19.803820,10.833402,3.448817,2.743551,177.674927,4.643535,1.071092,0.023025,0.973542
-0.032687,0.016112,0.359248,2.749595,19.801053,10.800662,3.450155,2.729544,177.688687,4.640850,1.071088,0.023004,0.973544
-0.032477,0.015723,0.378503,2.870049,19.839623,10.833343,3.448429,2.735027,177.674577,4.633638,1.071067,0.022968,0.973509
-0.032769,0.016581,0.376836,2.419745,19.848992,10.833360,3.449326,2.750139,177.546212,4.619409,1.070985,0.022923,0.973440
-0.035365,0.015972,0.399166,2.891217,19.892103,10.916780,3.448973,2.732993,177.248013,4.865868,1.070682,0.024036,0.973182
-0.033231,0.016471,0.378691,2.585353,19.792947,10.916795,3.451124,2.727392,176.975860,4.795185,1.070316,0.023796,0.972873
-0.037988,0.017006,0.392262,2.742765,19.799852,11.000085,3.452593,2.731014,176.791673,5.055523,1.070067,0.024972,0.972632
-0.035624,0.016822,0.400191,3.169492,19.640570,11.000052,3.455763,2.754768,175.637171,5.007028,1.069851,0.024787,0.972465
-0.033983,0.016559,0.407073,2.444485,19.677075,11.000070,3.452133,2.729492,176.593788,4.979124,1.069696,0.024647,0.972324
-0.034803,0.015746,0.402611,2.417373,19.667328,11.000135,3.447945,2.734064,176.558797,4.954128,1.069611,0.024566,0.972223
-0.033271,0.016569,0.416377,2.712653,19.700072,11.000062,3.451543,2.716366,176.531183,4.933156,1.069541,0.024507,0.972145
-0.033497,0.016693,0.407871,2.583274,19.720105,11.000025,3.454443,2.733014,176.527477,4.925746,1.069481,0.024466,0.972103
-0.034130,0.016788,0.388085,2.351442,19.662540,11.000045,3.455454,2.744863,176.508914,4.923441,1.069425,0.024423,0.972065
-0.035533,0.016427,0.388389,2.511654,19.726363,10.999998,3.453971,2.737657,176.509974,4.900423,1.069406,0.024339,0.972002
-0.034484,0.016761,0.398040,2.500245,19.667342,11.000075,3.451663,2.738784,176.489749,4.907040,1.069321,0.024339,0.971967
-0.033194,0.016805,0.399306,2.496913,19.690512,11.000112,3.456034,2.756308,176.470848,4.889859,1.069226,0.024264,0.971883
-0.035317,0.015783,0.414055,2.366186,19.683743,10.999957,3.448002,2.722871,176.506522,4.880262,1.069211,0.024239,0.971859
-0.034926,0.016692,0.377113,3.005342,19.671867,11.000032,3.452497,2.748820,176.608505,4.888234,1.069273,0.024250,0.971884
-0.032875,0.016019,0.394572,2.679852,19.718328,11.000165,3.449946,2.729301,176.605272,4.886680,1.069326,0.024240,0.971904
-0.032641,0.016594,0.412270,3.366799,19.697063,10.999937,3.452562,2.729223,176.508549,4.861158,1.069161,0.024164,0.971817
-0.038385,0.017061,0.395502,2.320514,19.649242,11.083423,3.454848,2.734044,176.432456,5.149346,1.069014,0.025446,0.971699
-0.035830,0.016385,0.396334,2.524211,19.662647,11.083358,3.451407,2.693661,176.382124,5.137127,1.068954,0.025352,0.971619
-0.035774,0.016549,0.375162,2.530533,19.692502,11.083522,3.454456,2.735592,176.336728,5.112888,1.068824,0.025271,0.971531
-0.036905,0.016620,0.395555,2.444773,19.660667,11.083420,3.453361,2.745897,176.482409,5.119139,1.068847,0.025286,0.971543
-0.035297,0.016672,0.404589,2.288105,19.693068,11.000198,3.454275,2.744469,176.680416,4.838400,1.069058,0.024010,0.971682
-0.036156,0.016425,0.332955,2.784580,19.724973,11.000138,3.451887,2.742707,176.840928,4.859592,1.069211,0.024085,0.971816
-0.031607,0.017006,0.397067,3.190662,19.692743,11.000060,3.452915,2.736998,176.949069,4.890082,1.069293,0.024176,0.971937
-0.034072,0.016285,0.315017,3.794819,19.730755,11.000122,3.450214,2.737472,177.020069,4.905365,1.069358,0.024213,0.971962
-0.035398,0.016575,0.377348,2.641824,19.767367,10.999990,3.452967,2.730458,177.078492,4.919235,1.069396,0.024239,0.971986
-0.032475,0.015810,0.383285,2.898407,19.775598,10.999993,3.451197,2.742390,177.135053,4.921513,1.069443,0.024290,0.972024
-0.039884,0.016611,0.406366,2.606650,19.788478,10.999988,3.452578,2.739764,177.145068,4.915910,1.069395,0.024253,0.972008
-0.039088,0.016419,0.370307,2.700380,19.804742,10.999882,3.452148,2.746390,177.037484,4.911520,1.069384,0.024211,0.971971
-0.034233,0.015923,0.403996,2.799835,19.718038,11.000012,3.449895,2.721587,176.762624,4.844941,1.069034,0.023983,0.971727
-0.034466,0.016166,0.412110,2.790446,19.690423,11.000122,3.451249,2.747289,176.561864,4.795293,1.068777,0.023794,0.971470
-0.038569,0.016937,0.373225,2.901005,19.703393,11.083390,3.452149,2.718415,176.422795,5.062744,1.068584,0.025006,0.971286
-0.034787,0.015358,0.388924,2.514881,19.695168,11.083428,3.449331,2.727416,176.331185,5.034250,1.068429,0.024862,0.971159
-0.036596,0.016310,0.407586,2.492257,19.667115,11.083443,3.450131,2.733766,176.270345,5.002885,1.068273,0.024763,0.971041
-0.034546,0.016329,0.375960,2.749732,19.636633,11.083342,3.452997,2.722893,176.231093,4.979980,1.068208,0.024659,0.970946
-0.036608,0.016260,0.416936,2.427626,19.673612,11.083520,3.453307,2.740465,176.214614,4.961938,1.068161,0.024582,0.970884
-0.034115,0.016735,0.398019,2.715898,19.686258,11.083293,3.454450,2.743819,176.211970,4.952949,1.068109,0.024570,0.970852
-0.036472,0.016726,0.388596,2.385864,19.673155,11.083223,3.453512,2.742682,176.227804,4.956210,1.068074,0.024537,0.970813
-0.033243,0.016578,0.421005,2.375532,19.644963,11.083430,3.453440,2.735869,176.238056,4.948811,1.068011,0.024514,0.970797
-0.035837,0.017003,0.416125,2.403178,19.643528,11.083467,3.453697,2.731882,176.238776,4.931590,1.067954,0.024426,0.970753
-0.034233,0.016569,0.411537,2.366656,19.681938,11.083360,3.453423,2.739775,176.264858,4.926745,1.067969,0.024417,0.970722
-0.032630,0.016382,0.411338,2.522794,19.709738,11.083483,3.450470,2.732388,176.334819,4.937155,1.067991,0.024433,0.970732
-0.033691,0.016992,0.404446,2.967237,19.626688,11.083427,3.455001,2.730746,176.425672,4.941200,1.068040,0.024453,0.970787
-0.035645,0.016313,0.400654,2.495006,19.651578,11.083488,3.452260,2.731340,176.393208,4.950990,1.068028,0.024434,0.970762
-0.033719,0.016759,0.402345,2.784954,19.716978,11.083483,3.451468,2.718826,176.301370,4.908218,1.067916,0.024324,0.970643
-0.034516,0.016458,0.399168,2.889875,19.625250,11.083382,3.448858,2.724406,176.177899,4.884226,1.067740,0.024227,0.970531
-0.034622,0.016613,0.361076,2.773142,19.612305,11.083353,3.450801,2.735741,176.088271,4.860953,1.067595,0.024119,0.970400
-0.034697,0.016474,0.395760,2.842090,19.672438,11.166657,3.454401,2.730625,176.052608,5.141998,1.067482,0.025430,0.970295
-0.034118,0.016427,0.434069,2.828870,19.639008,11.083360,3.451707,2.712931,176.178437,4.843732,1.067504,0.024059,0.970306
-0.033240,0.016292,0.409852,2.349277,19.637658,11.083430,3.452845,2.737338,176.385226,4.867671,1.067670,0.024115,0.970428
-0.034379,0.015747,0.419594,2.722806,19.657465,11.083257,3.449964,2.729549,176.552189,4.897835,1.067805,0.024197,0.970552
-0.038055,0.016409,0.411910,2.607292,19.679270,11.083257,3.451084,2.750373,176.680064,4.930676,1.067935,0.024300,0.970641
-0.037246,0.016590,0.402003,2.802828,19.732480,10.892195,3.450630,2.739385,176.751507,4.919887,1.067943,0.024288,0.970655
-0.033022,0.016807,0.388236,2.692987,19.693505,11.000065,3.453695,2.743530,176.799449,4.641346,1.067991,0.023017,0.970744
-0.034181,0.016173,0.386641,2.399465,19.736220,11.000198,3.450237,2.721820,176.819731,4.632297,1.067990,0.022981,0.970714
-0.032795,0.016234,0.372169,2.541729,19.697875,11.000032,3.448972,2.752559,176.816941,4.635321,1.067972,0.022976,0.970723
-0.037073,0.017211,0.365997,2.903944,19.685812,10.978128,3.453083,2.748723,176.649478,4.906796,1.067823,0.024208,0.970577
-0.035714,0.016794,0.408607,2.462532,19.632130,11.083260,3.454848,2.735706,176.381231,4.845854,1.067522,0.023996,0.970352
-0.032616,0.016454,0.409828,3.384549,19.630405,11.083312,3.452473,2.733624,176.190635,4.796734,1.067275,0.023795,0.970106
-0.039309,0.016880,0.416543,2.535368,19.582847,11.166615,3.456218,2.727952,176.056452,5.067135,1.067039,0.024999,0.969926
-0.036270,0.016540,0.416278,3.188928,19.562978,11.166818,3.453930,2.726681,175.990727,5.025468,1.066911,0.024843,0.969776
-0.035134,0.016116,0.418970,2.867304,19.566460,11.166588,3.452148,2.735917,175.929160,5.001098,1.066819,0.024752,0.969670
