SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.043218,0.015673,0.312454,3.230460,20.009633,10.029002,3.451152,2.729180,177.022712,4.892260,1.072772,0.024221,0.974666
-0.036851,0.015374,0.354709,2.195978,20.009780,10.740618,3.450376,2.714078,177.057876,4.949589,1.073023,0.024512,0.974910
-0.037588,0.015484,0.331571,3.016691,20.009952,10.833413,3.453343,2.729189,177.094684,4.963545,1.073093,0.024561,0.974977
-0.035838,0.015555,0.335034,4.188664,20.009595,10.833412,3.453490,2.724635,177.156589,4.969505,1.073124,0.024581,0.975022
-0.036359,0.015574,0.266792,3.273086,20.009793,10.833328,3.452753,2.727860,177.225772,4.974562,1.073130,0.024606,0.975058
-0.039459,0.015916,0.324354,4.077296,20.009802,10.493582,3.454101,2.727638,177.335337,4.969455,1.073116,0.024534,0.974984
-0.043314,0.015311,0.339215,2.964179,20.009955,9.822517,3.450409,2.712445,177.302160,4.908973,1.072814,0.024217,0.974698
-0.037821,0.015309,0.316641,2.700707,20.009595,10.401248,3.450044,2.729533,177.180312,4.946439,1.072881,0.024351,0.974813
-0.038451,0.015568,0.314436,4.050000,20.009733,10.833385,3.453837,2.717597,177.033229,4.913006,1.072903,0.024391,0.974817
-0.037089,0.016237,0.293516,2.866807,20.009595,10.313033,3.455883,2.736081,176.906893,4.840053,1.072508,0.024050,0.974451
-0.037240,0.015341,0.312605,9.834749,20.009777,10.384582,3.451396,2.734151,176.898949,4.838235,1.072448,0.024034,0.974418
-0.034692,0.015978,0.323472,4.295164,20.009885,10.833545,3.452636,2.723220,176.939943,4.877911,1.072627,0.024185,0.974558
-0.035969,0.015950,0.313806,3.040949,20.009838,10.750027,3.453627,2.721482,177.047463,4.875595,1.072729,0.024222,0.974624
-0.036640,0.015036,0.327946,2.680208,20.009845,10.833318,3.449021,2.736852,177.156781,4.890114,1.072824,0.024262,0.974698
-0.038192,0.015622,0.307315,2.869010,20.009403,10.833392,3.451104,2.748720,177.215076,4.909224,1.072863,0.024305,0.974764
-0.033343,0.015250,0.314870,2.467136,20.009685,10.833368,3.450430,2.727558,177.226801,4.910035,1.072843,0.024279,0.974740
-0.039353,0.015433,0.316642,2.802443,20.009722,9.921398,3.451657,2.721273,177.126326,4.792494,1.072369,0.023785,0.974288
-0.037730,0.015218,0.340035,2.915126,20.009727,10.462075,3.450262,2.728004,177.107981,4.844285,1.072522,0.023979,0.974446
-0.035422,0.015181,0.354260,3.143586,20.009858,10.603265,3.452004,2.728168,177.045746,4.807650,1.072505,0.023957,0.974395
-0.035213,0.015530,0.320855,3.119133,20.009970,10.833385,3.450676,2.732080,176.856377,4.831923,1.072399,0.023988,0.974367
-0.038417,0.015871,0.299353,2.968755,20.009692,10.916642,3.452958,2.725077,176.804760,5.111219,1.072241,0.025207,0.974217
-0.037696,0.016565,0.307891,3.193713,20.010047,10.174045,3.456568,2.727736,176.737147,4.944280,1.071859,0.024492,0.973552
-0.038741,0.016126,0.270159,3.709113,20.010177,10.715127,3.453389,2.735790,176.726554,5.052299,1.072029,0.024982,0.974004
-0.038193,0.015676,0.336882,9.611997,20.010098,10.522443,3.453076,2.727749,176.718150,5.029376,1.071904,0.024872,0.973916
-0.037406,0.015994,0.328648,2.745468,20.010097,10.916617,3.455016,2.726811,176.677805,5.063221,1.072013,0.024969,0.973989
-0.043801,0.016233,0.356121,2.704598,20.009915,9.781263,3.456009,2.722630,176.609467,4.937333,1.071420,0.024360,0.973426
-0.033425,0.015875,0.236692,9.253515,20.010075,10.916730,3.455211,2.713876,176.645277,5.012444,1.071824,0.024830,0.973860
-0.036771,0.016411,0.206966,3.264541,20.009910,10.653100,3.458180,2.713520,176.579878,4.978154,1.071692,0.024630,0.973655
-0.036922,0.015382,0.362256,3.132958,20.009830,10.916827,3.454360,2.732768,176.591920,4.998034,1.071769,0.024754,0.973757
-0.038173,0.015784,0.321381,2.613992,20.010115,10.235103,3.454417,2.725896,176.589894,4.934130,1.071451,0.024371,0.973424
-0.035990,0.016545,0.329608,3.034793,20.010257,10.430635,3.456017,2.712895,176.617397,4.933108,1.071506,0.024460,0.973499
-0.039846,0.015929,0.348781,2.685729,20.009895,10.226490,3.453631,2.728558,176.669260,4.928961,1.071417,0.024355,0.973410
-0.037383,0.016089,0.356759,3.736159,20.009910,10.310678,3.454318,2.736046,176.752319,4.938189,1.071523,0.024433,0.973492
-0.038940,0.015277,0.345554,2.592250,20.009927,10.676167,3.452002,2.726191,176.834789,5.003379,1.071745,0.024673,0.973721
-0.036832,0.015908,0.314811,5.657910,20.009730,10.568477,3.453414,2.719099,176.721298,4.968329,1.071629,0.024574,0.973631
-0.043452,0.016327,0.252619,2.287852,20.010097,9.985102,3.454597,2.722903,176.551744,4.883035,1.071196,0.024118,0.973203
-0.037208,0.016290,0.346783,4.036292,20.010183,10.653502,3.455009,2.729598,176.450149,4.914465,1.071266,0.024316,0.973324
-0.037656,0.015947,0.338112,2.818175,20.010210,10.684798,3.455058,2.728443,176.432994,4.912094,1.071263,0.024297,0.973302
-0.035580,0.016398,0.333556,2.957400,20.010268,10.590250,3.455869,2.725583,176.410132,4.868452,1.071134,0.024189,0.973181
-0.032873,0.016314,0.357862,3.155284,20.010017,10.916783,3.457049,2.733164,176.525080,4.910014,1.071335,0.024340,0.973354
-0.040112,0.015645,0.337209,3.219030,20.009897,10.162735,3.454051,2.731998,176.597164,4.846713,1.071115,0.024041,0.973108
-0.042389,0.015982,0.352339,3.901148,20.009912,9.848123,3.455730,2.719336,176.654513,4.839001,1.070999,0.023911,0.973022
-0.040301,0.015920,0.318600,3.426148,20.010152,9.879585,3.453471,2.726419,176.689513,4.824361,1.070972,0.023885,0.973010
-0.037564,0.016148,0.363487,3.058475,20.009755,10.480372,3.452797,2.721572,176.692538,4.874729,1.071218,0.024149,0.973241
-0.038203,0.015366,0.361233,2.171580,20.009915,10.656402,3.453344,2.733454,176.670108,4.886002,1.071228,0.024220,0.973303
-0.035155,0.015404,0.350645,6.954512,20.009828,10.916658,3.450938,2.722033,176.668282,4.900280,1.071323,0.024271,0.973345
-0.040025,0.015882,0.333735,2.427460,20.010122,10.044297,3.453089,2.708950,176.471743,4.790904,1.070837,0.023779,0.972893
-0.039106,0.016552,0.225551,2.931955,20.009823,10.893822,3.456465,2.718762,176.281047,5.142797,1.070845,0.025347,0.972958
-0.043850,0.015727,0.336298,3.366137,20.009942,9.860528,3.454927,2.709866,176.213845,5.019730,1.070307,0.024762,0.972452
-0.045399,0.015929,0.361941,3.782616,20.010470,9.895682,3.454863,2.704531,176.178604,4.999560,1.070202,0.024684,0.972345
-0.038935,0.015524,0.261944,3.805803,20.010418,10.456647,3.452693,2.732407,176.188090,5.042639,1.070405,0.024926,0.972586
-0.034174,0.016719,0.364581,2.743128,20.010188,10.751115,3.456757,2.724840,176.177762,4.880357,1.070527,0.024236,0.971834
-0.040558,0.016288,0.325489,2.692209,20.010077,10.599767,3.455580,2.720698,176.140857,5.031732,1.070386,0.024899,0.972536
-0.042869,0.016166,0.348873,3.386012,20.010045,10.036283,3.453350,2.720817,176.075117,4.954013,1.070018,0.024553,0.972209
-0.042585,0.016327,0.213145,5.600623,20.010042,9.965172,3.455229,2.741351,176.034952,4.931871,1.069890,0.024420,0.972081
-0.035899,0.016146,0.347190,2.726876,20.010343,11.000100,3.455831,2.733977,176.056846,5.012321,1.070302,0.024852,0.972469
-0.038585,0.015853,0.371807,2.983723,20.009687,10.720542,3.454569,2.710813,176.038331,4.974157,1.070166,0.024688,0.972310
-0.033768,0.016133,0.323420,2.425186,20.010207,10.794142,3.457739,2.724891,176.004116,4.963521,1.070131,0.024678,0.972300
-0.037138,0.015763,0.339236,4.133667,20.010018,10.833782,3.454345,2.711621,176.013963,4.966023,1.070084,0.024660,0.972266
-0.039527,0.016296,0.364388,4.490834,20.010285,10.170465,3.455398,2.722825,176.100863,4.892169,1.069817,0.024313,0.971986
-0.036670,0.016346,0.324740,4.263842,20.010040,10.679145,3.454535,2.710065,176.173815,4.954246,1.070074,0.024577,0.972221
-0.041010,0.016242,0.381848,2.991807,20.010235,9.950807,3.456087,2.718185,176.098378,4.891544,1.069697,0.024198,0.971881
-0.035666,0.015871,0.382438,2.286052,20.009942,11.000013,3.451884,2.730469,176.005654,4.964595,1.069972,0.024591,0.972200
-0.037768,0.016520,0.253121,5.611589,20.010077,10.219998,3.456412,2.731382,175.965769,4.879223,1.069576,0.024173,0.971785
-0.036486,0.016743,0.354640,3.349835,20.010293,10.618663,3.458173,2.738026,175.951758,4.896464,1.069676,0.024318,0.971912
-0.042211,0.016751,0.286066,3.961614,20.010207,10.399625,3.457038,2.702751,175.880508,5.160812,1.069445,0.025503,0.971703
-0.036099,0.016612,0.149404,6.671101,20.009990,11.083477,3.456579,2.710987,175.978858,5.213666,1.069730,0.025749,0.971931
-0.034931,0.017033,0.307562,14.958374,20.010193,10.729672,3.458545,2.719765,176.079855,4.893226,1.069707,0.024266,0.971885
-0.038460,0.016614,0.381147,2.835097,20.010022,10.358453,3.456907,2.713719,176.162750,4.865053,1.069596,0.024126,0.971795
-0.037557,0.016510,0.293783,3.403588,20.009980,10.962227,3.457101,2.736732,176.261711,4.941372,1.069934,0.024456,0.972108
-0.042733,0.016191,0.306522,5.220430,20.009885,10.175048,3.456043,2.726403,176.282353,4.880188,1.069637,0.024116,0.971908
-0.035388,0.016879,0.382399,2.513593,20.009965,10.999957,3.457831,2.725728,176.337404,4.937522,1.069936,0.024458,0.972131
-0.036325,0.016250,0.374261,3.315024,20.009898,10.408515,3.455212,2.714553,176.345825,4.886275,1.069703,0.024171,0.971873
-0.038153,0.015849,0.318794,2.958403,20.009740,11.000035,3.453262,2.732276,176.307588,4.928614,1.069912,0.024390,0.972061
-0.036281,0.016111,0.382991,3.019194,20.010225,11.000055,3.454095,2.738481,176.065266,4.900847,1.069666,0.024259,0.971896
-0.037324,0.016447,0.274239,12.414228,20.009922,11.083463,3.457314,2.736575,175.832752,5.167970,1.069395,0.025434,0.971642
-0.037083,0.016870,0.376843,2.498086,20.010232,10.843325,3.459809,2.728576,175.804526,5.099464,1.069218,0.025253,0.971465
-0.037507,0.016457,0.369049,3.091787,20.009980,10.956833,3.457104,2.715998,175.781398,5.105246,1.069197,0.025231,0.971467
-0.041507,0.016441,0.376495,2.783834,20.010385,10.007577,3.457472,2.717186,175.703564,4.976011,1.068693,0.024702,0.970966
-0.038679,0.016664,0.390028,2.620164,20.010338,10.242650,3.457778,2.718226,175.715724,5.008335,1.068720,0.024740,0.971000
-0.040277,0.016960,0.356062,2.862273,20.010407,10.286688,3.459278,2.712688,175.670442,4.995043,1.068666,0.024709,0.970970
-0.041211,0.017130,0.413412,2.417941,20.010477,10.876102,3.459269,2.714176,175.697350,5.146216,1.068838,0.025501,0.970307
-0.038954,0.017294,0.381520,2.669189,20.010423,10.458825,3.459801,2.722538,175.632238,4.966629,1.068633,0.024690,0.970926
-0.039136,0.016130,0.335373,2.826306,20.010350,10.688275,3.458187,2.719694,175.609971,4.987802,1.068672,0.024734,0.970957
-0.039586,0.016574,0.326634,4.778964,20.009980,9.934842,3.457896,2.710428,175.567415,4.894082,1.068251,0.024311,0.970576
-0.034943,0.016494,0.344582,4.384458,20.010352,10.689223,3.458126,2.721839,175.569860,4.953252,1.068516,0.024629,0.970830
-0.034374,0.016827,0.393357,3.166743,20.009962,11.083370,3.457136,2.719990,175.555765,4.988894,1.068650,0.024757,0.970949
-0.036834,0.017148,0.344736,2.538003,20.010223,11.037000,3.458960,2.724562,175.584350,4.991610,1.068648,0.024735,0.970936
-0.038356,0.016019,0.387798,2.887436,20.010237,10.001607,3.456421,2.718457,175.466118,4.868503,1.068121,0.024192,0.970446
-0.039931,0.016589,0.338751,3.033505,20.010280,10.226250,3.455727,2.705555,175.508768,4.894607,1.068187,0.024283,0.970525
-0.034202,0.016710,0.393829,3.811283,20.010195,10.807282,3.457036,2.697631,175.494989,4.936918,1.068386,0.024503,0.970737
-0.041098,0.017170,0.368602,2.712883,20.010182,10.319862,3.459087,2.734789,175.467903,4.890528,1.068114,0.024253,0.970470
-0.034985,0.017116,0.234416,35.624009,20.010367,10.782253,3.460548,2.709957,175.496014,4.903309,1.068251,0.024405,0.970607
-0.042418,0.017359,0.400246,2.557355,20.010328,10.697210,3.461100,2.701754,175.443143,5.190215,1.068072,0.025587,0.970395
-0.049949,0.017323,0.361135,5.559760,20.010135,9.659732,3.461787,2.718425,175.430771,5.059173,1.067559,0.025019,0.969880
-0.040170,0.016601,0.386562,2.745773,20.010338,10.892025,3.458417,2.712055,175.525807,5.176894,1.068100,0.025612,0.970428
-0.037519,0.017008,0.263363,3.479107,20.010203,10.473067,3.460070,2.718966,175.574010,4.850250,1.067988,0.024091,0.970328
-0.039597,0.016702,0.364741,2.716860,20.010277,10.279322,3.457980,2.737330,175.598235,4.837884,1.067907,0.023984,0.970224
-0.035561,0.016940,0.386230,2.183829,20.010268,10.836430,3.457443,2.702723,175.584784,4.872205,1.068093,0.024223,0.970440
-0.039447,0.016877,0.351772,2.703100,20.010110,9.718835,3.457914,2.721220,175.537150,4.757841,1.067551,0.023629,0.969901
-0.042258,0.016530,0.410128,2.230935,20.010142,10.368088,3.455519,2.723748,175.558813,5.103241,1.067743,0.025238,0.970086
-0.044872,0.016562,0.392012,3.217567,20.010632,9.800143,3.455694,2.720532,175.396744,5.044565,1.067368,0.024901,0.969774
-0.034635,0.016511,0.372877,2.879408,20.010672,10.987288,3.457006,2.710880,175.256821,5.091961,1.067630,0.025225,0.970040
-0.037386,0.016353,0.371122,3.013953,20.010363,10.993072,3.456409,2.716664,175.290232,5.077664,1.067622,0.025209,0.970030
-0.040463,0.016342,0.399247,2.321505,20.010473,10.254622,3.457422,2.708374,175.219690,5.008409,1.067240,0.024796,0.969655
-0.041853,0.017369,0.261132,12.716805,20.010478,10.314620,3.459885,2.716674,175.205947,5.014064,1.067175,0.024763,0.969601
-0.036941,0.016931,0.361104,2.962570,20.010182,10.923408,3.460898,2.719161,175.209462,5.028818,1.067379,0.025011,0.969816
-0.037116,0.017160,0.348493,2.048550,20.010125,10.809348,3.461170,2.693508,175.207665,5.019618,1.067286,0.024892,0.969708
-0.036355,0.017351,0.329224,2.608762,20.010180,10.795903,3.461056,2.709134,175.176657,4.999310,1.067225,0.024844,0.969740
-0.038721,0.016541,0.285558,3.633381,20.009653,10.440178,3.456454,2.714802,175.146752,4.962835,1.066997,0.024632,0.969454
-0.039168,0.017225,0.432028,3.074229,20.010553,10.382972,3.460164,2.695023,175.117508,4.956098,1.066905,0.024542,0.969347
-0.039726,0.017971,0.400804,2.463897,20.010293,11.110567,3.461356,2.704425,175.116070,5.225562,1.067105,0.025909,0.967902
-0.036558,0.016722,0.315682,3.288394,20.010413,10.473583,3.458661,2.724885,175.068676,4.920334,1.066817,0.024492,0.969294
-0.038109,0.017241,0.290012,5.024458,20.010485,10.531715,3.459865,2.711086,175.268756,4.937627,1.066902,0.024549,0.969356
-0.053579,0.016754,0.392269,2.457877,20.010563,8.801305,3.458227,2.724413,175.612717,4.858735,1.066438,0.023938,0.968891
-0.038459,0.017218,0.395423,3.804264,20.010312,10.162078,3.458543,2.721886,175.923760,4.750073,1.067368,0.023474,0.969812
-0.041475,0.017262,0.345298,5.533745,20.010110,10.009435,3.459080,2.720007,175.954440,4.736263,1.067383,0.023445,0.969817
-0.038037,0.016706,0.177577,5.656243,20.010000,10.577502,3.457079,2.710721,175.918113,4.769985,1.067526,0.023653,0.969991
-0.041398,0.016738,0.330202,3.476888,20.010302,9.892660,3.456641,2.735289,175.847098,4.692540,1.067165,0.023262,0.969622
-0.036425,0.017016,0.377721,2.417739,20.010102,10.629608,3.457839,2.722579,175.847420,4.752130,1.067392,0.023538,0.969859
-0.041478,0.016824,0.382645,3.070089,20.010133,10.003818,3.456286,2.708456,175.870987,4.661237,1.067079,0.023211,0.969558
-0.043118,0.016213,0.379773,3.283885,20.009752,10.094753,3.455532,2.727608,176.111803,4.719914,1.067279,0.023340,0.969732
-0.046493,0.017242,0.388224,3.097826,20.010018,9.286593,3.457983,2.719552,176.277871,4.695813,1.067100,0.023113,0.969532
-0.038597,0.016657,0.378340,3.064608,20.009910,10.287910,3.456793,2.736847,176.493055,4.495530,1.067692,0.022312,0.970105
-0.036844,0.016273,0.367040,2.947779,20.010187,10.021062,3.453339,2.733941,176.615927,4.497224,1.067727,0.022262,0.970101
-0.036099,0.016642,0.341026,2.907764,20.009987,10.589075,3.455266,2.721470,176.740422,4.582557,1.068026,0.022569,0.970412
-0.045022,0.015884,0.327943,3.698398,20.010277,9.362570,3.452370,2.737625,176.729573,4.482840,1.067564,0.022046,0.969942
-0.035496,0.016035,0.367866,3.759513,20.010032,10.411982,3.454598,2.722669,176.740434,4.560445,1.067920,0.022476,0.970327
-0.043918,0.016445,0.359229,2.926604,20.010190,9.286502,3.454176,2.732910,176.654190,4.443781,1.067436,0.021896,0.969811
-0.039915,0.016572,0.366233,2.583173,20.010145,9.970583,3.453745,2.729985,176.399757,4.458818,1.067389,0.022032,0.969858
-0.038173,0.016369,0.360012,3.428972,20.009925,10.554717,3.456660,2.706076,176.140053,4.734008,1.067278,0.023338,0.969725
-0.039363,0.016684,0.342110,1.544813,20.009923,9.919403,3.456559,2.719148,175.881431,4.612835,1.066751,0.022851,0.969231
-0.049023,0.017220,0.365247,2.646880,19.926850,8.965718,3.458989,2.728315,175.586478,4.762974,1.065993,0.023531,0.968534
-0.038344,0.016602,0.316703,3.165251,20.010527,10.291020,3.459109,2.713886,175.653353,4.859736,1.066401,0.023994,0.968944
-0.036634,0.016701,0.333335,3.311698,20.010047,10.699880,3.456706,2.716522,175.610509,4.870563,1.066511,0.024096,0.969047
-0.045465,0.017367,0.397460,3.518599,20.010667,9.311453,3.459812,2.721215,175.517753,4.730789,1.065806,0.023358,0.968357
-0.042364,0.017200,0.371290,2.583663,20.010377,10.402467,3.459497,2.720197,175.530148,4.817705,1.066195,0.023827,0.968760
-0.036442,0.016893,0.413261,2.508106,20.010540,10.112515,3.460314,2.708737,175.518837,4.772478,1.066048,0.023655,0.968601
-0.042535,0.016960,0.408994,2.768908,20.010632,9.966982,3.456598,2.728449,175.505241,4.754706,1.065884,0.023541,0.968494
-0.047847,0.017028,0.335263,2.898728,20.010957,9.293050,3.457824,2.723018,175.462529,4.685424,1.065521,0.023159,0.968148
-0.041608,0.017437,0.389108,2.566986,20.010338,10.154850,3.461799,2.716832,175.451625,4.755459,1.065802,0.023478,0.968423
-0.045577,0.017136,0.412779,2.567399,20.010612,9.075868,3.459033,2.715688,175.433902,4.578099,1.065271,0.022655,0.967621
-0.037787,0.016657,0.395867,2.337435,20.010555,9.989753,3.456721,2.716647,175.539299,4.709479,1.065690,0.023320,0.968292
-0.039564,0.017067,0.376410,2.739308,20.010593,9.996437,3.459015,2.738923,175.563753,4.714489,1.065718,0.023347,0.968327
-0.046470,0.016932,0.384859,2.622520,20.010578,9.449262,3.458315,2.712740,175.463013,4.658085,1.065369,0.022997,0.967977
-0.035619,0.017291,0.364763,2.786408,20.010130,10.683863,3.459665,2.710265,175.422075,4.725186,1.065761,0.023471,0.968373
-0.044185,0.017262,0.311450,5.124496,20.010753,9.440588,3.461298,2.721704,175.310651,4.888704,1.065098,0.024172,0.967723
-0.043291,0.017174,0.364335,2.745022,20.010553,9.824678,3.460387,2.719760,175.272198,4.899033,1.065134,0.024258,0.967794
-0.042818,0.016922,0.382324,2.626177,20.010542,9.820545,3.456733,2.716370,175.320416,4.895725,1.065053,0.024168,0.967718
-0.044260,0.017145,0.373272,2.455693,20.010458,9.630448,3.458823,2.713720,175.528400,4.615171,1.065171,0.022838,0.967784
-0.035812,0.017038,0.348242,3.267986,20.010363,11.163277,3.458874,2.726006,175.751710,4.753846,1.065914,0.023576,0.968528
-0.044381,0.016939,0.339229,2.603802,20.010123,9.874903,3.458760,2.717774,175.829058,4.672236,1.065548,0.023095,0.968121
-0.044496,0.017372,0.390598,2.998370,20.010005,10.010502,3.458292,2.723727,175.918794,4.695979,1.065609,0.023168,0.968210
-0.040548,0.017063,0.389027,2.648882,20.010388,9.920810,3.459030,2.708567,175.970554,4.702113,1.065599,0.023149,0.968166
-0.036469,0.017426,0.384259,2.585383,20.009628,11.014423,3.459706,2.730443,176.052509,4.788389,1.066029,0.023610,0.968590
-0.054532,0.016885,0.407954,3.185991,20.010633,8.400688,3.458423,2.717007,175.985257,4.545299,1.064903,0.022350,0.967470
-0.043498,0.017276,0.330965,2.715178,20.010313,9.264710,3.459778,2.718238,175.948843,4.607519,1.065176,0.022741,0.967809
-0.045394,0.017180,0.324370,2.198878,20.010282,9.373698,3.460472,2.721206,175.702375,4.576613,1.064970,0.022561,0.967624
-0.039316,0.016867,0.371074,3.273249,20.010440,9.656322,3.457764,2.742200,175.494752,4.550078,1.064803,0.022508,0.967476
-0.044591,0.017629,0.386703,2.556046,20.010232,9.827448,3.463219,2.713344,175.342792,4.806372,1.064632,0.023718,0.967314
-0.038398,0.017210,0.371073,3.299288,20.010383,10.696512,3.458365,2.719594,175.269528,4.856080,1.064846,0.023978,0.967518
-0.044726,0.017492,0.413246,2.448303,20.010662,9.436315,3.460593,2.712571,175.134570,4.691726,1.064188,0.023288,0.966882
-0.040148,0.017420,0.396444,2.563899,20.010497,10.690838,3.459478,2.726505,175.127351,4.784329,1.064576,0.023793,0.967303
-0.039096,0.018036,0.360071,3.113846,20.010647,9.961263,3.464723,2.728247,175.087787,4.736803,1.064244,0.023396,0.966938
-0.040582,0.017047,0.412695,2.889137,20.010683,9.719438,3.459225,2.702025,175.062268,4.677854,1.064037,0.023216,0.966773
-0.039554,0.017278,0.413673,2.432189,20.010735,10.187685,3.459020,2.726553,175.096196,4.704080,1.064185,0.023385,0.966909
-0.047925,0.017700,0.404247,2.992990,20.010577,9.006063,3.461044,2.717390,175.034532,4.603162,1.063611,0.022782,0.966358
-0.041122,0.017568,0.333375,6.093301,20.010675,9.678263,3.461226,2.723399,175.079205,4.650151,1.063820,0.023055,0.966603
-0.048544,0.017300,0.378476,3.521595,19.972035,8.858050,3.460844,2.704953,175.036456,4.559248,1.063391,0.022586,0.966188
-0.045319,0.017911,0.364682,2.473064,20.010803,9.156748,3.459765,2.717824,175.070178,4.565083,1.063488,0.022674,0.966268
-0.035581,0.016967,0.279929,3.515829,20.010443,10.350927,3.459315,2.706020,175.214521,4.695548,1.064089,0.023265,0.966820
-0.040434,0.017027,0.372739,2.783826,20.010570,9.837173,3.459576,2.731261,175.010025,4.658434,1.062694,0.023044,0.966652
-0.040459,0.017796,0.390372,4.650107,20.010753,9.761738,3.461037,2.700331,175.124237,4.628232,1.063729,0.022929,0.966511
-0.051213,0.017386,0.379892,2.347682,20.010812,9.166980,3.458295,2.732532,174.982643,4.844094,1.063260,0.023853,0.966054
-0.045114,0.017553,0.380394,1.768582,20.010603,10.249450,3.460322,2.723483,174.898966,4.895540,1.063552,0.024227,0.966377
-0.042915,0.017311,0.369426,2.227286,20.001555,9.849048,3.459160,2.713088,174.821509,4.828198,1.063290,0.023927,0.966103
-0.044736,0.017084,0.427683,2.133426,20.010573,10.013582,3.459193,2.703205,174.876721,4.842364,1.063281,0.023933,0.966101
-0.043682,0.017669,0.426883,2.177937,20.010522,9.702245,3.461772,2.712738,175.073443,4.844281,1.063276,0.023880,0.966061
-0.041489,0.017317,0.381263,2.416586,20.010752,9.689047,3.459759,2.711506,175.229070,4.583077,1.063431,0.022618,0.966202
-0.041388,0.017569,0.359494,2.687215,20.010305,9.984265,3.459384,2.720407,175.390102,4.616855,1.063656,0.022795,0.966424
-0.047492,0.016805,0.385645,2.358854,20.010492,9.385170,3.458633,2.718287,175.462301,4.558357,1.063458,0.022543,0.966227
-0.038088,0.017175,0.364073,2.426708,20.010288,10.185542,3.458679,2.724591,175.545649,4.638531,1.063763,0.022910,0.966571
-0.046693,0.016939,0.367200,3.831001,20.010697,9.717988,3.457675,2.718912,175.556049,4.598631,1.063579,0.022669,0.966370
-0.044027,0.016967,0.398199,2.533914,20.010497,9.172225,3.456368,2.736097,175.530876,4.542323,1.063270,0.022364,0.966068
-0.040336,0.017199,0.383009,2.405574,20.010472,10.033873,3.459214,2.727295,175.477904,4.581986,1.063542,0.022679,0.966366
-0.044264,0.018110,0.384359,2.456176,20.010803,9.245338,3.459999,2.721202,175.183116,4.459907,1.062934,0.022134,0.965775
-0.050975,0.016737,0.255069,3.917357,20.010763,9.335462,3.457555,2.718844,174.934756,4.722238,1.062603,0.023256,0.965484
-0.042562,0.017207,0.387940,2.859708,20.010658,9.759628,3.460991,2.705408,174.816995,4.703499,1.062562,0.023261,0.965452
-0.039174,0.017820,0.353440,2.300768,20.011022,9.927010,3.461240,2.707841,174.719434,4.688988,1.062470,0.023234,0.965393
-0.044927,0.017990,0.422194,2.635736,20.010805,9.914715,3.461366,2.718415,174.647532,4.940871,1.062329,0.024498,0.965244
-0.044794,0.017562,0.422270,2.180086,19.972275,9.573393,3.462719,2.728079,174.611075,4.910288,1.062040,0.024219,0.964975
-0.041547,0.017465,0.449451,2.920703,20.010657,10.250957,3.463459,2.707682,174.592070,4.952766,1.062288,0.024420,0.965167
-0.046572,0.017663,0.393857,7.807161,19.972115,9.246928,3.461782,2.708877,174.551075,4.847543,1.061730,0.023897,0.964699
-0.042238,0.017547,0.405552,2.374235,19.966110,9.969273,3.460087,2.727824,174.579932,4.896233,1.061943,0.024159,0.964916
-0.040276,0.017446,0.426822,2.096063,20.011133,9.901067,3.461002,2.707306,174.613627,4.864816,1.061928,0.024082,0.964857
-0.050886,0.017754,0.422511,2.153333,19.941083,9.228782,3.461759,2.717252,174.594841,4.819230,1.061583,0.023749,0.964550
-0.041363,0.017603,0.435943,2.619705,19.992618,10.068745,3.462724,2.720141,174.670185,4.869976,1.061902,0.024073,0.964860
-0.049290,0.017095,0.411981,2.488960,19.964805,8.979462,3.459118,2.722164,174.699512,4.781297,1.061427,0.023527,0.964358
-0.041458,0.017685,0.381208,3.483747,20.010680,9.948123,3.462143,2.719355,174.836284,4.865057,1.061901,0.024026,0.964825
-0.045024,0.017534,0.405032,2.693737,20.010645,9.594848,3.461725,2.704388,174.838817,4.845650,1.061792,0.023911,0.964724
-0.051909,0.017654,0.454830,2.231327,20.010885,8.884768,3.461503,2.725713,174.703507,4.743818,1.061319,0.023422,0.964266
-0.044782,0.017495,0.408471,2.106388,20.006765,9.834993,3.461319,2.709335,174.615486,4.819075,1.061555,0.023732,0.964533
-0.049649,0.017675,0.440927,2.108824,19.996352,8.954467,3.461933,2.722891,174.475736,4.627039,1.060989,0.022900,0.963712
-0.042405,0.017995,0.423746,2.097417,19.945038,9.775857,3.461801,2.716231,174.406866,4.732958,1.061197,0.023455,0.964204
-0.042240,0.018236,0.442876,2.037186,19.955273,9.952342,3.464123,2.704698,174.432500,4.724780,1.061215,0.023437,0.964186
-0.041527,0.017941,0.333239,6.758956,20.010858,9.971570,3.462281,2.712517,174.647483,4.748313,1.061382,0.023535,0.964332
-0.048230,0.017833,0.436583,2.609804,20.010858,9.549823,3.462191,2.721111,174.802528,4.742933,1.061342,0.023409,0.964275
-0.046993,0.017452,0.412526,2.633891,19.977603,9.325890,3.460019,2.710288,174.906404,4.734953,1.061301,0.023381,0.964256
-0.046875,0.017284,0.410861,2.237666,19.943468,9.197190,3.458701,2.736760,174.995359,4.725067,1.061259,0.023321,0.964306
-0.043674,0.017733,0.422861,3.142352,20.008658,9.332717,3.462439,2.710834,175.034828,4.455093,1.061349,0.022034,0.964292
-0.046989,0.017846,0.428951,2.298614,19.985913,9.082178,3.461127,2.739301,175.016906,4.431120,1.061196,0.021907,0.964247
