SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.041598,0.015750,0.295980,6.139815,20.010573,10.166695,3.454981,2.718369,177.951911,5.509362,1.087975,0.027342,0.988636
-0.043757,0.015704,0.319276,3.461921,20.010818,10.166665,3.457874,2.703324,177.928974,5.494462,1.087875,0.027293,0.988574
-0.043207,0.015010,0.353016,2.792048,20.010595,10.166653,3.452563,2.720445,177.888808,5.463034,1.087776,0.027191,0.988448
-0.042491,0.015069,0.297588,3.484431,20.010810,10.166732,3.452983,2.709859,177.959233,5.466876,1.087704,0.027223,0.988378
-0.043144,0.015216,0.342900,3.227848,20.010773,10.166588,3.454623,2.721704,177.841631,5.425967,1.087621,0.027049,0.988301
-0.043128,0.014936,0.321744,3.259953,20.010592,10.250132,3.454513,2.715852,177.809612,5.720419,1.087532,0.028392,0.988219
-0.046731,0.015453,0.354989,2.746409,20.010765,10.250117,3.455875,2.728382,177.788321,5.693747,1.087441,0.028308,0.988149
-0.045452,0.015857,0.189305,3.093522,20.010643,10.249988,3.457346,2.722377,177.774477,5.693105,1.087384,0.028231,0.988073
-0.045512,0.015288,0.303732,5.983529,20.010460,10.250063,3.455247,2.729940,177.779202,5.688813,1.087328,0.028167,0.988014
-0.045061,0.015129,0.363433,2.154453,20.010552,10.250072,3.455062,2.704119,177.831439,5.683200,1.087301,0.028146,0.988000
-0.042908,0.015905,0.356106,2.624329,20.010578,10.250158,3.457137,2.719254,177.880470,5.682671,1.087320,0.028161,0.988021
-0.042028,0.015065,0.331571,2.301220,20.010507,10.250160,3.454207,2.720969,177.950588,5.678945,1.087353,0.028172,0.988047
-0.043592,0.015218,0.306222,3.021029,20.010485,10.166838,3.453709,2.724392,178.088776,5.394411,1.087472,0.026837,0.988118
-0.040749,0.015485,0.324628,3.171200,20.010832,10.166837,3.455513,2.710240,178.120812,5.402432,1.087549,0.026869,0.988182
-0.040004,0.015427,0.330034,3.099776,20.010522,10.166722,3.455432,2.721555,177.974171,5.388090,1.087385,0.026783,0.988058
-0.044426,0.014879,0.343081,3.381261,20.010510,10.250005,3.454928,2.722067,177.755162,5.649116,1.087151,0.027977,0.987852
-0.043185,0.015690,0.342523,2.286471,20.010203,10.250063,3.457265,2.697317,177.583037,5.599389,1.086882,0.027786,0.987637
-0.043204,0.015353,0.318671,2.638089,20.010848,10.250223,3.455572,2.710135,177.555137,5.570112,1.086783,0.027678,0.987532
-0.043034,0.015430,0.323219,3.660653,20.010928,10.250100,3.457677,2.738548,177.573570,5.550883,1.086702,0.027604,0.987450
-0.044322,0.015239,0.323273,2.767852,20.010873,10.250010,3.456560,2.724001,177.677911,5.559733,1.086750,0.027633,0.987515
-0.043095,0.015007,0.308554,3.830424,20.010538,10.250052,3.453828,2.720302,177.793217,5.578671,1.086845,0.027691,0.987602
-0.043474,0.015338,0.351834,3.323259,20.010672,10.250050,3.454563,2.724617,177.867600,5.596232,1.086957,0.027769,0.987655
-0.044285,0.015629,0.333284,2.916816,20.010817,10.249985,3.457040,2.719879,177.867644,5.599008,1.086932,0.027761,0.987637
-0.046666,0.014874,0.306555,2.990161,20.010377,10.250050,3.452180,2.711604,177.835209,5.585997,1.086867,0.027693,0.987580
-0.041742,0.015250,0.343873,3.052137,20.010742,10.250072,3.454778,2.710366,177.806108,5.566343,1.086790,0.027617,0.987504
-0.046218,0.015220,0.330786,2.740539,20.010710,10.250025,3.456042,2.714163,177.738982,5.563373,1.086681,0.027540,0.987432
-0.043178,0.015230,0.389989,3.287123,20.011030,10.249992,3.455213,2.711461,177.591587,5.511034,1.086575,0.027416,0.987297
-0.046811,0.015955,0.261292,2.804572,20.010672,10.333280,3.458457,2.713456,177.338684,5.777997,1.086259,0.028622,0.987052
-0.044933,0.015773,0.326238,2.517728,20.010790,10.333358,3.457566,2.714257,177.285040,5.756065,1.086107,0.028507,0.986946
-0.043326,0.015170,0.205903,94.396296,20.010683,10.416663,3.455450,2.719621,177.269633,5.688330,1.086116,0.028235,0.985300
-0.042218,0.015035,0.296872,2.783506,20.010550,10.333360,3.455407,2.721869,177.253326,5.707488,1.085989,0.028381,0.986820
-0.042532,0.015466,0.325342,13.912853,20.011007,10.333353,3.456540,2.726556,177.217845,5.698113,1.085918,0.028324,0.986756
-0.043099,0.015792,0.367540,3.471230,20.010698,10.333465,3.457597,2.713872,177.183882,5.680074,1.085787,0.028220,0.986651
-0.041650,0.015600,0.292044,2.989004,20.010977,10.333482,3.457650,2.716817,177.165548,5.656212,1.085717,0.028131,0.986579
-0.042209,0.015811,0.324568,3.521756,20.010873,10.333343,3.458224,2.723949,177.142165,5.646961,1.085644,0.028055,0.986485
-0.041006,0.015290,0.333583,3.256905,20.011008,10.333373,3.454927,2.710102,177.141846,5.629282,1.085604,0.028014,0.986443
-0.042458,0.015644,0.374105,3.496726,20.011018,10.333285,3.457434,2.717914,177.126594,5.624753,1.085545,0.027954,0.986387
-0.040319,0.015758,0.243875,10.821246,20.011135,10.333518,3.457355,2.720421,177.151444,5.621828,1.085518,0.027927,0.986350
-0.040906,0.015823,0.335589,3.632123,20.010685,10.333492,3.458871,2.709193,177.181348,5.586351,1.085447,0.027851,0.986290
-0.044656,0.015885,0.344887,3.654202,20.010860,10.333453,3.457427,2.708864,177.225052,5.610698,1.085498,0.027855,0.986298
-0.043191,0.015990,0.338478,3.435576,20.010898,10.333520,3.456990,2.705411,177.347860,5.610565,1.085561,0.027863,0.986341
-0.045748,0.015095,0.296280,8.267297,20.010795,10.333307,3.455683,2.714229,177.418151,5.634576,1.085633,0.027970,0.986436
-0.044524,0.015950,0.322891,2.864284,20.010723,10.333452,3.456433,2.711047,177.304281,5.617857,1.085510,0.027892,0.986377
-0.042266,0.015642,0.338385,2.388561,20.010658,10.333467,3.457155,2.721503,177.132254,5.571072,1.085297,0.027736,0.986175
-0.043408,0.016462,0.375050,3.341265,20.010830,10.416677,3.461421,2.701694,176.956172,5.842070,1.085031,0.028948,0.985964
-0.046327,0.015534,0.307025,3.046876,20.010672,10.416850,3.458228,2.719204,176.918730,5.823215,1.084904,0.028847,0.985849
-0.045284,0.015984,0.350130,2.345141,20.010952,10.416668,3.458928,2.708563,176.910063,5.781071,1.084790,0.028751,0.985764
-0.044904,0.015924,0.360774,3.063392,20.011060,10.416828,3.458841,2.718073,177.018978,5.784126,1.084810,0.028725,0.985739
-0.043119,0.015576,0.360413,2.732029,20.010880,10.416722,3.457193,2.708420,177.150971,5.813948,1.084896,0.028812,0.985822
-0.046226,0.015735,0.376619,2.369381,20.010698,10.416628,3.455437,2.711438,177.233326,5.807711,1.084961,0.028843,0.985850
-0.040128,0.016058,0.371783,3.209813,20.010738,10.333435,3.456415,2.711913,177.262570,5.526052,1.084926,0.027418,0.985858
-0.041728,0.015554,0.366438,3.073021,20.010610,10.333532,3.456464,2.729272,177.272692,5.498132,1.084909,0.027367,0.985824
-0.045053,0.015882,0.360143,2.881920,20.010760,10.416758,3.456509,2.718631,177.247936,5.783936,1.084820,0.028740,0.985768
-0.041629,0.015434,0.329737,3.030784,20.010795,10.416440,3.456911,2.728460,177.184788,5.768025,1.084724,0.028634,0.985668
-0.042635,0.016048,0.341288,2.317395,20.010702,10.416713,3.459380,2.715343,177.104138,5.757456,1.084655,0.028513,0.985568
-0.045126,0.015832,0.359052,2.989906,20.010618,10.416802,3.457658,2.714639,176.813555,5.682169,1.084329,0.028317,0.985346
-0.044798,0.016165,0.360275,2.528342,20.010813,10.500107,3.459145,2.714654,176.671404,5.924624,1.084067,0.029521,0.985083
-0.043820,0.016205,0.386499,3.303308,20.010465,10.500135,3.460079,2.719920,176.632642,5.937535,1.083923,0.029419,0.984989
-0.046116,0.016455,0.353915,2.418036,20.010673,10.499988,3.459731,2.699654,176.626256,5.890754,1.083827,0.029293,0.984880
-0.046311,0.016429,0.254515,3.651194,20.010770,10.500135,3.459347,2.710617,176.389203,5.892918,1.082539,0.029259,0.984840
-0.044117,0.016129,0.362402,1.904220,20.010858,10.500078,3.459747,2.707452,176.556580,5.874081,1.083696,0.029158,0.984755
-0.045107,0.015668,0.263469,7.742553,20.010688,10.500063,3.458786,2.704661,176.527074,5.840464,1.083568,0.029074,0.984668
-0.042769,0.016074,0.370722,2.545971,20.010373,10.499925,3.459239,2.691228,176.482325,5.828558,1.083496,0.028977,0.984572
-0.042888,0.016564,0.259996,18.222408,20.010620,10.500077,3.461878,2.715776,176.454642,5.824702,1.083394,0.028923,0.984533
-0.044022,0.016163,0.317392,3.610061,20.010780,10.500012,3.458738,2.724952,176.441810,5.809933,1.083341,0.028832,0.984437
-0.045574,0.016200,0.336227,2.568274,20.010685,10.500038,3.460282,2.718173,176.411925,5.788209,1.083264,0.028772,0.984369
-0.042524,0.016579,0.378271,2.525455,20.010790,10.500103,3.461509,2.691777,176.383202,5.773926,1.083207,0.028719,0.984310
-0.046441,0.015997,0.358148,2.791633,20.010820,10.500057,3.459288,2.715968,176.412583,5.751289,1.083134,0.028636,0.984223
-0.042444,0.016403,0.389894,2.622015,20.010803,10.500043,3.459084,2.714491,176.491229,5.769444,1.083171,0.028648,0.984272
-0.041268,0.016004,0.368545,2.339361,20.010835,10.500133,3.458417,2.720782,176.564220,5.769215,1.083242,0.028684,0.984316
-0.046116,0.016056,0.364794,2.698676,20.010932,10.500157,3.459112,2.714967,176.477747,5.758921,1.083157,0.028632,0.984249
-0.042635,0.016546,0.236483,2.761541,20.010908,10.499932,3.461001,2.711678,176.307823,5.741197,1.082944,0.028469,0.984059
-0.044650,0.016092,0.334811,8.209409,20.010892,10.583363,3.459555,2.720364,176.281622,5.994172,1.082778,0.029788,0.983941
-0.046152,0.016820,0.365629,3.662539,20.010807,10.583480,3.460817,2.714183,176.239696,5.988039,1.082705,0.029709,0.983864
-0.045620,0.016297,0.398284,2.567367,20.010768,10.583318,3.458597,2.708146,176.206694,5.970638,1.082589,0.029617,0.983781
-0.045294,0.016703,0.344722,2.691189,20.011115,10.583493,3.462014,2.717024,176.278549,5.942529,1.082604,0.029550,0.983720
-0.044999,0.016690,0.380799,2.524979,20.010758,10.583388,3.461250,2.720374,176.387694,5.950429,1.082671,0.029578,0.983768
-0.043843,0.016092,0.342128,2.583102,20.010845,10.500025,3.458922,2.705389,176.508977,5.681922,1.082744,0.028231,0.983846
-0.045177,0.016376,0.387593,2.872017,20.010857,10.500027,3.460120,2.713901,176.614642,5.678166,1.082804,0.028249,0.983889
-0.041201,0.016072,0.358770,2.766298,20.011033,10.500145,3.458800,2.719271,176.681423,5.688271,1.082823,0.028266,0.983922
-0.045299,0.015897,0.393996,2.885345,20.010578,10.500172,3.458566,2.714330,176.698767,5.692081,1.082800,0.028250,0.983904
-0.040925,0.015759,0.384837,2.897061,20.010667,10.500140,3.456481,2.705130,176.692212,5.674577,1.082766,0.028190,0.983865
-0.043949,0.016407,0.387350,2.979891,20.010685,10.499998,3.459821,2.703649,176.675668,5.663193,1.082742,0.028134,0.983798
-0.045124,0.016929,0.390613,2.430013,20.010408,10.500252,3.462356,2.724151,176.429796,5.629265,1.082490,0.028018,0.983648
-0.048309,0.015893,0.392154,2.532180,20.010643,10.583372,3.458020,2.708465,176.137349,5.863361,1.082122,0.029112,0.983317
-0.043850,0.016897,0.290473,3.441750,20.010870,10.583563,3.462730,2.701244,176.019942,5.796104,1.081848,0.028908,0.983074
-0.045072,0.016068,0.334758,2.861715,20.010303,10.583518,3.458372,2.692244,175.966727,5.784534,1.081726,0.028810,0.982964
-0.045635,0.016683,0.361255,2.610844,20.010567,10.666805,3.461927,2.700597,175.944976,6.053998,1.081650,0.030152,0.982885
-0.048457,0.016663,0.402841,2.804858,20.010688,10.666647,3.460536,2.705849,175.916300,6.046451,1.081535,0.030063,0.982787
-0.043376,0.016499,0.278829,3.136076,20.010715,10.666825,3.460975,2.720972,175.914046,6.045036,1.081444,0.029985,0.982720
-0.047538,0.016811,0.413981,2.294510,20.010640,10.666890,3.462293,2.725901,175.662252,6.018743,1.080137,0.029884,0.982622
-0.045200,0.016618,0.280322,3.289664,20.010802,10.666803,3.460479,2.718931,175.847007,5.994571,1.081254,0.029794,0.982550
-0.046801,0.016019,0.405546,1.902453,20.010338,10.666713,3.457787,2.717198,175.813921,5.962622,1.081155,0.029684,0.982467
-0.043895,0.016602,0.379938,4.085741,20.010763,10.666877,3.461338,2.704034,175.795282,5.957268,1.081056,0.029594,0.982351
-0.043822,0.016801,0.236108,2.565008,20.010870,10.666837,3.460412,2.710001,175.771400,5.935241,1.080954,0.029519,0.982287
-0.044926,0.016290,0.388426,2.601294,20.010672,10.666690,3.461387,2.712493,175.767571,5.916480,1.080880,0.029430,0.982200
-0.043240,0.016880,0.333088,5.107782,20.010718,10.666733,3.462095,2.701995,175.779660,5.892807,1.080812,0.029362,0.982115
-0.043967,0.016840,0.403256,2.628736,20.010845,10.666760,3.463052,2.701121,175.787355,5.893472,1.080763,0.029324,0.982075
-0.042612,0.017127,0.380893,3.067999,20.010677,10.666610,3.463571,2.707679,175.679664,5.856155,1.080591,0.029200,0.981945
-0.045448,0.017099,0.379008,2.293931,20.010683,10.666772,3.463722,2.711152,175.683596,5.874651,1.080586,0.029193,0.981943
-0.044611,0.016754,0.401604,2.410644,20.010862,10.749928,3.462568,2.699360,175.627214,6.139909,1.080441,0.030526,0.981849
-0.042981,0.017245,0.336601,4.920778,20.010775,10.750133,3.463837,2.693636,175.615057,6.118825,1.080360,0.030431,0.981741
-0.042224,0.016853,0.419234,2.380336,20.010530,10.749943,3.460827,2.714797,175.587025,6.106046,1.080253,0.030341,0.981657
-0.045614,0.016821,0.414432,2.568073,20.010985,10.750138,3.461448,2.691392,175.609768,6.079638,1.080160,0.030206,0.981552
-0.045184,0.017099,0.409487,2.621589,20.010765,10.750058,3.463826,2.691922,175.660748,6.074835,1.080126,0.030150,0.981490
-0.047101,0.017130,0.406233,2.015801,20.010487,10.357297,3.462693,2.709269,175.689942,6.018792,1.079922,0.029917,0.981268
-0.045360,0.016816,0.377179,3.786688,20.010912,10.750065,3.460977,2.710054,175.751232,6.059391,1.080033,0.030087,0.981417
-0.046032,0.016906,0.419045,2.825800,20.010715,10.750032,3.460946,2.711360,175.782354,6.046084,1.080038,0.030049,0.981401
-0.044312,0.017244,0.409436,2.875188,20.010490,10.750223,3.465786,2.720963,175.759514,6.049614,1.079999,0.030000,0.981354
-0.046998,0.017183,0.399368,2.901005,20.010607,10.749958,3.464591,2.700744,175.742923,6.027070,1.079894,0.029912,0.981272
-0.041832,0.017126,0.393976,3.378209,20.010582,10.750183,3.463936,2.709450,175.754872,6.025858,1.079835,0.029854,0.981217
-0.046216,0.017016,0.310754,2.493389,20.010320,10.750187,3.462975,2.722079,175.581775,5.988872,1.079689,0.029761,0.981128
-0.041577,0.017360,0.356111,4.548555,20.010445,10.750038,3.464202,2.710321,175.340440,5.930799,1.079376,0.029489,0.980828
-0.044642,0.017880,0.388098,2.326845,20.010657,10.749943,3.466502,2.698824,175.323785,5.914997,1.079277,0.029428,0.980752
-0.046035,0.017460,0.342040,2.783138,20.010472,10.833227,3.464218,2.700718,175.281275,6.195511,1.079193,0.030777,0.980668
-0.047334,0.016928,0.357838,2.361664,20.010088,10.833238,3.461542,2.726039,175.261621,6.169943,1.079086,0.030665,0.980573
-0.045926,0.017247,0.424995,2.435283,20.010447,10.833368,3.465156,2.709528,175.239495,6.154638,1.078984,0.030581,0.980483
-0.043758,0.016901,0.402838,2.411575,20.010472,10.833545,3.462883,2.713267,175.195601,6.141302,1.078880,0.030459,0.980384
-0.045147,0.017254,0.320457,4.151127,20.010433,10.833337,3.465844,2.703022,175.188230,6.124293,1.078792,0.030416,0.980327
-0.046516,0.017012,0.345150,4.507147,20.010447,10.833437,3.463609,2.717654,175.162604,6.093792,1.078708,0.030330,0.980262
-0.047886,0.017483,0.453820,2.627295,20.010738,10.833335,3.464869,2.715356,175.120609,6.068251,1.078600,0.030219,0.980139
-0.043661,0.017314,0.425733,2.522655,20.010432,10.833467,3.463283,2.693073,175.094636,6.047150,1.078518,0.030084,0.980037
-0.043532,0.017230,0.435981,2.574697,20.010300,10.833342,3.463247,2.723570,175.066345,6.031486,1.078399,0.030041,0.979972
-0.044633,0.017526,0.454803,2.467782,20.010755,10.833340,3.464461,2.713087,175.218591,6.011488,1.078315,0.029951,0.979872
-0.042100,0.016728,0.388525,2.889989,20.010738,10.750012,3.462209,2.699967,175.836825,5.831581,1.078892,0.028971,0.980378
-0.043185,0.016842,0.425956,2.532185,20.010990,10.666738,3.461196,2.723431,176.219708,5.607904,1.079287,0.027852,0.980727
-0.042679,0.016848,0.369600,2.963903,20.010910,10.666905,3.460471,2.728176,176.337264,5.636775,1.079434,0.027973,0.980876
-0.043943,0.016857,0.384444,1.793169,20.010660,10.588107,3.458539,2.714849,176.281790,5.621595,1.079326,0.027921,0.980819
-0.041990,0.016836,0.377910,3.927062,20.010858,10.192238,3.460134,2.691910,176.188940,5.527411,1.078990,0.027553,0.980470
-0.042490,0.016624,0.376190,2.928481,20.010710,10.666743,3.457959,2.706174,176.166061,5.582625,1.079083,0.027714,0.980596
-0.046532,0.016837,0.400235,2.363811,20.010543,10.674905,3.460175,2.707531,176.151318,5.855775,1.078967,0.029033,0.980497
-0.040495,0.016391,0.380019,2.431138,20.010863,10.666850,3.457112,2.715506,176.330252,5.555232,1.079046,0.027621,0.980511
-0.044511,0.016539,0.352787,2.539773,20.011642,10.666590,3.460017,2.713495,176.610962,5.591252,1.079263,0.027742,0.980681
-0.043418,0.016532,0.347497,2.476871,20.011105,10.666745,3.458401,2.713620,176.806298,5.627776,1.079411,0.027930,0.980865
-0.040722,0.016681,0.296733,6.492229,19.956020,10.583332,3.458615,2.723052,176.984949,5.346940,1.079518,0.026540,0.980946
-0.043627,0.016535,0.367450,2.582056,19.961490,10.583320,3.459669,2.730027,177.115484,5.359511,1.079598,0.026571,0.981011
-0.043068,0.016585,0.383819,2.753507,20.002663,10.420402,3.459468,2.711031,177.173865,5.357730,1.079563,0.026526,0.980961
-0.041233,0.016990,0.397413,2.622825,19.982182,10.583465,3.461587,2.725249,177.191713,5.363496,1.079585,0.026548,0.980984
-0.041924,0.016435,0.378967,2.904567,19.969152,10.583347,3.457903,2.724613,177.168795,5.340326,1.079493,0.026466,0.980920
-0.039419,0.016188,0.360078,2.713567,20.011418,10.583440,3.457177,2.728616,177.020113,5.321537,1.079396,0.026375,0.980819
-0.041609,0.016473,0.365192,3.018128,20.011413,10.666663,3.456548,2.705853,176.688231,5.557982,1.079017,0.027542,0.980513
-0.042072,0.016806,0.328199,4.751264,20.011192,10.666733,3.459389,2.711602,176.387967,5.482354,1.078625,0.027229,0.980181
-0.043897,0.016825,0.415003,2.586968,20.010900,10.749953,3.463250,2.734983,176.195391,5.728735,1.078336,0.028416,0.979900
-0.047625,0.016408,0.385053,2.810063,19.927197,10.750008,3.458743,2.723109,174.976636,5.678646,1.078077,0.028201,0.979689
-0.041441,0.017257,0.349217,5.550435,20.010683,10.750092,3.462572,2.728756,175.931292,5.633990,1.077888,0.028008,0.979505
-0.042656,0.016979,0.317061,3.179590,20.010610,10.749998,3.462376,2.711026,175.863610,5.596346,1.077715,0.027895,0.979359
-0.044176,0.017045,0.380787,2.498367,20.010858,10.833402,3.462429,2.706958,175.829618,5.880232,1.077594,0.029210,0.979237
-0.047805,0.016959,0.290294,3.862535,20.009860,10.470128,3.461400,2.715807,175.794332,5.812589,1.077306,0.028926,0.978994
-0.044461,0.017238,0.354074,6.160927,20.010527,10.833338,3.463115,2.719427,175.784725,5.845518,1.077371,0.028952,0.979017
-0.045632,0.016983,0.419548,2.586518,20.010685,10.452815,3.462353,2.717044,175.753251,5.779047,1.077097,0.028695,0.978793
-0.044293,0.016861,0.370662,2.297743,20.010687,10.833435,3.463243,2.729102,175.772840,5.801584,1.077212,0.028816,0.978877
-0.046738,0.017499,0.414460,2.555209,20.010422,10.833372,3.463334,2.713867,175.723432,5.794133,1.077085,0.028700,0.978770
-0.043688,0.017107,0.346932,4.967110,20.010352,10.833487,3.461009,2.732183,175.731112,5.707695,1.076999,0.028344,0.978410
-0.045197,0.016787,0.395486,2.456739,20.010338,10.833518,3.457527,2.709950,175.845409,5.770153,1.077019,0.028590,0.978667
-0.044201,0.016397,0.369348,3.613941,20.010728,10.833443,3.457758,2.716836,175.861579,5.774354,1.077019,0.028608,0.978692
-0.042971,0.017008,0.377672,2.590259,20.010487,10.833263,3.460159,2.713420,175.740969,5.722999,1.076876,0.028462,0.978565
-0.047893,0.017183,0.416680,2.676311,20.010392,10.714055,3.463202,2.709498,175.629688,5.684532,1.076615,0.028238,0.978322
-0.044122,0.017463,0.363479,2.220505,20.010552,10.833478,3.462233,2.701812,175.566013,5.657506,1.076533,0.028203,0.978254
-0.043876,0.017910,0.357429,3.322536,20.010275,10.916783,3.465298,2.708581,175.514772,5.953588,1.076409,0.029525,0.978163
-0.045035,0.017433,0.391683,2.610401,20.010192,10.916722,3.465236,2.713261,175.587086,5.942823,1.076324,0.029428,0.978057
-0.046502,0.016821,0.410390,2.769105,20.010885,10.623423,3.460727,2.717058,175.785265,5.623506,1.076377,0.027954,0.978055
-0.042571,0.017289,0.393092,2.549891,20.010645,10.833452,3.464905,2.714987,175.977888,5.673296,1.076572,0.028131,0.978263
-0.046927,0.017319,0.374771,2.432272,20.011162,10.833378,3.462759,2.722329,176.092174,5.677878,1.076578,0.028185,0.978304
-0.042164,0.016835,0.378406,2.171782,20.011338,10.833317,3.460617,2.716854,176.192864,5.684864,1.076670,0.028205,0.978340
-0.043612,0.016928,0.390582,6.006363,20.011470,10.749930,3.460396,2.715161,176.254328,5.381911,1.076664,0.026779,0.978349
-0.041082,0.016755,0.417388,2.781977,20.011270,10.750025,3.458261,2.720270,176.292689,5.384751,1.076664,0.026724,0.978316
-0.039346,0.017102,0.423371,2.687034,20.003942,10.750238,3.459487,2.711963,176.314720,5.369733,1.076611,0.026706,0.978304
-0.043271,0.016612,0.406960,2.723185,20.011222,10.534390,3.458367,2.715516,176.266192,5.342627,1.076481,0.026520,0.978128
-0.051413,0.016616,0.426703,2.342197,20.010962,9.709185,3.459422,2.705542,175.952995,5.501814,1.075739,0.027312,0.977504
-0.043282,0.017843,0.435757,2.552241,20.010672,10.671052,3.462376,2.714239,175.719795,5.521532,1.075787,0.027474,0.977619
-0.044105,0.017695,0.422603,2.866667,20.010400,10.916823,3.464492,2.704987,175.545506,5.791465,1.075605,0.028753,0.977436
-0.044164,0.017038,0.428418,2.931477,20.010178,10.883375,3.462694,2.703110,175.405423,5.759221,1.075368,0.028541,0.977238
-0.048666,0.017676,0.420418,3.206815,20.010150,10.397505,3.464860,2.711391,175.296828,5.653241,1.074965,0.028136,0.976834
-0.044798,0.017625,0.397227,2.134158,20.010217,10.877667,3.461954,2.710259,175.291907,5.671562,1.075035,0.028238,0.976906
-0.049118,0.017757,0.430490,2.308989,20.010738,9.900588,3.463274,2.713551,175.173820,5.554501,1.074450,0.027605,0.976325
-0.048521,0.017800,0.432679,2.310689,20.010148,10.576277,3.465408,2.710864,175.208333,5.887038,1.074556,0.029202,0.976504
-0.043511,0.017557,0.418501,2.311875,20.010377,11.000012,3.463253,2.714300,175.187889,5.918699,1.074693,0.029370,0.976630
-0.045279,0.017975,0.440805,2.120326,20.010535,11.000155,3.465213,2.707029,175.209146,5.896102,1.074652,0.029296,0.976553
-0.046398,0.017766,0.306742,2.223256,20.010250,10.999970,3.464271,2.718664,175.240662,5.908386,1.074551,0.029252,0.976493
-0.047201,0.017672,0.394458,2.400455,20.010567,10.723585,3.463706,2.711071,175.196831,5.842932,1.074367,0.029012,0.976298
-0.045245,0.017995,0.421724,5.091411,20.009942,11.000170,3.464805,2.696236,175.251530,5.870141,1.074399,0.029065,0.976334
-0.044285,0.017546,0.444883,2.401826,20.010538,11.000128,3.462448,2.728812,175.330306,5.853933,1.074424,0.029033,0.976307
-0.047136,0.017575,0.438025,2.016756,20.010937,11.000148,3.462247,2.724897,175.385299,5.849968,1.074434,0.029038,0.976329
-0.043414,0.017775,0.452722,2.207883,20.010295,10.709680,3.465366,2.705132,175.307409,5.640885,1.074191,0.027960,0.975292
-0.046242,0.017366,0.400900,2.419638,20.010003,10.208233,3.463782,2.715138,175.142832,5.710109,1.073726,0.028372,0.975703
-0.041706,0.017654,0.417601,2.142605,20.010102,10.999957,3.463658,2.723556,175.042250,5.750582,1.073828,0.028555,0.975832
-0.043096,0.017789,0.294970,2.453961,20.010210,11.000012,3.463939,2.717047,174.951561,5.703220,1.073679,0.028425,0.975696
-0.043574,0.017681,0.434571,2.046608,20.010188,10.911480,3.462322,2.704950,174.942409,5.960322,1.073453,0.029665,0.975490
-0.039759,0.018234,0.445608,2.328534,20.010190,10.983012,3.468284,2.679414,175.115284,5.678914,1.073529,0.028282,0.975537
-0.042976,0.017334,0.432343,1.803043,20.010577,10.733102,3.463311,2.704759,175.313879,5.680558,1.073554,0.028220,0.975552
-0.046713,0.017091,0.422070,2.581054,20.010740,10.222267,3.463067,2.707157,175.472687,5.652767,1.073430,0.028012,0.975386
-0.041379,0.017737,0.435441,2.553528,20.010337,11.000082,3.463407,2.701638,175.601214,5.722790,1.073765,0.028435,0.975762
-0.046913,0.016928,0.428532,1.913514,20.010810,10.513420,3.458160,2.705399,175.661422,5.690350,1.073607,0.028213,0.975559
-0.055732,0.017701,0.443493,1.767350,19.990283,9.295403,3.463515,2.720371,175.646316,5.268074,1.073018,0.026161,0.974997
-0.047667,0.017751,0.389489,2.471605,20.011472,10.173215,3.464100,2.708676,175.682346,5.623446,1.073267,0.027895,0.975281
-0.043456,0.017317,0.434757,2.544184,20.010992,11.000078,3.461859,2.715547,175.704577,5.690935,1.073578,0.028246,0.975580
-0.049167,0.017453,0.372208,1.923511,20.011168,9.942778,3.461826,2.692125,175.452206,5.550383,1.072917,0.027552,0.974966
-0.044410,0.017607,0.424749,2.409287,20.010310,10.927340,3.463161,2.698004,175.201600,5.581751,1.072935,0.027725,0.975056
-0.051800,0.017254,0.446840,2.530015,20.010167,10.330052,3.462241,2.701487,174.955908,5.744524,1.072338,0.028547,0.974466
-0.047027,0.017212,0.383220,2.257067,20.010350,10.626173,3.460256,2.716145,174.798330,5.712555,1.072179,0.028439,0.974335
-0.044401,0.017523,0.461990,2.272286,20.010110,11.061347,3.461944,2.716275,174.727084,5.727865,1.072205,0.028506,0.974350
-0.043521,0.018285,0.435873,2.541297,20.009843,11.166680,3.467593,2.698984,174.666962,6.012273,1.072077,0.029822,0.974259
-0.045864,0.018402,0.490298,2.112823,20.010418,11.001092,3.467788,2.707964,174.621884,5.964294,1.071860,0.029593,0.974036
-0.044560,0.018029,0.442528,1.844950,20.010182,11.166717,3.464446,2.708999,174.592326,5.951098,1.071824,0.029553,0.973995
-0.042219,0.017522,0.430260,2.186331,20.010153,10.986877,3.465979,2.699747,174.568305,5.924686,1.071643,0.029368,0.973824
-0.044313,0.017820,0.340356,4.916179,20.010352,10.996670,3.465477,2.712874,174.579650,5.880483,1.071523,0.029265,0.973734
-0.044640,0.018227,0.437765,3.301946,20.010190,11.166783,3.466390,2.706849,174.631152,5.867796,1.071545,0.029270,0.973737
-0.041601,0.018137,0.382325,2.819772,20.010315,11.166667,3.466200,2.711084,174.628985,5.882165,1.071456,0.029166,0.973651
-0.047058,0.018347,0.416132,2.402490,20.010315,10.509875,3.467099,2.704936,174.623038,5.784490,1.071097,0.028772,0.973280
-0.046774,0.017955,0.425569,1.573719,20.010485,10.580263,3.466960,2.703486,174.716014,5.787421,1.071067,0.028747,0.973247
-0.046370,0.018066,0.426822,2.400659,20.010697,10.646750,3.466686,2.699652,174.821292,5.803098,1.071149,0.028801,0.973331
