SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.042957,0.014166,0.372687,2.368499,19.969490,10.000087,3.448628,2.739117,179.649193,5.465316,1.090742,0.027134,0.991258
-0.040331,0.014055,0.289671,3.060450,19.964238,10.000200,3.448830,2.739790,179.613942,5.457511,1.090639,0.027121,0.991231
-0.038194,0.014602,0.237546,37.250000,19.922070,10.000015,3.451380,2.743688,179.465279,5.438636,1.090549,0.027021,0.991121
-0.039603,0.014402,0.355125,2.866924,19.933885,9.999973,3.448794,2.724774,179.306386,5.391923,1.090314,0.026831,0.990950
-0.043818,0.014756,0.337348,2.963963,19.907955,10.083387,3.451726,2.743588,179.221342,5.657447,1.090047,0.028051,0.990759
-0.042626,0.014082,0.322084,3.436926,19.904155,10.083523,3.449299,2.720297,179.196013,5.615354,1.089950,0.027842,0.990640
-0.042914,0.014425,0.371872,2.608032,19.921808,10.083400,3.450533,2.737377,179.392760,5.663541,1.090171,0.028091,0.990760
-0.041939,0.014203,0.297762,3.213322,19.994010,10.000025,3.449168,2.708513,179.462866,5.397455,1.089721,0.026799,0.990913
-0.039353,0.014839,0.353277,3.219742,19.967882,9.999998,3.450813,2.735529,179.730176,5.433690,1.090580,0.026918,0.991079
-0.044223,0.013736,0.354008,2.387183,19.998063,10.000068,3.447459,2.721280,179.769342,5.456025,1.090566,0.026954,0.991167
-0.040696,0.014322,0.350850,2.594561,19.957610,9.999958,3.449393,2.739276,179.803914,5.459402,1.090638,0.027023,0.991177
-0.040527,0.014573,0.317126,2.664483,19.972077,10.000197,3.449271,2.739394,179.774787,5.459236,1.090534,0.027005,0.991138
-0.041346,0.014236,0.367626,3.606212,19.981413,9.999998,3.450065,2.739293,179.720316,5.451217,1.090543,0.026928,0.991053
-0.042336,0.014276,0.323297,3.375872,19.923793,10.000172,3.449493,2.725884,179.589043,5.395146,1.090354,0.026766,0.990915
-0.040939,0.014790,0.359767,2.730432,19.945527,10.000153,3.452406,2.725865,179.293375,5.338245,1.090024,0.026501,0.990621
-0.040992,0.014546,0.364316,2.416189,19.853910,10.083512,3.450095,2.734334,179.064544,5.544780,1.089625,0.027546,0.990310
-0.040011,0.014832,0.368530,2.750935,19.871125,10.083413,3.451482,2.731896,179.073652,5.528623,1.089497,0.027529,0.990173
-0.041129,0.014722,0.285716,2.597239,19.978330,10.083317,3.451463,2.731477,179.027750,5.519095,1.089447,0.027432,0.990095
-0.041298,0.014525,0.357398,3.315914,19.829712,10.083467,3.450390,2.743900,178.984595,5.494791,1.089361,0.027359,0.990075
-0.040248,0.015247,0.327169,3.047926,19.887720,10.083373,3.452854,2.742864,178.951454,5.497383,1.089315,0.027347,0.990002
-0.039772,0.014847,0.349308,3.785860,19.936718,10.083492,3.452229,2.735361,178.916046,5.470927,1.089175,0.027225,0.989914
-0.039968,0.014763,0.325406,3.254532,19.888292,10.083410,3.452880,2.739099,178.895728,5.467099,1.089167,0.027212,0.989907
-0.040824,0.014712,0.330254,2.639337,19.849435,10.083332,3.452196,2.742545,178.858583,5.451348,1.088986,0.027154,0.989827
-0.037403,0.014716,0.349543,2.463704,19.867467,10.083507,3.450532,2.737639,178.841672,5.431189,1.088987,0.027097,0.989715
-0.039271,0.015147,0.359862,2.570635,19.861833,10.083357,3.454308,2.744501,178.878745,5.435000,1.089020,0.027103,0.989704
-0.041420,0.014779,0.336276,3.913430,19.888965,10.083513,3.451867,2.738740,178.927866,5.423867,1.088949,0.027001,0.989716
-0.040101,0.014106,0.357770,2.726699,19.897183,10.083457,3.449772,2.723797,178.978263,5.417917,1.088831,0.026982,0.989754
-0.038601,0.014857,0.362833,2.871026,19.923737,10.083540,3.450939,2.727009,179.075614,5.410073,1.089153,0.026893,0.989854
-0.040445,0.014344,0.371598,2.952429,20.002095,10.083550,3.449231,2.745908,179.216549,5.484223,1.089290,0.027228,0.989941
-0.038884,0.014354,0.374908,2.555709,19.907228,10.083522,3.450633,2.742142,179.179560,5.498632,1.089263,0.027241,0.989958
-0.040724,0.014860,0.339213,3.859945,19.913463,10.083488,3.452772,2.729691,178.990529,5.424804,1.089041,0.026974,0.989815
-0.041031,0.014847,0.313697,2.552396,19.895103,10.083467,3.454094,2.730961,178.801904,5.397501,1.088798,0.026932,0.989542
-0.041372,0.014709,0.366838,3.738322,19.889515,10.166682,3.452854,2.737874,178.710302,5.660656,1.088609,0.028077,0.989351
-0.044064,0.014400,0.328846,2.681355,19.867660,10.166817,3.451762,2.737243,178.690329,5.642340,1.088491,0.028004,0.989300
-0.041439,0.014207,0.317515,2.651580,19.847500,10.166670,3.449032,2.745737,178.740088,5.640457,1.088463,0.027961,0.989316
-0.039820,0.014391,0.373595,4.369487,19.820282,10.166668,3.449775,2.714705,177.907240,5.662034,1.088617,0.028040,0.989336
-0.036957,0.014925,0.348825,3.353133,19.871472,10.083418,3.452516,2.735863,178.990904,5.392596,1.088759,0.026793,0.989456
-0.040413,0.014860,0.316533,3.151197,19.949518,10.083427,3.452786,2.727601,179.065988,5.392650,1.088730,0.026794,0.989568
-0.041180,0.015041,0.342542,3.356593,19.926558,10.083428,3.452436,2.722721,179.071546,5.389755,1.088818,0.026795,0.989547
-0.038836,0.014892,0.340588,2.605907,19.952022,10.083407,3.452427,2.719015,179.043214,5.364487,1.088778,0.026689,0.989495
-0.038036,0.014662,0.292887,2.928628,19.925547,10.083355,3.451259,2.730051,178.983341,5.367023,1.088659,0.026688,0.989427
-0.036827,0.014323,0.249055,3.088267,19.875447,10.083413,3.451110,2.739600,178.907211,5.342757,1.088498,0.026613,0.989321
-0.041123,0.014749,0.351431,3.105232,19.910220,10.166773,3.451989,2.733470,178.707922,5.617674,1.088382,0.027822,0.989200
-0.039051,0.014499,0.328121,2.395163,19.879300,10.166848,3.451351,2.726173,178.534341,5.545708,1.088074,0.027621,0.988908
-0.042500,0.014708,0.364061,2.980480,19.856340,10.166683,3.452654,2.722675,178.527415,5.507939,1.087917,0.027429,0.988685
-0.040809,0.014744,0.351912,2.988786,19.867608,10.166870,3.452651,2.724355,178.506661,5.532471,1.087909,0.027499,0.988758
-0.038855,0.014764,0.361453,2.781339,19.875465,10.166748,3.453612,2.727955,178.471167,5.482412,1.087831,0.027322,0.988560
-0.043133,0.014877,0.335853,3.770522,19.849037,10.166765,3.452613,2.747359,178.437571,5.489223,1.087805,0.027301,0.988582
-0.040118,0.015284,0.301237,3.009829,19.825153,10.166655,3.455393,2.741916,178.416620,5.470923,1.087705,0.027258,0.988503
-0.040245,0.015281,0.311333,2.956105,19.839085,10.166813,3.454972,2.735754,178.369683,5.466817,1.087660,0.027217,0.988503
-0.040033,0.014864,0.353662,2.971713,19.880295,10.166673,3.452275,2.731531,178.355001,5.464324,1.087589,0.027199,0.988582
-0.037282,0.015182,0.285874,7.276145,19.886982,10.166728,3.455273,2.724578,178.336187,5.442572,1.087523,0.027115,0.988306
-0.042932,0.014967,0.353042,8.362427,19.886490,10.250177,3.453080,2.728495,178.347036,5.747378,1.087370,0.028542,0.988429
-0.039828,0.014997,0.360548,2.952933,19.857128,10.250137,3.452705,2.727238,178.389915,5.725269,1.087437,0.028440,0.988307
-0.041319,0.014933,0.362626,2.650451,19.868740,10.249965,3.453716,2.730713,178.401551,5.727974,1.087437,0.028374,0.988225
-0.037571,0.014458,0.367207,2.583234,19.881795,10.166803,3.450829,2.744212,178.482929,5.430049,1.087481,0.027055,0.988339
-0.037638,0.014447,0.328772,3.949487,19.863688,10.166795,3.451241,2.727284,178.599754,5.459707,1.087565,0.027133,0.988407
-0.041917,0.014700,0.325646,2.344757,19.878032,10.166753,3.452806,2.732788,178.621496,5.451193,1.087656,0.027121,0.988448
-0.039767,0.014949,0.368127,2.298257,19.914782,10.166663,3.452600,2.732614,178.489389,5.422064,1.087356,0.026995,0.988276
-0.041112,0.015262,0.318254,3.265151,19.814913,10.250133,3.454055,2.745945,178.304251,5.677403,1.087245,0.028116,0.988067
-0.041085,0.015250,0.339676,2.642700,19.835167,10.250170,3.455684,2.717701,178.182359,5.617042,1.086956,0.027889,0.987802
-0.040164,0.014750,0.380249,2.277667,19.855658,10.250143,3.452001,2.718882,178.172145,5.635551,1.086828,0.028008,0.987833
-0.042930,0.015555,0.389074,3.140691,19.803080,10.249955,3.458025,2.736589,178.175295,5.619422,1.086902,0.027881,0.987772
-0.041517,0.015797,0.361485,2.899754,19.826472,10.250097,3.458755,2.737971,178.307098,5.623785,1.086882,0.027920,0.987822
-0.042316,0.014730,0.363551,2.667641,19.826583,10.250063,3.452335,2.744992,178.438050,5.660464,1.087018,0.028033,0.987898
-0.041674,0.015431,0.350430,3.098077,19.913595,10.166665,3.454599,2.736103,178.514788,5.362448,1.087095,0.026690,0.987955
-0.038743,0.014881,0.367472,2.928231,19.903260,10.166713,3.453330,2.735121,178.541603,5.353927,1.087074,0.026618,0.987987
-0.039672,0.014818,0.315874,3.271468,19.894543,10.166873,3.450584,2.738011,178.531105,5.347590,1.087043,0.026754,0.987934
-0.043134,0.015309,0.357770,3.606553,19.898848,10.249970,3.453801,2.704090,178.499467,5.599945,1.087022,0.027785,0.987689
-0.041657,0.014782,0.349291,3.320558,19.889873,10.250073,3.452161,2.720492,178.454712,5.621684,1.086845,0.027664,0.987609
-0.042521,0.015106,0.340675,2.544824,19.898673,10.250043,3.453316,2.712156,178.325362,5.618113,1.086728,0.027832,0.987774
-0.042681,0.014762,0.361167,2.923841,19.842820,10.250132,3.455371,2.740370,178.043223,5.536932,1.086439,0.027519,0.987417
-0.038100,0.015348,0.341218,3.518503,19.819382,10.250187,3.455077,2.716093,177.990268,5.514812,1.086140,0.027431,0.987299
-0.043146,0.015168,0.230560,2.788999,19.825793,10.333368,3.454368,2.724554,177.975575,5.781705,1.086207,0.028683,0.987147
-0.039835,0.015242,0.347102,3.054144,19.839753,10.333410,3.456301,2.707324,177.977369,5.749147,1.086120,0.028537,0.987060
-0.041938,0.015259,0.379296,2.519088,19.843282,10.333522,3.453964,2.737121,177.926923,5.732245,1.086017,0.028374,0.986846
-0.040260,0.014841,0.361974,3.951018,19.832750,10.333302,3.452636,2.728260,177.898953,5.671406,1.085824,0.028163,0.986800
-0.042482,0.015194,0.386914,3.305734,19.821408,10.333435,3.452488,2.716539,177.871635,5.723651,1.085912,0.028388,0.986844
-0.039502,0.014825,0.341885,3.052095,19.848978,10.333478,3.453901,2.735644,177.835428,5.711067,1.085713,0.028338,0.986801
-0.041411,0.015202,0.403463,2.758666,19.789832,10.333492,3.455572,2.736351,177.793108,5.704459,1.085694,0.028287,0.986724
-0.044540,0.015738,0.368076,2.899545,19.788580,10.333397,3.457690,2.730148,177.773291,5.683775,1.085551,0.028216,0.986662
-0.039531,0.015428,0.391052,2.805143,19.863570,10.333257,3.456201,2.722703,177.765173,5.661387,1.085581,0.028129,0.986572
-0.036573,0.015353,0.361903,3.018891,19.838178,10.333380,3.456375,2.727805,177.721714,5.628555,1.085492,0.027975,0.986553
-0.041729,0.015715,0.325887,2.238611,19.828098,10.333340,3.456609,2.722579,177.762910,5.611553,1.085415,0.027937,0.986440
-0.043008,0.014917,0.382276,2.628783,19.854835,10.333298,3.453084,2.719603,177.873934,5.636554,1.085627,0.027982,0.986426
-0.041700,0.014385,0.377408,2.642710,19.761092,10.333273,3.451381,2.723466,177.900188,5.655501,1.085557,0.028031,0.986552
-0.037691,0.015134,0.395020,2.670450,19.782983,10.333465,3.455950,2.734315,177.800548,5.597910,1.085422,0.027810,0.986420
-0.040040,0.015483,0.368701,3.148059,19.764178,10.333373,3.457303,2.727885,177.656883,5.580808,1.085048,0.027797,0.986260
-0.040658,0.015270,0.396032,2.444958,19.780550,10.333355,3.454058,2.727118,177.691784,5.538604,1.085143,0.027594,0.986057
-0.041183,0.015308,0.383802,2.507716,19.808163,10.333487,3.453649,2.727002,177.667194,5.569755,1.085059,0.027705,0.986177
-0.040483,0.015979,0.381678,2.689352,19.800420,10.333412,3.457514,2.738948,177.608273,5.551346,1.084900,0.027377,0.985819
-0.038526,0.015660,0.362057,2.689794,19.811480,10.333450,3.457693,2.717398,177.671378,5.526126,1.084888,0.027519,0.986050
-0.040080,0.015688,0.397902,2.810651,19.779605,10.333405,3.456307,2.721012,177.772396,5.527091,1.085010,0.027500,0.985970
-0.039902,0.015071,0.356699,3.511859,19.901278,10.333325,3.451506,2.724869,177.897291,5.560972,1.085148,0.027608,0.986115
-0.041276,0.014673,0.383964,2.707162,19.796458,10.333413,3.452167,2.734242,177.978774,5.602985,1.085078,0.027780,0.986291
-0.039560,0.015149,0.387179,2.882979,19.826697,10.333507,3.454495,2.734350,178.032173,5.625876,1.085264,0.027887,0.986394
-0.043055,0.015461,0.364309,2.668979,19.840670,10.333367,3.454020,2.741797,178.064399,5.599058,1.085274,0.027716,0.986280
-0.041846,0.015499,0.391045,2.178088,19.830262,10.333287,3.453417,2.733922,178.067925,5.618733,1.085311,0.027825,0.986305
-0.042538,0.015458,0.319583,2.788066,19.743325,10.332673,3.455387,2.728840,178.041005,5.596502,1.085207,0.027733,0.986245
-0.039483,0.015026,0.368794,3.030202,19.847472,10.333407,3.453112,2.729092,177.772532,5.542868,1.084926,0.027473,0.986019
-0.040038,0.015847,0.406689,2.465264,19.758172,10.333328,3.458270,2.729210,177.508357,5.470119,1.084520,0.027251,0.985702
-0.042962,0.016269,0.406624,2.444782,19.745740,10.416560,3.459384,2.732275,177.460194,5.719617,1.084311,0.028344,0.985447
-0.041089,0.015987,0.384278,2.719312,19.780622,10.416602,3.457551,2.701930,177.427973,5.693978,1.084270,0.028318,0.985346
-0.043673,0.015388,0.405685,2.408296,19.794153,10.416758,3.454836,2.719945,177.394987,5.678725,1.084063,0.028218,0.985277
-0.038658,0.015296,0.360219,2.650183,19.714418,10.416760,3.454944,2.726903,177.378763,5.629554,1.084032,0.028010,0.985153
-0.042836,0.015860,0.301903,24.272019,19.757953,10.416612,3.458074,2.722863,177.329616,5.630248,1.083927,0.028029,0.985082
-0.040628,0.015411,0.368478,2.056802,19.742725,10.416672,3.455582,2.732044,177.295525,5.627076,1.083850,0.027987,0.985102
-0.040621,0.015584,0.386161,2.466398,19.784407,10.416682,3.457532,2.724860,177.264900,5.597473,1.083812,0.027822,0.984944
-0.040728,0.015520,0.342568,1.940411,19.744885,10.416735,3.455712,2.729659,177.243260,5.580930,1.083718,0.027780,0.984973
-0.043138,0.016063,0.405033,2.916717,19.752252,10.416667,3.457914,2.714716,177.230719,5.573178,1.083683,0.027750,0.984827
-0.038787,0.015722,0.385452,2.484699,19.819968,10.416782,3.457400,2.730536,177.210791,5.561076,1.083623,0.027677,0.984827
-0.041991,0.015608,0.375169,2.534454,19.741848,10.416612,3.455962,2.735007,177.213290,5.568140,1.083581,0.027692,0.984715
-0.037480,0.015776,0.410646,2.501953,19.743833,10.416717,3.458111,2.740063,177.227590,5.557150,1.083556,0.027685,0.984758
-0.039245,0.015575,0.405445,2.536555,19.752310,10.416703,3.454499,2.719946,177.225282,5.557357,1.083479,0.027639,0.984708
-0.041290,0.015884,0.354453,2.777459,19.729577,10.499905,3.455983,2.733355,177.107481,5.826612,1.083304,0.028867,0.984502
-0.042418,0.015907,0.382330,2.457929,19.727510,10.500002,3.458434,2.697956,176.991493,5.810833,1.082489,0.028809,0.984474
-0.041104,0.015054,0.323230,8.368534,19.732965,10.499958,3.452897,2.718171,177.114836,5.814811,1.083145,0.028862,0.984482
-0.041688,0.015568,0.310816,2.959670,19.749567,10.500238,3.456355,2.725921,177.094127,5.794129,1.083197,0.028754,0.984418
-0.039236,0.015304,0.388730,2.563077,19.723255,10.500077,3.454917,2.727153,177.086923,5.785303,1.083129,0.028676,0.984328
-0.039850,0.015636,0.419976,2.218118,19.769912,10.500078,3.458642,2.711486,177.111671,5.751073,1.083028,0.028555,0.984356
-0.043290,0.016183,0.356975,2.695122,19.718658,10.500143,3.457883,2.731283,177.152955,5.790443,1.083108,0.028725,0.984380
-0.040586,0.015633,0.393120,2.669874,19.744910,10.500112,3.454959,2.736969,177.208890,5.766950,1.082971,0.028572,0.984283
-0.041792,0.015797,0.412956,2.194180,19.761167,10.500003,3.456229,2.722443,177.250477,5.767146,1.083027,0.028640,0.984284
-0.040891,0.015494,0.369971,2.356846,19.762423,10.416755,3.456081,2.725997,177.288659,5.473881,1.083085,0.027229,0.984342
-0.044132,0.016252,0.398342,2.502765,19.766860,10.499997,3.458066,2.717864,177.268242,5.758733,1.083030,0.028536,0.984196
-0.041060,0.015907,0.413924,2.970603,19.758353,10.500093,3.456857,2.717738,177.255920,5.735645,1.082968,0.028415,0.984191
-0.041849,0.016091,0.381584,2.477650,19.803065,10.499998,3.456672,2.728239,177.269322,5.743804,1.082859,0.028507,0.984163
-0.041832,0.015959,0.416693,2.505177,19.797283,10.500012,3.455763,2.721012,177.111115,5.714975,1.082762,0.028320,0.984009
-0.042596,0.016150,0.384500,2.704191,19.738553,10.499987,3.457162,2.713199,176.887697,5.627711,1.082378,0.028055,0.983731
-0.041003,0.016061,0.331892,2.305685,19.731287,10.499932,3.458122,2.706373,176.877904,5.632539,1.082330,0.027991,0.983715
-0.040811,0.016341,0.391581,2.550173,19.751823,10.500130,3.459562,2.724338,176.863690,5.598023,1.082272,0.027853,0.983582
-0.040866,0.016253,0.387633,2.577778,19.730282,10.500120,3.459583,2.728958,176.832864,5.601644,1.082186,0.027840,0.983542
-0.039438,0.015849,0.399175,3.952914,19.716943,10.500037,3.455999,2.708473,176.810561,5.559472,1.082077,0.027681,0.983319
-0.041387,0.015712,0.373075,2.490587,19.748510,10.500013,3.457558,2.730362,176.798090,5.576172,1.082024,0.027787,0.983450
-0.044616,0.016508,0.406657,2.103281,19.764525,10.583475,3.460722,2.716950,176.783319,5.865163,1.082012,0.029115,0.983331
-0.039683,0.016310,0.379593,2.468162,19.742502,10.500007,3.460678,2.710358,176.763884,5.550047,1.081862,0.027617,0.983271
-0.042174,0.016479,0.408384,2.982328,19.770233,10.583375,3.460565,2.718802,176.725012,5.808971,1.081771,0.028858,0.983165
-0.044046,0.016228,0.421720,2.416924,19.719645,10.583415,3.457397,2.708950,176.696693,5.824812,1.081614,0.028835,0.983127
-0.044861,0.015711,0.390248,2.913524,19.752157,10.583273,3.455520,2.706676,176.678712,5.777647,1.081576,0.028638,0.982893
-0.038452,0.015776,0.421006,2.251397,19.740767,10.583353,3.458313,2.706658,176.666197,5.755412,1.081436,0.028573,0.982947
-0.037385,0.016462,0.423574,3.138772,19.741753,10.500037,3.460443,2.718527,177.076766,5.521433,1.081753,0.027470,0.983191
-0.037361,0.015573,0.411731,2.422905,19.740400,10.500075,3.454916,2.734412,177.465261,5.592974,1.082215,0.027743,0.983459
-0.040185,0.015424,0.233967,12.172720,19.763038,10.416863,3.454472,2.733351,177.592696,5.338190,1.082337,0.026540,0.983714
-0.037306,0.015937,0.382415,2.206495,19.756270,10.416568,3.454489,2.729516,177.541103,5.324669,1.082344,0.026448,0.983625
-0.037924,0.016003,0.373035,3.552656,19.771098,10.416767,3.456349,2.727329,177.476909,5.319158,1.082232,0.026449,0.983593
-0.041611,0.015830,0.403824,2.317885,19.758192,10.500113,3.456457,2.726241,177.449039,5.592576,1.082101,0.027720,0.983491
-0.041669,0.016292,0.343886,2.472723,19.810355,10.500080,3.459964,2.719142,177.428360,5.592113,1.082158,0.027714,0.983453
-0.041697,0.016127,0.359012,3.349546,19.811420,10.499950,3.456514,2.735634,177.593432,5.589815,1.082126,0.027687,0.983479
-0.043170,0.015648,0.406240,2.874782,19.808422,10.416592,3.455084,2.721022,177.847386,5.323829,1.082356,0.026403,0.983662
-0.038721,0.015470,0.365204,2.323039,19.828978,10.416652,3.454667,2.718370,178.064206,5.382440,1.082516,0.026675,0.983892
-0.039649,0.015599,0.330547,2.619904,19.813673,10.333437,3.454036,2.735584,178.234022,5.086807,1.082602,0.025335,0.983993
-0.036236,0.015639,0.334995,2.699450,19.833325,10.333408,3.456159,2.731351,178.366809,5.110030,1.082839,0.025357,0.984111
-0.040985,0.015525,0.333134,2.647879,19.896737,10.333290,3.454225,2.727627,178.475330,5.122604,1.082886,0.025420,0.984168
-0.040952,0.015109,0.346621,4.367790,19.873033,10.333287,3.452430,2.737440,178.492373,5.140678,1.082921,0.025456,0.984146
-0.037825,0.015251,0.358110,4.369568,19.900498,10.333390,3.453105,2.735017,178.479544,5.093308,1.082865,0.025258,0.984134
-0.036089,0.015126,0.321497,4.074435,19.879923,10.333352,3.452445,2.732067,178.367497,5.095867,1.082811,0.025277,0.984064
-0.039497,0.015313,0.372822,2.402258,19.807513,10.416762,3.451379,2.734380,178.008790,5.351793,1.082414,0.026503,0.983721
-0.039409,0.015602,0.357899,2.398812,19.847165,10.416810,3.456073,2.738187,177.730815,5.250325,1.082025,0.026068,0.983329
-0.042770,0.016278,0.379411,3.397461,19.795267,10.499880,3.456997,2.715046,177.496355,5.511587,1.081708,0.027305,0.983167
-0.038635,0.015531,0.310742,2.550546,19.724110,10.500070,3.455686,2.732770,177.319617,5.466717,1.081440,0.027099,0.982583
-0.040436,0.015545,0.409688,2.420561,19.790150,10.499983,3.455163,2.719225,177.254804,5.416092,1.081286,0.026893,0.982668
-0.041160,0.016089,0.369628,2.675777,19.800525,10.499935,3.459119,2.716469,177.202953,5.404733,1.081144,0.026903,0.982657
-0.038972,0.016209,0.381309,2.612090,19.787843,10.500212,3.457658,2.730819,177.151785,5.377708,1.081114,0.026734,0.982488
-0.039778,0.015680,0.397594,2.710503,19.731227,10.500130,3.454117,2.703312,177.131809,5.369161,1.081011,0.026692,0.982443
-0.037922,0.016129,0.390055,2.853455,19.808393,10.500008,3.457739,2.718920,177.129584,5.355416,1.080909,0.026618,0.982383
-0.037913,0.016399,0.391233,2.689774,19.774807,10.500058,3.458223,2.736044,177.109794,5.343782,1.080858,0.026608,0.982347
-0.041351,0.016046,0.398997,4.005479,19.765733,10.583492,3.455503,2.726434,177.098846,5.622955,1.080785,0.027888,0.982218
-0.040901,0.016222,0.427913,2.502822,19.798648,10.583488,3.456983,2.726624,177.056386,5.599455,1.080717,0.027754,0.981900
-0.040237,0.015944,0.387172,2.405082,19.763975,10.583387,3.455832,2.738723,177.057151,5.596230,1.080636,0.027706,0.982175
-0.041588,0.016145,0.387419,2.398009,19.741562,10.583462,3.458618,2.717944,177.160444,5.591668,1.080700,0.027721,0.982193
-0.039354,0.016104,0.371014,2.649983,19.804055,10.500038,3.457419,2.715208,177.192461,5.304562,1.080707,0.026368,0.982154
-0.044401,0.016762,0.415247,2.509762,19.743003,10.583273,3.459531,2.723512,177.094753,5.599292,1.080543,0.027734,0.982084
-0.039637,0.015735,0.417244,2.713039,19.802820,10.583420,3.458490,2.733333,177.001002,5.541555,1.080439,0.027509,0.981876
-0.038775,0.016344,0.392038,2.537299,19.755340,10.583440,3.458651,2.715390,176.948210,5.492899,1.080268,0.027287,0.981724
-0.039158,0.016143,0.365761,2.644174,19.801275,10.583440,3.457651,2.728860,176.895482,5.482126,1.080154,0.027218,0.981600
-0.040468,0.016325,0.398340,2.419911,19.729547,10.583348,3.459397,2.729615,176.931726,5.489318,1.080064,0.027247,0.981586
-0.041875,0.016337,0.423071,2.625043,19.736328,10.583345,3.457935,2.734792,177.150366,5.521982,1.080221,0.027347,0.981711
-0.037793,0.015976,0.356083,2.592889,19.724600,10.583383,3.456869,2.727154,177.333632,5.493407,1.080335,0.027232,0.981762
-0.039498,0.015460,0.314978,8.664476,19.778102,10.500105,3.452672,2.734452,177.474023,5.253225,1.080494,0.026113,0.982050
-0.039968,0.015529,0.381801,2.597563,19.789028,10.500068,3.454526,2.739645,177.580345,5.254703,1.080491,0.026055,0.982045
-0.037510,0.015868,0.304159,3.307859,19.791472,10.500028,3.454993,2.731288,177.660768,5.263571,1.080651,0.026101,0.981985
-0.040963,0.015354,0.376116,2.464159,19.787753,10.500000,3.454450,2.744028,177.707841,5.294590,1.080645,0.026204,0.982102
-0.037719,0.015807,0.399997,2.689058,19.821447,10.500180,3.455543,2.748428,177.742290,5.256316,1.080659,0.026024,0.981669
-0.038649,0.015643,0.369371,2.886744,19.840020,10.500125,3.455898,2.724242,177.740617,5.310678,1.080598,0.026219,0.982112
-0.037455,0.016038,0.401538,2.581374,19.785638,10.500133,3.455635,2.738972,177.493856,5.224240,1.080365,0.025961,0.981843
-0.039334,0.016239,0.372413,2.444769,19.813338,10.500022,3.457479,2.723790,177.211361,5.213115,1.080050,0.025867,0.981659
-0.039783,0.015787,0.369841,2.195914,19.781595,10.583452,3.457446,2.728102,177.013860,5.434338,1.079762,0.026963,0.981358
-0.038296,0.016084,0.423200,2.080049,19.748470,10.583388,3.457192,2.713879,176.886021,5.380044,1.078337,0.026734,0.981124
-0.037372,0.016232,0.365714,2.689979,19.734620,10.583400,3.457346,2.724918,176.796843,5.356870,1.079369,0.026654,0.981027
-0.042145,0.016626,0.408058,2.188306,19.775630,10.666257,3.460158,2.724674,176.742126,5.620798,1.079315,0.027890,0.980847
-0.039753,0.016337,0.412914,2.261734,19.670778,10.666630,3.457511,2.729040,176.701226,5.613347,1.079120,0.027825,0.980781
-0.038808,0.016617,0.384872,2.544002,19.660588,10.666742,3.460190,2.748708,176.677843,5.577869,1.079009,0.027676,0.980641
-0.038994,0.015593,0.402328,2.277894,19.732542,10.666815,3.453340,2.741666,176.684300,5.552061,1.078710,0.027521,0.980646
-0.040456,0.015596,0.387589,2.491669,19.697988,10.666685,3.454967,2.722812,176.705704,5.569886,1.078863,0.027602,0.980594
-0.040422,0.016056,0.393684,2.094432,19.760927,10.666752,3.456800,2.723213,176.720075,5.529143,1.078891,0.027401,0.980407
-0.041044,0.015658,0.401370,1.724100,19.722165,10.666808,3.455886,2.720396,176.716719,5.552630,1.078707,0.027496,0.980469
-0.039661,0.016331,0.433546,3.726286,19.719138,10.666788,3.460651,2.719222,176.741434,5.524735,1.078723,0.027442,0.980404
-0.041985,0.015780,0.397502,2.018161,19.716750,10.666792,3.455635,2.703747,176.622687,5.533756,1.077739,0.027394,0.980375
-0.040078,0.016082,0.389711,2.519633,19.728220,10.666628,3.456158,2.735417,176.884610,5.550836,1.078845,0.027498,0.980478
-0.040218,0.016294,0.435210,2.445631,19.849953,10.666510,3.456760,2.736715,176.833180,5.537771,1.078700,0.027437,0.980430
-0.042054,0.016153,0.399827,2.355837,19.719875,10.666578,3.457217,2.720892,176.564809,5.537323,1.077701,0.027396,0.980407
-0.040320,0.016341,0.395961,2.494318,19.742938,10.666638,3.458886,2.704418,176.440078,5.464716,1.077687,0.027128,0.980184
-0.036919,0.016433,0.396725,2.746324,19.687338,10.666703,3.460071,2.712983,176.496150,5.457345,1.078348,0.027099,0.980094
-0.039918,0.016521,0.372379,3.001822,19.792245,10.666683,3.458041,2.746646,176.464831,5.391506,1.078116,0.026816,0.979836
-0.038660,0.016478,0.439120,2.277061,19.680422,10.666697,3.460365,2.719641,176.596629,5.401454,1.078122,0.026872,0.979842
-0.039715,0.016078,0.376906,5.768959,19.684162,10.666670,3.456927,2.743904,176.835194,5.446343,1.078308,0.026987,0.980022
-0.041382,0.015714,0.404740,2.651684,19.712392,10.666710,3.455510,2.713686,177.018284,5.485241,1.078464,0.027119,0.980148
-0.038632,0.016123,0.424269,2.512736,19.723053,10.583442,3.456170,2.720088,177.141251,5.182705,1.078578,0.025792,0.980282
-0.038581,0.015993,0.421922,2.615269,19.694875,10.583405,3.456130,2.727033,177.223676,5.233097,1.078597,0.025942,0.980428
-0.040417,0.016271,0.388769,2.899105,19.757447,10.583528,3.456188,2.721335,177.282056,5.188792,1.078617,0.025752,0.980278
-0.035906,0.016130,0.370069,2.930375,19.724562,10.583388,3.456219,2.725826,177.295686,5.205772,1.078566,0.025847,0.980368
