SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.038479,0.014569,0.360180,2.794026,19.610242,10.333422,3.450953,2.738960,178.578348,5.325357,1.083790,0.026421,0.985004
-0.039585,0.014678,0.327016,3.114722,19.574310,10.333502,3.451424,2.744011,178.546953,5.311470,1.083738,0.026396,0.984954
-0.038462,0.015062,0.342099,3.048572,19.691563,10.333488,3.451115,2.731493,178.541481,5.293641,1.083701,0.026339,0.984909
-0.037459,0.014982,0.329707,2.939500,19.608815,10.333380,3.454391,2.742850,178.535088,5.294506,1.083651,0.026301,0.984864
-0.038888,0.014251,0.273371,3.345184,19.603683,10.333473,3.447817,2.728472,178.289403,5.279655,1.082304,0.026238,0.984803
-0.035995,0.014958,0.335150,3.153086,19.680723,10.333362,3.451890,2.739137,178.524490,5.257041,1.083512,0.026175,0.984727
-0.038401,0.014989,0.341573,2.967631,19.672590,10.333500,3.452142,2.740074,178.553333,5.266261,1.083523,0.026193,0.984750
-0.037361,0.014680,0.346725,2.629173,19.652390,10.333545,3.451077,2.729658,178.595631,5.266765,1.083532,0.026192,0.984747
-0.038439,0.014972,0.313417,3.863896,19.653782,10.333272,3.451979,2.740825,178.693804,5.279873,1.083600,0.026220,0.984809
-0.039273,0.014718,0.340859,3.678983,19.821365,10.333395,3.450815,2.736105,178.832269,5.302328,1.083784,0.026289,0.984916
-0.040202,0.014419,0.313489,3.386278,19.644007,10.333327,3.448267,2.755260,178.824272,5.324843,1.083784,0.026385,0.985007
-0.039002,0.014410,0.346251,2.451100,19.680282,10.333265,3.450244,2.738827,178.701088,5.291380,1.083660,0.026251,0.984863
-0.038603,0.014351,0.333009,3.003098,19.680840,10.333332,3.448698,2.746210,178.501781,5.259400,1.083440,0.026133,0.984701
-0.042057,0.015571,0.354673,3.096660,19.591418,10.416747,3.454214,2.735799,178.417872,5.531055,1.083245,0.027381,0.984535
-0.040065,0.015313,0.342258,3.051911,19.572550,10.416853,3.452210,2.744033,178.400512,5.529853,1.083198,0.027364,0.984514
-0.042502,0.014633,0.334240,2.850558,19.621943,10.416622,3.450283,2.732328,178.408981,5.507945,1.083124,0.027244,0.984418
-0.039000,0.015197,0.342792,3.382595,19.570218,10.333487,3.455665,2.729274,177.698732,5.215232,1.083273,0.025946,0.984502
-0.039771,0.014856,0.313575,3.784903,19.702770,10.333432,3.450660,2.760409,178.659506,5.235570,1.083402,0.026004,0.984608
-0.038458,0.014264,0.340524,2.950706,19.613857,10.333353,3.448923,2.753539,178.705873,5.253935,1.083446,0.026076,0.984692
-0.035577,0.014533,0.351575,2.984437,19.604523,10.333488,3.449031,2.759821,178.708134,5.244927,1.083401,0.026026,0.984651
-0.039547,0.014373,0.342239,2.923431,19.644470,10.333397,3.450278,2.756763,178.675551,5.237714,1.083392,0.025998,0.984635
-0.036714,0.014809,0.347377,3.439883,19.687222,10.333462,3.452230,2.754373,178.635967,5.223437,1.083344,0.025949,0.984574
-0.035912,0.014361,0.338996,3.515567,19.583415,10.333437,3.448928,2.731707,178.585278,5.206739,1.083219,0.025901,0.984511
-0.038031,0.014764,0.347040,3.285174,19.580612,10.333435,3.450474,2.752935,178.396015,5.188509,1.083061,0.025798,0.984359
-0.039314,0.014429,0.359889,2.487423,19.555783,10.416627,3.448516,2.736285,178.277949,5.441309,1.082813,0.026962,0.984144
-0.044062,0.014992,0.328416,3.040836,19.650177,10.416733,3.453167,2.749485,178.304078,5.440035,1.082831,0.026954,0.984157
-0.039107,0.015264,0.343106,2.773724,19.561910,10.416697,3.452582,2.753787,178.274514,5.438128,1.082752,0.026941,0.984141
-0.040481,0.015101,0.344196,2.478071,19.611267,10.416720,3.453097,2.756503,178.265121,5.414127,1.082702,0.026845,0.984054
-0.037494,0.014881,0.307092,2.954846,19.555372,10.416920,3.453232,2.745722,178.208665,5.403660,1.082623,0.026792,0.983985
-0.042700,0.014878,0.334328,2.857004,19.568828,10.416680,3.451353,2.741151,178.199491,5.379542,1.082572,0.026710,0.983900
-0.039312,0.015300,0.339658,2.308882,19.570993,10.416708,3.453554,2.744329,178.161700,5.362333,1.082466,0.026630,0.983816
-0.038730,0.015521,0.339606,2.924569,19.540023,10.416843,3.454411,2.737188,178.089693,5.339498,1.082363,0.026542,0.983731
-0.038234,0.015048,0.351370,3.002971,19.564857,10.416693,3.453596,2.725550,178.094754,5.341224,1.082368,0.026512,0.983685
-0.040082,0.015086,0.348556,2.899487,19.562120,10.416863,3.452879,2.724643,178.104862,5.333778,1.082341,0.026504,0.983679
-0.038204,0.014659,0.341454,2.413550,19.559317,10.416755,3.450818,2.735535,178.126119,5.324948,1.082330,0.026458,0.983682
-0.035937,0.014521,0.319813,3.012180,19.577868,10.416770,3.450474,2.731242,178.145770,5.321963,1.082317,0.026437,0.983632
-0.040522,0.014754,0.337002,3.887121,19.603263,10.416585,3.450314,2.736138,178.233332,5.335116,1.082362,0.026462,0.983692
-0.041278,0.014602,0.353887,2.846564,19.551077,10.416703,3.452120,2.733929,178.359069,5.370708,1.082488,0.026577,0.983807
-0.038975,0.015404,0.334029,2.939024,19.612897,10.416832,3.453461,2.743094,178.347207,5.379024,1.082545,0.026609,0.983842
-0.040979,0.014883,0.330170,3.378368,19.542015,10.416705,3.451892,2.733752,178.217686,5.346770,1.082354,0.026488,0.983706
-0.039634,0.015227,0.326656,2.767258,19.583468,10.416687,3.452816,2.744949,178.048570,5.294400,1.082175,0.026318,0.983516
-0.036352,0.015187,0.347818,2.496614,19.520505,10.416692,3.454052,2.739050,178.029899,5.286869,1.082045,0.026291,0.983471
-0.036619,0.015117,0.350963,2.926387,19.530135,10.416715,3.451579,2.729820,177.990886,5.272337,1.081979,0.026219,0.983397
-0.038623,0.015060,0.356536,3.518337,19.511545,10.416740,3.452650,2.728514,178.020201,5.257946,1.081919,0.026150,0.983307
-0.038607,0.015183,0.365985,2.717302,19.590242,10.416830,3.453544,2.737183,178.156301,5.272642,1.082078,0.026191,0.983413
-0.038737,0.015360,0.288784,2.821359,19.544532,10.416703,3.455732,2.750794,178.251349,5.297828,1.082149,0.026266,0.983522
-0.040139,0.014431,0.337088,3.572244,19.606390,10.416788,3.449065,2.736424,178.316595,5.309790,1.082228,0.026315,0.983560
-0.040273,0.014744,0.338338,3.669834,19.582748,10.416762,3.450510,2.725836,178.332526,5.318774,1.082235,0.026350,0.983591
-0.041721,0.014758,0.356537,2.869424,19.615323,10.416732,3.451244,2.731217,178.323261,5.312667,1.082206,0.026301,0.983547
-0.037111,0.014761,0.345145,2.699662,19.580345,10.416728,3.452538,2.733514,178.286846,5.300386,1.082161,0.026265,0.983503
-0.040027,0.014802,0.354472,3.233051,19.550027,10.416835,3.451270,2.745484,178.264037,5.278485,1.082107,0.026203,0.983444
-0.038857,0.014904,0.356083,4.203495,19.534453,10.416787,3.453006,2.754492,178.040119,5.248076,1.081869,0.026062,0.983274
-0.039498,0.015508,0.329015,2.928024,19.456053,10.500038,3.454311,2.737522,177.881728,5.512023,1.081630,0.027309,0.983075
-0.041222,0.014969,0.357035,2.620284,19.496597,10.499998,3.452629,2.743053,177.914211,5.501997,1.081620,0.027256,0.983053
-0.040954,0.016003,0.331226,2.682213,19.498973,10.499903,3.454700,2.735746,177.876068,5.491486,1.081556,0.027231,0.983004
-0.040831,0.015404,0.351961,2.786000,19.460827,10.500177,3.454467,2.738232,177.854407,5.485883,1.081500,0.027168,0.982957
-0.042513,0.015821,0.350018,2.832605,19.490223,10.499937,3.453481,2.735122,177.856137,5.467859,1.081445,0.027092,0.982873
-0.038116,0.015140,0.351317,3.744709,19.461640,10.500178,3.451444,2.744690,177.795937,5.463468,1.081363,0.027033,0.982824
-0.041045,0.014858,0.343154,2.914324,19.483910,10.500115,3.451562,2.736108,177.772723,5.434866,1.081316,0.026936,0.982745
-0.040509,0.015687,0.388430,2.836890,19.479543,10.499962,3.455985,2.735915,177.729718,5.414624,1.081202,0.026858,0.982656
-0.036655,0.015538,0.356289,2.892354,19.458440,10.500202,3.453261,2.744936,177.717111,5.398161,1.081176,0.026793,0.982623
-0.038247,0.014953,0.362210,3.136253,19.495525,10.500135,3.453226,2.746422,177.711745,5.394242,1.081115,0.026737,0.982529
-0.039521,0.015166,0.342094,2.594053,19.486085,10.500060,3.452584,2.734830,177.687425,5.386152,1.081052,0.026709,0.982523
-0.039885,0.015350,0.353374,2.830292,19.470128,10.500115,3.454784,2.725618,177.681707,5.372150,1.081016,0.026677,0.982480
-0.038766,0.015120,0.328174,3.241326,19.473450,10.500202,3.454595,2.724967,177.766521,5.373636,1.081056,0.026655,0.982472
-0.039744,0.015067,0.346689,3.192542,19.477918,10.499975,3.452821,2.745050,177.860400,5.390406,1.081138,0.026711,0.982552
-0.038987,0.014784,0.363517,2.983842,19.504027,10.499993,3.451559,2.757665,177.809066,5.399086,1.081116,0.026712,0.982521
-0.040020,0.015200,0.355479,2.813036,19.527980,10.500002,3.452224,2.729742,177.682546,5.361983,1.080955,0.026598,0.982409
-0.039493,0.015439,0.355082,2.696416,19.478942,10.500110,3.454991,2.734908,177.682498,5.344336,1.080839,0.026535,0.982334
-0.039023,0.015100,0.350840,2.950578,19.433162,10.500018,3.453352,2.731514,177.692873,5.332805,1.080804,0.026502,0.982313
-0.038651,0.015777,0.353445,2.659409,19.426780,10.500045,3.455621,2.752268,177.614998,5.328236,1.080718,0.026440,0.982259
-0.035814,0.015256,0.337928,3.156401,19.446980,10.500063,3.454878,2.751826,177.639719,5.312404,1.080714,0.026375,0.982190
-0.036516,0.015513,0.320991,3.590263,19.507092,10.500185,3.454511,2.734880,177.738181,5.323317,1.080812,0.026412,0.982249
-0.040827,0.015288,0.332840,3.409617,19.517973,10.500057,3.452836,2.731837,177.870193,5.354535,1.080932,0.026503,0.982351
-0.038730,0.015403,0.354754,2.743269,19.484972,10.500150,3.453369,2.726804,177.958531,5.370914,1.080992,0.026592,0.982416
-0.042047,0.015619,0.365948,2.988045,19.510248,10.500070,3.454775,2.743628,178.013467,5.376115,1.081028,0.026615,0.982446
-0.036156,0.015294,0.347495,3.052951,19.483740,10.416765,3.454188,2.741032,178.025902,5.072294,1.081022,0.025234,0.982455
-0.036680,0.015073,0.351710,2.557926,19.508308,10.416703,3.453464,2.725441,178.035588,5.069279,1.081030,0.025195,0.982425
-0.037303,0.015522,0.322357,2.901425,19.502048,10.416795,3.452185,2.736821,178.030800,5.066704,1.080992,0.025183,0.982433
-0.042112,0.015857,0.367678,2.801705,19.454497,10.500160,3.456898,2.747647,177.780764,5.340515,1.080778,0.026434,0.982273
-0.039864,0.015140,0.350464,3.033043,19.450323,10.500078,3.454402,2.750827,177.532091,5.264079,1.080431,0.026158,0.981999
-0.038448,0.015747,0.381361,2.855327,19.450543,10.500057,3.457091,2.732540,177.559514,5.236299,1.080269,0.026034,0.981816
-0.039256,0.015523,0.375824,3.071334,19.407815,10.583485,3.456831,2.747232,177.518890,5.523085,1.080156,0.027351,0.981735
-0.039347,0.015369,0.364708,2.759315,19.432368,10.583237,3.454296,2.731703,177.487339,5.510995,1.080139,0.027308,0.981698
-0.041564,0.016214,0.355487,3.187596,19.439608,10.583468,3.456884,2.750334,177.518136,5.502996,1.080091,0.027251,0.981631
-0.041691,0.015843,0.363428,3.202873,19.439907,10.583273,3.456429,2.735233,177.445168,5.497450,1.080025,0.027206,0.981584
-0.042578,0.015720,0.367251,2.127185,19.390580,10.583375,3.454689,2.734843,177.417322,5.483401,1.079968,0.027133,0.981528
-0.038826,0.015283,0.376723,2.654225,19.403955,10.583460,3.453576,2.734507,177.407590,5.403597,1.079903,0.026797,0.981201
-0.040058,0.015893,0.369408,3.198291,19.512323,10.583420,3.457523,2.732020,177.383504,5.461077,1.079922,0.027037,0.981437
-0.041049,0.015525,0.375517,2.438509,19.457343,10.583550,3.456033,2.738550,177.336842,5.455008,1.079843,0.027018,0.981416
-0.039006,0.014777,0.359445,2.460348,19.372498,10.583365,3.452244,2.719376,177.314043,5.449051,1.079777,0.026988,0.981390
-0.037942,0.015565,0.380232,2.582253,19.391770,10.583373,3.455169,2.746599,177.299480,5.430791,1.079745,0.026897,0.981312
-0.039692,0.015466,0.391519,2.677455,19.442265,10.583453,3.452649,2.726910,177.330597,5.419349,1.079737,0.026871,0.981284
-0.040689,0.015623,0.344189,3.266831,19.387705,10.583412,3.456538,2.759742,177.330865,5.422392,1.079709,0.026857,0.981263
-0.037399,0.015375,0.356243,2.483967,19.386278,10.583507,3.453231,2.742846,177.349666,5.398704,1.079622,0.026781,0.981191
-0.037937,0.015558,0.375312,2.585084,19.429398,10.583442,3.454247,2.744822,177.389519,5.410358,1.079628,0.026796,0.981244
-0.039749,0.015097,0.384260,2.510947,19.369598,10.583338,3.453595,2.733806,177.365517,5.389431,1.079530,0.026736,0.981154
-0.036064,0.015543,0.388119,3.156409,19.393883,10.583508,3.454683,2.735249,177.354254,5.377638,1.079495,0.026680,0.981099
-0.040033,0.015352,0.336726,2.971073,19.354067,10.583483,3.457556,2.748486,177.246555,5.371973,1.079400,0.026650,0.981062
-0.038941,0.015699,0.403092,2.743201,19.385542,10.583400,3.455536,2.754384,177.275033,5.352031,1.079395,0.026556,0.980973
-0.042743,0.015835,0.369049,3.617893,19.404317,10.583268,3.456637,2.747157,177.325355,5.362552,1.079429,0.026589,0.981011
-0.037008,0.015386,0.388309,2.856804,19.412745,10.583508,3.454738,2.745842,177.369023,5.365054,1.079462,0.026582,0.981016
-0.041212,0.015204,0.379276,2.209618,19.458047,10.583268,3.453052,2.748741,177.401345,5.378690,1.079488,0.026612,0.981068
-0.039181,0.015176,0.370442,2.918526,19.384947,10.583410,3.453961,2.747233,177.430427,5.384706,1.079465,0.026628,0.981061
-0.037424,0.014985,0.378062,2.540341,19.403515,10.583490,3.453579,2.726755,177.419822,5.370997,1.079436,0.026586,0.981021
-0.039381,0.015636,0.374319,3.016677,19.414185,10.583512,3.456563,2.740459,177.440894,5.363396,1.079392,0.026554,0.980989
-0.039169,0.015367,0.364001,2.970837,19.405472,10.583480,3.452134,2.754441,177.426852,5.359541,1.079404,0.026538,0.980974
-0.038166,0.015776,0.367436,2.892241,19.416263,10.583247,3.457211,2.748335,177.208852,5.327784,1.079196,0.026431,0.980868
-0.040211,0.015996,0.360957,2.544707,19.332028,10.583258,3.456964,2.739845,177.231243,5.289979,1.079000,0.026291,0.980699
-0.038632,0.015401,0.359439,2.462736,19.355527,10.583425,3.456035,2.744779,177.202783,5.273940,1.078938,0.026219,0.980599
-0.039472,0.015954,0.381289,3.245989,19.455223,10.583427,3.455980,2.731615,177.209939,5.263265,1.078916,0.026167,0.980549
-0.036677,0.016091,0.386313,2.852659,19.457933,10.583335,3.458079,2.726988,177.186954,5.261272,1.078844,0.026155,0.980529
-0.040818,0.015836,0.364657,3.223858,19.384947,10.666878,3.457261,2.750002,177.137703,5.550894,1.078774,0.027523,0.980488
-0.041755,0.015983,0.374081,2.555226,19.315483,10.666710,3.458155,2.725136,177.112087,5.540053,1.078688,0.027466,0.980438
-0.042255,0.016545,0.361802,2.764580,19.380525,10.666737,3.460287,2.746945,177.151642,5.527388,1.078670,0.027377,0.980370
-0.038402,0.015475,0.361524,2.829511,19.358557,10.666697,3.455899,2.734908,177.092698,5.528602,1.078620,0.027359,0.980353
-0.040873,0.015917,0.354298,2.919916,19.360683,10.666793,3.457563,2.748758,177.096217,5.510480,1.078590,0.027304,0.980314
-0.041955,0.016509,0.367965,2.595190,19.313237,10.666737,3.461317,2.734247,177.058582,5.504227,1.078518,0.027243,0.980237
-0.041480,0.016472,0.367610,2.934915,19.349760,10.666808,3.459468,2.755417,177.043989,5.489565,1.078487,0.027184,0.980181
-0.040029,0.015839,0.361756,3.120479,19.374077,10.583387,3.458375,2.744919,177.346611,5.210109,1.078652,0.025926,0.980349
-0.036997,0.015876,0.348558,2.636110,19.449782,10.583420,3.455063,2.766265,177.776659,5.319252,1.079172,0.026288,0.980773
-0.039299,0.015848,0.355682,3.110711,19.447478,10.499897,3.455633,2.745272,178.028246,5.070110,1.079459,0.025127,0.981079
-0.038433,0.014859,0.347180,2.757401,19.505438,10.500013,3.452640,2.738566,178.041646,5.098735,1.079551,0.025209,0.981146
-0.045357,0.015202,0.341816,2.381677,19.419038,9.722585,3.455433,2.759821,177.932817,4.989278,1.079019,0.024727,0.980710
-0.037064,0.015693,0.300003,3.147142,19.476785,10.500125,3.454532,2.747353,177.934644,5.045899,1.079311,0.025029,0.980958
-0.035666,0.015383,0.344172,3.821398,19.426548,10.500082,3.453532,2.738826,177.901143,5.042233,1.079258,0.025006,0.980946
-0.037023,0.015281,0.364919,2.921242,19.460183,10.499962,3.454308,2.733923,177.958943,5.035757,1.079251,0.024978,0.980911
-0.038655,0.014826,0.352997,2.934223,19.436333,10.500160,3.452016,2.737752,178.219053,5.074918,1.079436,0.025085,0.981057
-0.034504,0.014827,0.325325,2.536343,19.507170,10.416675,3.450928,2.736751,178.241426,4.811476,1.078488,0.023887,0.981258
-0.038985,0.014920,0.332185,2.877108,19.531720,10.416828,3.449687,2.759330,178.614208,4.851025,1.079860,0.024017,0.981420
-0.036154,0.015148,0.316896,2.963714,19.547242,10.416830,3.450291,2.754292,178.746609,4.882477,1.080009,0.024103,0.981530
-0.036992,0.014724,0.351318,2.455982,19.550912,10.416662,3.448129,2.751375,178.829135,4.901009,1.080082,0.024180,0.981616
-0.040346,0.015086,0.322748,2.794163,19.626192,10.416597,3.450719,2.740072,178.876418,4.906360,1.080160,0.024214,0.981650
-0.037985,0.015501,0.324084,2.470162,19.544638,10.416613,3.451799,2.753471,178.866789,4.905685,1.080079,0.024228,0.981659
-0.038833,0.015131,0.337788,2.667446,19.587110,10.416597,3.449993,2.748420,178.832521,4.898978,1.080105,0.024167,0.981604
-0.036522,0.015061,0.287544,3.481240,19.531883,10.416912,3.450684,2.742256,178.560658,4.846474,1.079805,0.023985,0.981426
-0.036280,0.015285,0.353306,2.852897,19.448835,10.416723,3.452906,2.730242,178.253093,4.788274,1.079434,0.023759,0.981122
-0.037871,0.014896,0.367701,2.783914,19.447637,10.500035,3.452552,2.737427,178.020652,5.019412,1.079126,0.024850,0.980841
-0.039189,0.015509,0.378657,2.714141,19.405625,10.500092,3.451627,2.744946,177.862882,4.966546,1.078891,0.024646,0.980588
-0.034666,0.015501,0.340931,2.983372,19.412757,10.499958,3.453549,2.746796,177.785602,4.939581,1.078767,0.024546,0.980459
-0.040322,0.015454,0.387014,2.570448,19.380403,10.583187,3.455262,2.744935,177.711369,5.222455,1.078652,0.025842,0.980354
-0.041007,0.015560,0.373402,2.769662,19.384543,10.582787,3.454678,2.744898,177.682384,5.213574,1.078581,0.025754,0.980276
-0.038187,0.015584,0.378503,3.056214,19.340528,10.583407,3.453672,2.747035,177.668179,5.197542,1.078502,0.025704,0.980247
-0.037857,0.015844,0.366027,3.053096,19.375035,10.583532,3.453945,2.758612,177.653806,5.192694,1.078456,0.025635,0.980151
-0.036602,0.015886,0.365126,2.879898,19.401195,10.583245,3.455681,2.741021,177.667614,5.179409,1.078405,0.025592,0.980121
-0.039167,0.015894,0.345559,2.801687,19.385408,10.583565,3.455030,2.743669,177.656634,5.164407,1.078370,0.025564,0.980088
-0.037030,0.015517,0.330090,2.695728,19.335863,10.583390,3.456079,2.751236,177.625597,5.153344,1.078277,0.025476,0.980020
-0.039310,0.015253,0.348805,2.951097,19.409122,10.583410,3.452301,2.746048,177.614633,5.143977,1.078247,0.025416,0.979954
-0.038064,0.016048,0.359090,3.003843,19.375993,10.583450,3.456335,2.747322,177.706934,5.148672,1.078258,0.025423,0.979976
-0.038396,0.015262,0.362661,2.459054,19.390692,10.583453,3.453021,2.751314,177.746810,5.149278,1.078317,0.025463,0.980016
-0.038025,0.015263,0.364037,2.825925,19.354332,10.583500,3.454059,2.743083,177.682475,5.143919,1.078206,0.025411,0.979961
-0.038989,0.015246,0.357048,2.784063,19.390303,10.583402,3.454684,2.758390,177.578004,5.107726,1.078087,0.025264,0.979853
-0.038785,0.015074,0.363999,3.226616,19.466412,10.583308,3.452386,2.747721,177.528587,5.113159,1.078015,0.025278,0.979753
-0.040290,0.015146,0.380306,2.184023,19.355877,10.583250,3.453659,2.727272,177.476268,5.073028,1.077889,0.025153,0.979721
-0.038336,0.015476,0.374077,3.139659,19.386115,10.583378,3.453531,2.731658,177.531563,5.061290,1.077835,0.025077,0.979622
-0.035538,0.015841,0.382485,2.417650,19.462497,10.583413,3.456390,2.745638,177.724929,5.085546,1.078000,0.025150,0.979737
-0.041355,0.015657,0.351196,2.578623,19.435017,10.583510,3.452115,2.737328,177.892332,5.113798,1.078125,0.025295,0.979854
-0.035092,0.015557,0.356193,2.553281,19.427940,10.499943,3.453339,2.751737,178.032553,4.828812,1.078224,0.023943,0.979939
-0.034413,0.014847,0.347565,2.628028,19.432918,10.500088,3.451730,2.743719,178.127056,4.845128,1.078296,0.023988,0.979998
-0.035494,0.015094,0.336955,4.027971,19.497530,10.500042,3.451241,2.745745,178.193214,4.848934,1.078375,0.024030,0.980065
-0.035760,0.015324,0.344432,3.516352,19.470078,10.499975,3.451330,2.744494,178.256942,4.862109,1.078383,0.024033,0.980104
-0.037183,0.015317,0.273784,3.140183,19.525228,10.499977,3.452860,2.758665,178.280304,4.856200,1.078388,0.024003,0.980068
-0.038015,0.014983,0.322535,3.329780,19.450895,10.500188,3.451706,2.755568,178.272260,4.857706,1.078365,0.024007,0.980057
-0.035669,0.015445,0.355647,2.527737,19.397877,10.500107,3.453654,2.743142,178.009723,4.814377,1.078101,0.023869,0.979889
-0.038129,0.015885,0.354691,2.838472,19.431252,10.583448,3.454754,2.740182,177.780162,5.068811,1.077826,0.025024,0.979601
-0.036694,0.015096,0.347301,2.867698,19.483280,10.583217,3.452435,2.754500,177.602856,5.008222,1.077609,0.024818,0.979418
-0.037308,0.015992,0.378295,2.792291,19.413315,10.583243,3.457310,2.747171,177.492167,4.979819,1.077422,0.024706,0.979260
-0.036579,0.016256,0.385447,2.480211,19.372817,10.583432,3.458352,2.740818,177.410113,4.949879,1.077260,0.024581,0.979110
-0.036194,0.016577,0.346677,2.991549,19.322513,10.583500,3.460340,2.739710,177.377692,4.930694,1.077169,0.024495,0.979004
-0.041359,0.015737,0.316790,3.192172,19.348520,10.666738,3.455505,2.725827,177.357196,5.218765,1.077084,0.025806,0.978939
-0.035924,0.015960,0.369298,2.673814,19.368748,10.666613,3.456278,2.749846,177.350104,5.003546,1.077081,0.024823,0.977905
-0.036825,0.016110,0.368715,2.724501,19.374888,10.666773,3.457453,2.741466,177.353520,5.197170,1.076988,0.025695,0.978828
-0.038235,0.015863,0.364501,2.946682,19.326582,10.666792,3.454253,2.751037,177.356791,5.200885,1.076955,0.025694,0.978824
-0.038679,0.015552,0.370734,2.679325,19.331405,10.666602,3.454967,2.747191,177.372345,5.184689,1.076912,0.025626,0.978760
-0.039591,0.016340,0.352718,2.751390,19.410313,10.666657,3.459464,2.742392,177.384288,5.171045,1.076906,0.025570,0.978720
-0.037742,0.015411,0.368151,2.739111,19.349193,10.666827,3.453484,2.741878,177.421027,5.168395,1.076844,0.025548,0.978712
-0.034381,0.015306,0.360224,2.785576,19.339087,10.583368,3.452807,2.753257,177.500093,4.866844,1.076915,0.024169,0.978714
-0.035164,0.015848,0.334824,3.101727,19.363647,10.583445,3.456945,2.760170,177.539249,4.868573,1.076951,0.024173,0.978749
-0.035430,0.015723,0.338471,3.081636,19.364315,10.583342,3.455412,2.750123,177.476574,4.863192,1.076873,0.024143,0.978717
-0.041114,0.015928,0.330635,2.272557,19.394568,10.666888,3.455366,2.743639,177.362837,5.139532,1.076725,0.025435,0.978597
-0.038949,0.015644,0.347347,3.021385,19.345475,10.666802,3.455413,2.735194,177.244793,5.105754,1.076564,0.025267,0.978458
-0.035000,0.016062,0.358204,2.927995,19.299527,10.666802,3.457624,2.748751,177.183803,5.074278,1.076419,0.025164,0.978347
-0.036003,0.016345,0.372179,2.893015,19.306275,10.666682,3.458489,2.737902,177.202794,5.068476,1.076363,0.025096,0.978270
-0.036959,0.016049,0.360713,3.303020,19.438050,10.666670,3.459341,2.751436,177.412620,5.091638,1.076527,0.025145,0.978334
-0.037119,0.015517,0.347463,3.581859,19.351745,10.583577,3.453634,2.755101,177.585088,4.822594,1.076636,0.023948,0.978530
-0.035024,0.015942,0.350480,2.854673,19.377342,10.583452,3.455331,2.750165,177.754928,4.839075,1.076805,0.023981,0.978642
-0.037740,0.015127,0.353424,2.670641,19.482292,10.583367,3.452088,2.751917,177.847278,4.861548,1.076893,0.024053,0.978719
-0.037542,0.015305,0.356495,2.766812,19.384985,10.583382,3.453295,2.762982,177.909687,4.877673,1.076898,0.024090,0.978738
-0.038324,0.015366,0.347952,3.361002,19.445065,10.583307,3.453449,2.734152,177.950769,4.878403,1.076919,0.024050,0.978728
-0.038516,0.015103,0.368312,2.405251,19.406258,10.583340,3.452181,2.741027,177.943516,4.884826,1.076895,0.024081,0.978740
-0.036754,0.015359,0.343713,2.862258,19.378067,10.583495,3.453424,2.751489,177.883832,4.870941,1.076864,0.024035,0.978698
-0.035737,0.015395,0.370067,2.701768,19.332677,10.583442,3.453924,2.725070,177.631147,4.806531,1.076577,0.023829,0.978478
-0.039963,0.015957,0.380109,2.128367,19.370437,10.666737,3.455370,2.736897,177.394643,5.065354,1.076293,0.025027,0.978220
-0.038525,0.015389,0.352552,2.598791,19.336888,10.666828,3.454267,2.746983,177.243863,5.003292,1.076044,0.024805,0.978003
-0.039390,0.015929,0.374945,2.666632,19.303848,10.666798,3.455535,2.739917,177.135106,4.982012,1.075880,0.024683,0.977860
-0.037675,0.016679,0.372586,2.531863,19.277417,10.666697,3.460136,2.753494,177.064883,4.948389,1.075741,0.024563,0.977724
-0.033224,0.016151,0.386558,2.700495,19.267647,10.666805,3.457929,2.761556,177.025437,4.938085,1.075636,0.024487,0.977650
-0.040232,0.016014,0.388067,2.810138,19.254462,10.750057,3.455143,2.728052,177.014604,5.212237,1.075550,0.025781,0.977535
-0.037615,0.016293,0.377348,2.270107,19.313668,10.750000,3.459361,2.743301,176.984592,5.206041,1.075486,0.025742,0.977483
-0.040422,0.016158,0.391934,3.183761,19.272693,10.749848,3.456449,2.731071,177.007732,5.197934,1.075422,0.025698,0.977437
-0.039594,0.016388,0.362080,4.132235,19.293290,10.749987,3.459933,2.735646,177.045628,5.188172,1.075397,0.025637,0.977380
-0.047850,0.015818,0.385513,2.977223,19.186707,9.420385,3.453659,2.748870,176.979933,5.042580,1.074654,0.024929,0.976759
-0.038215,0.016020,0.373293,2.618556,19.266435,10.750257,3.455144,2.768334,177.081875,5.161135,1.075279,0.025517,0.977284
-0.039580,0.016331,0.400528,3.399087,19.279868,10.666648,3.458041,2.737729,177.134000,4.859890,1.075305,0.024159,0.977322
-0.035593,0.015360,0.372657,2.202593,19.297908,10.666805,3.454145,2.736216,177.272235,4.874330,1.075402,0.024171,0.977375
-0.042786,0.016569,0.349137,2.841819,19.264152,9.406803,3.457532,2.746976,177.241670,4.756545,1.074842,0.023552,0.976829
-0.038970,0.015888,0.356795,2.628943,19.295292,10.245112,3.454856,2.737982,177.206216,4.823781,1.075110,0.023905,0.977143
-0.038958,0.015961,0.383135,2.973378,19.285978,10.750010,3.457421,2.747917,177.096514,5.136127,1.075157,0.025412,0.977182
-0.040026,0.016114,0.370474,2.760242,19.228862,10.750015,3.455497,2.748128,176.974005,5.113524,1.075002,0.025296,0.977068
-0.036325,0.015583,0.373162,2.788473,19.264022,10.749958,3.453973,2.751951,176.898652,5.079378,1.074872,0.025134,0.976920
-0.039779,0.015698,0.398245,2.794712,19.279165,10.750127,3.454252,2.738925,176.896197,5.055875,1.074781,0.025062,0.976846
