SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.038049,0.015380,0.106663,228.108955,20.008720,10.500147,3.454394,2.732452,178.161446,5.502735,1.081336,0.027434,0.983120
-0.038554,0.014953,0.190090,26.637871,20.009350,10.500080,3.451413,2.718366,178.175521,5.513595,1.081360,0.027441,0.983150
-0.039737,0.015160,0.119539,20.555989,20.009558,10.500102,3.454045,2.721305,178.231973,5.522859,1.081371,0.027448,0.983201
-0.038789,0.014818,0.167797,61.554032,20.008360,10.500028,3.451251,2.735625,178.342073,5.547226,1.081433,0.027485,0.983232
-0.036654,0.014836,0.033209,31.130346,20.009115,10.500070,3.449865,2.720761,178.450634,5.574687,1.081577,0.027605,0.983361
-0.038320,0.014929,0.082094,50.060000,20.009520,10.499873,3.449547,2.740517,178.435712,5.591639,1.081578,0.027641,0.983381
-0.037970,0.014966,0.063547,4.923518,20.009337,10.499952,3.452146,2.746670,178.255203,5.538251,1.081395,0.027411,0.983169
-0.036563,0.015114,0.127280,3.117646,20.009355,10.499955,3.451811,2.726946,178.077935,5.486492,1.081171,0.027273,0.983012
-0.035961,0.014932,0.233463,6.814502,20.009215,10.500103,3.452012,2.730953,178.050480,5.463726,1.081016,0.027209,0.982868
-0.036655,0.014998,0.117617,6.118127,20.009342,10.500097,3.452234,2.729189,178.001992,5.450313,1.080942,0.027172,0.982830
-0.037953,0.015007,0.082303,3.815341,20.010013,10.500093,3.451663,2.735071,178.062433,5.450172,1.080914,0.027116,0.982796
-0.036257,0.015591,0.073126,4.615136,20.009423,10.416748,3.455406,2.726907,178.189688,5.425973,1.081016,0.027175,0.982901
-0.038199,0.014675,0.081200,12.328923,20.009293,10.500243,3.450870,2.729324,178.294509,5.486227,1.081124,0.027234,0.982985
-0.039877,0.014846,0.134417,72.683333,20.009447,10.500038,3.451081,2.714781,178.357656,5.495375,1.081191,0.027257,0.983037
-0.039799,0.014761,0.115712,4.116577,20.008765,10.500135,3.450446,2.737568,178.327728,5.493953,1.081150,0.027248,0.983009
-0.038966,0.014930,0.167975,2.579435,20.009220,10.499967,3.450993,2.735641,178.307457,5.477238,1.081134,0.027206,0.982969
-0.038146,0.014820,0.200022,4.353675,20.009243,10.499990,3.449268,2.735431,178.255018,5.465127,1.081032,0.027153,0.982900
-0.036807,0.015381,0.056557,18.118306,20.007555,10.500027,3.454933,2.740518,178.152693,5.426562,1.080947,0.027044,0.982780
-0.040178,0.015524,0.104735,197.871429,20.009442,10.583530,3.455244,2.712101,177.971343,5.684408,1.080664,0.028242,0.982552
-0.037786,0.015316,0.098214,3.315263,20.009370,10.583478,3.453656,2.726195,177.902185,5.662450,1.080563,0.028100,0.982430
-0.038265,0.014523,0.147405,4.881033,20.010025,10.583410,3.451155,2.716319,177.906069,5.645418,1.080550,0.028025,0.982331
-0.039207,0.015419,0.168741,84.411050,20.009588,10.583517,3.453695,2.740554,177.862619,5.671641,1.080472,0.028053,0.982365
-0.038472,0.014721,0.155025,32.023739,20.009322,10.583470,3.453482,2.735393,177.832984,5.643348,1.080414,0.027998,0.982295
-0.037035,0.015099,0.196576,30.266139,20.009302,10.583322,3.453961,2.719748,177.797139,5.613328,1.080347,0.027914,0.982244
-0.037038,0.015456,0.137298,30.781855,20.009560,10.583508,3.454924,2.712347,177.783500,5.619291,1.080251,0.027840,0.982161
-0.040638,0.015209,0.021272,10.708345,20.009453,10.583360,3.456279,2.719196,177.716413,5.595067,1.080167,0.027767,0.982078
-0.038626,0.015071,0.047190,21.222153,20.009488,10.583238,3.453636,2.742799,177.724389,5.582195,1.080127,0.027694,0.982018
-0.038754,0.015210,-0.021657,3.353274,20.009330,10.583505,3.454657,2.718331,177.718517,5.567319,1.080070,0.027677,0.982003
-0.035407,0.014819,0.225993,4.745871,20.009283,10.583402,3.451667,2.719864,177.741981,5.590158,1.080084,0.027656,0.981981
-0.035298,0.015383,0.010138,99.968301,20.009230,10.583348,3.454558,2.726154,177.761266,5.578378,1.080056,0.027691,0.982026
-0.037256,0.014492,0.062788,15.631969,20.009468,10.583345,3.451569,2.713700,177.835237,5.582071,1.080087,0.027685,0.982013
-0.040336,0.015768,0.034326,19.789133,20.009395,10.582935,3.453902,2.716680,177.988183,5.594754,1.080218,0.027792,0.982133
-0.036726,0.015761,0.214309,9.103335,20.009440,10.500205,3.454545,2.715430,177.959859,5.324241,1.080268,0.026467,0.982170
-0.037056,0.015342,0.035703,28.363080,20.008853,10.583295,3.453071,2.717489,177.837322,5.577014,1.080137,0.027689,0.982032
-0.038233,0.015066,0.131034,14.712993,20.009438,10.583435,3.452047,2.727807,177.657777,5.538583,1.079911,0.027515,0.981868
-0.037708,0.015728,-0.019276,9.846817,20.009598,10.583453,3.453873,2.723309,177.602079,5.506003,1.079750,0.027412,0.981716
-0.035759,0.015762,0.052319,18.751134,20.009628,10.583385,3.454953,2.719679,177.606831,5.498341,1.079661,0.027346,0.981637
-0.037644,0.014929,0.016565,61.588710,20.009392,10.583423,3.450583,2.733071,177.603372,5.481563,1.079622,0.027314,0.981614
-0.035293,0.014860,0.186410,80.535789,20.009333,10.583550,3.451584,2.719045,177.766545,5.510501,1.079759,0.027388,0.981731
-0.037804,0.014714,0.144351,6.885366,20.009213,10.583482,3.451301,2.718106,177.866155,5.526092,1.079840,0.027428,0.981789
-0.038884,0.015341,0.184158,16.865011,20.009455,10.583455,3.454033,2.722684,177.896729,5.550885,1.079909,0.027476,0.981846
-0.040123,0.015680,0.073870,22.927736,20.009575,10.583493,3.455351,2.722398,177.925389,5.563861,1.079912,0.027495,0.981873
-0.037347,0.015028,0.146784,21.076138,20.009280,10.583202,3.450568,2.707576,177.894366,5.541928,1.079874,0.027470,0.981825
-0.038422,0.014471,0.103975,18.841728,20.009453,10.583472,3.450820,2.715374,177.863114,5.536092,1.079824,0.027417,0.981791
-0.037627,0.015123,0.039219,8.678974,20.009308,10.583472,3.452158,2.736526,177.830814,5.509105,1.079784,0.027344,0.981696
-0.038596,0.015363,0.108768,8.448565,20.009640,10.583333,3.455700,2.733756,177.588435,5.463528,1.079533,0.027164,0.981497
-0.041188,0.015204,0.143525,100.449342,20.009503,10.666732,3.452228,2.733463,177.505549,5.733005,1.079307,0.028406,0.981323
-0.035814,0.015278,0.147541,14.402550,20.009800,10.583387,3.454207,2.735948,177.477590,5.444108,1.079234,0.027060,0.981254
-0.040905,0.015779,0.087908,6.322089,20.009738,10.666895,3.454767,2.722338,177.456180,5.710243,1.079177,0.028321,0.981205
-0.041216,0.015522,0.101260,9.884337,20.009135,10.666653,3.453876,2.731598,177.425044,5.688709,1.079113,0.028207,0.981143
-0.038979,0.014987,0.103589,72.675238,20.009662,10.666813,3.450992,2.720584,177.421941,5.684686,1.079088,0.028169,0.981104
-0.039257,0.014759,0.115383,8.673402,20.009558,10.666718,3.452736,2.720774,177.378783,5.679213,1.079034,0.028130,0.981054
-0.039150,0.015259,0.090349,4.144798,20.009513,10.666890,3.453583,2.729044,177.367194,5.651305,1.078962,0.028086,0.980996
-0.039502,0.014944,0.105395,3.730334,20.009423,10.666668,3.454129,2.716227,177.319126,5.641777,1.078895,0.028016,0.980918
-0.038575,0.014995,0.199232,21.001379,20.009465,10.666708,3.453787,2.718348,177.312205,5.641816,1.078842,0.027953,0.980884
-0.037704,0.015512,0.010022,103.550508,20.009500,10.666513,3.457466,2.722879,177.280789,5.616180,1.078782,0.027899,0.980823
-0.038229,0.015339,0.022630,45.116396,20.009930,10.666817,3.454515,2.727538,177.259085,5.629829,1.078713,0.027846,0.980771
-0.036578,0.015386,0.086801,4.949320,20.009498,10.666848,3.454038,2.712254,177.323122,5.622718,1.078707,0.027831,0.980757
-0.039099,0.015404,0.251549,3.984335,20.009400,10.666870,3.454768,2.733786,177.410063,5.649708,1.078803,0.027922,0.980844
-0.037107,0.015152,0.136889,5.494397,20.009122,10.666640,3.453856,2.736313,177.412776,5.649545,1.078857,0.027936,0.980858
-0.038158,0.015457,0.056243,5.564843,20.009670,10.666643,3.455229,2.721951,177.286507,5.634767,1.078756,0.027854,0.980798
-0.036248,0.015997,0.094615,10.826815,20.009892,10.666763,3.458606,2.730748,177.198649,5.571626,1.078574,0.027706,0.980642
-0.037900,0.015239,0.130402,134.126316,20.009473,10.666862,3.454749,2.731300,177.198787,5.596295,1.078586,0.027722,0.980686
-0.039091,0.015419,0.114385,3.622361,20.009935,10.666827,3.455291,2.714936,177.258128,5.580499,1.078513,0.027677,0.980625
-0.036473,0.014937,0.193899,2.457618,20.009488,10.666717,3.454224,2.719151,177.173936,5.551643,1.078408,0.027576,0.980503
-0.037532,0.015534,0.200786,5.548258,20.009388,10.666735,3.453367,2.723619,177.273067,5.550246,1.078433,0.027565,0.980534
-0.040244,0.015483,0.204367,7.053718,20.009212,10.666597,3.453836,2.733340,177.415897,5.587490,1.078523,0.027662,0.980618
-0.039361,0.015663,0.067660,41.106452,20.009510,10.666682,3.453276,2.732460,177.514547,5.598129,1.078640,0.027752,0.980728
-0.035830,0.014969,0.166803,5.392304,20.009823,10.583518,3.452774,2.709316,177.574924,5.313114,1.078697,0.026419,0.980754
-0.037183,0.015563,0.289126,1527.540000,20.009362,10.583425,3.456546,2.735275,177.594237,5.303953,1.078721,0.026432,0.980778
-0.037970,0.015712,0.225545,13.711201,20.009520,10.583310,3.453951,2.726333,177.610774,5.310255,1.078687,0.026404,0.980770
-0.035059,0.015562,0.228350,4.422270,20.009358,10.583468,3.456281,2.719770,177.613633,5.284953,1.078703,0.026346,0.980686
-0.037347,0.015002,0.211929,39.050895,20.009637,10.666652,3.452837,2.712916,177.404618,5.594670,1.078500,0.027643,0.980584
-0.034988,0.015221,0.017464,23.521418,20.009157,10.666823,3.455139,2.735264,177.120693,5.495457,1.078151,0.027327,0.980270
-0.036271,0.015459,0.191569,2.166227,20.010088,10.666645,3.453148,2.716223,177.074951,5.449302,1.077928,0.027182,0.980067
-0.040134,0.015703,0.153851,15.085658,20.009962,10.750085,3.455595,2.717475,177.110578,5.745959,1.077867,0.028519,0.980018
-0.039992,0.015788,0.159813,5.145786,20.009627,10.750000,3.456392,2.724075,177.027579,5.738775,1.077792,0.028426,0.979939
-0.038428,0.015793,0.086679,11.697398,20.009682,10.749983,3.458697,2.707793,177.092580,5.709172,1.077768,0.028371,0.979877
-0.040497,0.015936,0.171875,4.620822,20.009602,10.750110,3.459609,2.738673,177.011056,5.737968,1.077718,0.028350,0.979872
-0.040093,0.015498,0.011368,89.010787,20.009798,10.749960,3.455658,2.727110,176.999289,5.712444,1.077656,0.028287,0.979794
-0.039380,0.015678,0.002935,355.237209,20.009335,10.750052,3.456216,2.717619,176.966287,5.708237,1.077588,0.028219,0.979728
-0.039896,0.015261,0.255642,158.933333,20.009310,10.750082,3.457209,2.704496,177.006083,5.676356,1.077541,0.028150,0.979666
-0.039132,0.015490,0.118193,8.476089,20.009862,10.750012,3.458236,2.714139,176.913642,5.665114,1.077497,0.028109,0.979648
-0.038289,0.015779,0.247938,3.893031,20.009655,10.750137,3.456828,2.708349,176.913539,5.659505,1.077476,0.028088,0.979612
-0.039579,0.015648,0.099139,5.284187,20.009415,10.750122,3.455788,2.708575,176.880469,5.654731,1.077420,0.028070,0.979587
-0.038418,0.016096,-0.153585,29.656505,20.009713,10.749968,3.458539,2.731070,176.884274,5.662156,1.077439,0.028058,0.979581
-0.041667,0.015441,0.189975,8.835785,20.009563,10.750157,3.454383,2.707717,176.851342,5.653505,1.077387,0.027994,0.979540
-0.037786,0.015609,0.203413,7.607604,20.009320,10.750162,3.454643,2.727052,176.919210,5.649829,1.077388,0.028054,0.979570
-0.037104,0.015716,0.214587,3.925413,20.010173,10.750128,3.455505,2.716648,176.891198,5.652925,1.077416,0.028070,0.979600
-0.038348,0.015050,0.132780,7.612603,20.009850,10.750212,3.453006,2.721771,176.866449,5.643428,1.077348,0.028027,0.979580
-0.041315,0.015582,0.228427,4.266230,20.009422,10.749935,3.455834,2.722702,176.893861,5.649645,1.077301,0.027995,0.979528
-0.036895,0.015252,0.151927,9.886278,20.009597,10.750150,3.453269,2.731874,176.779861,5.583785,1.077133,0.027813,0.979351
-0.037838,0.015558,0.168440,5.222186,20.009427,10.750000,3.454711,2.720714,176.828879,5.608213,1.077105,0.027783,0.979308
-0.038853,0.015936,0.256178,9.721156,20.009905,10.750063,3.457568,2.711553,176.883113,5.597868,1.077156,0.027823,0.979363
-0.038766,0.015534,0.023277,43.253966,20.010105,10.749945,3.454228,2.717359,176.923115,5.616019,1.077164,0.027815,0.979350
-0.038304,0.015731,0.024772,9.942643,20.010415,10.750083,3.456774,2.711937,176.967772,5.609911,1.077171,0.027808,0.979369
-0.038160,0.015800,0.029001,5.438063,20.009727,10.750025,3.457435,2.724601,177.013907,5.605655,1.077152,0.027790,0.979346
-0.040647,0.015500,0.286858,43.258074,20.009815,10.750128,3.455024,2.726603,176.948281,5.613827,1.077104,0.027751,0.979299
-0.038737,0.015323,0.135651,14.130427,20.009813,10.750122,3.454870,2.729225,176.971797,5.569554,1.077073,0.027685,0.979263
-0.037600,0.015465,0.106601,9.233837,20.009985,10.750072,3.454953,2.716464,176.843220,5.569736,1.077009,0.027632,0.979202
-0.039264,0.015533,0.249109,6.343695,20.009980,10.750067,3.455730,2.726235,176.652262,5.519237,1.076753,0.027442,0.978952
-0.040554,0.015430,0.252918,8.052898,20.010248,10.750027,3.454287,2.698302,176.658005,5.527551,1.076731,0.027445,0.978969
-0.036427,0.016222,0.248550,14.842718,20.009980,10.750080,3.459166,2.703180,176.664086,5.498948,1.076689,0.027376,0.978897
-0.037776,0.015509,0.289787,106.688112,20.010170,10.750150,3.457517,2.704118,176.638749,5.481837,1.076611,0.027311,0.978833
-0.038021,0.015977,0.194708,5.689587,20.009977,10.749935,3.458725,2.716901,176.617886,5.471737,1.076534,0.027268,0.978806
-0.035577,0.016175,0.169201,2.920570,20.009752,10.750055,3.457890,2.718938,176.569553,5.451803,1.076501,0.027246,0.978744
-0.037024,0.015979,0.012115,37.271951,20.010147,10.750045,3.457551,2.715107,176.597774,5.453894,1.076461,0.027196,0.978700
-0.034131,0.016056,0.028126,35.610023,20.010298,10.750017,3.459518,2.726614,176.549118,5.458082,1.076410,0.027169,0.978654
-0.037527,0.016627,0.118879,29.043810,20.009677,10.750088,3.460850,2.720820,176.542412,5.448727,1.076332,0.027113,0.978615
-0.041504,0.016492,0.014344,72.870952,20.009298,10.833517,3.458439,2.709580,176.530217,5.722016,1.076295,0.028424,0.978538
-0.038379,0.016069,0.101737,35.796270,20.009357,10.833453,3.458272,2.716414,176.519171,5.716030,1.076219,0.028385,0.978502
-0.035958,0.016042,0.036525,5.300450,20.009675,10.750130,3.458387,2.714106,176.693397,5.431923,1.076311,0.027080,0.978566
-0.038683,0.015214,0.131580,7.643143,20.009560,10.750000,3.454364,2.736811,177.161266,5.527064,1.076764,0.027403,0.978984
-0.036735,0.015849,0.173892,145.571429,20.009225,10.666737,3.454860,2.730677,177.382361,5.288053,1.077105,0.026243,0.979311
-0.037922,0.015552,0.046150,53.390210,20.009802,10.666905,3.454845,2.721308,177.410762,5.301766,1.077141,0.026299,0.979353
-0.035376,0.016036,0.265750,50.134098,20.010008,10.666682,3.456787,2.719669,177.326583,5.286426,1.076993,0.026225,0.979258
-0.035597,0.015561,0.000856,1090.725000,20.009568,10.666877,3.453963,2.730933,177.295689,5.264569,1.076973,0.026186,0.979187
-0.037007,0.015818,0.023680,72.953333,20.009698,10.666732,3.455893,2.716792,177.302156,5.259104,1.076929,0.026125,0.979132
-0.036529,0.015444,0.058139,13.978285,20.009517,10.666825,3.454174,2.728033,177.371052,5.264236,1.076900,0.026134,0.979151
-0.036202,0.015423,0.018132,227.094030,20.009235,10.666715,3.453954,2.723203,177.603183,5.277581,1.077112,0.026257,0.979333
-0.040270,0.015824,0.100416,3.649988,20.009512,10.666652,3.455373,2.747638,177.824189,5.352998,1.077332,0.026460,0.979515
-0.035090,0.015436,0.087347,8.752234,20.008423,10.583338,3.452781,2.742516,178.008064,5.055048,1.077454,0.025160,0.979676
-0.035530,0.015356,0.164804,3.079754,20.009070,10.583527,3.454014,2.725612,178.143673,5.091388,1.077591,0.025215,0.979754
-0.038197,0.015551,0.177873,3.502747,20.009308,10.583350,3.453542,2.730060,178.223332,5.117977,1.077629,0.025296,0.979847
-0.034729,0.015235,0.085293,11.446816,20.009058,10.583525,3.450861,2.745449,178.240468,5.124190,1.077668,0.025304,0.979867
-0.033511,0.015183,0.272021,14.061638,20.008852,10.583533,3.451446,2.728061,178.243942,5.109495,1.077651,0.025282,0.979843
-0.034994,0.014725,0.092773,7.889308,20.009175,10.583420,3.451875,2.735359,178.116990,5.090591,1.077604,0.025196,0.979748
-0.035395,0.015789,0.034618,145.645714,20.009562,10.583415,3.455445,2.724425,177.788132,5.009176,1.077243,0.024970,0.979431
-0.037222,0.015485,0.296107,5.041147,20.009228,10.666658,3.453999,2.717076,177.522340,5.234682,1.076882,0.026008,0.979088
-0.034911,0.016108,0.194549,3.524651,20.009375,10.666772,3.456634,2.704431,177.366845,5.194720,1.076623,0.025817,0.978836
-0.038769,0.015604,0.257450,2.780357,20.009503,10.666788,3.455406,2.728382,177.194167,5.437353,1.076408,0.027043,0.978657
-0.040135,0.015732,0.306108,3.707500,20.009612,10.749985,3.454924,2.726281,177.101973,5.421232,1.076258,0.026884,0.978531
-0.037986,0.015907,0.156911,3.766338,20.008998,10.750145,3.455418,2.715584,177.063719,5.403074,1.076129,0.026811,0.978433
-0.038831,0.015830,0.150564,5.235127,20.009638,10.750033,3.457161,2.724348,177.048541,5.388460,1.076054,0.026714,0.978350
-0.038503,0.015191,-0.001102,123.338710,20.009475,10.750007,3.453995,2.720206,177.063556,5.389403,1.076012,0.026666,0.978323
-0.038613,0.015433,0.168419,32.037736,20.009152,10.750115,3.455901,2.718689,177.028806,5.373549,1.075956,0.026638,0.978274
-0.038168,0.015875,0.184600,27.559313,20.009457,10.749990,3.455870,2.729127,176.998545,5.360099,1.075891,0.026579,0.978222
-0.038795,0.016264,0.089393,76.019500,20.009732,10.750053,3.458497,2.729875,176.969052,5.334396,1.075825,0.026512,0.978146
-0.037943,0.016329,0.110156,3.184317,20.009173,10.750118,3.458526,2.730683,176.958893,5.318419,1.075730,0.026453,0.978070
-0.033931,0.015954,0.134449,10.303315,20.009392,10.750018,3.454379,2.716131,177.072907,5.322507,1.075728,0.026416,0.978051
-0.035901,0.015610,0.291696,5.198673,20.009068,10.749988,3.454602,2.727098,177.101040,5.336801,1.075821,0.026470,0.978125
-0.037100,0.015942,0.122194,2.413411,20.009690,10.749962,3.456184,2.720389,177.063104,5.325477,1.075737,0.026410,0.978065
-0.034857,0.015509,0.297995,5.134879,20.009908,10.750027,3.454982,2.728063,176.970111,5.289914,1.075622,0.026315,0.977931
-0.034719,0.015573,0.222360,4.894533,20.009185,10.750205,3.455768,2.717061,176.873901,5.277326,1.075499,0.026237,0.977844
-0.035831,0.015291,0.118525,8.429525,20.009905,10.750017,3.454601,2.722132,176.826033,5.258174,1.075399,0.026184,0.977767
-0.037470,0.016430,0.276560,2.596556,20.009813,10.750065,3.458713,2.712309,176.851960,5.263389,1.075347,0.026151,0.977745
-0.035775,0.015710,0.183808,9.138526,20.009560,10.750047,3.455545,2.727614,177.051003,5.288730,1.075461,0.026186,0.977830
-0.033678,0.015793,0.194351,50.044590,20.009650,10.750223,3.454919,2.713277,177.228012,5.313873,1.075646,0.026307,0.977992
-0.039392,0.016336,0.253584,9.948047,20.008967,10.749927,3.456502,2.735137,177.421470,5.346733,1.075768,0.026433,0.978127
-0.034741,0.015388,0.178589,5.210385,20.009128,10.666813,3.454724,2.726042,177.465609,5.067407,1.075848,0.025119,0.978178
-0.035495,0.015477,0.021769,72.800000,20.009390,10.666720,3.452868,2.727089,177.534762,5.052443,1.075897,0.025101,0.978209
-0.036474,0.015517,0.153501,7.477021,20.009388,10.666787,3.454472,2.711184,177.595250,5.067757,1.075946,0.025113,0.978231
-0.033518,0.015538,0.292408,8.314185,20.009252,10.666772,3.454268,2.735481,177.618045,5.066161,1.075917,0.025116,0.978262
-0.035100,0.015521,0.176273,99.941176,20.009320,10.666620,3.454672,2.719581,177.568226,5.041267,1.075928,0.025045,0.978175
-0.035993,0.016071,0.118435,9.156381,20.009810,10.749975,3.457118,2.716805,177.308909,5.309404,1.075597,0.026247,0.977925
-0.036416,0.015107,0.161924,30.239328,20.009747,10.750087,3.452416,2.733766,177.082404,5.240703,1.075298,0.025950,0.977642
-0.038651,0.015477,0.131795,31.977778,20.010052,10.750162,3.454086,2.737079,176.902070,5.186352,1.075049,0.025772,0.977437
-0.040807,0.016328,0.146999,6.798264,20.009343,10.833373,3.458448,2.732311,176.779333,5.448877,1.074848,0.027027,0.977253
-0.038773,0.015611,0.283424,5.437265,20.009597,10.833325,3.452929,2.708610,176.702192,5.422620,1.074684,0.026895,0.977127
-0.036813,0.015835,0.185642,177.594186,20.009080,10.833462,3.455773,2.717096,176.833325,5.401990,1.074588,0.026794,0.977061
-0.037899,0.015786,0.192097,4.135654,20.009370,10.833278,3.455673,2.714291,176.679948,5.377890,1.074479,0.026723,0.976973
-0.037893,0.016195,0.274306,6.179069,20.009757,10.833440,3.457924,2.721706,176.636329,5.354982,1.074412,0.026642,0.976884
-0.036669,0.015885,0.204661,79.882723,20.009730,10.833303,3.457347,2.727638,176.649312,5.357874,1.074379,0.026601,0.976865
-0.036137,0.015620,0.213087,3.367351,20.009955,10.833540,3.456185,2.729968,176.700362,5.356651,1.074364,0.026592,0.976840
-0.037240,0.015921,0.204012,10.530504,20.011090,10.833507,3.457039,2.740002,176.664428,5.373391,1.074318,0.026572,0.976820
-0.036766,0.015850,0.243006,3.050937,20.009825,10.833403,3.456661,2.717647,176.669737,5.334501,1.074274,0.026505,0.976779
-0.034545,0.016084,0.099694,114.835338,20.009507,10.833345,3.457416,2.713289,176.760511,5.342916,1.074245,0.026495,0.976745
-0.034027,0.015480,0.320961,2.688690,20.009425,10.833532,3.455663,2.727819,176.846546,5.352610,1.074380,0.026546,0.976823
-0.037379,0.016466,0.090853,5.796253,20.009927,10.833415,3.459315,2.739958,176.796823,5.347551,1.074348,0.026503,0.976785
-0.035932,0.015683,-0.010253,11.600228,20.009577,10.833335,3.455083,2.733963,176.717332,5.308565,1.074193,0.026374,0.976672
-0.035073,0.016207,0.169546,3.888038,20.009985,10.833218,3.459249,2.716969,176.595713,5.293194,1.074033,0.026268,0.976514
-0.036530,0.016921,0.042841,22.766443,20.009200,10.833475,3.460881,2.728313,176.483351,5.249469,1.073859,0.026135,0.976351
-0.038152,0.016624,0.030234,4.737128,20.009958,10.833373,3.458305,2.718588,176.443162,5.247313,1.073739,0.026074,0.976267
-0.035785,0.016338,0.327922,5.955807,20.010058,10.833398,3.458714,2.731550,176.616629,5.237626,1.073834,0.026081,0.976344
-0.037044,0.016062,0.256591,3.898633,20.010172,10.833522,3.458061,2.744071,176.815887,5.283872,1.073977,0.026214,0.976499
-0.040329,0.015753,0.170728,7.493092,20.009603,10.833467,3.453355,2.729800,177.002983,5.311321,1.074142,0.026314,0.976616
-0.037075,0.016135,0.247809,3.929530,20.009853,10.750155,3.459036,2.740230,177.150427,5.025374,1.074253,0.025038,0.976750
-0.034253,0.016519,0.241215,4.135056,20.009520,10.750145,3.457941,2.719327,177.186665,5.034332,1.074305,0.025028,0.976744
-0.036832,0.015287,0.199276,48.463175,20.010185,10.749962,3.453461,2.735136,177.246918,5.030436,1.074317,0.025035,0.976775
-0.036000,0.015383,0.164162,7.138624,20.009568,10.749977,3.453923,2.722900,177.237530,5.033951,1.074294,0.025028,0.976758
-0.035581,0.015757,0.163211,4.125398,20.009743,10.750142,3.454147,2.710755,177.179572,5.037180,1.074276,0.025004,0.976747
-0.037603,0.015895,0.097153,8.023335,20.009978,10.833320,3.455970,2.743757,176.935522,5.310349,1.074003,0.026203,0.976515
-0.038483,0.015584,0.065144,76.339000,20.010077,10.833490,3.454069,2.721256,176.668029,5.223071,1.073651,0.025880,0.976179
-0.035336,0.016620,0.123151,3.949122,20.010128,10.833410,3.460771,2.712141,176.483009,5.155846,1.073415,0.025728,0.975964
-0.039854,0.016518,0.275731,4.607132,20.009505,10.916532,3.458171,2.716422,176.378648,5.436386,1.073239,0.026942,0.975786
-0.037902,0.016482,0.084355,3.810836,20.009730,10.916663,3.460308,2.718266,176.311465,5.422388,1.073132,0.026818,0.975679
-0.035617,0.016275,0.035417,25.860914,20.009672,10.916658,3.457487,2.711393,176.324032,5.376707,1.072991,0.026707,0.975558
-0.036822,0.016286,-0.129172,6.740617,20.010422,10.916832,3.457019,2.732228,176.240493,5.364517,1.072913,0.026666,0.975530
-0.034604,0.015887,0.050898,5.969981,20.010173,10.916642,3.455549,2.716939,176.240455,5.363558,1.072851,0.026576,0.975445
-0.035948,0.015418,0.198338,3.162163,20.010132,10.916952,3.453058,2.714752,176.240956,5.347227,1.072814,0.026560,0.975410
-0.035497,0.016114,0.178290,13.759132,20.009687,10.916773,3.457969,2.718459,176.307914,5.367816,1.072780,0.026504,0.975401
-0.037428,0.016164,0.237214,3.203418,20.010268,10.916832,3.458344,2.737496,176.302097,5.334959,1.072778,0.026511,0.975405
-0.035421,0.016194,0.273306,3.535995,20.010157,10.916855,3.457847,2.722987,176.326662,5.354243,1.072723,0.026503,0.975391
-0.036979,0.015498,0.205059,29.076762,20.010297,10.916693,3.453766,2.720678,176.425983,5.336682,1.072749,0.026464,0.975371
-0.036910,0.016001,0.202071,3.990115,20.009753,10.916640,3.458560,2.723054,176.560888,5.374900,1.072846,0.026582,0.975472
-0.037112,0.016126,0.201888,32.005042,20.009775,10.916690,3.456207,2.711463,176.525476,5.372564,1.072862,0.026568,0.975458
-0.036960,0.016289,0.243770,9.206747,20.009928,10.916757,3.458519,2.736125,176.393509,5.325530,1.072687,0.026422,0.975319
-0.038277,0.015518,0.276289,4.147954,20.010128,10.916783,3.456676,2.748645,176.354839,5.292668,1.072510,0.026280,0.975155
-0.036550,0.016613,0.209274,7.152294,20.010420,10.916757,3.459310,2.738248,176.163544,5.263887,1.072373,0.026156,0.975014
-0.034638,0.016702,0.223585,6.815700,20.009633,10.916800,3.461210,2.740175,176.102501,5.251740,1.072217,0.026092,0.974896
-0.034043,0.016791,0.107504,3.606582,20.010232,10.916870,3.460890,2.722526,176.212885,5.233792,1.072276,0.026062,0.974884
-0.036874,0.016664,0.063569,6.551139,20.009580,10.916727,3.460829,2.718935,176.442904,5.253000,1.072399,0.026139,0.975036
-0.037093,0.015859,0.250185,10.147777,20.010122,10.916710,3.456764,2.712254,176.610072,5.312943,1.072544,0.026276,0.975186
-0.037464,0.016692,0.139168,2.749117,20.009973,10.916610,3.457730,2.730451,176.726124,5.327873,1.072614,0.026354,0.975263
-0.035187,0.016085,0.296576,6.428222,20.010373,10.833203,3.454500,2.729827,176.785451,5.024826,1.072646,0.024968,0.975264
-0.034985,0.016027,0.216754,4.613337,20.009998,10.833558,3.455156,2.718093,176.785488,5.011229,1.072635,0.024948,0.975269
-0.034904,0.016240,0.233793,5.808511,20.009880,10.833505,3.457858,2.703820,176.790081,5.017633,1.072597,0.024930,0.975241
-0.035121,0.015907,0.194932,4.307384,20.010545,10.916778,3.456342,2.737448,176.751229,5.281517,1.072533,0.026233,0.975165
-0.034398,0.016144,0.042614,23.225456,20.010102,10.916770,3.456687,2.725993,176.505851,5.276013,1.072309,0.026024,0.974948
-0.033817,0.015881,0.210638,145.685714,20.009433,10.916735,3.457139,2.717623,176.241806,5.184586,1.071993,0.025777,0.974674
-0.037009,0.016002,0.129126,2.810448,20.010175,11.000075,3.457510,2.726567,176.067813,5.442319,1.071752,0.026976,0.974436
