SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.034881,0.015847,0.327336,3.433858,19.853908,10.916783,3.454493,2.730738,176.393695,5.080676,1.072371,0.025268,0.974170
-0.038894,0.016177,0.385833,2.847793,19.784640,10.525563,3.453477,2.717775,176.223475,5.309192,1.071934,0.026263,0.973784
-0.038116,0.016030,0.360125,2.537324,19.820075,10.898485,3.456123,2.724532,176.184569,5.329646,1.071973,0.026329,0.973828
-0.037491,0.015771,0.397675,2.935011,19.794825,10.956680,3.453776,2.737022,176.336692,5.314583,1.072040,0.026326,0.973850
-0.036158,0.016218,0.321220,3.113175,19.873088,10.916772,3.457352,2.750834,176.554257,5.052184,1.072286,0.025121,0.974041
-0.035537,0.016286,0.350066,3.241244,19.804893,10.756850,3.454031,2.730864,176.690601,5.071959,1.072357,0.025165,0.974127
-0.037954,0.015637,0.370540,2.279982,19.930503,10.916627,3.451330,2.709164,176.773277,5.111004,1.072545,0.025265,0.974247
-0.038558,0.015376,0.388418,2.382244,19.908607,10.916740,3.449951,2.716269,176.789638,5.120461,1.072567,0.025324,0.974306
-0.035328,0.015921,0.320812,3.520235,19.876390,10.916897,3.453335,2.737262,176.778546,5.106941,1.072519,0.025278,0.974273
-0.034588,0.015555,0.360474,2.469947,19.866968,10.916792,3.451860,2.725983,176.717796,5.086153,1.072434,0.025220,0.974216
-0.037223,0.016096,0.362544,3.247262,19.867730,10.916807,3.453344,2.730674,176.639450,5.076465,1.072352,0.025163,0.974135
-0.035734,0.016017,0.368573,2.941362,19.851995,10.916778,3.453267,2.723272,176.406181,5.042090,1.072158,0.025045,0.973988
-0.036147,0.016177,0.386289,2.785641,19.832943,11.000178,3.454503,2.716793,176.129262,5.275235,1.071794,0.026121,0.973649
-0.036536,0.016338,0.361220,2.601947,19.754085,11.000037,3.455408,2.726590,176.032765,5.229165,1.071584,0.025983,0.973490
-0.037542,0.016202,0.350234,2.662223,19.813968,11.000232,3.453429,2.719097,176.025504,5.224468,1.071529,0.025904,0.973411
-0.034035,0.016425,0.332305,3.147512,19.735668,10.999968,3.454493,2.705106,175.989237,5.208279,1.071447,0.025859,0.973379
-0.038416,0.016653,0.391762,2.847234,19.766090,10.783020,3.454148,2.721908,175.960337,5.158472,1.071296,0.025666,0.973186
-0.035571,0.016564,0.312030,3.509246,19.739362,11.000077,3.455526,2.727865,175.948241,5.175016,1.071319,0.025719,0.973228
-0.034786,0.015953,0.386220,2.340845,19.819688,11.000098,3.453823,2.715445,175.940528,5.173615,1.071290,0.025673,0.973171
-0.036761,0.016495,0.365464,2.736162,19.805743,11.000112,3.457238,2.720905,175.917227,5.167273,1.071220,0.025641,0.973136
-0.035833,0.016717,0.382566,2.606343,19.795957,10.939388,3.457124,2.731534,175.924593,5.147023,1.071152,0.025562,0.973056
-0.035654,0.015958,0.364332,2.695940,19.839517,10.999907,3.451962,2.713265,175.954449,5.144727,1.071163,0.025543,0.973039
-0.037277,0.016301,0.379730,2.388094,19.789955,10.832557,3.456082,2.727729,175.977834,5.121492,1.071080,0.025452,0.972962
-0.036616,0.016436,0.336508,2.807020,19.790002,11.000200,3.453682,2.733267,176.047919,5.136424,1.071174,0.025531,0.973058
-0.034941,0.015798,0.318566,2.461323,19.771347,10.999997,3.453760,2.727542,176.133692,5.143615,1.071235,0.025538,0.973080
-0.038524,0.016517,0.375102,2.664875,19.867797,10.999873,3.454498,2.727825,176.277491,5.174080,1.071396,0.025601,0.973163
-0.035952,0.015588,0.380194,2.433865,19.802283,11.000075,3.451947,2.737118,176.259863,5.170836,1.071409,0.025620,0.973199
-0.036897,0.016162,0.377089,3.149413,19.787650,10.643340,3.455081,2.725729,176.076331,5.110245,1.071078,0.025350,0.972922
-0.033740,0.016237,0.372657,2.346795,19.793937,11.000203,3.453978,2.719991,175.901838,5.101232,1.070993,0.025354,0.972856
-0.037223,0.015951,0.363192,2.931551,19.730407,11.083373,3.454461,2.721695,175.765708,5.366166,1.070766,0.026583,0.972694
-0.038758,0.016532,0.392079,2.735138,19.824355,11.083277,3.454679,2.723594,175.753903,5.368015,1.070727,0.026540,0.972651
-0.037905,0.015717,0.387652,2.424576,19.706393,11.083270,3.454908,2.728051,175.816147,5.345618,1.070658,0.026475,0.972587
-0.035348,0.017018,0.378217,3.173430,19.629132,11.007655,3.457191,2.713219,174.941386,5.345122,1.070735,0.026480,0.972597
-0.038421,0.015640,0.336839,3.193177,19.777483,10.999965,3.453789,2.721856,176.062552,5.067118,1.070875,0.025202,0.972739
-0.034793,0.016377,0.381502,2.804977,19.822222,10.999982,3.454678,2.728674,176.121047,5.091739,1.070945,0.025226,0.972791
-0.042246,0.016007,0.383840,2.869443,19.688925,9.633662,3.452236,2.733913,176.051738,4.951266,1.070234,0.024566,0.972201
-0.034049,0.016233,0.386953,2.640595,19.832035,11.000002,3.453871,2.722354,176.111983,5.064690,1.070812,0.025162,0.972716
-0.042878,0.015842,0.374481,3.378124,19.720458,9.809667,3.453898,2.715764,175.999121,4.950072,1.070188,0.024562,0.972158
-0.035358,0.015999,0.400120,2.065007,19.736938,11.000005,3.454187,2.716913,175.981206,5.038031,1.070595,0.025052,0.972585
-0.039180,0.016634,0.387760,2.522375,19.703085,10.663262,3.455816,2.710493,175.784607,5.287364,1.070289,0.026146,0.972314
-0.042275,0.016158,0.378032,2.631405,19.642912,10.101098,3.455270,2.729704,175.552569,5.172390,1.069704,0.025615,0.971789
-0.036833,0.016444,0.397848,2.164677,19.694577,11.083297,3.456807,2.735151,175.574979,5.223774,1.070059,0.025982,0.972109
-0.037966,0.016236,0.375318,2.664997,19.734792,11.083415,3.455027,2.743572,175.565008,5.227810,1.070038,0.025959,0.972082
-0.036873,0.015950,0.377299,3.087976,19.677262,10.800612,3.454561,2.717848,175.533059,5.203438,1.069855,0.025813,0.971940
-0.037532,0.016933,0.381680,3.154324,19.724128,11.083448,3.458797,2.738177,175.519304,5.210821,1.069935,0.025869,0.971983
-0.035300,0.016703,0.387467,3.235014,19.759243,11.083485,3.456986,2.708809,175.500043,5.200105,1.069890,0.025810,0.971927
-0.035743,0.017087,0.391786,4.410456,19.626415,11.083365,3.457547,2.724186,175.489401,5.187257,1.069788,0.025759,0.971881
-0.037037,0.016737,0.387949,2.421004,19.698618,10.613377,3.456509,2.724750,175.446655,5.128805,1.069566,0.025477,0.971609
-0.036000,0.016627,0.376032,3.036908,19.703518,11.083350,3.454570,2.712743,175.464414,5.158827,1.069707,0.025655,0.971757
-0.038271,0.016925,0.391463,2.424607,19.743195,10.746500,3.458597,2.724177,175.466059,5.124068,1.069558,0.025453,0.971582
-0.034649,0.016817,0.383946,2.505873,19.681872,11.083480,3.457310,2.747878,175.507813,5.156153,1.069650,0.025613,0.971743
-0.035045,0.016429,0.396445,1.517270,19.728860,11.083420,3.455155,2.745110,175.535724,5.149331,1.069664,0.025583,0.971707
-0.046771,0.016158,0.363198,4.584766,19.595787,9.805288,3.455432,2.743633,175.550061,5.031170,1.069023,0.024947,0.971150
-0.032432,0.016780,0.398861,2.638297,19.835197,11.083312,3.456843,2.705611,175.732897,5.143607,1.069773,0.025524,0.971706
-0.033442,0.015859,0.378590,2.660651,19.703660,11.083558,3.453271,2.727148,175.742450,5.172803,1.069777,0.025634,0.971814
-0.035966,0.016308,0.386794,2.650919,19.708377,11.083457,3.455458,2.723297,175.627785,5.157823,1.069685,0.025569,0.971731
-0.039376,0.016639,0.398749,3.885500,19.635650,10.331865,3.456936,2.717150,175.416855,5.051079,1.069134,0.025083,0.971247
-0.037225,0.016992,0.418814,2.592704,19.677137,11.166727,3.457979,2.726560,175.333227,5.381444,1.069219,0.026636,0.971367
-0.038104,0.017216,0.392480,2.326272,19.637575,11.166733,3.458199,2.735308,175.297075,5.383290,1.069187,0.026608,0.971323
-0.036929,0.017100,0.388332,2.676686,19.669788,11.166833,3.458559,2.718964,175.347143,5.374677,1.069155,0.026536,0.971276
-0.037109,0.017040,0.306476,2.637703,19.730898,11.166818,3.460177,2.707332,175.479250,5.372373,1.069264,0.026582,0.971311
-0.037093,0.016575,0.402251,3.500367,19.697785,10.567030,3.455864,2.732812,175.576185,5.040529,1.069104,0.025025,0.971185
-0.037810,0.016812,0.393278,2.936237,19.686243,10.927562,3.456958,2.724580,175.652120,5.073941,1.069305,0.025183,0.971382
-0.035488,0.016368,0.387320,2.629149,19.722895,10.917213,3.455965,2.718944,175.684016,5.066352,1.069327,0.025129,0.971370
-0.036643,0.016451,0.376254,3.155418,19.716832,10.834598,3.454540,2.728200,175.663303,5.077403,1.069235,0.025104,0.971315
-0.038849,0.016193,0.380070,3.314894,19.676282,10.739003,3.454218,2.732713,175.629989,5.033623,1.069130,0.024998,0.971178
-0.034286,0.016669,0.396679,2.673757,19.711620,11.083467,3.455661,2.719313,175.611955,5.043352,1.069188,0.025093,0.971264
-0.043477,0.016291,0.385511,2.442576,19.620332,9.787052,3.453403,2.722252,175.407922,4.923602,1.068500,0.024415,0.970617
-0.039716,0.016552,0.388069,2.497931,19.631753,10.903857,3.457539,2.725731,175.187657,5.259518,1.068628,0.026043,0.970820
-0.038372,0.016564,0.379824,2.681943,19.625272,10.810598,3.458716,2.728695,175.114523,5.216619,1.068435,0.025867,0.970623
-0.034999,0.016717,0.415240,2.420655,19.617925,11.166705,3.459229,2.724773,175.110818,5.219978,1.068503,0.025970,0.970703
-0.035593,0.016783,0.384914,2.685403,19.658027,11.166863,3.457844,2.718186,175.101513,5.223357,1.068487,0.025936,0.970670
-0.035045,0.016929,0.362762,3.729553,19.586727,11.166610,3.457501,2.720196,175.071181,5.209684,1.068392,0.025896,0.970630
-0.036404,0.016891,0.426765,2.595292,19.576280,10.946933,3.457604,2.724853,175.051414,5.174282,1.068236,0.025733,0.970484
-0.037023,0.016562,0.429090,2.412982,19.647428,11.166753,3.457973,2.719892,175.039346,5.186353,1.068276,0.025770,0.970487
-0.036201,0.016480,0.417754,2.916925,19.628277,11.166803,3.455406,2.731326,175.033456,5.187951,1.068186,0.025724,0.970454
-0.038297,0.016826,0.415100,2.361637,19.576663,11.112697,3.458156,2.732311,174.994520,5.163509,1.068103,0.025635,0.970356
-0.036087,0.016589,0.421667,2.623134,19.615912,11.166728,3.459664,2.728762,174.988000,5.154728,1.068074,0.025585,0.970305
-0.037226,0.016954,0.406768,2.860131,19.695647,11.079040,3.459143,2.722586,174.973418,5.142167,1.068024,0.025511,0.970239
-0.037731,0.016659,0.363427,2.558409,19.533972,10.568712,3.457316,2.734727,174.939149,5.072803,1.067664,0.025226,0.969948
-0.035057,0.017037,0.421648,2.300888,19.606737,11.166693,3.457933,2.738456,175.012203,5.124495,1.067927,0.025446,0.970169
-0.042265,0.016582,0.406511,2.749658,19.611845,10.001387,3.456974,2.725722,175.066701,5.019255,1.067504,0.024901,0.969708
-0.038017,0.017186,0.415802,2.251718,19.550813,10.776960,3.459280,2.726082,175.110567,5.089936,1.067804,0.025267,0.970038
-0.035457,0.017020,0.402959,2.414763,19.634350,11.131097,3.457595,2.723964,175.029480,5.102440,1.067906,0.025368,0.970119
-0.037612,0.016960,0.424780,2.605644,19.539837,11.250035,3.457261,2.708431,174.883180,5.378542,1.067705,0.026672,0.969993
-0.039422,0.017615,0.364445,2.204961,19.578082,10.892718,3.461705,2.708527,174.865800,5.356460,1.067523,0.026474,0.969811
-0.036426,0.016861,0.402164,2.550593,19.550827,11.234460,3.458247,2.726185,174.846739,5.362602,1.067579,0.026540,0.969879
-0.039238,0.017647,0.433727,2.480441,19.546203,11.250073,3.459069,2.721675,174.876206,5.346596,1.067511,0.026477,0.969816
-0.040595,0.017170,0.424109,2.755459,19.589982,10.779698,3.459643,2.722747,174.932015,5.309239,1.067359,0.026266,0.969638
-0.035724,0.016928,0.420950,2.460929,19.645335,11.105383,3.457262,2.722308,175.054332,5.045030,1.067603,0.025080,0.969825
-0.042229,0.017381,0.402909,2.413793,19.584555,10.453828,3.460768,2.726708,175.156416,5.002778,1.067407,0.024831,0.969650
-0.044396,0.016960,0.417080,2.366186,19.520318,9.923620,3.457743,2.726888,175.181847,4.950062,1.067164,0.024578,0.969443
-0.039415,0.017014,0.418129,2.261486,19.679935,10.704260,3.456901,2.730793,175.260969,5.031732,1.067560,0.024930,0.969766
-0.035087,0.016130,0.398340,2.641322,19.619587,11.166663,3.453995,2.726261,175.298842,5.075129,1.067733,0.025188,0.970000
-0.038502,0.016000,0.359716,2.471581,19.695028,11.166620,3.455132,2.730126,175.325468,5.076069,1.067795,0.025156,0.969997
-0.034548,0.016996,0.365384,2.408625,19.617175,11.166648,3.457656,2.731303,175.242941,5.072521,1.067740,0.025115,0.969939
-0.035208,0.016629,0.410317,2.417614,19.607122,11.166807,3.454568,2.714670,174.958107,5.028545,1.067452,0.024947,0.969725
-0.040420,0.016124,0.385166,2.588853,19.589027,11.250248,3.454896,2.722985,174.741266,5.267244,1.067171,0.026083,0.969456
-0.038979,0.016769,0.414093,2.409052,19.519500,10.808388,3.460635,2.722039,174.663388,5.192681,1.066777,0.025741,0.969119
-0.037223,0.016411,0.422290,2.480360,19.543295,11.134553,3.456627,2.735814,174.643751,5.193157,1.066828,0.025794,0.969154
-0.039717,0.017686,0.392436,2.295718,19.608743,10.857880,3.462031,2.717795,174.623125,5.153692,1.066684,0.025609,0.968992
-0.041321,0.016673,0.424230,2.214402,19.512528,10.709630,3.456771,2.723197,174.610092,5.136583,1.066476,0.025508,0.968888
-0.040862,0.017160,0.416880,2.398627,19.478765,10.320108,3.458071,2.732086,174.569355,5.092013,1.066242,0.025232,0.968624
-0.035663,0.017468,0.367899,2.015051,19.545862,11.250053,3.459379,2.722223,174.563414,5.149883,1.066572,0.025582,0.968916
-0.038079,0.017394,0.436581,2.672619,19.528580,10.993068,3.459127,2.704885,174.542358,5.125414,1.066441,0.025435,0.968792
-0.037327,0.016892,0.440546,2.334622,19.500482,10.655455,3.456885,2.726788,174.510044,5.084724,1.066212,0.025241,0.968603
-0.036926,0.017025,0.414819,2.463279,19.557305,10.994030,3.460117,2.723077,174.508217,5.097422,1.066327,0.025323,0.968680
-0.035283,0.017422,0.446839,2.166161,19.543817,11.250170,3.460477,2.715000,174.506917,5.112269,1.066374,0.025411,0.968755
-0.034260,0.017132,0.457371,2.474811,19.553803,11.250097,3.458348,2.715448,174.503393,5.098570,1.066344,0.025359,0.968704
-0.035300,0.017190,0.396161,2.032352,19.538038,11.210205,3.458910,2.717974,174.541728,5.092758,1.066328,0.025334,0.968698
-0.037443,0.017307,0.448427,3.080535,19.549042,11.250023,3.459855,2.712500,174.512358,5.096388,1.066317,0.025307,0.968648
-0.038302,0.017228,0.428314,2.284449,19.574467,11.333445,3.459502,2.726217,174.466781,5.377787,1.066188,0.026618,0.968553
-0.040291,0.017485,0.440530,2.208691,19.563228,11.027490,3.460654,2.737192,174.444878,5.342346,1.066001,0.026451,0.968418
-0.041837,0.017386,0.412236,2.133347,19.472335,10.612300,3.459295,2.720180,174.395219,5.299302,1.065708,0.026191,0.968171
-0.035567,0.017780,0.416727,2.436409,19.512195,11.333440,3.460680,2.728519,174.401052,5.346403,1.065954,0.026420,0.968393
-0.037949,0.017342,0.442055,2.309941,19.501227,11.084633,3.459639,2.725808,174.370393,5.323860,1.065798,0.026312,0.968269
-0.041671,0.017561,0.435456,2.103169,19.480200,10.427527,3.461759,2.726768,174.397229,5.243302,1.065501,0.025940,0.967934
-0.038422,0.017768,0.433640,2.001901,19.531908,11.333503,3.462163,2.730030,174.506332,5.314237,1.065900,0.026283,0.968261
-0.039246,0.016809,0.430525,2.209097,19.594212,11.275400,3.457672,2.717653,174.557100,5.317362,1.065937,0.026323,0.968286
-0.039692,0.017937,0.395922,2.389591,19.528863,10.351797,3.463025,2.730836,174.565940,4.939452,1.065557,0.024556,0.967960
-0.036993,0.016979,0.441953,2.622791,19.502238,10.939568,3.457128,2.724690,174.602271,4.991640,1.065750,0.024784,0.968161
-0.034409,0.017045,0.430623,2.647305,19.524523,11.249942,3.458102,2.732915,174.598752,5.002051,1.065859,0.024866,0.968243
-0.040889,0.017572,0.430259,2.252415,19.517843,10.886010,3.460000,2.727150,174.586836,5.260894,1.065632,0.026033,0.968046
-0.039780,0.017041,0.408971,3.670875,19.560840,10.733668,3.458465,2.708266,174.586011,5.242490,1.065559,0.025917,0.967920
-0.040540,0.016597,0.429717,2.327418,19.484452,10.958387,3.457290,2.741894,174.366531,5.233793,1.065401,0.025880,0.967883
-0.036852,0.017901,0.395878,2.557609,19.494093,11.128430,3.461953,2.726033,174.237561,5.184917,1.065222,0.025728,0.967701
-0.036648,0.016949,0.452147,2.476197,19.599587,11.333507,3.458975,2.724808,174.219283,5.183893,1.065284,0.025757,0.967744
-0.037584,0.017442,0.400727,2.587547,19.490148,10.964535,3.462064,2.707992,174.178922,5.147774,1.065024,0.025564,0.967554
-0.035071,0.017560,0.437187,2.656962,19.517397,11.333462,3.462760,2.727669,174.188064,5.176430,1.065111,0.025640,0.967604
-0.039091,0.017140,0.421755,2.334012,19.465013,10.292795,3.459604,2.714999,174.120129,5.060230,1.064598,0.025126,0.967136
-0.035745,0.017400,0.448201,2.570392,19.500428,11.333502,3.460963,2.719805,174.131724,5.142080,1.064941,0.025504,0.967454
-0.037977,0.017157,0.382617,2.737605,19.451513,10.641548,3.459097,2.717753,174.107626,5.070287,1.064600,0.025166,0.967161
-0.042332,0.017552,0.395237,2.265708,19.493987,10.111528,3.460372,2.720844,174.064320,4.996147,1.064304,0.024816,0.966813
-0.039345,0.017340,0.430912,2.320872,19.451650,10.859375,3.460546,2.726195,174.069587,5.342226,1.064464,0.026453,0.967019
-0.042526,0.017505,0.451759,2.456465,19.497638,10.341747,3.461824,2.721716,174.023194,5.281909,1.064194,0.026147,0.966737
-0.038896,0.017152,0.355568,2.800955,19.468475,10.640287,3.457656,2.726386,174.016695,5.299407,1.064218,0.026224,0.966798
-0.040355,0.018135,0.453442,2.318602,19.572772,11.415802,3.464279,2.725159,174.499080,5.372620,1.064737,0.026655,0.967223
-0.038662,0.017530,0.413827,2.458186,19.633440,10.392467,3.460431,2.728138,175.045234,4.843381,1.065112,0.024028,0.967513
-0.036042,0.016388,0.403450,2.282689,19.646590,11.044368,3.456117,2.713751,175.378205,4.987714,1.065684,0.024576,0.968078
-0.037809,0.016798,0.421256,2.394263,19.608730,10.395255,3.457325,2.743733,175.406949,4.651422,1.065515,0.023100,0.968012
-0.039218,0.016920,0.402278,2.002131,19.588310,10.507843,3.457427,2.729679,175.338538,4.940854,1.065453,0.024434,0.967957
-0.049154,0.017140,0.432924,2.273914,19.533253,9.459238,3.456483,2.734657,175.235987,4.836799,1.064901,0.023850,0.967431
-0.036469,0.016789,0.403686,3.312716,19.633183,10.976940,3.456774,2.741117,175.266664,4.947102,1.065460,0.024412,0.967933
-0.044610,0.017118,0.433012,2.331957,19.540372,9.594008,3.458859,2.741721,175.202312,4.814688,1.064795,0.023786,0.967361
-0.047025,0.017195,0.414294,2.374205,19.515920,9.067352,3.456831,2.720148,175.354380,4.766811,1.064582,0.023483,0.967101
-0.038596,0.017160,0.372873,2.569770,19.588592,10.261142,3.457647,2.714583,175.648314,4.598554,1.065322,0.022810,0.967777
-0.039238,0.016646,0.388821,2.665337,19.707047,10.156615,3.455023,2.729672,175.842915,4.629527,1.065536,0.022900,0.967924
-0.046383,0.016024,0.397004,3.221667,19.670978,9.486108,3.452543,2.721377,175.951358,4.613447,1.065350,0.022720,0.967795
-0.041069,0.017022,0.377973,2.597315,19.685807,9.812268,3.455609,2.745656,176.069659,4.655813,1.065543,0.022922,0.967964
-0.043169,0.016717,0.393717,2.309157,19.671725,9.730957,3.454142,2.730067,176.139512,4.655602,1.065566,0.022946,0.968005
-0.042887,0.016568,0.397855,3.153684,19.621915,9.218022,3.453587,2.728568,176.121294,4.318452,1.065355,0.021357,0.967815
-0.048652,0.016884,0.398526,2.601856,19.633377,9.486882,3.453864,2.727474,176.112534,4.609569,1.065334,0.022740,0.967815
-0.043982,0.016473,0.384179,2.860019,19.676228,9.968772,3.453442,2.722191,176.014278,4.641860,1.065539,0.022884,0.967942
-0.048880,0.017071,0.372062,2.726277,19.608532,8.898935,3.458704,2.727978,175.677328,4.492792,1.064705,0.022175,0.967301
-0.034526,0.016664,0.410603,2.480539,19.581895,10.543967,3.453679,2.728636,175.467155,4.563283,1.065038,0.022665,0.967618
-0.044766,0.016840,0.407168,2.507909,19.538425,9.196805,3.456008,2.724505,175.205074,4.698703,1.064204,0.023173,0.966796
-0.045700,0.016782,0.400249,2.285501,19.471358,9.884872,3.457294,2.728363,174.965567,4.701591,1.064269,0.023265,0.966861
-0.040854,0.017465,0.420743,1.979650,19.567840,9.691605,3.460371,2.716768,175.000434,4.663554,1.064075,0.023078,0.966651
-0.035647,0.017238,0.371870,3.600990,19.527593,10.663432,3.460665,2.725187,174.988285,4.724599,1.064363,0.023415,0.966964
-0.039572,0.017057,0.446692,2.615943,19.482280,9.500660,3.460743,2.734374,174.915762,4.609920,1.063794,0.022837,0.966397
-0.035997,0.016937,0.443864,2.363844,19.492503,10.416040,3.456254,2.717718,174.943159,4.680067,1.064090,0.023193,0.966700
-0.041105,0.016935,0.420663,3.329817,19.512385,10.002308,3.460094,2.736971,174.922205,4.635806,1.063891,0.022969,0.966501
-0.040015,0.017360,0.420192,3.159358,19.552722,10.572823,3.460790,2.745770,174.937089,4.965795,1.064037,0.024499,0.966650
-0.047374,0.016789,0.411640,2.573078,19.488612,9.144648,3.459412,2.722450,174.872923,4.828197,1.063310,0.023798,0.965989
-0.046692,0.017541,0.405103,2.567585,19.448323,9.666082,3.460019,2.725476,174.856980,4.853886,1.063431,0.023921,0.966093
-0.043216,0.017156,0.408771,3.154799,19.485730,9.985902,3.460408,2.725018,174.867936,4.860447,1.063521,0.023970,0.966156
-0.038906,0.017117,0.413188,2.098916,19.549065,10.721753,3.457891,2.725553,174.994149,4.925779,1.063857,0.024302,0.966441
-0.044103,0.017186,0.423616,2.648846,19.497667,10.081755,3.458948,2.729895,175.027547,4.876636,1.063650,0.024070,0.966258
-0.045369,0.017344,0.402567,2.256732,19.456082,9.487043,3.460229,2.716341,174.949829,4.815044,1.063280,0.023755,0.965954
-0.039153,0.017009,0.429256,2.533002,19.537105,10.187408,3.457849,2.734880,174.868379,4.839261,1.063429,0.023904,0.966099
-0.039371,0.017584,0.447207,2.567568,19.485955,10.511158,3.460054,2.728752,174.821247,4.845094,1.063439,0.023938,0.966118
-0.038315,0.017885,0.405713,2.788840,19.499348,10.446012,3.460441,2.725349,174.772899,4.811749,1.063299,0.023828,0.965990
-0.040474,0.017447,0.413475,2.271969,19.480610,9.920708,3.459127,2.725098,174.727928,4.743293,1.062973,0.023508,0.965698
-0.038116,0.017314,0.393067,2.617260,19.539323,10.245040,3.458000,2.717616,174.916158,4.784704,1.063190,0.023656,0.965850
-0.040843,0.017613,0.419920,2.381352,19.554093,10.400630,3.459040,2.728242,175.102407,4.835130,1.063382,0.023838,0.966027
-0.036876,0.017392,0.412074,2.758202,19.504032,9.908428,3.458412,2.736760,175.232475,4.513488,1.063313,0.022377,0.965970
-0.037498,0.017166,0.395840,2.325224,19.606020,10.569858,3.456213,2.733248,175.368503,4.565966,1.063683,0.022641,0.966249
-0.033855,0.016751,0.402545,2.633063,19.622755,10.998943,3.455142,2.732516,175.449980,4.621114,1.063885,0.022862,0.966464
-0.038239,0.017807,0.373827,2.456369,19.680615,10.908948,3.459027,2.721200,175.506608,4.613175,1.063913,0.022825,0.966453
-0.044617,0.016751,0.274198,9.475744,19.523932,9.160432,3.457180,2.748578,175.460991,4.472493,1.063150,0.022094,0.965796
-0.046511,0.017099,0.405899,2.634201,19.510107,8.953832,3.457175,2.742197,175.467277,4.420042,1.062960,0.021868,0.965593
-0.039972,0.016984,0.373026,2.834441,19.565670,9.757515,3.456596,2.732751,175.374443,4.476541,1.063202,0.022150,0.965823
-0.054277,0.017689,0.415081,3.714741,19.421005,8.677728,3.458364,2.732380,175.066577,4.625886,1.062326,0.022822,0.965115
-0.034034,0.017384,0.421336,2.882804,19.514963,10.673472,3.457580,2.730724,174.945765,4.741860,1.062919,0.023448,0.965655
-0.037661,0.016865,0.404906,2.574285,19.477147,10.507705,3.454633,2.724567,174.808071,4.695545,1.062693,0.023264,0.965453
-0.040428,0.017266,0.411183,2.515072,19.484543,9.710537,3.459029,2.725072,174.671560,4.603919,1.062224,0.022831,0.965013
-0.038983,0.017103,0.423344,2.501923,19.468708,10.733005,3.459240,2.718501,174.640445,4.959760,1.062430,0.024486,0.965247
-0.044695,0.017771,0.421413,2.307359,19.413568,9.913803,3.459574,2.736445,174.590936,4.880676,1.061998,0.024065,0.964836
-0.041628,0.017842,0.433989,2.239962,19.477173,10.370697,3.459760,2.728949,174.564554,4.897758,1.062126,0.024140,0.964911
-0.051948,0.016944,0.427684,2.516832,19.350060,8.801320,3.458400,2.738995,174.477563,4.729349,1.061297,0.023308,0.964163
-0.051572,0.017114,0.416157,3.157874,19.370512,9.359493,3.460436,2.741813,174.508369,4.754836,1.061434,0.023478,0.964306
-0.044104,0.016823,0.388465,2.440585,19.436243,10.333765,3.456629,2.742078,174.560149,4.837168,1.061837,0.023872,0.964668
-0.037600,0.017074,0.438052,2.662962,19.434053,10.830570,3.459748,2.731797,174.585077,4.869878,1.062023,0.024066,0.964831
-0.047553,0.017214,0.435172,2.213459,19.385147,9.709928,3.460226,2.730914,174.547376,4.786576,1.061521,0.023533,0.964355
-0.050093,0.017348,0.426088,2.611102,19.392567,8.850425,3.459279,2.727271,174.527368,4.670260,1.061033,0.023017,0.963888
-0.038133,0.017512,0.462780,2.509567,19.446757,10.626618,3.459979,2.742091,174.685872,4.823772,1.061818,0.023807,0.964598
-0.048937,0.017960,0.427235,2.672213,19.422115,9.209273,3.461894,2.735873,174.681185,4.717228,1.061286,0.023262,0.964121
-0.038892,0.017949,0.414302,2.362779,19.448878,10.805555,3.461678,2.739976,174.671494,4.837443,1.061847,0.023877,0.964667
-0.035228,0.017497,0.435765,2.286502,19.498747,11.209900,3.459280,2.732513,174.588330,4.854493,1.061903,0.023939,0.964722
-0.038679,0.017718,0.403601,2.477927,19.393530,10.038802,3.460299,2.730908,174.421253,4.723728,1.061285,0.023351,0.964192
-0.043831,0.017783,0.446460,2.915348,19.399575,9.772970,3.461637,2.731908,174.335919,4.657628,1.060997,0.023090,0.963901
-0.038119,0.017309,0.403639,2.405738,19.402947,10.347683,3.458657,2.734400,174.328478,4.696464,1.061107,0.023242,0.964017
-0.043826,0.017589,0.450375,2.492857,19.391290,9.969555,3.460776,2.730556,174.468415,4.657406,1.061017,0.023055,0.963877
-0.045061,0.017416,0.429878,2.464101,19.444663,9.734970,3.459615,2.725644,174.662087,4.660338,1.061043,0.023016,0.963892
-0.041045,0.018231,0.430478,2.068365,19.478510,10.186793,3.460922,2.730522,174.839140,4.731133,1.061360,0.023326,0.964174
-0.045508,0.017582,0.425390,3.216572,19.414462,9.081507,3.459862,2.737946,174.919070,4.348165,1.060992,0.021541,0.963810
-0.046603,0.017155,0.369589,3.932131,19.395685,8.499828,3.457582,2.741785,174.943495,4.289975,1.060702,0.021224,0.963570
-0.035424,0.017525,0.390620,2.615833,19.484830,10.437027,3.458039,2.732287,175.058997,4.456586,1.061510,0.022068,0.964333
-0.036998,0.017067,0.409402,2.372044,19.507245,10.192497,3.455659,2.742984,175.086410,4.444222,1.061476,0.021990,0.964272
-0.040817,0.017468,0.404174,2.820936,19.481393,9.429312,3.460090,2.734651,175.047064,4.386230,1.061118,0.021636,0.963955
-0.042891,0.017009,0.416970,2.600169,19.483160,9.562525,3.456187,2.725491,174.898354,4.370113,1.061042,0.021628,0.963927
