SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV C,ACCV D,ECD,ECV,CCD,CCV,SoH
-0.035479,0.015200,0.325945,4.227759,20.009560,10.833330,3.446439,2.726820,177.913022,4.970247,1.072807,0.024383,0.974773
-0.036457,0.015979,0.313583,4.372600,20.009672,10.916757,3.450148,2.735627,177.896357,5.252445,1.072772,0.025733,0.974872
-0.036068,0.014871,0.318551,2.777187,20.009530,10.916598,3.444741,2.731080,177.872626,5.257522,1.072658,0.026000,0.974726
-0.034343,0.015806,0.339028,2.953017,20.009635,10.916717,3.448274,2.733633,177.857903,5.217685,1.072570,0.025678,0.974834
-0.036270,0.015771,0.365549,2.541371,20.009810,11.083313,3.448578,2.725558,177.859843,5.202116,1.071491,0.025716,0.972005
-0.036809,0.015852,0.349674,3.476125,20.009885,10.999947,3.449522,2.751901,177.844726,5.292951,1.072529,0.025284,0.972817
-0.034727,0.015889,0.312950,4.483804,20.009530,11.000005,3.449339,2.728683,177.881980,5.101859,1.072248,0.024030,0.971706
-0.033342,0.015363,0.348536,3.193079,20.009497,11.083348,3.448284,2.734863,177.931562,5.213866,1.072223,0.024529,0.970557
-0.037057,0.015002,0.307314,4.176998,20.009750,10.916558,3.445381,2.749160,177.982691,5.245059,1.070293,0.023351,0.972591
-0.033472,0.015335,0.341402,4.076051,20.007100,10.833420,3.447161,2.734790,178.069224,4.942525,1.070849,0.024610,0.975058
-0.030992,0.016177,0.308929,3.691061,20.009452,11.000092,3.451364,2.726251,178.198934,4.944047,1.071749,0.024589,0.972211
-0.031750,0.015572,0.322088,3.483946,20.009467,10.833387,3.446583,2.740600,178.131768,4.968075,1.072079,0.024588,0.975028
-0.036913,0.015288,0.315331,3.041223,20.009700,11.000025,3.446704,2.758235,177.977698,5.107957,1.072661,0.025170,0.972621
-0.036441,0.016177,0.319413,4.064242,20.009492,10.916625,3.449265,2.752312,177.821221,5.216464,1.068653,0.025617,0.974665
-0.035077,0.014594,0.351467,2.532154,20.009783,10.916693,3.445942,2.717176,177.825387,5.199736,1.068745,0.025539,0.974580
-0.036309,0.015582,0.294656,2.960950,20.009612,10.916637,3.449388,2.751066,177.784008,5.154550,1.066099,0.025374,0.974469
-0.031984,0.015922,0.343118,3.061380,20.009723,10.916637,3.451563,2.738373,177.885560,4.972352,1.065919,0.024544,0.973496
-0.035611,0.015372,0.246169,4.051854,20.009600,10.916670,3.447628,2.732372,178.001698,5.212864,1.067909,0.025237,0.974279
-0.031274,0.015561,0.280848,3.688553,20.009858,10.916828,3.448537,2.724986,178.105064,5.000049,1.068539,0.023934,0.973015
-0.033918,0.014732,0.292433,2.810596,20.009808,10.833403,3.442980,2.727535,178.116369,4.921802,1.071532,0.023780,0.973989
-0.034988,0.014996,0.338816,3.162283,19.997008,10.833435,3.445398,2.718094,177.988684,4.947703,1.072103,0.024091,0.974557
-0.032855,0.015798,0.316712,3.127923,20.007212,11.000077,3.446573,2.710413,178.065347,5.095083,1.072407,0.024893,0.972568
-0.034679,0.015776,0.308996,3.186653,20.000160,10.916665,3.448522,2.724729,177.947489,4.961937,1.071924,0.024347,0.973412
-0.033257,0.016493,0.338217,2.779010,19.991538,10.999907,3.450081,2.705746,177.669260,5.026050,1.071192,0.023581,0.971404
-0.035992,0.015366,0.330655,2.594192,20.009592,10.916653,3.447848,2.733582,177.722074,5.097831,1.065970,0.023088,0.972395
-0.034603,0.015803,0.333935,2.908218,19.991538,10.916773,3.450841,2.720123,177.545324,5.139420,1.069663,0.023568,0.972661
-0.034833,0.015867,0.319380,2.807101,20.009800,10.916772,3.450398,2.737518,177.718783,5.121853,1.069505,0.024683,0.973786
-0.032249,0.015179,0.362767,3.163829,20.009987,10.916812,3.447987,2.732785,177.724339,5.089925,1.063402,0.024149,0.973341
-0.036997,0.015682,0.351712,3.191691,20.009978,10.916758,3.448383,2.727608,177.683379,5.093673,1.069433,0.023835,0.972979
-0.033645,0.015717,0.315128,3.165859,19.996148,10.916712,3.450456,2.719846,177.542886,5.097206,1.067545,0.025242,0.974364
-0.036491,0.015248,0.354017,2.798216,20.010232,11.000160,3.447351,2.727407,177.647864,5.140583,1.070505,0.025410,0.973115
-0.034943,0.015642,0.363730,2.620887,20.009912,11.000042,3.448385,2.735306,177.632082,5.151130,1.071523,0.025577,0.973135
-0.034080,0.015505,0.342498,2.752991,20.009828,11.083322,3.446802,2.717370,177.655206,5.005729,1.071108,0.024912,0.971128
-0.036003,0.016585,0.372707,2.941277,20.009693,11.250097,3.449587,2.735483,177.693118,5.194087,1.071319,0.025702,0.969215
-0.033516,0.015592,0.316666,3.246321,20.010305,10.916693,3.448318,2.731980,177.700284,5.038581,1.071328,0.025035,0.974127
-0.035889,0.016063,0.326142,3.203742,20.009647,10.916692,3.450417,2.735922,177.757311,5.060118,1.071441,0.025074,0.974162
-0.034143,0.015901,0.332012,2.920063,20.009295,10.999868,3.450422,2.750879,177.880488,5.183587,1.071339,0.025328,0.973001
-0.036681,0.016082,0.360204,3.108690,20.004113,11.166717,3.447786,2.730672,177.897281,5.159557,1.071595,0.022904,0.968018
-0.035240,0.015431,0.352834,2.447064,20.009623,10.916637,3.447559,2.735042,177.797821,4.884081,1.071186,0.022993,0.971996
-0.037123,0.015821,0.317297,3.442886,20.009772,11.000055,3.449363,2.738198,177.646480,5.159649,1.069203,0.023560,0.971379
-0.034905,0.015591,0.357067,3.166991,20.009968,10.999938,3.448026,2.716215,177.584671,5.116319,1.069451,0.025316,0.972918
-0.034643,0.015856,0.339354,3.109060,20.009840,11.083285,3.448937,2.732968,177.563574,5.200984,1.071310,0.025677,0.971845
-0.035930,0.016015,0.332398,2.702260,20.009827,11.000118,3.448825,2.724212,177.596958,5.089533,1.066556,0.025252,0.972858
-0.033821,0.015597,0.324701,3.070214,20.005992,11.166622,3.448731,2.739968,177.724540,5.083283,1.071595,0.025185,0.970130
-0.034234,0.014800,0.354129,2.575685,20.009680,11.166753,3.443952,2.730831,177.854033,5.117185,1.068080,0.025282,0.969883
-0.034035,0.015393,0.329556,3.335588,20.005257,10.916783,3.445314,2.731796,177.876907,4.858756,1.052065,0.024121,0.973153
-0.033777,0.014985,0.319088,2.331047,19.998065,10.916730,3.445899,2.711979,177.804765,5.066029,1.058714,0.024907,0.973969
-0.035115,0.015245,0.356803,3.162544,20.006667,10.916717,3.447166,2.717035,177.880451,5.060448,1.062635,0.024568,0.973691
-0.033415,0.015409,0.349397,3.513777,20.009865,11.083400,3.445733,2.731138,177.881188,5.008277,1.065214,0.024391,0.970768
-0.033425,0.015118,0.324356,2.503512,20.010060,10.916690,3.446258,2.725628,177.809687,5.044968,1.067567,0.024459,0.973582
-0.033959,0.015734,0.357958,2.967219,20.009990,11.000057,3.448408,2.728129,177.571832,5.062260,1.071322,0.025193,0.972749
-0.039015,0.015991,0.352918,2.814467,20.010240,11.166635,3.449775,2.731758,177.541154,5.218042,1.070653,0.025789,0.970690
-0.031416,0.015681,0.325256,3.231167,20.001800,10.916702,3.449921,2.723599,177.469750,4.954638,1.070112,0.024629,0.973581
-0.032965,0.016635,0.347102,2.369123,20.009988,10.916695,3.451775,2.744680,177.520557,4.963323,1.069861,0.024519,0.973501
-0.034379,0.015858,0.349470,2.845784,20.009985,10.916722,3.450192,2.734181,177.490183,4.953401,1.067445,0.023813,0.972816
-0.037622,0.015793,0.343302,2.851634,20.010650,11.000145,3.448770,2.741678,177.470807,5.231015,1.067891,0.024253,0.971487
-0.037828,0.015552,0.327601,2.973805,20.010040,11.000100,3.449043,2.724319,177.451895,5.240412,1.071016,0.022223,0.970136
-0.037376,0.015575,0.362540,2.616183,20.009022,10.999998,3.449648,2.723091,177.421304,5.236572,1.070932,0.023852,0.971650
-0.034829,0.015305,0.340194,2.857038,20.010330,11.000143,3.446270,2.728963,177.414366,5.004108,1.070913,0.023834,0.971138
-0.037613,0.016008,0.367191,2.959286,20.010123,11.000015,3.450003,2.734729,177.402307,5.209124,1.070835,0.025579,0.973168
-0.035387,0.016346,0.367418,2.871157,19.998323,11.000103,3.453257,2.700426,177.280840,5.206389,1.069096,0.025621,0.973188
-0.035489,0.015472,0.332612,2.884808,20.007963,11.000105,3.449273,2.722983,177.382816,5.193387,1.070435,0.024717,0.972101
-0.032124,0.016442,0.305205,2.369024,19.998193,11.166840,3.451224,2.719500,177.390547,4.953244,1.070072,0.023780,0.968014
-0.035614,0.016171,0.351413,2.983987,20.007653,11.166777,3.449889,2.747114,177.556040,5.192065,1.070635,0.025261,0.970142
-0.032813,0.015600,0.335410,3.236356,19.997998,10.916770,3.447448,2.731221,177.386456,4.904584,1.069948,0.024358,0.973378
-0.038705,0.016428,0.355865,3.160299,20.010303,10.999965,3.450981,2.743275,177.370389,5.179598,1.070096,0.025588,0.973206
-0.032929,0.016090,0.308353,2.913732,20.010423,11.083497,3.449549,2.726537,177.439878,5.035119,1.070269,0.024534,0.970760
-0.033749,0.016193,0.352998,2.838499,20.010408,11.083373,3.449818,2.742956,177.424328,4.989468,1.069909,0.023096,0.969447
-0.033470,0.015081,0.315627,2.659863,20.010243,11.083343,3.447715,2.737984,177.363626,5.214030,1.069939,0.023990,0.970386
-0.031524,0.015800,0.283887,4.817300,19.995887,11.083380,3.447444,2.700543,177.293954,5.001925,1.068399,0.024817,0.969716
-0.031648,0.016140,0.346728,2.790884,19.998810,11.166567,3.449587,2.729835,177.551490,4.931000,1.066622,0.024221,0.968691
-0.035926,0.015672,0.333775,3.484316,20.010175,10.916655,3.449082,2.728575,177.657112,4.881950,1.066285,0.024161,0.972399
-0.034070,0.014828,0.331907,2.429900,19.994647,11.000165,3.446106,2.714350,177.579486,4.960120,1.064268,0.024538,0.971839
-0.035623,0.015648,0.348611,2.868330,20.010233,11.083270,3.446336,2.740975,177.772413,5.083691,1.069097,0.025125,0.971444
-0.035127,0.016485,0.347363,2.518182,20.010382,11.250060,3.449524,2.748168,177.809893,5.055319,1.068517,0.024965,0.968220
-0.036541,0.016038,0.353564,2.694345,20.006017,11.083178,3.448833,2.724061,177.790068,4.870622,1.070774,0.024129,0.970477
-0.033368,0.015305,0.334681,3.200126,20.010498,10.916685,3.444784,2.730110,177.630005,4.880940,1.068970,0.023537,0.972695
-0.033549,0.015365,0.348105,2.918878,20.010497,11.000058,3.447758,2.746342,177.374717,4.909149,1.069573,0.024057,0.971639
-0.037867,0.015731,0.361485,2.669906,19.986605,11.000093,3.448366,2.723897,177.147971,5.100012,1.069022,0.025075,0.972759
-0.034282,0.016454,0.333955,3.058964,20.004313,11.083302,3.450180,2.719203,177.275873,5.173982,1.070136,0.025505,0.971748
-0.033189,0.016435,0.367801,2.990428,19.951870,11.166700,3.452457,2.709512,177.182404,5.032998,1.069367,0.024337,0.969213
-0.037499,0.015572,0.336177,2.604300,20.000530,11.000040,3.448123,2.727795,177.294697,5.044855,1.069829,0.023867,0.971575
-0.033344,0.016265,0.363282,2.925735,19.977417,11.000030,3.452216,2.747620,177.268910,5.034031,1.064630,0.023239,0.970999
-0.035322,0.015913,0.362854,2.902305,19.948767,11.000050,3.449560,2.718539,177.159011,5.046197,1.067118,0.023866,0.971623
-0.034685,0.016407,0.365826,2.690495,19.991585,10.999935,3.452134,2.732368,177.246309,5.014070,1.067027,0.024378,0.972175
-0.034135,0.015325,0.339974,3.041030,19.954853,11.083427,3.446204,2.708503,177.088877,5.123235,1.069310,0.023158,0.969632
-0.033410,0.015973,0.333254,4.417845,19.978483,11.000077,3.450232,2.734128,177.204209,5.004439,1.069831,0.024099,0.971818
-0.031379,0.015273,0.345408,3.038494,19.971153,11.000015,3.448967,2.729850,177.194326,5.009074,1.069742,0.024799,0.972393
-0.034548,0.016152,0.364992,2.778854,20.005228,11.083283,3.449841,2.725342,177.174135,5.057497,1.069610,0.024828,0.971260
-0.032368,0.016304,0.344415,2.706735,19.987067,11.166640,3.450779,2.750504,177.215339,4.950955,1.069876,0.024568,0.968401
-0.033100,0.016863,0.393597,2.794684,20.001598,11.416762,3.451546,2.735011,177.116191,5.015722,1.069522,0.024637,0.964219
-0.038045,0.015740,0.340216,2.601142,19.996585,11.166762,3.449936,2.730457,177.090709,5.147569,1.068428,0.025241,0.970139
-0.035056,0.015883,0.352258,2.582580,19.996165,11.083433,3.448370,2.736478,177.159551,5.107157,1.066744,0.025192,0.971434
-0.031377,0.014964,0.336774,3.008373,19.969240,10.999907,3.447169,2.744818,177.146530,4.966770,1.068858,0.024650,0.972437
-0.035583,0.015010,0.350283,2.769806,19.981998,10.999972,3.446710,2.732184,177.136206,4.983365,1.069137,0.024736,0.972345
-0.032357,0.015550,0.336542,2.811619,19.961482,10.999867,3.447335,2.728076,177.149538,4.935450,1.069191,0.024516,0.972223
-0.033687,0.016028,0.370298,2.571390,19.962397,11.083373,3.451385,2.718819,177.200791,5.029945,1.069607,0.024917,0.971203
-0.036191,0.015538,0.372763,3.036107,19.981642,11.166683,3.448905,2.731113,177.253904,5.104376,1.069642,0.024539,0.969383
-0.031329,0.016338,0.340772,3.028969,20.006977,11.083482,3.450360,2.728164,177.281985,4.856550,1.068351,0.023395,0.969407
-0.033861,0.016008,0.332746,2.971636,19.994390,11.000000,3.451383,2.719934,177.288824,4.897064,1.069187,0.024289,0.972422
-0.035064,0.016027,0.351638,3.562125,20.010335,11.083242,3.448093,2.738117,177.304399,5.065275,1.062872,0.025019,0.971316
-0.034202,0.016229,0.349099,4.677840,19.993827,11.166723,3.450780,2.731368,177.119212,4.945375,1.064032,0.024472,0.969388
-0.034206,0.015581,0.341410,2.463729,19.958693,10.999960,3.448169,2.725858,177.258886,4.943117,1.064624,0.024490,0.972303
-0.031911,0.015489,0.339301,2.870795,19.925593,11.000082,3.447748,2.741270,177.086690,4.925370,1.069029,0.024375,0.972053
-0.032299,0.016059,0.353726,2.942694,19.914570,11.083443,3.451071,2.730066,177.099418,4.998325,1.068396,0.024783,0.971001
-0.034419,0.015298,0.354784,2.915326,19.960138,11.000068,3.449478,2.730419,177.079927,4.903991,1.069280,0.024359,0.971958
-0.035662,0.016358,0.311780,3.073744,19.953682,11.000063,3.451622,2.732332,177.068398,4.916072,1.069301,0.024343,0.971947
-0.034455,0.015645,0.343237,2.922632,19.931277,11.000065,3.450809,2.706811,177.040655,4.894860,1.069297,0.024266,0.971932
-0.036463,0.016734,0.364959,3.010953,20.004510,11.000093,3.454687,2.741125,177.020210,4.889146,1.069348,0.024104,0.971718
-0.033412,0.016451,0.370824,3.081495,19.894805,11.000012,3.451906,2.725410,177.008850,4.877455,1.067988,0.023631,0.971269
-0.033323,0.015967,0.347855,3.678050,19.913028,10.999962,3.451460,2.721345,176.991410,4.864742,1.067579,0.023813,0.971546
-0.037827,0.016508,0.370574,2.847780,19.986362,11.083445,3.452239,2.715956,176.949122,5.155938,1.067286,0.024968,0.971253
-0.037947,0.016153,0.328512,2.811639,19.950330,11.083263,3.450313,2.724208,176.956100,5.155286,1.066166,0.025151,0.971444
-0.034145,0.016061,0.371292,3.259920,19.896012,11.083290,3.451688,2.732869,176.939753,5.123915,1.066992,0.024013,0.970529
-0.033170,0.016085,0.370085,3.240781,19.924358,11.083480,3.450256,2.726035,177.063406,4.912574,1.068386,0.024309,0.970591
-0.032768,0.014975,0.309276,3.182812,19.923322,11.000212,3.445859,2.734171,177.513639,4.889617,1.067971,0.023480,0.970525
-0.032180,0.015379,0.342944,2.935319,20.010135,11.083348,3.445828,2.731612,177.780452,4.653751,1.068484,0.021257,0.967717
-0.032251,0.015757,0.307801,3.589719,20.010245,10.916805,3.446829,2.732506,177.795586,4.707753,1.067339,0.021854,0.969950
-0.031693,0.015984,0.319054,3.415542,20.006750,10.916682,3.450271,2.720532,177.726741,4.676981,1.066978,0.022498,0.971199
-0.032147,0.015138,0.359358,2.627842,20.010695,11.000103,3.446579,2.747556,177.708724,4.749532,1.066917,0.022763,0.970594
-0.031671,0.016107,0.329910,3.032287,19.974440,11.083275,3.448082,2.732780,177.693080,4.822317,1.064525,0.023762,0.970287
-0.030459,0.015460,0.331109,3.238158,20.004667,10.916680,3.447013,2.738477,177.786794,4.677084,1.064398,0.023208,0.972313
-0.032812,0.015952,0.308438,3.243705,19.989917,10.916587,3.449756,2.745737,178.029296,4.704997,1.069531,0.023237,0.972515
-0.029718,0.015899,0.323467,2.469616,20.007922,10.916620,3.447283,2.715808,178.230019,4.506149,1.068712,0.022371,0.971708
-0.033529,0.015275,0.328336,2.820715,20.010013,10.999943,3.444793,2.734161,178.390306,4.678338,1.070261,0.023102,0.970887
-0.033292,0.015874,0.249713,4.783052,19.989668,10.999907,3.447297,2.715574,178.289533,4.675605,1.069080,0.022913,0.970965
-0.034624,0.015293,0.339207,3.604728,20.010213,10.916888,3.445299,2.755302,178.581273,4.624537,1.070328,0.022820,0.972069
-0.030892,0.015554,0.331386,3.088583,20.010337,11.000028,3.444954,2.731100,178.599905,4.496030,1.070021,0.021904,0.969556
-0.033104,0.015787,0.321769,2.743727,20.005440,10.902977,3.445001,2.718290,178.562026,4.401575,1.066859,0.020987,0.969548
-0.032622,0.014919,0.336915,2.864067,20.010260,10.981818,3.441991,2.741120,178.406642,4.669117,1.067934,0.022941,0.970650
-0.032237,0.015945,0.356548,3.734647,20.009958,11.083510,3.446876,2.730009,178.186186,4.696184,1.069565,0.023136,0.969685
-0.033022,0.015788,0.343912,2.829980,20.010213,11.083323,3.447219,2.739987,177.895420,4.625362,1.067507,0.022913,0.969393
-0.035531,0.016010,0.336735,3.052011,19.991880,10.916597,3.449872,2.731434,177.537027,4.635220,1.066274,0.022993,0.972114
-0.034014,0.016079,0.362930,3.009836,19.948333,11.000060,3.447437,2.741313,177.638280,4.681435,1.067782,0.023203,0.970969
-0.032779,0.016053,0.338097,2.294683,19.969343,10.999943,3.447127,2.740593,177.583004,4.885053,1.069140,0.024131,0.971862
-0.035936,0.015519,0.354923,3.468791,19.920352,10.999922,3.446066,2.722585,177.550517,4.858663,1.069055,0.023855,0.971691
-0.034872,0.014895,0.304211,2.978336,20.003210,10.999928,3.445064,2.743255,177.547036,4.862180,1.069032,0.023097,0.970928
-0.031964,0.015914,0.321484,2.960942,20.003057,10.999972,3.448960,2.713881,177.492825,4.863318,1.067397,0.023619,0.971409
-0.033729,0.015827,0.338052,3.364203,19.917093,11.083410,3.448919,2.729970,177.386157,4.936432,1.064579,0.023809,0.970243
-0.032490,0.015817,0.341427,2.409573,19.961905,11.166738,3.447768,2.744072,177.550468,4.824113,1.066661,0.023648,0.968521
-0.031524,0.016285,0.362782,2.973554,19.967142,11.166807,3.449261,2.741510,177.524247,4.763949,1.065248,0.023566,0.968685
-0.032606,0.015475,0.337021,3.161944,19.984888,11.000065,3.447782,2.729473,177.538051,4.811634,1.067322,0.023361,0.971234
-0.030820,0.015873,0.365236,2.794984,20.010575,11.000000,3.450514,2.720155,177.640760,4.604061,1.068304,0.022430,0.970209
-0.033693,0.015471,0.345493,2.331242,19.954937,11.000003,3.447990,2.734024,177.631091,4.851305,1.069017,0.023894,0.971683
-0.030764,0.014815,0.353606,2.693021,19.971743,11.000025,3.444169,2.751042,177.543940,4.805480,1.067722,0.023720,0.971284
-0.034454,0.015151,0.364022,2.574083,19.967970,11.083453,3.444612,2.747814,177.484606,4.875000,1.060735,0.024060,0.970524
-0.030766,0.016539,0.358205,2.424271,19.971342,11.166730,3.450994,2.734611,177.443200,4.752713,1.067492,0.023421,0.967930
-0.030555,0.016184,0.353561,2.827631,19.955903,11.166638,3.449456,2.731641,177.391771,4.693445,1.064875,0.023055,0.967332
-0.032559,0.015525,0.333242,2.922383,19.974995,11.000053,3.449267,2.734392,177.580333,4.754113,1.064997,0.022994,0.970318
-0.031889,0.016419,0.357339,3.298963,19.985657,11.166643,3.450152,2.726652,177.486007,4.780224,1.066067,0.022568,0.967405
-0.033468,0.014857,0.329849,2.903476,19.998028,10.999985,3.442759,2.732424,177.794521,4.619161,1.067714,0.022357,0.969944
-0.031073,0.015344,0.314727,2.755038,20.010778,10.916677,3.445418,2.719191,177.990039,4.558373,1.068217,0.022522,0.971758
-0.031366,0.015188,0.325702,3.030138,19.986975,10.537242,3.445123,2.730640,178.042217,4.529314,1.068787,0.022253,0.971524
-0.030887,0.015944,0.339429,3.099941,20.004718,10.999880,3.447241,2.731076,178.090674,4.436508,1.068987,0.021867,0.969698
-0.032819,0.015168,0.307306,3.608907,20.010655,10.916698,3.443982,2.738551,178.144251,4.567438,1.069183,0.022604,0.971563
-0.032187,0.016028,0.326956,3.479029,20.010793,10.253035,3.447104,2.734451,178.095288,4.367428,1.068886,0.021402,0.969369
-0.036424,0.015815,0.352438,3.171437,19.980470,10.432798,3.446866,2.728509,177.791258,4.687200,1.068321,0.022606,0.969067
-0.033881,0.015719,0.323369,3.225929,20.003993,11.083317,3.448858,2.721456,177.652723,4.672601,1.068433,0.022380,0.967753
-0.032422,0.015926,0.355958,2.601352,19.958227,11.249963,3.447225,2.727603,177.551266,4.804735,1.064517,0.023207,0.966878
-0.030766,0.015940,0.339225,2.709705,19.945958,10.999950,3.448181,2.740347,177.451890,4.673526,1.067716,0.021902,0.969939
-0.035754,0.016038,0.357697,3.611171,20.001478,11.000145,3.449263,2.739913,177.390584,4.648102,1.067621,0.020988,0.969091
-0.035008,0.015619,0.335917,2.746041,19.929832,11.083402,3.448313,2.719796,177.348413,4.733177,1.067556,0.023410,0.969922
-0.030910,0.015363,0.280783,3.243632,19.914473,10.871342,3.448061,2.741555,177.329556,4.623767,1.067579,0.022914,0.970802
-0.030261,0.015633,0.338039,2.833609,19.919088,11.000055,3.446984,2.731141,177.333820,4.652560,1.067950,0.023031,0.970703
-0.030246,0.015451,0.369457,3.105363,19.929813,11.000135,3.446246,2.746897,177.356563,4.643804,1.065499,0.023007,0.970236
-0.032882,0.016038,0.337000,2.671628,19.899010,11.000022,3.449145,2.736329,177.370950,4.619267,1.065336,0.022914,0.970293
-0.031625,0.015384,0.344575,2.869546,19.951545,11.000018,3.447782,2.734278,177.376922,4.649362,1.062938,0.022959,0.967916
-0.030392,0.015141,0.332927,2.888095,19.877825,11.000077,3.444488,2.726340,177.399028,4.642933,1.059442,0.022854,0.969195
-0.036289,0.015778,0.351456,2.577376,19.908580,10.615405,3.448183,2.732367,177.469250,4.594773,1.065357,0.022269,0.967913
-0.031310,0.016908,0.341962,2.872807,19.890143,11.083342,3.449842,2.730460,177.554649,4.546537,1.068113,0.022428,0.968225
-0.033715,0.016128,0.362720,2.582723,19.914635,11.083442,3.449710,2.738378,177.492879,4.786552,1.068003,0.023583,0.968075
-0.031675,0.016095,0.357532,3.234187,19.919835,11.166785,3.448420,2.741179,177.396236,4.829336,1.067903,0.023750,0.968209
-0.041477,0.017854,0.385241,2.358325,19.870813,10.004295,3.451966,2.736973,177.236248,4.754407,1.067300,0.023273,0.958845
-0.036054,0.016259,0.365902,2.663748,19.861812,10.631003,3.451588,2.737429,177.200119,4.782447,1.067421,0.023257,0.965730
-0.031440,0.016686,0.377572,2.912050,19.891770,11.666668,3.451194,2.733462,177.277112,4.794224,1.067591,0.022743,0.958296
-0.028843,0.019011,0.413882,2.817068,19.945242,12.249955,3.454528,2.738752,177.516481,4.872756,1.068155,0.022867,0.949309
-0.033339,0.016234,0.376697,2.829111,19.894613,11.250020,3.448998,2.736691,177.645312,4.703183,1.066739,0.021058,0.962053
-0.027078,0.016646,0.378496,2.957479,19.985663,11.416665,3.446915,2.744428,177.804658,4.476535,1.049909,0.020099,0.960906
-0.029462,0.016297,0.367644,2.583869,19.954835,11.333383,3.448104,2.731302,177.886727,4.583586,1.048781,0.021414,0.963258
-0.038103,0.015732,0.333715,3.985254,19.990057,10.176032,3.447412,2.747642,177.875052,4.571453,1.040978,0.022489,0.970369
-0.031471,0.016620,0.333449,3.647147,20.005905,11.250173,3.447439,2.746332,177.953948,4.512984,1.054728,0.022337,0.965209
-0.033106,0.015694,0.323194,3.206505,20.010617,10.647528,3.445877,2.743886,177.931986,4.352952,1.066333,0.021530,0.970783
-0.035124,0.015762,0.324617,2.735227,19.912833,10.657272,3.444537,2.739441,177.791252,4.634944,1.063672,0.022348,0.969991
-0.034544,0.016130,0.337471,3.118079,19.918023,10.261195,3.447626,2.732083,177.522217,4.534452,1.066134,0.022353,0.970172
-0.031984,0.015669,0.340982,3.025323,19.865688,11.166680,3.447123,2.727144,177.375516,4.683715,1.067434,0.023089,0.968274
-0.035649,0.017068,0.371932,2.215720,19.874692,11.333278,3.450716,2.738272,177.272446,4.867269,1.063288,0.023844,0.965557
-0.031220,0.016528,0.352595,3.129640,19.890243,11.333410,3.448890,2.744812,177.214175,4.644016,1.064746,0.022906,0.961492
-0.031803,0.016910,0.351864,3.439729,19.867358,11.583310,3.451272,2.740956,177.175056,4.908285,1.065211,0.024035,0.960694
-0.035643,0.015804,0.339222,2.981793,19.850015,11.249903,3.447841,2.738324,177.134381,4.723011,1.063678,0.023023,0.965567
-0.031789,0.016044,0.363767,2.428011,19.838460,11.166670,3.447364,2.727455,177.106349,4.865669,1.065826,0.023228,0.968262
-0.036390,0.015570,0.317977,3.180487,19.818807,11.166725,3.446604,2.748547,177.116339,4.852424,1.061987,0.022937,0.967990
-0.028990,0.016206,0.364715,2.723717,19.856558,11.166760,3.448043,2.745123,177.152909,4.600729,1.059448,0.020332,0.965677
-0.030687,0.015599,0.359556,2.515420,19.861132,11.048113,3.448845,2.729929,177.139375,4.617634,1.057762,0.021570,0.966374
-0.030324,0.015835,0.342139,2.813477,19.831210,11.083477,3.447982,2.746255,177.215410,4.727804,1.044954,0.023210,0.969175
-0.034851,0.015186,0.335545,3.000290,19.857610,11.083343,3.446636,2.716011,177.235256,4.730568,1.060559,0.022879,0.969385
-0.034483,0.015353,0.362585,2.390658,19.884760,11.083158,3.447222,2.740657,177.399377,4.759154,1.054829,0.023207,0.969673
-0.035936,0.015937,0.312480,3.304818,19.885868,10.897995,3.449203,2.716658,177.414089,4.730178,1.042656,0.022902,0.969502
-0.033218,0.015802,0.360612,2.784116,19.884273,11.082602,3.447399,2.728647,177.205668,4.756382,1.066295,0.022996,0.968889
-0.031998,0.015259,0.322641,3.100988,19.847988,11.083372,3.447833,2.730379,177.040005,4.688596,1.064721,0.023039,0.968492
-0.030359,0.017140,0.379090,2.338713,19.829542,11.372683,3.450384,2.748987,177.117580,4.602989,1.065673,0.022582,0.962408
-0.034397,0.017294,0.362250,2.850237,19.792102,10.596468,3.452441,2.722302,177.003295,4.546391,1.066479,0.022027,0.961477
-0.031709,0.016439,0.368293,2.164566,19.843840,10.841075,3.449195,2.751960,177.122198,4.528524,1.062942,0.022453,0.966881
-0.032173,0.015649,0.313781,3.419051,19.864002,11.027740,3.447140,2.741279,177.332456,4.713866,1.055616,0.023128,0.969260
-0.035814,0.015551,0.368473,2.712923,19.865825,11.250068,3.446561,2.738913,177.501664,4.676005,1.066964,0.022877,0.966233
-0.033225,0.015859,0.364686,3.444925,19.922762,11.083367,3.448520,2.719969,177.589271,4.620326,1.064580,0.022572,0.968760
-0.035533,0.016362,0.341116,3.048635,19.872223,11.173212,3.449331,2.747318,177.638993,4.654230,1.043833,0.022498,0.963656
-0.032606,0.015222,0.317205,3.184323,19.872075,11.000185,3.444542,2.736855,177.673303,4.432852,1.056040,0.021643,0.969385
-0.030819,0.016301,0.330955,2.521890,19.923878,11.000008,3.449473,2.728870,177.670916,4.449130,1.066906,0.021526,0.969505
-0.031853,0.015576,0.333566,3.067735,19.924412,11.000062,3.446752,2.723913,177.630493,4.446005,1.066276,0.021844,0.968325
-0.031975,0.015913,0.332794,3.591447,19.846478,10.999953,3.445986,2.723335,177.289775,4.420777,1.065971,0.021910,0.969420
-0.033406,0.016314,0.355074,2.953606,19.874082,11.083563,3.449970,2.731687,177.191107,4.648547,1.066135,0.022957,0.969499
